CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685570637522;(-0.472855, 0.729143, -0.406945);(-0.032849, 0.035429, 0.038842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570637622;(-0.472855, 0.729143, -0.406945);(-0.032849, 0.035429, 0.038842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570637722;(-0.511007, 0.741758, -0.415494);(-0.034771, 0.031603, 0.058578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570637822;(-0.511007, 0.741758, -0.415494);(-0.034771, 0.031603, 0.058578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570637922;(-0.553541, 0.742788, -0.424668);(-0.035613, 0.000833, 0.054913);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570638022;(-0.553541, 0.742788, -0.424668);(-0.035613, 0.000833, 0.054913);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570638122;(-0.579839, 0.739106, -0.428274);(-0.032532, -0.008736, 0.041001);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570638222;(-0.579839, 0.739106, -0.428274);(-0.032532, -0.008736, 0.041001);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570638323;(-0.584863, 0.744092, -0.422516);(-0.099625, -0.005744, 0.015194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570638423;(-0.584863, 0.744092, -0.422516);(-0.099625, -0.005744, 0.015194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570638523;(-0.587147, 0.747744, -0.421284);(-0.103240, -0.027572, 0.045235);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570638623;(-0.587147, 0.747744, -0.421284);(-0.103240, -0.027572, 0.045235);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570638723;(-0.584350, 0.749470, -0.426004);(-0.091565, -0.026010, 0.053817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570638823;(-0.584350, 0.749470, -0.426004);(-0.091565, -0.026010, 0.053817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570638923;(-0.576265, 0.751996, -0.428855);(-0.084433, -0.013007, 0.074203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570639023;(-0.576265, 0.751996, -0.428855);(-0.084433, -0.013007, 0.074203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570639123;(-0.570931, 0.754963, -0.427636);(-0.087522, -0.022183, 0.085273);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570639223;(-0.570931, 0.754963, -0.427636);(-0.087522, -0.022183, 0.085273);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570639323;(-0.568690, 0.755395, -0.426675);(-0.098535, -0.067030, 0.090334);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570639423;(-0.568690, 0.755395, -0.426675);(-0.098535, -0.067030, 0.090334);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570639523;(-0.562144, 0.756989, -0.423627);(-0.093225, -0.103386, 0.083918);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570639623;(-0.562144, 0.756989, -0.423627);(-0.093225, -0.103386, 0.083918);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570639723;(-0.563572, 0.756344, -0.420196);(-0.077659, -0.112765, 0.111720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570639823;(-0.563572, 0.756344, -0.420196);(-0.077659, -0.112765, 0.111720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570639923;(-0.562468, 0.755706, -0.420904);(-0.079679, -0.096374, 0.115171);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570640023;(-0.562468, 0.755706, -0.420904);(-0.079679, -0.096374, 0.115171);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570640123;(-0.559133, 0.755516, -0.421532);(-0.066919, -0.104767, 0.124102);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570640223;(-0.559133, 0.755516, -0.421532);(-0.066919, -0.104767, 0.124102);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570640323;(-0.559133, 0.755516, -0.421532);(-0.066919, -0.104767, 0.124102);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570640423;(-0.559742, 0.754177, -0.420145);(-0.063676, -0.103230, 0.126124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570640523;(-0.559742, 0.754177, -0.420145);(-0.063676, -0.103230, 0.126124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570640623;(-0.560172, 0.753466, -0.419828);(-0.061953, -0.099276, 0.121961);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570640723;(-0.560172, 0.753466, -0.419828);(-0.061953, -0.099276, 0.121961);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570640823;(-0.560725, 0.752760, -0.420226);(-0.062694, -0.094055, 0.120663);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570640923;(-0.560725, 0.752760, -0.420226);(-0.062694, -0.094055, 0.120663);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570641024;(-0.561579, 0.753852, -0.420044);(-0.059135, -0.094958, 0.127748);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570641124;(-0.561579, 0.753852, -0.420044);(-0.059135, -0.094958, 0.127748);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570641224;(-0.563077, 0.753164, -0.421111);(-0.053601, -0.089312, 0.123705);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570641324;(-0.563077, 0.753164, -0.421111);(-0.053601, -0.089312, 0.123705);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570641424;(-0.563613, 0.752784, -0.421839);(-0.049603, -0.091975, 0.118628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570641524;(-0.563613, 0.752784, -0.421839);(-0.049603, -0.091975, 0.118628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570641624;(-0.563336, 0.752985, -0.421568);(-0.050016, -0.092727, 0.122288);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570641724;(-0.563336, 0.752985, -0.421568);(-0.050016, -0.092727, 0.122288);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570641824;(-0.562975, 0.752074, -0.421055);(-0.051265, -0.092772, 0.119268);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570641924;(-0.562975, 0.752074, -0.421055);(-0.051265, -0.092772, 0.119268);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570642024;(-0.563308, 0.752121, -0.418919);(-0.043676, -0.108791, 0.120276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570642124;(-0.563308, 0.752121, -0.418919);(-0.043676, -0.108791, 0.120276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570642224;(-0.563365, 0.752859, -0.419009);(-0.045119, -0.106012, 0.122290);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570642324;(-0.563365, 0.752859, -0.419009);(-0.045119, -0.106012, 0.122290);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570642424;(-0.563227, 0.752156, -0.420956);(-0.037058, -0.098525, 0.119801);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570642524;(-0.563227, 0.752156, -0.420956);(-0.037058, -0.098525, 0.119801);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570642624;(-0.562958, 0.752248, -0.420940);(-0.041627, -0.097544, 0.123494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570642724;(-0.562958, 0.752248, -0.420940);(-0.041627, -0.097544, 0.123494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570642824;(-0.563916, 0.751715, -0.420316);(-0.049534, -0.104029, 0.119671);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570642924;(-0.563916, 0.751715, -0.420316);(-0.049534, -0.104029, 0.119671);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570643024;(-0.564136, 0.750695, -0.421544);(-0.048892, -0.104328, 0.116308);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570643224;(-0.564136, 0.750695, -0.421544);(-0.048892, -0.104328, 0.116308);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570643324;(-0.563581, 0.751595, -0.421148);(-0.049006, -0.100603, 0.120579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570643424;(-0.563581, 0.751595, -0.421148);(-0.049006, -0.100603, 0.120579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570643524;(-0.563017, 0.754066, -0.420730);(-0.049993, -0.102100, 0.129704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570643624;(-0.563017, 0.754066, -0.420730);(-0.049993, -0.102100, 0.129704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570643725;(-0.564459, 0.753982, -0.420675);(-0.046229, -0.103528, 0.130320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570643825;(-0.564459, 0.753982, -0.420675);(-0.046229, -0.103528, 0.130320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570643925;(-0.564542, 0.754661, -0.420841);(-0.046161, -0.103596, 0.132794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570644025;(-0.564542, 0.754661, -0.420841);(-0.046161, -0.103596, 0.132794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570644125;(-0.563975, 0.755622, -0.420706);(-0.048530, -0.101965, 0.136576);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570644225;(-0.563975, 0.755622, -0.420706);(-0.048530, -0.101965, 0.136576);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570644325;(-0.564863, 0.755722, -0.421383);(-0.046020, -0.102428, 0.136239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570644425;(-0.564863, 0.755722, -0.421383);(-0.046020, -0.102428, 0.136239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570644525;(-0.565778, 0.755986, -0.421639);(-0.046514, -0.100672, 0.138579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570644625;(-0.565778, 0.755986, -0.421639);(-0.046514, -0.100672, 0.138579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570644725;(-0.566597, 0.756290, -0.422099);(-0.048905, -0.103007, 0.138404);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570644825;(-0.566597, 0.756290, -0.422099);(-0.048905, -0.103007, 0.138404);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570644925;(-0.567444, 0.757453, -0.422442);(-0.050981, -0.103323, 0.143269);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570645025;(-0.567444, 0.757453, -0.422442);(-0.050981, -0.103323, 0.143269);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570645125;(-0.568009, 0.758736, -0.422257);(-0.050179, -0.104849, 0.151185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570645225;(-0.568009, 0.758736, -0.422257);(-0.050179, -0.104849, 0.151185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570645325;(-0.568882, 0.760073, -0.421768);(-0.056384, -0.112343, 0.148986);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570645425;(-0.568882, 0.760073, -0.421768);(-0.056384, -0.112343, 0.148986);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570645525;(-0.569174, 0.761909, -0.421191);(-0.059500, -0.124923, 0.152843);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570645625;(-0.569174, 0.761909, -0.421191);(-0.059500, -0.124923, 0.152843);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570645725;(-0.569492, 0.762829, -0.422138);(-0.063225, -0.118848, 0.142491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570645825;(-0.569492, 0.762829, -0.422138);(-0.063225, -0.118848, 0.142491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570645925;(-0.569116, 0.762181, -0.426386);(-0.079615, -0.118384, 0.118223);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570646020;(-0.569116, 0.762181, -0.426386);(-0.079615, -0.118384, 0.118223);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570646120;(-0.573453, 0.761399, -0.425291);(-0.104074, -0.105928, 0.111828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570646220;(-0.573453, 0.761399, -0.425291);(-0.104074, -0.105928, 0.111828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570646320;(-0.573453, 0.761399, -0.425291);(-0.104074, -0.105928, 0.111828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
