CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685568459057;(-0.312825, 0.258179, -0.141437);(0.028412, 2.603907, -0.063928);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459212;(-0.312825, 0.258179, -0.141437);(0.028412, 2.603907, -0.063928);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459217;(-0.312825, 0.258179, -0.141437);(0.028412, 2.603907, -0.063928);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459222;(-0.312825, 0.258179, -0.141437);(0.028412, 2.603907, -0.063928);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459227;(-0.312825, 0.258179, -0.141437);(0.028412, 2.603907, -0.063928);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459232;(-0.312825, 0.258179, -0.141437);(0.028412, 2.603907, -0.063928);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459237;(-0.311646, 0.258223, -0.142728);(0.022315, 2.584407, -0.058643);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459242;(-0.311646, 0.258223, -0.142728);(0.022315, 2.584407, -0.058643);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459247;(-0.311646, 0.258223, -0.142728);(0.022315, 2.584407, -0.058643);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459252;(-0.311646, 0.258223, -0.142728);(0.022315, 2.584407, -0.058643);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459257;(-0.311646, 0.258223, -0.142728);(0.022315, 2.584407, -0.058643);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459262;(-0.311646, 0.258223, -0.142728);(0.022315, 2.584407, -0.058643);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459267;(-0.305118, 0.251721, -0.154690);(0.023557, 2.339073, 0.072553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459373;(-0.305118, 0.251721, -0.154690);(0.023557, 2.339073, 0.072553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459473;(-0.304692, 0.249679, -0.160797);(0.027244, 2.252310, 0.002387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459568;(-0.304692, 0.249679, -0.160797);(0.027244, 2.252310, 0.002387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459768;(-0.296320, 0.252262, -0.164607);(0.003130, 2.267869, 0.024259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459868;(-0.292413, 0.257352, -0.164668);(0.029553, 2.543011, 0.001646);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459968;(-0.292413, 0.257352, -0.164668);(0.029553, 2.543011, 0.001646);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568459973;(-0.298075, 0.264525, -0.164910);(-0.034421, 2.968362, 0.028031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460128;(-0.298075, 0.264525, -0.164910);(-0.034421, 2.968362, 0.028031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460138;(-0.298075, 0.264525, -0.164910);(-0.034421, 2.968362, 0.028031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460143;(-0.298075, 0.264525, -0.164910);(-0.034421, 2.968362, 0.028031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460148;(-0.298075, 0.264525, -0.164910);(-0.034421, 2.968362, 0.028031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460153;(-0.298075, 0.264525, -0.164910);(-0.034421, 2.968362, 0.028031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460158;(-0.298075, 0.264525, -0.164910);(-0.034421, 2.968362, 0.028031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460163;(-0.298075, 0.264525, -0.164910);(-0.034421, 2.968362, 0.028031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460168;(-0.298075, 0.264525, -0.164910);(-0.034421, 2.968362, 0.028031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460173;(-0.298075, 0.264525, -0.164910);(-0.034421, 2.968362, 0.028031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460178;(-0.304280, 0.256854, -0.151243);(0.050616, -2.871335, 0.013034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460283;(-0.304280, 0.256854, -0.151243);(0.050616, -2.871335, 0.013034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460383;(-0.308828, 0.256712, -0.141852);(0.056761, -2.580024, 0.039021);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460483;(-0.308828, 0.256712, -0.141852);(0.056761, -2.580024, 0.039021);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460578;(-0.313717, 0.254934, -0.123821);(0.001547, -2.089348, 0.079264);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460678;(-0.313717, 0.254934, -0.123821);(0.001547, -2.089348, 0.079264);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460778;(-0.310933, 0.244365, -0.098242);(0.038038, -1.623570, 0.035996);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460878;(-0.310933, 0.244365, -0.098242);(0.038038, -1.623570, 0.035996);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568460978;(-0.306604, 0.228031, -0.069953);(0.041161, -1.151472, 0.132051);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461078;(-0.306604, 0.228031, -0.069953);(0.041161, -1.151472, 0.132051);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461083;(-0.294790, 0.209477, -0.041072);(0.004202, -0.631273, 0.190222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461248;(-0.294790, 0.209477, -0.041072);(0.004202, -0.631273, 0.190222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461253;(-0.294790, 0.209477, -0.041072);(0.004202, -0.631273, 0.190222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461258;(-0.294790, 0.209477, -0.041072);(0.004202, -0.631273, 0.190222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461263;(-0.294790, 0.209477, -0.041072);(0.004202, -0.631273, 0.190222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461268;(-0.294790, 0.209477, -0.041072);(0.004202, -0.631273, 0.190222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461273;(-0.294790, 0.209477, -0.041072);(0.004202, -0.631273, 0.190222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461278;(-0.294790, 0.209477, -0.041072);(0.004202, -0.631273, 0.190222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461288;(-0.294790, 0.209477, -0.041072);(0.004202, -0.631273, 0.190222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461293;(-0.275577, 0.194016, -0.035656);(0.064961, -0.179392, 0.226653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461393;(-0.275577, 0.194016, -0.035656);(0.064961, -0.179392, 0.226653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461493;(-0.275577, 0.194016, -0.035656);(0.064961, -0.179392, 0.226653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461498;(-0.270889, 0.197537, -0.040391);(0.094120, 0.130341, 0.207529);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461673;(-0.270889, 0.197537, -0.040391);(0.094120, 0.130341, 0.207529);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461683;(-0.270889, 0.197537, -0.040391);(0.094120, 0.130341, 0.207529);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461688;(-0.270889, 0.197537, -0.040391);(0.094120, 0.130341, 0.207529);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461693;(-0.270889, 0.197537, -0.040391);(0.094120, 0.130341, 0.207529);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461698;(-0.270889, 0.197537, -0.040391);(0.094120, 0.130341, 0.207529);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461703;(-0.278174, 0.197678, -0.052512);(0.006921, 0.401673, 0.057607);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461803;(-0.278174, 0.197678, -0.052512);(0.006921, 0.401673, 0.057607);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568461903;(-0.278174, 0.197678, -0.052512);(0.006921, 0.401673, 0.057607);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568462003;(-0.271796, 0.193782, -0.067482);(0.018376, 0.735945, 0.071302);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568462103;(-0.271796, 0.193782, -0.067482);(0.018376, 0.735945, 0.071302);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568462203;(-0.267621, 0.188028, -0.081935);(0.063085, 1.025342, 0.091812);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568462304;(-0.267621, 0.188028, -0.081935);(0.063085, 1.025342, 0.091812);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568462404;(-0.272194, 0.188613, -0.081796);(0.056091, 1.320824, 0.018670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568462504;(-0.272194, 0.188613, -0.081796);(0.056091, 1.320824, 0.018670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568462604;(-0.265635, 0.188655, -0.095185);(0.071098, 1.652595, 0.074714);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568462704;(-0.265635, 0.188655, -0.095185);(0.071098, 1.652595, 0.074714);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568462804;(-0.259326, 0.177503, -0.126737);(0.014344, 1.844782, 0.237217);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568462904;(-0.259326, 0.177503, -0.126737);(0.014344, 1.844782, 0.237217);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568463004;(-0.254338, 0.176617, -0.133491);(0.010549, 1.941031, 0.193406);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568463104;(-0.254338, 0.176617, -0.133491);(0.010549, 1.941031, 0.193406);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568463204;(-0.255712, 0.181796, -0.125261);(0.032289, 1.937617, 0.151958);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568463304;(-0.255712, 0.181796, -0.125261);(0.032289, 1.937617, 0.151958);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568463404;(-0.258691, 0.183815, -0.123389);(0.044207, 1.891336, 0.155958);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568463504;(-0.258691, 0.183815, -0.123389);(0.044207, 1.891336, 0.155958);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568463604;(-0.257142, 0.188623, -0.125849);(0.031425, 1.845400, 0.170557);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568463704;(-0.257142, 0.188623, -0.125849);(0.031425, 1.845400, 0.170557);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568463804;(-0.256508, 0.189603, -0.126934);(0.031670, 1.804696, 0.169073);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568463904;(-0.256508, 0.189603, -0.126934);(0.031670, 1.804696, 0.169073);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568464004;(-0.256989, 0.191085, -0.127878);(0.045238, 1.785901, 0.175722);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568464104;(-0.256989, 0.191085, -0.127878);(0.045238, 1.785901, 0.175722);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568464204;(-0.256049, 0.194343, -0.129095);(0.039263, 1.762183, 0.182343);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568464304;(-0.256049, 0.194343, -0.129095);(0.039263, 1.762183, 0.182343);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568464404;(-0.253084, 0.194650, -0.129839);(0.049754, 1.661624, 0.226595);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568464504;(-0.253084, 0.194650, -0.129839);(0.049754, 1.661624, 0.226595);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568464604;(-0.251596, 0.201412, -0.127448);(0.052297, 1.232167, 0.300084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568464704;(-0.251596, 0.201412, -0.127448);(0.052297, 1.232167, 0.300084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568464804;(-0.257135, 0.213567, -0.116004);(0.036923, 0.531967, 0.279340);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568464904;(-0.257135, 0.213567, -0.116004);(0.036923, 0.531967, 0.279340);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568465005;(-0.275940, 0.216404, -0.121422);(0.025776, -0.307848, 0.228819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568465105;(-0.275940, 0.216404, -0.121422);(0.025776, -0.307848, 0.228819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568465205;(-0.275940, 0.216404, -0.121422);(0.025776, -0.307848, 0.228819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568465305;(-0.275573, 0.207711, -0.143120);(0.096388, -0.557219, 0.175046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568465405;(-0.275573, 0.207711, -0.143120);(0.096388, -0.557219, 0.175046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568465505;(-0.269268, 0.203790, -0.159946);(0.161386, -0.642377, 0.160495);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568465605;(-0.269268, 0.203790, -0.159946);(0.161386, -0.642377, 0.160495);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568465705;(-0.269823, 0.204058, -0.162943);(0.134091, -0.684961, 0.170542);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568465805;(-0.269823, 0.204058, -0.162943);(0.134091, -0.684961, 0.170542);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568465905;(-0.278890, 0.203828, -0.155067);(0.084465, -0.678898, 0.144936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466005;(-0.278890, 0.203828, -0.155067);(0.084465, -0.678898, 0.144936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466105;(-0.288123, 0.206491, -0.151119);(0.042050, -0.738213, 0.141390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466205;(-0.288123, 0.206491, -0.151119);(0.042050, -0.738213, 0.141390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466305;(-0.293296, 0.206345, -0.156055);(0.057092, -0.791699, 0.108535);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466405;(-0.293296, 0.206345, -0.156055);(0.057092, -0.791699, 0.108535);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466505;(-0.286441, 0.206061, -0.157605);(0.083915, -0.793545, 0.126043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466605;(-0.286441, 0.206061, -0.157605);(0.083915, -0.793545, 0.126043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466705;(-0.282973, 0.209051, -0.157851);(0.087005, -0.788166, 0.127453);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466805;(-0.282973, 0.209051, -0.157851);(0.087005, -0.788166, 0.127453);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466810;(-0.265780, 0.210944, -0.145966);(0.022892, -0.446837, 0.117367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466970;(-0.265780, 0.210944, -0.145966);(0.022892, -0.446837, 0.117367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466975;(-0.265780, 0.210944, -0.145966);(0.022892, -0.446837, 0.117367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466980;(-0.265780, 0.210944, -0.145966);(0.022892, -0.446837, 0.117367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466985;(-0.265780, 0.210944, -0.145966);(0.022892, -0.446837, 0.117367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466990;(-0.265780, 0.210944, -0.145966);(0.022892, -0.446837, 0.117367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568466995;(-0.265780, 0.210944, -0.145966);(0.022892, -0.446837, 0.117367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568467000;(-0.265780, 0.210944, -0.145966);(0.022892, -0.446837, 0.117367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568467005;(-0.265780, 0.210944, -0.145966);(0.022892, -0.446837, 0.117367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568467010;(-0.265780, 0.210944, -0.145966);(0.022892, -0.446837, 0.117367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568467015;(-0.235027, 0.201761, -0.143026);(0.003700, 0.099575, 0.128468);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568467115;(-0.235027, 0.201761, -0.143026);(0.003700, 0.099575, 0.128468);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568467215;(-0.235027, 0.201761, -0.143026);(0.003700, 0.099575, 0.128468);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568467315;(-0.231264, 0.189172, -0.147743);(0.044379, 0.076435, 0.153747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568467415;(-0.231264, 0.189172, -0.147743);(0.044379, 0.076435, 0.153747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568467515;(-0.236797, 0.191548, -0.147502);(0.046510, 0.033296, 0.130587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568467615;(-0.236797, 0.191548, -0.147502);(0.046510, 0.033296, 0.130587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568467716;(-0.239694, 0.194547, -0.151689);(0.017329, 0.020692, 0.118684);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568467816;(-0.239694, 0.194547, -0.151689);(0.017329, 0.020692, 0.118684);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568467916;(-0.247304, 0.189733, -0.172651);(-0.014976, -0.028838, 0.113979);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568468016;(-0.247304, 0.189733, -0.172651);(-0.014976, -0.028838, 0.113979);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568468116;(-0.263844, 0.171973, -0.244283);(-0.049495, -0.113416, 0.096361);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568468216;(-0.263844, 0.171973, -0.244283);(-0.049495, -0.113416, 0.096361);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568468316;(-0.285642, 0.156756, -0.355778);(0.024179, -0.080076, 0.082465);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568468416;(-0.285642, 0.156756, -0.355778);(0.024179, -0.080076, 0.082465);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568468516;(-0.315702, 0.135491, -0.473564);(0.149467, 0.002705, 0.078685);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568468616;(-0.315702, 0.135491, -0.473564);(0.149467, 0.002705, 0.078685);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568468716;(-0.333318, 0.122950, -0.552598);(0.185237, 0.091441, 0.080387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568468816;(-0.333318, 0.122950, -0.552598);(0.185237, 0.091441, 0.080387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568468916;(-0.334226, 0.116614, -0.576692);(0.156512, 0.158019, 0.104135);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568469016;(-0.334226, 0.116614, -0.576692);(0.156512, 0.158019, 0.104135);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568469116;(-0.326867, 0.115195, -0.549877);(0.153033, 0.160804, 0.109269);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568469216;(-0.326867, 0.115195, -0.549877);(0.153033, 0.160804, 0.109269);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568469316;(-0.303261, 0.122129, -0.454556);(0.238659, 0.130657, 0.098615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568469416;(-0.303261, 0.122129, -0.454556);(0.238659, 0.130657, 0.098615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568469516;(-0.268751, 0.136710, -0.304125);(0.120870, 0.020039, 0.105678);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568469616;(-0.268751, 0.136710, -0.304125);(0.120870, 0.020039, 0.105678);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568469716;(-0.231808, 0.161502, -0.136935);(-0.026924, -0.063342, 0.153582);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568469816;(-0.231808, 0.161502, -0.136935);(-0.026924, -0.063342, 0.153582);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568469916;(-0.217336, 0.188383, 0.001408);(-0.080326, -0.148286, 0.180471);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568470016;(-0.217336, 0.188383, 0.001408);(-0.080326, -0.148286, 0.180471);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568470116;(-0.219277, 0.200500, 0.089659);(-0.104128, -0.214399, 0.188064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568470216;(-0.219277, 0.200500, 0.089659);(-0.104128, -0.214399, 0.188064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568470317;(-0.223504, 0.196468, 0.095464);(-0.151922, -0.230673, 0.155629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568470417;(-0.223504, 0.196468, 0.095464);(-0.151922, -0.230673, 0.155629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568470517;(-0.223504, 0.196468, 0.095464);(-0.151922, -0.230673, 0.155629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568470617;(-0.215456, 0.182622, 0.004428);(-0.103683, -0.124601, 0.140114);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568470717;(-0.215456, 0.182622, 0.004428);(-0.103683, -0.124601, 0.140114);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568470817;(-0.217910, 0.161731, -0.140654);(0.006169, 0.038789, 0.136925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568470917;(-0.217910, 0.161731, -0.140654);(0.006169, 0.038789, 0.136925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471117;(-0.239220, 0.136992, -0.292489);(0.159071, 0.168918, 0.158823);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471217;(-0.260415, 0.136525, -0.383058);(0.297034, 0.297944, 0.138748);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471317;(-0.260415, 0.136525, -0.383058);(0.297034, 0.297944, 0.138748);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471322;(-0.245300, 0.156557, -0.368835);(0.225684, 0.371012, 0.162298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471477;(-0.245300, 0.156557, -0.368835);(0.225684, 0.371012, 0.162298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471482;(-0.245300, 0.156557, -0.368835);(0.225684, 0.371012, 0.162298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471487;(-0.245300, 0.156557, -0.368835);(0.225684, 0.371012, 0.162298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471492;(-0.245300, 0.156557, -0.368835);(0.225684, 0.371012, 0.162298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471497;(-0.245300, 0.156557, -0.368835);(0.225684, 0.371012, 0.162298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471502;(-0.245300, 0.156557, -0.368835);(0.225684, 0.371012, 0.162298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471507;(-0.245300, 0.156557, -0.368835);(0.225684, 0.371012, 0.162298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471512;(-0.245300, 0.156557, -0.368835);(0.225684, 0.371012, 0.162298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471517;(-0.245300, 0.156557, -0.368835);(0.225684, 0.371012, 0.162298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471522;(-0.245300, 0.156557, -0.368835);(0.225684, 0.371012, 0.162298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471527;(-0.214175, 0.173483, -0.291738);(0.015282, 0.252905, 0.166429);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471532;(-0.214175, 0.173483, -0.291738);(0.015282, 0.252905, 0.166429);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471537;(-0.214175, 0.173483, -0.291738);(0.015282, 0.252905, 0.166429);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471642;(-0.214175, 0.173483, -0.291738);(0.015282, 0.252905, 0.166429);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471742;(-0.214175, 0.173483, -0.291738);(0.015282, 0.252905, 0.166429);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471842;(-0.199201, 0.181033, -0.210342);(0.024928, 0.134137, 0.153019);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685568471942;(-0.199201, 0.181033, -0.210342);(0.024928, 0.134137, 0.153019);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
