CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685486612237;(0.035824, 0.821332, -0.070123);(-0.016836, -0.116790, 0.184064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612242;(0.035924, 0.821285, -0.070114);(-0.017060, -0.117079, 0.183972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612247;(0.035924, 0.821285, -0.070114);(-0.017060, -0.117079, 0.183972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612252;(0.035948, 0.821196, -0.070090);(-0.017473, -0.117337, 0.183473);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612257;(0.035948, 0.821196, -0.070090);(-0.017473, -0.117337, 0.183473);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612262;(0.036064, 0.821080, -0.070029);(-0.018129, -0.117709, 0.182596);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612267;(0.036064, 0.821080, -0.070029);(-0.018129, -0.117709, 0.182596);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612272;(0.036064, 0.821080, -0.070029);(-0.018129, -0.117709, 0.182596);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612277;(0.036117, 0.821055, -0.069971);(-0.018598, -0.118357, 0.182062);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612282;(0.036117, 0.821055, -0.069971);(-0.018598, -0.118357, 0.182062);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612287;(0.036148, 0.821091, -0.069879);(-0.018741, -0.119157, 0.181585);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612292;(0.036148, 0.821091, -0.069879);(-0.018741, -0.119157, 0.181585);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612297;(0.036167, 0.821017, -0.069800);(-0.018568, -0.119509, 0.181725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612302;(0.036167, 0.821017, -0.069800);(-0.018568, -0.119509, 0.181725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612307;(0.036207, 0.820984, -0.069774);(-0.018479, -0.119541, 0.181909);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612312;(0.036207, 0.820984, -0.069774);(-0.018479, -0.119541, 0.181909);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612317;(0.036201, 0.820975, -0.069705);(-0.018733, -0.119602, 0.182194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612322;(0.036201, 0.820975, -0.069705);(-0.018733, -0.119602, 0.182194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612327;(0.036201, 0.820975, -0.069705);(-0.018733, -0.119602, 0.182194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612332;(0.036226, 0.820905, -0.069669);(-0.019404, -0.119960, 0.182807);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612337;(0.036226, 0.820905, -0.069669);(-0.019404, -0.119960, 0.182807);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612342;(0.036106, 0.821065, -0.069539);(-0.019360, -0.119807, 0.183175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612347;(0.036106, 0.821065, -0.069539);(-0.019360, -0.119807, 0.183175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612352;(0.036107, 0.821049, -0.069524);(-0.019010, -0.120098, 0.183376);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612357;(0.036107, 0.821049, -0.069524);(-0.019010, -0.120098, 0.183376);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612362;(0.036040, 0.821103, -0.069477);(-0.018888, -0.120382, 0.183644);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612367;(0.036040, 0.821103, -0.069477);(-0.018888, -0.120382, 0.183644);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612372;(0.036040, 0.821103, -0.069477);(-0.018888, -0.120382, 0.183644);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612377;(0.036063, 0.821100, -0.069431);(-0.018385, -0.120938, 0.183356);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612382;(0.036063, 0.821100, -0.069431);(-0.018385, -0.120938, 0.183356);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612387;(0.036059, 0.821084, -0.069413);(-0.018383, -0.121738, 0.183502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612392;(0.036059, 0.821084, -0.069413);(-0.018383, -0.121738, 0.183502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612397;(0.036087, 0.821133, -0.069365);(-0.018182, -0.122161, 0.183561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612402;(0.036087, 0.821133, -0.069365);(-0.018182, -0.122161, 0.183561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612407;(0.036089, 0.821175, -0.069397);(-0.017847, -0.122698, 0.183464);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612412;(0.036089, 0.821175, -0.069397);(-0.017847, -0.122698, 0.183464);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612417;(0.036089, 0.821175, -0.069397);(-0.017847, -0.122698, 0.183464);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612422;(0.036148, 0.821166, -0.069419);(-0.017724, -0.122858, 0.183654);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612427;(0.036148, 0.821166, -0.069419);(-0.017724, -0.122858, 0.183654);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612432;(0.036107, 0.821200, -0.069472);(-0.018253, -0.122741, 0.183896);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612437;(0.036107, 0.821200, -0.069472);(-0.018253, -0.122741, 0.183896);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612442;(0.036092, 0.821183, -0.069505);(-0.018466, -0.122635, 0.184438);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612447;(0.036092, 0.821183, -0.069505);(-0.018466, -0.122635, 0.184438);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612452;(0.036063, 0.821213, -0.069543);(-0.018903, -0.122710, 0.184784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612457;(0.036063, 0.821213, -0.069543);(-0.018903, -0.122710, 0.184784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612462;(0.036063, 0.821213, -0.069543);(-0.018903, -0.122710, 0.184784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612467;(0.035969, 0.821256, -0.069445);(-0.019442, -0.122973, 0.185028);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612472;(0.035969, 0.821256, -0.069445);(-0.019442, -0.122973, 0.185028);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612477;(0.035873, 0.821342, -0.069429);(-0.020022, -0.123543, 0.185231);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612482;(0.035873, 0.821342, -0.069429);(-0.020022, -0.123543, 0.185231);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612487;(0.035862, 0.821373, -0.069395);(-0.020804, -0.124286, 0.185338);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612492;(0.035862, 0.821373, -0.069395);(-0.020804, -0.124286, 0.185338);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612497;(0.035750, 0.821593, -0.069305);(-0.021247, -0.124653, 0.185483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612502;(0.035750, 0.821593, -0.069305);(-0.021247, -0.124653, 0.185483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612507;(0.035710, 0.821608, -0.069294);(-0.022034, -0.125006, 0.185636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612512;(0.035710, 0.821608, -0.069294);(-0.022034, -0.125006, 0.185636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612517;(0.035710, 0.821608, -0.069294);(-0.022034, -0.125006, 0.185636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612522;(0.035636, 0.821790, -0.069236);(-0.022302, -0.124845, 0.185463);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612527;(0.035636, 0.821790, -0.069236);(-0.022302, -0.124845, 0.185463);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612532;(0.035560, 0.821795, -0.069224);(-0.022791, -0.124968, 0.185680);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612537;(0.035560, 0.821795, -0.069224);(-0.022791, -0.124968, 0.185680);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612542;(0.035599, 0.821924, -0.069131);(-0.023206, -0.125229, 0.185583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612547;(0.035599, 0.821924, -0.069131);(-0.023206, -0.125229, 0.185583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612552;(0.035640, 0.821997, -0.069001);(-0.023165, -0.125236, 0.185301);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612557;(0.035640, 0.821997, -0.069001);(-0.023165, -0.125236, 0.185301);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612562;(0.035640, 0.821997, -0.069001);(-0.023165, -0.125236, 0.185301);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612567;(0.035592, 0.821954, -0.068947);(-0.023717, -0.125675, 0.185262);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612572;(0.035592, 0.821954, -0.068947);(-0.023717, -0.125675, 0.185262);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612577;(0.035459, 0.821968, -0.068741);(-0.023678, -0.125950, 0.184658);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612582;(0.035459, 0.821968, -0.068741);(-0.023678, -0.125950, 0.184658);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612587;(0.035367, 0.821859, -0.068626);(-0.024694, -0.126845, 0.184502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612592;(0.035367, 0.821859, -0.068626);(-0.024694, -0.126845, 0.184502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612597;(0.035281, 0.821752, -0.068530);(-0.024793, -0.127940, 0.184371);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612602;(0.035281, 0.821752, -0.068530);(-0.024793, -0.127940, 0.184371);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612607;(0.035281, 0.821752, -0.068530);(-0.024793, -0.127940, 0.184371);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612612;(0.035158, 0.821686, -0.068443);(-0.024761, -0.128765, 0.184565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612617;(0.035158, 0.821686, -0.068443);(-0.024761, -0.128765, 0.184565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612622;(0.035057, 0.821693, -0.068227);(-0.024178, -0.129141, 0.185114);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612627;(0.035057, 0.821693, -0.068227);(-0.024178, -0.129141, 0.185114);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612632;(0.034885, 0.821629, -0.068162);(-0.023959, -0.129443, 0.185954);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612637;(0.034885, 0.821629, -0.068162);(-0.023959, -0.129443, 0.185954);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612642;(0.034617, 0.821687, -0.067987);(-0.023797, -0.129752, 0.186640);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612647;(0.034617, 0.821687, -0.067987);(-0.023797, -0.129752, 0.186640);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612652;(0.034617, 0.821687, -0.067987);(-0.023797, -0.129752, 0.186640);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612657;(0.034340, 0.821620, -0.067919);(-0.023416, -0.130214, 0.187326);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612662;(0.034340, 0.821620, -0.067919);(-0.023416, -0.130214, 0.187326);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612667;(0.034180, 0.821553, -0.067850);(-0.023408, -0.130921, 0.187956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612672;(0.034180, 0.821553, -0.067850);(-0.023408, -0.130921, 0.187956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612677;(0.033918, 0.821506, -0.067815);(-0.022444, -0.131532, 0.188018);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612682;(0.033918, 0.821506, -0.067815);(-0.022444, -0.131532, 0.188018);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612687;(0.033729, 0.821427, -0.067765);(-0.022195, -0.132194, 0.187946);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612692;(0.033729, 0.821427, -0.067765);(-0.022195, -0.132194, 0.187946);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612697;(0.033395, 0.821435, -0.067726);(-0.021547, -0.132321, 0.187432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612702;(0.033395, 0.821435, -0.067726);(-0.021547, -0.132321, 0.187432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612707;(0.033395, 0.821435, -0.067726);(-0.021547, -0.132321, 0.187432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612712;(0.033165, 0.821342, -0.067693);(-0.021505, -0.132602, 0.186964);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612717;(0.033165, 0.821342, -0.067693);(-0.021505, -0.132602, 0.186964);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612722;(0.032893, 0.821398, -0.067604);(-0.021001, -0.132721, 0.186275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612727;(0.032893, 0.821398, -0.067604);(-0.021001, -0.132721, 0.186275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612732;(0.032640, 0.821362, -0.067577);(-0.020441, -0.132631, 0.185704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612737;(0.032640, 0.821362, -0.067577);(-0.020441, -0.132631, 0.185704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612742;(0.032442, 0.821333, -0.067530);(-0.020092, -0.132988, 0.184831);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612747;(0.032442, 0.821333, -0.067530);(-0.020092, -0.132988, 0.184831);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612752;(0.032442, 0.821333, -0.067530);(-0.020092, -0.132988, 0.184831);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612757;(0.032261, 0.821397, -0.067448);(-0.019821, -0.133180, 0.184294);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612762;(0.032261, 0.821397, -0.067448);(-0.019821, -0.133180, 0.184294);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612767;(0.032061, 0.821370, -0.067366);(-0.019479, -0.133097, 0.184093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612772;(0.032061, 0.821370, -0.067366);(-0.019479, -0.133097, 0.184093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612777;(0.031900, 0.821343, -0.067264);(-0.018922, -0.132675, 0.183740);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612782;(0.031900, 0.821343, -0.067264);(-0.018922, -0.132675, 0.183740);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612787;(0.031649, 0.821289, -0.067170);(-0.018211, -0.131737, 0.183367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612792;(0.031649, 0.821289, -0.067170);(-0.018211, -0.131737, 0.183367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612797;(0.031649, 0.821289, -0.067170);(-0.018211, -0.131737, 0.183367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612802;(0.031394, 0.821247, -0.067050);(-0.017870, -0.130913, 0.182747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612807;(0.031394, 0.821247, -0.067050);(-0.017870, -0.130913, 0.182747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612812;(0.031241, 0.821199, -0.066935);(-0.017277, -0.130492, 0.182109);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612817;(0.031241, 0.821199, -0.066935);(-0.017277, -0.130492, 0.182109);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612822;(0.031114, 0.821087, -0.066834);(-0.016700, -0.129996, 0.181042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612827;(0.031114, 0.821087, -0.066834);(-0.016700, -0.129996, 0.181042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612832;(0.031052, 0.821031, -0.066650);(-0.015798, -0.129920, 0.179738);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612837;(0.031052, 0.821031, -0.066650);(-0.015798, -0.129920, 0.179738);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612842;(0.031052, 0.821031, -0.066650);(-0.015798, -0.129920, 0.179738);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612847;(0.030946, 0.820982, -0.066517);(-0.015406, -0.129744, 0.178692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612852;(0.030946, 0.820982, -0.066517);(-0.015406, -0.129744, 0.178692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612857;(0.030865, 0.820941, -0.066336);(-0.014795, -0.129751, 0.177732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612862;(0.030865, 0.820941, -0.066336);(-0.014795, -0.129751, 0.177732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612867;(0.030784, 0.820868, -0.066194);(-0.014707, -0.129765, 0.176865);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612872;(0.030784, 0.820868, -0.066194);(-0.014707, -0.129765, 0.176865);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612877;(0.030729, 0.820833, -0.066082);(-0.014057, -0.129569, 0.175956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612882;(0.030729, 0.820833, -0.066082);(-0.014057, -0.129569, 0.175956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612887;(0.030694, 0.820790, -0.065933);(-0.014434, -0.129113, 0.175191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612892;(0.030694, 0.820790, -0.065933);(-0.014434, -0.129113, 0.175191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612897;(0.030694, 0.820790, -0.065933);(-0.014434, -0.129113, 0.175191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612902;(0.030659, 0.820851, -0.065715);(-0.014172, -0.128599, 0.174310);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612907;(0.030659, 0.820851, -0.065715);(-0.014172, -0.128599, 0.174310);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612912;(0.030677, 0.820816, -0.065560);(-0.014689, -0.128118, 0.173478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612917;(0.030677, 0.820816, -0.065560);(-0.014689, -0.128118, 0.173478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612922;(0.030717, 0.820833, -0.065366);(-0.014736, -0.128061, 0.172628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612927;(0.030717, 0.820833, -0.065366);(-0.014736, -0.128061, 0.172628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612932;(0.030717, 0.820833, -0.065366);(-0.014736, -0.128061, 0.172628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612937;(0.030766, 0.820833, -0.065204);(-0.015155, -0.128229, 0.171585);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612942;(0.030766, 0.820833, -0.065204);(-0.015155, -0.128229, 0.171585);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612947;(0.030817, 0.820866, -0.064984);(-0.015191, -0.128938, 0.170284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612953;(0.030817, 0.820866, -0.064984);(-0.015191, -0.128938, 0.170284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612958;(0.030905, 0.820870, -0.064825);(-0.015223, -0.129565, 0.168849);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612963;(0.030905, 0.820870, -0.064825);(-0.015223, -0.129565, 0.168849);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612968;(0.030977, 0.820941, -0.064551);(-0.015489, -0.130041, 0.167213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612973;(0.030977, 0.820941, -0.064551);(-0.015489, -0.130041, 0.167213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612978;(0.031050, 0.821044, -0.064361);(-0.015588, -0.129721, 0.165390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612983;(0.031050, 0.821044, -0.064361);(-0.015588, -0.129721, 0.165390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612988;(0.031159, 0.821037, -0.064205);(-0.016290, -0.129502, 0.163615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612993;(0.031159, 0.821037, -0.064205);(-0.016290, -0.129502, 0.163615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486612998;(0.031286, 0.820983, -0.064029);(-0.017003, -0.128663, 0.161354);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613003;(0.031286, 0.820983, -0.064029);(-0.017003, -0.128663, 0.161354);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613008;(0.031369, 0.820939, -0.063856);(-0.018516, -0.128026, 0.159060);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613013;(0.031369, 0.820939, -0.063856);(-0.018516, -0.128026, 0.159060);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613018;(0.031369, 0.820939, -0.063856);(-0.018516, -0.128026, 0.159060);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613023;(0.031510, 0.820819, -0.063642);(-0.019168, -0.127364, 0.156775);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613028;(0.031510, 0.820819, -0.063642);(-0.019168, -0.127364, 0.156775);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613033;(0.031615, 0.820682, -0.063432);(-0.020412, -0.126662, 0.154388);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613038;(0.031615, 0.820682, -0.063432);(-0.020412, -0.126662, 0.154388);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613043;(0.031689, 0.820640, -0.063216);(-0.021088, -0.125856, 0.152190);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613048;(0.031689, 0.820640, -0.063216);(-0.021088, -0.125856, 0.152190);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613053;(0.031710, 0.820369, -0.063116);(-0.021827, -0.123581, 0.149677);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613058;(0.031710, 0.820369, -0.063116);(-0.021827, -0.123581, 0.149677);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613063;(0.031777, 0.820225, -0.062799);(-0.022987, -0.122272, 0.146721);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613068;(0.031777, 0.820225, -0.062799);(-0.022987, -0.122272, 0.146721);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613073;(0.031777, 0.820225, -0.062799);(-0.022987, -0.122272, 0.146721);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613078;(0.031727, 0.820126, -0.062546);(-0.023613, -0.120624, 0.144216);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613083;(0.031727, 0.820126, -0.062546);(-0.023613, -0.120624, 0.144216);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613088;(0.031631, 0.820018, -0.062385);(-0.023578, -0.117437, 0.143076);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613093;(0.031631, 0.820018, -0.062385);(-0.023578, -0.117437, 0.143076);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613098;(0.031457, 0.819875, -0.062165);(-0.023464, -0.114247, 0.141453);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613103;(0.031457, 0.819875, -0.062165);(-0.023464, -0.114247, 0.141453);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613108;(0.031393, 0.819764, -0.061966);(-0.023213, -0.111313, 0.139999);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613113;(0.031393, 0.819764, -0.061966);(-0.023213, -0.111313, 0.139999);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613118;(0.031393, 0.819764, -0.061966);(-0.023213, -0.111313, 0.139999);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613123;(0.031351, 0.819704, -0.061807);(-0.022549, -0.108011, 0.138690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613128;(0.031351, 0.819704, -0.061807);(-0.022549, -0.108011, 0.138690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685486613133;(0.031289, 0.819618, -0.061613);(-0.022713, -0.105251, 0.137734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
