CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685575722703;(-0.000157, -0.000055, -0.000312);(-0.100388, -0.286034, 0.002088);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575722803;(0.000023, -0.000257, -0.000292);(-0.100643, -0.285963, 0.001865);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575722903;(-0.000039, -0.000138, -0.000227);(-0.100425, -0.286035, 0.002042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575723004;(0.000036, -0.000158, -0.000239);(-0.100315, -0.286044, 0.001924);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575723104;(0.000065, -0.000044, -0.000238);(-0.100383, -0.286217, 0.002047);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575723204;(0.000049, -0.000188, -0.000244);(-0.100725, -0.286159, 0.002086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575723304;(-0.000154, -0.000092, -0.000234);(-0.100819, -0.285905, 0.002132);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575723404;(-0.000046, 0.000084, -0.000080);(-0.100889, -0.285882, 0.002143);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575723504;(0.000045, 0.000026, -0.000164);(-0.100989, -0.285630, 0.001949);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575723604;(-0.000047, 0.000196, -0.000109);(-0.100477, -0.285943, 0.002021);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575723704;(0.000150, 0.000053, -0.000152);(-0.100774, -0.285868, 0.002008);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575723804;(0.000014, 0.000048, -0.000096);(-0.100540, -0.286144, 0.001955);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575723904;(-0.000044, -0.000047, -0.000171);(-0.100677, -0.286060, 0.001961);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575724004;(-0.000045, 0.000030, -0.000227);(-0.100637, -0.285930, 0.002002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575724104;(0.000020, -0.000025, -0.000332);(-0.100642, -0.286028, 0.001948);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575724204;(-0.000116, -0.000019, -0.000274);(-0.100434, -0.286246, 0.001960);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575724304;(-0.000063, -0.000050, -0.000235);(-0.100367, -0.286240, 0.001863);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575724404;(-0.000164, -0.000058, -0.000233);(-0.100829, -0.286155, 0.001978);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575724504;(-0.000035, -0.000112, -0.000332);(-0.100335, -0.286100, 0.001779);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575724604;(0.000096, -0.000192, -0.000356);(-0.100302, -0.286036, 0.001700);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575724704;(-0.000146, -0.000226, -0.000245);(-0.100243, -0.286064, 0.001751);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575724804;(-0.000011, -0.000068, -0.000163);(-0.100398, -0.285808, 0.001744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575724904;(0.000087, -0.000143, -0.000159);(-0.100384, -0.286015, 0.001745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575725004;(0.000019, -0.000109, -0.000204);(-0.100588, -0.286022, 0.001678);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575725104;(-0.000081, -0.000140, -0.000318);(-0.101124, -0.286032, 0.001897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575725204;(0.000021, -0.000168, -0.000310);(-0.101010, -0.286056, 0.001878);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575725304;(-0.000106, 0.000014, -0.000202);(-0.100734, -0.285936, 0.002016);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575725404;(0.000075, 0.000034, -0.000273);(-0.100681, -0.285918, 0.001722);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575725504;(0.000043, 0.000153, -0.000257);(-0.100436, -0.286165, 0.001758);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575725604;(-0.000058, 0.000111, -0.000194);(-0.100226, -0.286149, 0.001900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575725705;(-0.000074, 0.000099, -0.000226);(-0.100552, -0.285807, 0.001782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575725805;(0.000088, -0.000110, -0.000268);(-0.100506, -0.286082, 0.001889);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575725905;(0.000115, -0.000141, -0.000343);(-0.100452, -0.285984, 0.001853);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575726005;(-0.000055, -0.000282, -0.000327);(-0.100706, -0.286084, 0.001892);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575726105;(-0.000204, -0.000324, -0.000308);(-0.100216, -0.286190, 0.002105);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575726205;(-0.000037, -0.000280, -0.000274);(-0.100424, -0.285909, 0.001650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575726305;(-0.000097, -0.000144, -0.000240);(-0.100676, -0.286123, 0.001648);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575726405;(0.000050, -0.000017, -0.000275);(-0.100583, -0.285914, 0.001681);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575726505;(-0.000039, -0.000054, -0.000251);(-0.100800, -0.286225, 0.001948);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575726605;(-0.000053, 0.000118, -0.000240);(-0.100988, -0.286234, 0.001925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575726705;(0.000124, 0.000047, -0.000363);(-0.100349, -0.285996, 0.001585);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575726805;(-0.000014, 0.000164, -0.000291);(-0.100241, -0.286063, 0.001832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575726905;(-0.000008, 0.000169, -0.000144);(-0.099959, -0.286064, 0.001785);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575727005;(-0.000044, 0.000052, -0.000262);(-0.100318, -0.285964, 0.001936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575727105;(0.000034, 0.000078, -0.000191);(-0.100218, -0.285973, 0.001760);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575727205;(-0.000040, 0.000143, -0.000091);(-0.099799, -0.286123, 0.001814);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575727305;(0.000099, 0.000194, -0.000106);(-0.100234, -0.286071, 0.001827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575727405;(-0.000024, 0.000138, -0.000197);(-0.100308, -0.285943, 0.001941);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575727505;(-0.000028, -0.000006, -0.000194);(-0.100618, -0.286094, 0.001889);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575727605;(-0.000044, -0.000133, -0.000327);(-0.100476, -0.286040, 0.001792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575727705;(0.000052, -0.000199, -0.000341);(-0.100584, -0.286062, 0.001884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575727805;(0.000051, -0.000319, -0.000321);(-0.100249, -0.286088, 0.001994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575727905;(-0.000014, -0.000381, -0.000432);(-0.100181, -0.286220, 0.001972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575728005;(-0.000037, -0.000411, -0.000315);(-0.099969, -0.286120, 0.001978);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575728105;(0.000031, -0.000257, -0.000285);(-0.100000, -0.286014, 0.001911);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575728205;(0.000073, -0.000226, -0.000314);(-0.100199, -0.286116, 0.001801);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575728305;(-0.000020, -0.000077, -0.000262);(-0.099998, -0.286215, 0.002006);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575728405;(-0.000058, 0.000030, -0.000225);(-0.100187, -0.285980, 0.002066);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575728506;(-0.000086, 0.000085, -0.000227);(-0.099805, -0.285999, 0.001977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575728606;(0.000038, 0.000039, -0.000201);(-0.100321, -0.286131, 0.001982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575728701;(-0.000011, 0.000109, -0.000239);(-0.099897, -0.286001, 0.002030);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575728801;(0.000014, 0.000201, -0.000234);(-0.100201, -0.286120, 0.002055);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575728901;(0.000092, 0.000162, -0.000227);(-0.099817, -0.285759, 0.002008);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575729001;(0.000040, 0.000155, -0.000168);(-0.099920, -0.286097, 0.002158);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575729101;(0.000062, 0.000137, -0.000201);(-0.100127, -0.286088, 0.002139);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575729201;(-0.000086, 0.000156, -0.000196);(-0.100196, -0.286307, 0.002200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575729301;(0.000068, 0.000149, -0.000204);(-0.100139, -0.285932, 0.002094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575729401;(-0.000012, 0.000210, -0.000167);(-0.100300, -0.286005, 0.002252);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575729501;(0.000047, 0.000055, -0.000213);(-0.100219, -0.286061, 0.002116);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575729601;(0.000073, -0.000114, -0.000305);(-0.100472, -0.286088, 0.002157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575729701;(-0.000143, 0.000038, -0.000345);(-0.100148, -0.286218, 0.002258);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575729801;(0.000047, -0.000060, -0.000346);(-0.099974, -0.286177, 0.001828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575729901;(0.000134, 0.000041, -0.000350);(-0.099761, -0.286266, 0.001935);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575730001;(0.000012, 0.000010, -0.000306);(-0.100058, -0.286091, 0.002259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575730101;(0.000014, 0.000054, -0.000257);(-0.099779, -0.286012, 0.001990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575730201;(0.000081, -0.000065, -0.000284);(-0.099828, -0.286046, 0.002053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575730301;(-0.000061, -0.000172, -0.000391);(-0.099742, -0.286080, 0.002250);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575730401;(-0.000020, -0.000034, -0.000298);(-0.100164, -0.285972, 0.002186);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575730501;(0.000012, 0.000072, -0.000240);(-0.099854, -0.285926, 0.002088);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575730601;(0.000010, 0.000073, -0.000346);(-0.099836, -0.285957, 0.002169);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575730701;(-0.000007, 0.000056, -0.000353);(-0.099553, -0.285928, 0.001915);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575730801;(-0.000016, 0.000024, -0.000320);(-0.099440, -0.285800, 0.001959);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575730901;(0.000034, -0.000090, -0.000258);(-0.099933, -0.285988, 0.001943);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575731001;(-0.000112, -0.000047, -0.000298);(-0.099367, -0.285937, 0.001830);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575731101;(-0.000086, -0.000154, -0.000375);(-0.099947, -0.285970, 0.001911);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575731202;(0.000096, -0.000150, -0.000343);(-0.099862, -0.286093, 0.001777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575731302;(0.000098, -0.000282, -0.000441);(-0.099771, -0.286023, 0.002089);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575731402;(-0.000023, -0.000169, -0.000386);(-0.099507, -0.286060, 0.002059);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575731502;(-0.000033, -0.000189, -0.000404);(-0.099541, -0.286106, 0.001951);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575731602;(0.000061, -0.000157, -0.000431);(-0.099396, -0.285952, 0.001921);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575731702;(-0.000117, -0.000203, -0.000346);(-0.099671, -0.286040, 0.001867);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575731802;(-0.000032, -0.000110, -0.000370);(-0.099655, -0.285765, 0.001753);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575731902;(0.000022, 0.000012, -0.000265);(-0.099427, -0.285832, 0.001585);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575732002;(0.000043, 0.000115, -0.000278);(-0.099787, -0.285841, 0.001698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575732102;(0.000081, 0.000100, -0.000334);(-0.099862, -0.285910, 0.001867);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575732202;(0.000020, 0.000176, -0.000192);(-0.100088, -0.286035, 0.001831);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575732302;(0.000029, 0.000331, -0.000166);(-0.099562, -0.286125, 0.001787);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575732402;(0.000008, 0.000204, -0.000303);(-0.099611, -0.286013, 0.001867);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575732502;(0.000034, 0.000289, -0.000266);(-0.099578, -0.285964, 0.001816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575732602;(0.000017, 0.000327, -0.000244);(-0.099568, -0.285975, 0.001834);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575732702;(0.000050, 0.000258, -0.000239);(-0.099924, -0.285900, 0.001815);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575732802;(-0.000033, 0.000240, -0.000252);(-0.099888, -0.286158, 0.001949);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575732902;(0.000053, 0.000154, -0.000292);(-0.099574, -0.285969, 0.001879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575733002;(0.000035, 0.000190, -0.000307);(-0.099938, -0.285996, 0.001836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575733102;(-0.000091, 0.000172, -0.000236);(-0.099491, -0.286192, 0.001725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575733202;(0.000087, 0.000075, -0.000201);(-0.099802, -0.286023, 0.001690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575733302;(-0.000091, -0.000074, -0.000261);(-0.100078, -0.286249, 0.002194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575733402;(0.000079, -0.000071, -0.000321);(-0.099829, -0.286036, 0.001727);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575733502;(0.000128, -0.000104, -0.000366);(-0.099546, -0.286145, 0.001777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575733602;(0.000039, 0.000045, -0.000268);(-0.099383, -0.286264, 0.002090);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575733702;(0.000009, 0.000104, -0.000286);(-0.099424, -0.286406, 0.002069);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575733802;(-0.000008, 0.000107, -0.000230);(-0.099770, -0.286190, 0.002146);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575733903;(0.000084, -0.000073, -0.000368);(-0.099644, -0.286051, 0.002002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575734003;(0.000059, -0.000074, -0.000352);(-0.099722, -0.286177, 0.002019);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575734103;(0.000023, 0.000072, -0.000366);(-0.099643, -0.286153, 0.001957);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575734203;(0.000056, -0.000150, -0.000270);(-0.100052, -0.286191, 0.002046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575734303;(-0.000050, 0.000048, -0.000328);(-0.099807, -0.286058, 0.001851);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575734403;(-0.000063, 0.000048, -0.000238);(-0.100192, -0.285965, 0.001945);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575734503;(0.000036, -0.000046, -0.000349);(-0.100047, -0.286082, 0.001887);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575734603;(-0.000018, -0.000003, -0.000348);(-0.100186, -0.286076, 0.001801);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575734703;(0.000030, 0.000100, -0.000331);(-0.099790, -0.285970, 0.001748);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575734803;(0.000082, 0.000131, -0.000339);(-0.099846, -0.286100, 0.001817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575734903;(0.000015, 0.000112, -0.000307);(-0.099343, -0.286065, 0.001629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575735003;(0.000091, 0.000240, -0.000216);(-0.099425, -0.286047, 0.001527);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575735103;(-0.000006, 0.000256, -0.000140);(-0.099313, -0.286101, 0.001651);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575735203;(-0.000087, 0.000220, -0.000186);(-0.099909, -0.286173, 0.001861);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575735303;(0.000081, 0.000023, -0.000258);(-0.100218, -0.286150, 0.001769);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575735403;(-0.000040, 0.000115, -0.000220);(-0.100177, -0.286165, 0.001913);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575735503;(0.000056, 0.000035, -0.000279);(-0.100511, -0.286024, 0.002007);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575735603;(-0.000013, 0.000085, -0.000217);(-0.100782, -0.286198, 0.002078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575735703;(0.000042, 0.000059, -0.000123);(-0.100717, -0.285960, 0.002089);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575735803;(-0.000149, 0.000071, -0.000243);(-0.100342, -0.286095, 0.002240);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575735903;(0.000091, -0.000043, -0.000312);(-0.100608, -0.286112, 0.001908);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575736003;(0.000088, -0.000066, -0.000296);(-0.100877, -0.285910, 0.001841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575736103;(-0.000004, -0.000035, -0.000229);(-0.100470, -0.285946, 0.001930);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575736203;(-0.000112, 0.000019, -0.000196);(-0.100180, -0.286090, 0.001925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575736303;(0.000062, -0.000005, -0.000365);(-0.100847, -0.285990, 0.001896);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575736403;(0.000031, -0.000073, -0.000316);(-0.100182, -0.286011, 0.001958);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575736503;(0.000049, -0.000151, -0.000330);(-0.100013, -0.285951, 0.002042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575736603;(0.000027, 0.000165, -0.000285);(-0.099864, -0.285924, 0.001904);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575736704;(0.000106, -0.000053, -0.000264);(-0.099857, -0.285958, 0.001991);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575736804;(-0.000061, 0.000091, -0.000202);(-0.099854, -0.285974, 0.002211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575736904;(0.000000, 0.000048, -0.000215);(-0.100400, -0.285995, 0.002017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575737004;(-0.000118, 0.000184, -0.000226);(-0.100102, -0.286009, 0.002048);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575737104;(0.000150, 0.000054, -0.000211);(-0.100592, -0.285970, 0.002070);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575737204;(0.000006, 0.000119, -0.000244);(-0.100372, -0.285943, 0.001977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575737304;(0.000031, 0.000133, -0.000265);(-0.100573, -0.285745, 0.002072);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575737404;(0.000007, 0.000265, -0.000315);(-0.100028, -0.285961, 0.002210);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575737504;(0.000066, 0.000128, -0.000274);(-0.099843, -0.285821, 0.002069);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575737604;(-0.000135, 0.000056, -0.000220);(-0.100049, -0.285933, 0.002169);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575737704;(0.000008, 0.000150, -0.000244);(-0.099880, -0.285919, 0.001932);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575737804;(-0.000067, 0.000099, -0.000350);(-0.100090, -0.285912, 0.001972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575737904;(-0.000107, 0.000039, -0.000338);(-0.100154, -0.285865, 0.001810);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575738004;(-0.000010, -0.000096, -0.000341);(-0.100256, -0.285818, 0.001753);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575738104;(0.000031, -0.000137, -0.000242);(-0.100258, -0.285883, 0.001769);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575738204;(-0.000068, -0.000024, -0.000283);(-0.099853, -0.285919, 0.002020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575738304;(-0.000040, -0.000026, -0.000305);(-0.100429, -0.285756, 0.002080);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575738404;(0.000028, 0.000056, -0.000261);(-0.100090, -0.286058, 0.001955);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575738505;(-0.000065, 0.000027, -0.000328);(-0.100410, -0.285837, 0.001781);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575738605;(-0.000047, 0.000057, -0.000218);(-0.100057, -0.285870, 0.001868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575738705;(0.000023, 0.000131, -0.000222);(-0.100166, -0.285887, 0.001747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575738805;(0.000066, 0.000067, -0.000248);(-0.100223, -0.286005, 0.001838);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575738905;(-0.000037, 0.000058, -0.000247);(-0.099991, -0.286129, 0.002028);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575739005;(0.000054, 0.000091, -0.000216);(-0.100389, -0.285880, 0.001995);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575739105;(0.000001, 0.000296, -0.000168);(-0.100332, -0.286045, 0.001891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575739205;(0.000005, 0.000135, -0.000253);(-0.100416, -0.286024, 0.002053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575739305;(0.000018, 0.000051, -0.000292);(-0.100299, -0.286062, 0.002024);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575739405;(-0.000056, 0.000088, -0.000260);(-0.100383, -0.286046, 0.001864);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575739505;(0.000063, 0.000216, -0.000178);(-0.100112, -0.286046, 0.001904);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575739605;(0.000018, 0.000180, -0.000143);(-0.100092, -0.285964, 0.001938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575739705;(0.000018, 0.000205, -0.000258);(-0.100593, -0.285888, 0.001929);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575739805;(-0.000056, 0.000199, -0.000231);(-0.100897, -0.286071, 0.001957);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575739905;(0.000043, 0.000236, -0.000182);(-0.101037, -0.286043, 0.001909);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575740005;(0.000035, 0.000169, -0.000272);(-0.100324, -0.286012, 0.001857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575740105;(0.000041, 0.000121, -0.000140);(-0.100569, -0.286024, 0.002004);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575740205;(-0.000093, -0.000122, -0.000294);(-0.100701, -0.285984, 0.002136);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575740305;(0.000115, -0.000187, -0.000289);(-0.100645, -0.286003, 0.002049);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575740405;(0.000020, -0.000049, -0.000304);(-0.100726, -0.285986, 0.002138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575740505;(-0.000007, -0.000153, -0.000290);(-0.101091, -0.286234, 0.002152);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
