CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685573496085;(-0.167614, 0.259195, 0.030145);(1.193111, -3.054994, 0.066906);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573496185;(-0.170654, 0.246091, 0.032889);(1.201323, -3.010189, 0.122157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573496285;(-0.170654, 0.246091, 0.032889);(1.201323, -3.010189, 0.122157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573496385;(-0.170193, 0.237728, 0.039111);(1.196984, -2.951769, 0.179632);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573496485;(-0.170193, 0.237728, 0.039111);(1.196984, -2.951769, 0.179632);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573496585;(-0.167994, 0.226720, 0.041020);(1.185373, -2.941514, 0.191854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573496685;(-0.167994, 0.226720, 0.041020);(1.185373, -2.941514, 0.191854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573496785;(-0.168748, 0.208356, 0.039559);(1.162970, -2.873884, 0.268674);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573496885;(-0.168748, 0.208356, 0.039559);(1.162970, -2.873884, 0.268674);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573496986;(-0.160418, 0.189423, -0.009183);(1.136681, -2.951282, 0.187744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573497086;(-0.160418, 0.189423, -0.009183);(1.136681, -2.951282, 0.187744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573497186;(-0.149088, 0.162000, -0.118714);(1.064506, -2.897121, 0.178624);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573497286;(-0.149088, 0.162000, -0.118714);(1.064506, -2.897121, 0.178624);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573497386;(-0.147678, 0.136257, -0.218783);(1.018156, -2.880232, 0.139069);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573497486;(-0.147678, 0.136257, -0.218783);(1.018156, -2.880232, 0.139069);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573497586;(-0.151883, 0.119810, -0.308833);(0.989500, -2.894452, 0.045313);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573497686;(-0.151883, 0.119810, -0.308833);(0.989500, -2.894452, 0.045313);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573497786;(-0.151883, 0.119810, -0.308833);(0.989500, -2.894452, 0.045313);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573497886;(-0.154647, 0.113665, -0.315297);(0.979872, -2.881407, 0.066785);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573497986;(-0.154647, 0.113665, -0.315297);(0.979872, -2.881407, 0.066785);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573498086;(-0.155932, 0.106331, -0.282597);(0.969445, -2.940218, 0.067664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573498186;(-0.155932, 0.106331, -0.282597);(0.969445, -2.940218, 0.067664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573498286;(-0.154024, 0.095095, -0.209238);(0.984541, -3.015916, 0.066154);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573498386;(-0.154024, 0.095095, -0.209238);(0.984541, -3.015916, 0.066154);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573498486;(-0.154891, 0.083506, -0.108123);(1.017452, -3.112021, 0.044596);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573498586;(-0.154891, 0.083506, -0.108123);(1.017452, -3.112021, 0.044596);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573498686;(-0.163788, 0.069045, 0.011200);(1.058045, 3.140557, 0.100605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573498786;(-0.163788, 0.069045, 0.011200);(1.058045, 3.140557, 0.100605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573498886;(-0.180653, 0.051212, 0.139415);(1.068285, 3.084886, 0.125778);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573498986;(-0.180653, 0.051212, 0.139415);(1.068285, 3.084886, 0.125778);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573499086;(-0.200651, 0.034995, 0.249686);(1.138647, 3.092757, 0.232149);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573499186;(-0.200651, 0.034995, 0.249686);(1.138647, 3.092757, 0.232149);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573499286;(-0.210195, 0.025872, 0.287962);(1.151164, 3.094966, 0.252721);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573499386;(-0.210195, 0.025872, 0.287962);(1.151164, 3.094966, 0.252721);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573499486;(-0.217340, 0.026084, 0.253735);(1.135406, -3.136688, 0.259210);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573499586;(-0.217340, 0.026084, 0.253735);(1.135406, -3.136688, 0.259210);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573499686;(-0.277458, 0.023414, 0.189098);(1.026495, 3.123862, 0.165503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573499787;(-0.277458, 0.023414, 0.189098);(1.026495, 3.123862, 0.165503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573499887;(-0.382684, 0.014763, 0.126818);(1.033317, -2.919891, 0.284506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573499987;(-0.382684, 0.014763, 0.126818);(1.033317, -2.919891, 0.284506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573500087;(-0.488693, 0.005472, 0.080168);(0.985302, -2.766167, 0.316173);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573500187;(-0.488693, 0.005472, 0.080168);(0.985302, -2.766167, 0.316173);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573500287;(-0.549215, -0.006141, 0.058930);(0.939816, -2.696516, 0.315193);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573500387;(-0.549215, -0.006141, 0.058930);(0.939816, -2.696516, 0.315193);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573500487;(-0.482079, -0.030900, 0.052617);(0.974853, -2.675911, 0.296633);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573500587;(-0.482079, -0.030900, 0.052617);(0.974853, -2.675911, 0.296633);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573500687;(-0.482079, -0.030900, 0.052617);(0.974853, -2.675911, 0.296633);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573500787;(-0.358583, -0.040957, 0.057725);(1.022963, -2.915976, 0.108780);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573500887;(-0.358583, -0.040957, 0.057725);(1.022963, -2.915976, 0.108780);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573500987;(-0.233663, -0.049783, 0.069652);(1.022671, -3.103812, 0.007443);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573501087;(-0.233663, -0.049783, 0.069652);(1.022671, -3.103812, 0.007443);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573501187;(-0.151014, -0.054803, 0.081942);(1.020282, 3.128945, 0.006650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573501287;(-0.151014, -0.054803, 0.081942);(1.020282, 3.128945, 0.006650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573501387;(-0.107467, -0.059412, 0.091315);(1.026568, -3.111472, 0.046374);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573501487;(-0.107467, -0.059412, 0.091315);(1.026568, -3.111472, 0.046374);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573501587;(-0.089619, -0.059828, 0.090802);(1.050007, -3.059719, 0.067483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573501687;(-0.089619, -0.059828, 0.090802);(1.050007, -3.059719, 0.067483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573501887;(-0.087862, -0.054435, 0.082291);(1.045580, -3.070984, 0.026341);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573501987;(-0.093229, -0.047379, 0.069073);(1.051552, -3.069836, 0.037683);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573502087;(-0.093229, -0.047379, 0.069073);(1.051552, -3.069836, 0.037683);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573502187;(-0.113364, -0.046987, 0.046747);(1.029707, -3.043137, 0.064233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573502287;(-0.113364, -0.046987, 0.046747);(1.029707, -3.043137, 0.064233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573502383;(-0.130038, -0.039818, 0.030833);(1.038361, -3.037493, 0.070793);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573502488;(-0.158368, -0.013492, -0.007998);(1.038933, -3.016250, 0.090672);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573502588;(-0.158368, -0.013492, -0.007998);(1.038933, -3.016250, 0.090672);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573502688;(-0.184156, 0.018646, -0.044652);(1.002605, 3.137236, 0.018361);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573502788;(-0.184156, 0.018646, -0.044652);(1.002605, 3.137236, 0.018361);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573502888;(-0.196930, 0.047625, -0.049203);(1.044765, 3.060035, 0.016864);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573502988;(-0.196930, 0.047625, -0.049203);(1.044765, 3.060035, 0.016864);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573503088;(-0.199728, 0.062093, -0.033562);(1.071519, 3.010540, -0.071433);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573503188;(-0.199728, 0.062093, -0.033562);(1.071519, 3.010540, -0.071433);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573503288;(-0.196038, 0.063698, -0.010925);(1.042728, 3.091469, -0.050584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573503388;(-0.196038, 0.063698, -0.010925);(1.042728, 3.091469, -0.050584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573503488;(-0.180764, 0.065707, 0.036276);(0.992795, -3.085693, -0.043884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573503588;(-0.180764, 0.065707, 0.036276);(0.992795, -3.085693, -0.043884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573503688;(-0.180764, 0.065707, 0.036276);(0.992795, -3.085693, -0.043884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573503788;(-0.160593, 0.067941, 0.059861);(1.050348, -3.125398, -0.052137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573503888;(-0.160593, 0.067941, 0.059861);(1.050348, -3.125398, -0.052137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573503988;(-0.138918, 0.070062, 0.076745);(0.947019, -3.125394, -0.010806);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573504089;(-0.138918, 0.070062, 0.076745);(0.947019, -3.125394, -0.010806);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573504189;(-0.121989, 0.074094, 0.085481);(0.946070, 3.102587, -0.054538);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573504289;(-0.121989, 0.074094, 0.085481);(0.946070, 3.102587, -0.054538);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573504389;(-0.107163, 0.074782, 0.089433);(0.950210, 3.129451, -0.016638);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573504489;(-0.107163, 0.074782, 0.089433);(0.950210, 3.129451, -0.016638);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573504589;(-0.102766, 0.074890, 0.087606);(0.933072, -3.131410, 0.008081);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573504689;(-0.102766, 0.074890, 0.087606);(0.933072, -3.131410, 0.008081);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573504789;(-0.100591, 0.077082, 0.082315);(0.934190, -3.109943, 0.062670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573504889;(-0.100591, 0.077082, 0.082315);(0.934190, -3.109943, 0.062670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573504984;(-0.099803, 0.076200, 0.081618);(0.915315, -3.112849, 0.057382);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573505084;(-0.087112, 0.078929, 0.072013);(0.897540, 3.139806, 0.103692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573505184;(-0.087112, 0.078929, 0.072013);(0.897540, 3.139806, 0.103692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573505284;(-0.039122, 0.077585, 0.070590);(0.892489, 3.084378, 0.054953);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573505384;(-0.039122, 0.077585, 0.070590);(0.892489, 3.084378, 0.054953);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573505484;(0.012851, 0.073529, 0.077805);(0.905474, 2.915260, -0.032638);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573505584;(0.012851, 0.073529, 0.077805);(0.905474, 2.915260, -0.032638);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573505684;(0.043590, 0.076421, 0.089678);(0.876175, 2.882028, -0.025346);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573505784;(0.043590, 0.076421, 0.089678);(0.876175, 2.882028, -0.025346);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573505884;(0.057017, 0.081823, 0.091528);(0.866347, 2.887363, 0.021326);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573505984;(0.057017, 0.081823, 0.091528);(0.866347, 2.887363, 0.021326);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573506084;(0.057577, 0.077378, 0.087850);(0.849574, 2.857725, -0.004118);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573506184;(0.057577, 0.077378, 0.087850);(0.849574, 2.857725, -0.004118);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573506284;(0.051476, 0.077150, 0.084552);(0.857636, 2.900790, 0.040286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573506384;(0.051476, 0.077150, 0.084552);(0.857636, 2.900790, 0.040286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573506484;(0.046618, 0.074879, 0.081592);(0.857961, 2.923890, 0.072512);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573506584;(0.046618, 0.074879, 0.081592);(0.857961, 2.923890, 0.072512);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573506684;(0.039666, 0.072170, 0.080027);(0.851306, 2.933743, 0.074885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573506884;(0.039666, 0.072170, 0.080027);(0.851306, 2.933743, 0.074885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573506985;(0.035010, 0.072676, 0.080682);(0.839165, 2.952166, 0.090136);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573507085;(0.035010, 0.072676, 0.080682);(0.839165, 2.952166, 0.090136);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573507185;(0.029877, 0.071718, 0.079432);(0.833672, 2.950914, 0.084307);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573507285;(0.029877, 0.071718, 0.079432);(0.833672, 2.950914, 0.084307);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573507385;(0.021353, 0.071171, 0.079563);(0.831794, 2.986860, 0.100278);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573507485;(0.021353, 0.071171, 0.079563);(0.831794, 2.986860, 0.100278);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573507585;(0.013361, 0.066438, 0.076476);(0.824814, 2.977514, 0.067570);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573507685;(0.013361, 0.066438, 0.076476);(0.824814, 2.977514, 0.067570);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573507785;(0.002180, 0.064146, 0.064538);(0.844818, 2.998109, 0.069291);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573507885;(0.002180, 0.064146, 0.064538);(0.844818, 2.998109, 0.069291);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573507985;(-0.029728, 0.062110, 0.032148);(0.827623, 3.050451, 0.062871);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573508085;(-0.029728, 0.062110, 0.032148);(0.827623, 3.050451, 0.062871);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573508185;(-0.075230, 0.057261, -0.026980);(0.804036, 3.113919, 0.068266);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573508285;(-0.075230, 0.057261, -0.026980);(0.804036, 3.113919, 0.068266);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573508385;(-0.110579, 0.042959, -0.112765);(0.777185, 3.060086, -0.014474);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573508485;(-0.110579, 0.042959, -0.112765);(0.777185, 3.060086, -0.014474);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573508585;(-0.128413, 0.024742, -0.187440);(0.760136, 3.037192, -0.017482);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573508685;(-0.128413, 0.024742, -0.187440);(0.760136, 3.037192, -0.017482);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573508785;(-0.136924, 0.020444, -0.209624);(0.711302, 3.048983, -0.007636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573508885;(-0.136924, 0.020444, -0.209624);(0.711302, 3.048983, -0.007636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573508985;(-0.102057, 0.026839, -0.170517);(0.743496, 3.043763, -0.012984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573509085;(-0.102057, 0.026839, -0.170517);(0.743496, 3.043763, -0.012984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573509185;(-0.018398, 0.030339, -0.100135);(0.761702, 2.979172, -0.059273);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573509285;(-0.018398, 0.030339, -0.100135);(0.761702, 2.979172, -0.059273);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573509385;(0.055020, 0.035611, -0.032271);(0.783315, 2.945553, -0.130584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573509485;(0.055020, 0.035611, -0.032271);(0.783315, 2.945553, -0.130584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573509585;(0.044994, 0.045001, 0.018076);(0.800425, 2.937519, -0.126541);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573509686;(0.044994, 0.045001, 0.018076);(0.800425, 2.937519, -0.126541);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573509786;(0.044994, 0.045001, 0.018076);(0.800425, 2.937519, -0.126541);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573509886;(-0.037371, 0.037080, 0.019603);(0.766863, 2.997918, -0.083217);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573509986;(-0.037371, 0.037080, 0.019603);(0.766863, 2.997918, -0.083217);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573510086;(-0.093462, 0.065299, 0.016740);(0.768526, 3.000744, -0.063782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573510186;(-0.093462, 0.065299, 0.016740);(0.768526, 3.000744, -0.063782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573510286;(-0.114450, 0.146641, 0.022107);(0.736564, 2.952399, -0.070884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573510386;(-0.114450, 0.146641, 0.022107);(0.736564, 2.952399, -0.070884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573510486;(-0.126989, 0.228526, 0.027035);(0.715498, 2.936217, -0.052336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573510586;(-0.126989, 0.228526, 0.027035);(0.715498, 2.936217, -0.052336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573510686;(-0.136388, 0.295302, 0.033878);(0.690579, 2.939384, -0.042982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573510786;(-0.136388, 0.295302, 0.033878);(0.690579, 2.939384, -0.042982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573510886;(-0.141585, 0.312882, 0.035481);(0.673674, 2.939311, -0.050915);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573510986;(-0.141585, 0.312882, 0.035481);(0.673674, 2.939311, -0.050915);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573511086;(-0.148724, 0.293832, 0.033038);(0.689943, 2.924216, -0.064941);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573511186;(-0.148724, 0.293832, 0.033038);(0.689943, 2.924216, -0.064941);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573511286;(-0.158422, 0.282225, 0.034776);(0.711481, 2.928476, -0.053523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573511386;(-0.158422, 0.282225, 0.034776);(0.711481, 2.928476, -0.053523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573511486;(-0.165180, 0.258352, 0.033707);(0.705709, 2.938110, -0.053343);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573511586;(-0.165180, 0.258352, 0.033707);(0.705709, 2.938110, -0.053343);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573511686;(-0.176821, 0.200630, 0.032640);(0.687953, 2.947842, -0.051568);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573511786;(-0.176821, 0.200630, 0.032640);(0.687953, 2.947842, -0.051568);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573511886;(-0.190479, 0.123865, 0.029101);(0.731991, 2.980883, -0.008242);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573511986;(-0.190479, 0.123865, 0.029101);(0.731991, 2.980883, -0.008242);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573512086;(-0.201954, 0.031409, 0.031048);(0.719586, 3.034920, 0.028693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573512186;(-0.201954, 0.031409, 0.031048);(0.719586, 3.034920, 0.028693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573512286;(-0.212306, -0.017429, 0.040099);(0.772535, 3.054380, 0.061972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573512387;(-0.212306, -0.017429, 0.040099);(0.772535, 3.054380, 0.061972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573512487;(-0.215355, -0.008905, 0.038364);(0.782137, 3.055037, 0.063513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573512587;(-0.215355, -0.008905, 0.038364);(0.782137, 3.055037, 0.063513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573512687;(-0.207441, 0.091749, 0.018851);(0.719068, 3.007878, 0.036406);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573512887;(-0.207441, 0.091749, 0.018851);(0.719068, 3.007878, 0.036406);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573512987;(-0.200455, 0.191371, 0.009651);(0.702085, 2.927267, -0.030613);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573513087;(-0.200455, 0.191371, 0.009651);(0.702085, 2.927267, -0.030613);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573513187;(-0.198437, 0.271063, 0.011840);(0.686023, 2.870555, -0.075650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573513287;(-0.198437, 0.271063, 0.011840);(0.686023, 2.870555, -0.075650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573513387;(-0.202380, 0.329084, 0.020994);(0.680508, 2.881527, -0.016450);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573513487;(-0.202380, 0.329084, 0.020994);(0.680508, 2.881527, -0.016450);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573513587;(-0.205813, 0.362415, 0.030050);(0.634363, 2.862744, -0.035647);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573513687;(-0.205813, 0.362415, 0.030050);(0.634363, 2.862744, -0.035647);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573513787;(-0.204279, 0.353343, 0.031131);(0.646924, 2.856019, -0.042337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573513887;(-0.204279, 0.353343, 0.031131);(0.646924, 2.856019, -0.042337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573513987;(-0.204032, 0.324395, 0.028772);(0.671463, 2.842768, -0.055274);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573514087;(-0.204032, 0.324395, 0.028772);(0.671463, 2.842768, -0.055274);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573514187;(-0.205634, 0.272352, 0.024284);(0.673641, 2.847211, -0.062675);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573514287;(-0.205634, 0.272352, 0.024284);(0.673641, 2.847211, -0.062675);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573514387;(-0.210130, 0.206436, 0.024578);(0.715367, 2.877284, -0.034584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
