CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685576077845;(0.214440, 0.691432, -0.223550);(-0.007195, 0.288832, -0.378983);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576077945;(0.214389, 0.691407, -0.223457);(-0.007221, 0.288352, -0.378911);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576078045;(0.214361, 0.691307, -0.223634);(-0.007098, 0.288443, -0.378745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576078145;(0.214416, 0.691304, -0.223571);(-0.007222, 0.288705, -0.379139);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576078245;(0.214320, 0.691555, -0.223503);(-0.007022, 0.288719, -0.378711);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576078345;(0.214116, 0.691556, -0.223591);(-0.007573, 0.288234, -0.379377);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576078445;(0.214050, 0.691350, -0.223657);(-0.007514, 0.287978, -0.379307);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576078545;(0.214244, 0.691301, -0.223603);(-0.007788, 0.288133, -0.379078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576078645;(0.214387, 0.691280, -0.223609);(-0.007308, 0.288663, -0.379102);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576078745;(0.214401, 0.691300, -0.223550);(-0.006967, 0.288396, -0.379139);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576078845;(0.214242, 0.691458, -0.223436);(-0.007471, 0.288281, -0.378500);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576078945;(0.214200, 0.691248, -0.223531);(-0.007127, 0.288385, -0.378682);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576079045;(0.214408, 0.691367, -0.223475);(-0.007008, 0.288614, -0.378819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576079145;(0.214397, 0.691246, -0.223493);(-0.006728, 0.288554, -0.378710);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576079245;(0.214261, 0.691167, -0.223555);(-0.007092, 0.288224, -0.378714);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576079345;(0.214153, 0.691613, -0.223361);(-0.007070, 0.287811, -0.378619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576079445;(0.214281, 0.691508, -0.223398);(-0.007098, 0.288303, -0.378927);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576079545;(0.214193, 0.691217, -0.223419);(-0.006673, 0.288880, -0.378774);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576079645;(0.214369, 0.691271, -0.223406);(-0.006968, 0.288443, -0.379068);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576079745;(0.214382, 0.691301, -0.223541);(-0.007068, 0.288268, -0.378708);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576079845;(0.214536, 0.691266, -0.223478);(-0.007385, 0.288890, -0.378521);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576079946;(0.214344, 0.690906, -0.223559);(-0.007525, 0.289211, -0.378423);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576080046;(0.214375, 0.691026, -0.223624);(-0.007623, 0.289060, -0.378812);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576080146;(0.214170, 0.691104, -0.223561);(-0.007177, 0.288894, -0.378635);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576080246;(0.214345, 0.691287, -0.223453);(-0.007357, 0.288635, -0.379083);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576080346;(0.214370, 0.691243, -0.223384);(-0.007507, 0.288955, -0.379085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576080446;(0.214311, 0.691246, -0.223517);(-0.007852, 0.288668, -0.379368);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576080546;(0.214281, 0.691231, -0.223505);(-0.007549, 0.288513, -0.379159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576080646;(0.214559, 0.691410, -0.223533);(-0.007385, 0.288178, -0.380036);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576080746;(0.214332, 0.691263, -0.223566);(-0.007826, 0.287813, -0.379998);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576080846;(0.214153, 0.691121, -0.223669);(-0.007956, 0.287939, -0.379535);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576080946;(0.214043, 0.690899, -0.223807);(-0.007890, 0.288055, -0.379510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576081046;(0.214296, 0.690797, -0.223960);(-0.008112, 0.287629, -0.380100);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576081146;(0.214404, 0.690807, -0.224025);(-0.008109, 0.287386, -0.380140);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576081241;(0.214197, 0.690765, -0.223978);(-0.008722, 0.288598, -0.378575);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576081341;(0.214448, 0.690884, -0.224092);(-0.008541, 0.288147, -0.379792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576081441;(0.214180, 0.690773, -0.224187);(-0.008133, 0.287550, -0.379397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576081541;(0.214348, 0.690929, -0.223990);(-0.007642, 0.287760, -0.379558);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576081641;(0.214283, 0.690887, -0.224057);(-0.007811, 0.287979, -0.378731);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576081741;(0.214258, 0.690650, -0.224066);(-0.007810, 0.288037, -0.378919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576081841;(0.214265, 0.690835, -0.224026);(-0.008169, 0.288343, -0.378626);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576081941;(0.214370, 0.690893, -0.223898);(-0.007814, 0.288301, -0.378656);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576082041;(0.214389, 0.690735, -0.223938);(-0.007814, 0.287871, -0.378708);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576082141;(0.214191, 0.690561, -0.224046);(-0.007953, 0.287334, -0.378768);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576082241;(0.214247, 0.690908, -0.223930);(-0.008060, 0.286916, -0.379441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576082341;(0.214037, 0.690919, -0.223737);(-0.008071, 0.288283, -0.378691);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576082441;(0.214340, 0.691094, -0.223678);(-0.007559, 0.288283, -0.379337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576082541;(0.214263, 0.690930, -0.223840);(-0.007670, 0.287902, -0.378985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576082642;(0.214278, 0.690736, -0.223975);(-0.008124, 0.287838, -0.379707);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576082742;(0.214311, 0.690550, -0.224114);(-0.007814, 0.287884, -0.379561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576082842;(0.214299, 0.690587, -0.223882);(-0.007064, 0.287915, -0.379404);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576082942;(0.214176, 0.690459, -0.224103);(-0.007545, 0.287842, -0.379186);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576083042;(0.214431, 0.690555, -0.223992);(-0.007696, 0.288004, -0.379317);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576083142;(0.214393, 0.690789, -0.223882);(-0.007241, 0.288240, -0.379408);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576083242;(0.214259, 0.691015, -0.223775);(-0.007050, 0.288298, -0.379224);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576083342;(0.214315, 0.691174, -0.223755);(-0.007214, 0.288170, -0.379565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576083442;(0.214183, 0.691448, -0.223569);(-0.006708, 0.288118, -0.379278);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576083542;(0.214341, 0.691248, -0.223611);(-0.006985, 0.288147, -0.379306);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576083642;(0.214251, 0.691113, -0.223725);(-0.006855, 0.288301, -0.378944);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576083742;(0.214289, 0.691234, -0.223658);(-0.006484, 0.288187, -0.379385);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576083842;(0.214310, 0.691256, -0.223636);(-0.006902, 0.288378, -0.379034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576083942;(0.214325, 0.691301, -0.223563);(-0.006883, 0.288568, -0.379074);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576084042;(0.214254, 0.691202, -0.223582);(-0.006928, 0.288233, -0.379524);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576084142;(0.214297, 0.691219, -0.223658);(-0.007345, 0.288346, -0.379256);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576084242;(0.214245, 0.691076, -0.223977);(-0.007414, 0.286392, -0.381297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576084342;(0.214139, 0.691225, -0.223864);(-0.007949, 0.286868, -0.380027);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576084442;(0.214314, 0.691230, -0.223830);(-0.007354, 0.286912, -0.380597);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576084542;(0.214305, 0.691208, -0.223989);(-0.007632, 0.287006, -0.380454);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576084642;(0.214049, 0.691297, -0.223910);(-0.008201, 0.288140, -0.378852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576084742;(0.214433, 0.691131, -0.224121);(-0.007883, 0.287122, -0.380603);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576084842;(0.214083, 0.690808, -0.224091);(-0.008237, 0.287887, -0.378349);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576084942;(0.214134, 0.690726, -0.224328);(-0.008291, 0.287409, -0.379138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576085042;(0.214506, 0.690574, -0.224484);(-0.007703, 0.287669, -0.378893);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576085142;(0.214659, 0.690445, -0.224565);(-0.007370, 0.287514, -0.379756);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576085243;(0.214541, 0.690500, -0.224602);(-0.007711, 0.287644, -0.378686);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576085343;(0.214418, 0.690536, -0.224452);(-0.007300, 0.287746, -0.378802);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576085443;(0.214403, 0.690622, -0.224655);(-0.007558, 0.287498, -0.379436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576085543;(0.214369, 0.691016, -0.224254);(-0.007082, 0.287742, -0.378784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576085643;(0.214284, 0.690860, -0.224351);(-0.007490, 0.287372, -0.379484);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576085743;(0.214319, 0.690910, -0.224157);(-0.006688, 0.286907, -0.379039);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576085843;(0.214346, 0.690783, -0.224194);(-0.007448, 0.287007, -0.379793);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576085943;(0.214132, 0.690570, -0.224241);(-0.007852, 0.287373, -0.378548);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576086043;(0.214306, 0.690730, -0.224115);(-0.006894, 0.287186, -0.378854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576086143;(0.214445, 0.690704, -0.224090);(-0.007029, 0.287810, -0.378700);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576086243;(0.214373, 0.690783, -0.224082);(-0.007350, 0.287654, -0.378509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576086343;(0.214200, 0.690692, -0.224174);(-0.007435, 0.287710, -0.378223);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576086443;(0.214430, 0.690820, -0.223991);(-0.006978, 0.287935, -0.378719);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576086543;(0.214483, 0.690792, -0.223993);(-0.007319, 0.288094, -0.378583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576086643;(0.214344, 0.690635, -0.224176);(-0.007519, 0.287814, -0.378850);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576086743;(0.214318, 0.690841, -0.224048);(-0.007225, 0.287557, -0.378993);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576086843;(0.214285, 0.690896, -0.223987);(-0.007135, 0.287734, -0.378990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576086943;(0.214409, 0.690790, -0.224028);(-0.007109, 0.287671, -0.379185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576087043;(0.214285, 0.690454, -0.224284);(-0.007435, 0.287392, -0.379250);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576087143;(0.214283, 0.690708, -0.223983);(-0.006966, 0.287436, -0.378975);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576087243;(0.214499, 0.690875, -0.223842);(-0.006953, 0.287450, -0.379359);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576087343;(0.214308, 0.690564, -0.224018);(-0.007243, 0.287674, -0.379014);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576087443;(0.214405, 0.690724, -0.224062);(-0.007163, 0.287378, -0.379400);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576087543;(0.214077, 0.690719, -0.224194);(-0.006780, 0.287179, -0.379325);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576087643;(0.214259, 0.691025, -0.223990);(-0.006651, 0.287179, -0.379412);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576087743;(0.214426, 0.690880, -0.223815);(-0.006772, 0.287228, -0.379276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576087844;(0.214210, 0.690859, -0.223947);(-0.007059, 0.287733, -0.379204);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576087944;(0.214215, 0.690657, -0.224082);(-0.007185, 0.287414, -0.379386);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576088044;(0.214389, 0.690681, -0.224048);(-0.006933, 0.288058, -0.379371);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576088144;(0.214505, 0.690771, -0.223794);(-0.005710, 0.288369, -0.378272);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576088244;(0.215748, 0.691180, -0.226001);(-0.007585, 0.284320, -0.385804);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576088344;(0.215819, 0.691455, -0.229164);(-0.010738, 0.287331, -0.380965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576088444;(0.218479, 0.691346, -0.235460);(-0.019402, 0.296498, -0.381893);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576088544;(0.221858, 0.691850, -0.240549);(-0.025004, 0.310377, -0.370397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576088644;(0.224446, 0.692464, -0.243250);(-0.024621, 0.324337, -0.359070);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576088744;(0.225477, 0.692321, -0.243764);(-0.022430, 0.335023, -0.349897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576088844;(0.222846, 0.692169, -0.239214);(-0.015089, 0.335475, -0.338618);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576088944;(0.217719, 0.692450, -0.237275);(-0.015042, 0.326028, -0.340948);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576089044;(0.212647, 0.692560, -0.237406);(-0.016570, 0.321060, -0.340026);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576089144;(0.207981, 0.693479, -0.237347);(-0.020251, 0.311927, -0.336523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576089244;(0.205715, 0.693575, -0.236710);(-0.019477, 0.305444, -0.338556);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576089344;(0.205309, 0.693615, -0.237982);(-0.018881, 0.306600, -0.349300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576089444;(0.203865, 0.693928, -0.239715);(-0.021856, 0.300384, -0.357278);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576089544;(0.200931, 0.693903, -0.242816);(-0.025060, 0.287283, -0.369673);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576089644;(0.197340, 0.694688, -0.245537);(-0.029925, 0.269510, -0.378704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576089744;(0.192840, 0.695718, -0.247479);(-0.036275, 0.254854, -0.373776);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576089844;(0.189638, 0.696920, -0.252728);(-0.050131, 0.251303, -0.358250);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576089944;(0.182396, 0.698740, -0.257388);(-0.080296, 0.251590, -0.303258);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576090044;(0.175736, 0.698752, -0.259837);(-0.093620, 0.236365, -0.285485);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576090144;(0.174432, 0.698299, -0.261594);(-0.085352, 0.223270, -0.314901);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576090244;(0.172665, 0.699210, -0.262993);(-0.086334, 0.215171, -0.318562);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576090344;(0.168765, 0.699616, -0.264767);(-0.095313, 0.202138, -0.304650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576090444;(0.165385, 0.700110, -0.266747);(-0.097598, 0.190706, -0.309417);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576090545;(0.159058, 0.700519, -0.269907);(-0.111891, 0.176054, -0.289022);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576090645;(0.152773, 0.700634, -0.272418);(-0.115412, 0.154838, -0.290584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576090745;(0.149256, 0.700668, -0.273777);(-0.118403, 0.139415, -0.286777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576090845;(0.147024, 0.701058, -0.274701);(-0.118682, 0.127248, -0.287703);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576090945;(0.146753, 0.701003, -0.275221);(-0.117254, 0.121812, -0.293002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576091045;(0.147551, 0.701282, -0.274781);(-0.117738, 0.125982, -0.291676);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576091145;(0.149195, 0.701015, -0.274102);(-0.116926, 0.130737, -0.294563);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576091245;(0.150467, 0.700815, -0.273791);(-0.116095, 0.134478, -0.295445);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576091345;(0.151081, 0.700598, -0.273492);(-0.116347, 0.135099, -0.293195);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576091445;(0.151421, 0.700462, -0.273546);(-0.114571, 0.135596, -0.296791);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576091545;(0.150714, 0.700542, -0.273766);(-0.116217, 0.134405, -0.294317);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576091645;(0.150564, 0.700663, -0.274047);(-0.116038, 0.134330, -0.294311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576091745;(0.150452, 0.700545, -0.273853);(-0.116491, 0.135908, -0.293776);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576091845;(0.150769, 0.700583, -0.273762);(-0.117475, 0.138218, -0.292141);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576091945;(0.150629, 0.700723, -0.273581);(-0.117896, 0.139479, -0.291846);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576092045;(0.150437, 0.700941, -0.273555);(-0.118358, 0.140349, -0.291471);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576092145;(0.150394, 0.701054, -0.273738);(-0.119564, 0.141231, -0.290937);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576092245;(0.150135, 0.700922, -0.273866);(-0.119890, 0.142224, -0.288804);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576092345;(0.149998, 0.700885, -0.273885);(-0.120196, 0.142383, -0.288971);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576092445;(0.150133, 0.700717, -0.273964);(-0.120435, 0.143048, -0.288844);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576092545;(0.150202, 0.700639, -0.273961);(-0.120242, 0.144042, -0.288129);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576092645;(0.149922, 0.700464, -0.273976);(-0.121225, 0.144053, -0.287263);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576092745;(0.150135, 0.700442, -0.274079);(-0.120704, 0.145135, -0.287874);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576092845;(0.150034, 0.700373, -0.274061);(-0.121481, 0.145754, -0.286475);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576092945;(0.150098, 0.700395, -0.273955);(-0.121450, 0.147721, -0.286836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576093045;(0.149708, 0.700625, -0.273989);(-0.122658, 0.147801, -0.284143);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576093145;(0.149487, 0.700688, -0.274024);(-0.121506, 0.147185, -0.285849);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576093245;(-0.001294, 0.000243, -0.000310);(-0.123600, 0.142639, -0.280249);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576093346;(-0.002064, 0.000283, -0.000675);(-0.122432, 0.137472, -0.284608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576093446;(-0.002557, 0.000421, -0.000814);(-0.123023, 0.134654, -0.282617);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576093546;(-0.001739, 0.000308, -0.000655);(-0.121485, 0.137351, -0.286021);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576093646;(-0.000909, 0.000308, -0.000212);(-0.120894, 0.139382, -0.286524);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576093746;(-0.000683, -0.000156, -0.000182);(-0.120328, 0.139871, -0.288659);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576093846;(-0.000718, -0.000205, -0.000239);(-0.119735, 0.138547, -0.288963);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576093946;(-0.000917, -0.000120, -0.000034);(-0.119905, 0.133853, -0.285421);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576094046;(-0.000351, 0.000178, 0.000682);(-0.116542, 0.133002, -0.282139);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576094146;(0.001378, 0.000113, 0.000689);(-0.115478, 0.134039, -0.288144);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576094246;(0.000091, 0.000357, 0.000029);(-0.117384, 0.131679, -0.288585);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576094346;(0.000404, 0.000519, -0.001335);(-0.120084, 0.127830, -0.290565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576094446;(0.003067, 0.000629, -0.001171);(-0.119929, 0.136590, -0.292594);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576094546;(0.006025, 0.001108, -0.001186);(-0.116306, 0.144547, -0.304300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576094646;(0.007586, 0.001153, -0.001905);(-0.120033, 0.147988, -0.299590);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576094746;(0.011143, 0.000782, -0.003767);(-0.127083, 0.152537, -0.303859);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576094846;(0.012932, 0.000804, -0.003287);(-0.132739, 0.161248, -0.283589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576094946;(0.017277, 0.000218, -0.004389);(-0.135759, 0.175712, -0.280594);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576095046;(0.021234, -0.001390, -0.005671);(-0.153736, 0.196287, -0.286348);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576095141;(0.026172, -0.001847, -0.002933);(-0.144307, 0.207143, -0.299985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576095241;(0.029867, -0.002225, 0.000058);(-0.141329, 0.206930, -0.304769);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576095341;(0.032016, -0.003263, 0.004854);(-0.136170, 0.218092, -0.318174);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576095441;(0.034644, -0.004647, 0.010923);(-0.127149, 0.221250, -0.330855);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576095541;(0.036737, -0.006087, 0.018275);(-0.110734, 0.234931, -0.345756);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576095641;(0.041843, -0.007375, 0.023915);(-0.098917, 0.261318, -0.342195);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576095741;(0.046184, -0.007905, 0.025800);(-0.097738, 0.280505, -0.337766);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
