CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685574510167;(-0.136916, -0.012902, 0.285241);(0.414467, 3.054976, 0.135777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574510267;(-0.136916, -0.012902, 0.285241);(0.414467, 3.054976, 0.135777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574510367;(-0.140270, -0.011687, 0.309175);(0.445302, 3.057410, 0.153533);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574510467;(-0.140270, -0.011687, 0.309175);(0.445302, 3.057410, 0.153533);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574510567;(-0.138652, -0.017624, 0.301289);(0.416232, 3.056094, 0.163043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574510767;(-0.138652, -0.017624, 0.301289);(0.416232, 3.056094, 0.163043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574510867;(-0.135825, -0.023275, 0.277569);(0.433142, 3.128623, 0.189296);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574510967;(-0.135825, -0.023275, 0.277569);(0.433142, 3.128623, 0.189296);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574511067;(-0.132881, -0.025766, 0.262714);(0.433916, -3.121132, 0.193968);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574511168;(-0.132881, -0.025766, 0.262714);(0.433916, -3.121132, 0.193968);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574511268;(-0.133240, -0.028129, 0.253070);(0.403326, -3.132320, 0.187350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574511368;(-0.133240, -0.028129, 0.253070);(0.403326, -3.132320, 0.187350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574511468;(-0.134331, -0.029308, 0.247160);(0.407861, -3.118292, 0.196434);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574511568;(-0.134367, -0.029233, 0.246899);(0.408493, -3.117323, 0.196099);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574511668;(-0.132188, -0.030155, 0.239733);(0.417627, -3.091746, 0.200092);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574511768;(-0.132188, -0.030155, 0.239733);(0.417627, -3.091746, 0.200092);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574511868;(-0.129670, -0.031320, 0.218205);(0.399624, -3.079598, 0.193941);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574511968;(-0.129670, -0.031320, 0.218205);(0.399624, -3.079598, 0.193941);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574512068;(-0.124391, -0.029655, 0.164324);(0.354088, -3.069519, 0.177866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574512168;(-0.124391, -0.029655, 0.164324);(0.354088, -3.069519, 0.177866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574512268;(-0.124715, -0.016626, 0.086691);(0.296871, -3.128060, 0.139195);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574512368;(-0.124715, -0.016626, 0.086691);(0.296871, -3.128060, 0.139195);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574512468;(-0.128879, 0.000514, 0.007808);(0.264537, 3.131542, 0.120284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574512568;(-0.128879, 0.000514, 0.007808);(0.264537, 3.131542, 0.120284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574512668;(-0.137668, 0.012411, -0.066953);(0.246731, -3.100015, 0.114188);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574512768;(-0.137668, 0.012411, -0.066953);(0.246731, -3.100015, 0.114188);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574512868;(-0.151464, 0.019703, -0.126428);(0.259917, -3.041677, 0.120502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574512968;(-0.151464, 0.019703, -0.126428);(0.259917, -3.041677, 0.120502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574513068;(-0.161214, 0.024667, -0.175016);(0.240344, -2.966463, 0.105890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574513168;(-0.161214, 0.024667, -0.175016);(0.240344, -2.966463, 0.105890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574513268;(-0.165589, 0.028074, -0.201321);(0.247741, -2.911568, 0.093063);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574513368;(-0.165589, 0.028074, -0.201321);(0.247741, -2.911568, 0.093063);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574513468;(-0.170004, 0.020932, -0.202956);(0.237519, -2.898334, 0.112200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574513568;(-0.170004, 0.020932, -0.202956);(0.237519, -2.898334, 0.112200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574513668;(-0.170004, 0.020932, -0.202956);(0.237519, -2.898334, 0.112200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574513768;(-0.171944, 0.015440, -0.196865);(0.224695, -2.912174, 0.125662);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574513869;(-0.171944, 0.015440, -0.196865);(0.224695, -2.912174, 0.125662);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574513969;(-0.169020, 0.012793, -0.183339);(0.221792, -2.918269, 0.128889);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574514069;(-0.169020, 0.012793, -0.183339);(0.221792, -2.918269, 0.128889);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574514169;(-0.160032, 0.006202, -0.138655);(0.236173, -2.964791, 0.131024);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574514269;(-0.160032, 0.006202, -0.138655);(0.236173, -2.964791, 0.131024);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574514369;(-0.149565, 0.059035, -0.098138);(0.254526, -3.023799, 0.109383);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574514469;(-0.149565, 0.059035, -0.098138);(0.254526, -3.023799, 0.109383);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574514569;(-0.136819, 0.165738, -0.082228);(0.350241, -3.050579, 0.135734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574514669;(-0.136819, 0.165738, -0.082228);(0.350241, -3.050579, 0.135734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574514769;(-0.136228, 0.249962, -0.106296);(0.400659, -3.023906, 0.066499);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574514869;(-0.136228, 0.249962, -0.106296);(0.400659, -3.023906, 0.066499);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574514969;(-0.140887, 0.306248, -0.137734);(0.436728, -2.957350, 0.058615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574515069;(-0.140887, 0.306248, -0.137734);(0.436728, -2.957350, 0.058615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574515169;(-0.151127, 0.345231, -0.168550);(0.381278, -2.927016, 0.021076);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574515269;(-0.151127, 0.345231, -0.168550);(0.381278, -2.927016, 0.021076);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574515369;(-0.160481, 0.375287, -0.190641);(0.396141, -2.912114, -0.005041);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574515469;(-0.160481, 0.375287, -0.190641);(0.396141, -2.912114, -0.005041);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574515569;(-0.165265, 0.372186, -0.196425);(0.329009, -2.907929, -0.013758);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574515669;(-0.165265, 0.372186, -0.196425);(0.329009, -2.907929, -0.013758);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574515769;(-0.163015, 0.333206, -0.187133);(0.288234, -2.906028, 0.019607);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574515869;(-0.163015, 0.333206, -0.187133);(0.288234, -2.906028, 0.019607);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574515969;(-0.153060, 0.267564, -0.172435);(0.263737, -2.913306, -0.005512);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574516069;(-0.153060, 0.267564, -0.172435);(0.263737, -2.913306, -0.005512);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574516169;(-0.143108, 0.199747, -0.147044);(0.257053, -2.937739, 0.026790);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574516269;(-0.143108, 0.199747, -0.147044);(0.257053, -2.937739, 0.026790);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574516369;(-0.136762, 0.140038, -0.122433);(0.207740, -2.960180, 0.028069);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574516469;(-0.136762, 0.140038, -0.122433);(0.207740, -2.960180, 0.028069);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574516565;(-0.132069, 0.053022, -0.088501);(0.191008, -3.008829, 0.071588);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574516665;(-0.132069, 0.053022, -0.088501);(0.191008, -3.008829, 0.071588);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574516765;(-0.132069, 0.053022, -0.088501);(0.191008, -3.008829, 0.071588);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574516865;(-0.130573, 0.005951, -0.071314);(0.231857, -3.015576, 0.076893);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574516965;(-0.130573, 0.005951, -0.071314);(0.231857, -3.015576, 0.076893);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574517065;(-0.132013, -0.039234, -0.070838);(0.227715, -2.958658, 0.097076);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574517165;(-0.132013, -0.039234, -0.070838);(0.227715, -2.958658, 0.097076);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574517265;(-0.139359, -0.061890, -0.073990);(0.202021, -2.909994, 0.145175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574517365;(-0.139359, -0.061890, -0.073990);(0.202021, -2.909994, 0.145175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574517465;(-0.140821, -0.062428, -0.074610);(0.197260, -2.899299, 0.156661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574517565;(-0.140821, -0.062428, -0.074610);(0.197260, -2.899299, 0.156661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574517665;(-0.142536, -0.036385, -0.081379);(0.225277, -2.906721, 0.206742);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574517765;(-0.142536, -0.036385, -0.081379);(0.225277, -2.906721, 0.206742);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574517865;(-0.144849, 0.035959, -0.098989);(0.199839, -2.954909, 0.181188);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574517965;(-0.144849, 0.035959, -0.098989);(0.199839, -2.954909, 0.181188);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574518065;(-0.145171, 0.109921, -0.122869);(0.229059, -2.895529, 0.168304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574518165;(-0.145171, 0.109921, -0.122869);(0.229059, -2.895529, 0.168304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574518265;(-0.151450, 0.181116, -0.141210);(0.272518, -2.843251, 0.119745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574518365;(-0.151450, 0.181116, -0.141210);(0.272518, -2.843251, 0.119745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574518462;(-0.154965, 0.211561, -0.147095);(0.277535, -2.844313, 0.097618);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574518566;(-0.163143, 0.276335, -0.155916);(0.278371, -2.857034, 0.035681);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574518666;(-0.163143, 0.276335, -0.155916);(0.278371, -2.857034, 0.035681);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574518766;(-0.169287, 0.315935, -0.163582);(0.260442, -2.855278, -0.006589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574518866;(-0.169287, 0.315935, -0.163582);(0.260442, -2.855278, -0.006589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574518966;(-0.175202, 0.347925, -0.173178);(0.345819, -2.850283, -0.025803);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574519066;(-0.175202, 0.347925, -0.173178);(0.345819, -2.850283, -0.025803);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574519166;(-0.179505, 0.354735, -0.184311);(0.314407, -2.825581, -0.036012);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574519266;(-0.179505, 0.354735, -0.184311);(0.314407, -2.825581, -0.036012);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574519366;(-0.180312, 0.335867, -0.185059);(0.283139, -2.804361, -0.005595);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574519466;(-0.180312, 0.335867, -0.185059);(0.283139, -2.804361, -0.005595);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574519566;(-0.175077, 0.265036, -0.177408);(0.223522, -2.780414, -0.003362);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574519666;(-0.175077, 0.265036, -0.177408);(0.223522, -2.780414, -0.003362);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574519766;(-0.175077, 0.265036, -0.177408);(0.223522, -2.780414, -0.003362);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574519866;(-0.169437, 0.187433, -0.156336);(0.203618, -2.832316, 0.003672);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574519966;(-0.169437, 0.187433, -0.156336);(0.203618, -2.832316, 0.003672);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574520066;(-0.169797, 0.124420, -0.134470);(0.170493, -2.916501, 0.001731);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574520166;(-0.169797, 0.124420, -0.134470);(0.170493, -2.916501, 0.001731);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574520266;(-0.168263, 0.060786, -0.116042);(0.162726, -2.916074, 0.058437);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574520366;(-0.168263, 0.060786, -0.116042);(0.162726, -2.916074, 0.058437);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574520466;(-0.169013, 0.007109, -0.109342);(0.180017, -2.901677, 0.072357);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574520566;(-0.169013, 0.007109, -0.109342);(0.180017, -2.901677, 0.072357);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574520666;(-0.166417, -0.030605, -0.109847);(0.154081, -2.900063, 0.055881);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574520766;(-0.166417, -0.030605, -0.109847);(0.154081, -2.900063, 0.055881);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574520866;(-0.167226, -0.053993, -0.103551);(0.139117, -2.900425, 0.068984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574520967;(-0.167226, -0.053993, -0.103551);(0.139117, -2.900425, 0.068984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574521067;(-0.168696, -0.064579, -0.098227);(0.131243, -2.890386, 0.099022);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574521167;(-0.168696, -0.064579, -0.098227);(0.131243, -2.890386, 0.099022);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574521267;(-0.172938, -0.063177, -0.095623);(0.127116, -2.893757, 0.100372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574521367;(-0.172938, -0.063177, -0.095623);(0.127116, -2.893757, 0.100372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574521467;(-0.174446, -0.059937, -0.089910);(0.120788, -2.909524, 0.093377);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574521567;(-0.174446, -0.059937, -0.089910);(0.120788, -2.909524, 0.093377);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574521667;(-0.170783, -0.056479, -0.083714);(0.114976, -2.919312, 0.092758);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574521767;(-0.170783, -0.056479, -0.083714);(0.114976, -2.919312, 0.092758);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574521867;(-0.134876, -0.048437, -0.084231);(0.111605, -2.981564, 0.076889);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574521967;(-0.134876, -0.048437, -0.084231);(0.111605, -2.981564, 0.076889);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574522067;(-0.085065, -0.043244, -0.086505);(0.103699, -3.035460, 0.058720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574522167;(-0.085065, -0.043244, -0.086505);(0.103699, -3.035460, 0.058720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574522267;(-0.053053, -0.045684, -0.089424);(0.142218, -3.030957, 0.069258);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574522367;(-0.053053, -0.045684, -0.089424);(0.142218, -3.030957, 0.069258);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574522467;(-0.032980, -0.051919, -0.096292);(0.132357, -3.008024, 0.087534);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574522567;(-0.032980, -0.051919, -0.096292);(0.132357, -3.008024, 0.087534);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574522667;(-0.016175, -0.055160, -0.110456);(0.147921, -2.941656, 0.091322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574522767;(-0.016175, -0.055160, -0.110456);(0.147921, -2.941656, 0.091322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574522867;(-0.016175, -0.055160, -0.110456);(0.147921, -2.941656, 0.091322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574522967;(-0.019583, -0.051871, -0.116318);(0.143923, -2.940153, 0.086436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574523067;(-0.019583, -0.051871, -0.116318);(0.143923, -2.940153, 0.086436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574523167;(-0.062048, -0.040621, -0.126740);(0.127780, -2.971884, 0.068358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574523267;(-0.062048, -0.040621, -0.126740);(0.127780, -2.971884, 0.068358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574523367;(-0.136106, -0.027449, -0.134527);(0.136004, -2.987044, 0.043442);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574523467;(-0.136106, -0.027449, -0.134527);(0.136004, -2.987044, 0.043442);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574523567;(-0.205842, -0.025020, -0.131066);(0.145254, -2.975835, 0.064690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574523667;(-0.205842, -0.025020, -0.131066);(0.145254, -2.975835, 0.064690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574523767;(-0.269899, -0.019678, -0.126923);(0.142607, -2.956226, 0.058629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574523868;(-0.269899, -0.019678, -0.126923);(0.142607, -2.956226, 0.058629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574523968;(-0.340212, -0.020941, -0.122237);(0.143066, -2.940898, 0.086561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574524068;(-0.340212, -0.020941, -0.122237);(0.143066, -2.940898, 0.086561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574524168;(-0.402893, -0.027010, -0.118347);(0.161614, -2.879876, 0.100815);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574524268;(-0.402893, -0.027010, -0.118347);(0.161614, -2.879876, 0.100815);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574524368;(-0.449479, -0.029501, -0.122834);(0.179118, -2.807818, 0.115419);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574524468;(-0.449479, -0.029501, -0.122834);(0.179118, -2.807818, 0.115419);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574524568;(-0.477514, -0.026577, -0.127892);(0.167070, -2.758802, 0.121792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574524668;(-0.477514, -0.026577, -0.127892);(0.167070, -2.758802, 0.121792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574524768;(-0.484028, -0.023357, -0.126217);(0.167954, -2.756624, 0.121207);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574524868;(-0.484028, -0.023357, -0.126217);(0.167954, -2.756624, 0.121207);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574524968;(-0.472771, -0.025141, -0.121458);(0.186479, -2.768491, 0.117506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574525068;(-0.472771, -0.025141, -0.121458);(0.186479, -2.768491, 0.117506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574525168;(-0.438302, -0.026933, -0.115092);(0.219910, -2.793481, 0.111004);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574525268;(-0.438302, -0.026933, -0.115092);(0.219910, -2.793481, 0.111004);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574525368;(-0.376681, -0.030543, -0.110553);(0.210966, -2.840946, 0.065052);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574525468;(-0.376681, -0.030543, -0.110553);(0.210966, -2.840946, 0.065052);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574525568;(-0.272148, -0.031897, -0.105129);(0.221339, -2.914058, 0.017615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574525668;(-0.272148, -0.031897, -0.105129);(0.221339, -2.914058, 0.017615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574525768;(-0.272148, -0.031897, -0.105129);(0.221339, -2.914058, 0.017615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574525868;(-0.220301, -0.033927, -0.100811);(0.216864, -2.968693, 0.019244);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574525968;(-0.220301, -0.033927, -0.100811);(0.216864, -2.968693, 0.019244);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574526068;(-0.171808, -0.032620, -0.092035);(0.232575, -3.028790, 0.003835);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574526168;(-0.171808, -0.032620, -0.092035);(0.232575, -3.028790, 0.003835);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574526268;(-0.116387, -0.029907, -0.077765);(0.224775, -3.091033, -0.016273);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574526368;(-0.116387, -0.029907, -0.077765);(0.224775, -3.091033, -0.016273);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574526468;(-0.082679, -0.043317, -0.070483);(0.231472, -3.088109, 0.021234);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574526569;(-0.082679, -0.043317, -0.070483);(0.231472, -3.088109, 0.021234);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574526669;(-0.084462, -0.047513, -0.071044);(0.230859, -3.064382, 0.028607);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574526769;(-0.084462, -0.047513, -0.071044);(0.230859, -3.064382, 0.028607);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574526869;(-0.084418, -0.046425, -0.037344);(0.202756, -3.031739, 0.062797);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574526969;(-0.084418, -0.046425, -0.037344);(0.202756, -3.031739, 0.062797);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574527069;(-0.082343, -0.044446, 0.055489);(0.218093, 3.094315, 0.042440);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574527169;(-0.082343, -0.044446, 0.055489);(0.218093, 3.094315, 0.042440);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574527269;(-0.079009, -0.052092, 0.154547);(0.307304, 3.012637, 0.065608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574527369;(-0.079009, -0.052092, 0.154547);(0.307304, 3.012637, 0.065608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574527469;(-0.078893, -0.049741, 0.231369);(0.343324, 2.973025, 0.066752);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574527569;(-0.078893, -0.049741, 0.231369);(0.343324, 2.973025, 0.066752);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574527669;(-0.076292, -0.045953, 0.276719);(0.329189, 2.984689, 0.077244);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574527769;(-0.076292, -0.045953, 0.276719);(0.329189, 2.984689, 0.077244);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574527869;(-0.077142, -0.041404, 0.299381);(0.368554, 2.996930, 0.087731);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574527969;(-0.077142, -0.041404, 0.299381);(0.368554, 2.996930, 0.087731);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574528069;(-0.079633, -0.036205, 0.308679);(0.367783, 2.979696, 0.072153);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685574528169;(-0.079633, -0.036205, 0.308679);(0.367783, 2.979696, 0.072153);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
