CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685576485009;(-0.473370, 0.801650, 0.132555);(-0.055290, -0.128777, -0.006087);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576485109;(-0.473368, 0.801514, 0.132472);(-0.055251, -0.128748, -0.005966);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576485209;(-0.473530, 0.801521, 0.132488);(-0.055669, -0.128863, -0.005701);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576485309;(-0.473421, 0.801599, 0.132460);(-0.055233, -0.128825, -0.006207);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576485409;(-0.473457, 0.801991, 0.132516);(-0.055145, -0.128715, -0.006220);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576485509;(-0.473348, 0.801866, 0.132630);(-0.055330, -0.128727, -0.006309);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576485609;(-0.473320, 0.801774, 0.132562);(-0.055265, -0.128632, -0.006391);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576485705;(-0.473285, 0.801846, 0.132585);(-0.055186, -0.128755, -0.006459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576485805;(-0.473373, 0.801947, 0.132616);(-0.054957, -0.128569, -0.006203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576485905;(-0.473282, 0.801722, 0.132604);(-0.055237, -0.128815, -0.006159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576486005;(-0.473395, 0.801890, 0.132657);(-0.054892, -0.128885, -0.006130);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576486105;(-0.473311, 0.801866, 0.132595);(-0.055051, -0.128937, -0.006169);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576486205;(-0.473365, 0.801907, 0.132571);(-0.055002, -0.128990, -0.006063);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576486305;(-0.473352, 0.801817, 0.132537);(-0.055404, -0.129042, -0.006055);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576486405;(-0.473315, 0.801822, 0.132511);(-0.055066, -0.129017, -0.006024);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576486505;(-0.473403, 0.801784, 0.132561);(-0.055233, -0.128907, -0.006003);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576486605;(-0.473347, 0.801604, 0.132541);(-0.055496, -0.128795, -0.006081);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576486705;(-0.473433, 0.801655, 0.132496);(-0.055127, -0.128852, -0.005947);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576486805;(-0.473451, 0.801661, 0.132531);(-0.055232, -0.128633, -0.006120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576486905;(-0.473314, 0.801751, 0.132599);(-0.055413, -0.129142, -0.005995);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576487005;(-0.473326, 0.801761, 0.132593);(-0.055516, -0.128729, -0.006020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576487105;(-0.473326, 0.801699, 0.132544);(-0.055178, -0.128983, -0.005866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576487205;(-0.473321, 0.801730, 0.132510);(-0.055337, -0.128958, -0.005822);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576487305;(-0.473370, 0.801804, 0.132484);(-0.054856, -0.129062, -0.005913);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576487405;(-0.473463, 0.801809, 0.132571);(-0.054698, -0.129055, -0.005965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576487505;(0.000053, -0.000002, 0.000071);(-0.054851, -0.128915, -0.006114);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576487605;(0.000093, 0.000020, 0.000045);(-0.055044, -0.128713, -0.006312);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576487705;(0.000052, -0.000045, -0.000025);(-0.055488, -0.128958, -0.006143);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576487805;(-0.000047, 0.000067, 0.000028);(-0.055451, -0.128808, -0.006011);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576487905;(0.000206, -0.000065, -0.000034);(-0.054856, -0.128813, -0.006454);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576488005;(0.000099, -0.000239, -0.000045);(-0.055235, -0.128682, -0.006259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576488105;(0.000024, -0.000204, -0.000115);(-0.055161, -0.128708, -0.006328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576488205;(-0.000005, 0.000005, -0.000065);(-0.055238, -0.128716, -0.006304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576488305;(0.000072, -0.000073, -0.000056);(-0.055253, -0.128718, -0.006361);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576488405;(-0.000012, 0.000003, -0.000065);(-0.055241, -0.128665, -0.006393);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576488506;(0.000103, -0.000157, -0.000066);(-0.055081, -0.128666, -0.006323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576488606;(0.000116, -0.000248, -0.000067);(-0.054635, -0.128884, -0.006311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576488706;(0.000095, -0.000078, -0.000063);(-0.054857, -0.128591, -0.006002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576488806;(0.000111, -0.000394, -0.000173);(-0.054817, -0.128783, -0.006187);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576488906;(0.000008, -0.000185, 0.000010);(-0.054844, -0.128818, -0.006085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576489006;(0.000113, -0.000187, -0.000029);(-0.054783, -0.128871, -0.006005);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576489106;(0.000049, -0.000271, 0.000041);(-0.055012, -0.128847, -0.005772);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576489206;(-0.000015, -0.000137, -0.000012);(-0.055358, -0.128712, -0.005672);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576489306;(0.000132, 0.000027, -0.000023);(-0.055375, -0.128865, -0.005864);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576489406;(0.000176, 0.000054, 0.000063);(-0.055159, -0.128718, -0.005975);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576489506;(0.000133, 0.000082, 0.000024);(-0.054990, -0.128647, -0.005992);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576489606;(0.000196, 0.000118, 0.000049);(-0.055307, -0.128995, -0.005756);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576489706;(0.000126, 0.000106, 0.000077);(-0.055170, -0.128733, -0.005734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576489806;(0.000014, -0.000007, -0.000009);(-0.055529, -0.128671, -0.005732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576489906;(0.000052, 0.000119, 0.000020);(-0.054887, -0.128745, -0.006040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576490006;(0.000050, 0.000085, 0.000015);(-0.054766, -0.129021, -0.005966);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576490106;(0.000092, -0.000028, 0.000000);(-0.054705, -0.128865, -0.005925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576490206;(0.000155, -0.000002, 0.000005);(-0.054865, -0.128936, -0.005919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576490306;(0.000037, 0.000069, 0.000016);(-0.054554, -0.128878, -0.005831);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576490406;(0.000137, 0.000164, 0.000007);(-0.054722, -0.128879, -0.005842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576490506;(0.000084, 0.000072, 0.000015);(-0.054386, -0.128865, -0.006007);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576490606;(0.000024, -0.000151, -0.000049);(-0.054840, -0.128808, -0.005984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576490706;(0.000115, -0.000388, -0.000106);(-0.055196, -0.128903, -0.005880);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576490806;(0.000044, -0.000360, -0.000120);(-0.054812, -0.128635, -0.005800);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576490906;(0.000010, -0.000044, -0.000050);(-0.054728, -0.128883, -0.005938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576491006;(0.000078, 0.000057, -0.000023);(-0.054854, -0.128973, -0.005931);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576491106;(0.000118, 0.000041, -0.000042);(-0.054672, -0.129098, -0.005880);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576491207;(0.000146, 0.000250, 0.000036);(-0.055012, -0.129043, -0.005987);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576491307;(0.000227, -0.000007, -0.000038);(-0.054914, -0.128997, -0.005952);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576491407;(0.000164, 0.000077, -0.000075);(-0.054893, -0.129032, -0.005841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576491507;(0.000158, 0.000211, 0.000019);(-0.054803, -0.129008, -0.005844);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576491607;(0.000030, 0.000148, 0.000060);(-0.054748, -0.129081, -0.005933);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576491707;(0.000125, -0.000204, -0.000059);(-0.055355, -0.128816, -0.006174);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576491807;(0.000115, -0.000197, -0.000067);(-0.055136, -0.128731, -0.006255);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576491907;(-0.000008, -0.000148, -0.000048);(-0.054941, -0.128729, -0.005989);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576492007;(0.000060, -0.000283, -0.000178);(-0.055322, -0.128880, -0.006225);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576492107;(0.000015, -0.000315, -0.000142);(-0.054829, -0.129026, -0.006183);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576492207;(0.000076, -0.000190, -0.000198);(-0.055212, -0.128870, -0.006230);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576492307;(0.000091, -0.000084, -0.000068);(-0.054961, -0.128967, -0.006237);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576492407;(0.000018, -0.000041, -0.000048);(-0.055195, -0.129099, -0.006108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576492507;(0.000043, -0.000114, -0.000075);(-0.054936, -0.128811, -0.005995);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576492607;(0.000046, 0.000039, 0.000016);(-0.054979, -0.128792, -0.006069);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576492707;(0.000052, -0.000126, -0.000060);(-0.054995, -0.128821, -0.005987);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576492807;(0.000162, -0.000138, -0.000053);(-0.055305, -0.128935, -0.006011);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576492907;(0.000131, -0.000160, -0.000079);(-0.054843, -0.128922, -0.006013);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576493007;(0.000181, -0.000087, -0.000039);(-0.055079, -0.128807, -0.005924);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576493107;(0.000086, -0.000039, -0.000086);(-0.054727, -0.128980, -0.005881);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685576493207;(0.000225, 0.000157, -0.000019);(-0.055108, -0.129005, -0.006103);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
