CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685489048180;(-0.882779, 1.184690, -0.449776);(0.090940, 1.438999, 0.023096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048185;(-0.882779, 1.184690, -0.449776);(0.090940, 1.438999, 0.023096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048190;(-0.882779, 1.184690, -0.449776);(0.090940, 1.438999, 0.023096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048195;(-0.882779, 1.184690, -0.449776);(0.090940, 1.438999, 0.023096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048200;(-0.884121, 1.186369, -0.444446);(0.095877, 0.674935, 0.005308);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048400;(-0.884121, 1.186369, -0.444446);(0.095877, 0.674935, 0.005308);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048500;(-0.886559, 1.185403, -0.441079);(0.099072, 0.634921, -0.009221);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048600;(-0.886559, 1.185403, -0.441079);(0.099072, 0.634921, -0.009221);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048700;(-0.885469, 1.184327, -0.441711);(0.106404, 0.638057, -0.014896);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048800;(-0.885469, 1.184327, -0.441711);(0.106404, 0.638057, -0.014896);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048805;(-0.880025, 1.182138, -0.440944);(0.101228, 0.620851, -0.019828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048970;(-0.880025, 1.182138, -0.440944);(0.101228, 0.620851, -0.019828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048975;(-0.880025, 1.182138, -0.440944);(0.101228, 0.620851, -0.019828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048980;(-0.880025, 1.182138, -0.440944);(0.101228, 0.620851, -0.019828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048985;(-0.880025, 1.182138, -0.440944);(0.101228, 0.620851, -0.019828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048990;(-0.880025, 1.182138, -0.440944);(0.101228, 0.620851, -0.019828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489048995;(-0.880025, 1.182138, -0.440944);(0.101228, 0.620851, -0.019828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049000;(-0.880025, 1.182138, -0.440944);(0.101228, 0.620851, -0.019828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049005;(-0.880025, 1.182138, -0.440944);(0.101228, 0.620851, -0.019828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049010;(-0.872998, 1.179385, -0.443599);(0.111400, 0.625616, -0.031614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049015;(-0.872998, 1.179385, -0.443599);(0.111400, 0.625616, -0.031614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049025;(-0.872998, 1.179385, -0.443599);(0.111400, 0.625616, -0.031614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049125;(-0.872998, 1.179385, -0.443599);(0.111400, 0.625616, -0.031614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049230;(-0.870913, 1.178376, -0.446574);(0.120070, 0.656326, -0.036101);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049325;(-0.870913, 1.178376, -0.446574);(0.120070, 0.656326, -0.036101);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049425;(-0.868121, 1.178159, -0.450157);(0.109165, 0.650154, -0.036496);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049525;(-0.868121, 1.178159, -0.450157);(0.109165, 0.650154, -0.036496);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049530;(-0.868294, 1.179884, -0.455764);(0.092665, 0.660603, -0.037358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049715;(-0.868294, 1.179884, -0.455764);(0.092665, 0.660603, -0.037358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049725;(-0.868294, 1.179884, -0.455764);(0.092665, 0.660603, -0.037358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049730;(-0.868294, 1.179884, -0.455764);(0.092665, 0.660603, -0.037358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049735;(-0.869043, 1.179435, -0.455669);(0.094975, 0.659533, -0.035387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049890;(-0.869043, 1.179435, -0.455669);(0.094975, 0.659533, -0.035387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049895;(-0.869043, 1.179435, -0.455669);(0.094975, 0.659533, -0.035387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049910;(-0.869043, 1.179435, -0.455669);(0.094975, 0.659533, -0.035387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049915;(-0.869043, 1.179435, -0.455669);(0.094975, 0.659533, -0.035387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049920;(-0.869043, 1.179435, -0.455669);(0.094975, 0.659533, -0.035387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049925;(-0.869043, 1.179435, -0.455669);(0.094975, 0.659533, -0.035387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049930;(-0.869043, 1.179435, -0.455669);(0.094975, 0.659533, -0.035387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049935;(-0.869043, 1.179435, -0.455669);(0.094975, 0.659533, -0.035387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489049940;(-0.869753, 1.182449, -0.455111);(0.071490, 0.642957, -0.029923);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050140;(-0.869753, 1.182449, -0.455111);(0.071490, 0.642957, -0.029923);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050145;(-0.869753, 1.182449, -0.455111);(0.071490, 0.642957, -0.029923);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050150;(-0.862899, 1.179272, -0.463022);(0.081122, 0.733808, -0.028977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050310;(-0.862899, 1.179272, -0.463022);(0.081122, 0.733808, -0.028977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050315;(-0.862899, 1.179272, -0.463022);(0.081122, 0.733808, -0.028977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050326;(-0.862899, 1.179272, -0.463022);(0.081122, 0.733808, -0.028977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050331;(-0.862899, 1.179272, -0.463022);(0.081122, 0.733808, -0.028977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050336;(-0.862899, 1.179272, -0.463022);(0.081122, 0.733808, -0.028977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050341;(-0.862899, 1.179272, -0.463022);(0.081122, 0.733808, -0.028977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050351;(-0.862899, 1.179272, -0.463022);(0.081122, 0.733808, -0.028977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050361;(-0.862899, 1.179272, -0.463022);(0.081122, 0.733808, -0.028977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050366;(-0.850802, 1.180872, -0.489701);(0.076464, 0.972759, -0.031520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050521;(-0.850802, 1.180872, -0.489701);(0.076464, 0.972759, -0.031520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050536;(-0.850802, 1.180872, -0.489701);(0.076464, 0.972759, -0.031520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050541;(-0.850802, 1.180872, -0.489701);(0.076464, 0.972759, -0.031520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050546;(-0.850802, 1.180872, -0.489701);(0.076464, 0.972759, -0.031520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050551;(-0.850802, 1.180872, -0.489701);(0.076464, 0.972759, -0.031520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050556;(-0.850802, 1.180872, -0.489701);(0.076464, 0.972759, -0.031520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050561;(-0.850802, 1.180872, -0.489701);(0.076464, 0.972759, -0.031520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050566;(-0.850802, 1.180872, -0.489701);(0.076464, 0.972759, -0.031520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050571;(-0.843186, 1.187760, -0.527318);(0.044334, 1.290731, -0.016525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050576;(-0.843186, 1.187760, -0.527318);(0.044334, 1.290731, -0.016525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050676;(-0.843186, 1.187760, -0.527318);(0.044334, 1.290731, -0.016525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050776;(-0.842654, 1.189808, -0.546177);(0.037690, 1.428798, -0.017180);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050876;(-0.842654, 1.189808, -0.546177);(0.037690, 1.428798, -0.017180);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489050976;(-0.846319, 1.190167, -0.586330);(0.047513, 1.688314, -0.023370);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051076;(-0.846319, 1.190167, -0.586330);(0.047513, 1.688314, -0.023370);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051081;(-0.856973, 1.188732, -0.629800);(0.063290, 1.970231, -0.019689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051241;(-0.856973, 1.188732, -0.629800);(0.063290, 1.970231, -0.019689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051251;(-0.856973, 1.188732, -0.629800);(0.063290, 1.970231, -0.019689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051256;(-0.856973, 1.188732, -0.629800);(0.063290, 1.970231, -0.019689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051261;(-0.856973, 1.188732, -0.629800);(0.063290, 1.970231, -0.019689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051266;(-0.856973, 1.188732, -0.629800);(0.063290, 1.970231, -0.019689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051271;(-0.856973, 1.188732, -0.629800);(0.063290, 1.970231, -0.019689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051276;(-0.856973, 1.188732, -0.629800);(0.063290, 1.970231, -0.019689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051281;(-0.856973, 1.188732, -0.629800);(0.063290, 1.970231, -0.019689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051286;(-0.856973, 1.188732, -0.629800);(0.063290, 1.970231, -0.019689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051291;(-0.877258, 1.186655, -0.663221);(0.063835, 1.996890, -0.017452);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051301;(-0.877258, 1.186655, -0.663221);(0.063835, 1.996890, -0.017452);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051401;(-0.877258, 1.186655, -0.663221);(0.063835, 1.996890, -0.017452);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051501;(-0.888837, 1.184599, -0.675312);(0.065392, 2.008800, -0.019795);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051601;(-0.888837, 1.184599, -0.675312);(0.065392, 2.008800, -0.019795);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051701;(-0.899887, 1.183337, -0.685271);(0.065079, 2.037560, -0.017321);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051801;(-0.899887, 1.183337, -0.685271);(0.065079, 2.037560, -0.017321);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051806;(-0.900027, 1.183331, -0.685354);(0.071757, 2.039869, -0.013137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051966;(-0.900027, 1.183331, -0.685354);(0.071757, 2.039869, -0.013137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051976;(-0.900027, 1.183331, -0.685354);(0.071757, 2.039869, -0.013137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051981;(-0.900027, 1.183331, -0.685354);(0.071757, 2.039869, -0.013137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051986;(-0.900027, 1.183331, -0.685354);(0.071757, 2.039869, -0.013137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051991;(-0.900027, 1.183331, -0.685354);(0.071757, 2.039869, -0.013137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489051996;(-0.900027, 1.183331, -0.685354);(0.071757, 2.039869, -0.013137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052006;(-0.900027, 1.183331, -0.685354);(0.071757, 2.039869, -0.013137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052011;(-0.900027, 1.183331, -0.685354);(0.080056, 1.989652, -0.026659);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052111;(-0.900027, 1.183331, -0.685354);(0.080056, 1.989652, -0.026659);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052216;(-0.896453, 1.176740, -0.691984);(0.077534, 2.008517, -0.026167);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052316;(-0.896453, 1.176740, -0.691984);(0.077534, 2.008517, -0.026167);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052411;(-0.898189, 1.174276, -0.694545);(0.076397, 2.048889, -0.025784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052511;(-0.898189, 1.174276, -0.694545);(0.076397, 2.048889, -0.025784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052516;(-0.896358, 1.173517, -0.695014);(0.077233, 2.076678, -0.025661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052686;(-0.896358, 1.173517, -0.695014);(0.077233, 2.076678, -0.025661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052691;(-0.896358, 1.173517, -0.695014);(0.077233, 2.076678, -0.025661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052696;(-0.896358, 1.173517, -0.695014);(0.077233, 2.076678, -0.025661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052706;(-0.896358, 1.173517, -0.695014);(0.077233, 2.076678, -0.025661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052711;(-0.896358, 1.173517, -0.695014);(0.077233, 2.076678, -0.025661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052716;(-0.896358, 1.173517, -0.695014);(0.077233, 2.076678, -0.025661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052721;(-0.892260, 1.174808, -0.689850);(0.049507, 1.972486, -0.026088);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052821;(-0.892260, 1.174808, -0.689850);(0.049507, 1.972486, -0.026088);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489052926;(-0.892260, 1.174808, -0.689850);(0.041262, 1.830919, -0.020276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053021;(-0.892260, 1.174808, -0.689850);(0.041262, 1.830919, -0.020276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053122;(-0.836123, 1.177269, -0.597926);(0.037016, 1.820382, -0.019369);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053222;(-0.836123, 1.177269, -0.597926);(0.037016, 1.820382, -0.019369);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053227;(-0.815735, 1.171028, -0.533150);(0.033484, 1.767954, -0.012670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053397;(-0.815735, 1.171028, -0.533150);(0.033484, 1.767954, -0.012670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053407;(-0.815735, 1.171028, -0.533150);(0.033484, 1.767954, -0.012670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053412;(-0.815735, 1.171028, -0.533150);(0.033484, 1.767954, -0.012670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053417;(-0.815735, 1.171028, -0.533150);(0.033484, 1.767954, -0.012670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053427;(-0.815735, 1.171028, -0.533150);(0.033484, 1.767954, -0.012670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053432;(-0.822000, 1.166188, -0.473102);(0.032147, 1.676273, -0.010189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053437;(-0.822000, 1.166188, -0.473102);(0.032147, 1.676273, -0.010189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053447;(-0.822000, 1.166188, -0.473102);(0.032147, 1.676273, -0.010189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053547;(-0.822000, 1.166188, -0.473102);(0.032147, 1.676273, -0.010189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053647;(-0.834799, 1.164953, -0.444646);(0.028979, 1.614740, -0.007904);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053747;(-0.834799, 1.164953, -0.444646);(0.028979, 1.614740, -0.007904);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053847;(-0.859851, 1.162853, -0.409033);(0.023519, 1.490439, -0.004762);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053947;(-0.859851, 1.162853, -0.409033);(0.023519, 1.490439, -0.004762);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489053952;(-0.881566, 1.165113, -0.388162);(0.023980, 1.344063, -0.007932);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054122;(-0.881566, 1.165113, -0.388162);(0.023980, 1.344063, -0.007932);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054132;(-0.881566, 1.165113, -0.388162);(0.023980, 1.344063, -0.007932);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054137;(-0.881566, 1.165113, -0.388162);(0.023980, 1.344063, -0.007932);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054142;(-0.881566, 1.165113, -0.388162);(0.023980, 1.344063, -0.007932);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054147;(-0.881566, 1.165113, -0.388162);(0.023980, 1.344063, -0.007932);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054152;(-0.881566, 1.165113, -0.388162);(0.023980, 1.344063, -0.007932);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054157;(-0.906115, 1.165149, -0.372915);(0.016879, 1.176603, -0.007593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054262;(-0.906115, 1.165149, -0.372915);(0.016879, 1.176603, -0.007593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054362;(-0.918723, 1.165630, -0.368841);(0.014662, 1.098754, -0.007520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054462;(-0.918723, 1.165630, -0.368841);(0.014662, 1.098754, -0.007520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054562;(-0.935364, 1.167335, -0.367353);(-0.032770, -0.205810, 0.018345);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054662;(-0.935364, 1.167335, -0.367353);(-0.032770, -0.205810, 0.018345);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054667;(-0.938572, 1.168509, -0.368101);(-0.041624, -0.203514, 0.027110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054827;(-0.938572, 1.168509, -0.368101);(-0.041624, -0.203514, 0.027110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054832;(-0.938572, 1.168509, -0.368101);(-0.041624, -0.203514, 0.027110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054837;(-0.938572, 1.168509, -0.368101);(-0.041624, -0.203514, 0.027110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054842;(-0.938572, 1.168509, -0.368101);(-0.041624, -0.203514, 0.027110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054847;(-0.938572, 1.168509, -0.368101);(-0.041624, -0.203514, 0.027110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054857;(-0.938572, 1.168509, -0.368101);(-0.041624, -0.203514, 0.027110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054862;(-0.938572, 1.168509, -0.368101);(-0.041624, -0.203514, 0.027110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054867;(-0.938572, 1.168509, -0.368101);(-0.041624, -0.203514, 0.027110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054872;(-0.934724, 1.168570, -0.368511);(-0.060023, -0.193370, 0.024143);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489054977;(-0.934724, 1.168570, -0.368511);(-0.060023, -0.193370, 0.024143);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055077;(-0.929661, 1.168703, -0.368035);(-0.073064, -0.187979, 0.020636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055177;(-0.929661, 1.168703, -0.368035);(-0.073064, -0.187979, 0.020636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055277;(-0.923027, 1.167961, -0.365185);(-0.082268, -0.187981, 0.011593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055377;(-0.923027, 1.167961, -0.365185);(-0.082268, -0.187981, 0.011593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055382;(-0.916039, 1.168390, -0.366420);(-0.088049, -0.171112, 0.007093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055547;(-0.916039, 1.168390, -0.366420);(-0.088049, -0.171112, 0.007093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055552;(-0.916039, 1.168390, -0.366420);(-0.088049, -0.171112, 0.007093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055562;(-0.916039, 1.168390, -0.366420);(-0.088049, -0.171112, 0.007093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055567;(-0.916039, 1.168390, -0.366420);(-0.088049, -0.171112, 0.007093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055572;(-0.916039, 1.168390, -0.366420);(-0.088049, -0.171112, 0.007093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055577;(-0.916039, 1.168390, -0.366420);(-0.088049, -0.171112, 0.007093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055582;(-0.916039, 1.168390, -0.366420);(-0.088049, -0.171112, 0.007093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055587;(-0.913299, 1.169900, -0.371261);(-0.098869, -0.158794, 0.007259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055597;(-0.913299, 1.169900, -0.371261);(-0.098869, -0.158794, 0.007259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055602;(-0.913299, 1.169900, -0.371261);(-0.098869, -0.158794, 0.007259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055702;(-0.913299, 1.169900, -0.371261);(-0.098869, -0.158794, 0.007259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055802;(-0.912930, 1.170578, -0.374118);(-0.106883, -0.157273, 0.009798);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489055903;(-0.912930, 1.170578, -0.374118);(-0.106883, -0.157273, 0.009798);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489056003;(-0.911258, 1.170852, -0.377747);(-0.113144, -0.159045, 0.002674);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489056103;(-0.911258, 1.170852, -0.377747);(-0.113144, -0.159045, 0.002674);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489056108;(-0.909757, 1.173145, -0.380645);(-0.129259, -0.151848, -0.000864);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489056288;(-0.909757, 1.173145, -0.380645);(-0.129259, -0.151848, -0.000864);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489056308;(-0.909757, 1.173145, -0.380645);(-0.129259, -0.151848, -0.000864);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489056313;(-0.909603, 1.173115, -0.380791);(-0.129688, -0.151116, -0.000191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489056318;(-0.909819, 1.173711, -0.382612);(-0.133204, -0.168373, -0.015413);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489056423;(-0.909819, 1.173711, -0.382612);(-0.133204, -0.168373, -0.015413);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489056518;(-0.909819, 1.173711, -0.382612);(-0.133204, -0.168373, -0.015413);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489056718;(-0.911859, 1.176952, -0.386123);(-0.162709, -0.199325, -0.018912);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489056818;(-0.911109, 1.177718, -0.387776);(-0.175064, -0.207560, -0.033829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685489056918;(-0.911109, 1.177718, -0.387776);(-0.175064, -0.207560, -0.033829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
