CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685571794306;(0.004108, 0.011295, -0.000615);(0.043382, 0.079285, 0.020298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571794406;(0.004108, 0.011295, -0.000615);(0.043382, 0.079285, 0.020298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571794506;(0.007476, 0.012154, -0.005700);(0.037819, 0.088726, 0.025215);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571794602;(0.007476, 0.012154, -0.005700);(0.037819, 0.088726, 0.025215);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571794702;(0.011416, 0.013662, -0.018028);(0.020226, 0.110176, 0.027771);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571794802;(0.011416, 0.013662, -0.018028);(0.020226, 0.110176, 0.027771);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571794902;(0.008965, 0.014664, -0.048084);(-0.007781, 0.117455, 0.037090);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571795002;(0.008965, 0.014664, -0.048084);(-0.007781, 0.117455, 0.037090);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571795102;(0.005937, 0.012869, -0.110311);(-0.065890, 0.125617, 0.030257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571795202;(0.005937, 0.012869, -0.110311);(-0.065890, 0.125617, 0.030257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571795302;(0.012357, 0.002210, -0.211130);(-0.100917, 0.087806, -0.004865);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571795402;(0.012357, 0.002210, -0.211130);(-0.100917, 0.087806, -0.004865);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571795502;(0.032365, -0.015837, -0.355759);(-0.101537, 0.020659, 0.028925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571795602;(0.032365, -0.015837, -0.355759);(-0.101537, 0.020659, 0.028925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571795702;(0.051326, -0.013700, -0.516521);(0.023510, -0.003403, 0.041646);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571795802;(0.051326, -0.013700, -0.516521);(0.023510, -0.003403, 0.041646);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571795902;(0.059788, -0.012586, -0.632377);(0.135174, 0.022163, 0.036284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571796002;(0.059788, -0.012586, -0.632377);(0.135174, 0.022163, 0.036284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571796102;(0.039974, -0.009385, -0.689850);(-0.046558, 0.062204, 0.007337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571796202;(0.039974, -0.009385, -0.689850);(-0.046558, 0.062204, 0.007337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571796302;(0.039974, -0.009385, -0.689850);(-0.046558, 0.062204, 0.007337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571796402;(0.019523, -0.012436, -0.708067);(-0.038852, 0.077048, -0.023291);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571796502;(0.019523, -0.012436, -0.708067);(-0.038852, 0.077048, -0.023291);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571796602;(0.012346, -0.010162, -0.715471);(-0.045007, 0.064207, -0.015626);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571796702;(0.012346, -0.010162, -0.715471);(-0.045007, 0.064207, -0.015626);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571796802;(0.010337, -0.005084, -0.711338);(-0.052053, 0.043922, -0.005850);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571796902;(0.010337, -0.005084, -0.711338);(-0.052053, 0.043922, -0.005850);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571797002;(0.011910, -0.001831, -0.706713);(-0.059541, 0.036570, 0.000094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571797102;(0.011910, -0.001831, -0.706713);(-0.059541, 0.036570, 0.000094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571797202;(0.015297, -0.001228, -0.704277);(-0.055588, 0.035061, 0.007129);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571797303;(0.015297, -0.001228, -0.704277);(-0.055588, 0.035061, 0.007129);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571797403;(0.015548, -0.000909, -0.698803);(-0.051885, 0.033616, 0.006821);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571797503;(0.015548, -0.000909, -0.698803);(-0.051885, 0.033616, 0.006821);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571797603;(0.013183, -0.001310, -0.693444);(-0.047469, 0.029948, 0.007440);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571797703;(0.013183, -0.001310, -0.693444);(-0.047469, 0.029948, 0.007440);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571797803;(0.004672, -0.001895, -0.685540);(-0.028465, 0.028374, 0.021571);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571797903;(0.004672, -0.001895, -0.685540);(-0.028465, 0.028374, 0.021571);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571798003;(-0.011486, -0.005866, -0.668675);(-0.009586, 0.047410, 0.015726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571798103;(-0.011486, -0.005866, -0.668675);(-0.009586, 0.047410, 0.015726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571798203;(-0.022974, -0.013831, -0.622914);(0.082700, 0.051781, 0.010082);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571798303;(-0.022974, -0.013831, -0.622914);(0.082700, 0.051781, 0.010082);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571798403;(-0.027852, -0.016457, -0.526846);(0.189852, 0.047297, -0.016199);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571798503;(-0.027852, -0.016457, -0.526846);(0.189852, 0.047297, -0.016199);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571798603;(-0.022096, -0.001840, -0.365958);(0.133611, 0.028407, -0.007799);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571798703;(-0.022096, -0.001840, -0.365958);(0.133611, 0.028407, -0.007799);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571798803;(-0.016979, 0.026585, -0.192594);(-0.005158, -0.016926, -0.019176);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571798903;(-0.016979, 0.026585, -0.192594);(-0.005158, -0.016926, -0.019176);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571799003;(-0.013797, 0.040740, -0.043303);(0.026270, -0.002110, -0.019882);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571799103;(-0.013797, 0.040740, -0.043303);(0.026270, -0.002110, -0.019882);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571799203;(-0.020040, 0.033205, 0.145475);(-0.014136, 0.022508, -0.046808);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571799303;(-0.020040, 0.033205, 0.145475);(-0.014136, 0.022508, -0.046808);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571799403;(-0.020040, 0.033205, 0.145475);(-0.014136, 0.022508, -0.046808);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571799503;(-0.025372, 0.031040, 0.251420);(0.007275, 0.062416, -0.071122);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571799603;(-0.025372, 0.031040, 0.251420);(0.007275, 0.062416, -0.071122);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571799703;(-0.028884, 0.038126, 0.342629);(-0.002085, 0.126367, -0.051250);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571799803;(-0.028884, 0.038126, 0.342629);(-0.002085, 0.126367, -0.051250);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571799903;(-0.033802, 0.035848, 0.407808);(-0.036018, 0.115449, -0.069350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571800004;(-0.033802, 0.035848, 0.407808);(-0.036018, 0.115449, -0.069350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571800104;(-0.039917, 0.035265, 0.446518);(-0.020181, 0.053095, -0.068056);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571800204;(-0.039917, 0.035265, 0.446518);(-0.020181, 0.053095, -0.068056);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571800304;(-0.037412, 0.027869, 0.460696);(0.027663, 0.060680, -0.068503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571800404;(-0.037412, 0.027869, 0.460696);(0.027663, 0.060680, -0.068503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571800504;(-0.033011, 0.025166, 0.461108);(0.048192, 0.081858, -0.041469);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571800604;(-0.033011, 0.025166, 0.461108);(0.048192, 0.081858, -0.041469);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571800704;(-0.032231, 0.020581, 0.463262);(0.058470, 0.072757, -0.060512);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571800804;(-0.032231, 0.020581, 0.463262);(0.058470, 0.072757, -0.060512);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571800904;(-0.032124, 0.017917, 0.463881);(0.045485, 0.083902, -0.068307);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571801004;(-0.032124, 0.017917, 0.463881);(0.045485, 0.083902, -0.068307);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571801104;(-0.033889, 0.016217, 0.460147);(0.035358, 0.077838, -0.095812);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571801204;(-0.033889, 0.016217, 0.460147);(0.035358, 0.077838, -0.095812);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571801304;(-0.033433, 0.006632, 0.443980);(0.033710, 0.044786, -0.102525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571801404;(-0.033433, 0.006632, 0.443980);(0.033710, 0.044786, -0.102525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571801504;(-0.030060, -0.024826, 0.414916);(0.029741, -0.008916, -0.113145);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571801604;(-0.030060, -0.024826, 0.414916);(0.029741, -0.008916, -0.113145);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571801704;(-0.026759, -0.077695, 0.370726);(0.060568, -0.141237, -0.110157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571801804;(-0.026759, -0.077695, 0.370726);(0.060568, -0.141237, -0.110157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571801904;(-0.022097, -0.094637, 0.325567);(0.121713, -0.233015, -0.139054);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571802004;(-0.022097, -0.094637, 0.325567);(0.121713, -0.233015, -0.139054);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571802104;(0.011729, -0.112939, 0.332443);(0.156575, -0.195019, -0.178081);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571802204;(0.011729, -0.112939, 0.332443);(0.156575, -0.195019, -0.178081);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571802304;(0.011729, -0.112939, 0.332443);(0.156575, -0.195019, -0.178081);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571802404;(0.049968, -0.115906, 0.372884);(0.062790, -0.197958, -0.130424);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571802504;(0.049968, -0.115906, 0.372884);(0.062790, -0.197958, -0.130424);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571802604;(0.069577, -0.128273, 0.399995);(0.053913, -0.150105, -0.156596);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571802704;(0.069577, -0.128273, 0.399995);(0.053913, -0.150105, -0.156596);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571802805;(0.074328, -0.134298, 0.403719);(0.073017, -0.164009, -0.157907);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571802905;(0.074328, -0.134298, 0.403719);(0.073017, -0.164009, -0.157907);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571803005;(0.073714, -0.139396, 0.401631);(0.098692, -0.166973, -0.158226);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571803105;(0.073714, -0.139396, 0.401631);(0.098692, -0.166973, -0.158226);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571803205;(0.073256, -0.145189, 0.393862);(0.117685, -0.143924, -0.152692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571803305;(0.073256, -0.145189, 0.393862);(0.117685, -0.143924, -0.152692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571803405;(0.068799, -0.147712, 0.374898);(0.134307, -0.125338, -0.101876);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571803505;(0.068067, -0.147629, 0.373611);(0.131138, -0.122711, -0.101934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571803605;(0.058109, -0.155980, 0.353076);(0.146961, -0.118855, -0.154275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571803705;(0.058096, -0.156338, 0.352636);(0.147549, -0.116542, -0.152369);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571803805;(0.058108, -0.161905, 0.349751);(0.177668, -0.093471, -0.141757);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571803905;(0.058108, -0.161905, 0.349751);(0.177668, -0.093471, -0.141757);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571804005;(0.053259, -0.162105, 0.356151);(0.165283, -0.110500, -0.146028);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571804105;(0.053259, -0.162105, 0.356151);(0.165283, -0.110500, -0.146028);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571804205;(0.049048, -0.163176, 0.359666);(0.159059, -0.122032, -0.155368);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571804305;(0.049048, -0.163176, 0.359666);(0.159059, -0.122032, -0.155368);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571804405;(0.052592, -0.165031, 0.364458);(0.159143, -0.100735, -0.131682);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571804505;(0.052592, -0.165031, 0.364458);(0.159143, -0.100735, -0.131682);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571804605;(0.048261, -0.165826, 0.370915);(0.156639, -0.094016, -0.131034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571804705;(0.048261, -0.165826, 0.370915);(0.156639, -0.094016, -0.131034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571804805;(0.050437, -0.163045, 0.384660);(0.108578, -0.082682, -0.122514);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571804905;(0.050437, -0.163045, 0.384660);(0.108578, -0.082682, -0.122514);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571805005;(0.058977, -0.153826, 0.402948);(0.078351, -0.060262, -0.092925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571805105;(0.058977, -0.153826, 0.402948);(0.078351, -0.060262, -0.092925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571805205;(0.069594, -0.140627, 0.420502);(0.002420, -0.055064, -0.058802);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571805305;(0.069594, -0.140627, 0.420502);(0.002420, -0.055064, -0.058802);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571805405;(0.069594, -0.140627, 0.420502);(0.002420, -0.055064, -0.058802);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571805506;(0.079807, -0.136882, 0.418763);(-0.002360, -0.013485, -0.028665);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571805606;(0.079807, -0.136882, 0.418763);(-0.002360, -0.013485, -0.028665);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571805706;(0.079187, -0.133641, 0.416870);(-0.011379, -0.004960, -0.007372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571805806;(0.079187, -0.133641, 0.416870);(-0.011379, -0.004960, -0.007372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571805906;(0.072545, -0.130511, 0.418325);(-0.030340, -0.031466, -0.007540);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571806006;(0.072545, -0.130511, 0.418325);(-0.030340, -0.031466, -0.007540);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571806106;(0.070049, -0.127791, 0.418164);(-0.035079, -0.041443, 0.004346);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571806206;(0.070049, -0.127791, 0.418164);(-0.035079, -0.041443, 0.004346);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571806306;(0.072401, -0.123971, 0.418737);(-0.030627, -0.029721, -0.012392);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571806406;(0.072401, -0.123971, 0.418737);(-0.030627, -0.029721, -0.012392);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571806506;(0.069218, -0.127023, 0.416609);(0.039552, -0.039875, -0.000213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571806606;(0.069218, -0.127023, 0.416609);(0.039552, -0.039875, -0.000213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571806706;(0.057596, -0.123834, 0.422847);(0.018608, -0.112301, -0.001308);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571806806;(0.057596, -0.123834, 0.422847);(0.018608, -0.112301, -0.001308);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571806906;(0.047876, -0.120392, 0.426531);(0.003645, -0.161220, 0.012085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571807006;(0.047876, -0.120392, 0.426531);(0.003645, -0.161220, 0.012085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571807106;(0.045507, -0.122063, 0.430178);(0.010455, -0.199899, 0.011600);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571807206;(0.045507, -0.122063, 0.430178);(0.010455, -0.199899, 0.011600);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571807306;(0.048257, -0.124627, 0.429654);(0.020023, -0.199137, 0.012577);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571807406;(0.048257, -0.124627, 0.429654);(0.020023, -0.199137, 0.012577);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571807506;(0.047539, -0.128463, 0.424932);(0.044313, -0.214269, 0.015510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571807606;(0.047539, -0.128463, 0.424932);(0.044313, -0.214269, 0.015510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571807706;(0.045965, -0.125959, 0.426103);(0.024437, -0.219261, 0.012208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571807806;(0.045965, -0.125959, 0.426103);(0.024437, -0.219261, 0.012208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571807906;(0.046739, -0.124927, 0.426667);(0.022816, -0.199642, 0.019278);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571808006;(0.046739, -0.124927, 0.426667);(0.022816, -0.199642, 0.019278);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571808106;(0.048945, -0.125379, 0.430913);(0.016825, -0.182698, 0.010735);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571808202;(0.048945, -0.125379, 0.430913);(0.016825, -0.182698, 0.010735);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571808302;(0.048945, -0.125379, 0.430913);(0.016825, -0.182698, 0.010735);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571808402;(0.054622, -0.127192, 0.435979);(0.022755, -0.179548, 0.005414);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571808502;(0.054622, -0.127192, 0.435979);(0.022755, -0.179548, 0.005414);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571808602;(0.059817, -0.127063, 0.441540);(0.012261, -0.186102, 0.005840);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571808702;(0.059817, -0.127063, 0.441540);(0.012261, -0.186102, 0.005840);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571808802;(0.063412, -0.128152, 0.444104);(0.025425, -0.201581, 0.013768);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571808902;(0.063412, -0.128152, 0.444104);(0.025425, -0.201581, 0.013768);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571809002;(0.064423, -0.127314, 0.445851);(0.015581, -0.221794, 0.012296);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571809102;(0.064423, -0.127314, 0.445851);(0.015581, -0.221794, 0.012296);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571809202;(0.062945, -0.128912, 0.441646);(0.027980, -0.236974, 0.012155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685571809302;(0.062945, -0.128912, 0.441646);(0.027980, -0.236974, 0.012155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
