CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685563893642;(-0.285903, -0.104933, 0.577148);(0.059657, -0.006987, -0.017458);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563893742;(-0.285893, -0.105128, 0.577100);(0.059665, -0.007432, -0.017703);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563893842;(-0.285893, -0.105128, 0.577100);(0.059665, -0.007432, -0.017703);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563893942;(-0.285917, -0.105277, 0.577129);(0.059552, -0.007103, -0.017577);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563894042;(-0.285917, -0.105277, 0.577129);(0.059552, -0.007103, -0.017577);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563894142;(-0.285982, -0.105142, 0.577075);(0.059789, -0.007056, -0.017517);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563894242;(-0.285982, -0.105142, 0.577075);(0.059789, -0.007056, -0.017517);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563894342;(-0.285797, -0.104871, 0.577154);(0.059904, -0.007077, -0.017690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563894442;(-0.285797, -0.104871, 0.577154);(0.059904, -0.007077, -0.017690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563894542;(-0.285950, -0.104905, 0.577234);(0.059598, -0.007085, -0.017429);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563894642;(-0.285950, -0.104905, 0.577234);(0.059598, -0.007085, -0.017429);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563894742;(-0.286009, -0.105152, 0.577131);(0.059626, -0.007100, -0.017367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563894842;(-0.286009, -0.105152, 0.577131);(0.059626, -0.007100, -0.017367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563894942;(-0.285884, -0.104837, 0.577137);(0.059490, -0.007035, -0.017558);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563895042;(-0.285884, -0.104837, 0.577137);(0.059490, -0.007035, -0.017558);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563895142;(-0.285914, -0.104884, 0.577180);(0.059639, -0.006941, -0.017524);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563895243;(-0.285914, -0.104884, 0.577180);(0.059639, -0.006941, -0.017524);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563895343;(-0.285932, -0.105071, 0.577208);(0.059613, -0.007032, -0.017600);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563895443;(-0.285932, -0.105071, 0.577208);(0.059613, -0.007032, -0.017600);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563895543;(-0.285932, -0.105071, 0.577208);(0.059613, -0.007032, -0.017600);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563895643;(-0.285916, -0.105088, 0.577091);(0.059665, -0.006904, -0.017605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563895743;(-0.285916, -0.105088, 0.577091);(0.059665, -0.006904, -0.017605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563895843;(-0.285977, -0.105281, 0.577117);(0.059250, -0.006877, -0.017434);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563895943;(-0.285977, -0.105281, 0.577117);(0.059250, -0.006877, -0.017434);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563896043;(-0.285945, -0.105098, 0.577158);(0.059578, -0.007025, -0.017432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563896143;(-0.285945, -0.105098, 0.577158);(0.059578, -0.007025, -0.017432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563896243;(-0.285870, -0.104840, 0.577147);(0.059645, -0.007019, -0.017578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563896343;(-0.285870, -0.104840, 0.577147);(0.059645, -0.007019, -0.017578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563896443;(-0.285920, -0.105063, 0.577126);(0.059647, -0.007070, -0.017428);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563896543;(-0.285920, -0.105063, 0.577126);(0.059647, -0.007070, -0.017428);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563896643;(-0.285952, -0.105200, 0.577101);(0.059459, -0.006990, -0.017599);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563896743;(-0.285952, -0.105200, 0.577101);(0.059459, -0.006990, -0.017599);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563896843;(-0.286003, -0.105304, 0.577144);(0.059734, -0.007258, -0.017743);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563896943;(-0.286003, -0.105304, 0.577144);(0.059734, -0.007258, -0.017743);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563897043;(-0.285934, -0.105042, 0.577152);(0.059733, -0.007139, -0.017720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563897143;(-0.285934, -0.105042, 0.577152);(0.059733, -0.007139, -0.017720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563897243;(-0.286012, -0.104980, 0.577108);(0.059489, -0.007073, -0.017933);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563897343;(-0.286012, -0.104980, 0.577108);(0.059489, -0.007073, -0.017933);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563897443;(-0.285854, -0.105068, 0.577126);(0.059466, -0.007179, -0.017712);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563897543;(-0.285854, -0.105068, 0.577126);(0.059466, -0.007179, -0.017712);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563897643;(-0.285856, -0.104882, 0.577103);(0.059530, -0.007291, -0.017710);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563897743;(-0.285856, -0.104882, 0.577103);(0.059530, -0.007291, -0.017710);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563897843;(-0.285953, -0.105057, 0.577098);(0.059784, -0.007315, -0.017602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563897944;(-0.285953, -0.105057, 0.577098);(0.059784, -0.007315, -0.017602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563898044;(-0.285967, -0.105269, 0.577032);(0.059785, -0.007276, -0.017519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563898144;(-0.285967, -0.105269, 0.577032);(0.059785, -0.007276, -0.017519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563898244;(-0.285935, -0.104875, 0.577179);(0.060082, -0.007137, -0.017287);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563898439;(-0.285935, -0.104875, 0.577179);(0.060082, -0.007137, -0.017287);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563898539;(-0.285922, -0.105232, 0.577130);(0.060202, -0.007224, -0.017438);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563898639;(-0.285922, -0.105232, 0.577130);(0.060202, -0.007224, -0.017438);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563898739;(-0.285892, -0.105082, 0.577105);(0.060462, -0.007221, -0.017487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563898839;(-0.285892, -0.105082, 0.577105);(0.060462, -0.007221, -0.017487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563898939;(-0.285876, -0.105111, 0.577120);(0.060385, -0.007595, -0.017612);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563899039;(-0.285876, -0.105111, 0.577120);(0.060385, -0.007595, -0.017612);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563899139;(-0.285795, -0.105156, 0.577078);(0.060469, -0.007459, -0.017657);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563899239;(-0.285795, -0.105156, 0.577078);(0.060469, -0.007459, -0.017657);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563899339;(-0.285833, -0.104951, 0.577109);(0.060342, -0.007588, -0.017556);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563899439;(-0.285833, -0.104951, 0.577109);(0.060342, -0.007588, -0.017556);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563899539;(-0.285809, -0.104815, 0.577194);(0.060300, -0.007274, -0.017569);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563899639;(-0.285809, -0.104815, 0.577194);(0.060300, -0.007274, -0.017569);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563899739;(-0.285903, -0.104657, 0.577171);(0.060103, -0.007351, -0.017470);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563899839;(-0.285903, -0.104657, 0.577171);(0.060103, -0.007351, -0.017470);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563899939;(-0.285952, -0.104814, 0.577158);(0.060022, -0.007175, -0.017536);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563900039;(-0.285952, -0.104814, 0.577158);(0.060022, -0.007175, -0.017536);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563900139;(-0.285813, -0.104482, 0.577131);(0.060011, -0.007474, -0.017622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563900239;(-0.285813, -0.104482, 0.577131);(0.060011, -0.007474, -0.017622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563900339;(-0.285929, -0.104407, 0.577220);(0.059984, -0.007128, -0.017519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563900439;(-0.285929, -0.104407, 0.577220);(0.059984, -0.007128, -0.017519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563900539;(-0.285793, -0.104549, 0.577235);(0.059961, -0.007287, -0.017557);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563900639;(-0.285793, -0.104549, 0.577235);(0.059961, -0.007287, -0.017557);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563900740;(-0.285777, -0.104735, 0.577214);(0.060117, -0.007244, -0.017578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563900840;(-0.285777, -0.104735, 0.577214);(0.060117, -0.007244, -0.017578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563900940;(-0.285875, -0.104935, 0.577184);(0.059960, -0.007013, -0.017337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563901040;(-0.285875, -0.104935, 0.577184);(0.059960, -0.007013, -0.017337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563901140;(-0.285809, -0.105295, 0.577119);(0.060021, -0.007027, -0.017794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563901240;(-0.285809, -0.105295, 0.577119);(0.060021, -0.007027, -0.017794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563901340;(-0.286016, -0.104831, 0.577117);(0.059913, -0.006801, -0.017525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563901440;(-0.285917, -0.104808, 0.577110);(0.059927, -0.007291, -0.017662);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563901540;(-0.285917, -0.104808, 0.577110);(0.059927, -0.007291, -0.017662);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563901640;(-0.285845, -0.104883, 0.577202);(0.060012, -0.007081, -0.017668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563901740;(-0.285845, -0.104883, 0.577202);(0.060012, -0.007081, -0.017668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563901840;(-0.285982, -0.105182, 0.577196);(0.059527, -0.007088, -0.017359);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563901940;(-0.285982, -0.105182, 0.577196);(0.059527, -0.007088, -0.017359);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563902040;(-0.285975, -0.105337, 0.577043);(0.059438, -0.006918, -0.017257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563902140;(-0.285975, -0.105337, 0.577043);(0.059438, -0.006918, -0.017257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563902240;(-0.286016, -0.105174, 0.577013);(0.059640, -0.007163, -0.017157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563902340;(-0.286016, -0.105174, 0.577013);(0.059640, -0.007163, -0.017157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563902440;(-0.285999, -0.105068, 0.577064);(0.059966, -0.007257, -0.017425);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563902540;(-0.285999, -0.105068, 0.577064);(0.059966, -0.007257, -0.017425);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563902640;(-0.285888, -0.105267, 0.577053);(0.059810, -0.007282, -0.017535);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563902740;(-0.285888, -0.105267, 0.577053);(0.059810, -0.007282, -0.017535);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563902840;(-0.285936, -0.105216, 0.577038);(0.059884, -0.007305, -0.017564);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563902940;(-0.285936, -0.105216, 0.577038);(0.059884, -0.007305, -0.017564);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563903040;(-0.285983, -0.105012, 0.577105);(0.059860, -0.007169, -0.017509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563903140;(-0.285983, -0.105012, 0.577105);(0.059860, -0.007169, -0.017509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563903240;(-0.285914, -0.105018, 0.577061);(0.059874, -0.007338, -0.017838);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563903340;(-0.285914, -0.105018, 0.577061);(0.059874, -0.007338, -0.017838);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563903440;(-0.285938, -0.104636, 0.577138);(0.060047, -0.007215, -0.017550);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563903541;(-0.285938, -0.104636, 0.577138);(0.060047, -0.007215, -0.017550);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563903641;(-0.285944, -0.104900, 0.577134);(0.059978, -0.007069, -0.017519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563903741;(-0.285944, -0.104900, 0.577134);(0.059978, -0.007069, -0.017519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563903841;(-0.285960, -0.104853, 0.577076);(0.060294, -0.007166, -0.017653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563903941;(-0.285960, -0.104853, 0.577076);(0.060294, -0.007166, -0.017653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563904041;(-0.285892, -0.104749, 0.577126);(0.060013, -0.007139, -0.017715);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563904141;(-0.285892, -0.104749, 0.577126);(0.060013, -0.007139, -0.017715);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563904241;(-0.286069, -0.105043, 0.577065);(0.059993, -0.007106, -0.017645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563904341;(-0.286069, -0.105043, 0.577065);(0.059993, -0.007106, -0.017645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563904441;(-0.285844, -0.104999, 0.577077);(0.060177, -0.007195, -0.017920);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563904541;(-0.285844, -0.104999, 0.577077);(0.060177, -0.007195, -0.017920);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563904641;(-0.285844, -0.104999, 0.577077);(0.060177, -0.007195, -0.017920);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563904741;(-0.285928, -0.105154, 0.577040);(0.060009, -0.006997, -0.017836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563904841;(-0.285928, -0.105154, 0.577040);(0.060009, -0.006997, -0.017836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563904941;(-0.285921, -0.105154, 0.577056);(0.060064, -0.006867, -0.017832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563905041;(-0.285921, -0.105154, 0.577056);(0.060064, -0.006867, -0.017832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563905141;(-0.285902, -0.104992, 0.577171);(0.059999, -0.006895, -0.017675);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563905241;(-0.285902, -0.104992, 0.577171);(0.059999, -0.006895, -0.017675);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563905341;(-0.285914, -0.105401, 0.577024);(0.059860, -0.007057, -0.017881);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563905441;(-0.285914, -0.105401, 0.577024);(0.059860, -0.007057, -0.017881);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563905541;(-0.286010, -0.105231, 0.577098);(0.059617, -0.006961, -0.017798);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563905641;(-0.286010, -0.105231, 0.577098);(0.059617, -0.006961, -0.017798);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563905741;(-0.285910, -0.105241, 0.577001);(0.059729, -0.006877, -0.017785);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563905841;(-0.285910, -0.105241, 0.577001);(0.059729, -0.006877, -0.017785);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563905941;(-0.285898, -0.104934, 0.577153);(0.059682, -0.006963, -0.017767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563906041;(-0.285898, -0.104934, 0.577153);(0.059682, -0.006963, -0.017767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563906141;(-0.286009, -0.104825, 0.577160);(0.059702, -0.007116, -0.017649);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563906242;(-0.286009, -0.104825, 0.577160);(0.059702, -0.007116, -0.017649);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563906342;(-0.286033, -0.105403, 0.577059);(0.059762, -0.007059, -0.017922);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563906442;(-0.286033, -0.105403, 0.577059);(0.059762, -0.007059, -0.017922);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563906542;(-0.285943, -0.105244, 0.577081);(0.059829, -0.007134, -0.018027);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563906642;(-0.285943, -0.105244, 0.577081);(0.059829, -0.007134, -0.018027);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563906742;(-0.286085, -0.105061, 0.577000);(0.059637, -0.007023, -0.017869);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563906842;(-0.286085, -0.105061, 0.577000);(0.059637, -0.007023, -0.017869);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563906942;(-0.285920, -0.105222, 0.577016);(0.059658, -0.007099, -0.018022);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563907042;(-0.285920, -0.105222, 0.577016);(0.059658, -0.007099, -0.018022);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563907142;(-0.285921, -0.105204, 0.577069);(0.059862, -0.007077, -0.018101);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563907242;(-0.285921, -0.105204, 0.577069);(0.059862, -0.007077, -0.018101);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563907342;(-0.286064, -0.105666, 0.577001);(0.059919, -0.007138, -0.017963);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563907542;(-0.286064, -0.105666, 0.577001);(0.059919, -0.007138, -0.017963);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563907642;(-0.286016, -0.105313, 0.576997);(0.059435, -0.007020, -0.017922);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563907742;(-0.286016, -0.105313, 0.576997);(0.059435, -0.007020, -0.017922);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563907842;(-0.285893, -0.105044, 0.577089);(0.059661, -0.006986, -0.017997);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563907942;(-0.285893, -0.105044, 0.577089);(0.059661, -0.006986, -0.017997);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563908042;(-0.286005, -0.104900, 0.577133);(0.059286, -0.006763, -0.017552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563908142;(-0.286005, -0.104900, 0.577133);(0.059286, -0.006763, -0.017552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563908242;(-0.285890, -0.104924, 0.577148);(0.059597, -0.006982, -0.017776);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563908342;(-0.285890, -0.104924, 0.577148);(0.059597, -0.006982, -0.017776);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563908442;(-0.286032, -0.105272, 0.577101);(0.059153, -0.007046, -0.017690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563908542;(-0.286032, -0.105272, 0.577101);(0.059153, -0.007046, -0.017690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563908642;(-0.286100, -0.105148, 0.577018);(0.059313, -0.006812, -0.017747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563908742;(-0.286100, -0.105148, 0.577018);(0.059313, -0.006812, -0.017747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563908842;(-0.285984, -0.105000, 0.577094);(0.059252, -0.006913, -0.017930);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563908943;(-0.285984, -0.105000, 0.577094);(0.059252, -0.006913, -0.017930);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563909043;(-0.285903, -0.105039, 0.577172);(0.059319, -0.006766, -0.017880);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563909143;(-0.285903, -0.105039, 0.577172);(0.059319, -0.006766, -0.017880);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563909243;(-0.285899, -0.104953, 0.577144);(0.059338, -0.006879, -0.017624);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563909343;(-0.285899, -0.104953, 0.577144);(0.059338, -0.006879, -0.017624);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563909443;(-0.285991, -0.105071, 0.577087);(0.059065, -0.006791, -0.017737);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563909543;(-0.285991, -0.105071, 0.577087);(0.059065, -0.006791, -0.017737);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563909643;(-0.285869, -0.105044, 0.577072);(0.059439, -0.007161, -0.017957);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563909743;(-0.285869, -0.105044, 0.577072);(0.059439, -0.007161, -0.017957);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563909843;(-0.285834, -0.104927, 0.577095);(0.059317, -0.007202, -0.017882);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563909943;(-0.285834, -0.104927, 0.577095);(0.059317, -0.007202, -0.017882);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563910043;(-0.286028, -0.105116, 0.577045);(0.059236, -0.007122, -0.017787);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563910143;(-0.286028, -0.105116, 0.577045);(0.059236, -0.007122, -0.017787);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563910243;(-0.286005, -0.105134, 0.577117);(0.059368, -0.007038, -0.017877);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563910343;(-0.286005, -0.105134, 0.577117);(0.059368, -0.007038, -0.017877);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563910443;(-0.286136, -0.105556, 0.577036);(0.059347, -0.007063, -0.017854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563910543;(-0.286136, -0.105556, 0.577036);(0.059347, -0.007063, -0.017854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563910643;(-0.286136, -0.105556, 0.577036);(0.059347, -0.007063, -0.017854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563910743;(-0.286135, -0.105121, 0.577130);(0.059311, -0.006908, -0.017914);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563910843;(-0.286135, -0.105121, 0.577130);(0.059311, -0.006908, -0.017914);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563910943;(-0.285923, -0.105298, 0.577077);(0.059064, -0.006941, -0.017862);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563911043;(-0.285923, -0.105298, 0.577077);(0.059064, -0.006941, -0.017862);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563911143;(-0.285948, -0.105134, 0.577035);(0.059289, -0.007056, -0.017994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563911243;(-0.285948, -0.105134, 0.577035);(0.059289, -0.007056, -0.017994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563911343;(-0.285872, -0.105042, 0.577125);(0.059355, -0.007072, -0.018218);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563911443;(-0.285872, -0.105042, 0.577125);(0.059355, -0.007072, -0.018218);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563911544;(-0.285956, -0.105180, 0.577063);(0.059629, -0.007177, -0.018206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563911644;(-0.285956, -0.105180, 0.577063);(0.059629, -0.007177, -0.018206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685563911744;(-0.285935, -0.105106, 0.577036);(0.059776, -0.007367, -0.018188);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
