CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685570891871;(-0.000172, -0.000169, -0.000108);(0.092853, 0.008115, -0.010319);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570891971;(-0.000052, -0.000008, -0.000126);(0.092897, 0.008124, -0.010832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570892071;(-0.000052, -0.000008, -0.000126);(0.092897, 0.008124, -0.010832);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570892171;(-0.000057, -0.000015, -0.000075);(0.092863, 0.008078, -0.010670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570892271;(-0.000057, -0.000015, -0.000075);(0.092863, 0.008078, -0.010670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570892371;(-0.000014, 0.000066, -0.000055);(0.093031, 0.008120, -0.010166);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570892471;(-0.000014, 0.000066, -0.000055);(0.093031, 0.008120, -0.010166);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570892571;(-0.000047, 0.000205, 0.000013);(0.093153, 0.008090, -0.010637);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570892671;(-0.000047, 0.000205, 0.000013);(0.093153, 0.008090, -0.010637);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570892771;(0.000023, 0.000201, 0.000057);(0.092741, 0.008169, -0.010330);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570892871;(0.000023, 0.000201, 0.000057);(0.092741, 0.008169, -0.010330);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570892971;(-0.000002, 0.000366, -0.000075);(0.092996, 0.008281, -0.010159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570893071;(-0.000002, 0.000366, -0.000075);(0.092996, 0.008281, -0.010159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570893171;(-0.000143, 0.000354, 0.000049);(0.092849, 0.008302, -0.010007);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570893271;(-0.000143, 0.000354, 0.000049);(0.092849, 0.008302, -0.010007);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570893371;(-0.000015, 0.000235, 0.000127);(0.093014, 0.008090, -0.010241);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570893471;(-0.000015, 0.000235, 0.000127);(0.093014, 0.008090, -0.010241);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570893571;(-0.000038, 0.000146, -0.000076);(0.092413, 0.008108, -0.010182);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570893671;(-0.000038, 0.000146, -0.000076);(0.092413, 0.008108, -0.010182);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570893771;(-0.000084, 0.000214, 0.000026);(0.092468, 0.008222, -0.010141);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570893871;(-0.000084, 0.000214, 0.000026);(0.092468, 0.008222, -0.010141);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570893971;(0.000044, 0.000036, -0.000030);(0.092223, 0.008318, -0.010097);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570894071;(0.000044, 0.000036, -0.000030);(0.092223, 0.008318, -0.010097);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570894171;(-0.000158, -0.000058, -0.000155);(0.092256, 0.008198, -0.009903);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570894271;(-0.000158, -0.000058, -0.000155);(0.092256, 0.008198, -0.009903);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570894372;(-0.000068, -0.000012, -0.000154);(0.092617, 0.008143, -0.010275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570894472;(-0.000068, -0.000012, -0.000154);(0.092617, 0.008143, -0.010275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570894572;(-0.000049, -0.000025, -0.000157);(0.092330, 0.008077, -0.010208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570894772;(-0.000049, -0.000025, -0.000157);(0.092330, 0.008077, -0.010208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570894872;(-0.000073, 0.000062, -0.000088);(0.092558, 0.008096, -0.010073);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570894972;(-0.000073, 0.000062, -0.000088);(0.092558, 0.008096, -0.010073);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570895072;(-0.000125, 0.000030, -0.000071);(0.093025, 0.008540, -0.010318);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570895172;(-0.000125, 0.000030, -0.000071);(0.093025, 0.008540, -0.010318);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570895272;(-0.000012, 0.000232, -0.000015);(0.093047, 0.008419, -0.010291);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570895372;(-0.000012, 0.000232, -0.000015);(0.093047, 0.008419, -0.010291);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570895472;(-0.000040, 0.000415, 0.000070);(0.093019, 0.008083, -0.010050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570895572;(-0.000040, 0.000415, 0.000070);(0.093019, 0.008083, -0.010050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570895672;(0.000018, 0.000395, 0.000046);(0.092576, 0.008253, -0.010175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570895772;(0.000018, 0.000395, 0.000046);(0.092576, 0.008253, -0.010175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570895872;(0.000040, 0.000355, 0.000019);(0.092639, 0.008370, -0.010063);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570895972;(0.000040, 0.000355, 0.000019);(0.092639, 0.008370, -0.010063);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570896072;(-0.000165, 0.000374, 0.000017);(0.092957, 0.008120, -0.010203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570896172;(-0.000165, 0.000374, 0.000017);(0.092957, 0.008120, -0.010203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570896272;(-0.000140, 0.000236, 0.000025);(0.092754, 0.008355, -0.010131);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570896372;(-0.000140, 0.000236, 0.000025);(0.092754, 0.008355, -0.010131);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570896472;(-0.000080, 0.000048, -0.000079);(0.092472, 0.008348, -0.010145);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570896572;(-0.000080, 0.000048, -0.000079);(0.092472, 0.008348, -0.010145);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570896672;(0.000021, 0.000047, -0.000077);(0.092571, 0.008134, -0.010306);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570896772;(0.000021, 0.000047, -0.000077);(0.092571, 0.008134, -0.010306);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570896872;(0.000363, 0.000650, 0.000272);(0.099837, 0.004661, -0.012936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570896972;(0.000363, 0.000650, 0.000272);(0.099837, 0.004661, -0.012936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897073;(0.004719, 0.003740, -0.003456);(0.144440, 0.010253, 0.004951);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897173;(0.004719, 0.003740, -0.003456);(0.144440, 0.010253, 0.004951);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897273;(0.035757, 0.050462, 0.003184);(0.069814, 0.065720, 0.074018);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897373;(0.035757, 0.050462, 0.003184);(0.069814, 0.065720, 0.074018);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897473;(0.116315, 0.282496, 0.019798);(0.008845, 0.121039, 0.049259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897573;(0.116315, 0.282496, 0.019798);(0.008845, 0.121039, 0.049259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897673;(0.116315, 0.282496, 0.019798);(0.008845, 0.121039, 0.049259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897678;(0.176242, 0.474377, 0.012314);(-0.082399, 0.136208, 0.038841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897833;(0.176242, 0.474377, 0.012314);(-0.082399, 0.136208, 0.038841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897838;(0.176242, 0.474377, 0.012314);(-0.082399, 0.136208, 0.038841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897843;(0.176242, 0.474377, 0.012314);(-0.082399, 0.136208, 0.038841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897848;(0.176242, 0.474377, 0.012314);(-0.082399, 0.136208, 0.038841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897853;(0.176242, 0.474377, 0.012314);(-0.082399, 0.136208, 0.038841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897858;(0.176242, 0.474377, 0.012314);(-0.082399, 0.136208, 0.038841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897863;(0.176242, 0.474377, 0.012314);(-0.082399, 0.136208, 0.038841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897868;(0.176242, 0.474377, 0.012314);(-0.082399, 0.136208, 0.038841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897873;(0.176242, 0.474377, 0.012314);(-0.082399, 0.136208, 0.038841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897878;(0.176242, 0.474377, 0.012314);(-0.082399, 0.136208, 0.038841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897883;(0.229257, 0.582943, -0.004679);(-0.102573, 0.053839, 0.056505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570897893;(0.229257, 0.582943, -0.004679);(-0.102573, 0.053839, 0.056505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570898093;(0.229257, 0.582943, -0.004679);(-0.102573, 0.053839, 0.056505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570898198;(0.258859, 0.637349, -0.018045);(-0.153883, 0.015567, 0.016854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570898293;(0.258859, 0.637349, -0.018045);(-0.153883, 0.015567, 0.016854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570898393;(0.267979, 0.649732, -0.026122);(-0.164495, 0.027103, 0.035633);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570898493;(0.267979, 0.649732, -0.026122);(-0.164495, 0.027103, 0.035633);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570898593;(0.259421, 0.642607, -0.026824);(-0.141615, -0.020201, 0.052669);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570898693;(0.259421, 0.642607, -0.026824);(-0.141615, -0.020201, 0.052669);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570898793;(0.248332, 0.643852, -0.030293);(-0.138602, -0.049702, 0.029616);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570898893;(0.248332, 0.643852, -0.030293);(-0.138602, -0.049702, 0.029616);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570898993;(0.245496, 0.651845, -0.036884);(-0.146295, -0.057031, 0.018026);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570899093;(0.245496, 0.651845, -0.036884);(-0.146295, -0.057031, 0.018026);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570899193;(0.248600, 0.659953, -0.041265);(-0.161740, -0.049804, 0.012463);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570899293;(0.248600, 0.659953, -0.041265);(-0.161740, -0.049804, 0.012463);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570899393;(0.252198, 0.657589, -0.040774);(-0.148708, -0.050990, 0.010104);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570899493;(0.252198, 0.657589, -0.040774);(-0.148708, -0.050990, 0.010104);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570899593;(0.255230, 0.655698, -0.038757);(-0.149802, -0.036777, 0.022097);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570899693;(0.255230, 0.655698, -0.038757);(-0.149802, -0.036777, 0.022097);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570899794;(0.255056, 0.654106, -0.037901);(-0.140724, -0.042310, 0.017402);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570899894;(0.255056, 0.654106, -0.037901);(-0.140724, -0.042310, 0.017402);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570899994;(0.253112, 0.654290, -0.038598);(-0.142175, -0.047326, 0.013745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570900094;(0.253112, 0.654290, -0.038598);(-0.142175, -0.047326, 0.013745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570900194;(0.250610, 0.656714, -0.040333);(-0.153194, -0.051052, 0.023836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570900294;(0.250610, 0.656714, -0.040333);(-0.153194, -0.051052, 0.023836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570900394;(0.245715, 0.658363, -0.041995);(-0.157270, -0.056669, 0.014657);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570900494;(0.245715, 0.658363, -0.041995);(-0.157270, -0.056669, 0.014657);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570900594;(0.239891, 0.655426, -0.040910);(-0.159685, -0.059538, 0.028283);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570900694;(0.239891, 0.655426, -0.040910);(-0.159685, -0.059538, 0.028283);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570900794;(0.235790, 0.649763, -0.039663);(-0.133179, -0.072940, 0.014338);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570900894;(0.235790, 0.649763, -0.039663);(-0.133179, -0.072940, 0.014338);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570900994;(0.237910, 0.646539, -0.035624);(-0.134880, -0.064735, 0.015245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570901094;(0.237910, 0.646539, -0.035624);(-0.134880, -0.064735, 0.015245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570901194;(0.237910, 0.646539, -0.035624);(-0.134880, -0.064735, 0.015245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570901294;(0.242372, 0.643488, -0.033519);(-0.126496, -0.053859, 0.020642);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570901394;(0.242372, 0.643488, -0.033519);(-0.126496, -0.053859, 0.020642);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570901494;(0.244659, 0.643088, -0.031400);(-0.127428, -0.045240, 0.019326);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570901594;(0.244659, 0.643088, -0.031400);(-0.127428, -0.045240, 0.019326);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570901694;(0.245327, 0.641254, -0.027479);(-0.135270, -0.049384, 0.026191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570901794;(0.245327, 0.641254, -0.027479);(-0.135270, -0.049384, 0.026191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570901894;(0.253832, 0.638806, -0.032796);(-0.117313, -0.055963, 0.026296);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570901994;(0.253832, 0.638806, -0.032796);(-0.117313, -0.055963, 0.026296);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570902094;(0.261377, 0.643350, -0.034562);(-0.117592, -0.064917, 0.002696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570902194;(0.261377, 0.643350, -0.034562);(-0.117592, -0.064917, 0.002696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570902294;(0.269898, 0.645981, -0.022612);(-0.118618, -0.060458, -0.017358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570902394;(0.269898, 0.645981, -0.022612);(-0.118618, -0.060458, -0.017358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570902495;(0.282583, 0.645440, -0.013354);(-0.122542, -0.045343, -0.013628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570902595;(0.282583, 0.645440, -0.013354);(-0.122542, -0.045343, -0.013628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570902695;(0.294451, 0.642666, -0.010185);(-0.120493, 0.008750, -0.004121);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570902795;(0.294785, 0.642458, -0.009869);(-0.122119, 0.010647, -0.002347);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570902895;(0.295053, 0.636935, -0.010032);(-0.105925, 0.024945, 0.001206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570902995;(0.295053, 0.636935, -0.010032);(-0.105925, 0.024945, 0.001206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570903095;(0.286840, 0.635371, -0.010964);(-0.089982, -0.020097, -0.030306);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570903195;(0.286840, 0.635371, -0.010964);(-0.089982, -0.020097, -0.030306);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570903295;(0.281345, 0.624254, -0.003099);(-0.077584, -0.043619, -0.036984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570903395;(0.281345, 0.624254, -0.003099);(-0.077584, -0.043619, -0.036984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570903495;(0.272730, 0.586937, 0.013470);(-0.082347, 0.052766, -0.028330);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570903595;(0.272730, 0.586937, 0.013470);(-0.082347, 0.052766, -0.028330);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570903695;(0.248982, 0.458663, 0.019883);(-0.048014, 0.316053, 0.064745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570903795;(0.248982, 0.458663, 0.019883);(-0.048014, 0.316053, 0.064745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570903895;(0.208852, 0.301522, 0.018893);(-0.001316, 0.467015, 0.071576);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570903995;(0.208852, 0.301522, 0.018893);(-0.001316, 0.467015, 0.071576);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570904095;(0.133346, 0.153256, 0.010078);(-0.008877, 0.451553, 0.021390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570904295;(0.133346, 0.153256, 0.010078);(-0.008877, 0.451553, 0.021390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570904395;(0.091303, 0.107906, 0.006389);(0.046558, 0.268300, -0.021000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570904495;(0.091303, 0.107906, 0.006389);(0.046558, 0.268300, -0.021000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570904595;(0.076112, 0.089465, 0.006564);(-0.018600, 0.200470, 0.028971);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570904695;(0.076112, 0.089465, 0.006564);(-0.018600, 0.200470, 0.028971);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570904795;(0.063909, 0.075022, 0.002972);(0.001461, 0.151446, 0.029055);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570904895;(0.063909, 0.075022, 0.002972);(0.001461, 0.151446, 0.029055);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570904995;(0.060277, 0.070603, 0.001967);(-0.001394, 0.141265, 0.034043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570905095;(0.060277, 0.070603, 0.001967);(-0.001394, 0.141265, 0.034043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570905196;(0.061173, 0.071603, 0.003269);(-0.002740, 0.141905, 0.043196);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570905296;(0.061173, 0.071603, 0.003269);(-0.002740, 0.141905, 0.043196);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570905396;(0.059456, 0.069903, 0.002102);(-0.002895, 0.131407, 0.045863);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570905496;(0.059456, 0.069903, 0.002102);(-0.002895, 0.131407, 0.045863);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570905596;(0.059951, 0.070914, 0.001722);(-0.006441, 0.128132, 0.053999);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570905696;(0.059951, 0.070914, 0.001722);(-0.006441, 0.128132, 0.053999);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570905796;(0.059523, 0.072093, 0.001962);(-0.008601, 0.120270, 0.057166);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570905896;(0.059523, 0.072093, 0.001962);(-0.008601, 0.120270, 0.057166);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570905996;(0.059443, 0.072843, 0.001028);(-0.017179, 0.121070, 0.055015);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570906096;(0.059443, 0.072843, 0.001028);(-0.017179, 0.121070, 0.055015);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570906196;(0.058204, 0.070491, -0.003317);(-0.028490, 0.106539, 0.086593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570906296;(0.058204, 0.070491, -0.003317);(-0.028490, 0.106539, 0.086593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570906396;(0.057669, 0.067949, -0.005442);(-0.028934, 0.103233, 0.076455);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570906496;(0.057669, 0.067949, -0.005442);(-0.028934, 0.103233, 0.076455);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570906596;(0.058334, 0.065924, -0.009294);(-0.028002, 0.095157, 0.106114);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570906696;(0.058334, 0.065924, -0.009294);(-0.028002, 0.095157, 0.106114);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570906796;(0.055663, 0.075260, -0.012075);(-0.030300, 0.079173, 0.101124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570906896;(0.055663, 0.075260, -0.012075);(-0.030300, 0.079173, 0.101124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570906996;(0.072125, 0.203210, -0.015657);(-0.033608, 0.031703, 0.146574);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570907096;(0.072125, 0.203210, -0.015657);(-0.033608, 0.031703, 0.146574);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570907196;(0.072125, 0.203210, -0.015657);(-0.033608, 0.031703, 0.146574);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570907296;(0.090401, 0.398335, -0.017790);(-0.085139, -0.013490, 0.090387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570907396;(0.090401, 0.398335, -0.017790);(-0.085139, -0.013490, 0.090387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570907496;(0.141867, 0.559778, -0.033799);(-0.143517, 0.048124, 0.009717);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570907596;(0.141867, 0.559778, -0.033799);(-0.143517, 0.048124, 0.009717);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570907696;(0.183661, 0.644268, -0.047429);(-0.259033, 0.052795, 0.014277);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570907796;(0.183661, 0.644268, -0.047429);(-0.259033, 0.052795, 0.014277);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570907897;(0.193569, 0.657515, -0.058367);(-0.222821, 0.041325, -0.013431);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570907997;(0.193569, 0.657515, -0.058367);(-0.222821, 0.041325, -0.013431);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570908097;(0.177292, 0.663303, -0.071374);(-0.205891, 0.004949, -0.050957);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570908197;(0.177292, 0.663303, -0.071374);(-0.205891, 0.004949, -0.050957);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570908297;(0.164686, 0.678705, -0.093956);(-0.231286, -0.096767, -0.085403);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570908397;(0.164686, 0.678705, -0.093956);(-0.231286, -0.096767, -0.085403);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570908497;(0.180285, 0.704955, -0.121479);(-0.214504, -0.114470, -0.112732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570908597;(0.180285, 0.704955, -0.121479);(-0.214504, -0.114470, -0.112732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570908697;(0.200102, 0.740344, -0.144745);(-0.309140, -0.050417, -0.053705);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570908797;(0.200102, 0.740344, -0.144745);(-0.309140, -0.050417, -0.053705);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570908897;(0.203183, 0.748286, -0.150628);(-0.270496, -0.044558, -0.140854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685570908997;(0.203183, 0.748286, -0.150628);(-0.270496, -0.044558, -0.140854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
