CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685573706363;(-0.262159, -0.147776, 0.265834);(0.850856, 3.031126, 0.181559);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573706463;(-0.263996, -0.153812, 0.163823);(0.834954, 2.965561, 0.102781);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573706563;(-0.263996, -0.153812, 0.163823);(0.834954, 2.965561, 0.102781);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573706663;(-0.256394, -0.150708, 0.023310);(0.817490, 3.071531, 0.084118);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573706763;(-0.256394, -0.150708, 0.023310);(0.817490, 3.071531, 0.084118);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573706863;(-0.252933, -0.135441, -0.093479);(0.776073, -3.034734, 0.092234);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573706963;(-0.252933, -0.135441, -0.093479);(0.776073, -3.034734, 0.092234);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573707063;(-0.260962, -0.122672, -0.179008);(0.802746, -2.930499, 0.060007);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573707163;(-0.260962, -0.122672, -0.179008);(0.802746, -2.930499, 0.060007);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573707263;(-0.265266, -0.112015, -0.225477);(0.805981, -2.907441, 0.007367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573707363;(-0.265266, -0.112015, -0.225477);(0.805981, -2.907441, 0.007367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573707463;(-0.264722, -0.111830, -0.237707);(0.786753, -2.895038, 0.014623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573707563;(-0.264722, -0.111830, -0.237707);(0.786753, -2.895038, 0.014623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573707663;(-0.264863, -0.117875, -0.232747);(0.755877, -2.908107, 0.026550);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573707763;(-0.264863, -0.117875, -0.232747);(0.755877, -2.908107, 0.026550);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573707863;(-0.261714, -0.125074, -0.213745);(0.755814, -2.911644, 0.055481);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573707963;(-0.261714, -0.125074, -0.213745);(0.755814, -2.911644, 0.055481);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573708063;(-0.256430, -0.138132, -0.159229);(0.773031, -2.958342, 0.071602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573708163;(-0.256430, -0.138132, -0.159229);(0.773031, -2.958342, 0.071602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573708263;(-0.254810, -0.152571, -0.078992);(0.812729, -3.058697, 0.091774);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573708363;(-0.254810, -0.152571, -0.078992);(0.812729, -3.058697, 0.091774);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573708463;(-0.261261, -0.160358, 0.013859);(0.834753, 3.099938, 0.112325);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573708564;(-0.261261, -0.160358, 0.013859);(0.834753, 3.099938, 0.112325);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573708664;(-0.273184, -0.160896, 0.096050);(0.857408, 2.972197, 0.135917);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573708764;(-0.273184, -0.160896, 0.096050);(0.857408, 2.972197, 0.135917);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573708864;(-0.282135, -0.167537, 0.174231);(0.818852, 2.922585, 0.158116);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573708964;(-0.282135, -0.167537, 0.174231);(0.818852, 2.922585, 0.158116);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573709064;(-0.282135, -0.167537, 0.174231);(0.818852, 2.922585, 0.158116);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573709164;(-0.285771, -0.174599, 0.199376);(0.843040, 3.014641, 0.231620);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573709264;(-0.285771, -0.174599, 0.199376);(0.843040, 3.014641, 0.231620);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573709364;(-0.286242, -0.172733, 0.201613);(0.862892, 3.021866, 0.216698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573709464;(-0.286242, -0.172733, 0.201613);(0.862892, 3.021866, 0.216698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573709564;(-0.282134, -0.167779, 0.189125);(0.873639, 3.019114, 0.181925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573709664;(-0.282134, -0.167779, 0.189125);(0.873639, 3.019114, 0.181925);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573709764;(-0.280733, -0.162113, 0.175422);(0.882535, 3.049714, 0.178984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573709864;(-0.280733, -0.162113, 0.175422);(0.882535, 3.049714, 0.178984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573709964;(-0.287156, -0.144652, 0.157108);(0.873338, 3.094757, 0.179026);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573710064;(-0.287156, -0.144652, 0.157108);(0.873338, 3.094757, 0.179026);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573710164;(-0.298977, -0.106941, 0.129029);(0.847813, -3.012285, 0.296232);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573710264;(-0.298977, -0.106941, 0.129029);(0.847813, -3.012285, 0.296232);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573710364;(-0.310817, -0.059239, 0.085450);(0.854991, -2.814866, 0.349612);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573710464;(-0.310817, -0.059239, 0.085450);(0.854991, -2.814866, 0.349612);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573710564;(-0.329414, -0.031300, 0.023065);(0.893955, -2.678956, 0.409064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573710664;(-0.329414, -0.031300, 0.023065);(0.893955, -2.678956, 0.409064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573710764;(-0.326102, -0.013549, -0.034004);(0.789502, -2.763812, 0.254778);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573710864;(-0.326102, -0.013549, -0.034004);(0.789502, -2.763812, 0.254778);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573710964;(-0.328737, -0.001026, -0.057954);(0.849495, -2.803878, 0.166318);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573711064;(-0.328737, -0.001026, -0.057954);(0.849495, -2.803878, 0.166318);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573711164;(-0.337084, 0.009367, -0.054316);(0.846103, -2.786954, 0.121368);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573711265;(-0.337084, 0.009367, -0.054316);(0.846103, -2.786954, 0.121368);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573711365;(-0.337264, 0.017521, -0.024800);(0.849147, -2.678429, 0.085904);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573711465;(-0.337264, 0.017521, -0.024800);(0.849147, -2.678429, 0.085904);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573711565;(-0.331524, 0.024287, 0.023353);(0.882038, -2.496372, 0.081758);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573711665;(-0.331524, 0.024287, 0.023353);(0.882038, -2.496372, 0.081758);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573711765;(-0.331758, 0.026827, 0.069501);(0.903495, -2.273725, 0.092190);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573711865;(-0.331758, 0.026827, 0.069501);(0.903495, -2.273725, 0.092190);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573711965;(-0.357558, 0.033802, 0.093640);(0.854212, -2.229112, 0.082490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573712165;(-0.357558, 0.033802, 0.093640);(0.854212, -2.229112, 0.082490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573712265;(-0.369359, 0.036762, 0.098332);(0.821736, -2.280295, 0.019622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573712365;(-0.369359, 0.036762, 0.098332);(0.821736, -2.280295, 0.019622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573712465;(-0.368109, 0.028981, 0.108427);(0.833214, -2.270559, 0.023110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573712565;(-0.368109, 0.028981, 0.108427);(0.833214, -2.270559, 0.023110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573712665;(-0.366148, 0.021920, 0.118653);(0.866999, -2.256108, 0.049441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573712765;(-0.366148, 0.021920, 0.118653);(0.866999, -2.256108, 0.049441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573712865;(-0.361045, 0.025654, 0.123036);(0.905154, -2.276729, 0.018480);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573712965;(-0.361045, 0.025654, 0.123036);(0.905154, -2.276729, 0.018480);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573713065;(-0.355303, 0.028156, 0.124607);(0.954418, -2.242571, 0.024171);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573713165;(-0.355303, 0.028156, 0.124607);(0.954418, -2.242571, 0.024171);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573713265;(-0.348504, 0.026559, 0.124910);(0.953748, -2.236100, 0.022543);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573713365;(-0.348504, 0.026559, 0.124910);(0.953748, -2.236100, 0.022543);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573713465;(-0.343539, 0.025373, 0.128532);(0.949237, -2.231489, 0.033593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573713565;(-0.343539, 0.025373, 0.128532);(0.949237, -2.231489, 0.033593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573713665;(-0.340423, 0.026649, 0.127397);(0.953161, -2.206138, 0.051370);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573713765;(-0.340423, 0.026649, 0.127397);(0.953161, -2.206138, 0.051370);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573713865;(-0.337792, 0.027035, 0.126414);(0.945047, -2.192132, 0.058848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573713966;(-0.337792, 0.027035, 0.126414);(0.945047, -2.192132, 0.058848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573714066;(-0.334038, 0.027248, 0.126077);(0.939672, -2.199622, 0.056533);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573714166;(-0.334038, 0.027248, 0.126077);(0.939672, -2.199622, 0.056533);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573714266;(-0.330784, 0.025870, 0.122825);(0.942601, -2.188077, 0.067425);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573714366;(-0.330784, 0.025870, 0.122825);(0.942601, -2.188077, 0.067425);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573714466;(-0.329049, 0.027765, 0.118374);(0.939208, -2.197790, 0.057884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573714566;(-0.329049, 0.027765, 0.118374);(0.939208, -2.197790, 0.057884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573714666;(-0.328715, 0.028536, 0.113330);(0.936926, -2.184720, 0.068179);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573714766;(-0.328715, 0.028536, 0.113330);(0.936926, -2.184720, 0.068179);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573714866;(-0.326432, 0.026112, 0.107870);(0.934951, -2.177138, 0.081098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573714966;(-0.326432, 0.026112, 0.107870);(0.934951, -2.177138, 0.081098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573715066;(-0.326432, 0.026112, 0.107870);(0.934951, -2.177138, 0.081098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573715166;(-0.323940, 0.026520, 0.105698);(0.934177, -2.187976, 0.073414);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573715266;(-0.323940, 0.026520, 0.105698);(0.934177, -2.187976, 0.073414);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573715366;(-0.321927, 0.026444, 0.102626);(0.935349, -2.176954, 0.082432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573715466;(-0.321927, 0.026444, 0.102626);(0.935349, -2.176954, 0.082432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573715566;(-0.319721, 0.026249, 0.101287);(0.932328, -2.182795, 0.085469);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573715666;(-0.319721, 0.026249, 0.101287);(0.932328, -2.182795, 0.085469);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573715766;(-0.317830, 0.025072, 0.100155);(0.939500, -2.173849, 0.093957);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573715866;(-0.317830, 0.025072, 0.100155);(0.939500, -2.173849, 0.093957);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573715966;(-0.316275, 0.025927, 0.098907);(0.940371, -2.172990, 0.096553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573716066;(-0.316275, 0.025927, 0.098907);(0.940371, -2.172990, 0.096553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573716166;(-0.316240, 0.026567, 0.097976);(0.942127, -2.163316, 0.107612);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573716266;(-0.316240, 0.026567, 0.097976);(0.942127, -2.163316, 0.107612);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573716366;(-0.315534, 0.026647, 0.097786);(0.937026, -2.168687, 0.101605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573716466;(-0.315534, 0.026647, 0.097786);(0.937026, -2.168687, 0.101605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573716566;(-0.314159, 0.026201, 0.097368);(0.937168, -2.170377, 0.102800);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573716666;(-0.314159, 0.026201, 0.097368);(0.937168, -2.170377, 0.102800);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573716767;(-0.313039, 0.025995, 0.096181);(0.940817, -2.163027, 0.114172);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573716867;(-0.313039, 0.025995, 0.096181);(0.940817, -2.163027, 0.114172);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573716967;(-0.311490, 0.025926, 0.095574);(0.943903, -2.160639, 0.119288);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573717067;(-0.311490, 0.025926, 0.095574);(0.943903, -2.160639, 0.119288);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573717167;(-0.310223, 0.024969, 0.094733);(0.949458, -2.153096, 0.127462);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573717267;(-0.310223, 0.024969, 0.094733);(0.949458, -2.153096, 0.127462);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573717367;(-0.308627, 0.024471, 0.092738);(0.949660, -2.149405, 0.131640);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573717467;(-0.308627, 0.024471, 0.092738);(0.949660, -2.149405, 0.131640);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573717567;(-0.306954, 0.024653, 0.090197);(0.949436, -2.142521, 0.139961);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573717667;(-0.306954, 0.024653, 0.090197);(0.949436, -2.142521, 0.139961);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573717767;(-0.306253, 0.022572, 0.087791);(0.949492, -2.128630, 0.151336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573717867;(-0.306253, 0.022572, 0.087791);(0.949492, -2.128630, 0.151336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573717967;(-0.297538, 0.021836, 0.064129);(0.950723, -2.062588, 0.169089);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573718167;(-0.297538, 0.021836, 0.064129);(0.950723, -2.062588, 0.169089);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573718267;(-0.283424, 0.021527, -0.012577);(0.874901, -2.024186, 0.128639);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573718367;(-0.283424, 0.021527, -0.012577);(0.874901, -2.024186, 0.128639);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573718467;(-0.248013, -0.012352, -0.140980);(0.700345, -2.140282, 0.044575);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573718567;(-0.248013, -0.012352, -0.140980);(0.700345, -2.140282, 0.044575);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573718667;(-0.189378, -0.064189, -0.279890);(0.640340, -2.426613, -0.045952);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573718767;(-0.189378, -0.064189, -0.279890);(0.640340, -2.426613, -0.045952);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573718867;(-0.139396, -0.120906, -0.387869);(0.546590, -2.540857, 0.016367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573718967;(-0.139396, -0.120906, -0.387869);(0.546590, -2.540857, 0.016367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573719062;(-0.126177, -0.141989, -0.419509);(0.493184, -2.564073, 0.054147);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573719167;(-0.113701, -0.164816, -0.445921);(0.451365, -2.621742, 0.106175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573719267;(-0.113701, -0.164816, -0.445921);(0.451365, -2.621742, 0.106175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573719367;(-0.106644, -0.178871, -0.447680);(0.400312, -2.635914, 0.130423);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573719463;(-0.106644, -0.178871, -0.447680);(0.400312, -2.635914, 0.130423);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573719563;(-0.101372, -0.185474, -0.448302);(0.365305, -2.625085, 0.149919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573719663;(-0.101372, -0.185474, -0.448302);(0.365305, -2.625085, 0.149919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573719763;(-0.094740, -0.192959, -0.445373);(0.261885, -2.566717, 0.154021);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573719863;(-0.094740, -0.192959, -0.445373);(0.261885, -2.566717, 0.154021);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573719963;(-0.090467, -0.198385, -0.444768);(0.207360, -2.538732, 0.180334);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573720063;(-0.090467, -0.198385, -0.444768);(0.207360, -2.538732, 0.180334);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573720163;(-0.093745, -0.199970, -0.442197);(0.180487, -2.528340, 0.191475);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573720263;(-0.093745, -0.199970, -0.442197);(0.180487, -2.528340, 0.191475);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573720363;(-0.095778, -0.205654, -0.447275);(0.173095, -2.575385, 0.105882);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573720463;(-0.095778, -0.205654, -0.447275);(0.173095, -2.575385, 0.105882);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573720563;(-0.098019, -0.213633, -0.442772);(0.131090, -2.582434, 0.026432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573720663;(-0.098019, -0.213633, -0.442772);(0.131090, -2.582434, 0.026432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573720863;(-0.099980, -0.219472, -0.438355);(0.067087, -2.617091, -0.009701);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573720963;(-0.099478, -0.220578, -0.435538);(0.031239, -2.661030, -0.005404);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573721063;(-0.099478, -0.220578, -0.435538);(0.031239, -2.661030, -0.005404);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573721163;(-0.099478, -0.220578, -0.435538);(0.031239, -2.661030, -0.005404);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573721363;(-0.099046, -0.220276, -0.434279);(0.000910, -2.669379, -0.004770);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573721463;(-0.098719, -0.219823, -0.433967);(-0.012707, -2.679954, -0.004178);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573721563;(-0.098719, -0.219823, -0.433967);(-0.012707, -2.679954, -0.004178);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573721663;(-0.099247, -0.219444, -0.434660);(-0.016155, -2.694499, -0.003374);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573721763;(-0.099247, -0.219444, -0.434660);(-0.016155, -2.694499, -0.003374);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573721863;(-0.098807, -0.219699, -0.433755);(-0.045952, -2.708726, -0.001661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573721963;(-0.098807, -0.219699, -0.433755);(-0.045952, -2.708726, -0.001661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573722063;(-0.098000, -0.219687, -0.432037);(-0.087152, -2.708668, -0.001043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573722164;(-0.098000, -0.219687, -0.432037);(-0.087152, -2.708668, -0.001043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573722264;(-0.097938, -0.219528, -0.432164);(-0.087809, -2.707794, -0.001688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573722364;(-0.097938, -0.219528, -0.432164);(-0.087809, -2.707794, -0.001688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573722464;(-0.097825, -0.219707, -0.432097);(-0.089586, -2.707999, -0.001412);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685573722564;(-0.097825, -0.219707, -0.432097);(-0.089586, -2.707999, -0.001412);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
