CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685487748568;(-0.031289, 0.877810, -0.058876);(0.160518, 1.718862, 0.177777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748573;(-0.031289, 0.877810, -0.058876);(0.162122, 1.722226, 0.174761);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748578;(-0.031289, 0.877810, -0.058876);(0.162122, 1.722226, 0.174761);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748583;(-0.031289, 0.877810, -0.058876);(0.162122, 1.722226, 0.174761);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748588;(-0.031289, 0.877810, -0.058876);(0.163899, 1.725190, 0.170472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748593;(-0.031289, 0.877810, -0.058876);(0.163899, 1.725190, 0.170472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748598;(-0.037934, 0.884827, -0.099810);(0.164691, 1.724221, 0.167764);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748603;(-0.037934, 0.884827, -0.099810);(0.164691, 1.724221, 0.167764);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748608;(-0.037697, 0.883656, -0.100855);(0.164501, 1.721902, 0.166394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748613;(-0.037697, 0.883656, -0.100855);(0.164501, 1.721902, 0.166394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748618;(-0.037527, 0.883560, -0.101290);(0.164327, 1.720138, 0.165664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748623;(-0.037527, 0.883560, -0.101290);(0.164327, 1.720138, 0.165664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748628;(-0.037306, 0.882316, -0.102291);(0.164163, 1.718396, 0.164781);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748633;(-0.037306, 0.882316, -0.102291);(0.164163, 1.718396, 0.164781);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748638;(-0.037306, 0.882316, -0.102291);(0.164163, 1.718396, 0.164781);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748643;(-0.037152, 0.882323, -0.102653);(0.163406, 1.716868, 0.164308);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748648;(-0.037152, 0.882323, -0.102653);(0.163406, 1.716868, 0.164308);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748653;(-0.037021, 0.881625, -0.103417);(0.162741, 1.715546, 0.164147);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748658;(-0.037021, 0.881625, -0.103417);(0.162741, 1.715546, 0.164147);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748663;(-0.036897, 0.881722, -0.103830);(0.161108, 1.714337, 0.165579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748668;(-0.036897, 0.881722, -0.103830);(0.161108, 1.714337, 0.165579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748673;(-0.036781, 0.881232, -0.104501);(0.160510, 1.713115, 0.166479);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748678;(-0.036781, 0.881232, -0.104501);(0.160510, 1.713115, 0.166479);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748683;(-0.036781, 0.881232, -0.104501);(0.160510, 1.713115, 0.166479);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748688;(-0.036707, 0.881377, -0.104918);(0.159757, 1.711839, 0.168578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748693;(-0.036624, 0.880725, -0.105735);(0.159240, 1.710802, 0.170133);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748698;(-0.036624, 0.880725, -0.105735);(0.159240, 1.710802, 0.170133);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748733;(-0.036387, 0.880091, -0.107586);(0.158354, 1.710484, 0.173720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748833;(-0.034434, 0.881538, -0.111165);(0.154942, 1.704816, 0.170705);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487748933;(-0.031724, 0.882512, -0.113963);(0.152350, 1.700882, 0.166480);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487749033;(-0.030468, 0.882299, -0.116941);(0.151328, 1.702852, 0.166107);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487749133;(-0.030014, 0.881275, -0.120445);(0.152377, 1.701257, 0.161381);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487749233;(-0.029754, 0.880416, -0.123097);(0.152941, 1.694664, 0.161733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487749333;(-0.028316, 0.880024, -0.124349);(0.148055, 1.685061, 0.158027);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487749433;(-0.025916, 0.880920, -0.123842);(0.140797, 1.678329, 0.153407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487749533;(-0.022892, 0.881787, -0.123515);(0.138217, 1.677242, 0.153196);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487749633;(-0.020519, 0.881196, -0.123015);(0.140032, 1.674542, 0.151053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487749733;(-0.018841, 0.881162, -0.121764);(0.138220, 1.668030, 0.145417);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487749833;(-0.018507, 0.881009, -0.121208);(0.136138, 1.662879, 0.144154);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487749933;(-0.018982, 0.883232, -0.122209);(0.127862, 1.654204, 0.148915);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750033;(-0.020614, 0.885873, -0.122888);(0.123827, 1.646067, 0.142624);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750133;(-0.023353, 0.887654, -0.122591);(0.070406, 1.553719, 0.131779);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750233;(-0.026779, 0.885797, -0.121397);(0.079435, 1.534685, 0.130754);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750333;(-0.030234, 0.884313, -0.119048);(0.088687, 1.510679, 0.127171);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750433;(-0.033257, 0.885379, -0.117987);(0.086922, 1.507125, 0.119585);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750534;(-0.035075, 0.890275, -0.116691);(0.081153, 1.525060, 0.118654);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750634;(-0.036318, 0.891818, -0.115828);(0.083640, 1.531396, 0.109614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750639;(-0.036319, 0.891711, -0.115815);(0.084244, 1.530036, 0.108075);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750644;(-0.036319, 0.891711, -0.115815);(0.084244, 1.530036, 0.108075);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750649;(-0.036252, 0.891928, -0.115590);(0.084940, 1.527975, 0.106866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750654;(-0.036252, 0.891928, -0.115590);(0.084940, 1.527975, 0.106866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750659;(-0.036206, 0.891726, -0.115558);(0.084838, 1.525699, 0.106089);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750664;(-0.036206, 0.891726, -0.115558);(0.084838, 1.525699, 0.106089);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750669;(-0.036125, 0.891848, -0.115324);(0.085525, 1.524172, 0.105487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750674;(-0.036125, 0.891848, -0.115324);(0.085525, 1.524172, 0.105487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750679;(-0.036125, 0.891848, -0.115324);(0.085525, 1.524172, 0.105487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750684;(-0.036125, 0.891624, -0.115221);(0.086408, 1.523042, 0.104189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750689;(-0.036125, 0.891624, -0.115221);(0.086408, 1.523042, 0.104189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750694;(-0.036165, 0.891432, -0.114995);(0.087812, 1.522350, 0.102827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750699;(-0.036165, 0.891432, -0.114995);(0.087812, 1.522350, 0.102827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750704;(-0.036137, 0.891104, -0.114874);(0.089255, 1.520913, 0.101649);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750709;(-0.036137, 0.891104, -0.114874);(0.089255, 1.520913, 0.101649);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750714;(-0.036072, 0.890611, -0.114885);(0.090606, 1.518780, 0.100593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750719;(-0.036072, 0.890611, -0.114885);(0.090606, 1.518780, 0.100593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750724;(-0.036072, 0.890611, -0.114885);(0.090606, 1.518780, 0.100593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750729;(-0.035933, 0.890249, -0.114833);(0.091191, 1.515567, 0.099287);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750734;(-0.035933, 0.890249, -0.114833);(0.091191, 1.515567, 0.099287);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750739;(-0.035798, 0.889978, -0.114784);(0.092051, 1.511815, 0.097534);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750744;(-0.035798, 0.889978, -0.114784);(0.092051, 1.511815, 0.097534);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750749;(-0.035733, 0.889891, -0.114551);(0.092124, 1.508747, 0.095580);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750754;(-0.035733, 0.889891, -0.114551);(0.092124, 1.508747, 0.095580);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750759;(-0.035610, 0.889628, -0.114445);(0.092139, 1.506397, 0.092819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750764;(-0.035610, 0.889628, -0.114445);(0.092139, 1.506397, 0.092819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750769;(-0.035584, 0.889529, -0.114228);(0.091964, 1.505464, 0.089854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750774;(-0.035584, 0.889529, -0.114228);(0.091964, 1.505464, 0.089854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750779;(-0.035482, 0.889343, -0.114079);(0.091871, 1.504982, 0.087144);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750784;(-0.035482, 0.889343, -0.114079);(0.091871, 1.504982, 0.087144);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750789;(-0.035482, 0.889343, -0.114079);(0.091871, 1.504982, 0.087144);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750794;(-0.035470, 0.889099, -0.114020);(0.091737, 1.504699, 0.085312);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750799;(-0.035470, 0.889099, -0.114020);(0.091737, 1.504699, 0.085312);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750834;(-0.034563, 0.888853, -0.114136);(0.090350, 1.498834, 0.080460);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487750934;(-0.033092, 0.890224, -0.115079);(0.075791, 1.507648, 0.078753);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487751034;(-0.031693, 0.890669, -0.116657);(0.064379, 1.515211, 0.084156);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487751134;(-0.030950, 0.891059, -0.117152);(0.065789, 1.509648, 0.083957);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487751234;(-0.030687, 0.890355, -0.117097);(0.071873, 1.505580, 0.079992);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487751334;(-0.030239, 0.889367, -0.116186);(0.077161, 1.505490, 0.075837);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487751434;(-0.029753, 0.888761, -0.115406);(0.071720, 1.506871, 0.064213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487751534;(-0.029351, 0.888259, -0.115519);(0.067202, 1.511880, 0.068493);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487751634;(-0.028391, 0.889343, -0.115655);(0.066809, 1.514475, 0.066647);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487751734;(-0.028191, 0.889462, -0.115556);(0.065583, 1.514199, 0.070800);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487751834;(-0.028160, 0.890054, -0.114820);(0.064804, 1.519551, 0.065828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487751934;(-0.028663, 0.889785, -0.115464);(0.068242, 1.535444, 0.067090);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752034;(-0.028817, 0.890921, -0.115506);(0.072805, 1.543013, 0.071841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752134;(-0.028761, 0.890957, -0.115337);(0.073183, 1.530861, 0.067500);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752234;(-0.028318, 0.891725, -0.114598);(0.069424, 1.522618, 0.058965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752334;(-0.028188, 0.891566, -0.115376);(0.066331, 1.533513, 0.065286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752339;(-0.028188, 0.891566, -0.115376);(0.066331, 1.533513, 0.065286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752344;(-0.028188, 0.891566, -0.115376);(0.066331, 1.533513, 0.065286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752349;(-0.028074, 0.891517, -0.115419);(0.066322, 1.535330, 0.066151);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752354;(-0.028074, 0.891517, -0.115419);(0.066322, 1.535330, 0.066151);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752359;(-0.028026, 0.891586, -0.115448);(0.067103, 1.536791, 0.066409);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752364;(-0.028026, 0.891586, -0.115448);(0.067103, 1.536791, 0.066409);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752369;(-0.027928, 0.891485, -0.115562);(0.067648, 1.537822, 0.066435);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752374;(-0.027928, 0.891485, -0.115562);(0.067648, 1.537822, 0.066435);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752379;(-0.027876, 0.891592, -0.115558);(0.068290, 1.539371, 0.066514);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752384;(-0.027876, 0.891592, -0.115558);(0.068290, 1.539371, 0.066514);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752389;(-0.027815, 0.891602, -0.115671);(0.067929, 1.540084, 0.066696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752394;(-0.027815, 0.891602, -0.115671);(0.067929, 1.540084, 0.066696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752399;(-0.027815, 0.891602, -0.115671);(0.067929, 1.540084, 0.066696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752404;(-0.027765, 0.891723, -0.115605);(0.067633, 1.541227, 0.067061);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752409;(-0.027765, 0.891723, -0.115605);(0.067633, 1.541227, 0.067061);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752414;(-0.027688, 0.891785, -0.115603);(0.067473, 1.542006, 0.067121);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752419;(-0.027688, 0.891785, -0.115603);(0.067473, 1.542006, 0.067121);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752424;(-0.027593, 0.891758, -0.115614);(0.067239, 1.542872, 0.067188);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752429;(-0.027593, 0.891758, -0.115614);(0.067239, 1.542872, 0.067188);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752434;(-0.027499, 0.891743, -0.115603);(0.067647, 1.543337, 0.066575);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752439;(-0.027499, 0.891743, -0.115603);(0.067647, 1.543337, 0.066575);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752444;(-0.027499, 0.891743, -0.115603);(0.067647, 1.543337, 0.066575);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752449;(-0.027428, 0.891841, -0.115575);(0.068619, 1.543648, 0.065891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752454;(-0.027428, 0.891841, -0.115575);(0.068619, 1.543648, 0.065891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752459;(-0.027358, 0.891789, -0.115552);(0.069478, 1.544012, 0.064828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752464;(-0.027358, 0.891789, -0.115552);(0.069478, 1.544012, 0.064828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752469;(-0.027465, 0.891840, -0.115461);(0.069689, 1.544214, 0.064075);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752474;(-0.027465, 0.891840, -0.115461);(0.069689, 1.544214, 0.064075);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752479;(-0.027418, 0.891781, -0.115444);(0.069933, 1.544365, 0.063068);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752484;(-0.027418, 0.891781, -0.115444);(0.069933, 1.544365, 0.063068);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752489;(-0.027382, 0.891657, -0.115537);(0.069971, 1.544157, 0.062644);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752494;(-0.027382, 0.891657, -0.115537);(0.069971, 1.544157, 0.062644);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752499;(-0.027382, 0.891657, -0.115537);(0.069971, 1.544157, 0.062644);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752534;(-0.027366, 0.891559, -0.115331);(0.070228, 1.543090, 0.063364);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752634;(-0.026942, 0.892208, -0.115237);(0.068093, 1.543559, 0.064237);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752734;(-0.026715, 0.893099, -0.115530);(0.065299, 1.544719, 0.063789);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752834;(-0.027025, 0.893967, -0.115643);(0.064891, 1.544470, 0.064193);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487752934;(-0.027196, 0.894128, -0.116313);(0.067816, 1.543784, 0.060695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753034;(-0.027946, 0.894792, -0.117421);(0.070375, 1.543615, 0.063202);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753134;(-0.028552, 0.895671, -0.118006);(0.069733, 1.534853, 0.060231);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753235;(-0.029503, 0.896798, -0.117477);(0.069143, 1.513687, 0.045715);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753335;(-0.030813, 0.898421, -0.116229);(0.071473, 1.474530, 0.031865);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753435;(-0.032544, 0.901113, -0.114004);(0.080906, 1.378410, -0.000977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753535;(-0.037284, 0.907694, -0.109372);(0.086848, 1.191244, -0.049370);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753540;(-0.037942, 0.908442, -0.108849);(0.087647, 1.163526, -0.054810);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753545;(-0.037942, 0.908442, -0.108849);(0.087647, 1.163526, -0.054810);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753550;(-0.038732, 0.909772, -0.108151);(0.087319, 1.134758, -0.060360);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753555;(-0.038732, 0.909772, -0.108151);(0.087319, 1.134758, -0.060360);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753560;(-0.039675, 0.910797, -0.107510);(0.085466, 1.104213, -0.066674);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753565;(-0.039675, 0.910797, -0.107510);(0.085466, 1.104213, -0.066674);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753570;(-0.040733, 0.912296, -0.106695);(0.082620, 1.073397, -0.073786);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753575;(-0.040733, 0.912296, -0.106695);(0.082620, 1.073397, -0.073786);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753580;(-0.042135, 0.913792, -0.105897);(0.079155, 1.039775, -0.082044);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753585;(-0.042135, 0.913792, -0.105897);(0.079155, 1.039775, -0.082044);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753590;(-0.042135, 0.913792, -0.105897);(0.079155, 1.039775, -0.082044);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753595;(-0.043654, 0.914993, -0.105101);(0.076819, 1.008074, -0.089647);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753600;(-0.043654, 0.914993, -0.105101);(0.076819, 1.008074, -0.089647);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753605;(-0.045216, 0.916777, -0.103964);(0.075398, 0.976124, -0.097065);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753610;(-0.045216, 0.916777, -0.103964);(0.075398, 0.976124, -0.097065);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753615;(-0.046814, 0.917890, -0.103128);(0.074320, 0.942905, -0.104311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753620;(-0.046814, 0.917890, -0.103128);(0.074320, 0.942905, -0.104311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753625;(-0.046814, 0.917890, -0.103128);(0.074320, 0.942905, -0.104311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753630;(-0.048348, 0.919955, -0.102020);(0.073644, 0.905789, -0.112787);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753635;(-0.048348, 0.919955, -0.102020);(0.073644, 0.905789, -0.112787);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753640;(-0.050047, 0.921171, -0.101245);(0.072138, 0.867899, -0.120899);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753645;(-0.050047, 0.921171, -0.101245);(0.072138, 0.867899, -0.120899);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753650;(-0.051806, 0.922827, -0.100255);(0.068548, 0.827387, -0.129322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753655;(-0.051806, 0.922827, -0.100255);(0.068548, 0.827387, -0.129322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753660;(-0.051806, 0.922827, -0.100255);(0.068548, 0.827387, -0.129322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753665;(-0.053645, 0.924010, -0.099429);(0.064309, 0.786695, -0.138301);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753670;(-0.055686, 0.925944, -0.098319);(0.060098, 0.747224, -0.147262);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753675;(-0.055686, 0.925944, -0.098319);(0.060098, 0.747224, -0.147262);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753680;(-0.055686, 0.925944, -0.098319);(0.060098, 0.747224, -0.147262);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753685;(-0.057832, 0.927446, -0.097403);(0.057746, 0.707106, -0.157269);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753690;(-0.057832, 0.927446, -0.097403);(0.057746, 0.707106, -0.157269);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753695;(-0.060174, 0.928704, -0.096556);(0.056154, 0.668617, -0.166808);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753700;(-0.060174, 0.928704, -0.096556);(0.056154, 0.668617, -0.166808);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753705;(-0.062660, 0.930227, -0.095586);(0.054817, 0.631858, -0.175856);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753735;(-0.067694, 0.932846, -0.093947);(0.049616, 0.552410, -0.190217);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753835;(-0.093248, 0.941463, -0.090436);(0.031615, 0.155321, -0.224645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487753935;(-0.118902, 0.945804, -0.092926);(0.034885, -0.262346, -0.218134);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487754035;(-0.137898, 0.951640, -0.103023);(0.015840, -0.680040, -0.187032);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487754135;(-0.146131, 0.956819, -0.116674);(-0.014390, -1.072925, -0.119073);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685487754235;(-0.147165, 0.958165, -0.129672);(-0.001532, -1.410580, -0.032729);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
