CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685575494605;(-0.020994, -0.129394, -0.066778);(0.204748, 0.061783, 0.112964);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575494705;(-0.020269, -0.128923, -0.077184);(0.203689, 0.056322, 0.113128);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575494805;(-0.019164, -0.127644, -0.087456);(0.205109, 0.045595, 0.114735);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575494905;(-0.018625, -0.127026, -0.095667);(0.209798, 0.032643, 0.114910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575495005;(-0.019008, -0.127363, -0.103912);(0.211536, 0.023298, 0.112519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575495105;(-0.018824, -0.128775, -0.108541);(0.205932, 0.018546, 0.115237);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575495205;(-0.018781, -0.129739, -0.110100);(0.204986, -0.123139, 0.124347);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575495305;(-0.019310, -0.129265, -0.109302);(0.207637, -0.122440, 0.122003);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575495405;(-0.019934, -0.128944, -0.106526);(0.207587, -0.121831, 0.118289);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575495505;(-0.020610, -0.129992, -0.102052);(0.215113, -0.113906, 0.111893);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575495605;(-0.020198, -0.130775, -0.095477);(0.227231, -0.099392, 0.108769);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575495705;(-0.019884, -0.132425, -0.086861);(0.235944, -0.085671, 0.109826);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575495805;(-0.019876, -0.134738, -0.073878);(0.244093, -0.069759, 0.114340);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575495905;(-0.020986, -0.136861, -0.058774);(0.246734, -0.057849, 0.102907);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575496005;(-0.022218, -0.138437, -0.040595);(0.237205, -0.037504, 0.103723);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575496105;(-0.023012, -0.139712, -0.020889);(0.240227, -0.015182, 0.093136);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575496205;(-0.022824, -0.140307, 0.001719);(0.234350, 0.013369, 0.094261);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575496305;(-0.021435, -0.142128, 0.023103);(0.224465, 0.039851, 0.100867);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575496405;(-0.020045, -0.144200, 0.048561);(0.212596, 0.064496, 0.099203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575496505;(-0.018773, -0.145451, 0.071581);(0.216693, 0.090026, 0.091436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575496605;(-0.016975, -0.146170, 0.092133);(0.219585, 0.119641, 0.093304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575496705;(-0.015477, -0.147247, 0.115053);(0.204550, 0.144847, 0.093536);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575496800;(-0.015020, -0.148329, 0.132130);(0.193759, 0.156153, 0.090249);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575496900;(-0.014982, -0.147963, 0.147143);(0.179231, 0.163974, 0.092395);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575497000;(-0.016461, -0.146613, 0.157399);(0.181718, 0.163056, 0.096458);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575497100;(-0.018533, -0.145904, 0.164087);(0.193248, 0.153450, 0.091726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575497200;(-0.020152, -0.145881, 0.167892);(0.201172, 0.147933, 0.093436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575497300;(-0.020912, -0.145920, 0.170150);(0.200444, 0.144844, 0.098558);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575497401;(-0.020897, -0.145836, 0.170156);(0.202665, 0.145746, 0.094511);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575497501;(-0.020897, -0.145836, 0.170156);(0.207252, 0.145903, 0.097071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575497601;(-0.020897, -0.145836, 0.170156);(0.208642, 0.147382, 0.101078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575497701;(-0.020897, -0.145836, 0.170156);(0.197503, 0.150939, 0.100983);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575497801;(-0.020897, -0.145836, 0.170156);(0.183431, 0.148615, 0.093106);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575497901;(-0.022471, -0.142740, 0.149165);(0.186962, 0.146231, 0.097553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575498001;(-0.024810, -0.148619, 0.129679);(0.187223, 0.140006, 0.096799);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575498101;(-0.027564, -0.154812, 0.108778);(0.185994, 0.137405, 0.094842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575498201;(-0.029351, -0.160691, 0.087110);(0.189325, 0.135511, 0.095647);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575498301;(-0.030136, -0.167822, 0.059319);(0.191284, 0.130392, 0.101441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575498401;(-0.029531, -0.175398, 0.033489);(0.187800, 0.123176, 0.099067);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575498501;(-0.028873, -0.179930, 0.007701);(0.190871, 0.114047, 0.105062);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575498601;(-0.029565, -0.179606, -0.014240);(0.191541, 0.101208, 0.099232);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575498701;(-0.030078, -0.178202, -0.033481);(0.188500, 0.093553, 0.097727);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575498801;(-0.029586, -0.175847, -0.049539);(0.187894, 0.088914, 0.102769);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575498901;(-0.028837, -0.173638, -0.066827);(0.195312, 0.078012, 0.105424);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575499001;(-0.028651, -0.171472, -0.081583);(0.201554, 0.064748, 0.100910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575499101;(-0.028998, -0.166782, -0.092360);(0.197171, 0.053004, 0.103078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575499201;(-0.028548, -0.162518, -0.099276);(0.189930, 0.043001, 0.105086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575499301;(-0.027361, -0.159955, -0.103900);(0.189404, 0.032936, 0.106809);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575499401;(-0.025588, -0.159510, -0.108866);(0.178211, -0.143273, 0.115648);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575499501;(-0.024019, -0.159585, -0.113537);(0.194605, -0.152087, 0.117857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575499601;(-0.023560, -0.159635, -0.116782);(0.204108, -0.160283, 0.128026);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575499701;(-0.024960, -0.159257, -0.118663);(0.203958, -0.165559, 0.126590);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575499801;(-0.027528, -0.158936, -0.118298);(0.195943, -0.164339, 0.113883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575499901;(-0.029844, -0.157920, -0.116227);(0.191648, -0.157203, 0.103144);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575500001;(-0.031327, -0.157660, -0.112607);(0.207584, -0.150110, 0.105902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575500102;(-0.032022, -0.159246, -0.105355);(0.237936, -0.149243, 0.098482);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575500202;(-0.031567, -0.161711, -0.093341);(0.268188, -0.138491, 0.091918);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575500302;(-0.028804, -0.163098, -0.071560);(0.268036, -0.096844, 0.092515);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575500402;(-0.025513, -0.164521, -0.045707);(0.245859, -0.044933, 0.100010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575500502;(-0.022926, -0.165450, -0.019384);(0.226106, -0.001798, 0.103152);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575500602;(-0.020191, -0.166153, 0.011674);(0.215179, 0.036236, 0.097418);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575500702;(-0.017378, -0.164775, 0.038464);(0.219758, 0.076970, 0.086071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575500802;(-0.013362, -0.160671, 0.064740);(0.219565, 0.125752, 0.088907);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575500902;(-0.009714, -0.155963, 0.088182);(0.212561, 0.164577, 0.089662);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575501002;(-0.006758, -0.152154, 0.108541);(0.208937, 0.185745, 0.089820);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575501102;(-0.004999, -0.149111, 0.130571);(0.214186, 0.194968, 0.097556);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575501202;(-0.004723, -0.147359, 0.150009);(0.224520, 0.197541, 0.091994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575501302;(-0.004816, -0.145123, 0.170363);(0.223675, 0.203842, 0.096377);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575501402;(-0.005382, -0.146273, 0.189018);(0.216970, 0.202027, 0.094584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575501502;(-0.005629, -0.146940, 0.196960);(0.206338, 0.201429, 0.076087);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575501602;(-0.005629, -0.146940, 0.196960);(0.204987, 0.206204, 0.090415);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575501702;(-0.005629, -0.146940, 0.196960);(0.224741, 0.206754, 0.101704);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575501802;(-0.005629, -0.146940, 0.196960);(0.243652, 0.200126, 0.114244);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575501902;(-0.005629, -0.146940, 0.196960);(0.245765, 0.184360, 0.120713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575502002;(-0.005629, -0.146940, 0.196960);(0.226351, 0.167299, 0.102046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575502102;(-0.005629, -0.146940, 0.196960);(0.203683, 0.162974, 0.103944);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575502202;(-0.005629, -0.146940, 0.196960);(0.195045, 0.163706, 0.119224);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575502302;(-0.005629, -0.146940, 0.196960);(0.192214, 0.165071, 0.119138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575502402;(-0.005629, -0.146940, 0.196960);(0.201920, 0.164795, 0.093989);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575502502;(-0.005629, -0.146940, 0.196960);(0.209030, 0.177624, 0.088256);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575502602;(-0.005629, -0.146940, 0.196960);(0.205967, 0.198330, 0.108108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575502702;(-0.005629, -0.146940, 0.196960);(0.187469, 0.210554, 0.126952);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575502803;(-0.005629, -0.146940, 0.196960);(0.173499, 0.208557, 0.131156);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575502903;(-0.005629, -0.146940, 0.196960);(0.182612, 0.199835, 0.113150);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575503003;(-0.005629, -0.146940, 0.196960);(0.195610, 0.200453, 0.110239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575503103;(-0.005629, -0.146940, 0.196960);(0.202380, 0.198696, 0.129815);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575503203;(-0.005629, -0.146940, 0.196960);(0.187725, 0.171912, 0.138608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575503303;(-0.005629, -0.146940, 0.196960);(0.191916, 0.123564, 0.133589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575503403;(-0.005629, -0.146940, 0.196960);(0.214069, 0.075749, 0.161117);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575503503;(-0.005629, -0.146940, 0.196960);(0.230865, 0.030070, 0.135397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575503603;(-0.005629, -0.146940, 0.196960);(0.244312, -0.001195, 0.108490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575503703;(-0.005629, -0.146940, 0.196960);(0.262859, -0.014520, 0.095136);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575503803;(-0.005629, -0.146940, 0.196960);(0.251438, -0.027364, 0.115740);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575503903;(-0.005629, -0.146940, 0.196960);(0.232202, -0.049554, 0.110753);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575504003;(-0.005629, -0.146940, 0.196960);(0.199426, -0.060239, 0.093381);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575504103;(-0.005629, -0.146940, 0.196960);(0.176679, -0.060567, 0.122700);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575504203;(-0.005629, -0.146940, 0.196960);(0.198882, -0.074473, 0.129439);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575504303;(-0.005629, -0.146940, 0.196960);(0.227455, -0.095257, 0.128318);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575504403;(-0.005629, -0.146940, 0.196960);(0.223930, -0.110197, 0.138112);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575504503;(-0.005629, -0.146940, 0.196960);(0.197528, -0.126581, 0.134569);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575504603;(-0.005629, -0.146940, 0.196960);(0.178430, -0.136683, 0.130152);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575504703;(-0.005629, -0.146940, 0.196960);(0.177338, -0.142150, 0.128845);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575504803;(-0.005629, -0.146940, 0.196960);(0.183594, -0.144061, 0.114297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575504903;(-0.005629, -0.146940, 0.196960);(0.198092, -0.141821, 0.099725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575505003;(-0.005629, -0.146940, 0.196960);(0.211880, -0.134666, 0.093443);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575505103;(-0.005629, -0.146940, 0.196960);(0.212321, -0.113043, 0.087328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575505203;(-0.005629, -0.146940, 0.196960);(0.181357, -0.075739, 0.106627);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575505303;(-0.005629, -0.146940, 0.196960);(0.143438, -0.057872, 0.130812);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575505403;(-0.005629, -0.146940, 0.196960);(0.116438, -0.056973, 0.130279);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575505503;(-0.005629, -0.146940, 0.196960);(0.120059, -0.050722, 0.139542);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575505604;(-0.005629, -0.146940, 0.196960);(0.144885, -0.035939, 0.130866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575505704;(-0.005629, -0.146940, 0.196960);(0.150215, -0.018489, 0.123467);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575505804;(-0.005629, -0.146940, 0.196960);(0.125318, -0.005323, 0.127885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575505904;(-0.005629, -0.146940, 0.196960);(0.096158, 0.002822, 0.120562);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575506004;(-0.005629, -0.146940, 0.196960);(0.095875, 0.008701, 0.123668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575506104;(-0.005629, -0.146940, 0.196960);(0.123000, 0.008927, 0.140408);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575506204;(-0.005629, -0.146940, 0.196960);(0.140229, -0.004659, 0.138884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575506304;(-0.005629, -0.146940, 0.196960);(0.138389, -0.020543, 0.131792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575506404;(-0.005629, -0.146940, 0.196960);(0.120409, -0.032747, 0.137162);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575506504;(-0.352148, -0.148442, -1.324965);(0.117629, -0.045682, 0.130559);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575506604;(-0.327413, -0.142919, -1.327073);(0.126332, -0.143138, 0.131113);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575506704;(-0.305876, -0.140092, -1.329652);(0.130557, -0.236359, 0.136671);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575506804;(-0.285304, -0.135909, -1.329507);(0.126408, -0.324707, 0.139398);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575506904;(-0.271183, -0.134676, -1.332502);(0.126099, -0.398437, 0.141102);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575507004;(-0.258012, -0.132113, -1.338228);(0.124355, -0.479184, 0.140379);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575507104;(-0.246913, -0.124593, -1.341931);(0.121972, -0.551434, 0.138640);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575507204;(-0.236666, -0.118040, -1.345047);(0.124779, -0.619294, 0.139850);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575507304;(-0.224435, -0.112553, -1.349408);(0.130611, -0.695229, 0.141079);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575507404;(-0.212417, -0.106119, -1.347894);(0.134950, -0.757406, 0.140029);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575507504;(-0.203731, -0.105004, -1.346629);(0.137388, -0.808285, 0.143564);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575507604;(-0.198170, -0.106745, -1.344819);(0.138475, -0.871573, 0.139150);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575507704;(-0.198412, -0.107506, -1.343057);(0.138804, -0.917539, 0.142600);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575507804;(-0.204927, -0.109734, -1.343013);(0.139900, -0.967240, 0.140032);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575507904;(-0.214854, -0.111030, -1.342584);(0.146164, -1.008686, 0.141800);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575508004;(-0.231260, -0.115204, -1.344269);(0.206388, -1.633899, 0.123888);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575508104;(-0.251250, -0.121852, -1.344827);(0.198801, -1.614572, 0.114517);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575508204;(-0.272418, -0.123382, -1.341228);(0.171386, -1.588528, 0.123362);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575508305;(-0.295633, -0.121401, -1.335092);(0.169492, -1.555169, 0.129202);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575508405;(-0.318226, -0.118532, -1.327618);(0.158674, -1.511853, 0.130506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575508505;(-0.333027, -0.114880, -1.321261);(0.131043, -1.479152, 0.146558);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575508605;(-0.337864, -0.107955, -1.317355);(0.100805, -1.467058, 0.143350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575508705;(-0.331177, -0.093444, -1.316808);(0.080179, -1.470722, 0.150595);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575508805;(-0.314254, -0.077562, -1.320718);(0.071393, -1.488667, 0.119035);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575508905;(-0.286943, -0.062976, -1.324494);(0.067421, -1.493867, 0.107064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575509005;(-0.256706, -0.051838, -1.328053);(0.083034, -1.500601, 0.111823);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575509105;(-0.224084, -0.044750, -1.330457);(0.109139, -1.537963, 0.106977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575509205;(-0.207834, -0.044744, -1.330955);(0.128758, -1.581328, 0.106209);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575509305;(-0.207834, -0.044744, -1.330955);(0.141116, -1.611806, 0.123552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575509405;(-0.207834, -0.044744, -1.330955);(0.130655, -1.641996, 0.132717);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575509505;(-0.125114, -0.049092, -1.326176);(0.110783, -1.657279, 0.117919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575509605;(-0.106103, -0.047363, -1.321856);(0.118156, -1.655153, 0.125958);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575509705;(-0.087570, -0.043669, -1.316761);(0.121995, -1.658828, 0.121872);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575509805;(-0.065764, -0.041730, -1.311390);(0.124518, -1.659768, 0.122189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575509905;(-0.049007, -0.042161, -1.306990);(0.131711, -1.658572, 0.129766);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575510005;(-0.037444, -0.037186, -1.304207);(0.126790, -1.659802, 0.128926);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575510105;(-0.029950, -0.030457, -1.306212);(0.129823, -1.662509, 0.117021);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575510205;(-0.028723, -0.027501, -1.310394);(0.127747, -1.666549, 0.118503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575510305;(-0.032302, -0.031652, -1.316423);(0.134961, -1.671567, 0.117521);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575510400;(-0.039776, -0.036369, -1.319144);(0.141051, -1.670637, 0.117137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575510500;(-0.054988, -0.044401, -1.321508);(0.153390, -1.663526, 0.120726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575510600;(-0.075565, -0.051310, -1.320259);(0.148669, -1.656801, 0.120982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575510700;(-0.102419, -0.061193, -1.321271);(0.145566, -1.655441, 0.117367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575510800;(-0.136527, -0.068567, -1.322202);(0.146593, -1.652614, 0.115749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575510900;(-0.163180, -0.071663, -1.323045);(0.156039, -1.645173, 0.111500);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575511000;(-0.191519, -0.072142, -1.321963);(0.183095, -1.474150, 0.107007);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575511101;(-0.220064, -0.072509, -1.320459);(0.188926, -1.429874, 0.119709);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575511201;(-0.245708, -0.074270, -1.319237);(0.182481, -1.409843, 0.124026);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575511301;(-0.267689, -0.076716, -1.317986);(0.161952, -1.402723, 0.115677);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575511401;(-0.285455, -0.078366, -1.316635);(0.148270, -1.393636, 0.127405);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575511501;(-0.297403, -0.080464, -1.316088);(0.159359, -1.391199, 0.128558);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575511601;(-0.305947, -0.082439, -1.316705);(0.174184, -1.390768, 0.120732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575511701;(-0.310556, -0.083358, -1.316110);(0.176897, -1.384041, 0.119180);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575511801;(-0.312766, -0.083176, -1.314507);(0.175815, -1.382888, 0.124793);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575511901;(-0.312358, -0.081986, -1.311966);(0.171439, -1.386096, 0.125360);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575512001;(-0.308510, -0.079609, -1.309736);(0.158990, -1.382489, 0.126463);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575512101;(-0.299478, -0.076128, -1.309124);(0.141880, -1.375636, 0.133797);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575512201;(-0.285718, -0.071846, -1.311357);(0.130404, -1.388214, 0.122320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575512301;(-0.268100, -0.066925, -1.314878);(0.123176, -1.404055, 0.115444);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575512401;(-0.246959, -0.061732, -1.318880);(0.123549, -1.419027, 0.106337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685575512501;(-0.222106, -0.059443, -1.321554);(0.123855, -1.427800, 0.097133);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
