CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1685656891267;(-0.131473, 1.831403, 2.031053);(0.076200, -3.084328, -0.029857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891272;(-0.131473, 1.831403, 2.031053);(0.076200, -3.084328, -0.029857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891277;(-0.131473, 1.831403, 2.031053);(0.076200, -3.084328, -0.029857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891282;(-0.131473, 1.831403, 2.031053);(0.075208, -3.083499, -0.029970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891287;(-0.131473, 1.831403, 2.031053);(0.075208, -3.083499, -0.029970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891292;(-0.131473, 1.831403, 2.031053);(0.074939, -3.080956, -0.030404);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891297;(-0.131473, 1.831403, 2.031053);(0.074939, -3.080956, -0.030404);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891302;(-0.131473, 1.831403, 2.031053);(0.075203, -3.077236, -0.030692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891307;(-0.131473, 1.831403, 2.031053);(0.075203, -3.077236, -0.030692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891312;(-0.131473, 1.831403, 2.031053);(0.075203, -3.077236, -0.030692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891317;(-0.131473, 1.831403, 2.031053);(0.076444, -3.072539, -0.031012);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891322;(-0.131473, 1.831403, 2.031053);(0.076444, -3.072539, -0.031012);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891327;(-0.131473, 1.831403, 2.031053);(0.078770, -3.069004, -0.030887);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891332;(-0.131473, 1.831403, 2.031053);(0.078770, -3.069004, -0.030887);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891337;(-0.131473, 1.831403, 2.031053);(0.082279, -3.065849, -0.030339);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891342;(-0.131473, 1.831403, 2.031053);(0.082279, -3.065849, -0.030339);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891347;(-0.131473, 1.831403, 2.031053);(0.085392, -3.063637, -0.029402);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891352;(-0.131473, 1.831403, 2.031053);(0.085392, -3.063637, -0.029402);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891357;(-0.131473, 1.831403, 2.031053);(0.085765, -3.059936, -0.027541);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891362;(-0.131473, 1.831403, 2.031053);(0.085765, -3.059936, -0.027541);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891367;(-0.131473, 1.831403, 2.031053);(0.085765, -3.059936, -0.027541);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891372;(-0.131473, 1.831403, 2.031053);(0.084945, -3.056980, -0.026568);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891377;(-0.131473, 1.831403, 2.031053);(0.084945, -3.056980, -0.026568);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891382;(-0.131473, 1.831403, 2.031053);(0.084969, -3.055110, -0.025782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891387;(-0.131473, 1.831403, 2.031053);(0.084969, -3.055110, -0.025782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891392;(-0.131473, 1.831403, 2.031053);(0.085119, -3.054021, -0.024231);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891397;(-0.131473, 1.831403, 2.031053);(0.085119, -3.054021, -0.024231);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891402;(-0.131473, 1.831403, 2.031053);(0.083891, -3.054185, -0.022782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891407;(-0.131473, 1.831403, 2.031053);(0.083891, -3.054185, -0.022782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891412;(-0.131473, 1.831403, 2.031053);(0.083891, -3.054185, -0.022782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891417;(-0.131473, 1.831403, 2.031053);(0.081074, -3.055423, -0.021571);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891422;(-0.131473, 1.831403, 2.031053);(0.081074, -3.055423, -0.021571);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891427;(-0.131473, 1.831403, 2.031053);(0.077274, -3.056947, -0.020761);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891432;(-0.131473, 1.831403, 2.031053);(0.077274, -3.056947, -0.020761);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891437;(-0.131473, 1.831403, 2.031053);(0.072852, -3.057902, -0.021083);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891442;(-0.131473, 1.831403, 2.031053);(0.072852, -3.057902, -0.021083);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891447;(-0.131473, 1.831403, 2.031053);(0.069540, -3.057945, -0.022055);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891452;(-0.131473, 1.831403, 2.031053);(0.069540, -3.057945, -0.022055);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891457;(-0.131473, 1.831403, 2.031053);(0.067649, -3.057294, -0.022280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891462;(-0.131473, 1.831403, 2.031053);(0.067649, -3.057294, -0.022280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891467;(-0.131473, 1.831403, 2.031053);(0.067421, -3.057378, -0.022464);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891472;(-0.131473, 1.831403, 2.031053);(0.067421, -3.057378, -0.022464);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891477;(-0.131473, 1.831403, 2.031053);(0.067421, -3.057378, -0.022464);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891482;(-0.131473, 1.831403, 2.031053);(0.066115, -3.058061, -0.022720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891487;(-0.131473, 1.831403, 2.031053);(0.066115, -3.058061, -0.022720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891492;(-0.131473, 1.831403, 2.031053);(0.064578, -3.059792, -0.023105);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891497;(-0.131473, 1.831403, 2.031053);(0.064578, -3.059792, -0.023105);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891502;(-0.131473, 1.831403, 2.031053);(0.063337, -3.060714, -0.023189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891506;(-0.131473, 1.831403, 2.031053);(0.063337, -3.060714, -0.023189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891511;(-0.131473, 1.831403, 2.031053);(0.063337, -3.060714, -0.023189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891516;(-0.131473, 1.831403, 2.031053);(0.062628, -3.060611, -0.023509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891521;(-0.131473, 1.831403, 2.031053);(0.062628, -3.060611, -0.023509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891526;(-0.131473, 1.831403, 2.031053);(0.062682, -3.059299, -0.023078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891531;(-0.131473, 1.831403, 2.031053);(0.062682, -3.059299, -0.023078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891536;(-0.131473, 1.831403, 2.031053);(0.064176, -3.057743, -0.022974);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891541;(-0.131473, 1.831403, 2.031053);(0.064176, -3.057743, -0.022974);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891546;(-0.131473, 1.831403, 2.031053);(0.066336, -3.056006, -0.021499);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891551;(-0.131473, 1.831403, 2.031053);(0.066336, -3.056006, -0.021499);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891556;(-0.131473, 1.831403, 2.031053);(0.069656, -3.053253, -0.020568);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891561;(-0.131473, 1.831403, 2.031053);(0.069656, -3.053253, -0.020568);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891566;(-0.131473, 1.831403, 2.031053);(0.069656, -3.053253, -0.020568);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891571;(-0.131473, 1.831403, 2.031053);(0.074676, -3.051406, -0.021598);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891576;(-0.131473, 1.831403, 2.031053);(0.074676, -3.051406, -0.021598);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891581;(-0.131473, 1.831403, 2.031053);(0.079627, -3.049345, -0.021840);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891586;(-0.131473, 1.831403, 2.031053);(0.079627, -3.049345, -0.021840);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891591;(-0.131473, 1.831403, 2.031053);(0.084629, -3.045804, -0.020484);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891596;(-0.131473, 1.831403, 2.031053);(0.084629, -3.045804, -0.020484);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891601;(-0.131473, 1.831403, 2.031053);(0.089563, -3.040716, -0.017895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891606;(-0.131473, 1.831403, 2.031053);(0.089563, -3.040716, -0.017895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891611;(-0.131473, 1.831403, 2.031053);(0.092198, -3.035315, -0.018696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891616;(-0.131473, 1.831403, 2.031053);(0.092198, -3.035315, -0.018696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891621;(-0.131473, 1.831403, 2.031053);(0.092198, -3.035315, -0.018696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891626;(-0.131473, 1.831403, 2.031053);(0.092198, -3.035315, -0.018696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891631;(-0.131473, 1.831403, 2.031053);(0.093878, -3.028679, -0.019000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891636;(-0.131473, 1.831403, 2.031053);(0.095537, -3.020421, -0.017093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891641;(-0.131473, 1.831403, 2.031053);(0.095537, -3.020421, -0.017093);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891646;(-0.131473, 1.831403, 2.031053);(0.098040, -3.012216, -0.015893);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891651;(-0.131473, 1.831403, 2.031053);(0.098040, -3.012216, -0.015893);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891656;(-0.131473, 1.831403, 2.031053);(0.099838, -3.006579, -0.016865);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891661;(-0.131473, 1.831403, 2.031053);(0.099838, -3.006579, -0.016865);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891666;(-0.131473, 1.831403, 2.031053);(0.101821, -2.999686, -0.019019);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891671;(-0.131473, 1.831403, 2.031053);(0.101821, -2.999686, -0.019019);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891676;(-0.131473, 1.831403, 2.031053);(0.103393, -2.995513, -0.020573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891681;(-0.131473, 1.831403, 2.031053);(0.103393, -2.995513, -0.020573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891686;(-0.131473, 1.831403, 2.031053);(0.103393, -2.995513, -0.020573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891691;(-0.131473, 1.831403, 2.031053);(0.105854, -2.989929, -0.021522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891696;(-0.131473, 1.831403, 2.031053);(0.105854, -2.989929, -0.021522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891701;(-0.131473, 1.831403, 2.031053);(0.108758, -2.984837, -0.021439);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891706;(-0.131473, 1.831403, 2.031053);(0.108758, -2.984837, -0.021439);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891711;(-0.131473, 1.831403, 2.031053);(0.111062, -2.980907, -0.020360);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891716;(-0.131473, 1.831403, 2.031053);(0.111062, -2.980907, -0.020360);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891721;(-0.131473, 1.831403, 2.031053);(0.112147, -2.978616, -0.019612);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891726;(-0.131473, 1.831403, 2.031053);(0.112147, -2.978616, -0.019612);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891731;(-0.131473, 1.831403, 2.031053);(0.111328, -2.977992, -0.019382);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891736;(-0.131473, 1.831403, 2.031053);(0.111328, -2.977992, -0.019382);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891741;(-0.131473, 1.831403, 2.031053);(0.111328, -2.977992, -0.019382);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891746;(-0.131473, 1.831403, 2.031053);(0.109889, -2.979172, -0.020039);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891751;(-0.131473, 1.831403, 2.031053);(0.109889, -2.979172, -0.020039);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891756;(-0.131473, 1.831403, 2.031053);(0.108106, -2.981774, -0.021153);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891761;(-0.131473, 1.831403, 2.031053);(0.108106, -2.981774, -0.021153);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891766;(-0.131473, 1.831403, 2.031053);(0.106573, -2.985192, -0.022110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891771;(-0.131473, 1.831403, 2.031053);(0.106573, -2.985192, -0.022110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891776;(-0.131473, 1.831403, 2.031053);(0.106573, -2.985192, -0.022110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891781;(-0.131473, 1.831403, 2.031053);(0.106061, -2.987812, -0.022424);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891786;(-0.131473, 1.831403, 2.031053);(0.106061, -2.987812, -0.022424);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891791;(-0.131473, 1.831403, 2.031053);(0.106051, -2.990337, -0.021788);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891796;(-0.131473, 1.831403, 2.031053);(0.106051, -2.990337, -0.021788);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891801;(-0.131473, 1.831403, 2.031053);(0.106515, -2.993026, -0.020508);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891806;(-0.131473, 1.831403, 2.031053);(0.106515, -2.993026, -0.020508);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891811;(-0.131473, 1.831403, 2.031053);(0.107284, -2.995246, -0.019238);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891816;(-0.131473, 1.831403, 2.031053);(0.107284, -2.995246, -0.019238);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891821;(-0.131473, 1.831403, 2.031053);(0.108411, -2.998814, -0.018329);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891826;(-0.131473, 1.831403, 2.031053);(0.108411, -2.998814, -0.018329);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891831;(-0.131473, 1.831403, 2.031053);(0.109261, -3.002217, -0.018494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891836;(-0.131473, 1.831403, 2.031053);(0.109261, -3.002217, -0.018494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891841;(-0.131473, 1.831403, 2.031053);(0.109261, -3.002217, -0.018494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891846;(-0.131473, 1.831403, 2.031053);(0.110142, -3.005207, -0.018767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891851;(-0.131473, 1.831403, 2.031053);(0.110142, -3.005207, -0.018767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891856;(-0.131473, 1.831403, 2.031053);(0.111263, -3.007403, -0.018898);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891861;(-0.131473, 1.831403, 2.031053);(0.111263, -3.007403, -0.018898);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891866;(-0.131473, 1.831403, 2.031053);(0.112831, -3.009285, -0.018301);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891871;(-0.131473, 1.831403, 2.031053);(0.112831, -3.009285, -0.018301);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891876;(-0.131473, 1.831403, 2.031053);(0.114846, -3.010684, -0.017017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891881;(-0.131473, 1.831403, 2.031053);(0.114846, -3.010684, -0.017017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891886;(-0.131473, 1.831403, 2.031053);(0.114846, -3.010684, -0.017017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891891;(-0.131473, 1.831403, 2.031053);(0.117170, -3.012263, -0.015836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891896;(-0.131473, 1.831403, 2.031053);(0.117170, -3.012263, -0.015836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891901;(-0.131473, 1.831403, 2.031053);(0.119745, -3.014930, -0.015394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891906;(-0.131473, 1.831403, 2.031053);(0.119745, -3.014930, -0.015394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891911;(-0.131473, 1.831403, 2.031053);(0.121786, -3.018124, -0.015955);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891916;(-0.131473, 1.831403, 2.031053);(0.121786, -3.018124, -0.015955);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891921;(-0.131473, 1.831403, 2.031053);(0.121786, -3.018124, -0.015955);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891926;(-0.131473, 1.831403, 2.031053);(0.123319, -3.021586, -0.017187);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891931;(-0.131473, 1.831403, 2.031053);(0.123319, -3.021586, -0.017187);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891936;(-0.131473, 1.831403, 2.031053);(0.124301, -3.024831, -0.017844);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891941;(-0.131473, 1.831403, 2.031053);(0.124301, -3.024831, -0.017844);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891946;(-0.131473, 1.831403, 2.031053);(0.125747, -3.028840, -0.018072);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891952;(-0.131473, 1.831403, 2.031053);(0.125747, -3.028840, -0.018072);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891957;(-0.131473, 1.831403, 2.031053);(0.127297, -3.033057, -0.017686);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891962;(-0.131473, 1.831403, 2.031053);(0.127297, -3.033057, -0.017686);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891967;(-0.131473, 1.831403, 2.031053);(0.127829, -3.037311, -0.017972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891972;(-0.131473, 1.831403, 2.031053);(0.127829, -3.037311, -0.017972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891977;(-0.131473, 1.831403, 2.031053);(0.127829, -3.037311, -0.017972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891982;(-0.131473, 1.831403, 2.031053);(0.127367, -3.042799, -0.019677);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891987;(-0.131473, 1.831403, 2.031053);(0.127367, -3.042799, -0.019677);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891992;(-0.131473, 1.831403, 2.031053);(0.125671, -3.048556, -0.021976);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656891997;(-0.131473, 1.831403, 2.031053);(0.125671, -3.048556, -0.021976);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892002;(-0.131473, 1.831403, 2.031053);(0.123284, -3.054218, -0.024316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892007;(-0.131473, 1.831403, 2.031053);(0.123284, -3.054218, -0.024316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892012;(-0.131473, 1.831403, 2.031053);(0.121266, -3.059401, -0.025899);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892017;(-0.131473, 1.831403, 2.031053);(0.121266, -3.059401, -0.025899);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892022;(-0.131473, 1.831403, 2.031053);(0.121266, -3.059401, -0.025899);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892027;(-0.131473, 1.831403, 2.031053);(0.120515, -3.065542, -0.026976);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892032;(-0.131473, 1.831403, 2.031053);(0.120515, -3.065542, -0.026976);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892037;(-0.131473, 1.831403, 2.031053);(0.120760, -3.071739, -0.027038);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892042;(-0.131473, 1.831403, 2.031053);(0.120760, -3.071739, -0.027038);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892047;(-0.131473, 1.831403, 2.031053);(0.121291, -3.079128, -0.026327);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892052;(-0.131473, 1.831403, 2.031053);(0.121291, -3.079128, -0.026327);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892057;(-0.131473, 1.831403, 2.031053);(0.121111, -3.086992, -0.026416);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892062;(-0.131473, 1.831403, 2.031053);(0.121111, -3.086992, -0.026416);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892067;(-0.131473, 1.831403, 2.031053);(0.121111, -3.086992, -0.026416);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892072;(-0.131473, 1.831403, 2.031053);(0.119452, -3.094524, -0.027668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892077;(-0.131473, 1.831403, 2.031053);(0.119452, -3.094524, -0.027668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892082;(-0.131473, 1.831403, 2.031053);(0.117814, -3.101121, -0.029328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892087;(-0.131473, 1.831403, 2.031053);(0.117814, -3.101121, -0.029328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892092;(-0.131473, 1.831403, 2.031053);(0.116122, -3.107865, -0.030991);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892097;(-0.131473, 1.831403, 2.031053);(0.116122, -3.107865, -0.030991);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892102;(-0.131473, 1.831403, 2.031053);(0.115805, -3.114108, -0.032369);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892107;(-0.131473, 1.831403, 2.031053);(0.115805, -3.114108, -0.032369);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892112;(-0.131473, 1.831403, 2.031053);(0.116423, -3.120354, -0.033110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892117;(-0.131473, 1.831403, 2.031053);(0.116423, -3.120354, -0.033110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892122;(-0.131473, 1.831403, 2.031053);(0.116423, -3.120354, -0.033110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892127;(-0.131473, 1.831403, 2.031053);(0.118501, -3.127032, -0.033459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892132;(-0.131473, 1.831403, 2.031053);(0.118501, -3.127032, -0.033459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892137;(-0.131473, 1.831403, 2.031053);(0.120589, -3.134128, -0.034042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892142;(-0.131473, 1.831403, 2.031053);(0.120589, -3.134128, -0.034042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892147;(-0.131473, 1.831403, 2.031053);(0.122196, -3.141060, -0.035124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892152;(-0.131473, 1.831403, 2.031053);(0.122196, -3.141060, -0.035124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892157;(-0.131473, 1.831403, 2.031053);(0.122485, 3.135737, -0.036054);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1685656892162;(-0.131473, 1.831403, 2.031053);(0.122485, 3.135737, -0.036054);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
