posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0.4425056	10.64697	9.859135	-7	-2	-24	0.0006098025	-0.008010656	-0.02243866	(0.00, 0.00, -0.01)
0.4425056	10.64697	9.859135	-7	-2	-24	0.0006098025	-0.008010656	-0.02243866	(0.00, 0.00, -0.01)
0.4425056	10.64697	9.859135	-7	-2	-24	0.0006098025	-0.008010656	-0.02243866	(0.00, 0.00, -0.01)
0.4425056	10.64697	9.859135	-7	-2	-24	0.0006098025	-0.008010656	-0.02243866	(0.00, 0.00, -0.01)
0.4425056	10.64697	9.859135	-7	-2	-24	0.0006098025	-0.008010656	-0.02243866	(0.00, 0.00, -0.01)
0.4425056	10.64697	9.859135	-7	-2	-24	0.0006098025	-0.008010656	-0.02243866	(0.00, 0.00, -0.01)
0.4425056	10.64697	9.859135	-7	-2	-24	0.0006098025	-0.008010656	-0.02243866	(0.00, 0.00, -0.01)
0.4425056	10.64697	9.859135	-7	-2	-24	0.0006098025	-0.008010656	-0.02243866	(0.00, 0.00, -0.01)
0.4425056	10.64697	9.859135	-7	-2	-24	0.0006098025	-0.008010656	-0.02243866	(0.00, 0.00, -0.01)
0.4425056	10.64697	9.859135	-7	-2	-24	0.000394029	-0.008418637	-0.009436914	(0.00, 0.00, -0.16)
0.4425056	10.64697	9.859135	-7	-2	-24	0.000394029	-0.008418637	-0.009436914	(0.00, 0.00, -0.16)
0.4425056	10.64697	9.859135	-7	-2	-24	0.000394029	-0.008418637	-0.009436914	(0.00, 0.00, -0.16)
0.4425056	10.64697	9.859135	-7	-2	-24	0.000394029	-0.008418637	-0.009436914	(0.00, 0.00, -0.16)
0.4425056	10.64697	9.859135	-7	-2	-24	0.000394029	-0.008418637	-0.009436914	(0.00, 0.00, -0.16)
0.4425056	10.64697	9.859135	-7	-2	-24	0.000394029	-0.008418637	-0.009436914	(0.00, 0.00, -0.16)
0.4425056	10.64697	9.859135	-7	-2	-24	0.000394029	-0.008418637	-0.009436914	(0.00, 0.00, -0.16)
0.4425056	10.64697	9.859135	-7	-2	-24	0.000394029	-0.008418637	-0.009436914	(0.00, 0.00, -0.16)
0.4425056	10.64697	9.859135	-7	-2	-24	0.000394029	-0.008418637	-0.009436914	(0.00, 0.00, -0.16)
0.4468185	10.64611	9.858723	13	-6	-2	0.004069186	-0.007779961	-0.009045139	(0.01, 0.00, -0.31)
0.4468185	10.64611	9.858723	13	-6	-2	0.004069186	-0.007779961	-0.009045139	(0.01, 0.00, -0.31)
0.4468185	10.64611	9.858723	13	-6	-2	0.004069186	-0.007779961	-0.009045139	(0.01, 0.00, -0.31)
0.4468185	10.64611	9.858723	13	-6	-2	0.004069186	-0.007779961	-0.009045139	(0.01, 0.00, -0.31)
0.4468185	10.64611	9.858723	13	-6	-2	0.004069186	-0.007779961	-0.009045139	(0.01, 0.00, -0.31)
0.4468185	10.64611	9.858723	13	-6	-2	0.004069186	-0.007779961	-0.009045139	(0.01, 0.00, -0.31)
0.4468185	10.64611	9.858723	13	-6	-2	0.004069186	-0.007779961	-0.009045139	(0.01, 0.00, -0.31)
0.4468185	10.64611	9.858723	13	-6	-2	0.004069186	-0.007779961	-0.009045139	(0.01, 0.00, -0.31)
0.4468185	10.64611	9.858723	13	-6	-2	0.004069186	-0.007779961	-0.009045139	(0.01, 0.00, -0.31)
0.4468185	10.64611	9.858723	13	-6	-2	0.006314797	-0.007916437	-0.00498597	(0.01, 0.00, -0.47)
0.4468185	10.64611	9.858723	13	-6	-2	0.006314797	-0.007916437	-0.00498597	(0.01, 0.00, -0.47)
0.4468185	10.64611	9.858723	13	-6	-2	0.006314797	-0.007916437	-0.00498597	(0.01, 0.00, -0.47)
0.4468185	10.64611	9.858723	13	-6	-2	0.006314797	-0.007916437	-0.00498597	(0.01, 0.00, -0.47)
0.4468185	10.64611	9.858723	13	-6	-2	0.006314797	-0.007916437	-0.00498597	(0.01, 0.00, -0.47)
0.4468185	10.64611	9.858723	13	-6	-2	0.006314797	-0.007916437	-0.00498597	(0.01, 0.00, -0.47)
0.4468185	10.64611	9.858723	13	-6	-2	0.006314797	-0.007916437	-0.00498597	(0.01, 0.00, -0.47)
0.4468185	10.64611	9.858723	13	-6	-2	0.006314797	-0.007916437	-0.00498597	(0.01, 0.00, -0.47)
0.4468185	10.64611	9.858723	13	-6	-2	0.006314797	-0.007916437	-0.00498597	(0.01, 0.00, -0.47)
0.4513803	10.64269	9.859245	16	-12	4	0.009259218	-0.009645031	-4.906306E-05	(0.01, 0.00, -0.63)
0.4513803	10.64269	9.859245	16	-12	4	0.009259218	-0.009645031	-4.906306E-05	(0.01, 0.00, -0.63)
0.4513803	10.64269	9.859245	16	-12	4	0.009259218	-0.009645031	-4.906306E-05	(0.01, 0.00, -0.63)
0.4513803	10.64269	9.859245	16	-12	4	0.009259218	-0.009645031	-4.906306E-05	(0.01, 0.00, -0.63)
0.4513803	10.64269	9.859245	16	-12	4	0.009259218	-0.009645031	-4.906306E-05	(0.01, 0.00, -0.63)
0.4513803	10.64269	9.859245	16	-12	4	0.009259218	-0.009645031	-4.906306E-05	(0.01, 0.00, -0.63)
0.4513803	10.64269	9.859245	16	-12	4	0.009259218	-0.009645031	-4.906306E-05	(0.01, 0.00, -0.63)
0.4513803	10.64269	9.859245	16	-12	4	0.009259218	-0.009645031	-4.906306E-05	(0.01, 0.00, -0.63)
0.4513803	10.64269	9.859245	16	-12	4	0.009259218	-0.009645031	-4.906306E-05	(0.01, 0.00, -0.63)
0.4513803	10.64269	9.859245	16	-12	4	0.009259218	-0.009645031	-4.906306E-05	(0.01, 0.00, -0.63)
0.4513803	10.64269	9.859245	16	-12	4	0.005433391	-0.009945129	0.001767848	(0.01, 0.00, -0.78)
0.4513803	10.64269	9.859245	16	-12	4	0.005433391	-0.009945129	0.001767848	(0.01, 0.00, -0.78)
0.4513803	10.64269	9.859245	16	-12	4	0.005433391	-0.009945129	0.001767848	(0.01, 0.00, -0.78)
0.4513803	10.64269	9.859245	16	-12	4	0.005433391	-0.009945129	0.001767848	(0.01, 0.00, -0.78)
0.4513803	10.64269	9.859245	16	-12	4	0.005433391	-0.009945129	0.001767848	(0.01, 0.00, -0.78)
0.4513803	10.64269	9.859245	16	-12	4	0.005433391	-0.009945129	0.001767848	(0.01, 0.00, -0.78)
0.4513803	10.64269	9.859245	16	-12	4	0.005433391	-0.009945129	0.001767848	(0.01, 0.00, -0.78)
0.4513803	10.64269	9.859245	16	-12	4	0.005433391	-0.009945129	0.001767848	(0.01, 0.00, -0.78)
0.4513803	10.64269	9.859245	16	-12	4	0.005433391	-0.009945129	0.001767848	(0.01, 0.00, -0.78)
0.4525586	10.63513	9.860492	3	-25	2	0.005741944	-0.01826535	-0.001245808	(0.01, 0.00, -0.94)
0.4525586	10.63513	9.860492	3	-25	2	0.005741944	-0.01826535	-0.001245808	(0.01, 0.00, -0.94)
0.4525586	10.63513	9.860492	3	-25	2	0.005741944	-0.01826535	-0.001245808	(0.01, 0.00, -0.94)
0.4525586	10.63513	9.860492	3	-25	2	0.005741944	-0.01826535	-0.001245808	(0.01, 0.00, -0.94)
0.4525586	10.63513	9.860492	3	-25	2	0.005741944	-0.01826535	-0.001245808	(0.01, 0.00, -0.94)
0.4525586	10.63513	9.860492	3	-25	2	0.005741944	-0.01826535	-0.001245808	(0.01, 0.00, -0.94)
0.4525586	10.63513	9.860492	3	-25	2	0.005741944	-0.01826535	-0.001245808	(0.01, 0.00, -0.94)
0.4525586	10.63513	9.860492	3	-25	2	0.005741944	-0.01826535	-0.001245808	(0.01, 0.00, -0.94)
0.4525586	10.63513	9.860492	3	-25	2	0.005741944	-0.01826535	-0.001245808	(0.01, 0.00, -0.94)
0.4525586	10.63513	9.860492	3	-25	2	-0.003405027	-0.01359721	0.0008971968	(0.01, 0.00, -1.10)
0.4525586	10.63513	9.860492	3	-25	2	-0.003405027	-0.01359721	0.0008971968	(0.01, 0.00, -1.10)
0.4525586	10.63513	9.860492	3	-25	2	-0.003405027	-0.01359721	0.0008971968	(0.01, 0.00, -1.10)
0.4525586	10.63513	9.860492	3	-25	2	-0.003405027	-0.01359721	0.0008971968	(0.01, 0.00, -1.10)
0.4525586	10.63513	9.860492	3	-25	2	-0.003405027	-0.01359721	0.0008971968	(0.01, 0.00, -1.10)
0.4525586	10.63513	9.860492	3	-25	2	-0.003405027	-0.01359721	0.0008971968	(0.01, 0.00, -1.10)
0.4525586	10.63513	9.860492	3	-25	2	-0.003405027	-0.01359721	0.0008971968	(0.01, 0.00, -1.10)
0.4525586	10.63513	9.860492	3	-25	2	-0.003405027	-0.01359721	0.0008971968	(0.01, 0.00, -1.10)
0.4525586	10.63513	9.860492	3	-25	2	-0.003405027	-0.01359721	0.0008971968	(0.01, 0.00, -1.10)
0.4495566	10.62797	9.858655	-14	-24	0	-0.006524865	-0.01584523	0.002604504	(0.01, 0.00, -1.25)
0.4495566	10.62797	9.858655	-14	-24	0	-0.006524865	-0.01584523	0.002604504	(0.01, 0.00, -1.25)
0.4495566	10.62797	9.858655	-14	-24	0	-0.006524865	-0.01584523	0.002604504	(0.01, 0.00, -1.25)
0.4495566	10.62797	9.858655	-14	-24	0	-0.006524865	-0.01584523	0.002604504	(0.01, 0.00, -1.25)
0.4495566	10.62797	9.858655	-14	-24	0	-0.006524865	-0.01584523	0.002604504	(0.01, 0.00, -1.25)
0.4495566	10.62797	9.858655	-14	-24	0	-0.006524865	-0.01584523	0.002604504	(0.01, 0.00, -1.25)
0.4495566	10.62797	9.858655	-14	-24	0	-0.006524865	-0.01584523	0.002604504	(0.01, 0.00, -1.25)
0.4495566	10.62797	9.858655	-14	-24	0	-0.006524865	-0.01584523	0.002604504	(0.01, 0.00, -1.25)
0.4495566	10.62797	9.858655	-14	-24	0	-0.006524865	-0.01584523	0.002604504	(0.01, 0.00, -1.25)
0.4495566	10.62797	9.858655	-14	-24	0	-0.01572079	-0.01294337	-0.004982753	(0.01, 0.00, -1.41)
0.4495566	10.62797	9.858655	-14	-24	0	-0.01572079	-0.01294337	-0.004982753	(0.01, 0.00, -1.41)
0.4495566	10.62797	9.858655	-14	-24	0	-0.01572079	-0.01294337	-0.004982753	(0.01, 0.00, -1.41)
0.4495566	10.62797	9.858655	-14	-24	0	-0.01572079	-0.01294337	-0.004982753	(0.01, 0.00, -1.41)
0.4495566	10.62797	9.858655	-14	-24	0	-0.01572079	-0.01294337	-0.004982753	(0.01, 0.00, -1.41)
0.4495566	10.62797	9.858655	-14	-24	0	-0.01572079	-0.01294337	-0.004982753	(0.01, 0.00, -1.41)
0.4495566	10.62797	9.858655	-14	-24	0	-0.01572079	-0.01294337	-0.004982753	(0.01, 0.00, -1.41)
0.4495566	10.62797	9.858655	-14	-24	0	-0.01572079	-0.01294337	-0.004982753	(0.01, 0.00, -1.41)
0.4495566	10.62797	9.858655	-14	-24	0	-0.01572079	-0.01294337	-0.004982753	(0.01, 0.00, -1.41)
0.4495566	10.62797	9.858655	-14	-24	0	-0.01572079	-0.01294337	-0.004982753	(0.01, 0.00, -1.41)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.01714189	-0.006500118	-0.006962591	(0.01, -0.01, -1.56)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.01714189	-0.006500118	-0.006962591	(0.01, -0.01, -1.56)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.01714189	-0.006500118	-0.006962591	(0.01, -0.01, -1.56)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.01714189	-0.006500118	-0.006962591	(0.01, -0.01, -1.56)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.01714189	-0.006500118	-0.006962591	(0.01, -0.01, -1.56)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.01714189	-0.006500118	-0.006962591	(0.01, -0.01, -1.56)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.01714189	-0.006500118	-0.006962591	(0.01, -0.01, -1.56)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.01714189	-0.006500118	-0.006962591	(0.01, -0.01, -1.56)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.01714189	-0.006500118	-0.006962591	(0.01, -0.01, -1.56)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.02283996	-0.0001408558	-0.006310067	(0.01, -0.01, -1.71)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.02283996	-0.0001408558	-0.006310067	(0.01, -0.01, -1.71)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.02283996	-0.0001408558	-0.006310067	(0.01, -0.01, -1.71)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.02283996	-0.0001408558	-0.006310067	(0.01, -0.01, -1.71)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.02283996	-0.0001408558	-0.006310067	(0.01, -0.01, -1.71)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.02283996	-0.0001408558	-0.006310067	(0.01, -0.01, -1.71)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.02283996	-0.0001408558	-0.006310067	(0.01, -0.01, -1.71)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.02283996	-0.0001408558	-0.006310067	(0.01, -0.01, -1.71)
0.4430923	10.62116	9.856631	-27	-14	-10	-0.02283996	-0.0001408558	-0.006310067	(0.01, -0.01, -1.71)
0.436171	10.61981	9.853679	-15	1	-21	-0.01248503	0.00160235	-0.01972897	(0.01, -0.01, -1.68)
0.436171	10.61981	9.853679	-15	1	-21	-0.01248503	0.00160235	-0.01972897	(0.01, -0.01, -1.68)
0.436171	10.61981	9.853679	-15	1	-21	-0.01248503	0.00160235	-0.01972897	(0.01, -0.01, -1.68)
0.436171	10.61981	9.853679	-15	1	-21	-0.01248503	0.00160235	-0.01972897	(0.01, -0.01, -1.68)
0.436171	10.61981	9.853679	-15	1	-21	-0.01248503	0.00160235	-0.01972897	(0.01, -0.01, -1.68)
0.436171	10.61981	9.853679	-15	1	-21	-0.01248503	0.00160235	-0.01972897	(0.01, -0.01, -1.68)
0.436171	10.61981	9.853679	-15	1	-21	-0.01248503	0.00160235	-0.01972897	(0.01, -0.01, -1.68)
0.436171	10.61981	9.853679	-15	1	-21	-0.01248503	0.00160235	-0.01972897	(0.01, -0.01, -1.68)
0.436171	10.61981	9.853679	-15	1	-21	-0.01248503	0.00160235	-0.01972897	(0.01, -0.01, -1.68)
0.436171	10.61981	9.853679	-15	1	-21	0.0008131974	0.01512538	-0.004763839	(0.01, -0.01, -1.53)
0.436171	10.61981	9.853679	-15	1	-21	0.0008131974	0.01512538	-0.004763839	(0.01, -0.01, -1.53)
0.436171	10.61981	9.853679	-15	1	-21	0.0008131974	0.01512538	-0.004763839	(0.01, -0.01, -1.53)
0.436171	10.61981	9.853679	-15	1	-21	0.0008131974	0.01512538	-0.004763839	(0.01, -0.01, -1.53)
0.436171	10.61981	9.853679	-15	1	-21	0.0008131974	0.01512538	-0.004763839	(0.01, -0.01, -1.53)
0.4292176	10.62759	9.855947	-32	34	-4	-0.01883358	0.01027324	-0.02020325	(-0.01, -0.01, -1.58)
0.4292176	10.62759	9.855947	-32	34	-4	-0.01883358	0.01027324	-0.02020325	(-0.01, -0.01, -1.58)
0.4292176	10.62759	9.855947	-32	34	-4	-0.01883358	0.01027324	-0.02020325	(-0.01, -0.01, -1.58)
0.4292176	10.62759	9.855947	-32	34	-4	-0.01883358	0.01027324	-0.02020325	(-0.01, -0.01, -1.58)
0.4292176	10.62759	9.855947	-32	34	-4	-0.01883358	0.01027324	-0.02020325	(-0.01, -0.01, -1.58)
0.4292176	10.62759	9.855947	-32	34	-4	-0.01883358	0.01027324	-0.02020325	(-0.01, -0.01, -1.58)
0.4292176	10.62759	9.855947	-32	34	-4	-0.01883358	0.01027324	-0.02020325	(-0.01, -0.01, -1.58)
0.4292176	10.62759	9.855947	-32	34	-4	-0.01883358	0.01027324	-0.02020325	(-0.01, -0.01, -1.58)
0.4292176	10.62759	9.855947	-32	34	-4	-0.01883358	0.01027324	-0.02020325	(-0.01, -0.01, -1.58)
0.4292176	10.62759	9.855947	-32	34	-4	-0.0293649	0.008928807	-0.005654581	(0.01, -0.01, -1.73)
0.4292176	10.62759	9.855947	-32	34	-4	-0.0293649	0.008928807	-0.005654581	(0.01, -0.01, -1.73)
0.4292176	10.62759	9.855947	-32	34	-4	-0.0293649	0.008928807	-0.005654581	(0.01, -0.01, -1.73)
0.4292176	10.62759	9.855947	-32	34	-4	-0.0293649	0.008928807	-0.005654581	(0.01, -0.01, -1.73)
0.4292176	10.62759	9.855947	-32	34	-4	-0.0293649	0.008928807	-0.005654581	(0.01, -0.01, -1.73)
0.4292176	10.62759	9.855947	-32	34	-4	-0.0293649	0.008928807	-0.005654581	(0.01, -0.01, -1.73)
0.4292176	10.62759	9.855947	-32	34	-4	-0.0293649	0.008928807	-0.005654581	(0.01, -0.01, -1.73)
0.4292176	10.62759	9.855947	-32	34	-4	-0.0293649	0.008928807	-0.005654581	(0.01, -0.01, -1.73)
0.4292176	10.62759	9.855947	-32	21	18	-0.02336994	0.0300563	0.01287206	(0.01, -0.02, -1.88)
0.4229602	10.63025	9.854845	-22	21	18	-0.02336994	0.0300563	0.01287206	(0.01, -0.02, -1.88)
0.4229602	10.63025	9.854845	-22	21	18	-0.02336994	0.0300563	0.01287206	(0.01, -0.02, -1.88)
0.4229602	10.63025	9.854845	-22	21	18	-0.02336994	0.0300563	0.01287206	(0.01, -0.02, -1.88)
0.4229602	10.63025	9.854845	-22	21	18	-0.02336994	0.0300563	0.01287206	(0.01, -0.02, -1.88)
0.4229602	10.63025	9.854845	-22	21	18	-0.02336994	0.0300563	0.01287206	(0.01, -0.02, -1.88)
0.4229602	10.63025	9.854845	-22	21	18	-0.02336994	0.0300563	0.01287206	(0.01, -0.02, -1.88)
0.4229602	10.63025	9.854845	-22	21	18	-0.02336994	0.0300563	0.01287206	(0.01, -0.02, -1.88)
0.4229602	10.63025	9.854845	-22	21	18	-0.02336994	0.0300563	0.01287206	(0.01, -0.02, -1.88)
0.4229602	10.63025	9.854845	-22	21	18	-0.02336994	0.0300563	0.01287206	(0.01, -0.02, -1.88)
0.4229602	10.63025	9.854845	-22	21	18	-0.009079214	0.03320075	0.01189769	(0.00, -0.02, -2.03)
0.4229602	10.63025	9.854845	-22	21	18	-0.009079214	0.03320075	0.01189769	(0.00, -0.02, -2.03)
0.4229602	10.63025	9.854845	-22	21	18	-0.009079214	0.03320075	0.01189769	(0.00, -0.02, -2.03)
0.4229602	10.63025	9.854845	-22	21	18	-0.009079214	0.03320075	0.01189769	(0.00, -0.02, -2.03)
0.4229602	10.63025	9.854845	-22	21	18	-0.009079214	0.03320075	0.01189769	(0.00, -0.02, -2.03)
0.4229602	10.63025	9.854845	-22	21	18	-0.009079214	0.03320075	0.01189769	(0.00, -0.02, -2.03)
0.4229602	10.63025	9.854845	-22	21	18	-0.009079214	0.03320075	0.01189769	(0.00, -0.02, -2.03)
0.4229602	10.63025	9.854845	-22	21	18	-0.009079214	0.03320075	0.01189769	(0.00, -0.02, -2.03)
0.4229602	10.63025	9.854845	-22	21	18	-0.009079214	0.03320075	0.01189769	(0.00, -0.02, -2.03)
0.4208065	10.62967	9.860622	3	8	19	0.005337675	0.02481013	0.01069424	(0.00, -0.02, -2.19)
0.4208065	10.62967	9.860622	3	8	19	0.005337675	0.02481013	0.01069424	(0.00, -0.02, -2.19)
0.4208065	10.62967	9.860622	3	8	19	0.005337675	0.02481013	0.01069424	(0.00, -0.02, -2.19)
0.4208065	10.62967	9.860622	3	8	19	0.005337675	0.02481013	0.01069424	(0.00, -0.02, -2.19)
0.4208065	10.62967	9.860622	3	8	19	0.005337675	0.02481013	0.01069424	(0.00, -0.02, -2.19)
0.4208065	10.62967	9.860622	3	8	19	0.005337675	0.02481013	0.01069424	(0.00, -0.02, -2.19)
0.4208065	10.62967	9.860622	3	8	19	0.005337675	0.02481013	0.01069424	(0.00, -0.02, -2.19)
0.4208065	10.62967	9.860622	3	8	19	0.005337675	0.02481013	0.01069424	(0.00, -0.02, -2.19)
0.4208065	10.62967	9.860622	3	8	19	0.005337675	0.02481013	0.01069424	(0.00, -0.02, -2.19)
0.4208065	10.62967	9.860622	3	8	19	0.01259107	0.01591952	0.01253057	(0.00, -0.01, -2.34)
0.4208065	10.62967	9.860622	3	8	19	0.01259107	0.01591952	0.01253057	(0.00, -0.01, -2.34)
0.4208065	10.62967	9.860622	3	8	19	0.01259107	0.01591952	0.01253057	(0.00, -0.01, -2.34)
0.4208065	10.62967	9.860622	3	8	19	0.01259107	0.01591952	0.01253057	(0.00, -0.01, -2.34)
0.4208065	10.62967	9.860622	3	8	19	0.01259107	0.01591952	0.01253057	(0.00, -0.01, -2.34)
0.4208065	10.62967	9.860622	3	8	19	0.01259107	0.01591952	0.01253057	(0.00, -0.01, -2.34)
0.4208065	10.62967	9.860622	3	8	19	0.01259107	0.01591952	0.01253057	(0.00, -0.01, -2.34)
0.4208065	10.62967	9.860622	3	8	19	0.01259107	0.01591952	0.01253057	(0.00, -0.01, -2.34)
0.4208065	10.62967	9.860622	3	8	19	0.01259107	0.01591952	0.01253057	(0.00, -0.01, -2.34)
0.4189633	10.62852	9.865766	3	0	20	0.01398504	0.01230151	0.01301308	(0.00, -0.01, -2.50)
0.4189633	10.62852	9.865766	3	0	20	0.01398504	0.01230151	0.01301308	(0.00, -0.01, -2.50)
0.4189633	10.62852	9.865766	3	0	20	0.01398504	0.01230151	0.01301308	(0.00, -0.01, -2.50)
0.4189633	10.62852	9.865766	3	0	20	0.01398504	0.01230151	0.01301308	(0.00, -0.01, -2.50)
0.4189633	10.62852	9.865766	3	0	20	0.01398504	0.01230151	0.01301308	(0.00, -0.01, -2.50)
0.4189633	10.62852	9.865766	3	0	20	0.01398504	0.01230151	0.01301308	(0.00, -0.01, -2.50)
0.4189633	10.62852	9.865766	3	0	20	0.01398504	0.01230151	0.01301308	(0.00, -0.01, -2.50)
0.4189633	10.62852	9.865766	3	0	20	0.01398504	0.01230151	0.01301308	(0.00, -0.01, -2.50)
0.4189633	10.62852	9.865766	3	0	20	0.01398504	0.01230151	0.01301308	(0.00, -0.01, -2.50)
0.4189633	10.62852	9.865766	3	0	20	0.01398504	0.01230151	0.01301308	(0.00, -0.01, -2.50)
0.4189633	10.62852	9.865766	3	0	20	0.01081888	0.01168752	0.005013547	(0.00, -0.01, -2.66)
0.4189633	10.62852	9.865766	3	0	20	0.01081888	0.01168752	0.005013547	(0.00, -0.01, -2.66)
0.4189633	10.62852	9.865766	3	0	20	0.01081888	0.01168752	0.005013547	(0.00, -0.01, -2.66)
0.4189633	10.62852	9.865766	3	0	20	0.01081888	0.01168752	0.005013547	(0.00, -0.01, -2.66)
0.4189633	10.62852	9.865766	3	0	20	0.01081888	0.01168752	0.005013547	(0.00, -0.01, -2.66)
0.4189633	10.62852	9.865766	3	0	20	0.01081888	0.01168752	0.005013547	(0.00, -0.01, -2.66)
0.4189633	10.62852	9.865766	3	0	20	0.01081888	0.01168752	0.005013547	(0.00, -0.01, -2.66)
0.4189633	10.62852	9.865766	3	0	20	0.01081888	0.01168752	0.005013547	(0.00, -0.01, -2.66)
0.4189633	10.62852	9.865766	3	0	20	0.01081888	0.01168752	0.005013547	(0.00, -0.01, -2.66)
0.4162524	10.63013	9.869291	0	12	15	0.01131665	0.01566287	0.01101059	(0.00, -0.01, -2.81)
0.4162524	10.63013	9.869291	0	12	15	0.01131665	0.01566287	0.01101059	(0.00, -0.01, -2.81)
0.4162524	10.63013	9.869291	0	12	15	0.01131665	0.01566287	0.01101059	(0.00, -0.01, -2.81)
0.4162524	10.63013	9.869291	0	12	15	0.01131665	0.01566287	0.01101059	(0.00, -0.01, -2.81)
0.4162524	10.63013	9.869291	0	12	15	0.01131665	0.01566287	0.01101059	(0.00, -0.01, -2.81)
0.4162524	10.63013	9.869291	0	12	15	0.01131665	0.01566287	0.01101059	(0.00, -0.01, -2.81)
0.4162524	10.63013	9.869291	0	12	15	0.01131665	0.01566287	0.01101059	(0.00, -0.01, -2.81)
0.4162524	10.63013	9.869291	0	12	15	0.01131665	0.01566287	0.01101059	(0.00, -0.01, -2.81)
0.4162524	10.63013	9.869291	0	12	15	0.01131665	0.01566287	0.01101059	(0.00, -0.01, -2.81)
0.4162524	10.63013	9.869291	0	12	15	0.008946354	0.01689401	0.01449648	(0.00, -0.01, -2.97)
0.4162524	10.63013	9.869291	0	12	15	0.008946354	0.01689401	0.01449648	(0.00, -0.01, -2.97)
0.4162524	10.63013	9.869291	0	12	15	0.008946354	0.01689401	0.01449648	(0.00, -0.01, -2.97)
0.4162524	10.63013	9.869291	0	12	15	0.008946354	0.01689401	0.01449648	(0.00, -0.01, -2.97)
0.4162524	10.63013	9.869291	0	12	15	0.008946354	0.01689401	0.01449648	(0.00, -0.01, -2.97)
0.4162524	10.63013	9.869291	0	12	15	0.008946354	0.01689401	0.01449648	(0.00, -0.01, -2.97)
0.4162524	10.63013	9.869291	0	12	15	0.008946354	0.01689401	0.01449648	(0.00, -0.01, -2.97)
0.4162524	10.63013	9.869291	0	12	15	0.008946354	0.01689401	0.01449648	(0.00, -0.01, -2.97)
0.4162524	10.63013	9.869291	0	12	15	0.008946354	0.01689401	0.01449648	(0.00, -0.01, -2.97)
0.4140557	10.63381	9.871707	-7	23	8	0.003294346	0.02223151	0.005785638	(0.00, -0.01, -3.13)
0.4140557	10.63381	9.871707	-7	23	8	0.003294346	0.02223151	0.005785638	(0.00, -0.01, -3.13)
0.4140557	10.63381	9.871707	-7	23	8	0.003294346	0.02223151	0.005785638	(0.00, -0.01, -3.13)
0.4140557	10.63381	9.871707	-7	23	8	0.003294346	0.02223151	0.005785638	(0.00, -0.01, -3.13)
0.4140557	10.63381	9.871707	-7	23	8	0.003294346	0.02223151	0.005785638	(0.00, -0.01, -3.13)
0.4140557	10.63381	9.871707	-7	23	8	0.003294346	0.02223151	0.005785638	(0.00, -0.01, -3.13)
0.4140557	10.63381	9.871707	-7	23	8	0.003294346	0.02223151	0.005785638	(0.00, -0.01, -3.13)
0.4140557	10.63381	9.871707	-7	23	8	0.003294346	0.02223151	0.005785638	(0.00, -0.01, -3.13)
0.4140557	10.63381	9.871707	-7	23	8	0.003294346	0.02223151	0.005785638	(0.00, -0.01, -3.13)
0.4140557	10.63381	9.871707	-7	23	8	0.01136598	0.02551576	-0.001906661	(0.00, -0.01, 3.00)
0.4140557	10.63381	9.871707	-7	23	8	0.01136598	0.02551576	-0.001906661	(0.00, -0.01, 3.00)
0.4140557	10.63381	9.871707	-7	23	8	0.01136598	0.02551576	-0.001906661	(0.00, -0.01, 3.00)
0.4140557	10.63381	9.871707	-7	23	8	0.01136598	0.02551576	-0.001906661	(0.00, -0.01, 3.00)
0.4140557	10.63381	9.871707	-7	23	8	0.01136598	0.02551576	-0.001906661	(0.00, -0.01, 3.00)
0.4140557	10.63381	9.871707	-7	23	8	0.01136598	0.02551576	-0.001906661	(0.00, -0.01, 3.00)
0.4140557	10.63381	9.871707	-7	23	8	0.01136598	0.02551576	-0.001906661	(0.00, -0.01, 3.00)
0.4140557	10.63381	9.871707	-7	23	8	0.01136598	0.02551576	-0.001906661	(0.00, -0.01, 3.00)
0.4140557	10.63381	9.871707	-7	23	8	0.01136598	0.02551576	-0.001906661	(0.00, -0.01, 3.00)
0.4131552	10.63889	9.872474	15	23	2	0.02004095	0.02237658	-0.0007503603	(-0.01, -0.01, 2.84)
0.4131552	10.63889	9.872474	15	23	2	0.02004095	0.02237658	-0.0007503603	(-0.01, -0.01, 2.84)
0.4131552	10.63889	9.872474	15	23	2	0.02004095	0.02237658	-0.0007503603	(-0.01, -0.01, 2.84)
