posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0.02812195	-0.02235794	-0.01861	-48	-29	6	-0.05476663	-0.00702848	0.003022018	(0.02, 0.00, -0.94)
0.02812195	-0.02235794	-0.01861	-48	-29	6	-0.05476663	-0.00702848	0.003022018	(0.02, 0.00, -0.94)
0.02812195	-0.02235794	-0.01861	-48	-29	6	-0.05476663	-0.00702848	0.003022018	(0.02, 0.00, -0.94)
0.02812195	-0.02235794	-0.01861	-48	-29	6	-0.05476663	-0.00702848	0.003022018	(0.02, 0.00, -0.94)
0.02812195	-0.02235794	-0.01861	-48	-29	6	-0.05476663	-0.00702848	0.003022018	(0.02, 0.00, -0.94)
0.02812195	-0.02235794	-0.01861	-48	-29	6	-0.05476663	-0.00702848	0.003022018	(0.02, 0.00, -0.94)
0.02812195	-0.02235794	-0.01861	-48	-29	6	-0.05476663	-0.00702848	0.003022018	(0.02, 0.00, -0.94)
0.02812195	-0.02235794	-0.01861	-48	-29	6	-0.05476663	-0.00702848	0.003022018	(0.02, 0.00, -0.94)
0.02812195	-0.02235794	-0.01861	-48	-29	6	-0.05476663	-0.00702848	0.003022018	(0.02, 0.00, -0.94)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.06228453	0.001508704	0.001348802	(0.02, -0.01, -0.91)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.06228453	0.001508704	0.001348802	(0.02, -0.01, -0.91)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.06228453	0.001508704	0.001348802	(0.02, -0.01, -0.91)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.06228453	0.001508704	0.001348802	(0.02, -0.01, -0.91)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.06228453	0.001508704	0.001348802	(0.02, -0.01, -0.91)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.06228453	0.001508704	0.001348802	(0.02, -0.01, -0.91)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.06228453	0.001508704	0.001348802	(0.02, -0.01, -0.91)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.06228453	0.001508704	0.001348802	(0.02, -0.01, -0.91)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.0650137	0.01449618	-7.538567E-05	(0.01, -0.01, -0.88)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.0650137	0.01449618	-7.538567E-05	(0.01, -0.01, -0.88)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.0650137	0.01449618	-7.538567E-05	(0.01, -0.01, -0.88)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.0650137	0.01449618	-7.538567E-05	(0.01, -0.01, -0.88)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.0650137	0.01449618	-7.538567E-05	(0.01, -0.01, -0.88)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.0650137	0.01449618	-7.538567E-05	(0.01, -0.01, -0.88)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.0650137	0.01449618	-7.538567E-05	(0.01, -0.01, -0.88)
0.01406479	-0.02275085	-0.01616096	-69	5	6	-0.0650137	0.01449618	-7.538567E-05	(0.01, -0.01, -0.88)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.05694067	0.02390227	0.004436101	(0.01, -0.01, -0.77)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.05694067	0.02390227	0.004436101	(0.01, -0.01, -0.77)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.05694067	0.02390227	0.004436101	(0.01, -0.01, -0.77)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.05694067	0.02390227	0.004436101	(0.01, -0.01, -0.77)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.05694067	0.02390227	0.004436101	(0.01, -0.01, -0.77)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.05694067	0.02390227	0.004436101	(0.01, -0.01, -0.77)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.05694067	0.02390227	0.004436101	(0.01, -0.01, -0.77)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.05694067	0.02390227	0.004436101	(0.01, -0.01, -0.77)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.05694067	0.02390227	0.004436101	(0.01, -0.01, -0.77)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.04715649	0.03208035	0.003933975	(0.01, -0.01, -0.62)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.04715649	0.03208035	0.003933975	(0.01, -0.01, -0.62)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.04715649	0.03208035	0.003933975	(0.01, -0.01, -0.62)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.04715649	0.03208035	0.003933975	(0.01, -0.01, -0.62)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.04715649	0.03208035	0.003933975	(0.01, -0.01, -0.62)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.04715649	0.03208035	0.003933975	(0.01, -0.01, -0.62)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.04715649	0.03208035	0.003933975	(0.01, -0.01, -0.62)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.04715649	0.03208035	0.003933975	(0.01, -0.01, -0.62)
0.002662659	-0.01958466	-0.01451111	-53	24	8	-0.04715649	0.03208035	0.003933975	(0.01, -0.01, -0.62)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04239072	0.03170312	0.002082448	(0.00, -0.01, -0.46)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04239072	0.03170312	0.002082448	(0.00, -0.01, -0.46)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04239072	0.03170312	0.002082448	(0.00, -0.01, -0.46)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04239072	0.03170312	0.002082448	(0.00, -0.01, -0.46)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04239072	0.03170312	0.002082448	(0.00, -0.01, -0.46)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04239072	0.03170312	0.002082448	(0.00, -0.01, -0.46)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04239072	0.03170312	0.002082448	(0.00, -0.01, -0.46)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04239072	0.03170312	0.002082448	(0.00, -0.01, -0.46)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04271895	0.0326666	-0.004564952	(0.00, -0.01, -0.31)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04271895	0.0326666	-0.004564952	(0.00, -0.01, -0.31)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04271895	0.0326666	-0.004564952	(0.00, -0.01, -0.31)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04271895	0.0326666	-0.004564952	(0.00, -0.01, -0.31)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04271895	0.0326666	-0.004564952	(0.00, -0.01, -0.31)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04271895	0.0326666	-0.004564952	(0.00, -0.01, -0.31)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04271895	0.0326666	-0.004564952	(0.00, -0.01, -0.31)
-0.00875473	-0.01202011	-0.009879112	-47	39	12	-0.04271895	0.0326666	-0.004564952	(0.00, -0.01, -0.31)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.04382513	0.03482965	-0.009104913	(0.00, -0.01, -0.15)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.04382513	0.03482965	-0.009104913	(0.00, -0.01, -0.15)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.04382513	0.03482965	-0.009104913	(0.00, -0.01, -0.15)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.04382513	0.03482965	-0.009104913	(0.00, -0.01, -0.15)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.04382513	0.03482965	-0.009104913	(0.00, -0.01, -0.15)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.04382513	0.03482965	-0.009104913	(0.00, -0.01, -0.15)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.04382513	0.03482965	-0.009104913	(0.00, -0.01, -0.15)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.04382513	0.03482965	-0.009104913	(0.00, -0.01, -0.15)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.04382513	0.03482965	-0.009104913	(0.00, -0.01, -0.15)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.04382513	0.03482965	-0.009104913	(0.00, -0.01, -0.15)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.0363186	0.03216143	-0.01098561	(0.00, -0.01, 0.00)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.0363186	0.03216143	-0.01098561	(0.00, -0.01, 0.00)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.0363186	0.03216143	-0.01098561	(0.00, -0.01, 0.00)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.0363186	0.03216143	-0.01098561	(0.00, -0.01, 0.00)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.0363186	0.03216143	-0.01098561	(0.00, -0.01, 0.00)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.0363186	0.03216143	-0.01098561	(0.00, -0.01, 0.00)
-0.02071762	-0.005027771	-0.01178932	-50	35	-9	-0.0363186	0.03216143	-0.01098561	(0.00, -0.01, 0.00)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.03421925	0.02769197	-0.01408415	(0.00, -0.01, 0.16)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.03421925	0.02769197	-0.01408415	(0.00, -0.01, 0.16)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.03421925	0.02769197	-0.01408415	(0.00, -0.01, 0.16)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.03421925	0.02769197	-0.01408415	(0.00, -0.01, 0.16)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.03421925	0.02769197	-0.01408415	(0.00, -0.01, 0.16)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.03421925	0.02769197	-0.01408415	(0.00, -0.01, 0.16)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.03421925	0.02769197	-0.01408415	(0.00, -0.01, 0.16)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.03421925	0.02769197	-0.01408415	(0.00, -0.01, 0.16)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.02626124	0.01921848	-0.01815542	(0.00, -0.01, 0.32)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.02626124	0.01921848	-0.01815542	(0.00, -0.01, 0.32)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.02626124	0.01921848	-0.01815542	(0.00, -0.01, 0.32)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.02626124	0.01921848	-0.01815542	(0.00, -0.01, 0.32)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.02626124	0.01921848	-0.01815542	(0.00, -0.01, 0.32)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.02626124	0.01921848	-0.01815542	(0.00, -0.01, 0.32)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.02626124	0.01921848	-0.01815542	(0.00, -0.01, 0.32)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.02626124	0.01921848	-0.01815542	(0.00, -0.01, 0.32)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.02626124	0.01921848	-0.01815542	(0.00, -0.01, 0.32)
-0.02804947	-0.00466156	-0.01769638	-31	13	-19	-0.02626124	0.01921848	-0.01815542	(0.00, -0.01, 0.32)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01923634	0.01128159	-0.01178271	(0.00, -0.01, 0.48)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01923634	0.01128159	-0.01178271	(0.00, -0.01, 0.48)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01923634	0.01128159	-0.01178271	(0.00, -0.01, 0.48)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01923634	0.01128159	-0.01178271	(0.00, -0.01, 0.48)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01923634	0.01128159	-0.01178271	(0.00, -0.01, 0.48)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01923634	0.01128159	-0.01178271	(0.00, -0.01, 0.48)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01923634	0.01128159	-0.01178271	(0.00, -0.01, 0.48)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01923634	0.01128159	-0.01178271	(0.00, -0.01, 0.48)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01225422	0.004212634	-0.0177923	(0.01, -0.01, 0.63)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01225422	0.004212634	-0.0177923	(0.01, -0.01, 0.63)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01225422	0.004212634	-0.0177923	(0.01, -0.01, 0.63)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01225422	0.004212634	-0.0177923	(0.01, -0.01, 0.63)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01225422	0.004212634	-0.0177923	(0.01, -0.01, 0.63)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01225422	0.004212634	-0.0177923	(0.01, -0.01, 0.63)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01225422	0.004212634	-0.0177923	(0.01, -0.01, 0.63)
-0.0302639	-0.009895325	-0.02498722	-10	-9	-21	-0.01225422	0.004212634	-0.0177923	(0.01, -0.01, 0.63)
-0.02696037	-0.01860809	-0.03139687	7	-19	-17	-0.008348139	0.002386742	-0.01081035	(0.01, -0.01, 0.79)
-0.02696037	-0.01860809	-0.03139687	7	-19	-17	-0.008348139	0.002386742	-0.01081035	(0.01, -0.01, 0.79)
-0.02696037	-0.01860809	-0.03139687	7	-19	-17	-0.008348139	0.002386742	-0.01081035	(0.01, -0.01, 0.79)
-0.02696037	-0.01860809	-0.03139687	7	-19	-17	-0.008348139	0.002386742	-0.01081035	(0.01, -0.01, 0.79)
-0.02696037	-0.01860809	-0.03139687	7	-19	-17	-0.008348139	0.002386742	-0.01081035	(0.01, -0.01, 0.79)
-0.02696037	-0.01860809	-0.03139687	7	-19	-17	-0.0002924548	0.002943113	-0.01108467	(0.01, -0.01, 0.95)
-0.02696037	-0.01860809	-0.03139687	7	-19	-17	-0.0002924548	0.002943113	-0.01108467	(0.01, -0.01, 0.95)
-0.02696037	-0.01860809	-0.03139687	7	-19	-17	-0.0002924548	0.002943113	-0.01108467	(0.01, -0.01, 0.95)
-0.02696037	-0.01860809	-0.03139687	7	-19	-17	-0.0002924548	0.002943113	-0.01108467	(0.01, -0.01, 0.95)
-0.02696037	-0.01860809	-0.03139687	7	-19	-17	-0.0002924548	0.002943113	-0.01108467	(0.01, -0.01, 0.95)
-0.02696037	-0.01860809	-0.03139687	7	-19	-17	-0.0002924548	0.002943113	-0.01108467	(0.01, -0.01, 0.95)
-0.02696037	-0.01860809	-0.03139687	7	-19	-17	-0.0002924548	0.002943113	-0.01108467	(0.01, -0.01, 0.95)
-0.02696037	-0.01860809	-0.03139687	7	-19	-17	-0.0002924548	0.002943113	-0.01108467	(0.01, -0.01, 0.95)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.01134069	0.006698009	-0.004176167	(0.01, 0.00, 1.10)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.01134069	0.006698009	-0.004176167	(0.01, 0.00, 1.10)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.01134069	0.006698009	-0.004176167	(0.01, 0.00, 1.10)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.01134069	0.006698009	-0.004176167	(0.01, 0.00, 1.10)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.01134069	0.006698009	-0.004176167	(0.01, 0.00, 1.10)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.01134069	0.006698009	-0.004176167	(0.01, 0.00, 1.10)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.01134069	0.006698009	-0.004176167	(0.01, 0.00, 1.10)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.01134069	0.006698009	-0.004176167	(0.01, 0.00, 1.10)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.01134069	0.006698009	-0.004176167	(0.01, 0.00, 1.10)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.01134069	0.006698009	-0.004176167	(0.01, 0.00, 1.10)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.02415918	0.009604968	-0.01022607	(0.01, 0.00, 1.17)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.02415918	0.009604968	-0.01022607	(0.01, 0.00, 1.17)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.02415918	0.009604968	-0.01022607	(0.01, 0.00, 1.17)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.02415918	0.009604968	-0.01022607	(0.01, 0.00, 1.17)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.02415918	0.009604968	-0.01022607	(0.01, 0.00, 1.17)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.02415918	0.009604968	-0.01022607	(0.01, 0.00, 1.17)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.02415918	0.009604968	-0.01022607	(0.01, 0.00, 1.17)
-0.01585007	-0.02498627	-0.03333569	37	-9	-5	0.02415918	0.009604968	-0.01022607	(0.01, 0.00, 1.17)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02808858	0.01119388	0.000653876	(0.01, 0.01, 1.21)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02808858	0.01119388	0.000653876	(0.01, 0.01, 1.21)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02808858	0.01119388	0.000653876	(0.01, 0.01, 1.21)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02808858	0.01119388	0.000653876	(0.01, 0.01, 1.21)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02808858	0.01119388	0.000653876	(0.01, 0.01, 1.21)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02808858	0.01119388	0.000653876	(0.01, 0.01, 1.21)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02808858	0.01119388	0.000653876	(0.01, 0.01, 1.21)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02808858	0.01119388	0.000653876	(0.01, 0.01, 1.21)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02882216	0.01278672	0.006213914	(0.01, 0.01, 1.22)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02882216	0.01278672	0.006213914	(0.01, 0.01, 1.22)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02882216	0.01278672	0.006213914	(0.01, 0.01, 1.22)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02882216	0.01278672	0.006213914	(0.01, 0.01, 1.22)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02882216	0.01278672	0.006213914	(0.01, 0.01, 1.22)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02882216	0.01278672	0.006213914	(0.01, 0.01, 1.22)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02882216	0.01278672	0.006213914	(0.01, 0.01, 1.22)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02882216	0.01278672	0.006213914	(0.01, 0.01, 1.22)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02882216	0.01278672	0.006213914	(0.01, 0.01, 1.22)
0.001419067	-0.03078461	-0.03539944	58	-4	-1	0.02882216	0.01278672	0.006213914	(0.01, 0.01, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.02438788	0.02367373	0.01441123	(0.01, 0.01, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.02438788	0.02367373	0.01441123	(0.01, 0.01, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.02438788	0.02367373	0.01441123	(0.01, 0.01, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.02438788	0.02367373	0.01441123	(0.01, 0.01, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.02438788	0.02367373	0.01441123	(0.01, 0.01, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.02438788	0.02367373	0.01441123	(0.01, 0.01, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.02438788	0.02367373	0.01441123	(0.01, 0.01, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.02438788	0.02367373	0.01441123	(0.01, 0.01, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.01638423	0.02916775	0.007534955	(0.01, 0.02, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.01638423	0.02916775	0.007534955	(0.01, 0.02, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.01638423	0.02916775	0.007534955	(0.01, 0.02, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.01638423	0.02916775	0.007534955	(0.01, 0.02, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.01638423	0.02916775	0.007534955	(0.01, 0.02, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.01638423	0.02916775	0.007534955	(0.01, 0.02, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.01638423	0.02916775	0.007534955	(0.01, 0.02, 1.22)
0.01805496	-0.02357483	-0.03129673	50	35	19	0.01638423	0.02916775	0.007534955	(0.01, 0.02, 1.22)
0.03312111	-0.01194	-0.0245924	37	47	23	0.0100025	0.03348656	0.01243642	(0.00, 0.02, 1.22)
0.03312111	-0.01194	-0.0245924	37	47	23	0.0100025	0.03348656	0.01243642	(0.00, 0.02, 1.22)
0.03312111	-0.01194	-0.0245924	37	47	23	0.0100025	0.03348656	0.01243642	(0.00, 0.02, 1.22)
0.03312111	-0.01194	-0.0245924	37	47	23	0.0100025	0.03348656	0.01243642	(0.00, 0.02, 1.22)
0.03312111	-0.01194	-0.0245924	37	47	23	0.0100025	0.03348656	0.01243642	(0.00, 0.02, 1.22)
0.03312111	-0.01194	-0.0245924	37	47	23	0.0100025	0.03348656	0.01243642	(0.00, 0.02, 1.22)
0.03312111	-0.01194	-0.0245924	37	47	23	0.0100025	0.03348656	0.01243642	(0.00, 0.02, 1.22)
0.03312111	-0.01194	-0.0245924	37	47	23	0.0100025	0.03348656	0.01243642	(0.00, 0.02, 1.22)
0.03312111	-0.01194	-0.0245924	37	47	23	0.0100025	0.03348656	0.01243642	(0.00, 0.02, 1.22)
0.03312111	-0.01194	-0.0245924	37	47	23	0.0100025	0.03348656	0.01243642	(0.00, 0.02, 1.22)
0.03312111	-0.01194	-0.0245924	37	47	23	0.007480884	0.03817478	0.02128386	(0.00, 0.01, 1.20)
0.03312111	-0.01194	-0.0245924	37	47	23	0.007480884	0.03817478	0.02128386	(0.00, 0.01, 1.20)
0.03312111	-0.01194	-0.0245924	37	47	23	0.007480884	0.03817478	0.02128386	(0.00, 0.01, 1.20)
0.03312111	-0.01194	-0.0245924	37	47	23	0.007480884	0.03817478	0.02128386	(0.00, 0.01, 1.20)
0.03312111	-0.01194	-0.0245924	37	47	23	0.007480884	0.03817478	0.02128386	(0.00, 0.01, 1.20)
0.03312111	-0.01194	-0.0245924	37	47	23	0.007480884	0.03817478	0.02128386	(0.00, 0.01, 1.20)
0.03312111	-0.01194	-0.0245924	37	47	23	0.007480884	0.03817478	0.02128386	(0.00, 0.01, 1.20)
0.03312111	-0.01194	-0.0245924	37	47	23	0.007480884	0.03817478	0.02128386	(0.00, 0.01, 1.20)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.003898323	0.03275898	0.01408434	(0.00, 0.02, 1.17)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.003898323	0.03275898	0.01408434	(0.00, 0.02, 1.17)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.003898323	0.03275898	0.01408434	(0.00, 0.02, 1.17)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.003898323	0.03275898	0.01408434	(0.00, 0.02, 1.17)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.003898323	0.03275898	0.01408434	(0.00, 0.02, 1.17)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.003898323	0.03275898	0.01408434	(0.00, 0.02, 1.17)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.003898323	0.03275898	0.01408434	(0.00, 0.02, 1.17)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.003898323	0.03275898	0.01408434	(0.00, 0.02, 1.17)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.00432355	0.03255544	0.009533782	(0.00, 0.01, 1.06)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.00432355	0.03255544	0.009533782	(0.00, 0.01, 1.06)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.00432355	0.03255544	0.009533782	(0.00, 0.01, 1.06)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.00432355	0.03255544	0.009533782	(0.00, 0.01, 1.06)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.00432355	0.03255544	0.009533782	(0.00, 0.01, 1.06)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.00432355	0.03255544	0.009533782	(0.00, 0.01, 1.06)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.00432355	0.03255544	0.009533782	(0.00, 0.01, 1.06)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.00432355	0.03255544	0.009533782	(0.00, 0.01, 1.06)
0.04356575	0.0001373291	-0.0178175	15	46	22	-0.00432355	0.03255544	0.009533782	(0.00, 0.01, 1.06)
0.05112457	0.01270676	-0.01228905	8	44	17	-0.01071619	0.02715306	0.005419467	(-0.01, 0.02, 0.91)
0.05112457	0.01270676	-0.01228905	8	44	17	-0.01071619	0.02715306	0.005419467	(-0.01, 0.02, 0.91)
0.05112457	0.01270676	-0.01228905	8	44	17	-0.01071619	0.02715306	0.005419467	(-0.01, 0.02, 0.91)
0.05112457	0.01270676	-0.01228905	8	44	17	-0.01071619	0.02715306	0.005419467	(-0.01, 0.02, 0.91)
0.05112457	0.01270676	-0.01228905	8	44	17	-0.01071619	0.02715306	0.005419467	(-0.01, 0.02, 0.91)
0.05112457	0.01270676	-0.01228905	8	44	17	-0.01071619	0.02715306	0.005419467	(-0.01, 0.02, 0.91)
0.05112457	0.01270676	-0.01228905	8	44	17	-0.01071619	0.02715306	0.005419467	(-0.01, 0.02, 0.91)
0.05112457	0.01270676	-0.01228905	8	44	17	-0.01071619	0.02715306	0.005419467	(-0.01, 0.02, 0.91)
0.05112457	0.01270676	-0.01228905	8	44	17	-0.01646404	0.02310432	0.009973658	(-0.01, 0.02, 0.75)
0.05112457	0.01270676	-0.01228905	8	44	17	-0.01646404	0.02310432	0.009973658	(-0.01, 0.02, 0.75)
0.05112457	0.01270676	-0.01228905	8	44	17	-0.01646404	0.02310432	0.009973658	(-0.01, 0.02, 0.75)
0.05112457	0.01270676	-0.01228905	8	44	17	-0.01646404	0.02310432	0.009973658	(-0.01, 0.02, 0.75)
