posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
1.163451	-3.037983	-16.67294	-31	-2	7	-0.07908251	-0.01662108	0.00782864	(-0.10, 0.08, 0.07)
1.163451	-3.037983	-16.67294	-31	-2	7	-0.07908251	-0.01662108	0.00782864	(-0.10, 0.08, 0.07)
1.163451	-3.037983	-16.67294	-31	-2	7	-0.06328583	-0.008423943	0.003917159	(-0.11, 0.08, 0.07)
1.163451	-3.037983	-16.67294	-31	-2	7	-0.06328583	-0.008423943	0.003917159	(-0.11, 0.08, 0.07)
1.163451	-3.037983	-16.67294	-31	-2	7	-0.06328583	-0.008423943	0.003917159	(-0.11, 0.08, 0.07)
1.163451	-3.037983	-16.67294	-31	-2	7	-0.06328583	-0.008423943	0.003917159	(-0.11, 0.08, 0.07)
1.163451	-3.037983	-16.67294	-31	-2	7	-0.06328583	-0.008423943	0.003917159	(-0.11, 0.08, 0.07)
1.163451	-3.037983	-16.67294	-31	-2	7	-0.06328583	-0.008423943	0.003917159	(-0.11, 0.08, 0.07)
1.163451	-3.037983	-16.67294	-31	-2	7	-0.06328583	-0.008423943	0.003917159	(-0.11, 0.08, 0.07)
1.163451	-3.037983	-16.67294	-31	-2	7	-0.06328583	-0.008423943	0.003917159	(-0.11, 0.08, 0.07)
1.163451	-3.037983	-16.67294	-31	-2	7	-0.06328583	-0.008423943	0.003917159	(-0.11, 0.08, 0.07)
1.163451	-3.037983	-16.67294	-31	-2	7	-0.05537633	0.003464768	-0.001261828	(-0.11, 0.09, 0.07)
1.163451	-3.037983	-16.67294	-31	-2	7	-0.05537633	0.003464768	-0.001261828	(-0.11, 0.09, 0.07)
1.163451	-3.037983	-16.67294	-31	-2	7	-0.05537633	0.003464768	-0.001261828	(-0.11, 0.09, 0.07)
1.163451	-3.037983	-16.67294	-31	-2	7	-0.05537633	0.003464768	-0.001261828	(-0.11, 0.09, 0.07)
1.163451	-3.037983	-16.67294	-31	-2	7	-0.05537633	0.003464768	-0.001261828	(-0.11, 0.09, 0.07)
1.165619	-3.039515	-16.67505	-12	1	-1	-0.05537633	0.003464768	-0.001261828	(-0.11, 0.09, 0.07)
1.165619	-3.039515	-16.67505	-12	1	-1	-0.05537633	0.003464768	-0.001261828	(-0.11, 0.09, 0.07)
1.165619	-3.039515	-16.67505	-12	1	-1	-0.05537633	0.003464768	-0.001261828	(-0.11, 0.09, 0.07)
1.165619	-3.039515	-16.67505	-12	1	-1	-0.05537633	0.003464768	-0.001261828	(-0.11, 0.09, 0.07)
1.165619	-3.039515	-16.67505	-12	1	-1	-0.05537633	0.003464768	-0.001261828	(-0.11, 0.09, 0.07)
1.165619	-3.039515	-16.67505	-12	1	-1	-0.04539429	-0.004870751	0.01483196	(-0.12, 0.10, 0.07)
1.165619	-3.039515	-16.67505	-12	1	-1	-0.04539429	-0.004870751	0.01483196	(-0.12, 0.10, 0.07)
1.165619	-3.039515	-16.67505	-12	1	-1	-0.04539429	-0.004870751	0.01483196	(-0.12, 0.10, 0.07)
1.165619	-3.039515	-16.67505	-12	1	-1	-0.04539429	-0.004870751	0.01483196	(-0.12, 0.10, 0.07)
1.165619	-3.039515	-16.67505	-12	1	-1	-0.07665011	-0.02515736	0.01583088	(-0.12, 0.10, 0.07)
1.165619	-3.039515	-16.67505	-12	1	-1	-0.07665011	-0.02515736	0.01583088	(-0.12, 0.10, 0.07)
1.165619	-3.039515	-16.67505	-12	1	-1	-0.07665011	-0.02515736	0.01583088	(-0.12, 0.10, 0.07)
1.165619	-3.039515	-16.67505	-12	1	-1	-0.07665011	-0.02515736	0.01583088	(-0.12, 0.10, 0.07)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.07665011	-0.02515736	0.01583088	(-0.12, 0.10, 0.07)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.07665011	-0.02515736	0.01583088	(-0.12, 0.10, 0.07)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.07665011	-0.02515736	0.01583088	(-0.12, 0.10, 0.07)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.07665011	-0.02515736	0.01583088	(-0.12, 0.10, 0.07)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.07665011	-0.02515736	0.01583088	(-0.12, 0.10, 0.07)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.1191308	-0.01562509	-0.007108452	(-0.13, 0.10, 0.07)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.1191308	-0.01562509	-0.007108452	(-0.13, 0.10, 0.07)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.1191308	-0.01562509	-0.007108452	(-0.13, 0.10, 0.07)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.1191308	-0.01562509	-0.007108452	(-0.13, 0.10, 0.07)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.1191308	-0.01562509	-0.007108452	(-0.13, 0.10, 0.07)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.1191308	-0.01562509	-0.007108452	(-0.13, 0.10, 0.07)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.1191308	-0.01562509	-0.007108452	(-0.13, 0.10, 0.07)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.1191308	-0.01562509	-0.007108452	(-0.13, 0.10, 0.07)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.1193061	-0.03641163	-0.007122981	(-0.13, 0.09, 0.05)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.1193061	-0.03641163	-0.007122981	(-0.13, 0.09, 0.05)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.1193061	-0.03641163	-0.007122981	(-0.13, 0.09, 0.05)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.1193061	-0.03641163	-0.007122981	(-0.13, 0.09, 0.05)
1.161491	-3.041768	-16.67126	-71	-17	7	-0.1193061	-0.03641163	-0.007122981	(-0.13, 0.09, 0.05)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.1193061	-0.03641163	-0.007122981	(-0.13, 0.09, 0.05)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.1193061	-0.03641163	-0.007122981	(-0.13, 0.09, 0.05)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.1193061	-0.03641163	-0.007122981	(-0.13, 0.09, 0.05)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.1193061	-0.03641163	-0.007122981	(-0.13, 0.09, 0.05)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.1107975	-0.04119069	0.007377017	(-0.13, 0.09, 0.04)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.1107975	-0.04119069	0.007377017	(-0.13, 0.09, 0.04)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.1107975	-0.04119069	0.007377017	(-0.13, 0.09, 0.04)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.1107975	-0.04119069	0.007377017	(-0.13, 0.09, 0.04)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.1107975	-0.04119069	0.007377017	(-0.13, 0.09, 0.04)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.1107975	-0.04119069	0.007377017	(-0.13, 0.09, 0.04)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.1107975	-0.04119069	0.007377017	(-0.13, 0.09, 0.04)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.1107975	-0.04119069	0.007377017	(-0.13, 0.09, 0.04)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.04284816	-0.018717	-0.009197754	(-0.13, 0.09, 0.03)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.04284816	-0.018717	-0.009197754	(-0.13, 0.09, 0.03)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.04284816	-0.018717	-0.009197754	(-0.13, 0.09, 0.03)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.04284816	-0.018717	-0.009197754	(-0.13, 0.09, 0.03)
1.150427	-3.038493	-16.66975	-87	-24	7	-0.04284816	-0.018717	-0.009197754	(-0.13, 0.09, 0.03)
1.145609	-3.042063	-16.6707	2	-16	-9	-0.04284816	-0.018717	-0.009197754	(-0.13, 0.09, 0.03)
1.145609	-3.042063	-16.6707	2	-16	-9	-0.04284816	-0.018717	-0.009197754	(-0.13, 0.09, 0.03)
1.145609	-3.042063	-16.6707	2	-16	-9	-0.04284816	-0.018717	-0.009197754	(-0.13, 0.09, 0.03)
1.145609	-3.042063	-16.6707	2	-16	-9	-0.04284816	-0.018717	-0.009197754	(-0.13, 0.09, 0.03)
1.145609	-3.042063	-16.6707	2	-16	-9	-0.003154859	-0.0195171	-0.003602245	(-0.13, 0.09, 0.03)
1.145609	-3.042063	-16.6707	2	-16	-9	-0.003154859	-0.0195171	-0.003602245	(-0.13, 0.09, 0.03)
1.145609	-3.042063	-16.6707	2	-16	-9	-0.003154859	-0.0195171	-0.003602245	(-0.13, 0.09, 0.03)
1.145609	-3.042063	-16.6707	2	-16	-9	-0.003154859	-0.0195171	-0.003602245	(-0.13, 0.09, 0.03)
1.145609	-3.042063	-16.6707	2	-16	-9	-0.003154859	-0.0195171	-0.003602245	(-0.13, 0.09, 0.03)
1.145609	-3.042063	-16.6707	2	-16	-9	-0.003154859	-0.0195171	-0.003602245	(-0.13, 0.09, 0.03)
1.145609	-3.042063	-16.6707	2	-16	-9	-0.003154859	-0.0195171	-0.003602245	(-0.13, 0.09, 0.03)
1.145609	-3.042063	-16.6707	2	-16	-9	-0.003154859	-0.0195171	-0.003602245	(-0.13, 0.09, 0.03)
1.145609	-3.042063	-16.6707	2	-16	-9	-0.003154859	-0.0195171	-0.003602245	(-0.13, 0.09, 0.03)
1.145609	-3.042063	-16.6707	2	-16	-9	0.02251229	-0.03729688	-0.004103738	(-0.14, 0.09, 0.04)
1.145609	-3.042063	-16.6707	2	-16	-9	0.02251229	-0.03729688	-0.004103738	(-0.14, 0.09, 0.04)
1.145609	-3.042063	-16.6707	2	-16	-9	0.02251229	-0.03729688	-0.004103738	(-0.14, 0.09, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.02251229	-0.03729688	-0.004103738	(-0.14, 0.09, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.02251229	-0.03729688	-0.004103738	(-0.14, 0.09, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.02251229	-0.03729688	-0.004103738	(-0.14, 0.09, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.02251229	-0.03729688	-0.004103738	(-0.14, 0.09, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.02251229	-0.03729688	-0.004103738	(-0.14, 0.09, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.03118363	-0.01867002	-0.01541791	(-0.14, 0.07, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.03118363	-0.01867002	-0.01541791	(-0.14, 0.07, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.03118363	-0.01867002	-0.01541791	(-0.14, 0.07, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.03118363	-0.01867002	-0.01541791	(-0.14, 0.07, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.03118363	-0.01867002	-0.01541791	(-0.14, 0.07, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.03118363	-0.01867002	-0.01541791	(-0.14, 0.07, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.03118363	-0.01867002	-0.01541791	(-0.14, 0.07, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.03118363	-0.01867002	-0.01541791	(-0.14, 0.07, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.01607788	-0.03552609	-0.009706129	(-0.14, 0.07, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.01607788	-0.03552609	-0.009706129	(-0.14, 0.07, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.01607788	-0.03552609	-0.009706129	(-0.14, 0.07, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.01607788	-0.03552609	-0.009706129	(-0.14, 0.07, 0.04)
1.15267	-3.042721	-16.67145	45	-9	-7	0.01607788	-0.03552609	-0.009706129	(-0.14, 0.07, 0.04)
1.159872	-3.038758	-16.66685	17	-9	8	0.01607788	-0.03552609	-0.009706129	(-0.14, 0.07, 0.04)
1.159872	-3.038758	-16.66685	17	-9	8	0.01607788	-0.03552609	-0.009706129	(-0.14, 0.07, 0.04)
1.159872	-3.038758	-16.66685	17	-9	8	0.01607788	-0.03552609	-0.009706129	(-0.14, 0.07, 0.04)
1.159872	-3.038758	-16.66685	17	-9	8	0.01607788	-0.03552609	-0.009706129	(-0.14, 0.07, 0.04)
1.159872	-3.038758	-16.66685	17	-9	8	0.02810269	-0.0293692	-0.01370023	(-0.14, 0.06, 0.03)
1.159872	-3.038758	-16.66685	17	-9	8	0.02810269	-0.0293692	-0.01370023	(-0.14, 0.06, 0.03)
1.159872	-3.038758	-16.66685	17	-9	8	0.02810269	-0.0293692	-0.01370023	(-0.14, 0.06, 0.03)
1.159872	-3.038758	-16.66685	17	-9	8	0.02810269	-0.0293692	-0.01370023	(-0.14, 0.06, 0.03)
1.159872	-3.038758	-16.66685	17	-9	8	0.02810269	-0.0293692	-0.01370023	(-0.14, 0.06, 0.03)
1.159872	-3.038758	-16.66685	17	-9	8	0.02810269	-0.0293692	-0.01370023	(-0.14, 0.06, 0.03)
1.159872	-3.038758	-16.66685	17	-9	8	0.02810269	-0.0293692	-0.01370023	(-0.14, 0.06, 0.03)
1.159872	-3.038758	-16.66685	17	-9	8	0.02810269	-0.0293692	-0.01370023	(-0.14, 0.06, 0.03)
1.159872	-3.038758	-16.66685	17	-9	8	0.02810269	-0.0293692	-0.01370023	(-0.14, 0.06, 0.03)
1.159872	-3.038758	-16.66685	17	-9	8	0.02954048	-0.03466963	-0.01315097	(-0.14, 0.06, 0.03)
1.159872	-3.038758	-16.66685	17	-9	8	0.02954048	-0.03466963	-0.01315097	(-0.14, 0.06, 0.03)
1.159872	-3.038758	-16.66685	17	-9	8	0.02954048	-0.03466963	-0.01315097	(-0.14, 0.06, 0.03)
1.159872	-3.038758	-16.66685	17	-9	8	0.02954048	-0.03466963	-0.01315097	(-0.14, 0.06, 0.03)
1.166455	-3.035217	-16.66034	20	-12	11	0.02954048	-0.03466963	-0.01315097	(-0.14, 0.06, 0.03)
1.166455	-3.035217	-16.66034	20	-12	11	0.02954048	-0.03466963	-0.01315097	(-0.14, 0.06, 0.03)
1.166455	-3.035217	-16.66034	20	-12	11	0.02954048	-0.03466963	-0.01315097	(-0.14, 0.06, 0.03)
1.166455	-3.035217	-16.66034	20	-12	11	0.02954048	-0.03466963	-0.01315097	(-0.14, 0.06, 0.03)
1.166455	-3.035217	-16.66034	20	-12	11	0.004101383	-0.04149488	-0.0100021	(-0.14, 0.06, 0.03)
1.166455	-3.035217	-16.66034	20	-12	11	0.004101383	-0.04149488	-0.0100021	(-0.14, 0.06, 0.03)
1.166455	-3.035217	-16.66034	20	-12	11	0.004101383	-0.04149488	-0.0100021	(-0.14, 0.06, 0.03)
1.166455	-3.035217	-16.66034	20	-12	11	0.004101383	-0.04149488	-0.0100021	(-0.14, 0.06, 0.03)
1.166455	-3.035217	-16.66034	20	-12	11	0.004101383	-0.04149488	-0.0100021	(-0.14, 0.06, 0.03)
1.166455	-3.035217	-16.66034	20	-12	11	0.004101383	-0.04149488	-0.0100021	(-0.14, 0.06, 0.03)
1.166455	-3.035217	-16.66034	20	-12	11	0.004101383	-0.04149488	-0.0100021	(-0.14, 0.06, 0.03)
1.166455	-3.035217	-16.66034	20	-12	11	0.004101383	-0.04149488	-0.0100021	(-0.14, 0.06, 0.03)
1.166455	-3.035217	-16.66034	20	-12	11	0.004101383	-0.04149488	-0.0100021	(-0.14, 0.06, 0.03)
1.166455	-3.035217	-16.66034	20	-12	11	-0.01612941	-0.02037779	-0.007868124	(-0.13, 0.07, 0.02)
1.166455	-3.035217	-16.66034	20	-12	11	-0.01612941	-0.02037779	-0.007868124	(-0.13, 0.07, 0.02)
1.166455	-3.035217	-16.66034	20	-12	11	-0.01612941	-0.02037779	-0.007868124	(-0.13, 0.07, 0.02)
1.169192	-3.034275	-16.65362	-15	4	22	-0.01612941	-0.02037779	-0.007868124	(-0.13, 0.07, 0.02)
1.169192	-3.034275	-16.65362	-15	4	22	-0.01612941	-0.02037779	-0.007868124	(-0.13, 0.07, 0.02)
1.169192	-3.034275	-16.65362	-15	4	22	-0.01612941	-0.02037779	-0.007868124	(-0.13, 0.07, 0.02)
1.169192	-3.034275	-16.65362	-15	4	22	-0.01612941	-0.02037779	-0.007868124	(-0.13, 0.07, 0.02)
1.169192	-3.034275	-16.65362	-15	4	22	-0.01612941	-0.02037779	-0.007868124	(-0.13, 0.07, 0.02)
1.169192	-3.034275	-16.65362	-15	4	22	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.169192	-3.034275	-16.65362	-15	4	22	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.169192	-3.034275	-16.65362	-15	4	22	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.169192	-3.034275	-16.65362	-15	4	22	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.169192	-3.034275	-16.65362	-15	4	22	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.169192	-3.034275	-16.65362	-15	4	22	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.169192	-3.034275	-16.65362	-15	4	22	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.169192	-3.034275	-16.65362	-15	4	22	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.169192	-3.034275	-16.65362	-15	4	22	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.169192	-3.034275	-16.65362	-15	4	22	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.169192	-3.034275	-16.65362	-15	4	22	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.169192	-3.034275	-16.65362	-15	4	22	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.169192	-3.034275	-16.65362	-15	4	22	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.02675659	-0.008671883	0.009772036	(-0.12, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.06209377	0.002676383	0.02143671	(-0.13, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.06209377	0.002676383	0.02143671	(-0.13, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.06209377	0.002676383	0.02143671	(-0.13, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.06209377	0.002676383	0.02143671	(-0.13, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.06209377	0.002676383	0.02143671	(-0.13, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.06209377	0.002676383	0.02143671	(-0.13, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.06209377	0.002676383	0.02143671	(-0.13, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.06209377	0.002676383	0.02143671	(-0.13, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.0453161	-0.0188872	0.02845469	(-0.14, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.0453161	-0.0188872	0.02845469	(-0.14, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.0453161	-0.0188872	0.02845469	(-0.14, 0.06, 0.03)
1.182427	-3.046611	-16.6586	-16	-31	8	-0.0453161	-0.0188872	0.02845469	(-0.14, 0.06, 0.03)
1.181895	-3.051295	-16.66152	-22	-24	1	-0.0453161	-0.0188872	0.02845469	(-0.14, 0.06, 0.03)
1.181895	-3.051295	-16.66152	-22	-24	1	-0.0453161	-0.0188872	0.02845469	(-0.14, 0.06, 0.03)
1.181895	-3.051295	-16.66152	-22	-24	1	-0.0453161	-0.0188872	0.02845469	(-0.14, 0.06, 0.03)
1.181895	-3.051295	-16.66152	-22	-24	1	-0.0453161	-0.0188872	0.02845469	(-0.14, 0.06, 0.03)
1.181895	-3.051295	-16.66152	-22	-24	1	-0.03223607	-0.002864527	0.009075047	(-0.14, 0.07, 0.02)
1.181895	-3.051295	-16.66152	-22	-24	1	-0.03223607	-0.002864527	0.009075047	(-0.14, 0.07, 0.02)
1.181895	-3.051295	-16.66152	-22	-24	1	-0.03223607	-0.002864527	0.009075047	(-0.14, 0.07, 0.02)
1.181895	-3.051295	-16.66152	-22	-24	1	-0.03223607	-0.002864527	0.009075047	(-0.14, 0.07, 0.02)
1.181895	-3.051295	-16.66152	-22	-24	1	-0.03223607	-0.002864527	0.009075047	(-0.14, 0.07, 0.02)
1.181895	-3.051295	-16.66152	-22	-24	1	-0.03223607	-0.002864527	0.009075047	(-0.14, 0.07, 0.02)
1.181895	-3.051295	-16.66152	-22	-24	1	-0.03223607	-0.002864527	0.009075047	(-0.14, 0.07, 0.02)
1.181895	-3.051295	-16.66152	-22	-24	1	-0.03223607	-0.002864527	0.009075047	(-0.14, 0.07, 0.02)
1.181895	-3.051295	-16.66152	-22	-24	1	-0.03223607	-0.002864527	0.009075047	(-0.14, 0.07, 0.02)
1.181895	-3.051295	-16.66152	-22	-24	1	0.001120349	-0.02397222	-0.002113755	(-0.14, 0.06, 0.02)
1.181895	-3.051295	-16.66152	-22	-24	1	0.001120349	-0.02397222	-0.002113755	(-0.14, 0.06, 0.02)
1.181895	-3.051295	-16.66152	-22	-24	1	0.001120349	-0.02397222	-0.002113755	(-0.14, 0.06, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	0.001120349	-0.02397222	-0.002113755	(-0.14, 0.06, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	0.001120349	-0.02397222	-0.002113755	(-0.14, 0.06, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	0.001120349	-0.02397222	-0.002113755	(-0.14, 0.06, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	0.001120349	-0.02397222	-0.002113755	(-0.14, 0.06, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	0.001120349	-0.02397222	-0.002113755	(-0.14, 0.06, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	-0.005953106	-0.02652674	-0.0114537	(-0.14, 0.05, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	-0.005953106	-0.02652674	-0.0114537	(-0.14, 0.05, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	-0.005953106	-0.02652674	-0.0114537	(-0.14, 0.05, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	-0.005953106	-0.02652674	-0.0114537	(-0.14, 0.05, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	-0.005953106	-0.02652674	-0.0114537	(-0.14, 0.05, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	-0.005953106	-0.02652674	-0.0114537	(-0.14, 0.05, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	-0.005953106	-0.02652674	-0.0114537	(-0.14, 0.05, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	-0.005953106	-0.02652674	-0.0114537	(-0.14, 0.05, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	-0.005953106	-0.02652674	-0.0114537	(-0.14, 0.05, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	-0.01951524	-0.0283439	-0.01595144	(-0.14, 0.06, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	-0.01951524	-0.0283439	-0.01595144	(-0.14, 0.06, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	-0.01951524	-0.0283439	-0.01595144	(-0.14, 0.06, 0.02)
1.182573	-3.053572	-16.6643	10	-21	-16	-0.01951524	-0.0283439	-0.01595144	(-0.14, 0.06, 0.02)
1.18196	-3.056966	-16.66652	-15	-18	-17	-0.01951524	-0.0283439	-0.01595144	(-0.14, 0.06, 0.02)
1.18196	-3.056966	-16.66652	-15	-18	-17	-0.01951524	-0.0283439	-0.01595144	(-0.14, 0.06, 0.02)
1.18196	-3.056966	-16.66652	-15	-18	-17	-0.01951524	-0.0283439	-0.01595144	(-0.14, 0.06, 0.02)
1.18196	-3.056966	-16.66652	-15	-18	-17	-0.01951524	-0.0283439	-0.01595144	(-0.14, 0.06, 0.02)
1.18196	-3.056966	-16.66652	-15	-18	-17	-0.01951524	-0.0283439	-0.01595144	(-0.14, 0.06, 0.02)
1.18196	-3.056966	-16.66652	-15	-18	-17	0.001519319	-0.01984483	-0.01918625	(-0.15, 0.07, 0.02)
1.18196	-3.056966	-16.66652	-15	-18	-17	0.001519319	-0.01984483	-0.01918625	(-0.15, 0.07, 0.02)
1.18196	-3.056966	-16.66652	-15	-18	-17	0.001519319	-0.01984483	-0.01918625	(-0.15, 0.07, 0.02)
1.18196	-3.056966	-16.66652	-15	-18	-17	0.009566894	-0.01450357	-0.01208374	(-0.15, 0.06, 0.01)
1.18196	-3.056966	-16.66652	-15	-18	-17	0.009566894	-0.01450357	-0.01208374	(-0.15, 0.06, 0.01)
1.18196	-3.056966	-16.66652	-15	-18	-17	0.009566894	-0.01450357	-0.01208374	(-0.15, 0.06, 0.01)
1.18196	-3.056966	-16.66652	-15	-18	-17	0.009566894	-0.01450357	-0.01208374	(-0.15, 0.06, 0.01)
1.18196	-3.056966	-16.66652	-15	-18	-17	0.009566894	-0.01450357	-0.01208374	(-0.15, 0.06, 0.01)
1.182987	-3.056706	-16.66485	1	-4	1	0.009566894	-0.01450357	-0.01208374	(-0.15, 0.06, 0.01)
1.182987	-3.056706	-16.66485	1	-4	1	0.009566894	-0.01450357	-0.01208374	(-0.15, 0.06, 0.01)
1.182987	-3.056706	-16.66485	1	-4	1	0.009566894	-0.01450357	-0.01208374	(-0.15, 0.06, 0.01)
1.182987	-3.056706	-16.66485	1	-4	1	0.009566894	-0.01450357	-0.01208374	(-0.15, 0.06, 0.01)
1.182987	-3.056706	-16.66485	1	-4	1	-0.0006211107	-0.01989161	-0.007481544	(-0.15, 0.06, 0.01)
1.182987	-3.056706	-16.66485	1	-4	1	-0.0006211107	-0.01989161	-0.007481544	(-0.15, 0.06, 0.01)
1.182987	-3.056706	-16.66485	1	-4	1	-0.0006211107	-0.01989161	-0.007481544	(-0.15, 0.06, 0.01)
1.182987	-3.056706	-16.66485	1	-4	1	-0.0006211107	-0.01989161	-0.007481544	(-0.15, 0.06, 0.01)
1.182987	-3.056706	-16.66485	1	-4	1	-0.0006211107	-0.01989161	-0.007481544	(-0.15, 0.06, 0.01)
1.182987	-3.056706	-16.66485	1	-4	1	-0.0006211107	-0.01989161	-0.007481544	(-0.15, 0.06, 0.01)
1.182987	-3.056706	-16.66485	1	-4	1	-0.0006211107	-0.01989161	-0.007481544	(-0.15, 0.06, 0.01)
1.182987	-3.056706	-16.66485	1	-4	1	-0.0006211107	-0.01989161	-0.007481544	(-0.15, 0.06, 0.01)
