posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0.00331784	-0.01589302	-0.001849793	-1	-4	-1	0	0	-0.1026999	(0.08, 0.10, -0.92)
0.00331784	-0.01589302	-0.001849793	-1	-4	-1	0	0	-0.1026999	(0.08, 0.10, -0.92)
0.00331784	-0.01589302	-0.001849793	-1	-4	-1	0	0	-0.1026999	(0.08, 0.10, -0.92)
0.00331784	-0.01589302	-0.001849793	-1	-4	-1	0	0	-0.1026999	(0.08, 0.10, -0.92)
0.00331784	-0.01589302	-0.001849793	-1	-4	-1	0	0	-0.1026999	(0.08, 0.10, -0.92)
0.00331784	-0.01589302	-0.001849793	-1	-4	-1	0	0	-0.1026999	(0.08, 0.10, -0.92)
0.00331784	-0.01589302	-0.001849793	-1	-4	-1	0	0	-0.1026999	(0.08, 0.10, -0.92)
0.00331784	-0.01589302	-0.001849793	-1	-4	-1	0	0	-0.1026999	(0.08, 0.10, -0.92)
0.002643384	-0.01864986	-0.001687067	1	-12	17	0	0	-0.05390797	(0.07, 0.07, -0.99)
0.002643384	-0.01864986	-0.001687067	1	-12	17	0	0	-0.05390797	(0.07, 0.07, -0.99)
0.002643384	-0.01864986	-0.001687067	1	-12	17	0	0	-0.05390797	(0.07, 0.07, -0.99)
0.002643384	-0.01864986	-0.001687067	1	-12	17	0	0	-0.05390797	(0.07, 0.07, -0.99)
0.002643384	-0.01864986	-0.001687067	1	-12	17	0	0	-0.05390797	(0.07, 0.07, -0.99)
0.002643384	-0.01864986	-0.001687067	1	-12	17	0	0	-0.05390797	(0.07, 0.07, -0.99)
0.002643384	-0.01864986	-0.001687067	1	-12	17	0	0	-0.05390797	(0.07, 0.07, -0.99)
0.002643384	-0.01864986	-0.001687067	1	-12	17	0	0	-0.05390797	(0.07, 0.07, -0.99)
0.002643384	-0.01864986	-0.001687067	1	-12	17	0	0	-0.05390797	(0.07, 0.07, -0.99)
0.002643384	-0.01864986	-0.001687067	1	-12	17	0	0	-0.04831572	(-0.01, 0.04, -1.07)
0.002643384	-0.01864986	-0.001687067	1	-12	17	0	0	-0.04831572	(-0.01, 0.04, -1.07)
0.002643384	-0.01864986	-0.001687067	1	-12	17	0	0	-0.04831572	(-0.01, 0.04, -1.07)
0.002643384	-0.01864986	-0.001687067	1	-12	17	0	0	-0.04831572	(-0.01, 0.04, -1.07)
0.002643384	-0.01864986	-0.001687067	1	-12	17	0	0	-0.04831572	(-0.01, 0.04, -1.07)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05418948	(-0.01, 0.02, -1.09)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05418948	(-0.01, 0.02, -1.09)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05418948	(-0.01, 0.02, -1.09)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05418948	(-0.01, 0.02, -1.09)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05418948	(-0.01, 0.02, -1.09)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05418948	(-0.01, 0.02, -1.09)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05418948	(-0.01, 0.02, -1.09)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05418948	(-0.01, 0.02, -1.09)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05418948	(-0.01, 0.02, -1.09)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05031613	(-0.02, 0.00, -1.14)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05031613	(-0.02, 0.00, -1.14)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05031613	(-0.02, 0.00, -1.14)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05031613	(-0.02, 0.00, -1.14)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05031613	(-0.02, 0.00, -1.14)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05031613	(-0.02, 0.00, -1.14)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05031613	(-0.02, 0.00, -1.14)
0.002251346	-0.02094204	-2.833549E-06	2	8	-4	0	0	-0.05031613	(-0.02, 0.00, -1.14)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.06423719	(-0.01, 0.07, -1.23)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.06423719	(-0.01, 0.07, -1.23)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.06423719	(-0.01, 0.07, -1.23)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.06423719	(-0.01, 0.07, -1.23)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.06423719	(-0.01, 0.07, -1.23)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.06423719	(-0.01, 0.07, -1.23)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.06423719	(-0.01, 0.07, -1.23)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.06423719	(-0.01, 0.07, -1.23)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.09973273	(0.04, 0.17, -1.27)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.09973273	(0.04, 0.17, -1.27)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.09973273	(0.04, 0.17, -1.27)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.09973273	(0.04, 0.17, -1.27)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.09973273	(0.04, 0.17, -1.27)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.09973273	(0.04, 0.17, -1.27)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.09973273	(0.04, 0.17, -1.27)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.09973273	(0.04, 0.17, -1.27)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.09973273	(0.04, 0.17, -1.27)
0.0005870946	-0.02333502	-0.0008914322	-14	-11	-16	0	0	-0.09973273	(0.04, 0.17, -1.27)
0.0002506487	-0.02292383	-0.002353412	13	-3	32	0	0	-0.0378806	(0.06, 0.12, -1.22)
0.0002506487	-0.02292383	-0.002353412	13	-3	32	0	0	-0.0378806	(0.06, 0.12, -1.22)
0.0002506487	-0.02292383	-0.002353412	13	-3	32	0	0	-0.0378806	(0.06, 0.12, -1.22)
0.0002506487	-0.02292383	-0.002353412	13	-3	32	0	0	-0.0378806	(0.06, 0.12, -1.22)
0.0002506487	-0.02292383	-0.002353412	13	-3	32	0	0	-0.0378806	(0.06, 0.12, -1.22)
0.0002506487	-0.02292383	-0.002353412	13	-3	32	0	0	-0.0378806	(0.06, 0.12, -1.22)
0.0002506487	-0.02292383	-0.002353412	13	-3	32	0	0	-0.0378806	(0.06, 0.12, -1.22)
0.0002506487	-0.02292383	-0.002353412	13	-3	32	0	0	-0.0378806	(0.06, 0.12, -1.22)
0.0002506487	-0.02292383	-0.002353412	13	-3	32	0	0	-0.04957519	(0.05, 0.12, -1.29)
0.0002506487	-0.02292383	-0.002353412	13	-3	32	0	0	-0.04957519	(0.05, 0.12, -1.29)
0.0002506487	-0.02292383	-0.002353412	13	-3	32	0	0	-0.04957519	(0.05, 0.12, -1.29)
0.0002506487	-0.02292383	-0.002353412	13	-3	32	0	0	-0.04957519	(0.05, 0.12, -1.29)
0.0002506487	-0.02292383	-0.002353412	13	-3	32	0	0	-0.04957519	(0.05, 0.12, -1.29)
0.0002506487	-0.02292383	-0.002353412	13	-3	32	0	0	-0.04957519	(0.05, 0.12, -1.29)
0.0002506487	-0.02292383	-0.002353412	13	-3	32	0	0	-0.04957519	(0.05, 0.12, -1.29)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	-0.01530613	(0.01, 0.06, -1.33)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	-0.01530613	(0.01, 0.06, -1.33)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	-0.01530613	(0.01, 0.06, -1.33)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	-0.01530613	(0.01, 0.06, -1.33)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	-0.01530613	(0.01, 0.06, -1.33)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	-0.01530613	(0.01, 0.06, -1.33)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	-0.01530613	(0.01, 0.06, -1.33)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	-0.01530613	(0.01, 0.06, -1.33)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	-0.01530613	(0.01, 0.06, -1.33)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	-0.01530613	(0.01, 0.06, -1.33)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	0.01055922	(-0.02, 0.04, -1.32)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	0.01055922	(-0.02, 0.04, -1.32)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	0.01055922	(-0.02, 0.04, -1.32)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	0.01055922	(-0.02, 0.04, -1.32)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	0.01055922	(-0.02, 0.04, -1.32)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	0.01055922	(-0.02, 0.04, -1.32)
-0.0005829167	-0.02483803	-0.001002219	-5	-10	8	0	0	0.01055922	(-0.02, 0.04, -1.32)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.03638709	(-0.02, 0.03, -1.32)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.03638709	(-0.02, 0.03, -1.32)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.03638709	(-0.02, 0.03, -1.32)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.03638709	(-0.02, 0.03, -1.32)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.03638709	(-0.02, 0.03, -1.32)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.03638709	(-0.02, 0.03, -1.32)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.03638709	(-0.02, 0.03, -1.32)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.03638709	(-0.02, 0.03, -1.32)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.02834566	(-0.02, 0.01, -1.30)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.02834566	(-0.02, 0.01, -1.30)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.02834566	(-0.02, 0.01, -1.30)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.02834566	(-0.02, 0.01, -1.30)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.02834566	(-0.02, 0.01, -1.30)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.02834566	(-0.02, 0.01, -1.30)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.02834566	(-0.02, 0.01, -1.30)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.02834566	(-0.02, 0.01, -1.30)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.02834566	(-0.02, 0.01, -1.30)
-0.0002415245	-0.02484377	-6.864592E-05	1	2	-2	0	0	-0.02834566	(-0.02, 0.01, -1.30)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.04794186	(-0.03, 0.00, -1.19)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.04794186	(-0.03, 0.00, -1.19)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.04794186	(-0.03, 0.00, -1.19)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.04794186	(-0.03, 0.00, -1.19)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.04794186	(-0.03, 0.00, -1.19)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.04794186	(-0.03, 0.00, -1.19)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.04794186	(-0.03, 0.00, -1.19)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.04794186	(-0.03, 0.00, -1.19)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.05182483	(-0.01, -0.05, -0.92)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.05182483	(-0.01, -0.05, -0.92)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.05182483	(-0.01, -0.05, -0.92)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.05182483	(-0.01, -0.05, -0.92)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.05182483	(-0.01, -0.05, -0.92)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.05182483	(-0.01, -0.05, -0.92)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.05182483	(-0.01, -0.05, -0.92)
0.001327228	-0.02288501	0.0005110889	18	29	0	0	0	-0.05182483	(-0.01, -0.05, -0.92)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.06820729	(0.11, -0.07, -0.63)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.06820729	(0.11, -0.07, -0.63)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.06820729	(0.11, -0.07, -0.63)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.06820729	(0.11, -0.07, -0.63)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.06820729	(0.11, -0.07, -0.63)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.06820729	(0.11, -0.07, -0.63)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.06820729	(0.11, -0.07, -0.63)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.06820729	(0.11, -0.07, -0.63)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.06820729	(0.11, -0.07, -0.63)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.0985951	(0.14, 0.07, -0.44)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.0985951	(0.14, 0.07, -0.44)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.0985951	(0.14, 0.07, -0.44)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.0985951	(0.14, 0.07, -0.44)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.0985951	(0.14, 0.07, -0.44)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.0985951	(0.14, 0.07, -0.44)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.0985951	(0.14, 0.07, -0.44)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.0985951	(0.14, 0.07, -0.44)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.0985951	(0.14, 0.07, -0.44)
0.004552945	-0.01151102	0.001572568	-2	62	-2	0	0	-0.0985951	(0.14, 0.07, -0.44)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	-0.01673289	(0.09, 0.17, -0.32)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	-0.01673289	(0.09, 0.17, -0.32)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	-0.01673289	(0.09, 0.17, -0.32)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	-0.01673289	(0.09, 0.17, -0.32)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	-0.01673289	(0.09, 0.17, -0.32)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	-0.01673289	(0.09, 0.17, -0.32)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	-0.01673289	(0.09, 0.17, -0.32)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	0.05417076	(0.01, 0.21, -0.28)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	0.05417076	(0.01, 0.21, -0.28)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	0.05417076	(0.01, 0.21, -0.28)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	0.05417076	(0.01, 0.21, -0.28)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	0.05417076	(0.01, 0.21, -0.28)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	0.05417076	(0.01, 0.21, -0.28)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	0.05417076	(0.01, 0.21, -0.28)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	0.05417076	(0.01, 0.21, -0.28)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	0.05417076	(0.01, 0.21, -0.28)
0.002199985	-0.005572223	-0.002486803	-14	24	-12	0	0	0.05417076	(0.01, 0.21, -0.28)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.03514592	(0.04, 0.17, -0.26)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.03514592	(0.04, 0.17, -0.26)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.03514592	(0.04, 0.17, -0.26)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.03514592	(0.04, 0.17, -0.26)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.03514592	(0.04, 0.17, -0.26)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.03514592	(0.04, 0.17, -0.26)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.03514592	(0.04, 0.17, -0.26)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.03514592	(0.04, 0.17, -0.26)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.02610948	(0.04, 0.10, -0.28)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.02610948	(0.04, 0.10, -0.28)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.02610948	(0.04, 0.10, -0.28)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.02610948	(0.04, 0.10, -0.28)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.02610948	(0.04, 0.10, -0.28)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.02610948	(0.04, 0.10, -0.28)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.02610948	(0.04, 0.10, -0.28)
0.001807556	-0.0046721	-0.002553947	3	3	12	0	0	0.02610948	(0.04, 0.10, -0.28)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.02400909	(0.04, 0.09, -0.35)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.02400909	(0.04, 0.09, -0.35)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.02400909	(0.04, 0.09, -0.35)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.02400909	(0.04, 0.09, -0.35)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.02400909	(0.04, 0.09, -0.35)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.02400909	(0.04, 0.09, -0.35)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.02400909	(0.04, 0.09, -0.35)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.02400909	(0.04, 0.09, -0.35)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.02400909	(0.04, 0.09, -0.35)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.02400909	(0.04, 0.09, -0.35)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.0300585	(0.04, 0.10, -0.37)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.0300585	(0.04, 0.10, -0.37)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.0300585	(0.04, 0.10, -0.37)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.0300585	(0.04, 0.10, -0.37)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.0300585	(0.04, 0.10, -0.37)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.0300585	(0.04, 0.10, -0.37)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.0300585	(0.04, 0.10, -0.37)
0.002907032	-0.006314388	-0.001319898	5	-22	-5	0	0	-0.0300585	(0.04, 0.10, -0.37)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.05432327	(0.05, 0.09, -0.31)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.05432327	(0.05, 0.09, -0.31)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.05432327	(0.05, 0.09, -0.31)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.05432327	(0.05, 0.09, -0.31)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.05432327	(0.05, 0.09, -0.31)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.05432327	(0.05, 0.09, -0.31)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.05432327	(0.05, 0.09, -0.31)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.05432327	(0.05, 0.09, -0.31)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.0246387	(-0.02, 0.14, -0.25)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.0246387	(-0.02, 0.14, -0.25)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.0246387	(-0.02, 0.14, -0.25)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.0246387	(-0.02, 0.14, -0.25)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.0246387	(-0.02, 0.14, -0.25)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.0246387	(-0.02, 0.14, -0.25)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.0246387	(-0.02, 0.14, -0.25)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.0246387	(-0.02, 0.14, -0.25)
0.002640119	-0.005403939	-0.001177676	-5	21	6	0	0	-0.0246387	(-0.02, 0.14, -0.25)
0.002230801	-0.004612488	-0.001437866	6	0	16	0	0	0.05119432	(-0.05, 0.06, -0.23)
0.002230801	-0.004612488	-0.001437866	6	0	16	0	0	0.05119432	(-0.05, 0.06, -0.23)
0.002230801	-0.004612488	-0.001437866	6	0	16	0	0	0.05119432	(-0.05, 0.06, -0.23)
0.002230801	-0.004612488	-0.001437866	6	0	16	0	0	0.05119432	(-0.05, 0.06, -0.23)
0.002230801	-0.004612488	-0.001437866	6	0	16	0	0	0.05119432	(-0.05, 0.06, -0.23)
0.002230801	-0.004612488	-0.001437866	6	0	16	0	0	0.05119432	(-0.05, 0.06, -0.23)
0.002230801	-0.004612488	-0.001437866	6	0	16	0	0	0.05119432	(-0.05, 0.06, -0.23)
0.002230801	-0.004612488	-0.001437866	6	0	16	0	0	0.05119432	(-0.05, 0.06, -0.23)
0.002230801	-0.004612488	-0.001437866	6	0	16	0	0	0.05863517	(-0.11, 0.03, -0.15)
0.002230801	-0.004612488	-0.001437866	6	0	16	0	0	0.05863517	(-0.11, 0.03, -0.15)
0.002230801	-0.004612488	-0.001437866	6	0	16	0	0	0.05863517	(-0.11, 0.03, -0.15)
0.002230801	-0.004612488	-0.001437866	6	0	16	0	0	0.05863517	(-0.11, 0.03, -0.15)
0.002230801	-0.004612488	-0.001437866	6	0	16	0	0	0.05863517	(-0.11, 0.03, -0.15)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	-0.001660355	(-0.14, 0.04, -0.09)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	-0.001660355	(-0.14, 0.04, -0.09)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	-0.001660355	(-0.14, 0.04, -0.09)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	-0.001660355	(-0.14, 0.04, -0.09)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	-0.001660355	(-0.14, 0.04, -0.09)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	-0.001660355	(-0.14, 0.04, -0.09)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	-0.001660355	(-0.14, 0.04, -0.09)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	-0.001660355	(-0.14, 0.04, -0.09)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	0.03480258	(-0.23, 0.03, -0.08)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	0.03480258	(-0.23, 0.03, -0.08)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	0.03480258	(-0.23, 0.03, -0.08)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	0.03480258	(-0.23, 0.03, -0.08)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	0.03480258	(-0.23, 0.03, -0.08)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	0.03480258	(-0.23, 0.03, -0.08)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	0.03480258	(-0.23, 0.03, -0.08)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	0.03480258	(-0.23, 0.03, -0.08)
0.0009650029	-0.002509263	-0.001962798	-4	3	-6	0	0	0.03480258	(-0.23, 0.03, -0.08)
0.0006024782	-0.002300621	-0.00249537	-3	9	6	0	0	0.07613	(-0.21, 0.02, -0.04)
0.0006024782	-0.002300621	-0.00249537	-3	9	6	0	0	0.07613	(-0.21, 0.02, -0.04)
0.0006024782	-0.002300621	-0.00249537	-3	9	6	0	0	0.07613	(-0.21, 0.02, -0.04)
0.0006024782	-0.002300621	-0.00249537	-3	9	6	0	0	0.07613	(-0.21, 0.02, -0.04)
0.0006024782	-0.002300621	-0.00249537	-3	9	6	0	0	0.07613	(-0.21, 0.02, -0.04)
0.0006024782	-0.002300621	-0.00249537	-3	9	6	0	0	0.07613	(-0.21, 0.02, -0.04)
0.0006024782	-0.002300621	-0.00249537	-3	9	6	0	0	0.07613	(-0.21, 0.02, -0.04)
0.0006024782	-0.002300621	-0.00249537	-3	9	6	0	0	0.07613	(-0.21, 0.02, -0.04)
0.0006024782	-0.002300621	-0.00249537	-3	9	6	0	0	0.07613	(-0.21, 0.02, -0.04)
0.0006024782	-0.002300621	-0.00249537	-3	9	6	0	0	0.09144039	(-0.19, 0.01, -0.04)
0.0006024782	-0.002300621	-0.00249537	-3	9	6	0	0	0.09144039	(-0.19, 0.01, -0.04)
0.0006024782	-0.002300621	-0.00249537	-3	9	6	0	0	0.09144039	(-0.19, 0.01, -0.04)
