posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0.2981186	0.3001289	0.2207222	867	188	97	0.8372262	0.1609148	0.09469	(0.00, 0.05, 0.16)
0.2981186	0.3001289	0.2207222	867	188	97	0.8372262	0.1609148	0.09469	(0.00, 0.05, 0.16)
0.2981186	0.3001289	0.2207222	867	188	97	0.8372262	0.1609148	0.09469	(0.00, 0.05, 0.16)
0.2981186	0.3001289	0.2207222	867	188	97	0.8953247	0.101947	-0.05975948	(0.03, 0.02, 0.15)
0.2981186	0.3001289	0.2207222	867	188	97	0.8953247	0.101947	-0.05975948	(0.03, 0.02, 0.15)
0.2981186	0.3001289	0.2207222	867	188	97	0.8953247	0.101947	-0.05975948	(0.03, 0.02, 0.15)
0.2981186	0.3001289	0.2207222	867	188	97	0.8953247	0.101947	-0.05975948	(0.03, 0.02, 0.15)
0.2981186	0.3001289	0.2207222	867	188	97	0.8953247	0.101947	-0.05975948	(0.03, 0.02, 0.15)
0.2981186	0.3001289	0.2207222	867	188	97	0.8953247	0.101947	-0.05975948	(0.03, 0.02, 0.15)
0.2981186	0.3001289	0.2207222	867	188	97	0.8953247	0.101947	-0.05975948	(0.03, 0.02, 0.15)
0.2981186	0.3001289	0.2207222	867	188	97	0.8953247	0.101947	-0.05975948	(0.03, 0.02, 0.15)
0.2981186	0.3001289	0.2207222	867	188	97	0.8953247	0.101947	-0.05975948	(0.03, 0.02, 0.15)
0.2981186	0.3001289	0.2207222	867	188	97	0.8953247	0.101947	-0.05975948	(0.03, 0.02, 0.15)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8613414	0.1268484	-0.0167248	(0.03, 0.02, 0.14)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8613414	0.1268484	-0.0167248	(0.03, 0.02, 0.14)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8613414	0.1268484	-0.0167248	(0.03, 0.02, 0.14)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8613414	0.1268484	-0.0167248	(0.03, 0.02, 0.14)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8613414	0.1268484	-0.0167248	(0.03, 0.02, 0.14)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8613414	0.1268484	-0.0167248	(0.03, 0.02, 0.14)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8613414	0.1268484	-0.0167248	(0.03, 0.02, 0.14)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8726959	0.1706441	0.000245871	(0.04, 0.05, 0.15)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8726959	0.1706441	0.000245871	(0.04, 0.05, 0.15)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8726959	0.1706441	0.000245871	(0.04, 0.05, 0.15)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8726959	0.1706441	0.000245871	(0.04, 0.05, 0.15)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8726959	0.1706441	0.000245871	(0.04, 0.05, 0.15)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8726959	0.1706441	0.000245871	(0.04, 0.05, 0.15)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8726959	0.1706441	0.000245871	(0.04, 0.05, 0.15)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8726959	0.1706441	0.000245871	(0.04, 0.05, 0.15)
0.4709587	0.3292351	0.2088137	842	140	-24	0.8726959	0.1706441	0.000245871	(0.04, 0.05, 0.15)
0.6343231	0.3622322	0.2245722	833	181	159	0.8429709	0.1755229	0.1479634	(0.03, 0.06, 0.16)
0.6343231	0.3622322	0.2245722	833	181	159	0.8429709	0.1755229	0.1479634	(0.03, 0.06, 0.16)
0.6343231	0.3622322	0.2245722	833	181	159	0.8429709	0.1755229	0.1479634	(0.03, 0.06, 0.16)
0.6343231	0.3622322	0.2245722	833	181	159	0.8429709	0.1755229	0.1479634	(0.03, 0.06, 0.16)
0.6343231	0.3622322	0.2245722	833	181	159	0.8429709	0.1755229	0.1479634	(0.03, 0.06, 0.16)
0.6343231	0.3622322	0.2245722	833	181	159	0.8095878	0.2056053	0.2165121	(0.06, 0.06, 0.19)
0.6343231	0.3622322	0.2245722	833	181	159	0.8095878	0.2056053	0.2165121	(0.06, 0.06, 0.19)
0.6343231	0.3622322	0.2245722	833	181	159	0.8095878	0.2056053	0.2165121	(0.06, 0.06, 0.19)
0.6343231	0.3622322	0.2245722	833	181	159	0.8095878	0.2056053	0.2165121	(0.06, 0.06, 0.19)
0.6343231	0.3622322	0.2245722	833	181	159	0.8095878	0.2056053	0.2165121	(0.06, 0.06, 0.19)
0.6343231	0.3622322	0.2245722	833	181	159	0.8095878	0.2056053	0.2165121	(0.06, 0.06, 0.19)
0.6343231	0.3622322	0.2245722	833	181	159	0.8095878	0.2056053	0.2165121	(0.06, 0.06, 0.19)
0.6343231	0.3622322	0.2245722	833	181	159	0.8095878	0.2056053	0.2165121	(0.06, 0.06, 0.19)
0.7887306	0.4061432	0.2698927	663	208	249	0.6601319	0.1906885	0.2050596	(0.04, 0.05, 0.23)
0.7887306	0.4061432	0.2698927	663	208	249	0.6601319	0.1906885	0.2050596	(0.04, 0.05, 0.23)
0.7887306	0.4061432	0.2698927	663	208	249	0.6601319	0.1906885	0.2050596	(0.04, 0.05, 0.23)
0.7887306	0.4061432	0.2698927	663	208	249	0.6601319	0.1906885	0.2050596	(0.04, 0.05, 0.23)
0.7887306	0.4061432	0.2698927	663	208	249	0.6601319	0.1906885	0.2050596	(0.04, 0.05, 0.23)
0.7887306	0.4061432	0.2698927	663	208	249	0.6601319	0.1906885	0.2050596	(0.04, 0.05, 0.23)
0.7887306	0.4061432	0.2698927	663	208	249	0.6601319	0.1906885	0.2050596	(0.04, 0.05, 0.23)
0.7887306	0.4061432	0.2698927	663	208	249	0.6601319	0.1906885	0.2050596	(0.04, 0.05, 0.23)
0.7887306	0.4061432	0.2698927	663	208	249	0.6601319	0.1906885	0.2050596	(0.04, 0.05, 0.23)
0.7887306	0.4061432	0.2698927	663	208	249	0.5903986	0.1138857	0.09670303	(0.01, 0.08, 0.25)
0.7887306	0.4061432	0.2698927	663	208	249	0.5903986	0.1138857	0.09670303	(0.01, 0.08, 0.25)
0.7887306	0.4061432	0.2698927	663	208	249	0.5903986	0.1138857	0.09670303	(0.01, 0.08, 0.25)
0.7887306	0.4061432	0.2698927	663	208	249	0.5903986	0.1138857	0.09670303	(0.01, 0.08, 0.25)
0.7887306	0.4061432	0.2698927	663	208	249	0.5903986	0.1138857	0.09670303	(0.01, 0.08, 0.25)
0.7887306	0.4061432	0.2698927	663	208	249	0.5903986	0.1138857	0.09670303	(0.01, 0.08, 0.25)
0.7887306	0.4061432	0.2698927	663	208	249	0.5903986	0.1138857	0.09670303	(0.01, 0.08, 0.25)
0.7887306	0.4061432	0.2698927	663	208	249	0.5903986	0.1138857	0.09670303	(0.01, 0.08, 0.25)
0.8973236	0.4414749	0.3084612	477	93	123	0.5183339	0.06856378	0.07094449	(0.03, 0.07, 0.26)
0.8973236	0.4414749	0.3084612	477	93	123	0.5183339	0.06856378	0.07094449	(0.03, 0.07, 0.26)
0.8973236	0.4414749	0.3084612	477	93	123	0.5183339	0.06856378	0.07094449	(0.03, 0.07, 0.26)
0.8973236	0.4414749	0.3084612	477	93	123	0.5183339	0.06856378	0.07094449	(0.03, 0.07, 0.26)
0.8973236	0.4414749	0.3084612	477	93	123	0.5183339	0.06856378	0.07094449	(0.03, 0.07, 0.26)
0.8973236	0.4414749	0.3084612	477	93	123	0.5183339	0.06856378	0.07094449	(0.03, 0.07, 0.26)
0.8973236	0.4414749	0.3084612	477	93	123	0.5183339	0.06856378	0.07094449	(0.03, 0.07, 0.26)
0.8973236	0.4414749	0.3084612	477	93	123	0.5183339	0.06856378	0.07094449	(0.03, 0.07, 0.26)
0.8973236	0.4414749	0.3084612	477	93	123	0.402654	0.05270571	0.04108803	(0.05, 0.06, 0.29)
0.8973236	0.4414749	0.3084612	477	93	123	0.402654	0.05270571	0.04108803	(0.05, 0.06, 0.29)
0.8973236	0.4414749	0.3084612	477	93	123	0.402654	0.05270571	0.04108803	(0.05, 0.06, 0.29)
0.8973236	0.4414749	0.3084612	477	93	123	0.402654	0.05270571	0.04108803	(0.05, 0.06, 0.29)
0.8973236	0.4414749	0.3084612	477	93	123	0.402654	0.05270571	0.04108803	(0.05, 0.06, 0.29)
0.8973236	0.4414749	0.3084612	477	93	123	0.402654	0.05270571	0.04108803	(0.05, 0.06, 0.29)
0.8973236	0.4414749	0.3084612	477	93	123	0.402654	0.05270571	0.04108803	(0.05, 0.06, 0.29)
0.8973236	0.4414749	0.3084612	477	93	123	0.402654	0.05270571	0.04108803	(0.05, 0.06, 0.29)
0.8973236	0.4414749	0.3084612	477	93	123	0.402654	0.05270571	0.04108803	(0.05, 0.06, 0.29)
-58.01713	45.17195	-15.15213	-1	1	1	0.3012345	0.03168576	0.05506062	(0.05, 0.05, 0.30)
-58.01713	45.17195	-15.15213	-1	1	1	0.3012345	0.03168576	0.05506062	(0.05, 0.05, 0.30)
-58.01713	45.17195	-15.15213	-1	1	1	0.3012345	0.03168576	0.05506062	(0.05, 0.05, 0.30)
-58.01713	45.17195	-15.15213	-1	1	1	0.3012345	0.03168576	0.05506062	(0.05, 0.05, 0.30)
-58.01713	45.17195	-15.15213	-1	1	1	0.3012345	0.03168576	0.05506062	(0.05, 0.05, 0.30)
-58.01713	45.17195	-15.15213	-1	1	1	0.3012345	0.03168576	0.05506062	(0.05, 0.05, 0.30)
-58.01713	45.17195	-15.15213	-1	1	1	0.3012345	0.03168576	0.05506062	(0.05, 0.05, 0.30)
-58.01713	45.17195	-15.15213	-1	1	1	0.3012345	0.03168576	0.05506062	(0.05, 0.05, 0.30)
-58.01713	45.17195	-15.15213	-1	1	1	0.3012345	0.03168576	0.05506062	(0.05, 0.05, 0.30)
-58.01713	45.17195	-15.15213	-1	1	1	0.1989448	0.02155476	0.08645666	(0.08, 0.05, 0.33)
-58.01713	45.17195	-15.15213	-1	1	1	0.1989448	0.02155476	0.08645666	(0.08, 0.05, 0.33)
-58.01713	45.17195	-15.15213	-1	1	1	0.1989448	0.02155476	0.08645666	(0.08, 0.05, 0.33)
-58.01713	45.17195	-15.15213	-1	1	1	0.1989448	0.02155476	0.08645666	(0.08, 0.05, 0.33)
-58.01713	45.17195	-15.15213	-1	1	1	0.1989448	0.02155476	0.08645666	(0.08, 0.05, 0.33)
-58.01713	45.17195	-15.15213	-1	1	1	0.1989448	0.02155476	0.08645666	(0.08, 0.05, 0.33)
-58.01713	45.17195	-15.15213	-1	1	1	0.1989448	0.02155476	0.08645666	(0.08, 0.05, 0.33)
-58.01713	45.17195	-15.15213	-1	1	1	0.1989448	0.02155476	0.08645666	(0.08, 0.05, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.1347018	0.00358476	0.06667525	(0.06, 0.05, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.1347018	0.00358476	0.06667525	(0.06, 0.05, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.1347018	0.00358476	0.06667525	(0.06, 0.05, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.1347018	0.00358476	0.06667525	(0.06, 0.05, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.1347018	0.00358476	0.06667525	(0.06, 0.05, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.1347018	0.00358476	0.06667525	(0.06, 0.05, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.1347018	0.00358476	0.06667525	(0.06, 0.05, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.1347018	0.00358476	0.06667525	(0.06, 0.05, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.1347018	0.00358476	0.06667525	(0.06, 0.05, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.07785337	-0.0167838	0.04756272	(0.06, 0.04, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.07785337	-0.0167838	0.04756272	(0.06, 0.04, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.07785337	-0.0167838	0.04756272	(0.06, 0.04, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.07785337	-0.0167838	0.04756272	(0.06, 0.04, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.07785337	-0.0167838	0.04756272	(0.06, 0.04, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.07785337	-0.0167838	0.04756272	(0.06, 0.04, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.07785337	-0.0167838	0.04756272	(0.06, 0.04, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.07785337	-0.0167838	0.04756272	(0.06, 0.04, 0.33)
-58.01766	45.17239	-15.15186	-3	2	0	0.07785337	-0.0167838	0.04756272	(0.06, 0.04, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	0.02469962	-0.04174879	0.03389284	(0.07, 0.04, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	0.02469962	-0.04174879	0.03389284	(0.07, 0.04, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	0.02469962	-0.04174879	0.03389284	(0.07, 0.04, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	0.02469962	-0.04174879	0.03389284	(0.07, 0.04, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	0.02469962	-0.04174879	0.03389284	(0.07, 0.04, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	0.02469962	-0.04174879	0.03389284	(0.07, 0.04, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	0.02469962	-0.04174879	0.03389284	(0.07, 0.04, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	0.02469962	-0.04174879	0.03389284	(0.07, 0.04, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	-0.006451358	-0.08120191	0.01941174	(0.07, 0.03, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	-0.006451358	-0.08120191	0.01941174	(0.07, 0.03, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	-0.006451358	-0.08120191	0.01941174	(0.07, 0.03, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	-0.006451358	-0.08120191	0.01941174	(0.07, 0.03, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	-0.006451358	-0.08120191	0.01941174	(0.07, 0.03, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	-0.006451358	-0.08120191	0.01941174	(0.07, 0.03, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	-0.006451358	-0.08120191	0.01941174	(0.07, 0.03, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	-0.006451358	-0.08120191	0.01941174	(0.07, 0.03, 0.33)
0.9849014	0.4467506	0.3270578	-75	-19	-7	-0.006451358	-0.08120191	0.01941174	(0.07, 0.03, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.06165591	-0.1054978	0.03166031	(0.07, 0.02, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.06165591	-0.1054978	0.03166031	(0.07, 0.02, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.06165591	-0.1054978	0.03166031	(0.07, 0.02, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.06165591	-0.1054978	0.03166031	(0.07, 0.02, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.06165591	-0.1054978	0.03166031	(0.07, 0.02, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.06165591	-0.1054978	0.03166031	(0.07, 0.02, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.06165591	-0.1054978	0.03166031	(0.07, 0.02, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.06165591	-0.1054978	0.03166031	(0.07, 0.02, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.0568753	-0.09985229	0.01811062	(0.08, 0.03, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.0568753	-0.09985229	0.01811062	(0.08, 0.03, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.0568753	-0.09985229	0.01811062	(0.08, 0.03, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.0568753	-0.09985229	0.01811062	(0.08, 0.03, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.0568753	-0.09985229	0.01811062	(0.08, 0.03, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.0568753	-0.09985229	0.01811062	(0.08, 0.03, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.0568753	-0.09985229	0.01811062	(0.08, 0.03, 0.33)
0.9755287	0.4445915	0.3289242	-106	-44	9	-0.0568753	-0.09985229	0.01811062	(0.08, 0.03, 0.33)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.06139254	-0.09606938	-0.0162861	(0.07, 0.03, 0.31)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.06139254	-0.09606938	-0.0162861	(0.07, 0.03, 0.31)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.06139254	-0.09606938	-0.0162861	(0.07, 0.03, 0.31)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.06139254	-0.09606938	-0.0162861	(0.07, 0.03, 0.31)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.06139254	-0.09606938	-0.0162861	(0.07, 0.03, 0.31)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.06139254	-0.09606938	-0.0162861	(0.07, 0.03, 0.31)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.06139254	-0.09606938	-0.0162861	(0.07, 0.03, 0.31)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.06139254	-0.09606938	-0.0162861	(0.07, 0.03, 0.31)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.06139254	-0.09606938	-0.0162861	(0.07, 0.03, 0.31)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.03837201	-0.0836396	0.03868495	(0.08, 0.02, 0.32)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.03837201	-0.0836396	0.03868495	(0.08, 0.02, 0.32)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.03837201	-0.0836396	0.03868495	(0.08, 0.02, 0.32)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.03837201	-0.0836396	0.03868495	(0.08, 0.02, 0.32)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.03837201	-0.0836396	0.03868495	(0.08, 0.02, 0.32)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.03837201	-0.0836396	0.03868495	(0.08, 0.02, 0.32)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.03837201	-0.0836396	0.03868495	(0.08, 0.02, 0.32)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.03837201	-0.0836396	0.03868495	(0.08, 0.02, 0.32)
0.9629364	0.4420776	0.3264666	-75	-18	-38	-0.03837201	-0.0836396	0.03868495	(0.08, 0.02, 0.32)
0.9503059	0.4412346	0.3263083	39	-1	0	0.0704174	-0.08237638	-0.005429041	(0.07, 0.03, 0.33)
0.9503059	0.4412346	0.3263083	39	-1	0	0.0704174	-0.08237638	-0.005429041	(0.07, 0.03, 0.33)
0.9503059	0.4412346	0.3263083	39	-1	0	0.0704174	-0.08237638	-0.005429041	(0.07, 0.03, 0.33)
0.9503059	0.4412346	0.3263083	39	-1	0	0.0704174	-0.08237638	-0.005429041	(0.07, 0.03, 0.33)
0.9503059	0.4412346	0.3263083	39	-1	0	0.0704174	-0.08237638	-0.005429041	(0.07, 0.03, 0.33)
0.9503059	0.4412346	0.3263083	39	-1	0	0.0704174	-0.08237638	-0.005429041	(0.07, 0.03, 0.33)
0.9503059	0.4412346	0.3263083	39	-1	0	0.0704174	-0.08237638	-0.005429041	(0.07, 0.03, 0.33)
0.9503059	0.4412346	0.3263083	39	-1	0	0.0704174	-0.08237638	-0.005429041	(0.07, 0.03, 0.33)
0.9503059	0.4412346	0.3263083	39	-1	0	0.07366703	-0.06153008	-0.09598418	(0.02, 0.02, 0.32)
0.9503059	0.4412346	0.3263083	39	-1	0	0.07366703	-0.06153008	-0.09598418	(0.02, 0.02, 0.32)
0.9503059	0.4412346	0.3263083	39	-1	0	0.07366703	-0.06153008	-0.09598418	(0.02, 0.02, 0.32)
0.9503059	0.4412346	0.3263083	39	-1	0	0.07366703	-0.06153008	-0.09598418	(0.02, 0.02, 0.32)
0.9503059	0.4412346	0.3263083	39	-1	0	0.07366703	-0.06153008	-0.09598418	(0.02, 0.02, 0.32)
0.9503059	0.4412346	0.3263083	39	-1	0	0.07366703	-0.06153008	-0.09598418	(0.02, 0.02, 0.32)
0.9503059	0.4412346	0.3263083	39	-1	0	0.07366703	-0.06153008	-0.09598418	(0.02, 0.02, 0.32)
0.9503059	0.4412346	0.3263083	39	-1	0	0.07366703	-0.06153008	-0.09598418	(0.02, 0.02, 0.32)
0.9503059	0.4412346	0.3263083	39	-1	0	0.07366703	-0.06153008	-0.09598418	(0.02, 0.02, 0.32)
0.9503059	0.4412346	0.3263083	39	-1	0	0.07366703	-0.06153008	-0.09598418	(0.02, 0.02, 0.32)
0.9389992	0.4404297	0.3186951	35	-38	6	0.1651845	-0.1210985	-0.01182991	(0.00, 0.03, 0.32)
0.9389992	0.4404297	0.3186951	35	-38	6	0.1651845	-0.1210985	-0.01182991	(0.00, 0.03, 0.32)
0.9389992	0.4404297	0.3186951	35	-38	6	0.1651845	-0.1210985	-0.01182991	(0.00, 0.03, 0.32)
0.9389992	0.4404297	0.3186951	35	-38	6	0.2418655	-0.1619648	0.02115815	(-0.01, 0.04, 0.32)
0.9389992	0.4404297	0.3186951	35	-38	6	0.2418655	-0.1619648	0.02115815	(-0.01, 0.04, 0.32)
0.9389992	0.4404297	0.3186951	35	-38	6	0.2418655	-0.1619648	0.02115815	(-0.01, 0.04, 0.32)
0.9389992	0.4404297	0.3186951	35	-38	6	0.2418655	-0.1619648	0.02115815	(-0.01, 0.04, 0.32)
0.9389992	0.4404297	0.3186951	35	-38	6	0.2418655	-0.1619648	0.02115815	(-0.01, 0.04, 0.32)
0.9389992	0.4404297	0.3186951	35	-38	6	0.2418655	-0.1619648	0.02115815	(-0.01, 0.04, 0.32)
0.9389992	0.4404297	0.3186951	35	-38	6	0.2418655	-0.1619648	0.02115815	(-0.01, 0.04, 0.32)
0.9389992	0.4404297	0.3186951	35	-38	6	0.2418655	-0.1619648	0.02115815	(-0.01, 0.04, 0.32)
0.9389992	0.4404297	0.3186951	35	-38	6	0.2418655	-0.1619648	0.02115815	(-0.01, 0.04, 0.32)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2147451	-0.1595645	0.03230262	(-0.01, 0.05, 0.33)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2147451	-0.1595645	0.03230262	(-0.01, 0.05, 0.33)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2147451	-0.1595645	0.03230262	(-0.01, 0.05, 0.33)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2147451	-0.1595645	0.03230262	(-0.01, 0.05, 0.33)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2147451	-0.1595645	0.03230262	(-0.01, 0.05, 0.33)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2147451	-0.1595645	0.03230262	(-0.01, 0.05, 0.33)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2147451	-0.1595645	0.03230262	(-0.01, 0.05, 0.33)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2147451	-0.1595645	0.03230262	(-0.01, 0.05, 0.33)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2147451	-0.1595645	0.03230262	(-0.01, 0.05, 0.33)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2760623	-0.1964918	0.1470328	(-0.04, 0.02, 0.32)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2760623	-0.1964918	0.1470328	(-0.04, 0.02, 0.32)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2760623	-0.1964918	0.1470328	(-0.04, 0.02, 0.32)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2760623	-0.1964918	0.1470328	(-0.04, 0.02, 0.32)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2760623	-0.1964918	0.1470328	(-0.04, 0.02, 0.32)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2760623	-0.1964918	0.1470328	(-0.04, 0.02, 0.32)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2760623	-0.1964918	0.1470328	(-0.04, 0.02, 0.32)
0.9349098	0.4364929	0.321353	-17	-30	26	0.2760623	-0.1964918	0.1470328	(-0.04, 0.02, 0.32)
0.934269	0.4285469	0.338089	10	-57	195	0.269294	-0.201788	0.2536783	(-0.03, 0.01, 0.31)
0.934269	0.4285469	0.338089	10	-57	195	0.269294	-0.201788	0.2536783	(-0.03, 0.01, 0.31)
0.934269	0.4285469	0.338089	10	-57	195	0.269294	-0.201788	0.2536783	(-0.03, 0.01, 0.31)
0.934269	0.4285469	0.338089	10	-57	195	0.269294	-0.201788	0.2536783	(-0.03, 0.01, 0.31)
0.934269	0.4285469	0.338089	10	-57	195	0.269294	-0.201788	0.2536783	(-0.03, 0.01, 0.31)
0.934269	0.4285469	0.338089	10	-57	195	0.269294	-0.201788	0.2536783	(-0.03, 0.01, 0.31)
0.934269	0.4285469	0.338089	10	-57	195	0.269294	-0.201788	0.2536783	(-0.03, 0.01, 0.31)
0.934269	0.4285469	0.338089	10	-57	195	0.269294	-0.201788	0.2536783	(-0.03, 0.01, 0.31)
0.934269	0.4285469	0.338089	10	-57	195	0.269294	-0.201788	0.2536783	(-0.03, 0.01, 0.31)
0.934269	0.4285469	0.338089	10	-57	195	0.3209375	-0.2371185	0.3289124	(-0.05, -0.02, 0.30)
0.934269	0.4285469	0.338089	10	-57	195	0.3209375	-0.2371185	0.3289124	(-0.05, -0.02, 0.30)
0.934269	0.4285469	0.338089	10	-57	195	0.3209375	-0.2371185	0.3289124	(-0.05, -0.02, 0.30)
0.934269	0.4285469	0.338089	10	-57	195	0.3209375	-0.2371185	0.3289124	(-0.05, -0.02, 0.30)
0.934269	0.4285469	0.338089	10	-57	195	0.3209375	-0.2371185	0.3289124	(-0.05, -0.02, 0.30)
0.934269	0.4285469	0.338089	10	-57	195	0.3209375	-0.2371185	0.3289124	(-0.05, -0.02, 0.30)
0.934269	0.4285469	0.338089	10	-57	195	0.3209375	-0.2371185	0.3289124	(-0.05, -0.02, 0.30)
0.934269	0.4285469	0.338089	10	-57	195	0.3209375	-0.2371185	0.3289124	(-0.05, -0.02, 0.30)
0.9365654	0.4193497	0.3674793	109	-60	231	0.4185944	-0.2289586	0.3509852	(-0.05, -0.04, 0.30)
0.9365654	0.4193497	0.3674793	109	-60	231	0.4185944	-0.2289586	0.3509852	(-0.05, -0.04, 0.30)
0.9365654	0.4193497	0.3674793	109	-60	231	0.4185944	-0.2289586	0.3509852	(-0.05, -0.04, 0.30)
0.9365654	0.4193497	0.3674793	109	-60	231	0.4185944	-0.2289586	0.3509852	(-0.05, -0.04, 0.30)
0.9365654	0.4193497	0.3674793	109	-60	231	0.4185944	-0.2289586	0.3509852	(-0.05, -0.04, 0.30)
0.9365654	0.4193497	0.3674793	109	-60	231	0.4185944	-0.2289586	0.3509852	(-0.05, -0.04, 0.30)
0.9365654	0.4193497	0.3674793	109	-60	231	0.4185944	-0.2289586	0.3509852	(-0.05, -0.04, 0.30)
