posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
-0.304047	-0.04031754	0.008117199	-228	-138	24	-0.2429657	-0.09694216	0.02477981	(0.09, -0.55, 0.15)
-0.304047	-0.04031754	0.008117199	-228	-138	24	-0.2429657	-0.09694216	0.02477981	(0.09, -0.55, 0.15)
-0.304047	-0.04031754	0.008117199	-228	-138	24	-0.2429657	-0.09694216	0.02477981	(0.09, -0.55, 0.15)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2429657	-0.09694216	0.02477981	(0.09, -0.55, 0.15)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2429657	-0.09694216	0.02477981	(0.09, -0.55, 0.15)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2429657	-0.09694216	0.02477981	(0.09, -0.55, 0.15)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2799877	-0.112746	0.05524374	(0.05, -0.53, 0.16)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2799877	-0.112746	0.05524374	(0.05, -0.53, 0.16)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2799877	-0.112746	0.05524374	(0.05, -0.53, 0.16)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2799877	-0.112746	0.05524374	(0.05, -0.53, 0.16)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2799877	-0.112746	0.05524374	(0.05, -0.53, 0.16)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2799877	-0.112746	0.05524374	(0.05, -0.53, 0.16)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2799877	-0.112746	0.05524374	(0.05, -0.53, 0.16)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2799877	-0.112746	0.05524374	(0.05, -0.53, 0.16)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2799877	-0.112746	0.05524374	(0.05, -0.53, 0.16)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2799877	-0.112746	0.05524374	(0.05, -0.53, 0.16)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2148799	-0.1389598	0.03661691	(0.03, -0.50, 0.16)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2148799	-0.1389598	0.03661691	(0.03, -0.50, 0.16)
-0.3424935	-0.07189667	0.01255608	-242	-145	33	-0.2148799	-0.1389598	0.03661691	(0.03, -0.50, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.2148799	-0.1389598	0.03661691	(0.03, -0.50, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.2148799	-0.1389598	0.03661691	(0.03, -0.50, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.2148799	-0.1389598	0.03661691	(0.03, -0.50, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.2148799	-0.1389598	0.03661691	(0.03, -0.50, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.2148799	-0.1389598	0.03661691	(0.03, -0.50, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.1335306	-0.127042	0.02688537	(0.02, -0.51, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.1335306	-0.127042	0.02688537	(0.02, -0.51, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.1335306	-0.127042	0.02688537	(0.02, -0.51, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.1335306	-0.127042	0.02688537	(0.02, -0.51, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.1335306	-0.127042	0.02688537	(0.02, -0.51, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.1335306	-0.127042	0.02688537	(0.02, -0.51, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.1335306	-0.127042	0.02688537	(0.02, -0.51, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.1335306	-0.127042	0.02688537	(0.02, -0.51, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.1017202	-0.126089	0.02692808	(0.01, -0.52, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.1017202	-0.126089	0.02692808	(0.01, -0.52, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.1017202	-0.126089	0.02692808	(0.01, -0.52, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.1017202	-0.126089	0.02692808	(0.01, -0.52, 0.16)
-0.3826721	-0.09059489	0.01589513	-166	-132	22	-0.1017202	-0.126089	0.02692808	(0.01, -0.52, 0.16)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.1017202	-0.126089	0.02692808	(0.01, -0.52, 0.16)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.1017202	-0.126089	0.02692808	(0.01, -0.52, 0.16)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.1017202	-0.126089	0.02692808	(0.01, -0.52, 0.16)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.1017202	-0.126089	0.02692808	(0.01, -0.52, 0.16)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.07821544	-0.08966475	0.0173887	(0.00, -0.54, 0.16)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.07821544	-0.08966475	0.0173887	(0.00, -0.54, 0.16)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.07821544	-0.08966475	0.0173887	(0.00, -0.54, 0.16)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.07821544	-0.08966475	0.0173887	(0.00, -0.54, 0.16)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.07821544	-0.08966475	0.0173887	(0.00, -0.54, 0.16)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.07821544	-0.08966475	0.0173887	(0.00, -0.54, 0.16)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.07821544	-0.08966475	0.0173887	(0.00, -0.54, 0.16)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.07821544	-0.08966475	0.0173887	(0.00, -0.54, 0.16)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.04167619	-0.04356085	0.0006117485	(0.01, -0.55, 0.15)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.04167619	-0.04356085	0.0006117485	(0.01, -0.55, 0.15)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.04167619	-0.04356085	0.0006117485	(0.01, -0.55, 0.15)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.04167619	-0.04356085	0.0006117485	(0.01, -0.55, 0.15)
-0.3939895	-0.1023604	0.02520847	-52	-77	28	-0.04167619	-0.04356085	0.0006117485	(0.01, -0.55, 0.15)
-0.3871821	-0.100654	0.03054619	16	11	8	-0.04167619	-0.04356085	0.0006117485	(0.01, -0.55, 0.15)
-0.3871821	-0.100654	0.03054619	16	11	8	-0.04167619	-0.04356085	0.0006117485	(0.01, -0.55, 0.15)
-0.3871821	-0.100654	0.03054619	16	11	8	-0.04167619	-0.04356085	0.0006117485	(0.01, -0.55, 0.15)
-0.3871821	-0.100654	0.03054619	16	11	8	-0.04167619	-0.04356085	0.0006117485	(0.01, -0.55, 0.15)
-0.3871821	-0.100654	0.03054619	16	11	8	-0.006149173	-0.02588478	0.006139422	(0.02, -0.55, 0.14)
-0.3871821	-0.100654	0.03054619	16	11	8	-0.006149173	-0.02588478	0.006139422	(0.02, -0.55, 0.14)
-0.3871821	-0.100654	0.03054619	16	11	8	-0.006149173	-0.02588478	0.006139422	(0.02, -0.55, 0.14)
-0.3871821	-0.100654	0.03054619	16	11	8	-0.006149173	-0.02588478	0.006139422	(0.02, -0.55, 0.14)
-0.3871821	-0.100654	0.03054619	16	11	8	-0.006149173	-0.02588478	0.006139422	(0.02, -0.55, 0.14)
-0.3871821	-0.100654	0.03054619	16	11	8	-0.006149173	-0.02588478	0.006139422	(0.02, -0.55, 0.14)
-0.3871821	-0.100654	0.03054619	16	11	8	-0.006149173	-0.02588478	0.006139422	(0.02, -0.55, 0.14)
-0.3871821	-0.100654	0.03054619	16	11	8	-0.006149173	-0.02588478	0.006139422	(0.02, -0.55, 0.14)
-0.3871821	-0.100654	0.03054619	16	11	8	0.05459287	-0.05481278	0.01531933	(0.03, -0.55, 0.15)
-0.3871821	-0.100654	0.03054619	16	11	8	0.05459287	-0.05481278	0.01531933	(0.03, -0.55, 0.15)
-0.3871821	-0.100654	0.03054619	16	11	8	0.05459287	-0.05481278	0.01531933	(0.03, -0.55, 0.15)
-0.3871821	-0.100654	0.03054619	16	11	8	0.05459287	-0.05481278	0.01531933	(0.03, -0.55, 0.15)
-0.3871821	-0.100654	0.03054619	16	11	8	0.05459287	-0.05481278	0.01531933	(0.03, -0.55, 0.15)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.05459287	-0.05481278	0.01531933	(0.03, -0.55, 0.15)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.05459287	-0.05481278	0.01531933	(0.03, -0.55, 0.15)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.05459287	-0.05481278	0.01531933	(0.03, -0.55, 0.15)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.05459287	-0.05481278	0.01531933	(0.03, -0.55, 0.15)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.1155836	-0.03643627	0.002285447	(0.05, -0.54, 0.18)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.1155836	-0.03643627	0.002285447	(0.05, -0.54, 0.18)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.1155836	-0.03643627	0.002285447	(0.05, -0.54, 0.18)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.1155836	-0.03643627	0.002285447	(0.05, -0.54, 0.18)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.1155836	-0.03643627	0.002285447	(0.05, -0.54, 0.18)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.1155836	-0.03643627	0.002285447	(0.05, -0.54, 0.18)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.1155836	-0.03643627	0.002285447	(0.05, -0.54, 0.18)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.1155836	-0.03643627	0.002285447	(0.05, -0.54, 0.18)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.1155836	-0.03643627	0.002285447	(0.05, -0.54, 0.18)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.1906072	-0.0200175	-0.01645016	(0.07, -0.52, 0.19)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.1906072	-0.0200175	-0.01645016	(0.07, -0.52, 0.19)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.1906072	-0.0200175	-0.01645016	(0.07, -0.52, 0.19)
-0.3695527	-0.09368026	0.0285244	107	-11	11	0.1906072	-0.0200175	-0.01645016	(0.07, -0.52, 0.19)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.1906072	-0.0200175	-0.01645016	(0.07, -0.52, 0.19)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.1906072	-0.0200175	-0.01645016	(0.07, -0.52, 0.19)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.1906072	-0.0200175	-0.01645016	(0.07, -0.52, 0.19)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.1906072	-0.0200175	-0.01645016	(0.07, -0.52, 0.19)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.2416896	0.0113809	-0.02065105	(0.11, -0.50, 0.22)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.2416896	0.0113809	-0.02065105	(0.11, -0.50, 0.22)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.2416896	0.0113809	-0.02065105	(0.11, -0.50, 0.22)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.2416896	0.0113809	-0.02065105	(0.11, -0.50, 0.22)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.2416896	0.0113809	-0.02065105	(0.11, -0.50, 0.22)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.2416896	0.0113809	-0.02065105	(0.11, -0.50, 0.22)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.2416896	0.0113809	-0.02065105	(0.11, -0.50, 0.22)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.2416896	0.0113809	-0.02065105	(0.11, -0.50, 0.22)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.2416896	0.0113809	-0.02065105	(0.11, -0.50, 0.22)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.2486243	0.03047287	-0.008203725	(0.14, -0.49, 0.24)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.2486243	0.03047287	-0.008203725	(0.14, -0.49, 0.24)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.2486243	0.03047287	-0.008203725	(0.14, -0.49, 0.24)
-0.33152	-0.08820343	0.02414083	231	21	-22	0.2486243	0.03047287	-0.008203725	(0.14, -0.49, 0.24)
-0.2702686	-0.07629788	0.01920438	280	50	-12	0.2486243	0.03047287	-0.008203725	(0.14, -0.49, 0.24)
-0.2702686	-0.07629788	0.01920438	280	50	-12	0.2486243	0.03047287	-0.008203725	(0.14, -0.49, 0.24)
-0.2702686	-0.07629788	0.01920438	280	50	-12	0.2486243	0.03047287	-0.008203725	(0.14, -0.49, 0.24)
-0.2702686	-0.07629788	0.01920438	280	50	-12	0.2486243	0.03047287	-0.008203725	(0.14, -0.49, 0.24)
-0.2702686	-0.07629788	0.01920438	280	50	-12	0.2556857	0.03591473	0.003523352	(0.18, -0.47, 0.27)
-0.2702686	-0.07629788	0.01920438	280	50	-12	0.2556857	0.03591473	0.003523352	(0.18, -0.47, 0.27)
-0.2702686	-0.07629788	0.01920438	280	50	-12	0.2556857	0.03591473	0.003523352	(0.18, -0.47, 0.27)
-0.2702686	-0.07629788	0.01920438	280	50	-12	0.2556857	0.03591473	0.003523352	(0.18, -0.47, 0.27)
-0.2702686	-0.07629788	0.01920438	280	50	-12	0.2556857	0.03591473	0.003523352	(0.18, -0.47, 0.27)
-0.2702686	-0.07629788	0.01920438	280	50	-12	0.2556857	0.03591473	0.003523352	(0.18, -0.47, 0.27)
-0.2702686	-0.07629788	0.01920438	280	50	-12	0.2556857	0.03591473	0.003523352	(0.18, -0.47, 0.27)
-0.2702686	-0.07629788	0.01920438	280	50	-12	0.2556857	0.03591473	0.003523352	(0.18, -0.47, 0.27)
-0.2702686	-0.07629788	0.01920438	280	50	-12	0.2556857	0.03591473	0.003523352	(0.18, -0.47, 0.27)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.2572702	0.04439348	2.806354E-05	(0.20, -0.46, 0.31)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.2572702	0.04439348	2.806354E-05	(0.20, -0.46, 0.31)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.2572702	0.04439348	2.806354E-05	(0.20, -0.46, 0.31)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.2572702	0.04439348	2.806354E-05	(0.20, -0.46, 0.31)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.2450547	0.07276176	-0.004440341	(0.23, -0.45, 0.34)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.2450547	0.07276176	-0.004440341	(0.23, -0.45, 0.34)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.2450547	0.07276176	-0.004440341	(0.23, -0.45, 0.34)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.2450547	0.07276176	-0.004440341	(0.23, -0.45, 0.34)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.2450547	0.07276176	-0.004440341	(0.23, -0.45, 0.34)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.2450547	0.07276176	-0.004440341	(0.23, -0.45, 0.34)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.2450547	0.07276176	-0.004440341	(0.23, -0.45, 0.34)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.2450547	0.07276176	-0.004440341	(0.23, -0.45, 0.34)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.250405	0.0850682	-0.01548412	(0.25, -0.45, 0.35)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.250405	0.0850682	-0.01548412	(0.25, -0.45, 0.35)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.250405	0.0850682	-0.01548412	(0.25, -0.45, 0.35)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.250405	0.0850682	-0.01548412	(0.25, -0.45, 0.35)
-0.2039317	-0.06826353	0.01406336	278	55	-8	0.250405	0.0850682	-0.01548412	(0.25, -0.45, 0.35)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.250405	0.0850682	-0.01548412	(0.25, -0.45, 0.35)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.250405	0.0850682	-0.01548412	(0.25, -0.45, 0.35)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.250405	0.0850682	-0.01548412	(0.25, -0.45, 0.35)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.250405	0.0850682	-0.01548412	(0.25, -0.45, 0.35)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.2631401	0.06833807	-0.02710835	(0.27, -0.44, 0.36)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.2631401	0.06833807	-0.02710835	(0.27, -0.44, 0.36)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.2631401	0.06833807	-0.02710835	(0.27, -0.44, 0.36)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.2631401	0.06833807	-0.02710835	(0.27, -0.44, 0.36)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.2631401	0.06833807	-0.02710835	(0.27, -0.44, 0.36)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.2631401	0.06833807	-0.02710835	(0.27, -0.44, 0.36)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.2631401	0.06833807	-0.02710835	(0.27, -0.44, 0.36)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.2631401	0.06833807	-0.02710835	(0.27, -0.44, 0.36)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.2631401	0.06833807	-0.02710835	(0.27, -0.44, 0.36)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.2392992	0.0512931	-0.03506983	(0.28, -0.42, 0.38)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.2392992	0.0512931	-0.03506983	(0.28, -0.42, 0.38)
-0.14273	-0.04576433	0.003023624	279	99	-32	0.2392992	0.0512931	-0.03506983	(0.28, -0.42, 0.38)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2392992	0.0512931	-0.03506983	(0.28, -0.42, 0.38)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2392992	0.0512931	-0.03506983	(0.28, -0.42, 0.38)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2392992	0.0512931	-0.03506983	(0.28, -0.42, 0.38)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2392992	0.0512931	-0.03506983	(0.28, -0.42, 0.38)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2392992	0.0512931	-0.03506983	(0.28, -0.42, 0.38)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2159166	0.06251224	-0.0574415	(0.28, -0.40, 0.40)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2159166	0.06251224	-0.0574415	(0.28, -0.40, 0.40)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2159166	0.06251224	-0.0574415	(0.28, -0.40, 0.40)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2159166	0.06251224	-0.0574415	(0.28, -0.40, 0.40)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2159166	0.06251224	-0.0574415	(0.28, -0.40, 0.40)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2159166	0.06251224	-0.0574415	(0.28, -0.40, 0.40)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2159166	0.06251224	-0.0574415	(0.28, -0.40, 0.40)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2159166	0.06251224	-0.0574415	(0.28, -0.40, 0.40)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2005001	0.08324619	-0.06697781	(0.30, -0.38, 0.40)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2005001	0.08324619	-0.06697781	(0.30, -0.38, 0.40)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2005001	0.08324619	-0.06697781	(0.30, -0.38, 0.40)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2005001	0.08324619	-0.06697781	(0.30, -0.38, 0.40)
-0.08072917	-0.02998853	-0.01332235	265	57	-67	0.2005001	0.08324619	-0.06697781	(0.30, -0.38, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.2005001	0.08324619	-0.06697781	(0.30, -0.38, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.2005001	0.08324619	-0.06697781	(0.30, -0.38, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.2005001	0.08324619	-0.06697781	(0.30, -0.38, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.2005001	0.08324619	-0.06697781	(0.30, -0.38, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.2230669	0.06270993	-0.07763464	(0.31, -0.37, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.2230669	0.06270993	-0.07763464	(0.31, -0.37, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.2230669	0.06270993	-0.07763464	(0.31, -0.37, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.2230669	0.06270993	-0.07763464	(0.31, -0.37, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.2230669	0.06270993	-0.07763464	(0.31, -0.37, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.2230669	0.06270993	-0.07763464	(0.31, -0.37, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.2230669	0.06270993	-0.07763464	(0.31, -0.37, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.2230669	0.06270993	-0.07763464	(0.31, -0.37, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.2230669	0.06270993	-0.07763464	(0.31, -0.37, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.212905	0.0587308	-0.07493517	(0.31, -0.37, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.212905	0.0587308	-0.07493517	(0.31, -0.37, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.212905	0.0587308	-0.07493517	(0.31, -0.37, 0.40)
-0.02087086	-0.01665425	-0.03950262	240	77	-106	0.212905	0.0587308	-0.07493517	(0.31, -0.37, 0.40)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.212905	0.0587308	-0.07493517	(0.31, -0.37, 0.40)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.212905	0.0587308	-0.07493517	(0.31, -0.37, 0.40)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.212905	0.0587308	-0.07493517	(0.31, -0.37, 0.40)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.212905	0.0587308	-0.07493517	(0.31, -0.37, 0.40)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.1952472	0.04276473	-0.07477489	(0.31, -0.37, 0.39)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.1952472	0.04276473	-0.07477489	(0.31, -0.37, 0.39)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.1952472	0.04276473	-0.07477489	(0.31, -0.37, 0.39)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.1952472	0.04276473	-0.07477489	(0.31, -0.37, 0.39)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.1952472	0.04276473	-0.07477489	(0.31, -0.37, 0.39)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.1952472	0.04276473	-0.07477489	(0.31, -0.37, 0.39)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.1952472	0.04276473	-0.07477489	(0.31, -0.37, 0.39)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.1952472	0.04276473	-0.07477489	(0.31, -0.37, 0.39)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.1952472	0.04276473	-0.07477489	(0.31, -0.37, 0.39)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.1664694	0.05435628	-0.07136139	(0.31, -0.36, 0.39)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.1664694	0.05435628	-0.07136139	(0.31, -0.36, 0.39)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.1664694	0.05435628	-0.07136139	(0.31, -0.36, 0.39)
0.02574956	-0.00219965	-0.05734277	219	63	-95	0.1664694	0.05435628	-0.07136139	(0.31, -0.36, 0.39)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1664694	0.05435628	-0.07136139	(0.31, -0.36, 0.39)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1664694	0.05435628	-0.07136139	(0.31, -0.36, 0.39)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1664694	0.05435628	-0.07136139	(0.31, -0.36, 0.39)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1664694	0.05435628	-0.07136139	(0.31, -0.36, 0.39)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1454908	0.07188277	-0.07490388	(0.32, -0.35, 0.37)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1454908	0.07188277	-0.07490388	(0.32, -0.35, 0.37)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1454908	0.07188277	-0.07490388	(0.32, -0.35, 0.37)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1454908	0.07188277	-0.07490388	(0.32, -0.35, 0.37)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1454908	0.07188277	-0.07490388	(0.32, -0.35, 0.37)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1454908	0.07188277	-0.07490388	(0.32, -0.35, 0.37)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1454908	0.07188277	-0.07490388	(0.32, -0.35, 0.37)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1454908	0.07188277	-0.07490388	(0.32, -0.35, 0.37)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1454908	0.07188277	-0.07490388	(0.32, -0.35, 0.37)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1107427	0.04824118	-0.09248967	(0.33, -0.36, 0.35)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1107427	0.04824118	-0.09248967	(0.33, -0.36, 0.35)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1107427	0.04824118	-0.09248967	(0.33, -0.36, 0.35)
0.06377676	0.008083582	-0.07768869	159	63	-105	0.1107427	0.04824118	-0.09248967	(0.33, -0.36, 0.35)
0.09000358	0.02073956	-0.1017768	84	50	-124	0.1107427	0.04824118	-0.09248967	(0.33, -0.36, 0.35)
0.09000358	0.02073956	-0.1017768	84	50	-124	0.1107427	0.04824118	-0.09248967	(0.33, -0.36, 0.35)
0.09000358	0.02073956	-0.1017768	84	50	-124	0.1107427	0.04824118	-0.09248967	(0.33, -0.36, 0.35)
0.09000358	0.02073956	-0.1017768	84	50	-124	0.1107427	0.04824118	-0.09248967	(0.33, -0.36, 0.35)
