posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
-0.05011791	-0.02034914	0.1851449	105	1	-11	0.0950572	2.650917E-05	-0.005051602	(0.19, -0.03, 0.27)
-0.05011791	-0.02034914	0.1851449	105	1	-11	0.07481617	-0.00919582	-0.01505473	(0.19, -0.02, 0.28)
-0.05011791	-0.02034914	0.1851449	105	1	-11	0.07481617	-0.00919582	-0.01505473	(0.19, -0.02, 0.28)
-0.05011791	-0.02034914	0.1851449	105	1	-11	0.07481617	-0.00919582	-0.01505473	(0.19, -0.02, 0.28)
-0.05011791	-0.02034914	0.1851449	105	1	-11	0.07481617	-0.00919582	-0.01505473	(0.19, -0.02, 0.28)
-0.05011791	-0.02034914	0.1851449	105	1	-11	0.07481617	-0.00919582	-0.01505473	(0.19, -0.02, 0.28)
-0.05011791	-0.02034914	0.1851449	105	1	-11	0.07481617	-0.00919582	-0.01505473	(0.19, -0.02, 0.28)
-0.05011791	-0.02034914	0.1851449	105	1	-11	0.07481617	-0.00919582	-0.01505473	(0.19, -0.02, 0.28)
-0.05011791	-0.02034914	0.1851449	105	1	-11	0.07481617	-0.00919582	-0.01505473	(0.19, -0.02, 0.28)
-0.05011791	-0.02034914	0.1851449	105	1	-11	0.03715987	-0.0104128	-0.01719804	(0.18, -0.03, 0.30)
-0.05011791	-0.02034914	0.1851449	105	1	-11	0.03715987	-0.0104128	-0.01719804	(0.18, -0.03, 0.30)
-0.05011791	-0.02034914	0.1851449	105	1	-11	0.03715987	-0.0104128	-0.01719804	(0.18, -0.03, 0.30)
-0.05011791	-0.02034914	0.1851449	105	1	-11	0.03715987	-0.0104128	-0.01719804	(0.18, -0.03, 0.30)
-0.05011791	-0.02034914	0.1851449	105	1	-11	0.03715987	-0.0104128	-0.01719804	(0.18, -0.03, 0.30)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	0.03715987	-0.0104128	-0.01719804	(0.18, -0.03, 0.30)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	0.03715987	-0.0104128	-0.01719804	(0.18, -0.03, 0.30)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	0.03715987	-0.0104128	-0.01719804	(0.18, -0.03, 0.30)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	-0.01818885	-0.0163714	-0.01728096	(0.18, -0.03, 0.31)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	-0.01818885	-0.0163714	-0.01728096	(0.18, -0.03, 0.31)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	-0.01818885	-0.0163714	-0.01728096	(0.18, -0.03, 0.31)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	-0.01818885	-0.0163714	-0.01728096	(0.18, -0.03, 0.31)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	-0.01818885	-0.0163714	-0.01728096	(0.18, -0.03, 0.31)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	-0.01818885	-0.0163714	-0.01728096	(0.18, -0.03, 0.31)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	-0.01818885	-0.0163714	-0.01728096	(0.18, -0.03, 0.31)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	-0.01818885	-0.0163714	-0.01728096	(0.18, -0.03, 0.31)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	-0.01818885	-0.0163714	-0.01728096	(0.18, -0.03, 0.31)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	-0.06886295	-0.02132794	-0.01896024	(0.17, -0.03, 0.31)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	-0.06886295	-0.02132794	-0.01896024	(0.17, -0.03, 0.31)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	-0.06886295	-0.02132794	-0.01896024	(0.17, -0.03, 0.31)
-0.03561419	-0.01968592	0.1808271	24	-8	-19	-0.06886295	-0.02132794	-0.01896024	(0.17, -0.03, 0.31)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.06886295	-0.02132794	-0.01896024	(0.17, -0.03, 0.31)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.06886295	-0.02132794	-0.01896024	(0.17, -0.03, 0.31)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.06886295	-0.02132794	-0.01896024	(0.17, -0.03, 0.31)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.06886295	-0.02132794	-0.01896024	(0.17, -0.03, 0.31)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.06886295	-0.02132794	-0.01896024	(0.17, -0.03, 0.31)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.1114836	-0.03751331	-0.03316293	(0.17, -0.03, 0.30)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.1114836	-0.03751331	-0.03316293	(0.17, -0.03, 0.30)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.1114836	-0.03751331	-0.03316293	(0.17, -0.03, 0.30)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.1114836	-0.03751331	-0.03316293	(0.17, -0.03, 0.30)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.1114836	-0.03751331	-0.03316293	(0.17, -0.03, 0.30)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.1114836	-0.03751331	-0.03316293	(0.17, -0.03, 0.30)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.1114836	-0.03751331	-0.03316293	(0.17, -0.03, 0.30)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.1114836	-0.03751331	-0.03316293	(0.17, -0.03, 0.30)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.1908055	-0.0753657	-0.06517364	(0.15, -0.03, 0.31)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.1908055	-0.0753657	-0.06517364	(0.15, -0.03, 0.31)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.1908055	-0.0753657	-0.06517364	(0.15, -0.03, 0.31)
-0.04139733	-0.02017921	0.1803703	-81	-11	-13	-0.1908055	-0.0753657	-0.06517364	(0.15, -0.03, 0.31)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.1908055	-0.0753657	-0.06517364	(0.15, -0.03, 0.31)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.1908055	-0.0753657	-0.06517364	(0.15, -0.03, 0.31)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.1908055	-0.0753657	-0.06517364	(0.15, -0.03, 0.31)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.1908055	-0.0753657	-0.06517364	(0.15, -0.03, 0.31)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.1908055	-0.0753657	-0.06517364	(0.15, -0.03, 0.31)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.2796738	-0.04779191	-0.06518835	(0.15, -0.02, 0.31)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.2796738	-0.04779191	-0.06518835	(0.15, -0.02, 0.31)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.2796738	-0.04779191	-0.06518835	(0.15, -0.02, 0.31)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.2796738	-0.04779191	-0.06518835	(0.15, -0.02, 0.31)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.2796738	-0.04779191	-0.06518835	(0.15, -0.02, 0.31)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.2796738	-0.04779191	-0.06518835	(0.15, -0.02, 0.31)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.2796738	-0.04779191	-0.06518835	(0.15, -0.02, 0.31)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.2796738	-0.04779191	-0.06518835	(0.15, -0.02, 0.31)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.3223672	-0.06364264	-0.04793778	(0.15, -0.01, 0.30)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.3223672	-0.06364264	-0.04793778	(0.15, -0.01, 0.30)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.3223672	-0.06364264	-0.04793778	(0.15, -0.01, 0.30)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.3223672	-0.06364264	-0.04793778	(0.15, -0.01, 0.30)
-0.06995308	-0.02414089	0.1837363	-224	-37	-29	-0.3223672	-0.06364264	-0.04793778	(0.15, -0.01, 0.30)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3223672	-0.06364264	-0.04793778	(0.15, -0.01, 0.30)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3223672	-0.06364264	-0.04793778	(0.15, -0.01, 0.30)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3223672	-0.06364264	-0.04793778	(0.15, -0.01, 0.30)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3223672	-0.06364264	-0.04793778	(0.15, -0.01, 0.30)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3779027	-0.07410008	-0.04751698	(0.13, 0.00, 0.28)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3779027	-0.07410008	-0.04751698	(0.13, 0.00, 0.28)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3779027	-0.07410008	-0.04751698	(0.13, 0.00, 0.28)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3779027	-0.07410008	-0.04751698	(0.13, 0.00, 0.28)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3779027	-0.07410008	-0.04751698	(0.13, 0.00, 0.28)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3779027	-0.07410008	-0.04751698	(0.13, 0.00, 0.28)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3779027	-0.07410008	-0.04751698	(0.13, 0.00, 0.28)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3779027	-0.07410008	-0.04751698	(0.13, 0.00, 0.28)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3638951	-0.03303003	-0.07236777	(0.12, -0.01, 0.25)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3638951	-0.03303003	-0.07236777	(0.12, -0.01, 0.25)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3638951	-0.03303003	-0.07236777	(0.12, -0.01, 0.25)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3638951	-0.03303003	-0.07236777	(0.12, -0.01, 0.25)
-0.1301003	-0.02984148	0.1830344	-358	-56	-18	-0.3638951	-0.03303003	-0.07236777	(0.12, -0.01, 0.25)
-0.2043703	-0.03575826	0.1732624	-350	-1	-67	-0.3638951	-0.03303003	-0.07236777	(0.12, -0.01, 0.25)
-0.2043703	-0.03575826	0.1732624	-350	-1	-67	-0.3638951	-0.03303003	-0.07236777	(0.12, -0.01, 0.25)
-0.2043703	-0.03575826	0.1732624	-350	-1	-67	-0.3638951	-0.03303003	-0.07236777	(0.12, -0.01, 0.25)
-0.2043703	-0.03575826	0.1732624	-350	-1	-67	-0.3638951	-0.03303003	-0.07236777	(0.12, -0.01, 0.25)
-0.2043703	-0.03575826	0.1732624	-350	-1	-67	-0.3339297	-0.02106405	-0.0864108	(0.13, -0.04, 0.25)
-0.2043703	-0.03575826	0.1732624	-350	-1	-67	-0.3339297	-0.02106405	-0.0864108	(0.13, -0.04, 0.25)
-0.2043703	-0.03575826	0.1732624	-350	-1	-67	-0.3339297	-0.02106405	-0.0864108	(0.13, -0.04, 0.25)
-0.2043703	-0.03575826	0.1732624	-350	-1	-67	-0.3339297	-0.02106405	-0.0864108	(0.13, -0.04, 0.25)
-0.2043703	-0.03575826	0.1732624	-350	-1	-67	-0.3339297	-0.02106405	-0.0864108	(0.13, -0.04, 0.25)
-0.2043703	-0.03575826	0.1732624	-350	-1	-67	-0.3339297	-0.02106405	-0.0864108	(0.13, -0.04, 0.25)
-0.2043703	-0.03575826	0.1732624	-350	-1	-67	-0.3339297	-0.02106405	-0.0864108	(0.13, -0.04, 0.25)
-0.2043703	-0.03575826	0.1732624	-350	-1	-67	-0.3339297	-0.02106405	-0.0864108	(0.13, -0.04, 0.25)
-0.2043703	-0.03575826	0.1732624	-350	-1	-67	-0.3339297	-0.02106405	-0.0864108	(0.13, -0.04, 0.25)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.3019655	-0.03855474	-0.1253774	(0.15, -0.07, 0.29)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.3019655	-0.03855474	-0.1253774	(0.15, -0.07, 0.29)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.3019655	-0.03855474	-0.1253774	(0.15, -0.07, 0.29)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.3019655	-0.03855474	-0.1253774	(0.15, -0.07, 0.29)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.3103533	-0.03999253	-0.1252768	(0.16, -0.08, 0.30)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.3103533	-0.03999253	-0.1252768	(0.16, -0.08, 0.30)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.3103533	-0.03999253	-0.1252768	(0.16, -0.08, 0.30)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.3103533	-0.03999253	-0.1252768	(0.16, -0.08, 0.30)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.3103533	-0.03999253	-0.1252768	(0.16, -0.08, 0.30)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.3103533	-0.03999253	-0.1252768	(0.16, -0.08, 0.30)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.3103533	-0.03999253	-0.1252768	(0.16, -0.08, 0.30)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.3103533	-0.03999253	-0.1252768	(0.16, -0.08, 0.30)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.3103533	-0.03999253	-0.1252768	(0.16, -0.08, 0.30)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.2885827	-0.03021095	-0.1283805	(0.14, -0.09, 0.30)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.2885827	-0.03021095	-0.1283805	(0.14, -0.09, 0.30)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.2885827	-0.03021095	-0.1283805	(0.14, -0.09, 0.30)
-0.2699617	-0.04047835	0.1528573	-307	-11	-122	-0.2885827	-0.03021095	-0.1283805	(0.14, -0.09, 0.30)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.2885827	-0.03021095	-0.1283805	(0.14, -0.09, 0.30)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.2885827	-0.03021095	-0.1283805	(0.14, -0.09, 0.30)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.2885827	-0.03021095	-0.1283805	(0.14, -0.09, 0.30)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.2885827	-0.03021095	-0.1283805	(0.14, -0.09, 0.30)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.2349208	0.03979322	-0.1406653	(0.12, -0.09, 0.30)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.2349208	0.03979322	-0.1406653	(0.12, -0.09, 0.30)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.2349208	0.03979322	-0.1406653	(0.12, -0.09, 0.30)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.2349208	0.03979322	-0.1406653	(0.12, -0.09, 0.30)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.2349208	0.03979322	-0.1406653	(0.12, -0.09, 0.30)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.2349208	0.03979322	-0.1406653	(0.12, -0.09, 0.30)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.2349208	0.03979322	-0.1406653	(0.12, -0.09, 0.30)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.2349208	0.03979322	-0.1406653	(0.12, -0.09, 0.30)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.1719469	0.03925655	-0.1199522	(0.11, -0.09, 0.29)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.1719469	0.03925655	-0.1199522	(0.11, -0.09, 0.29)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.1719469	0.03925655	-0.1199522	(0.11, -0.09, 0.29)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.1719469	0.03925655	-0.1199522	(0.11, -0.09, 0.29)
-0.3250729	-0.04537112	0.1287823	-270	13	-143	-0.1719469	0.03925655	-0.1199522	(0.11, -0.09, 0.29)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1719469	0.03925655	-0.1199522	(0.11, -0.09, 0.29)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1719469	0.03925655	-0.1199522	(0.11, -0.09, 0.29)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1719469	0.03925655	-0.1199522	(0.11, -0.09, 0.29)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1719469	0.03925655	-0.1199522	(0.11, -0.09, 0.29)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1262113	-0.005559046	-0.07401711	(0.09, -0.08, 0.29)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1262113	-0.005559046	-0.07401711	(0.09, -0.08, 0.29)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1262113	-0.005559046	-0.07401711	(0.09, -0.08, 0.29)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1262113	-0.005559046	-0.07401711	(0.09, -0.08, 0.29)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1262113	-0.005559046	-0.07401711	(0.09, -0.08, 0.29)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1262113	-0.005559046	-0.07401711	(0.09, -0.08, 0.29)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1262113	-0.005559046	-0.07401711	(0.09, -0.08, 0.29)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1262113	-0.005559046	-0.07401711	(0.09, -0.08, 0.29)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1262113	-0.005559046	-0.07401711	(0.09, -0.08, 0.29)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1204957	-0.01186664	-0.03077379	(0.09, -0.07, 0.28)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1204957	-0.01186664	-0.03077379	(0.09, -0.07, 0.28)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1204957	-0.01186664	-0.03077379	(0.09, -0.07, 0.28)
-0.3679656	-0.03752053	0.1004748	-151	40	-122	-0.1204957	-0.01186664	-0.03077379	(0.09, -0.07, 0.28)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.1204957	-0.01186664	-0.03077379	(0.09, -0.07, 0.28)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.1204957	-0.01186664	-0.03077379	(0.09, -0.07, 0.28)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.1204957	-0.01186664	-0.03077379	(0.09, -0.07, 0.28)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.1204957	-0.01186664	-0.03077379	(0.09, -0.07, 0.28)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.06882346	-0.007571303	-0.02313339	(0.11, -0.04, 0.28)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.06882346	-0.007571303	-0.02313339	(0.11, -0.04, 0.28)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.06882346	-0.007571303	-0.02313339	(0.11, -0.04, 0.28)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.06882346	-0.007571303	-0.02313339	(0.11, -0.04, 0.28)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.06882346	-0.007571303	-0.02313339	(0.11, -0.04, 0.28)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.06882346	-0.007571303	-0.02313339	(0.11, -0.04, 0.28)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.06882346	-0.007571303	-0.02313339	(0.11, -0.04, 0.28)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.06882346	-0.007571303	-0.02313339	(0.11, -0.04, 0.28)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.06882346	-0.007571303	-0.02313339	(0.11, -0.04, 0.28)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.06031056	-0.004435435	-0.02587187	(0.13, -0.04, 0.29)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.06031056	-0.004435435	-0.02587187	(0.13, -0.04, 0.29)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.06031056	-0.004435435	-0.02587187	(0.13, -0.04, 0.29)
-0.3926371	-0.03688037	0.08243895	-105	-13	-57	-0.06031056	-0.004435435	-0.02587187	(0.13, -0.04, 0.29)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.06031056	-0.004435435	-0.02587187	(0.13, -0.04, 0.29)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.06031056	-0.004435435	-0.02587187	(0.13, -0.04, 0.29)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.06031056	-0.004435435	-0.02587187	(0.13, -0.04, 0.29)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.06031056	-0.004435435	-0.02587187	(0.13, -0.04, 0.29)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.06358902	-0.01783541	-0.01524795	(0.15, -0.03, 0.28)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.06358902	-0.01783541	-0.01524795	(0.15, -0.03, 0.28)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.06358902	-0.01783541	-0.01524795	(0.15, -0.03, 0.28)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.06358902	-0.01783541	-0.01524795	(0.15, -0.03, 0.28)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.06358902	-0.01783541	-0.01524795	(0.15, -0.03, 0.28)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.06358902	-0.01783541	-0.01524795	(0.15, -0.03, 0.28)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.06358902	-0.01783541	-0.01524795	(0.15, -0.03, 0.28)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.06358902	-0.01783541	-0.01524795	(0.15, -0.03, 0.28)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.08176108	-0.03202685	0.001135571	(0.16, -0.06, 0.30)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.08176108	-0.03202685	0.001135571	(0.16, -0.06, 0.30)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.08176108	-0.03202685	0.001135571	(0.16, -0.06, 0.30)
-0.4198623	-0.04686773	0.08894944	-110	-24	-8	-0.08176108	-0.03202685	0.001135571	(0.16, -0.06, 0.30)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.08176108	-0.03202685	0.001135571	(0.16, -0.06, 0.30)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.08176108	-0.03202685	0.001135571	(0.16, -0.06, 0.30)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.08176108	-0.03202685	0.001135571	(0.16, -0.06, 0.30)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.08176108	-0.03202685	0.001135571	(0.16, -0.06, 0.30)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.08176108	-0.03202685	0.001135571	(0.16, -0.06, 0.30)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.1087209	-0.01639391	-0.009468447	(0.17, -0.05, 0.29)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.1087209	-0.01639391	-0.009468447	(0.17, -0.05, 0.29)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.1087209	-0.01639391	-0.009468447	(0.17, -0.05, 0.29)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.1087209	-0.01639391	-0.009468447	(0.17, -0.05, 0.29)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.1087209	-0.01639391	-0.009468447	(0.17, -0.05, 0.29)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.1087209	-0.01639391	-0.009468447	(0.17, -0.05, 0.29)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.1087209	-0.01639391	-0.009468447	(0.17, -0.05, 0.29)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.1087209	-0.01639391	-0.009468447	(0.17, -0.05, 0.29)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.04303202	-0.04060117	-0.004257651	(0.18, -0.04, 0.30)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.04303202	-0.04060117	-0.004257651	(0.18, -0.04, 0.30)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.04303202	-0.04060117	-0.004257651	(0.18, -0.04, 0.30)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.04303202	-0.04060117	-0.004257651	(0.18, -0.04, 0.30)
-0.4458321	-0.04502267	0.08786106	-145	-17	-8	-0.04303202	-0.04060117	-0.004257651	(0.18, -0.04, 0.30)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	-0.04303202	-0.04060117	-0.004257651	(0.18, -0.04, 0.30)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	-0.04303202	-0.04060117	-0.004257651	(0.18, -0.04, 0.30)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	-0.04303202	-0.04060117	-0.004257651	(0.18, -0.04, 0.30)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	0.02490842	-0.08218376	0.02282432	(0.18, -0.05, 0.28)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	0.02490842	-0.08218376	0.02282432	(0.18, -0.05, 0.28)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	0.02490842	-0.08218376	0.02282432	(0.18, -0.05, 0.28)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	0.02490842	-0.08218376	0.02282432	(0.18, -0.05, 0.28)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	0.02490842	-0.08218376	0.02282432	(0.18, -0.05, 0.28)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	0.02490842	-0.08218376	0.02282432	(0.18, -0.05, 0.28)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	0.02490842	-0.08218376	0.02282432	(0.18, -0.05, 0.28)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	0.02490842	-0.08218376	0.02282432	(0.18, -0.05, 0.28)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	0.02490842	-0.08218376	0.02282432	(0.18, -0.05, 0.28)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	0.02490842	-0.08218376	0.02282432	(0.18, -0.05, 0.28)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	0.06943391	-0.0974746	0.0183287	(0.16, -0.11, 0.28)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	0.06943391	-0.0974746	0.0183287	(0.16, -0.11, 0.28)
-0.4711859	-0.04904187	0.08683777	-59	-41	5	0.06943391	-0.0974746	0.0183287	(0.16, -0.11, 0.28)
-0.4673041	-0.06058401	0.09013772	49	-68	29	0.06943391	-0.0974746	0.0183287	(0.16, -0.11, 0.28)
