posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0.01552452	0.0125477	-0.005152138	0	0	0	-0.0002194671	-6.83546E-05	0.00125353	(0.00, 0.01, 0.03)
0.01552452	0.0125477	-0.005152138	0	0	0	-0.0002194671	-6.83546E-05	0.00125353	(0.00, 0.01, 0.03)
0.01552452	0.0125477	-0.005152138	0	0	0	-0.0002194671	-6.83546E-05	0.00125353	(0.00, 0.01, 0.03)
0.01552452	0.0125477	-0.005152138	0	0	0	-0.0002194671	-6.83546E-05	0.00125353	(0.00, 0.01, 0.03)
0.01552452	0.0125477	-0.005152138	0	0	0	-0.0002194671	-6.83546E-05	0.00125353	(0.00, 0.01, 0.03)
0.01552452	0.0125477	-0.005152138	0	0	0	-0.0004158688	-0.0001209996	0.001361505	(0.00, 0.01, 0.03)
0.01552452	0.0125477	-0.005152138	0	0	0	-0.0004158688	-0.0001209996	0.001361505	(0.00, 0.01, 0.03)
0.01552452	0.0125477	-0.005152138	0	0	0	-0.0004158688	-0.0001209996	0.001361505	(0.00, 0.01, 0.03)
0.01552452	0.0125477	-0.005152138	0	0	0	-0.0004158688	-0.0001209996	0.001361505	(0.00, 0.01, 0.03)
0.01552452	0.0125477	-0.005152138	0	0	0	-0.0004158688	-0.0001209996	0.001361505	(0.00, 0.01, 0.03)
0.01552452	0.0125477	-0.005152138	0	0	0	-0.0004158688	-0.0001209996	0.001361505	(0.00, 0.01, 0.03)
0.01552452	0.0125477	-0.005152138	0	0	0	-0.0004158688	-0.0001209996	0.001361505	(0.00, 0.01, 0.03)
0.01552452	0.0125477	-0.005152138	0	0	0	-0.0004158688	-0.0001209996	0.001361505	(0.00, 0.01, 0.03)
0.01552452	0.0125477	-0.005152138	0	0	0	-0.0004158688	-0.0001209996	0.001361505	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0002167013	-0.0003116442	0.002089072	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0002167013	-0.0003116442	0.002089072	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0002167013	-0.0003116442	0.002089072	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0002167013	-0.0003116442	0.002089072	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0002167013	-0.0003116442	0.002089072	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0002167013	-0.0003116442	0.002089072	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0002167013	-0.0003116442	0.002089072	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0002167013	-0.0003116442	0.002089072	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0002167013	-0.0003116442	0.002089072	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0005714967	-0.0001345921	0.0009886388	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0005714967	-0.0001345921	0.0009886388	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0005714967	-0.0001345921	0.0009886388	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0005714967	-0.0001345921	0.0009886388	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0005714967	-0.0001345921	0.0009886388	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0005714967	-0.0001345921	0.0009886388	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0005714967	-0.0001345921	0.0009886388	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0005714967	-0.0001345921	0.0009886388	(0.00, 0.01, 0.03)
0.01552518	0.0125471	-0.005151626	0	0	0	-0.0005714967	-0.0001345921	0.0009886388	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004677796	-0.0004152722	0.001577734	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004677796	-0.0004152722	0.001577734	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004677796	-0.0004152722	0.001577734	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004677796	-0.0004152722	0.001577734	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004677796	-0.0004152722	0.001577734	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004677796	-0.0004152722	0.001577734	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004677796	-0.0004152722	0.001577734	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004677796	-0.0004152722	0.001577734	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004677796	-0.0004152722	0.001577734	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004557794	-8.122173E-06	0.000892959	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004557794	-8.122173E-06	0.000892959	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004557794	-8.122173E-06	0.000892959	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004557794	-8.122173E-06	0.000892959	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004557794	-8.122173E-06	0.000892959	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004557794	-8.122173E-06	0.000892959	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004557794	-8.122173E-06	0.000892959	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004557794	-8.122173E-06	0.000892959	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0004557794	-8.122173E-06	0.000892959	(0.00, 0.01, 0.03)
0.01552412	0.01254788	-0.005152891	0	0	0	-0.0006170055	-0.0005937749	-0.0001777879	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0006170055	-0.0005937749	-0.0001777879	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0006170055	-0.0005937749	-0.0001777879	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0006170055	-0.0005937749	-0.0001777879	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0006170055	-0.0005937749	-0.0001777879	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0006170055	-0.0005937749	-0.0001777879	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0006170055	-0.0005937749	-0.0001777879	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0006170055	-0.0005937749	-0.0001777879	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0006170055	-0.0005937749	-0.0001777879	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0006170055	-0.0005937749	-0.0001777879	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0001835177	-6.299533E-05	0.0004347223	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0001835177	-6.299533E-05	0.0004347223	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0001835177	-6.299533E-05	0.0004347223	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0001835177	-6.299533E-05	0.0004347223	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0001835177	-6.299533E-05	0.0004347223	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0001835177	-6.299533E-05	0.0004347223	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0001835177	-6.299533E-05	0.0004347223	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0001835177	-6.299533E-05	0.0004347223	(0.00, 0.01, 0.03)
0.01552391	0.01254858	-0.005151825	0	0	0	-0.0001835177	-6.299533E-05	0.0004347223	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0004716024	-0.0006011064	0.001069525	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0004716024	-0.0006011064	0.001069525	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0004716024	-0.0006011064	0.001069525	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0004716024	-0.0006011064	0.001069525	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0004716024	-0.0006011064	0.001069525	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0004716024	-0.0006011064	0.001069525	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0004716024	-0.0006011064	0.001069525	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0004716024	-0.0006011064	0.001069525	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0004716024	-0.0006011064	0.001069525	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0005592434	-0.0003418525	0.0004955108	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0005592434	-0.0003418525	0.0004955108	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0005592434	-0.0003418525	0.0004955108	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0005592434	-0.0003418525	0.0004955108	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0005592434	-0.0003418525	0.0004955108	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0005592434	-0.0003418525	0.0004955108	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0005592434	-0.0003418525	0.0004955108	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0005592434	-0.0003418525	0.0004955108	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0005592434	-0.0003418525	0.0004955108	(0.00, 0.01, 0.03)
0.01552368	0.01254853	-0.005152655	0	0	0	-0.0005592434	-0.0003418525	0.0004955108	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.000599738	-0.0002554454	0.0003539856	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.000599738	-0.0002554454	0.0003539856	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.000599738	-0.0002554454	0.0003539856	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.000599738	-0.0002554454	0.0003539856	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.000599738	-0.0002554454	0.0003539856	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.000599738	-0.0002554454	0.0003539856	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.000599738	-0.0002554454	0.0003539856	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.000599738	-0.0002554454	0.0003539856	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.000599738	-0.0002554454	0.0003539856	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.0005278444	-0.0001644372	-0.0002473164	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.0005278444	-0.0001644372	-0.0002473164	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.0005278444	-0.0001644372	-0.0002473164	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.0005278444	-0.0001644372	-0.0002473164	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.0005278444	-0.0001644372	-0.0002473164	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.0005278444	-0.0001644372	-0.0002473164	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.0005278444	-0.0001644372	-0.0002473164	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.0005278444	-0.0001644372	-0.0002473164	(0.00, 0.01, 0.03)
0.01552277	0.01254972	-0.005152497	0	0	0	-0.0005278444	-0.0001644372	-0.0002473164	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0007141232	3.858287E-05	-0.0002297996	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0007141232	3.858287E-05	-0.0002297996	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0007141232	3.858287E-05	-0.0002297996	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0007141232	3.858287E-05	-0.0002297996	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0007141232	3.858287E-05	-0.0002297996	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0007141232	3.858287E-05	-0.0002297996	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0007141232	3.858287E-05	-0.0002297996	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0007141232	3.858287E-05	-0.0002297996	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0007141232	3.858287E-05	-0.0002297996	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0005197378	-0.0002565704	0.0003655024	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0005197378	-0.0002565704	0.0003655024	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0005197378	-0.0002565704	0.0003655024	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0005197378	-0.0002565704	0.0003655024	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0005197378	-0.0002565704	0.0003655024	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0005197378	-0.0002565704	0.0003655024	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0005197378	-0.0002565704	0.0003655024	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0005197378	-0.0002565704	0.0003655024	(0.00, 0.01, 0.03)
0.01552266	0.01254955	-0.005153238	0	0	0	-0.0005197378	-0.0002565704	0.0003655024	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0005969629	-0.000266259	0.0001704011	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0005969629	-0.000266259	0.0001704011	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0005969629	-0.000266259	0.0001704011	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0005969629	-0.000266259	0.0001704011	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0005969629	-0.000266259	0.0001704011	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0005969629	-0.000266259	0.0001704011	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0005969629	-0.000266259	0.0001704011	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0005969629	-0.000266259	0.0001704011	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0005969629	-0.000266259	0.0001704011	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0005969629	-0.000266259	0.0001704011	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0006914734	-2.37011E-06	0.0005204881	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0006914734	-2.37011E-06	0.0005204881	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0006914734	-2.37011E-06	0.0005204881	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0006914734	-2.37011E-06	0.0005204881	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0006914734	-2.37011E-06	0.0005204881	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0006914734	-2.37011E-06	0.0005204881	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0006914734	-2.37011E-06	0.0005204881	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0006914734	-2.37011E-06	0.0005204881	(0.00, 0.01, 0.03)
0.01552338	0.01254889	-0.005152685	0	0	0	-0.0006914734	-2.37011E-06	0.0005204881	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-0.0007239301	-3.666988E-05	-7.591248E-05	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-0.0007239301	-3.666988E-05	-7.591248E-05	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-0.0007239301	-3.666988E-05	-7.591248E-05	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-0.0007239301	-3.666988E-05	-7.591248E-05	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-0.0007239301	-3.666988E-05	-7.591248E-05	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-0.0007239301	-3.666988E-05	-7.591248E-05	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-0.0007239301	-3.666988E-05	-7.591248E-05	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-0.0007239301	-3.666988E-05	-7.591248E-05	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-0.0007239301	-3.666988E-05	-7.591248E-05	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-5.280593E-05	0.0001324702	0.0007420295	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-5.280593E-05	0.0001324702	0.0007420295	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-5.280593E-05	0.0001324702	0.0007420295	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-5.280593E-05	0.0001324702	0.0007420295	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-5.280593E-05	0.0001324702	0.0007420295	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-5.280593E-05	0.0001324702	0.0007420295	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-5.280593E-05	0.0001324702	0.0007420295	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-5.280593E-05	0.0001324702	0.0007420295	(0.00, 0.01, 0.03)
0.01552447	0.01254796	-0.005151655	0	0	0	-5.280593E-05	0.0001324702	0.0007420295	(0.00, 0.01, 0.03)
0.0155249	0.01254772	-0.005150948	0	0	0	-0.000587235	-0.0001877417	0.0003900593	(0.00, 0.01, 0.03)
0.0155249	0.01254772	-0.005150948	0	0	0	-0.000587235	-0.0001877417	0.0003900593	(0.00, 0.01, 0.03)
0.0155249	0.01254772	-0.005150948	0	0	0	-0.000587235	-0.0001877417	0.0003900593	(0.00, 0.01, 0.03)
0.0155249	0.01254772	-0.005150948	0	0	0	-0.000587235	-0.0001877417	0.0003900593	(0.00, 0.01, 0.03)
0.0155249	0.01254772	-0.005150948	0	0	0	-0.000587235	-0.0001877417	0.0003900593	(0.00, 0.01, 0.03)
0.0155249	0.01254772	-0.005150948	0	0	0	-0.0006253014	0.0002884574	-0.0002035061	(0.00, 0.01, 0.03)
0.0155249	0.01254772	-0.005150948	0	0	0	-0.0006253014	0.0002884574	-0.0002035061	(0.00, 0.01, 0.03)
0.0155249	0.01254772	-0.005150948	0	0	0	-0.0006253014	0.0002884574	-0.0002035061	(0.00, 0.01, 0.03)
0.0155249	0.01254772	-0.005150948	0	0	0	-0.0006253014	0.0002884574	-0.0002035061	(0.00, 0.01, 0.03)
0.0155249	0.01254772	-0.005150948	0	0	0	-0.0006253014	0.0002884574	-0.0002035061	(0.00, 0.01, 0.03)
0.0155249	0.01254772	-0.005150948	0	0	0	-0.0006253014	0.0002884574	-0.0002035061	(0.00, 0.01, 0.03)
0.0155249	0.01254772	-0.005150948	0	0	0	-0.0006253014	0.0002884574	-0.0002035061	(0.00, 0.01, 0.03)
0.0155249	0.01254772	-0.005150948	0	0	0	-0.0006253014	0.0002884574	-0.0002035061	(0.00, 0.01, 0.03)
0.0155249	0.01254772	-0.005150948	0	0	0	-0.0006253014	0.0002884574	-0.0002035061	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0002921607	-2.574012E-06	-0.0009137444	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0002921607	-2.574012E-06	-0.0009137444	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0002921607	-2.574012E-06	-0.0009137444	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0002921607	-2.574012E-06	-0.0009137444	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0002921607	-2.574012E-06	-0.0009137444	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0002921607	-2.574012E-06	-0.0009137444	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0002921607	-2.574012E-06	-0.0009137444	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0002921607	-2.574012E-06	-0.0009137444	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0002921607	-2.574012E-06	-0.0009137444	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0004329075	-0.0001525907	0.0001120624	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0004329075	-0.0001525907	0.0001120624	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0004329075	-0.0001525907	0.0001120624	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0004329075	-0.0001525907	0.0001120624	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0004329075	-0.0001525907	0.0001120624	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0004329075	-0.0001525907	0.0001120624	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0004329075	-0.0001525907	0.0001120624	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0004329075	-0.0001525907	0.0001120624	(0.00, 0.01, 0.03)
0.01552549	0.01254729	-0.005150208	0	0	0	-0.0004329075	-0.0001525907	0.0001120624	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003977823	-9.401849E-05	0.001333147	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003977823	-9.401849E-05	0.001333147	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003977823	-9.401849E-05	0.001333147	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003977823	-9.401849E-05	0.001333147	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003977823	-9.401849E-05	0.001333147	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003977823	-9.401849E-05	0.001333147	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003977823	-9.401849E-05	0.001333147	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003977823	-9.401849E-05	0.001333147	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003977823	-9.401849E-05	0.001333147	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003033999	-0.0003775362	0.00067301	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003033999	-0.0003775362	0.00067301	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003033999	-0.0003775362	0.00067301	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003033999	-0.0003775362	0.00067301	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003033999	-0.0003775362	0.00067301	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003033999	-0.0003775362	0.00067301	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003033999	-0.0003775362	0.00067301	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003033999	-0.0003775362	0.00067301	(0.00, 0.01, 0.03)
0.01552659	0.01254627	-0.005149375	0	0	0	-0.0003033999	-0.0003775362	0.00067301	(0.00, 0.01, 0.03)
0.01552714	0.0125458	-0.005148869	0	0	0	-0.0002431423	-0.000385932	8.740955E-05	(0.00, 0.01, 0.03)
0.01552714	0.0125458	-0.005148869	0	0	0	-0.0002431423	-0.000385932	8.740955E-05	(0.00, 0.01, 0.03)
0.01552714	0.0125458	-0.005148869	0	0	0	-0.0002431423	-0.000385932	8.740955E-05	(0.00, 0.01, 0.03)
0.01552714	0.0125458	-0.005148869	0	0	0	-0.0002431423	-0.000385932	8.740955E-05	(0.00, 0.01, 0.03)
0.01552714	0.0125458	-0.005148869	0	0	0	-0.0002431423	-0.000385932	8.740955E-05	(0.00, 0.01, 0.03)
0.01552714	0.0125458	-0.005148869	0	0	0	-0.0002431423	-0.000385932	8.740955E-05	(0.00, 0.01, 0.03)
