CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684792639551;(1.715205, 1.308389, -0.422672);(-0.164312, 1.527982, 0.129002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792639651;(1.803326, 1.305733, -0.425174);(-0.144665, 1.494252, 0.113787);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792639751;(1.866848, 1.315793, -0.428161);(-0.132318, 1.474373, 0.127228);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792639846;(1.915648, 1.325558, -0.432100);(-0.137431, 1.482391, 0.113942);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792639946;(1.949152, 1.326846, -0.434998);(-0.133350, 1.485010, 0.094040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640046;(1.972980, 1.323474, -0.434097);(-0.120410, 1.477632, 0.086035);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640051;(1.972980, 1.323474, -0.434097);(-0.120410, 1.477632, 0.086035);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640056;(1.974804, 1.323036, -0.433876);(-0.119458, 1.476293, 0.085830);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640061;(1.974804, 1.323036, -0.433876);(-0.119458, 1.476293, 0.085830);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640066;(1.976622, 1.322584, -0.433567);(-0.119324, 1.475148, 0.086213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640071;(1.976622, 1.322584, -0.433567);(-0.119324, 1.475148, 0.086213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640076;(1.976622, 1.322584, -0.433567);(-0.119324, 1.475148, 0.086213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640081;(1.978401, 1.322145, -0.433274);(-0.118590, 1.474144, 0.086699);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640086;(1.978401, 1.322145, -0.433274);(-0.118590, 1.474144, 0.086699);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640091;(1.980494, 1.321524, -0.433061);(-0.118136, 1.473119, 0.087020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640096;(1.980494, 1.321524, -0.433061);(-0.118136, 1.473119, 0.087020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640101;(1.981774, 1.321213, -0.432584);(-0.117521, 1.472314, 0.086785);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640106;(1.981774, 1.321213, -0.432584);(-0.117521, 1.472314, 0.086785);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640111;(1.983298, 1.320771, -0.432303);(-0.116748, 1.471231, 0.086714);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640116;(1.983298, 1.320771, -0.432303);(-0.116748, 1.471231, 0.086714);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640121;(1.984604, 1.320335, -0.431873);(-0.116501, 1.470492, 0.086902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640126;(1.984604, 1.320335, -0.431873);(-0.116501, 1.470492, 0.086902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640131;(1.984604, 1.320335, -0.431873);(-0.116501, 1.470492, 0.086902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640136;(1.985955, 1.319820, -0.431549);(-0.116365, 1.469507, 0.087254);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640141;(1.985955, 1.319820, -0.431549);(-0.116365, 1.469507, 0.087254);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640146;(1.986745, 1.319492, -0.431042);(-0.115113, 1.468403, 0.087208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640151;(1.986745, 1.319492, -0.431042);(-0.115113, 1.468403, 0.087208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640156;(1.987830, 1.319039, -0.430743);(-0.113475, 1.467387, 0.086619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640161;(1.987830, 1.319039, -0.430743);(-0.113475, 1.467387, 0.086619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640166;(1.988866, 1.318447, -0.430442);(-0.113269, 1.466416, 0.085985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640171;(1.988866, 1.318447, -0.430442);(-0.113269, 1.466416, 0.085985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640176;(1.989792, 1.318022, -0.430119);(-0.112282, 1.465427, 0.084718);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640181;(1.989792, 1.318022, -0.430119);(-0.112282, 1.465427, 0.084718);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640186;(1.989792, 1.318022, -0.430119);(-0.112282, 1.465427, 0.084718);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640191;(1.990761, 1.317537, -0.429632);(-0.111167, 1.464676, 0.083795);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640196;(1.990761, 1.317537, -0.429632);(-0.111167, 1.464676, 0.083795);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640201;(1.991482, 1.317172, -0.429278);(-0.110030, 1.463917, 0.082942);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640206;(1.992235, 1.316704, -0.428875);(-0.108781, 1.462761, 0.082212);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640211;(1.992235, 1.316704, -0.428875);(-0.108781, 1.462761, 0.082212);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640216;(1.992235, 1.316704, -0.428875);(-0.108781, 1.462761, 0.082212);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640246;(1.994394, 1.315490, -0.427877);(-0.102931, 1.457901, 0.079191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640346;(1.991902, 1.312966, -0.424444);(-0.094188, 1.446430, 0.072294);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640447;(1.976742, 1.312762, -0.423248);(-0.091487, 1.438697, 0.069801);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640547;(1.941967, 1.315526, -0.421807);(-0.087409, 1.435988, 0.066489);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640647;(1.891240, 1.318427, -0.420880);(-0.087644, 1.437772, 0.043097);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640747;(1.825323, 1.318319, -0.422510);(-0.098882, 1.432122, 0.031879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640847;(1.741670, 1.314234, -0.425333);(-0.111026, 1.413298, 0.033120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640947;(1.644418, 1.301022, -0.426867);(-0.106454, 1.384721, 0.046842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640952;(1.644418, 1.301022, -0.426867);(-0.106454, 1.384721, 0.046842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640957;(1.632141, 1.299093, -0.427074);(-0.104565, 1.380505, 0.046735);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640962;(1.632141, 1.299093, -0.427074);(-0.104565, 1.380505, 0.046735);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640967;(1.618987, 1.296765, -0.427359);(-0.104417, 1.377573, 0.046889);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640972;(1.618987, 1.296765, -0.427359);(-0.104417, 1.377573, 0.046889);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640977;(1.608623, 1.294686, -0.427691);(-0.105463, 1.374563, 0.047164);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640982;(1.608623, 1.294686, -0.427691);(-0.105463, 1.374563, 0.047164);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640987;(1.608623, 1.294686, -0.427691);(-0.105463, 1.374563, 0.047164);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640992;(1.595942, 1.292493, -0.427997);(-0.105607, 1.372784, 0.046640);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792640997;(1.595942, 1.292493, -0.427997);(-0.105607, 1.372784, 0.046640);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641002;(1.583941, 1.290196, -0.428451);(-0.104728, 1.370051, 0.045735);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641007;(1.583941, 1.290196, -0.428451);(-0.104728, 1.370051, 0.045735);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641012;(1.571097, 1.287903, -0.428827);(-0.102841, 1.366767, 0.043840);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641017;(1.571097, 1.287903, -0.428827);(-0.102841, 1.366767, 0.043840);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641022;(1.557903, 1.285356, -0.429184);(-0.101531, 1.363022, 0.042881);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641027;(1.557903, 1.285356, -0.429184);(-0.101531, 1.363022, 0.042881);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641032;(1.557903, 1.285356, -0.429184);(-0.101531, 1.363022, 0.042881);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641037;(1.545005, 1.282950, -0.429464);(-0.099786, 1.358240, 0.041304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641047;(1.532482, 1.280321, -0.429982);(-0.098662, 1.354728, 0.040106);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641147;(1.416972, 1.258709, -0.436192);(-0.063865, 1.339299, 0.036842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641247;(1.309407, 1.243228, -0.446308);(-0.027494, 1.332829, 0.047221);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641347;(1.218103, 1.239012, -0.461795);(0.001569, 1.320519, 0.053156);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641447;(1.140721, 1.243909, -0.482294);(0.011318, 1.315531, 0.041040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641547;(1.072170, 1.253006, -0.504761);(0.033006, 1.327915, 0.021492);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641647;(1.016849, 1.259162, -0.530588);(0.027914, 1.322497, 0.005786);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641747;(0.968454, 1.257971, -0.556721);(0.003714, 1.301059, 0.011366);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641847;(0.920077, 1.252347, -0.579818);(0.000549, 1.253471, 0.004670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792641947;(0.869891, 1.236465, -0.605931);(-0.011679, 1.234036, 0.020142);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792642047;(0.821875, 1.219739, -0.652897);(-0.000584, 1.262202, -0.009665);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792642147;(0.772793, 1.211671, -0.716101);(0.011252, 1.298558, -0.033096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792642247;(0.739996, 1.200526, -0.788802);(-0.009971, 1.373050, 0.010297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792642347;(0.714567, 1.199466, -0.849163);(0.032372, 1.432493, -0.016824);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792642447;(0.692076, 1.203836, -0.887263);(0.039579, 1.495439, -0.008364);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792642547;(0.668296, 1.201263, -0.906182);(0.018718, 1.536845, 0.010840);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792642647;(0.639107, 1.182941, -0.909530);(-0.009082, 1.546349, 0.094330);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792642747;(0.608386, 1.153064, -0.908408);(-0.001919, 1.554158, 0.124433);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792642847;(0.564759, 1.126681, -0.892013);(0.055798, 1.507212, 0.158985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792642947;(0.512205, 1.109891, -0.856327);(0.106975, 1.406358, 0.126742);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792643047;(0.455815, 1.097185, -0.806277);(0.106075, 1.265294, 0.033204);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792643148;(0.401434, 1.091408, -0.746981);(0.148482, 1.095131, 0.004290);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792643248;(0.352674, 1.096157, -0.695932);(0.154145, 0.940130, -0.001286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792643348;(0.308977, 1.092937, -0.656786);(0.139797, 0.801314, -0.013800);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792643448;(0.267964, 1.080828, -0.629419);(0.177549, 0.667416, -0.018098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792643548;(0.241809, 1.075875, -0.610196);(0.179711, 0.539154, -0.023241);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792643648;(0.227187, 1.083607, -0.597752);(0.175032, 0.462220, -0.057056);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792643748;(0.226531, 1.088658, -0.591533);(0.177263, 0.425295, -0.035805);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792643848;(0.229728, 1.097841, -0.592159);(0.163061, 0.438665, -0.033250);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792643948;(0.234003, 1.102851, -0.600080);(0.158480, 0.454024, -0.024267);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792644048;(0.240270, 1.103892, -0.609455);(0.165049, 0.464991, -0.019247);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792644148;(0.249062, 1.106910, -0.617979);(0.151318, 0.505072, -0.007664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792644248;(0.256978, 1.107056, -0.626650);(0.145244, 0.537251, -0.012255);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792644348;(0.260859, 1.102366, -0.634548);(0.167494, 0.560232, -0.011548);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792644448;(0.264840, 1.101409, -0.639737);(0.175013, 0.578967, -0.012839);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792644548;(0.273170, 1.105755, -0.642100);(0.160075, 0.603109, -0.012922);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792644648;(0.285554, 1.113151, -0.645713);(0.132303, 0.635885, -0.003795);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792644748;(0.302900, 1.120158, -0.654448);(0.115524, 0.701883, 0.003845);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792644848;(0.329117, 1.130798, -0.666913);(0.095968, 0.784784, 0.005276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792644948;(0.353598, 1.143883, -0.682989);(0.096586, 0.870629, 0.005520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792645048;(0.370050, 1.152112, -0.701398);(0.074026, 0.936391, 0.013482);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792645148;(0.377567, 1.152705, -0.716896);(0.083747, 0.985136, 0.013499);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792645248;(0.380787, 1.151002, -0.725754);(0.103485, 1.016970, 0.007030);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792645348;(0.385242, 1.154203, -0.725741);(0.095573, 1.021143, 0.004771);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792645448;(0.389429, 1.157734, -0.720472);(0.079322, 1.004572, 0.004786);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792645548;(0.388325, 1.159070, -0.710483);(0.078140, 0.967935, 0.000682);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792645648;(0.381426, 1.162182, -0.690748);(0.072786, 0.896498, 0.001591);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792645748;(0.366817, 1.169111, -0.659377);(0.051072, 0.754622, 0.008042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792645849;(0.340116, 1.180730, -0.621623);(0.008752, 0.563003, 0.010431);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792645949;(0.299903, 1.192374, -0.593619);(-0.031297, 0.345883, 0.021030);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792646049;(0.256428, 1.196297, -0.586550);(-0.038992, 0.139764, 0.027273);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792646149;(0.220345, 1.194450, -0.597867);(-0.038130, -0.039584, 0.021700);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792646249;(0.195601, 1.182711, -0.621517);(-0.018296, -0.175449, 0.014550);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792646349;(0.183802, 1.166021, -0.652773);(0.017125, -0.280445, 0.011432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792646449;(0.184944, 1.159959, -0.675012);(0.066960, -0.308648, 0.012665);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792646549;(0.199723, 1.163317, -0.684437);(0.045701, -0.272804, -0.001020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792646649;(0.227825, 1.160339, -0.685026);(0.044333, -0.147691, 0.001256);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792646749;(0.276459, 1.159491, -0.694295);(0.050239, 0.048832, 0.042245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792646849;(0.340809, 1.157790, -0.727527);(0.045149, 0.319673, 0.070145);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792646949;(0.402300, 1.160614, -0.783765);(0.040601, 0.649760, 0.044037);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792647049;(0.434093, 1.169665, -0.851462);(-0.007899, 0.963332, 0.016094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792647149;(0.438457, 1.167502, -0.926485);(-0.000521, 1.224246, 0.037221);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792647249;(0.425666, 1.165668, -0.993809);(0.012685, 1.440521, 0.030700);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792647349;(0.409118, 1.170797, -1.044668);(-0.003399, 1.604712, 0.025553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792647449;(0.396162, 1.181430, -1.082495);(-0.036505, 1.728517, 0.021223);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792647549;(0.391933, 1.195140, -1.116809);(-0.077751, 1.810229, 0.013139);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792647649;(0.390410, 1.209336, -1.150426);(-0.137329, 1.837082, 0.026127);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792647749;(0.384629, 1.222061, -1.181203);(-0.178179, 1.847190, 0.034242);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792647849;(0.376257, 1.225571, -1.205449);(-0.194135, 1.852135, 0.053841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792647949;(0.370127, 1.224517, -1.219609);(-0.197343, 1.877846, 0.051110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648049;(0.364693, 1.225179, -1.223678);(-0.199084, 1.880335, 0.049249);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648149;(0.361988, 1.227389, -1.218925);(-0.219468, 1.870767, 0.046598);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648249;(0.362755, 1.228026, -1.209354);(-0.215176, 1.849069, 0.041844);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648349;(0.362171, 1.235777, -1.198134);(-0.251380, 1.819263, 0.043672);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648449;(0.364268, 1.230942, -1.187276);(-0.227900, 1.804207, 0.034869);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648549;(0.365031, 1.233504, -1.175207);(-0.238404, 1.780257, 0.030957);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648554;(0.365102, 1.234519, -1.173906);(-0.244386, 1.776076, 0.032884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648559;(0.365102, 1.234519, -1.173906);(-0.244386, 1.776076, 0.032884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648564;(0.365102, 1.234519, -1.173906);(-0.244386, 1.776076, 0.032884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648569;(0.365269, 1.235432, -1.172724);(-0.249334, 1.771646, 0.034852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648575;(0.365269, 1.235432, -1.172724);(-0.249334, 1.771646, 0.034852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648580;(0.365495, 1.236301, -1.171465);(-0.254095, 1.767349, 0.036668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648585;(0.365495, 1.236301, -1.171465);(-0.254095, 1.767349, 0.036668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648590;(0.365734, 1.237105, -1.170222);(-0.257442, 1.762926, 0.038235);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648595;(0.365734, 1.237105, -1.170222);(-0.257442, 1.762926, 0.038235);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648600;(0.366106, 1.237651, -1.169103);(-0.261037, 1.758793, 0.039625);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648605;(0.366106, 1.237651, -1.169103);(-0.261037, 1.758793, 0.039625);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648610;(0.366106, 1.237651, -1.169103);(-0.261037, 1.758793, 0.039625);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648615;(0.366506, 1.237948, -1.168042);(-0.263136, 1.754407, 0.040767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648620;(0.366506, 1.237948, -1.168042);(-0.263136, 1.754407, 0.040767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648625;(0.367037, 1.237985, -1.167052);(-0.264607, 1.749906, 0.041849);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648630;(0.367037, 1.237985, -1.167052);(-0.264607, 1.749906, 0.041849);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648635;(0.367538, 1.237916, -1.166005);(-0.264995, 1.745693, 0.042334);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648640;(0.367538, 1.237916, -1.166005);(-0.264995, 1.745693, 0.042334);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648645;(0.368161, 1.237425, -1.165052);(-0.263322, 1.741485, 0.042388);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648650;(0.368161, 1.237425, -1.165052);(-0.263322, 1.741485, 0.042388);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648655;(0.368649, 1.236676, -1.164059);(-0.259704, 1.737412, 0.042006);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648660;(0.368649, 1.236676, -1.164059);(-0.259704, 1.737412, 0.042006);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648665;(0.368649, 1.236676, -1.164059);(-0.259704, 1.737412, 0.042006);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648669;(0.369215, 1.235917, -1.163078);(-0.255151, 1.733830, 0.041190);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648674;(0.369215, 1.235917, -1.163078);(-0.255151, 1.733830, 0.041190);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648679;(0.369683, 1.234815, -1.162138);(-0.248522, 1.730198, 0.039896);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648683;(0.369683, 1.234815, -1.162138);(-0.248522, 1.730198, 0.039896);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648688;(0.370174, 1.233896, -1.161092);(-0.240579, 1.726965, 0.038530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648693;(0.370174, 1.233896, -1.161092);(-0.240579, 1.726965, 0.038530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648698;(0.370437, 1.233076, -1.160038);(-0.232366, 1.724015, 0.037358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648703;(0.370437, 1.233076, -1.160038);(-0.232366, 1.724015, 0.037358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648707;(0.370637, 1.232438, -1.158860);(-0.224813, 1.721062, 0.036375);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648712;(0.370637, 1.232438, -1.158860);(-0.224813, 1.721062, 0.036375);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648717;(0.370637, 1.232438, -1.158860);(-0.224813, 1.721062, 0.036375);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648722;(0.370648, 1.232079, -1.157694);(-0.218750, 1.718587, 0.035260);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648726;(0.370648, 1.232079, -1.157694);(-0.218750, 1.718587, 0.035260);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648731;(0.370500, 1.232096, -1.156456);(-0.215881, 1.716163, 0.034918);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648736;(0.370500, 1.232096, -1.156456);(-0.215881, 1.716163, 0.034918);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792648741;(0.370365, 1.232300, -1.155267);(-0.215368, 1.713712, 0.034897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
