CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684792428420;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428425;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428430;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428435;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428440;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428445;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428450;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428455;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428460;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428465;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428470;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428475;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428480;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428485;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428490;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428495;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428500;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428505;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428510;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428515;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428520;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428525;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428530;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428535;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428570;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428670;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428770;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428870;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792428970;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792429070;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792429171;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792429271;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792429371;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792429471;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792429571;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792429666;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792429766;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792429866;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792429966;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792430066;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792430166;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792430266;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792430366;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792430466;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792430566;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792430666;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792430766;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792430866;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792430966;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431066;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431166;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431266;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431271;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431276;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431281;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431286;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431291;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431296;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431301;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431306;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431311;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431316;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431321;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431326;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431331;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431336;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431341;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431346;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431351;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431356;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431361;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431366;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431371;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431376;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431466;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431566;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431666;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431766;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431867;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792431967;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432067;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432167;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432267;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432367;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432467;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432567;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432572;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432577;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432582;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432587;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432592;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432597;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432602;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432607;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432612;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432617;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432622;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432627;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432632;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432637;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432642;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432647;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432652;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432657;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432662;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432667;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432767;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432867;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792432967;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433067;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433167;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433172;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433177;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433182;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433187;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433192;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433197;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433202;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433207;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433212;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433217;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433222;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433227;(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433232;(0.041279, -1.350374, 0.946989);(1.111175, -0.071621, 1.263667);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433237;(0.041279, -1.350374, 0.946989);(1.111175, -0.071621, 1.263667);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433242;(0.045374, -1.351694, 0.950969);(0.000751, 1.994835, 0.303405);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433247;(0.045374, -1.351694, 0.950969);(0.000751, 1.994835, 0.303405);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433252;(-0.098075, 1.145669, -0.288081);(0.006369, -1.153360, 0.306459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433257;(-0.098075, 1.145669, -0.288081);(0.006369, -1.153360, 0.306459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433262;(-0.098075, 1.145669, -0.288081);(0.006369, -1.153360, 0.306459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433267;(-0.102738, 1.144085, -0.293107);(0.009715, -1.185591, 0.311015);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433272;(-0.102738, 1.144085, -0.293107);(0.009715, -1.185591, 0.311015);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433277;(-0.106920, 1.142651, -0.296783);(0.013696, -1.215051, 0.312505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433282;(-0.106920, 1.142651, -0.296783);(0.013696, -1.215051, 0.312505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433287;(-0.110461, 1.141434, -0.300631);(0.016569, -1.247760, 0.315254);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433292;(-0.110461, 1.141434, -0.300631);(0.016569, -1.247760, 0.315254);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433297;(-0.114667, 1.138536, -0.306404);(0.020504, -1.277243, 0.320111);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433302;(-0.114667, 1.138536, -0.306404);(0.020504, -1.277243, 0.320111);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433307;(-0.114667, 1.138536, -0.306404);(0.020504, -1.277243, 0.320111);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433312;(-0.117806, 1.137176, -0.310370);(0.021805, -1.304048, 0.322205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433317;(-0.117806, 1.137176, -0.310370);(0.021805, -1.304048, 0.322205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433322;(-0.121725, 1.134585, -0.316173);(0.023312, -1.327939, 0.322194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433327;(-0.124791, 1.133090, -0.320378);(0.025712, -1.356568, 0.323363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433332;(-0.124791, 1.133090, -0.320378);(0.025712, -1.356568, 0.323363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433337;(-0.124791, 1.133090, -0.320378);(0.025712, -1.356568, 0.323363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433367;(-0.133714, 1.129974, -0.332228);(0.027266, -1.427296, 0.321773);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433467;(-0.151490, 1.119382, -0.362257);(0.049977, -1.541989, 0.290346);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433567;(-0.159299, 1.113137, -0.369772);(0.049608, -1.544544, 0.311910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433667;(-0.158227, 1.108846, -0.360922);(0.047858, -1.463183, 0.323096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433767;(-0.148111, 1.105407, -0.344010);(0.018331, -1.304426, 0.337095);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433772;(-0.148111, 1.105407, -0.344010);(0.018331, -1.304426, 0.337095);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433777;(-0.146065, 1.105652, -0.341477);(0.013657, -1.282108, 0.341271);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433782;(-0.146065, 1.105652, -0.341477);(0.013657, -1.282108, 0.341271);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433787;(-0.144102, 1.105303, -0.339448);(0.007965, -1.257711, 0.345034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433792;(-0.144102, 1.105303, -0.339448);(0.007965, -1.257711, 0.345034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433797;(-0.141334, 1.105825, -0.336340);(0.004340, -1.233672, 0.348950);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433802;(-0.141334, 1.105825, -0.336340);(0.004340, -1.233672, 0.348950);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433807;(-0.141334, 1.105825, -0.336340);(0.004340, -1.233672, 0.348950);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433812;(-0.138924, 1.105606, -0.334094);(0.000825, -1.211685, 0.352155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433817;(-0.138924, 1.105606, -0.334094);(0.000825, -1.211685, 0.352155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433822;(-0.136421, 1.105371, -0.332128);(-0.004393, -1.185103, 0.355402);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433827;(-0.136421, 1.105371, -0.332128);(-0.004393, -1.185103, 0.355402);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433832;(-0.133099, 1.105697, -0.329185);(-0.009826, -1.158251, 0.359626);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433837;(-0.133099, 1.105697, -0.329185);(-0.009826, -1.158251, 0.359626);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433842;(-0.129863, 1.105474, -0.326865);(-0.013860, -1.132661, 0.363970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433847;(-0.129863, 1.105474, -0.326865);(-0.013860, -1.132661, 0.363970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433852;(-0.126597, 1.106280, -0.323959);(-0.017085, -1.108957, 0.367669);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433857;(-0.126597, 1.106280, -0.323959);(-0.017085, -1.108957, 0.367669);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433862;(-0.126597, 1.106280, -0.323959);(-0.017085, -1.108957, 0.367669);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433867;(-0.123189, 1.106144, -0.321832);(-0.021156, -1.081013, 0.371786);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433872;(-0.123189, 1.106144, -0.321832);(-0.021156, -1.081013, 0.371786);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433877;(-0.118890, 1.106582, -0.318892);(-0.026052, -1.053391, 0.376057);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433882;(-0.118890, 1.106582, -0.318892);(-0.026052, -1.053391, 0.376057);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433887;(-0.115505, 1.106390, -0.317054);(-0.031748, -1.026447, 0.379431);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433892;(-0.115505, 1.106390, -0.317054);(-0.031748, -1.026447, 0.379431);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433897;(-0.110865, 1.106971, -0.314318);(-0.035785, -1.000447, 0.381553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433902;(-0.110865, 1.106971, -0.314318);(-0.035785, -1.000447, 0.381553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433907;(-0.110865, 1.106971, -0.314318);(-0.035785, -1.000447, 0.381553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433912;(-0.106374, 1.106907, -0.312155);(-0.039172, -0.975943, 0.382660);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433917;(-0.106374, 1.106907, -0.312155);(-0.039172, -0.975943, 0.382660);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433922;(-0.102120, 1.108083, -0.309725);(-0.044115, -0.945764, 0.383955);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684792433927;(-0.102120, 1.108083, -0.309725);(-0.044115, -0.945764, 0.383955);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
