CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684794131454;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131459;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131464;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131469;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131474;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131479;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131484;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131489;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131494;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131499;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131504;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131509;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131514;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131519;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131524;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131529;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131534;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131539;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131544;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131549;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131554;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131559;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131564;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131569;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131574;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131579;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131584;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131589;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131594;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131599;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131604;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131609;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131614;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131619;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131624;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131629;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131634;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131639;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131644;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131649;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131654;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131659;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131664;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131669;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131674;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131679;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131684;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131689;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131694;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131699;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131704;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131709;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131714;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131719;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131724;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131729;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131734;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131739;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131744;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131749;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131754;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131759;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131764;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131769;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131774;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131779;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131784;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131789;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131794;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131799;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131804;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131809;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131814;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131819;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131824;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131829;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131834;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131839;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131844;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131849;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131854;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131859;(-0.395817, 1.113064, -1.430257);(-0.084398, -0.404597, -0.057522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131864;(-0.396601, 1.111376, -1.430687);(-0.071883, -0.406772, -0.053155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131869;(-0.396601, 1.111376, -1.430687);(-0.071883, -0.406772, -0.053155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131874;(-0.396601, 1.111376, -1.430687);(-0.071883, -0.406772, -0.053155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131879;(-0.396601, 1.111376, -1.430687);(-0.071883, -0.406772, -0.053155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131884;(-0.396601, 1.111376, -1.430687);(-0.071883, -0.406772, -0.053155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131889;(-0.396601, 1.111376, -1.430687);(-0.071883, -0.406772, -0.053155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131894;(-0.397019, 1.110688, -1.430835);(-0.068051, -0.406600, -0.052139);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131899;(-0.397019, 1.110688, -1.430835);(-0.068051, -0.406600, -0.052139);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131904;(-0.397307, 1.110190, -1.430868);(-0.064599, -0.407124, -0.051299);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131909;(-0.397307, 1.110190, -1.430868);(-0.064599, -0.407124, -0.051299);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131914;(-0.397769, 1.109540, -1.430987);(-0.063024, -0.407815, -0.050228);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131919;(-0.397769, 1.109540, -1.430987);(-0.063024, -0.407815, -0.050228);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131924;(-0.397769, 1.109540, -1.430987);(-0.063024, -0.407815, -0.050228);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131929;(-0.398017, 1.108790, -1.431113);(-0.061882, -0.409724, -0.049584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131934;(-0.398017, 1.108790, -1.431113);(-0.061882, -0.409724, -0.049584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131939;(-0.398235, 1.108109, -1.431158);(-0.061867, -0.411644, -0.048968);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131944;(-0.398235, 1.108109, -1.431158);(-0.061867, -0.411644, -0.048968);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131949;(-0.398378, 1.107557, -1.431232);(-0.062467, -0.412975, -0.047827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131954;(-0.398378, 1.107557, -1.431232);(-0.062467, -0.412975, -0.047827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131959;(-0.398552, 1.106989, -1.431364);(-0.062324, -0.413734, -0.046634);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131964;(-0.398552, 1.106989, -1.431364);(-0.062324, -0.413734, -0.046634);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131969;(-0.398801, 1.106400, -1.431522);(-0.063340, -0.414503, -0.045188);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131974;(-0.398801, 1.106400, -1.431522);(-0.063340, -0.414503, -0.045188);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131979;(-0.399006, 1.105887, -1.431698);(-0.063887, -0.416188, -0.042880);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131984;(-0.399006, 1.105887, -1.431698);(-0.063887, -0.416188, -0.042880);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131989;(-0.399006, 1.105887, -1.431698);(-0.063887, -0.416188, -0.042880);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131994;(-0.399302, 1.105329, -1.431917);(-0.066641, -0.417502, -0.040373);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794131999;(-0.399302, 1.105329, -1.431917);(-0.066641, -0.417502, -0.040373);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132004;(-0.399664, 1.104719, -1.432149);(-0.069444, -0.418906, -0.037424);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132009;(-0.399664, 1.104719, -1.432149);(-0.069444, -0.418906, -0.037424);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132014;(-0.399904, 1.104257, -1.432314);(-0.072055, -0.420716, -0.034780);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132019;(-0.399904, 1.104257, -1.432314);(-0.072055, -0.420716, -0.034780);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132024;(-0.400075, 1.103943, -1.432344);(-0.074035, -0.422951, -0.032319);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132029;(-0.400075, 1.103943, -1.432344);(-0.074035, -0.422951, -0.032319);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132034;(-0.400075, 1.103943, -1.432344);(-0.074035, -0.422951, -0.032319);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132039;(-0.400260, 1.103462, -1.432576);(-0.076936, -0.424901, -0.030520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132044;(-0.400260, 1.103462, -1.432576);(-0.076936, -0.424901, -0.030520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132049;(-0.400455, 1.102953, -1.432826);(-0.079347, -0.426267, -0.029209);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132054;(-0.400455, 1.102953, -1.432826);(-0.079347, -0.426267, -0.029209);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132059;(-0.400737, 1.102527, -1.432956);(-0.080591, -0.427923, -0.028053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132064;(-0.400737, 1.102527, -1.432956);(-0.080591, -0.427923, -0.028053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132069;(-0.400949, 1.102046, -1.433305);(-0.081297, -0.429839, -0.026522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132074;(-0.400949, 1.102046, -1.433305);(-0.081297, -0.429839, -0.026522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132079;(-0.400949, 1.102046, -1.433305);(-0.081297, -0.429839, -0.026522);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132084;(-0.401204, 1.101645, -1.433760);(-0.081259, -0.431529, -0.025565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132089;(-0.401204, 1.101645, -1.433760);(-0.081259, -0.431529, -0.025565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132094;(-0.401428, 1.101116, -1.434092);(-0.081470, -0.432684, -0.025668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132099;(-0.401428, 1.101116, -1.434092);(-0.081470, -0.432684, -0.025668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132104;(-0.401594, 1.100586, -1.434535);(-0.080367, -0.432673, -0.026868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132109;(-0.401594, 1.100586, -1.434535);(-0.080367, -0.432673, -0.026868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132114;(-0.401740, 1.100153, -1.434867);(-0.079963, -0.432191, -0.028707);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132119;(-0.401740, 1.100153, -1.434867);(-0.079963, -0.432191, -0.028707);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132124;(-0.401740, 1.100153, -1.434867);(-0.079963, -0.432191, -0.028707);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132129;(-0.401780, 1.099577, -1.435249);(-0.079354, -0.433742, -0.030889);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132134;(-0.401780, 1.099577, -1.435249);(-0.079354, -0.433742, -0.030889);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132139;(-0.401908, 1.099036, -1.435497);(-0.077970, -0.434749, -0.032720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132144;(-0.401908, 1.099036, -1.435497);(-0.077970, -0.434749, -0.032720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132149;(-0.402082, 1.098455, -1.435890);(-0.076166, -0.435691, -0.035115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132154;(-0.402082, 1.098455, -1.435890);(-0.076166, -0.435691, -0.035115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132159;(-0.402314, 1.098016, -1.436247);(-0.073305, -0.435863, -0.037206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132164;(-0.402314, 1.098016, -1.436247);(-0.073305, -0.435863, -0.037206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132169;(-0.402634, 1.097556, -1.436586);(-0.070804, -0.436384, -0.038434);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132174;(-0.402634, 1.097556, -1.436586);(-0.070804, -0.436384, -0.038434);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132179;(-0.402634, 1.097556, -1.436586);(-0.070804, -0.436384, -0.038434);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132184;(-0.403056, 1.096980, -1.437134);(-0.068908, -0.435899, -0.039985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132189;(-0.403056, 1.096980, -1.437134);(-0.068908, -0.435899, -0.039985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132194;(-0.403354, 1.096535, -1.437397);(-0.068658, -0.435866, -0.041190);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132199;(-0.403354, 1.096535, -1.437397);(-0.068658, -0.435866, -0.041190);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132204;(-0.403587, 1.096151, -1.437745);(-0.066645, -0.436162, -0.042513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132209;(-0.403587, 1.096151, -1.437745);(-0.066645, -0.436162, -0.042513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132214;(-0.403783, 1.095708, -1.438061);(-0.066045, -0.436623, -0.043146);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132219;(-0.403783, 1.095708, -1.438061);(-0.066045, -0.436623, -0.043146);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132224;(-0.403783, 1.095708, -1.438061);(-0.066045, -0.436623, -0.043146);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132229;(-0.403908, 1.095405, -1.438299);(-0.066056, -0.436540, -0.043790);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132234;(-0.403908, 1.095405, -1.438299);(-0.066056, -0.436540, -0.043790);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132239;(-0.404060, 1.095207, -1.438509);(-0.065648, -0.435416, -0.044145);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132244;(-0.404060, 1.095207, -1.438509);(-0.065648, -0.435416, -0.044145);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132249;(-0.404249, 1.094994, -1.438748);(-0.065988, -0.433928, -0.043886);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684794132254;(-0.404249, 1.094994, -1.438748);(-0.065988, -0.433928, -0.043886);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
