CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684962449710;(0.222831, 0.896009, -1.340246);(-0.188311, 1.001433, -0.361712);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449715;(0.220598, 0.896014, -1.339482);(-0.186612, 0.978324, -0.341692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449720;(0.220598, 0.896014, -1.339482);(-0.186612, 0.978324, -0.341692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449725;(0.218578, 0.895863, -1.339241);(-0.186834, 0.958047, -0.332200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449730;(0.218578, 0.895863, -1.339241);(-0.186834, 0.958047, -0.332200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449735;(0.216301, 0.895595, -1.338538);(-0.185361, 0.932316, -0.311946);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449740;(0.216301, 0.895595, -1.338538);(-0.185361, 0.932316, -0.311946);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449745;(0.216301, 0.895595, -1.338538);(-0.185361, 0.932316, -0.311946);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449750;(0.213775, 0.895323, -1.337544);(-0.181057, 0.912779, -0.297847);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449755;(0.213775, 0.895323, -1.337544);(-0.181057, 0.912779, -0.297847);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449760;(0.211238, 0.894717, -1.336348);(-0.172786, 0.893943, -0.282596);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449765;(0.211238, 0.894717, -1.336348);(-0.172786, 0.893943, -0.282596);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449770;(0.209184, 0.893988, -1.335351);(-0.161696, 0.871992, -0.265440);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449775;(0.209184, 0.893988, -1.335351);(-0.161696, 0.871992, -0.265440);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449780;(0.206902, 0.892932, -1.334027);(-0.146845, 0.844779, -0.240579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449785;(0.204711, 0.891831, -1.332647);(-0.130588, 0.813860, -0.210615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449790;(0.204711, 0.891831, -1.332647);(-0.130588, 0.813860, -0.210615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449795;(0.204711, 0.891831, -1.332647);(-0.130588, 0.813860, -0.210615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449825;(0.197942, 0.889058, -1.328948);(-0.060436, 0.717330, -0.129542);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962449925;(0.168965, 0.892209, -1.314179);(0.156509, 0.527400, -0.078485);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962450025;(0.126335, 0.887591, -1.292337);(0.255732, 0.291716, -0.163477);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962450125;(0.070639, 0.879677, -1.261930);(0.185990, -0.089433, -0.159981);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962450225;(0.002152, 0.870267, -1.237356);(0.083843, -0.611651, 0.006553);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962450325;(-0.082870, 0.880964, -1.233597);(0.117467, -1.129627, 0.135049);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962450425;(-0.162302, 0.897991, -1.233842);(0.234004, -1.450271, 0.192863);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962450525;(-0.265197, 0.911601, -1.226226);(0.262703, -1.698276, 0.278658);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962450625;(-0.355716, 0.908954, -1.228555);(0.207484, -1.898994, 0.253725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962450725;(-0.433015, 0.889925, -1.241675);(0.150364, -2.130908, 0.163852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962450825;(-0.503625, 0.860428, -1.262245);(0.115995, -2.380770, 0.107901);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962450925;(-0.564129, 0.826819, -1.287237);(0.124391, -2.591004, 0.132155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962451025;(-0.615352, 0.796752, -1.319741);(0.162130, -2.735636, 0.142173);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962451125;(-0.655923, 0.772961, -1.356406);(0.124416, -2.873584, 0.130169);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962451225;(-0.688241, 0.754161, -1.396135);(0.083297, -3.021509, 0.126038);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962451325;(-0.715443, 0.741618, -1.429940);(0.089549, -3.118317, 0.133674);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962451426;(-0.739277, 0.727861, -1.467202);(0.102740, 3.134301, 0.112920);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962451526;(-0.758643, 0.707657, -1.502494);(0.136467, -3.117768, 0.047892);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962451621;(-0.754655, 0.712565, -1.494196);(0.099272, -3.074614, -0.016222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962451721;(-0.754655, 0.712565, -1.494196);(0.076999, -3.027805, -0.017441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962451821;(-0.754655, 0.712565, -1.494196);(0.078930, -3.022074, -0.011806);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962451921;(-0.754655, 0.712565, -1.494196);(0.080470, -3.015013, -0.017764);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962452021;(-0.815444, 0.602613, -1.640862);(0.079330, -3.015798, -0.018636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962452121;(-0.784911, 0.670062, -1.557196);(0.079910, -3.015760, -0.016777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962452221;(-0.780465, 0.683203, -1.541757);(0.080462, -3.015477, -0.015211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962452321;(-0.782529, 0.681454, -1.546353);(0.080667, -3.015407, -0.013883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962452421;(-0.786107, 0.675354, -1.557231);(0.080858, -3.015395, -0.012388);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962452521;(-0.785716, 0.675208, -1.556775);(0.080905, -3.015218, -0.011235);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962452621;(-0.786141, 0.674598, -1.558135);(0.081154, -3.015371, -0.010261);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962452721;(-0.786566, 0.674636, -1.556512);(0.080991, -3.015383, -0.009576);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962452821;(-0.790406, 0.669455, -1.567308);(0.080934, -3.015339, -0.008532);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962452921;(-0.788531, 0.669691, -1.563258);(0.080620, -3.015195, -0.007818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962453021;(-0.789514, 0.667673, -1.563204);(0.080239, -3.015241, -0.006917);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962453121;(-0.791381, 0.664969, -1.566586);(0.079809, -3.015365, -0.006022);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962453221;(-0.793679, 0.662075, -1.572176);(0.079518, -3.015304, -0.005260);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962453321;(-0.793654, 0.662132, -1.572120);(0.076439, -3.015025, -0.004038);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962453421;(-0.793654, 0.662132, -1.572120);(0.072739, -3.015160, -0.003095);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962453521;(-0.792309, 0.659975, -1.570726);(0.070022, -3.015224, -0.002337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962453621;(-0.792719, 0.658922, -1.572679);(0.070114, -3.015450, -0.002131);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962453721;(-0.792858, 0.658306, -1.574265);(0.070124, -3.015405, -0.001430);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962453821;(-0.792717, 0.658828, -1.572583);(0.067990, -3.015146, -0.001308);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962453921;(-0.792124, 0.660265, -1.570563);(0.068127, -3.015359, -0.000875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962454021;(-0.791749, 0.661029, -1.570091);(0.068175, -3.015484, -0.000299);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962454121;(-0.791194, 0.662242, -1.569175);(0.068319, -3.015457, 0.000076);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962454222;(-0.791338, 0.661932, -1.569424);(0.066634, -3.015304, 0.000530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962454322;(-0.788468, 0.668426, -1.559653);(0.066425, -3.015539, 0.000563);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962454422;(-0.786577, 0.672201, -1.554527);(0.066462, -3.015553, 0.001133);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962454522;(-0.785171, 0.675383, -1.550750);(0.066848, -3.015841, 0.001111);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962454622;(-0.784610, 0.676569, -1.549286);(0.066317, -3.015676, 0.001056);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962454722;(-0.784610, 0.676569, -1.549286);(0.064488, -3.015789, 0.000709);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962454822;(-0.784610, 0.676569, -1.549286);(0.063272, -3.015810, 0.000542);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962454922;(-0.784610, 0.676569, -1.549286);(0.061993, -3.015951, 0.000359);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962455022;(-0.784610, 0.676569, -1.549286);(0.061125, -3.015916, 0.000074);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
