CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684967207479;(0.204132, 1.066803, -0.740408);(0.202835, -0.211849, -0.154787);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207579;(0.201980, 1.079631, -0.768814);(0.206053, -0.200124, -0.165086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207679;(0.201815, 1.090066, -0.809095);(0.209205, -0.169698, -0.158537);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207779;(0.200366, 1.093918, -0.862097);(0.214233, -0.133357, -0.142871);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207784;(0.199693, 1.093745, -0.868349);(0.214952, -0.130949, -0.143320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207789;(0.199693, 1.093745, -0.868349);(0.214952, -0.130949, -0.143320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207794;(0.198817, 1.093439, -0.875053);(0.216195, -0.129008, -0.145230);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207799;(0.198817, 1.093439, -0.875053);(0.216195, -0.129008, -0.145230);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207804;(0.198817, 1.093439, -0.875053);(0.216195, -0.129008, -0.145230);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207809;(0.197878, 1.092966, -0.881167);(0.216360, -0.126887, -0.148052);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207814;(0.197878, 1.092966, -0.881167);(0.216360, -0.126887, -0.148052);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207819;(0.196788, 1.092528, -0.887628);(0.217215, -0.125400, -0.151956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207824;(0.196788, 1.092528, -0.887628);(0.217215, -0.125400, -0.151956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207829;(0.195480, 1.091935, -0.894275);(0.216622, -0.124023, -0.157016);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207834;(0.195480, 1.091935, -0.894275);(0.216622, -0.124023, -0.157016);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207839;(0.193981, 1.091223, -0.901414);(0.216268, -0.123548, -0.161361);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207844;(0.193981, 1.091223, -0.901414);(0.216268, -0.123548, -0.161361);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207849;(0.192621, 1.090438, -0.907640);(0.216330, -0.123113, -0.164418);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207854;(0.192621, 1.090438, -0.907640);(0.216330, -0.123113, -0.164418);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207859;(0.192621, 1.090438, -0.907640);(0.216330, -0.123113, -0.164418);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207864;(0.190970, 1.089596, -0.914305);(0.215093, -0.122629, -0.167679);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207869;(0.190970, 1.089596, -0.914305);(0.215093, -0.122629, -0.167679);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207874;(0.188955, 1.088578, -0.921863);(0.214837, -0.122380, -0.170507);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207879;(0.188955, 1.088578, -0.921863);(0.214837, -0.122380, -0.170507);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207884;(0.187177, 1.087595, -0.928049);(0.214138, -0.121287, -0.172066);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207889;(0.187177, 1.087595, -0.928049);(0.214138, -0.121287, -0.172066);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207894;(0.185192, 1.086484, -0.935008);(0.214400, -0.121023, -0.173302);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207899;(0.185192, 1.086484, -0.935008);(0.214400, -0.121023, -0.173302);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207904;(0.185192, 1.086484, -0.935008);(0.214400, -0.121023, -0.173302);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207909;(0.183056, 1.085076, -0.942301);(0.213488, -0.120278, -0.172917);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207914;(0.183056, 1.085076, -0.942301);(0.213488, -0.120278, -0.172917);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207919;(0.180636, 1.083745, -0.949905);(0.213016, -0.120367, -0.172680);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207924;(0.180636, 1.083745, -0.949905);(0.213016, -0.120367, -0.172680);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207929;(0.178637, 1.082565, -0.956376);(0.212965, -0.120975, -0.173168);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207934;(0.178637, 1.082565, -0.956376);(0.212965, -0.120975, -0.173168);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207939;(0.176266, 1.081203, -0.963733);(0.211043, -0.120360, -0.172931);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207944;(0.176266, 1.081203, -0.963733);(0.211043, -0.120360, -0.172931);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967207979;(0.169272, 1.077040, -0.986130);(0.205937, -0.116287, -0.177219);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967208079;(0.145085, 1.065579, -1.060184);(0.181826, 0.031705, -0.199226);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967208179;(0.121566, 1.062474, -1.132740);(0.199627, -0.020536, -0.177519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967208279;(0.112745, 1.081858, -1.197221);(0.226136, -0.047264, -0.166746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967208379;(0.103259, 1.121613, -1.250613);(0.270988, -0.137034, -0.203599);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967208479;(0.097855, 1.170367, -1.282643);(0.253409, -0.252782, -0.228529);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967208579;(0.100811, 1.229846, -1.297380);(0.192188, -0.337826, -0.258287);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967208679;(0.113246, 1.299131, -1.307188);(0.249658, -0.343841, -0.223296);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967208779;(0.127130, 1.361460, -1.311145);(0.321775, -0.332348, -0.225777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967208879;(0.148227, 1.410684, -1.321042);(0.354128, -0.312010, -0.243521);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967208979;(0.173113, 1.460310, -1.337361);(0.382997, -0.338987, -0.229497);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209079;(0.194686, 1.518006, -1.360893);(0.382242, -0.350099, -0.202138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209179;(0.210470, 1.571755, -1.386122);(0.385365, -0.353842, -0.200700);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209279;(0.226454, 1.609963, -1.410516);(0.380613, -0.388567, -0.239467);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209379;(0.243950, 1.629366, -1.432337);(0.382833, -0.422271, -0.278117);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209480;(0.258601, 1.636189, -1.452694);(0.388147, -0.420853, -0.300047);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209580;(0.266662, 1.642391, -1.472288);(0.397163, -0.428704, -0.301048);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209680;(0.276939, 1.649867, -1.495742);(0.417743, -0.444250, -0.336681);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209685;(0.276939, 1.649867, -1.495742);(0.417743, -0.444250, -0.336681);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209690;(0.278713, 1.651122, -1.498417);(0.422313, -0.450636, -0.342373);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209695;(0.278713, 1.651122, -1.498417);(0.422313, -0.450636, -0.342373);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209700;(0.280225, 1.652168, -1.501117);(0.425553, -0.457154, -0.348325);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209705;(0.280225, 1.652168, -1.501117);(0.425553, -0.457154, -0.348325);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209710;(0.281518, 1.653248, -1.503200);(0.427579, -0.463575, -0.354148);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209715;(0.281518, 1.653248, -1.503200);(0.427579, -0.463575, -0.354148);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209720;(0.282763, 1.654327, -1.505825);(0.428362, -0.471366, -0.361552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209725;(0.282763, 1.654327, -1.505825);(0.428362, -0.471366, -0.361552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209730;(0.282763, 1.654327, -1.505825);(0.428362, -0.471366, -0.361552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209735;(0.283846, 1.655501, -1.507701);(0.428284, -0.477662, -0.366928);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209740;(0.283846, 1.655501, -1.507701);(0.428284, -0.477662, -0.366928);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209745;(0.284633, 1.656892, -1.510367);(0.431869, -0.483841, -0.369156);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209750;(0.284633, 1.656892, -1.510367);(0.431869, -0.483841, -0.369156);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209755;(0.285552, 1.658563, -1.512836);(0.440300, -0.491732, -0.371009);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209760;(0.285552, 1.658563, -1.512836);(0.440300, -0.491732, -0.371009);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209765;(0.286608, 1.660475, -1.515438);(0.449115, -0.499839, -0.373608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209770;(0.286608, 1.660475, -1.515438);(0.449115, -0.499839, -0.373608);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209775;(0.287615, 1.662326, -1.518045);(0.454566, -0.506688, -0.376311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209780;(0.287615, 1.662326, -1.518045);(0.454566, -0.506688, -0.376311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209785;(0.287615, 1.662326, -1.518045);(0.454566, -0.506688, -0.376311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209790;(0.288729, 1.664502, -1.520697);(0.458275, -0.516275, -0.381361);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209795;(0.288729, 1.664502, -1.520697);(0.458275, -0.516275, -0.381361);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209800;(0.289758, 1.666929, -1.523401);(0.458693, -0.526424, -0.389175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209805;(0.289758, 1.666929, -1.523401);(0.458693, -0.526424, -0.389175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209810;(0.290920, 1.669289, -1.526100);(0.457703, -0.534574, -0.396476);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209815;(0.290920, 1.669289, -1.526100);(0.457703, -0.534574, -0.396476);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209820;(0.290920, 1.669289, -1.526100);(0.457703, -0.534574, -0.396476);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209825;(0.291841, 1.672056, -1.528955);(0.456954, -0.542677, -0.403075);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209830;(0.292684, 1.674660, -1.531892);(0.459181, -0.547671, -0.407548);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209835;(0.292684, 1.674660, -1.531892);(0.459181, -0.547671, -0.407548);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209840;(0.293486, 1.677485, -1.534822);(0.461792, -0.547988, -0.407836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209845;(0.293486, 1.677485, -1.534822);(0.461792, -0.547988, -0.407836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209850;(0.293486, 1.677485, -1.534822);(0.461792, -0.547988, -0.407836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209880;(0.296495, 1.686923, -1.544002);(0.473596, -0.559142, -0.408153);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967209980;(0.300410, 1.714985, -1.574594);(0.467741, -0.557504, -0.383655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967210080;(0.295946, 1.738202, -1.610542);(0.462906, -0.523252, -0.310115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967210180;(0.289077, 1.751708, -1.643194);(0.439754, -0.558790, -0.252759);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967210280;(0.281900, 1.755206, -1.669702);(0.364592, -0.571708, -0.190398);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967210380;(0.267896, 1.745634, -1.678235);(0.248570, -0.538919, -0.091732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967210480;(0.258814, 1.746528, -1.686384);(0.336085, -0.651449, -0.136814);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967210580;(0.249961, 1.751342, -1.693322);(0.351577, -0.695111, -0.148226);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967210680;(0.240061, 1.756393, -1.704532);(0.307817, -0.742615, -0.159447);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967210780;(0.233896, 1.756845, -1.707582);(0.289044, -0.779813, -0.175911);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967210880;(0.238414, 1.749378, -1.719309);(0.260035, -0.793714, -0.156575);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967210980;(0.236811, 1.752031, -1.706642);(0.241988, -0.797654, -0.193711);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967211080;(0.235775, 1.752764, -1.706807);(0.231461, -0.783587, -0.180514);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967211180;(0.229930, 1.755600, -1.707296);(0.226796, -0.861319, -0.161235);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967211280;(0.225815, 1.755852, -1.712541);(0.236297, -0.901227, -0.174750);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967211380;(0.225116, 1.764067, -1.717292);(0.176045, -0.902235, -0.167882);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967211480;(0.222737, 1.765900, -1.720722);(0.155475, -0.974736, -0.152703);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967211580;(0.221053, 1.765601, -1.721428);(0.158829, -0.970470, -0.138895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967211680;(0.221053, 1.765601, -1.721428);(0.145622, -0.940051, -0.140074);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967211780;(0.214058, 1.770343, -1.704424);(0.139898, -0.914295, -0.137899);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967211880;(0.215882, 1.770853, -1.688634);(0.144433, -0.894105, -0.132520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967211980;(0.222426, 1.768204, -1.678794);(0.144878, -0.882954, -0.132658);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967212080;(0.228723, 1.765159, -1.671597);(0.144694, -0.874710, -0.133882);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967212181;(0.239963, 1.761681, -1.666071);(0.147875, -0.845436, -0.128021);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967212281;(0.255294, 1.762597, -1.657996);(0.145936, -0.800479, -0.120878);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967212381;(0.267497, 1.759392, -1.653181);(0.154118, -0.774561, -0.120438);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967212481;(0.270265, 1.755409, -1.651948);(0.151132, -0.758571, -0.119940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967212581;(0.261168, 1.751710, -1.650951);(0.155379, -0.742547, -0.117001);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967212681;(0.243755, 1.749524, -1.655623);(0.153733, -0.727421, -0.116362);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967212781;(0.220240, 1.748048, -1.668491);(0.155912, -0.720528, -0.117938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967212881;(0.198114, 1.750051, -1.684231);(0.155072, -0.713982, -0.115982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967212981;(0.182161, 1.749965, -1.700994);(0.158526, -0.720872, -0.115538);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967213081;(0.173969, 1.752015, -1.711525);(0.164051, -0.738215, -0.115943);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967213181;(0.179175, 1.756783, -1.718508);(0.151905, -0.758092, -0.109410);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967213281;(0.192966, 1.761077, -1.719343);(0.124662, -1.431317, -0.096877);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967213381;(0.200408, 1.762540, -1.719502);(0.099931, -1.601848, -0.092816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967213481;(0.200408, 1.762540, -1.719502);(0.069395, -1.743392, -0.094739);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967213581;(0.200408, 1.762540, -1.719502);(0.058906, -1.865226, -0.088980);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967213681;(0.200408, 1.762540, -1.719502);(0.059820, -1.945907, -0.059645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967213781;(0.200408, 1.762540, -1.719502);(0.067302, -1.991087, -0.030309);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967213881;(0.200408, 1.762540, -1.719502);(0.052455, -2.001897, -0.007273);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967213981;(0.200408, 1.762540, -1.719502);(0.024902, -2.007056, 0.025841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967214081;(0.200408, 1.762540, -1.719502);(-0.000377, -1.993341, 0.028025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967214181;(0.200408, 1.762540, -1.719502);(-0.033119, -1.967591, 0.034133);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967214281;(0.200408, 1.762540, -1.719502);(-0.056168, -1.941891, 0.032992);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967214381;(0.200408, 1.762540, -1.719502);(-0.078536, -1.926063, 0.031179);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967214481;(0.200408, 1.762540, -1.719502);(-0.115042, -1.902147, 0.028065);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967214581;(0.200408, 1.762540, -1.719502);(-0.146859, -1.885149, 0.023988);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967214681;(0.200408, 1.762540, -1.719502);(-0.168775, -1.892100, 0.025110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967214781;(0.200408, 1.762540, -1.719502);(-0.192044, -1.912739, 0.042115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967214882;(0.200408, 1.762540, -1.719502);(-0.209061, -1.973587, 0.043759);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967214982;(0.200408, 1.762540, -1.719502);(-0.200282, -2.060833, 0.050698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967215082;(0.200408, 1.762540, -1.719502);(-0.204179, -2.103483, 0.051175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967215182;(0.200408, 1.762540, -1.719502);(-0.198630, -2.095363, 0.052850);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967215282;(0.200408, 1.762540, -1.719502);(-0.184984, -2.081026, 0.057762);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967215382;(0.200408, 1.762540, -1.719502);(-0.187684, -2.063886, 0.054070);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967215482;(0.200408, 1.762540, -1.719502);(-0.187251, -2.048518, 0.051719);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967215582;(0.200408, 1.762540, -1.719502);(-0.188625, -2.040175, 0.049573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967215682;(0.200408, 1.762540, -1.719502);(-0.185314, -2.037803, 0.045938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967215777;(0.200408, 1.762540, -1.719502);(-0.179192, -2.034945, 0.042305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967215877;(0.200408, 1.762540, -1.719502);(-0.179790, -2.033615, 0.041639);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967215977;(0.200408, 1.762540, -1.719502);(-0.182002, -2.030878, 0.037724);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967216077;(0.200408, 1.762540, -1.719502);(-0.178395, -2.026654, 0.033993);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967216177;(0.200408, 1.762540, -1.719502);(-0.179296, -2.018659, 0.034657);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967216277;(0.200408, 1.762540, -1.719502);(-0.182754, -1.991256, 0.033167);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967216377;(0.200408, 1.762540, -1.719502);(-0.189200, -1.923516, 0.029501);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967216477;(0.200408, 1.762540, -1.719502);(-0.199930, -1.810432, 0.017965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967216577;(0.200408, 1.762540, -1.719502);(-0.197853, -1.672222, 0.002128);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967216677;(0.200408, 1.762540, -1.719502);(-0.202559, -1.517891, -0.006513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967216777;(0.200408, 1.762540, -1.719502);(-0.225831, -1.327452, -0.015156);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967216877;(0.200408, 1.762540, -1.719502);(-0.215044, -1.131521, -0.033427);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967216977;(0.200408, 1.762540, -1.719502);(-0.177007, -1.020566, -0.033435);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967217077;(0.200408, 1.762540, -1.719502);(-0.155980, -0.883130, -0.049940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967217177;(0.200408, 1.762540, -1.719502);(-0.192562, -0.637046, -0.053716);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967217277;(0.200408, 1.762540, -1.719502);(-0.217250, -0.370202, -0.047929);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967217377;(0.200408, 1.762540, -1.719502);(-0.222002, -0.100785, -0.042679);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967217477;(0.200408, 1.762540, -1.719502);(-0.191717, 0.172348, -0.057143);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967217578;(0.200408, 1.762540, -1.719502);(-0.192081, 0.453863, -0.054530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967217678;(0.200408, 1.762540, -1.719502);(-0.185295, 0.726656, -0.040447);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967217778;(0.200408, 1.762540, -1.719502);(-0.188831, 0.973984, -0.024977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967217878;(0.200408, 1.762540, -1.719502);(-0.190873, 1.195458, -0.022718);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967217978;(0.200408, 1.762540, -1.719502);(-0.176946, 1.428648, -0.032671);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967218078;(0.200408, 1.762540, -1.719502);(-0.125895, 1.665441, -0.040938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967218178;(0.200408, 1.762540, -1.719502);(-0.074754, 1.855855, 0.017610);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967218278;(0.200408, 1.762540, -1.719502);(-0.075394, 2.037837, 0.043414);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967218378;(0.200408, 1.762540, -1.719502);(-0.064891, 2.220204, 0.113896);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967218478;(0.200408, 1.762540, -1.719502);(-0.053434, 2.354561, 0.160212);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967218578;(0.200408, 1.762540, -1.719502);(-0.061151, 2.442810, 0.195604);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967218678;(0.200408, 1.762540, -1.719502);(-0.107722, 2.537534, 0.207273);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967218778;(0.200408, 1.762540, -1.719502);(-0.104974, 2.542296, 0.195283);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967218878;(0.200408, 1.762540, -1.719502);(-0.119340, 2.536350, 0.173123);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967218978;(0.200408, 1.762540, -1.719502);(-0.135280, 2.526563, 0.154764);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967219078;(0.200408, 1.762540, -1.719502);(-0.145883, 2.517174, 0.153407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
