CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684800459257;(0.148869, 0.837129, 0.087536);(0.439646, -1.088862, -3.128720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800459357;(0.149010, 0.836789, 0.087369);(0.439229, -1.088902, -3.129005);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800459457;(0.149069, 0.836705, 0.087345);(0.439600, -1.088995, -3.128919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800459557;(0.148951, 0.836612, 0.087361);(0.439561, -1.089169, -3.128987);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800459657;(0.149047, 0.836602, 0.087455);(0.439447, -1.089043, -3.128907);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800459757;(0.148933, 0.836685, 0.087406);(0.439871, -1.089134, -3.128788);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800459857;(0.149045, 0.836673, 0.087333);(0.439711, -1.088983, -3.128720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800459957;(0.148971, 0.836606, 0.087443);(0.439450, -1.088904, -3.128884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800460057;(0.149008, 0.836558, 0.087438);(0.439810, -1.089006, -3.128817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800460157;(0.148947, 0.836557, 0.087357);(0.439616, -1.089144, -3.128732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800460257;(0.149087, 0.836740, 0.087349);(0.439439, -1.089127, -3.128811);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800460357;(0.149135, 0.836775, 0.087386);(0.439662, -1.089039, -3.128897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800460457;(0.149059, 0.836650, 0.087370);(0.439918, -1.089010, -3.128740);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800460557;(0.149045, 0.836730, 0.087378);(0.440061, -1.088969, -3.128726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800460657;(0.148986, 0.836726, 0.087387);(0.439840, -1.088991, -3.128857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800460757;(0.149119, 0.836546, 0.087331);(0.439703, -1.088943, -3.128973);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800460857;(0.148922, 0.836535, 0.087336);(0.439892, -1.088829, -3.128712);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800460957;(0.149019, 0.836410, 0.087304);(0.439756, -1.088923, -3.128746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800461057;(0.148979, 0.836359, 0.087271);(0.439714, -1.088823, -3.128795);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800461157;(0.148997, 0.836266, 0.087266);(0.439859, -1.088865, -3.128728);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800461257;(0.149018, 0.836381, 0.087290);(0.439627, -1.089017, -3.128921);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800461357;(0.148995, 0.836446, 0.087293);(0.439433, -1.088893, -3.128975);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800461458;(0.148997, 0.836450, 0.087241);(0.439538, -1.088992, -3.129141);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800461558;(0.148988, 0.836487, 0.087286);(0.439456, -1.089159, -3.129347);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800461658;(0.149004, 0.836601, 0.087395);(0.439406, -1.089126, -3.129351);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800461758;(0.149141, 0.836508, 0.087357);(0.439451, -1.089219, -3.129260);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800461858;(0.149042, 0.836605, 0.087370);(0.439350, -1.089125, -3.129138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800461958;(0.149111, 0.836583, 0.087371);(0.439539, -1.089010, -3.129252);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800462058;(0.148983, 0.836657, 0.087430);(0.439332, -1.088960, -3.129213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800462158;(0.149072, 0.836580, 0.087373);(0.439166, -1.089053, -3.129323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800462258;(0.148955, 0.836574, 0.087353);(0.439085, -1.089241, -3.129399);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800462358;(0.149004, 0.836675, 0.087368);(0.439029, -1.089280, -3.129420);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800462458;(0.149033, 0.836604, 0.087389);(0.439131, -1.089062, -3.129378);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800462558;(0.148938, 0.836486, 0.087316);(0.439518, -1.089097, -3.129181);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800462658;(0.148950, 0.836277, 0.087253);(0.439202, -1.089027, -3.129342);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800462758;(0.148980, 0.836309, 0.087242);(0.439354, -1.088882, -3.129278);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800462858;(0.149168, 0.836263, 0.087231);(0.439379, -1.088994, -3.129416);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800462958;(0.149170, 0.836292, 0.087249);(0.439290, -1.089032, -3.129374);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800463058;(0.149042, 0.836312, 0.087294);(0.439474, -1.088886, -3.129202);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800463158;(0.148951, 0.836322, 0.087235);(0.439752, -1.088882, -3.129138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800463258;(0.149006, 0.836226, 0.087232);(0.439615, -1.088746, -3.129094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800463358;(0.149078, 0.836238, 0.087284);(0.439658, -1.088910, -3.129173);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800463458;(0.148976, 0.836276, 0.087300);(0.439359, -1.089005, -3.129148);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800463558;(0.149067, 0.836364, 0.087333);(0.439198, -1.089019, -3.129169);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800463658;(0.149048, 0.836458, 0.087388);(0.439306, -1.089058, -3.129042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800463758;(0.148983, 0.836323, 0.087311);(0.439380, -1.088829, -3.128767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800463858;(0.149068, 0.836423, 0.087318);(0.439174, -1.088837, -3.128796);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800463958;(0.149009, 0.836497, 0.087316);(0.439510, -1.088801, -3.128703);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800464059;(0.149124, 0.836664, 0.087352);(0.439135, -1.088804, -3.128905);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800464159;(0.149090, 0.836547, 0.087392);(0.439197, -1.088916, -3.128810);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800464259;(0.148972, 0.836712, 0.087396);(0.439516, -1.088791, -3.128818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800464359;(0.148999, 0.836725, 0.087384);(0.439438, -1.088979, -3.128888);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800464459;(0.148966, 0.836640, 0.087359);(0.439453, -1.088804, -3.128732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800464559;(0.149009, 0.836716, 0.087386);(0.439649, -1.088889, -3.128809);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800464659;(0.149060, 0.836732, 0.087386);(0.439461, -1.089013, -3.128859);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800464759;(0.148939, 0.836550, 0.087349);(0.439566, -1.088841, -3.128844);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800464859;(0.148998, 0.836348, 0.087277);(0.439444, -1.088855, -3.128867);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800464959;(0.149161, 0.836340, 0.087312);(0.439159, -1.089046, -3.129088);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800465059;(0.149061, 0.836277, 0.087224);(0.439565, -1.088845, -3.129054);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800465159;(0.149049, 0.836307, 0.087230);(0.439440, -1.089154, -3.129033);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800465259;(0.148989, 0.836452, 0.087295);(0.439507, -1.089000, -3.128977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800465359;(0.148965, 0.836269, 0.087293);(0.439151, -1.088968, -3.129132);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800465459;(0.148991, 0.836283, 0.087236);(0.439220, -1.088883, -3.129035);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800465559;(0.148981, 0.836308, 0.087283);(0.439489, -1.089051, -3.129025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800465659;(0.149072, 0.836449, 0.087313);(0.439177, -1.089002, -3.129028);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800465759;(0.149020, 0.836562, 0.087350);(0.439638, -1.088806, -3.128857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800465859;(0.148992, 0.836636, 0.087349);(0.439639, -1.088909, -3.128854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800465959;(0.149077, 0.836580, 0.087341);(0.439310, -1.088899, -3.128776);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800466059;(0.148914, 0.836638, 0.087393);(0.439595, -1.088912, -3.128757);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800466159;(0.149034, 0.836748, 0.087410);(0.439199, -1.088938, -3.128761);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800466259;(0.149083, 0.836559, 0.087266);(0.439472, -1.088766, -3.128603);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800466359;(0.149055, 0.836834, 0.087377);(0.439508, -1.088997, -3.128891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800466459;(0.149032, 0.836773, 0.087444);(0.439586, -1.089035, -3.129006);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800466559;(0.148957, 0.836802, 0.087458);(0.439724, -1.088834, -3.128679);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800466659;(0.148971, 0.836656, 0.087413);(0.439656, -1.088874, -3.128782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800466760;(0.149154, 0.836647, 0.087458);(0.438980, -1.089030, -3.128838);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800466860;(0.149068, 0.836539, 0.087396);(0.439458, -1.088860, -3.128596);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800466960;(0.148967, 0.836590, 0.087345);(0.439421, -1.088751, -3.128487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800467060;(0.148964, 0.836582, 0.087332);(0.439217, -1.088851, -3.128564);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800467160;(0.149119, 0.836583, 0.087257);(0.439480, -1.088791, -3.128736);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800467260;(0.149135, 0.836532, 0.087259);(0.439399, -1.088588, -3.128578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800467360;(0.149001, 0.836605, 0.087315);(0.439892, -1.088785, -3.128664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800467460;(0.149061, 0.836663, 0.087382);(0.439610, -1.088814, -3.128803);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800467560;(0.149046, 0.836643, 0.087374);(0.439409, -1.088906, -3.128852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800467660;(0.148855, 0.836750, 0.087421);(0.439419, -1.088991, -3.128759);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800467760;(0.149053, 0.836726, 0.087379);(0.439328, -1.088857, -3.128752);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800467860;(0.149064, 0.836744, 0.087408);(0.439243, -1.088885, -3.128845);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800467960;(0.148880, 0.836856, 0.087397);(0.439640, -1.088814, -3.128691);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800468060;(0.148924, 0.836797, 0.087366);(0.439300, -1.088812, -3.128914);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800468160;(0.149027, 0.836646, 0.087395);(0.439060, -1.088757, -3.128884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800468260;(0.149007, 0.836637, 0.087380);(0.439312, -1.089107, -3.128853);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800468360;(0.149000, 0.836584, 0.087378);(0.439313, -1.088947, -3.128886);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800468460;(0.149073, 0.836593, 0.087417);(0.439056, -1.089006, -3.128937);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800468560;(0.149097, 0.836665, 0.087407);(0.439451, -1.089197, -3.128924);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800468660;(0.149037, 0.836687, 0.087354);(0.439485, -1.089053, -3.128861);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800468755;(0.148973, 0.836686, 0.087336);(0.439604, -1.089031, -3.128843);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800468855;(0.148885, 0.836625, 0.087313);(0.439468, -1.089084, -3.128951);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800468955;(0.149043, 0.836582, 0.087349);(0.439599, -1.088890, -3.128994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800469055;(0.148930, 0.836447, 0.087365);(0.439658, -1.088997, -3.128829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800469155;(0.149127, 0.836482, 0.087379);(0.439277, -1.088964, -3.128891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800469255;(0.148951, 0.836578, 0.087447);(0.439345, -1.089093, -3.128891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800469355;(0.149052, 0.836564, 0.087391);(0.439054, -1.088990, -3.128875);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800469455;(0.148945, 0.836617, 0.087444);(0.439252, -1.089023, -3.128793);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800469556;(0.148925, 0.836705, 0.087393);(0.439195, -1.088958, -3.128741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800469656;(0.149065, 0.836834, 0.087404);(0.439023, -1.088961, -3.128917);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800469756;(0.149086, 0.836899, 0.087378);(0.439107, -1.088802, -3.128764);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800469856;(0.149105, 0.836906, 0.087384);(0.438851, -1.088355, -3.127659);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800469956;(0.149105, 0.836906, 0.087384);(0.438435, -1.087707, -3.126136);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800470056;(0.149105, 0.836906, 0.087384);(0.438337, -1.087134, -3.124919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800470156;(0.149105, 0.836906, 0.087384);(0.438221, -1.086778, -3.123825);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800470256;(0.149105, 0.836906, 0.087384);(0.437781, -1.086357, -3.123099);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800470356;(0.149058, 0.836468, 0.087327);(0.437983, -1.086362, -3.122854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800470456;(0.148982, 0.836594, 0.087336);(0.438100, -1.086490, -3.123259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800470556;(0.149078, 0.836511, 0.087292);(0.437861, -1.086637, -3.123636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800470656;(0.149073, 0.836582, 0.087358);(0.437950, -1.086821, -3.124042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800470756;(0.149029, 0.836581, 0.087374);(0.438110, -1.086968, -3.124303);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800470856;(0.149081, 0.836524, 0.087337);(0.438110, -1.087138, -3.124697);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800470956;(0.149050, 0.836607, 0.087317);(0.438433, -1.087282, -3.124870);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800471056;(0.148976, 0.836455, 0.087299);(0.438201, -1.087354, -3.125198);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800471156;(0.149109, 0.836688, 0.087419);(0.438601, -1.087464, -3.125319);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800471256;(0.148972, 0.836797, 0.087412);(0.438465, -1.087431, -3.125533);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800471356;(0.149025, 0.836663, 0.087389);(0.438550, -1.087611, -3.125738);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800471456;(0.149125, 0.836648, 0.087388);(0.438405, -1.087716, -3.126048);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800471556;(0.149021, 0.836823, 0.087418);(0.438596, -1.087813, -3.126156);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800471656;(0.148992, 0.836826, 0.087345);(0.438881, -1.087858, -3.126303);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800471756;(0.148995, 0.836768, 0.087410);(0.438792, -1.087999, -3.126457);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800471856;(0.149042, 0.836732, 0.087404);(0.439716, -1.089068, -3.128981);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800471956;(0.149035, 0.836627, 0.087329);(0.439781, -1.088928, -3.128890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800472056;(0.149085, 0.836697, 0.087416);(0.439386, -1.088875, -3.128999);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800472156;(0.148908, 0.836585, 0.087345);(0.439563, -1.088924, -3.128972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800472256;(0.149014, 0.836474, 0.087362);(0.439623, -1.089028, -3.129149);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800472356;(0.149020, 0.836517, 0.087372);(0.439529, -1.089116, -3.129163);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800472456;(0.149067, 0.836547, 0.087348);(0.439496, -1.089168, -3.129207);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800472556;(0.148971, 0.836469, 0.087336);(0.439605, -1.088870, -3.129044);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800472657;(0.149015, 0.836607, 0.087453);(0.439232, -1.088943, -3.129163);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800472757;(0.149072, 0.836807, 0.087474);(0.439391, -1.089005, -3.129165);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800472857;(0.149037, 0.836745, 0.087400);(0.439261, -1.088960, -3.129030);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800472957;(0.148991, 0.836765, 0.087399);(0.439447, -1.089014, -3.128857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800473057;(0.148903, 0.836774, 0.087469);(0.439686, -1.088982, -3.128890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800473157;(0.149027, 0.836702, 0.087373);(0.439456, -1.088857, -3.128797);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800473257;(0.148985, 0.836555, 0.087350);(0.439670, -1.088904, -3.128846);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800473357;(0.148935, 0.836425, 0.087284);(0.439691, -1.088852, -3.128851);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800473457;(0.149031, 0.836354, 0.087316);(0.439312, -1.088984, -3.129119);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800473557;(0.149051, 0.836306, 0.087260);(0.439370, -1.088816, -3.128997);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800473657;(0.149058, 0.836269, 0.087282);(0.439449, -1.088973, -3.128976);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800473757;(0.148973, 0.836231, 0.087196);(0.439499, -1.088860, -3.128861);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800473857;(0.149091, 0.836362, 0.087278);(0.439631, -1.089114, -3.129007);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800473957;(0.149111, 0.836565, 0.087366);(0.439587, -1.089098, -3.129035);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800474057;(0.148949, 0.836515, 0.087339);(0.439537, -1.089032, -3.129013);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800474157;(0.149045, 0.836382, 0.087265);(0.439507, -1.088966, -3.129005);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800474257;(0.149108, 0.836334, 0.087292);(0.439344, -1.089054, -3.129117);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800474357;(0.149026, 0.836340, 0.087263);(0.439701, -1.088912, -3.129054);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800474457;(0.149055, 0.836327, 0.087269);(0.439415, -1.088803, -3.128977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800474557;(0.149041, 0.836459, 0.087328);(0.439667, -1.088891, -3.128952);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800474657;(0.149067, 0.836459, 0.087352);(0.439542, -1.088907, -3.129057);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800474757;(0.148964, 0.836399, 0.087293);(0.439630, -1.088867, -3.128783);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800474857;(0.149093, 0.836331, 0.087272);(0.439400, -1.088965, -3.129013);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800474957;(0.149098, 0.836347, 0.087318);(0.439619, -1.089045, -3.128961);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800475057;(0.149031, 0.836517, 0.087367);(0.439839, -1.088934, -3.128903);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800475157;(0.148937, 0.836497, 0.087328);(0.439832, -1.088765, -3.128858);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800475258;(0.148979, 0.836566, 0.087336);(0.440018, -1.088864, -3.128953);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800475358;(0.148960, 0.836528, 0.087327);(0.439773, -1.088972, -3.129000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800475458;(0.149067, 0.836417, 0.087311);(0.439886, -1.088846, -3.129031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800475558;(0.148992, 0.836561, 0.087312);(0.440005, -1.088853, -3.128958);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800475658;(0.148923, 0.836724, 0.087401);(0.439890, -1.088896, -3.128964);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800475758;(0.149031, 0.836822, 0.087431);(0.439886, -1.089006, -3.129095);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800475858;(0.149062, 0.836896, 0.087357);(0.439917, -1.088905, -3.129137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800475958;(0.149039, 0.837125, 0.087475);(0.439845, -1.088932, -3.129210);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800476058;(0.148873, 0.837342, 0.087561);(0.440172, -1.088950, -3.129032);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800476158;(0.148964, 0.837391, 0.087574);(0.439752, -1.089073, -3.129222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800476258;(0.149060, 0.837463, 0.087567);(0.439589, -1.088999, -3.129281);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800476358;(0.148908, 0.837577, 0.087646);(0.439588, -1.089112, -3.129336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800476458;(0.148911, 0.837697, 0.087733);(0.439544, -1.089158, -3.129323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800476558;(0.148980, 0.837508, 0.087699);(0.439319, -1.089253, -3.129373);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800476658;(0.148883, 0.837251, 0.087629);(0.439514, -1.089167, -3.129367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800476758;(0.149070, 0.837236, 0.087617);(0.439290, -1.089224, -3.129309);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800476858;(0.149030, 0.837307, 0.087581);(0.439413, -1.089070, -3.129199);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800476958;(0.148894, 0.837144, 0.087493);(0.439551, -1.089224, -3.129304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800477058;(0.148984, 0.836864, 0.087448);(0.439334, -1.089155, -3.129202);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800477158;(0.149003, 0.836564, 0.087427);(0.439270, -1.089199, -3.129301);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800477258;(0.149021, 0.836488, 0.087326);(0.439232, -1.089008, -3.129157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800477358;(0.149170, 0.836265, 0.087247);(0.439065, -1.089105, -3.129248);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684800477458;(0.149038, 0.836212, 0.087182);(0.439489, -1.088922, -3.128977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
