CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684534867764;(-0.554655, 1.597301, -0.742299);(0.036174, 0.172231, -0.014637);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867769;(-0.554655, 1.597301, -0.742299);(0.036174, 0.172231, -0.014637);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867774;(-0.555279, 1.597385, -0.741034);(0.037384, 0.173324, -0.013897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867779;(-0.555279, 1.597385, -0.741034);(0.037384, 0.173324, -0.013897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867784;(-0.555941, 1.597451, -0.739855);(0.038189, 0.176511, -0.013198);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867789;(-0.555941, 1.597451, -0.739855);(0.038189, 0.176511, -0.013198);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867794;(-0.555941, 1.597451, -0.739855);(0.038189, 0.176511, -0.013198);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867799;(-0.556093, 1.597359, -0.739000);(0.036380, 0.173717, -0.012806);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867804;(-0.556093, 1.597359, -0.739000);(0.036380, 0.173717, -0.012806);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867809;(-0.556570, 1.597457, -0.737758);(0.036006, 0.173590, -0.013298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867814;(-0.556570, 1.597457, -0.737758);(0.036006, 0.173590, -0.013298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867819;(-0.557183, 1.597689, -0.736352);(0.036524, 0.173808, -0.013977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867824;(-0.557183, 1.597689, -0.736352);(0.036524, 0.173808, -0.013977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867829;(-0.557183, 1.597689, -0.736352);(0.036524, 0.173808, -0.013977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867834;(-0.557659, 1.597673, -0.735290);(0.035989, 0.172497, -0.014272);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867839;(-0.557659, 1.597673, -0.735290);(0.035989, 0.172497, -0.014272);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867844;(-0.558328, 1.597756, -0.734225);(0.036812, 0.171795, -0.014228);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867849;(-0.558328, 1.597756, -0.734225);(0.036812, 0.171795, -0.014228);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867854;(-0.558961, 1.597709, -0.732939);(0.035453, 0.171258, -0.013702);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867859;(-0.558961, 1.597709, -0.732939);(0.035453, 0.171258, -0.013702);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867864;(-0.559072, 1.597592, -0.731949);(0.033342, 0.167080, -0.013624);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867869;(-0.559072, 1.597592, -0.731949);(0.033342, 0.167080, -0.013624);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867874;(-0.559312, 1.597741, -0.730628);(0.032066, 0.166865, -0.014071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867879;(-0.559312, 1.597741, -0.730628);(0.032066, 0.166865, -0.014071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867884;(-0.559810, 1.597832, -0.729585);(0.031981, 0.169170, -0.014968);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867889;(-0.559810, 1.597832, -0.729585);(0.031981, 0.169170, -0.014968);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867894;(-0.559810, 1.597832, -0.729585);(0.031981, 0.169170, -0.014968);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867899;(-0.560017, 1.597979, -0.728534);(0.032828, 0.168570, -0.016205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867904;(-0.560017, 1.597979, -0.728534);(0.032828, 0.168570, -0.016205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867909;(-0.560283, 1.597895, -0.727518);(0.031470, 0.167154, -0.016732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867914;(-0.560283, 1.597895, -0.727518);(0.031470, 0.167154, -0.016732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867919;(-0.560435, 1.598015, -0.726476);(0.033427, 0.165183, -0.017947);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867924;(-0.560435, 1.598015, -0.726476);(0.033427, 0.165183, -0.017947);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867929;(-0.560749, 1.598202, -0.725496);(0.035525, 0.166173, -0.019191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867934;(-0.560749, 1.598202, -0.725496);(0.035525, 0.166173, -0.019191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867939;(-0.560749, 1.598202, -0.725496);(0.035525, 0.166173, -0.019191);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867944;(-0.561007, 1.598572, -0.724322);(0.037272, 0.166009, -0.020089);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867949;(-0.561007, 1.598572, -0.724322);(0.037272, 0.166009, -0.020089);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867954;(-0.560922, 1.598677, -0.723527);(0.035848, 0.162864, -0.020769);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867959;(-0.560922, 1.598677, -0.723527);(0.035848, 0.162864, -0.020769);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867964;(-0.560874, 1.599042, -0.722544);(0.037218, 0.162900, -0.021826);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867969;(-0.560874, 1.599042, -0.722544);(0.037218, 0.162900, -0.021826);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867974;(-0.560733, 1.599088, -0.721662);(0.036112, 0.163015, -0.022426);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867979;(-0.560733, 1.599088, -0.721662);(0.036112, 0.163015, -0.022426);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867984;(-0.560814, 1.599376, -0.720591);(0.036191, 0.166694, -0.024146);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867989;(-0.560814, 1.599376, -0.720591);(0.036191, 0.166694, -0.024146);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867994;(-0.560814, 1.599376, -0.720591);(0.036191, 0.166694, -0.024146);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534867999;(-0.560607, 1.599317, -0.719955);(0.032106, 0.165705, -0.024770);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868004;(-0.560607, 1.599317, -0.719955);(0.032106, 0.165705, -0.024770);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868009;(-0.560576, 1.599425, -0.719098);(0.030881, 0.167346, -0.025898);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868014;(-0.560576, 1.599425, -0.719098);(0.030881, 0.167346, -0.025898);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868019;(-0.560179, 1.599293, -0.718412);(0.027751, 0.163472, -0.026803);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868024;(-0.560179, 1.599293, -0.718412);(0.027751, 0.163472, -0.026803);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868029;(-0.559966, 1.599293, -0.717644);(0.027838, 0.163584, -0.027987);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868034;(-0.559966, 1.599293, -0.717644);(0.027838, 0.163584, -0.027987);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868039;(-0.559649, 1.599275, -0.716823);(0.026013, 0.163192, -0.028572);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868044;(-0.559649, 1.599275, -0.716823);(0.026013, 0.163192, -0.028572);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868049;(-0.559632, 1.599531, -0.716079);(0.028414, 0.167826, -0.030538);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868054;(-0.559632, 1.599531, -0.716079);(0.028414, 0.167826, -0.030538);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868059;(-0.559632, 1.599531, -0.716079);(0.028414, 0.167826, -0.030538);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868064;(-0.559081, 1.599610, -0.715577);(0.028622, 0.166832, -0.032626);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868069;(-0.559081, 1.599610, -0.715577);(0.028622, 0.166832, -0.032626);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868074;(-0.558541, 1.599791, -0.714982);(0.029218, 0.165977, -0.035310);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868079;(-0.558541, 1.599791, -0.714982);(0.029218, 0.165977, -0.035310);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868084;(-0.557832, 1.600095, -0.714346);(0.030036, 0.164309, -0.038576);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868089;(-0.557832, 1.600095, -0.714346);(0.030036, 0.164309, -0.038576);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868094;(-0.557410, 1.600496, -0.713973);(0.031490, 0.165427, -0.041437);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868099;(-0.557410, 1.600496, -0.713973);(0.031490, 0.165427, -0.041437);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868104;(-0.557410, 1.600496, -0.713973);(0.031490, 0.165427, -0.041437);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868109;(-0.556879, 1.601004, -0.713476);(0.033862, 0.166470, -0.043119);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868114;(-0.556879, 1.601004, -0.713476);(0.033862, 0.166470, -0.043119);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868119;(-0.556282, 1.601361, -0.712895);(0.033997, 0.166524, -0.044193);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868124;(-0.556282, 1.601361, -0.712895);(0.033997, 0.166524, -0.044193);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868129;(-0.555655, 1.601736, -0.712585);(0.034212, 0.165676, -0.044545);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868134;(-0.555655, 1.601736, -0.712585);(0.034212, 0.165676, -0.044545);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868139;(-0.555006, 1.602293, -0.712095);(0.032845, 0.165857, -0.044370);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868144;(-0.555006, 1.602293, -0.712095);(0.032845, 0.165857, -0.044370);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868149;(-0.554216, 1.602722, -0.711748);(0.030730, 0.165380, -0.044245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868154;(-0.554216, 1.602722, -0.711748);(0.030730, 0.165380, -0.044245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868159;(-0.554216, 1.602722, -0.711748);(0.030730, 0.165380, -0.044245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868164;(-0.553332, 1.603280, -0.711345);(0.028373, 0.165181, -0.046376);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868169;(-0.553332, 1.603280, -0.711345);(0.028373, 0.165181, -0.046376);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868174;(-0.552461, 1.603358, -0.711339);(0.030322, 0.162969, -0.045801);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868179;(-0.552461, 1.603358, -0.711339);(0.030322, 0.162969, -0.045801);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868184;(-0.551952, 1.603147, -0.711234);(0.031048, 0.162807, -0.041439);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868189;(-0.551952, 1.603147, -0.711234);(0.031048, 0.162807, -0.041439);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868194;(-0.551132, 1.602513, -0.711302);(0.032779, 0.158418, -0.036407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868199;(-0.551132, 1.602513, -0.711302);(0.032779, 0.158418, -0.036407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868204;(-0.551132, 1.602513, -0.711302);(0.032779, 0.158418, -0.036407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868209;(-0.550563, 1.602025, -0.711380);(0.033642, 0.154545, -0.032387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868214;(-0.550563, 1.602025, -0.711380);(0.033642, 0.154545, -0.032387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868219;(-0.549960, 1.601765, -0.711302);(0.035110, 0.149680, -0.030905);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868224;(-0.549960, 1.601765, -0.711302);(0.035110, 0.149680, -0.030905);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868229;(-0.549251, 1.601316, -0.711382);(0.035689, 0.146116, -0.029482);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868234;(-0.549251, 1.601316, -0.711382);(0.035689, 0.146116, -0.029482);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868239;(-0.548423, 1.601118, -0.711459);(0.038148, 0.142365, -0.027651);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868244;(-0.548423, 1.601118, -0.711459);(0.038148, 0.142365, -0.027651);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868249;(-0.548423, 1.601118, -0.711459);(0.038148, 0.142365, -0.027651);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868254;(-0.547565, 1.600838, -0.711748);(0.039726, 0.138125, -0.025421);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868259;(-0.547565, 1.600838, -0.711748);(0.039726, 0.138125, -0.025421);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868264;(-0.546674, 1.600734, -0.712055);(0.043953, 0.135898, -0.024375);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868269;(-0.546674, 1.600734, -0.712055);(0.043953, 0.135898, -0.024375);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868274;(-0.545309, 1.600751, -0.712357);(0.045272, 0.130969, -0.024134);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868279;(-0.545309, 1.600751, -0.712357);(0.045272, 0.130969, -0.024134);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868284;(-0.544012, 1.601222, -0.712581);(0.048472, 0.130182, -0.025414);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868289;(-0.544012, 1.601222, -0.712581);(0.048472, 0.130182, -0.025414);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868294;(-0.542700, 1.601388, -0.712784);(0.048443, 0.127271, -0.025444);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868299;(-0.542700, 1.601388, -0.712784);(0.048443, 0.127271, -0.025444);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868304;(-0.542700, 1.601388, -0.712784);(0.048443, 0.127271, -0.025444);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868309;(-0.541389, 1.601401, -0.713119);(0.050127, 0.126686, -0.023552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868314;(-0.541389, 1.601401, -0.713119);(0.050127, 0.126686, -0.023552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868319;(-0.540093, 1.601445, -0.713535);(0.050719, 0.123658, -0.019563);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868324;(-0.540093, 1.601445, -0.713535);(0.050719, 0.123658, -0.019563);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868329;(-0.538645, 1.601201, -0.714035);(0.050166, 0.119451, -0.015418);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868334;(-0.538645, 1.601201, -0.714035);(0.050166, 0.119451, -0.015418);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868339;(-0.537413, 1.601592, -0.714200);(0.055026, 0.117927, -0.013897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868344;(-0.537413, 1.601592, -0.714200);(0.055026, 0.117927, -0.013897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868349;(-0.537413, 1.601592, -0.714200);(0.055026, 0.117927, -0.013897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868354;(-0.535855, 1.601674, -0.714588);(0.057525, 0.114399, -0.012958);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868359;(-0.535855, 1.601674, -0.714588);(0.057525, 0.114399, -0.012958);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868364;(-0.534508, 1.601841, -0.714952);(0.059973, 0.110500, -0.012594);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868369;(-0.534508, 1.601841, -0.714952);(0.059973, 0.110500, -0.012594);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868374;(-0.533064, 1.601882, -0.715449);(0.061444, 0.108438, -0.012879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868379;(-0.533064, 1.601882, -0.715449);(0.061444, 0.108438, -0.012879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868384;(-0.531631, 1.601907, -0.716010);(0.063365, 0.107672, -0.012746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868389;(-0.531631, 1.601907, -0.716010);(0.063365, 0.107672, -0.012746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868394;(-0.531631, 1.601907, -0.716010);(0.063365, 0.107672, -0.012746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868399;(-0.529624, 1.602275, -0.716431);(0.066420, 0.104864, -0.012595);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868404;(-0.529624, 1.602275, -0.716431);(0.066420, 0.104864, -0.012595);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868409;(-0.527969, 1.602292, -0.717138);(0.067489, 0.102858, -0.011072);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868414;(-0.527969, 1.602292, -0.717138);(0.067489, 0.102858, -0.011072);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868419;(-0.525871, 1.602400, -0.717548);(0.066041, 0.101242, -0.010535);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868424;(-0.525871, 1.602400, -0.717548);(0.066041, 0.101242, -0.010535);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868429;(-0.525871, 1.602400, -0.717548);(0.066041, 0.101242, -0.010535);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868434;(-0.525871, 1.602400, -0.717548);(0.066041, 0.101242, -0.010535);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868439;(-0.522977, 1.602803, -0.718541);(0.068751, 0.099975, -0.011552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868444;(-0.522977, 1.602803, -0.718541);(0.068751, 0.099975, -0.011552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868449;(-0.522977, 1.602803, -0.718541);(0.068751, 0.099975, -0.011552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868454;(-0.521097, 1.602703, -0.719178);(0.066622, 0.095796, -0.010967);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868459;(-0.521097, 1.602703, -0.719178);(0.066622, 0.095796, -0.010967);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868464;(-0.519538, 1.602732, -0.719921);(0.068367, 0.094396, -0.009883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868469;(-0.519538, 1.602732, -0.719921);(0.068367, 0.094396, -0.009883);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868474;(-0.517922, 1.602719, -0.720599);(0.069565, 0.092696, -0.007965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868479;(-0.517922, 1.602719, -0.720599);(0.069565, 0.092696, -0.007965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868484;(-0.516296, 1.602596, -0.721365);(0.071005, 0.089896, -0.006561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868489;(-0.516296, 1.602596, -0.721365);(0.071005, 0.089896, -0.006561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868494;(-0.514710, 1.602580, -0.722082);(0.072452, 0.087063, -0.007057);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868499;(-0.514710, 1.602580, -0.722082);(0.072452, 0.087063, -0.007057);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868504;(-0.514710, 1.602580, -0.722082);(0.072452, 0.087063, -0.007057);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868509;(-0.513027, 1.602644, -0.722876);(0.074170, 0.083985, -0.008487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868514;(-0.513027, 1.602644, -0.722876);(0.074170, 0.083985, -0.008487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868519;(-0.511514, 1.602869, -0.723310);(0.075670, 0.081589, -0.008982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868524;(-0.511514, 1.602869, -0.723310);(0.075670, 0.081589, -0.008982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868529;(-0.510074, 1.602952, -0.723954);(0.078944, 0.080577, -0.008297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868534;(-0.510074, 1.602952, -0.723954);(0.078944, 0.080577, -0.008297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868539;(-0.508431, 1.602893, -0.724815);(0.081104, 0.080205, -0.006003);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868544;(-0.508431, 1.602893, -0.724815);(0.081104, 0.080205, -0.006003);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868549;(-0.508431, 1.602893, -0.724815);(0.081104, 0.080205, -0.006003);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868554;(-0.506645, 1.602638, -0.725608);(0.079521, 0.076817, -0.003437);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868559;(-0.506645, 1.602638, -0.725608);(0.079521, 0.076817, -0.003437);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868564;(-0.505230, 1.602672, -0.726262);(0.080644, 0.078108, -0.002298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868569;(-0.505230, 1.602672, -0.726262);(0.080644, 0.078108, -0.002298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868574;(-0.501920, 1.603008, -0.727616);(0.080744, 0.076971, -0.001605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868579;(-0.501920, 1.603008, -0.727616);(0.080744, 0.076971, -0.001605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868584;(-0.501920, 1.603008, -0.727616);(0.080744, 0.076971, -0.001605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868589;(-0.501920, 1.603008, -0.727616);(0.080744, 0.076971, -0.001605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868594;(-0.498979, 1.603414, -0.728933);(0.082822, 0.075927, -0.001615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868599;(-0.498979, 1.603414, -0.728933);(0.082822, 0.075927, -0.001615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868604;(-0.498979, 1.603414, -0.728933);(0.082822, 0.075927, -0.001615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868609;(-0.498979, 1.603414, -0.728933);(0.082822, 0.075927, -0.001615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868614;(-0.498979, 1.603414, -0.728933);(0.082822, 0.075927, -0.001615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868619;(-0.496390, 1.603676, -0.730056);(0.086236, 0.074889, -0.000354);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868624;(-0.496390, 1.603676, -0.730056);(0.086236, 0.074889, -0.000354);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868629;(-0.496390, 1.603676, -0.730056);(0.086236, 0.074889, -0.000354);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868634;(-0.496390, 1.603676, -0.730056);(0.086236, 0.074889, -0.000354);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868639;(-0.493322, 1.603868, -0.731145);(0.085160, 0.071853, 0.002099);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868644;(-0.493322, 1.603868, -0.731145);(0.085160, 0.071853, 0.002099);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868649;(-0.493322, 1.603868, -0.731145);(0.085160, 0.071853, 0.002099);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868654;(-0.493322, 1.603868, -0.731145);(0.085160, 0.071853, 0.002099);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534868659;(-0.493322, 1.603868, -0.731145);(0.085160, 0.071853, 0.002099);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
