CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684791177206;(-0.213906, 1.892782, -1.079582);(-0.365917, 1.366868, 0.005987);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177211;(-0.213906, 1.892782, -1.079582);(-0.365917, 1.366868, 0.005987);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177216;(-0.208842, 1.892427, -1.082222);(-0.367409, 1.372028, 0.004677);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177221;(-0.208842, 1.892427, -1.082222);(-0.367409, 1.372028, 0.004677);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177226;(-0.203733, 1.892027, -1.084666);(-0.368905, 1.377230, 0.003383);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177231;(-0.203733, 1.892027, -1.084666);(-0.368905, 1.377230, 0.003383);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177236;(-0.198315, 1.891570, -1.087194);(-0.370805, 1.382612, 0.002322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177241;(-0.198315, 1.891570, -1.087194);(-0.370805, 1.382612, 0.002322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177246;(-0.193167, 1.891187, -1.089335);(-0.372364, 1.387561, 0.001380);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177251;(-0.193167, 1.891187, -1.089335);(-0.372364, 1.387561, 0.001380);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177256;(-0.193167, 1.891187, -1.089335);(-0.372364, 1.387561, 0.001380);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177356;(-0.136718, 1.884873, -1.112007);(-0.392308, 1.426411, 0.006497);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177456;(-0.069616, 1.882389, -1.139279);(-0.399408, 1.469382, -0.001954);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177556;(-0.010857, 1.880728, -1.164070);(-0.397354, 1.522505, -0.017172);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177656;(0.044542, 1.882671, -1.184019);(-0.388775, 1.580402, -0.025521);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177756;(0.099022, 1.881992, -1.199920);(-0.384188, 1.613243, -0.031633);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177856;(0.153714, 1.885095, -1.210450);(-0.421975, 1.647969, -0.034373);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791177957;(0.209941, 1.902044, -1.216112);(-0.520181, 1.679121, -0.034490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791178057;(0.268810, 1.915792, -1.213739);(-0.642970, 1.765145, -0.089725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791178157;(0.341718, 1.900761, -1.200610);(-0.689916, 1.826264, -0.114648);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791178257;(0.449505, 1.873343, -1.171388);(-0.666509, 1.848238, -0.070784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791178357;(0.583712, 1.865053, -1.134147);(-0.561706, 1.854688, -0.036853);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791178457;(0.696997, 1.855573, -1.099796);(-0.391637, 1.780674, 0.029197);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791178557;(0.771895, 1.846941, -1.087955);(-0.280410, 1.771218, 0.044091);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791178657;(0.815878, 1.849637, -1.093405);(-0.264528, 1.852002, 0.002111);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791178757;(0.853023, 1.861371, -1.113448);(-0.296679, 1.961198, -0.078857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791178857;(0.900881, 1.859882, -1.143384);(-0.304438, 2.003898, -0.108575);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791178957;(0.969578, 1.841254, -1.179216);(-0.288097, 2.025789, -0.158641);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791179057;(1.052992, 1.808861, -1.225048);(-0.277926, 2.066591, -0.182070);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791179157;(1.137118, 1.780186, -1.276865);(-0.285831, 2.111971, -0.201400);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791179257;(1.209165, 1.750379, -1.326707);(-0.400708, 2.135332, -0.189174);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791179357;(1.280787, 1.683741, -1.390790);(-0.369355, 2.163332, -0.192790);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791179457;(1.335999, 1.577375, -1.462601);(-0.189527, 2.285754, -0.194267);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791179557;(1.365793, 1.442535, -1.526387);(0.080829, 2.415869, -0.194499);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791179657;(1.369203, 1.379009, -1.546881);(0.303997, 2.562888, -0.190206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791179757;(1.369203, 1.379009, -1.546881);(0.451094, 2.659210, -0.194635);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791179857;(1.369203, 1.379009, -1.546881);(0.530238, 2.728597, -0.197134);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791179957;(1.369203, 1.379009, -1.546881);(0.603063, 2.792116, -0.214036);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791180057;(1.369203, 1.379009, -1.546881);(0.676034, 2.862235, -0.187343);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791180157;(1.369203, 1.379009, -1.546881);(0.713195, 2.917675, -0.141783);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791180257;(1.369203, 1.379009, -1.546881);(0.736943, 2.980571, -0.104758);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791180357;(1.369203, 1.379009, -1.546881);(0.756986, 3.037783, -0.065983);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791180457;(1.369203, 1.379009, -1.546881);(0.747953, 3.070157, -0.061037);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791180557;(1.369203, 1.379009, -1.546881);(0.678623, 3.092936, -0.091910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791180657;(1.369203, 1.379009, -1.546881);(0.577178, 3.122242, -0.107974);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791180757;(1.369203, 1.379009, -1.546881);(0.477471, 3.138972, -0.125692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791180857;(1.369203, 1.379009, -1.546881);(0.360367, -3.139924, -0.145691);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791180958;(1.369203, 1.379009, -1.546881);(0.269050, 3.137640, -0.163978);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181058;(1.369203, 1.379009, -1.546881);(0.164138, 3.088030, -0.229532);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181158;(1.369203, 1.379009, -1.546881);(0.079608, 3.034173, -0.267815);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181258;(1.369203, 1.379009, -1.546881);(-0.114458, 2.929721, -0.311651);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181358;(1.369203, 1.379009, -1.546881);(-0.343051, 2.881042, -0.413284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181458;(1.369203, 1.379009, -1.546881);(-0.341062, 2.839597, -0.595071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181558;(1.369203, 1.379009, -1.546881);(-0.216803, 2.695692, -0.733910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181658;(1.369203, 1.379009, -1.546881);(-0.042269, 2.545987, -0.861404);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181758;(1.369203, 1.379009, -1.546881);(0.223953, 2.394813, -1.061610);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181763;(1.369203, 1.379009, -1.546881);(0.251080, 2.371052, -1.092885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181768;(1.369203, 1.379009, -1.546881);(0.251080, 2.371052, -1.092885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181774;(1.369203, 1.379009, -1.546881);(0.278686, 2.352083, -1.120850);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181779;(1.369203, 1.379009, -1.546881);(0.278686, 2.352083, -1.120850);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181784;(1.369203, 1.379009, -1.546881);(0.278686, 2.352083, -1.120850);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181789;(1.369203, 1.379009, -1.546881);(0.307479, 2.335121, -1.146491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181795;(1.369203, 1.379009, -1.546881);(0.307479, 2.335121, -1.146491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181800;(1.369203, 1.379009, -1.546881);(0.340790, 2.316724, -1.174985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181805;(1.369203, 1.379009, -1.546881);(0.340790, 2.316724, -1.174985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181810;(1.369203, 1.379009, -1.546881);(0.372911, 2.297285, -1.204539);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181815;(1.369203, 1.379009, -1.546881);(0.372911, 2.297285, -1.204539);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181821;(1.369203, 1.379009, -1.546881);(0.372911, 2.297285, -1.204539);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181826;(1.369203, 1.379009, -1.546881);(0.402700, 2.273575, -1.236619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181831;(1.369203, 1.379009, -1.546881);(0.402700, 2.273575, -1.236619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181836;(1.369203, 1.379009, -1.546881);(0.426416, 2.254093, -1.265655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181841;(1.369203, 1.379009, -1.546881);(0.426416, 2.254093, -1.265655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181846;(1.369203, 1.379009, -1.546881);(0.452714, 2.235065, -1.299618);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181851;(1.369203, 1.379009, -1.546881);(0.452714, 2.235065, -1.299618);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181857;(1.369203, 1.379009, -1.546881);(0.476348, 2.221949, -1.331782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181862;(1.369203, 1.379009, -1.546881);(0.476348, 2.221949, -1.331782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181867;(1.369203, 1.379009, -1.546881);(0.495217, 2.213756, -1.358386);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181872;(1.369203, 1.379009, -1.546881);(0.495217, 2.213756, -1.358386);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181877;(1.369203, 1.379009, -1.546881);(0.514996, 2.201574, -1.389717);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181882;(1.369203, 1.379009, -1.546881);(0.514996, 2.201574, -1.389717);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181887;(1.369203, 1.379009, -1.546881);(0.514996, 2.201574, -1.389717);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181892;(1.369203, 1.379009, -1.546881);(0.530414, 2.185608, -1.424483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181898;(1.369203, 1.379009, -1.546881);(0.530414, 2.185608, -1.424483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181903;(1.369203, 1.379009, -1.546881);(0.539445, 2.168563, -1.457813);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181908;(1.369203, 1.379009, -1.546881);(0.539445, 2.168563, -1.457813);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181913;(1.369203, 1.379009, -1.546881);(0.553658, 2.150182, -1.494470);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181918;(1.369203, 1.379009, -1.546881);(0.553658, 2.150182, -1.494470);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181923;(1.369203, 1.379009, -1.546881);(0.574581, 2.137475, -1.522313);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181928;(1.369203, 1.379009, -1.546881);(0.574581, 2.137475, -1.522313);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791181964;(1.369203, 1.379009, -1.546881);(0.634583, 2.107215, -1.593960);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791182065;(1.369203, 1.379009, -1.546881);(0.643305, 1.999056, -1.865501);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791182165;(1.369203, 1.379009, -1.546881);(0.579080, 2.018048, -2.084682);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791182265;(1.369203, 1.379009, -1.546881);(0.420608, 2.143101, -2.239995);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791182366;(1.369203, 1.379009, -1.546881);(0.283148, 2.457513, -2.358664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791182466;(1.369203, 1.379009, -1.546881);(0.273282, 2.823158, -2.491977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791182567;(1.369203, 1.379009, -1.546881);(0.338805, 3.063620, -2.660483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791182667;(1.369203, 1.379009, -1.546881);(0.450829, -3.081214, -2.825372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791182767;(1.369203, 1.379009, -1.546881);(0.434077, -3.031419, -2.915468);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791182867;(1.369203, 1.379009, -1.546881);(0.356462, -2.945494, -3.005670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791182967;(1.369203, 1.379009, -1.546881);(0.307150, -2.869871, -3.086389);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183067;(1.369203, 1.379009, -1.546881);(0.269613, -2.837671, 3.115507);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183072;(1.369203, 1.379009, -1.546881);(0.266244, -2.837496, 3.108232);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183077;(1.369203, 1.379009, -1.546881);(0.266244, -2.837496, 3.108232);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183082;(1.369203, 1.379009, -1.546881);(0.266244, -2.837496, 3.108232);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183087;(1.369203, 1.379009, -1.546881);(0.263825, -2.837011, 3.102618);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183092;(1.369203, 1.379009, -1.546881);(0.263825, -2.837011, 3.102618);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183098;(1.369203, 1.379009, -1.546881);(0.258966, -2.835005, 3.096848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183103;(1.369203, 1.379009, -1.546881);(0.258966, -2.835005, 3.096848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183108;(1.369203, 1.379009, -1.546881);(0.252740, -2.832740, 3.092209);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183113;(1.369203, 1.379009, -1.546881);(0.252740, -2.832740, 3.092209);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183118;(1.369203, 1.379009, -1.546881);(0.247238, -2.831622, 3.087672);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183123;(1.369203, 1.379009, -1.546881);(0.247238, -2.831622, 3.087672);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183128;(1.369203, 1.379009, -1.546881);(0.243229, -2.830722, 3.083726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183133;(1.369203, 1.379009, -1.546881);(0.243229, -2.830722, 3.083726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183138;(1.369203, 1.379009, -1.546881);(0.243229, -2.830722, 3.083726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183143;(1.369203, 1.379009, -1.546881);(0.239611, -2.828945, 3.080802);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183148;(1.369203, 1.379009, -1.546881);(0.239611, -2.828945, 3.080802);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183153;(1.369203, 1.379009, -1.546881);(0.234793, -2.825222, 3.077365);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183158;(1.369203, 1.379009, -1.546881);(0.234793, -2.825222, 3.077365);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183163;(1.369203, 1.379009, -1.546881);(0.228429, -2.821584, 3.071564);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183168;(1.369203, 1.379009, -1.546881);(0.228429, -2.821584, 3.071564);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183173;(1.369203, 1.379009, -1.546881);(0.223203, -2.820033, 3.064667);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183178;(1.369203, 1.379009, -1.546881);(0.223203, -2.820033, 3.064667);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183183;(1.369203, 1.379009, -1.546881);(0.218465, -2.820633, 3.055558);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183188;(1.369203, 1.379009, -1.546881);(0.218465, -2.820633, 3.055558);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183193;(1.369203, 1.379009, -1.546881);(0.213937, -2.820844, 3.047097);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183198;(1.369203, 1.379009, -1.546881);(0.213937, -2.820844, 3.047097);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183203;(1.369203, 1.379009, -1.546881);(0.213937, -2.820844, 3.047097);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183208;(1.369203, 1.379009, -1.546881);(0.209593, -2.819082, 3.039950);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183213;(1.369203, 1.379009, -1.546881);(0.209593, -2.819082, 3.039950);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183218;(1.369203, 1.379009, -1.546881);(0.205473, -2.815748, 3.033469);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183223;(1.369203, 1.379009, -1.546881);(0.205473, -2.815748, 3.033469);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183228;(1.369203, 1.379009, -1.546881);(0.200568, -2.812242, 3.023965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183233;(1.369203, 1.379009, -1.546881);(0.200568, -2.812242, 3.023965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183268;(1.369203, 1.379009, -1.546881);(0.190162, -2.809654, 2.995943);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183368;(1.369203, 1.379009, -1.546881);(0.192742, -2.789526, 3.044505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183468;(1.369203, 1.379009, -1.546881);(0.271750, -2.816877, 3.059355);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183568;(1.369203, 1.379009, -1.546881);(0.464846, -2.899362, 3.009464);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183668;(1.369203, 1.379009, -1.546881);(0.440617, -2.893158, -3.080230);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183768;(1.369203, 1.379009, -1.546881);(0.437532, -2.890112, -3.117436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791183868;(1.369203, 1.379009, -1.546881);(0.444992, -2.900677, -3.140736);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
