posX	posY	posZ	velX	velY	velZ	velN	velE	velD
0.01607125	0.0120223	-0.004709495	0	0	0	0	0	-0.001663505
0.01607125	0.0120223	-0.004709495	0	0	0	0	0	-0.001663505
0.01607125	0.0120223	-0.004709495	0	0	0	0	0	-0.001663505
0.01607125	0.0120223	-0.004709495	0	0	0	0	0	-0.001663505
0.01607125	0.0120223	-0.004709495	0	0	0	0	0	-0.001663505
0.01607125	0.0120223	-0.004709495	0	0	0	0	0	-0.001663505
0.01607125	0.0120223	-0.004709495	0	0	0	0	0	-0.001663505
0.01607125	0.0120223	-0.004709495	0	0	0	0	0	0.01684168
0.01607125	0.0120223	-0.004709495	0	0	0	0	0	0.01684168
0.01607125	0.0120223	-0.004709495	0	0	0	0	0	0.01684168
0.01607125	0.0120223	-0.004709495	0	0	0	0	0	0.01684168
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.01684168
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.01684168
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.01684168
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.01684168
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.01684168
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.02469188
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.02469188
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.02469188
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.02469188
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.02469188
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.02469188
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.02469188
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.02469188
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.02469188
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.03278655
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.03278655
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.03278655
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.03278655
0.01607179	0.01202186	-0.004708741	0	0	0	0	0	0.03278655
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.03278655
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.03278655
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.03278655
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.03278655
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.0291841
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.0291841
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.0291841
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.0291841
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.0291841
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.0291841
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.0291841
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.0291841
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.0291841
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.02236042
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.02236042
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.02236042
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.02236042
0.01607269	0.01202187	-0.004705685	0	0	0	0	0	0.02236042
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.02236042
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.02236042
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.02236042
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.02236042
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.02236042
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.01794832
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.01794832
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.01794832
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.01794832
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.01794832
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.01794832
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.01794832
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.01794832
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.01794832
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.01868877
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.01868877
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.01868877
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.01868877
0.01607333	0.01202083	-0.004706138	0	0	0	0	0	0.01868877
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	0.01868877
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	0.01868877
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	0.01868877
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	0.01868877
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	-0.006746653
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	-0.006746653
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	-0.006746653
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	-0.006746653
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	-0.006746653
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	-0.006746653
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	-0.006746653
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	-0.006746653
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	-0.006746653
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	-0.02466026
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	-0.02466026
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	-0.02466026
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	-0.02466026
0.01607315	0.01202046	-0.004707719	0	0	0	0	0	-0.02466026
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.02466026
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.02466026
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.02466026
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.02466026
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.02466026
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.03591717
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.03591717
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.03591717
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.03591717
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.03591717
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.03591717
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.03591717
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.03591717
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.03591717
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.02336659
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.02336659
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.02336659
0.016073	0.01201992	-0.004709572	0	0	0	0	0	-0.02336659
0.01607356	0.0120191	-0.00470975	0	0	0	0	0	-0.02336659
0.01607356	0.0120191	-0.00470975	0	0	0	0	0	-0.02336659
0.01607356	0.0120191	-0.00470975	0	0	0	0	0	-0.02336659
0.01607356	0.0120191	-0.00470975	0	0	0	0	0	-0.02336659
0.01607356	0.0120191	-0.00470975	0	0	0	0	0	-0.02336659
0.01607356	0.0120191	-0.00470975	0	0	0	0	0	-0.002992774
0.01607356	0.0120191	-0.00470975	0	0	0	0	0	-0.002992774
0.01607356	0.0120191	-0.00470975	0	0	0	0	0	-0.002992774
0.01607356	0.0120191	-0.00470975	0	0	0	0	0	-0.002992774
0.01607356	0.0120191	-0.00470975	0	0	0	0	0	-0.002992774
0.01607356	0.0120191	-0.00470975	0	0	0	0	0	-0.002992774
0.01607356	0.0120191	-0.00470975	0	0	0	0	0	-0.002992774
0.01607356	0.0120191	-0.00470975	0	0	0	0	0	-0.002992774
0.01607356	0.0120191	-0.00470975	0	0	0	0	0	-0.002992774
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	0.0001473913
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	0.0001473913
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	0.0001473913
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	0.0001473913
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	0.0001473913
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	-0.01477014
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	-0.01477014
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	-0.01477014
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	-0.01477014
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	-0.01477014
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	-0.01477014
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	-0.01477014
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	-0.01477014
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	-0.01477014
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	-0.003222065
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	-0.003222065
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	-0.003222065
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	-0.003222065
0.01607312	0.01201936	-0.004710617	0	0	0	0	0	-0.003222065
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	-0.003222065
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	-0.003222065
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	-0.003222065
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	-0.003222065
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	0.002196918
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	0.002196918
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	0.002196918
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	0.002196918
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	0.002196918
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	0.002196918
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	0.002196918
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	0.002196918
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	0.002196918
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	-0.001095651
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	-0.001095651
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	-0.001095651
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	-0.001095651
0.01607169	0.01202129	-0.004710571	0	0	0	0	0	-0.001095651
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.001095651
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.001095651
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.001095651
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.001095651
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.001095651
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.01912882
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.01912882
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.01912882
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.01912882
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.01912882
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.01912882
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.01912882
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.01912882
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.01912882
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.0262477
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.0262477
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.0262477
0.01607136	0.01202269	-0.00470809	0	0	0	0	0	-0.0262477
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.0262477
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.0262477
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.0262477
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.0262477
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.0262477
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.04415026
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.04415026
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.04415026
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.04415026
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.04415026
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.04415026
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.04415026
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.04415026
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.04415026
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.03424344
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.03424344
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.03424344
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.03424344
0.01607051	0.01202322	-0.004709643	0	0	0	0	0	-0.03424344
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.03424344
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.03424344
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.03424344
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.03424344
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.05213784
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.05213784
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.05213784
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.05213784
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.05213784
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.05213784
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.05213784
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.05213784
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.05213784
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.05213784
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.05711443
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.05711443
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.05711443
0.0160705	0.01202364	-0.004708604	0	0	0	0	0	-0.05711443
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.05711443
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.05711443
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.05711443
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.05711443
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.05711443
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.04724714
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.04724714
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.04724714
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.04724714
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.04724714
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.04724714
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.04724714
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.04724714
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.04724714
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.01708347
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.01708347
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.01708347
0.01607013	0.01202428	-0.004708244	0	0	0	0	0	-0.01708347
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.01708347
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.01708347
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.01708347
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.01708347
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.01708347
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.01186396
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.01186396
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.01186396
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.01186396
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.01186396
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.01186396
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.01186396
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.01186396
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.01186396
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.003254153
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.003254153
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.003254153
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.003254153
0.01607048	0.01202317	-0.004709891	0	0	0	0	0	-0.003254153
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	-0.003254153
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	-0.003254153
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	-0.003254153
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	-0.003254153
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	-0.003254153
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	0.006945003
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	0.006945003
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	0.006945003
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	0.006945003
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	0.006945003
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	0.006945003
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	0.006945003
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	0.006945003
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	0.006945003
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	0.005178764
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	0.005178764
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	0.005178764
0.01607049	0.01202323	-0.00470971	0	0	0	0	0	0.005178764
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.005178764
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.005178764
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.005178764
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.005178764
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.005178764
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.01134114
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.01134114
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.01134114
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.01134114
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.01134114
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.01134114
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.01134114
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.01134114
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.01134114
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.02281403
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.02281403
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.02281403
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.02281403
0.01607057	0.01202409	-0.004707238	0	0	0	0	0	0.02281403
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.02281403
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.02281403
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.02281403
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.02281403
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.0304336
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.0304336
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.0304336
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.0304336
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.0304336
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.0304336
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.0304336
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.0304336
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.0304336
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.0304336
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.03531971
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.03531971
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.03531971
0.01607043	0.01202469	-0.00470617	0	0	0	0	0	0.03531971
0.01607068	0.01202476	-0.004705142	0	0	0	0	0	0.03531971
0.01607068	0.01202476	-0.004705142	0	0	0	0	0	0.03531971
0.01607068	0.01202476	-0.004705142	0	0	0	0	0	0.03531971
0.01607068	0.01202476	-0.004705142	0	0	0	0	0	0.03531971
0.01607068	0.01202476	-0.004705142	0	0	0	0	0	0.03531971
0.01607068	0.01202476	-0.004705142	0	0	0	0	0	0.03199784
0.01607068	0.01202476	-0.004705142	0	0	0	0	0	0.03199784
0.01607068	0.01202476	-0.004705142	0	0	0	0	0	0.03199784
0.01607068	0.01202476	-0.004705142	0	0	0	0	0	0.03199784
0.01607068	0.01202476	-0.004705142	0	0	0	0	0	0.03199784
0.01607068	0.01202476	-0.004705142	0	0	0	0	0	0.03199784
0.01607068	0.01202476	-0.004705142	0	0	0	0	0	0.03199784
0.01607068	0.01202476	-0.004705142	0	0	0	0	0	0.03199784
0.01607068	0.01202476	-0.004705142	0	0	0	0	0	0.03199784
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.03774435
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.03774435
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.03774435
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.03774435
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.03774435
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.03774435
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.03774435
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.03774435
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.03774435
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.05012608
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.05012608
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.05012608
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.05012608
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.05012608
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.05133683
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.05133683
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.05133683
0.0160693	0.01202594	-0.004706846	0	0	0	0	0	0.05133683
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.05133683
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.05133683
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.05133683
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.05133683
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.05133683
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.05133683
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.0638231
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.0638231
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.0638231
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.0638231
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.0638231
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.0638231
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.0638231
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.0638231
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.06836526
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.06836526
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.06836526
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.06836526
0.01606935	0.01202632	-0.004705708	0	0	0	0	0	0.06836526
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.06836526
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.06836526
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.06836526
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.06836526
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.06948079
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.06948079
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.06948079
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.06948079
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.06948079
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.06948079
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.06948079
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.06948079
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.06948079
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.06948079
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.04510443
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.04510443
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.04510443
0.01606856	0.01202741	-0.004705609	0	0	0	0	0	0.04510443
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.04510443
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.04510443
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.04510443
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.04510443
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.04510443
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.06212316
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.06212316
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.06212316
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.06212316
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.06212316
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.06212316
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.06212316
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.06212316
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.06212316
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.04670202
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.04670202
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.04670202
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.04670202
0.01606783	0.01202881	-0.004704534	0	0	0	0	0	0.04670202
0.01606801	0.01202864	-0.004704342	0	0	0	0	0	0.04670202
0.01606801	0.01202864	-0.004704342	0	0	0	0	0	0.04670202
0.01606801	0.01202864	-0.004704342	0	0	0	0	0	0.04670202
0.01606801	0.01202864	-0.004704342	0	0	0	0	0	0.04670202
0.01606801	0.01202864	-0.004704342	0	0	0	0	0	0.04620595
