posX	posY	posZ	velX	velY	velZ	velN	velE	velD
-6.923165	-12.8169	7.993496	7	53	-5	-0.01144735	0.02614274	0.009110417
-6.923165	-12.8169	7.993496	7	53	-5	-0.01144735	0.02614274	0.009110417
-6.923165	-12.8169	7.993496	7	53	-5	-0.01144735	0.02614274	0.009110417
-6.923165	-12.8169	7.993496	7	53	-5	-0.01144735	0.02614274	0.009110417
-6.923165	-12.8169	7.993496	7	53	-5	0.003131986	0.04584123	0.006489441
-6.923165	-12.8169	7.993496	7	53	-5	0.003131986	0.04584123	0.006489441
-6.923165	-12.8169	7.993496	7	53	-5	0.003131986	0.04584123	0.006489441
-6.923165	-12.8169	7.993496	7	53	-5	0.003131986	0.04584123	0.006489441
-6.923165	-12.8169	7.993496	7	53	-5	0.003131986	0.04584123	0.006489441
-6.923165	-12.8169	7.993496	7	53	-5	0.003131986	0.04584123	0.006489441
-6.923165	-12.8169	7.993496	7	53	-5	0.003131986	0.04584123	0.006489441
-6.923165	-12.8169	7.993496	7	53	-5	0.003131986	0.04584123	0.006489441
-6.923165	-12.8169	7.993496	7	53	-5	0.003131986	0.04584123	0.006489441
-6.923165	-12.8169	7.993496	7	53	-5	0.007130331	0.04850687	0.003828548
-6.923165	-12.8169	7.993496	7	53	-5	0.007130331	0.04850687	0.003828548
-6.922449	-12.81004	7.991902	12	38	-4	0.007130331	0.04850687	0.003828548
-6.922449	-12.81004	7.991902	12	38	-4	0.007130331	0.04850687	0.003828548
-6.922449	-12.81004	7.991902	12	38	-4	0.01217124	0.04186634	0.001135489
-6.922449	-12.81004	7.991902	12	38	-4	0.01217124	0.04186634	0.001135489
-6.922449	-12.81004	7.991902	12	38	-4	0.01217124	0.04186634	0.001135489
-6.922449	-12.81004	7.991902	12	38	-4	0.01217124	0.04186634	0.001135489
-6.922449	-12.81004	7.991902	12	38	-4	0.01217124	0.04186634	0.001135489
-6.922449	-12.81004	7.991902	12	38	-4	0.01217124	0.04186634	0.001135489
-6.922449	-12.81004	7.991902	12	38	-4	0.01217124	0.04186634	0.001135489
-6.922449	-12.81004	7.991902	12	38	-4	-0.0008478975	0.03865084	0.004100087
-6.922449	-12.81004	7.991902	12	38	-4	-0.0008478975	0.03865084	0.004100087
-6.922449	-12.81004	7.991902	12	38	-4	-0.0008478975	0.03865084	0.004100087
-6.922449	-12.81004	7.991902	12	38	-4	-0.0008478975	0.03865084	0.004100087
-6.922449	-12.81004	7.991902	12	38	-4	-0.0008478975	0.03865084	0.004100087
-6.923708	-12.80944	7.996693	-1	13	12	-0.0008478975	0.03865084	0.004100087
-6.923708	-12.80944	7.996693	-1	13	12	-0.0008478975	0.03865084	0.004100087
-6.923708	-12.80944	7.996693	-1	13	12	-0.0008478975	0.03865084	0.004100087
-6.923708	-12.80944	7.996693	-1	13	12	-0.0008478975	0.03865084	0.004100087
-6.923708	-12.80944	7.996693	-1	13	12	-0.0008478975	0.03865084	0.004100087
-6.923708	-12.80944	7.996693	-1	13	12	0.007903395	0.02905017	0.001378145
-6.923708	-12.80944	7.996693	-1	13	12	0.007903395	0.02905017	0.001378145
-6.923708	-12.80944	7.996693	-1	13	12	0.007903395	0.02905017	0.001378145
-6.923708	-12.80944	7.996693	-1	13	12	0.007903395	0.02905017	0.001378145
-6.923708	-12.80944	7.996693	-1	13	12	0.007903395	0.02905017	0.001378145
-6.923708	-12.80944	7.996693	-1	13	12	0.007903395	0.02905017	0.001378145
-6.923708	-12.80944	7.996693	-1	13	12	0.007903395	0.02905017	0.001378145
-6.923708	-12.80944	7.996693	-1	13	12	0.007903395	0.02905017	0.001378145
-6.923708	-12.80944	7.996693	-1	13	12	0.004434419	0.02715896	0.0036862
-6.923708	-12.80944	7.996693	-1	13	12	0.004434419	0.02715896	0.0036862
-6.923708	-12.80944	7.996693	-1	13	12	0.004434419	0.02715896	0.0036862
-6.923708	-12.80944	7.996693	-1	13	12	0.004434419	0.02715896	0.0036862
-6.923708	-12.80944	7.996693	-1	13	12	0.004434419	0.02715896	0.0036862
-6.924021	-12.81633	8.006691	7	-18	30	0.004434419	0.02715896	0.0036862
-6.924021	-12.81633	8.006691	7	-18	30	0.004434419	0.02715896	0.0036862
-6.924021	-12.81633	8.006691	7	-18	30	0.004434419	0.02715896	0.0036862
-6.924021	-12.81633	8.006691	7	-18	30	0.004434419	0.02715896	0.0036862
-6.924021	-12.81633	8.006691	7	-18	30	0.004434419	0.02715896	0.0036862
-6.924021	-12.81633	8.006691	7	-18	30	0.007736873	0.0005084415	0.0129406
-6.924021	-12.81633	8.006691	7	-18	30	0.007736873	0.0005084415	0.0129406
-6.924021	-12.81633	8.006691	7	-18	30	0.007736873	0.0005084415	0.0129406
-6.924021	-12.81633	8.006691	7	-18	30	0.007736873	0.0005084415	0.0129406
-6.924021	-12.81633	8.006691	7	-18	30	0.007736873	0.0005084415	0.0129406
-6.924021	-12.81633	8.006691	7	-18	30	0.007736873	0.0005084415	0.0129406
-6.924021	-12.81633	8.006691	7	-18	30	0.007736873	0.0005084415	0.0129406
-6.924021	-12.81633	8.006691	7	-18	30	0.007736873	0.0005084415	0.0129406
-6.924021	-12.81633	8.006691	7	-18	30	0.007736873	0.0005084415	0.0129406
-6.924021	-12.81633	8.006691	7	-18	30	0.006077533	-0.03955531	0.0257342
-6.924021	-12.81633	8.006691	7	-18	30	0.006077533	-0.03955531	0.0257342
-6.924021	-12.81633	8.006691	7	-18	30	0.006077533	-0.03955531	0.0257342
-6.924021	-12.81633	8.006691	7	-18	30	0.006077533	-0.03955531	0.0257342
-6.924021	-12.81633	8.006691	7	-18	30	0.006077533	-0.03955531	0.0257342
-6.925442	-12.83392	8.021358	0	-89	60	0.006077533	-0.03955531	0.0257342
-6.925442	-12.83392	8.021358	0	-89	60	0.006077533	-0.03955531	0.0257342
-6.925442	-12.83392	8.021358	0	-89	60	0.006077533	-0.03955531	0.0257342
-6.925442	-12.83392	8.021358	0	-89	60	0.006077533	-0.03955531	0.0257342
-6.925442	-12.83392	8.021358	0	-89	60	0.002412023	-0.0750332	0.0325664
-6.925442	-12.83392	8.021358	0	-89	60	0.002412023	-0.0750332	0.0325664
-6.925442	-12.83392	8.021358	0	-89	60	0.002412023	-0.0750332	0.0325664
-6.925442	-12.83392	8.021358	0	-89	60	0.002412023	-0.0750332	0.0325664
-6.925442	-12.83392	8.021358	0	-89	60	0.002412023	-0.0750332	0.0325664
-6.925442	-12.83392	8.021358	0	-89	60	0.002412023	-0.0750332	0.0325664
-6.925442	-12.83392	8.021358	0	-89	60	0.002412023	-0.0750332	0.0325664
-6.925442	-12.83392	8.021358	0	-89	60	0.002412023	-0.0750332	0.0325664
-6.925442	-12.83392	8.021358	0	-89	60	0.002412023	-0.0750332	0.0325664
-6.925442	-12.83392	8.021358	0	-89	60	0.002412023	-0.0750332	0.0325664
-6.925442	-12.83392	8.021358	0	-89	60	0.002399931	-0.08594313	0.03481757
-6.925442	-12.83392	8.021358	0	-89	60	0.002399931	-0.08594313	0.03481757
-6.925442	-12.83392	8.021358	0	-89	60	0.002399931	-0.08594313	0.03481757
-6.925442	-12.83392	8.021358	0	-89	60	0.002399931	-0.08594313	0.03481757
-6.927823	-12.84996	8.036895	0	-78	59	0.002399931	-0.08594313	0.03481757
-6.927823	-12.84996	8.036895	0	-78	59	0.002399931	-0.08594313	0.03481757
-6.927823	-12.84996	8.036895	0	-78	59	0.002399931	-0.08594313	0.03481757
-6.927823	-12.84996	8.036895	0	-78	59	0.002399931	-0.08594313	0.03481757
-6.927823	-12.84996	8.036895	0	-78	59	0.002399931	-0.08594313	0.03481757
-6.927823	-12.84996	8.036895	0	-78	59	0.005052011	-0.0684068	0.0316681
-6.927823	-12.84996	8.036895	0	-78	59	0.005052011	-0.0684068	0.0316681
-6.927823	-12.84996	8.036895	0	-78	59	0.005052011	-0.0684068	0.0316681
-6.927823	-12.84996	8.036895	0	-78	59	0.005052011	-0.0684068	0.0316681
-6.927823	-12.84996	8.036895	0	-78	59	0.005052011	-0.0684068	0.0316681
-6.927823	-12.84996	8.036895	0	-78	59	0.005052011	-0.0684068	0.0316681
-6.927823	-12.84996	8.036895	0	-78	59	0.005052011	-0.0684068	0.0316681
-6.927823	-12.84996	8.036895	0	-78	59	0.005052011	-0.0684068	0.0316681
-6.927823	-12.84996	8.036895	0	-78	59	0.005052011	-0.0684068	0.0316681
-6.927823	-12.84996	8.036895	0	-78	59	0.005052011	-0.0684068	0.0316681
-6.927823	-12.84996	8.036895	0	-78	59	0.00733307	-0.03379909	0.02088845
-6.927823	-12.84996	8.036895	0	-78	59	0.00733307	-0.03379909	0.02088845
-6.927823	-12.84996	8.036895	0	-78	59	0.00733307	-0.03379909	0.02088845
-6.927823	-12.84996	8.036895	0	-78	59	0.00733307	-0.03379909	0.02088845
-6.930189	-12.85116	8.045346	1	21	25	0.00733307	-0.03379909	0.02088845
-6.930189	-12.85116	8.045346	1	21	25	0.00733307	-0.03379909	0.02088845
-6.930189	-12.85116	8.045346	1	21	25	0.00733307	-0.03379909	0.02088845
-6.930189	-12.85116	8.045346	1	21	25	0.00733307	-0.03379909	0.02088845
-6.930189	-12.85116	8.045346	1	21	25	0.005983492	0.02428964	0.009580972
-6.930189	-12.85116	8.045346	1	21	25	0.005983492	0.02428964	0.009580972
-6.930189	-12.85116	8.045346	1	21	25	0.005983492	0.02428964	0.009580972
-6.930189	-12.85116	8.045346	1	21	25	0.005983492	0.02428964	0.009580972
-6.930189	-12.85116	8.045346	1	21	25	0.005983492	0.02428964	0.009580972
-6.930189	-12.85116	8.045346	1	21	25	0.005983492	0.02428964	0.009580972
-6.930189	-12.85116	8.045346	1	21	25	0.005983492	0.02428964	0.009580972
-6.930189	-12.85116	8.045346	1	21	25	0.005983492	0.02428964	0.009580972
-6.930189	-12.85116	8.045346	1	21	25	0.005983492	0.02428964	0.009580972
-6.930189	-12.85116	8.045346	1	21	25	0.000507759	0.05359877	0.003914191
-6.930189	-12.85116	8.045346	1	21	25	0.000507759	0.05359877	0.003914191
-6.930189	-12.85116	8.045346	1	21	25	0.000507759	0.05359877	0.003914191
-6.930189	-12.85116	8.045346	1	21	25	0.000507759	0.05359877	0.003914191
-6.930189	-12.85116	8.045346	1	21	25	0.000507759	0.05359877	0.003914191
-6.932661	-12.84234	8.046633	-5	47	5	0.000507759	0.05359877	0.003914191
-6.932661	-12.84234	8.046633	-5	47	5	0.000507759	0.05359877	0.003914191
-6.932661	-12.84234	8.046633	-5	47	5	0.000507759	0.05359877	0.003914191
-6.932661	-12.84234	8.046633	-5	47	5	0.000507759	0.05359877	0.003914191
-6.932661	-12.84234	8.046633	-5	47	5	0.000507759	0.05359877	0.003914191
-6.932661	-12.84234	8.046633	-5	47	5	-0.003357188	0.03919927	0.003571494
-6.932661	-12.84234	8.046633	-5	47	5	-0.003357188	0.03919927	0.003571494
-6.932661	-12.84234	8.046633	-5	47	5	-0.003357188	0.03919927	0.003571494
-6.932661	-12.84234	8.046633	-5	47	5	-0.003357188	0.03919927	0.003571494
-6.932661	-12.84234	8.046633	-5	47	5	-0.003357188	0.03919927	0.003571494
-6.932661	-12.84234	8.046633	-5	47	5	-0.0004313849	0.04217914	-0.009320203
-6.932661	-12.84234	8.046633	-5	47	5	-0.0004313849	0.04217914	-0.009320203
-6.932661	-12.84234	8.046633	-5	47	5	-0.0004313849	0.04217914	-0.009320203
-6.932661	-12.84234	8.046633	-5	47	5	-0.0004313849	0.04217914	-0.009320203
-6.934216	-12.83868	8.047045	-1	20	-6	-0.0004313849	0.04217914	-0.009320203
-6.934216	-12.83868	8.047045	-1	20	-6	-0.0004313849	0.04217914	-0.009320203
-6.934216	-12.83868	8.047045	-1	20	-6	-0.0004313849	0.04217914	-0.009320203
-6.934216	-12.83868	8.047045	-1	20	-6	-0.0004313849	0.04217914	-0.009320203
-6.934216	-12.83868	8.047045	-1	20	-6	-0.0004313849	0.04217914	-0.009320203
-6.934216	-12.83868	8.047045	-1	20	-6	-0.004697261	0.01484586	-0.01190686
-6.934216	-12.83868	8.047045	-1	20	-6	-0.004697261	0.01484586	-0.01190686
-6.934216	-12.83868	8.047045	-1	20	-6	-0.004697261	0.01484586	-0.01190686
-6.934216	-12.83868	8.047045	-1	20	-6	-0.004697261	0.01484586	-0.01190686
-6.934216	-12.83868	8.047045	-1	20	-6	-0.004697261	0.01484586	-0.01190686
-6.934216	-12.83868	8.047045	-1	20	-6	-0.004697261	0.01484586	-0.01190686
-6.934216	-12.83868	8.047045	-1	20	-6	-0.004697261	0.01484586	-0.01190686
-6.934216	-12.83868	8.047045	-1	20	-6	-0.004697261	0.01484586	-0.01190686
-6.934216	-12.83868	8.047045	-1	20	-6	-0.004697261	0.01484586	-0.01190686
-6.934216	-12.83868	8.047045	-1	20	-6	-0.006538788	0.01500135	-0.01064969
-6.934216	-12.83868	8.047045	-1	20	-6	-0.006538788	0.01500135	-0.01064969
-6.934216	-12.83868	8.047045	-1	20	-6	-0.006538788	0.01500135	-0.01064969
-6.934216	-12.83868	8.047045	-1	20	-6	-0.006538788	0.01500135	-0.01064969
-6.934216	-12.83868	8.047045	-1	20	-6	-0.006538788	0.01500135	-0.01064969
-6.936236	-12.83837	8.048773	-1	-5	3	-0.006538788	0.01500135	-0.01064969
-6.936236	-12.83837	8.048773	-1	-5	3	-0.006538788	0.01500135	-0.01064969
-6.936236	-12.83837	8.048773	-1	-5	3	-0.006538788	0.01500135	-0.01064969
-6.936236	-12.83837	8.048773	-1	-5	3	-0.006538788	0.01500135	-0.01064969
-6.936236	-12.83837	8.048773	-1	-5	3	-0.006538788	0.01500135	-0.01064969
-6.936236	-12.83837	8.048773	-1	-5	3	0.003573816	-0.01896721	-0.00714777
-6.936236	-12.83837	8.048773	-1	-5	3	0.003573816	-0.01896721	-0.00714777
-6.936236	-12.83837	8.048773	-1	-5	3	0.003573816	-0.01896721	-0.00714777
-6.936236	-12.83837	8.048773	-1	-5	3	0.003573816	-0.01896721	-0.00714777
-6.936236	-12.83837	8.048773	-1	-5	3	0.003573816	-0.01896721	-0.00714777
-6.936236	-12.83837	8.048773	-1	-5	3	0.003573816	-0.01896721	-0.00714777
-6.936236	-12.83837	8.048773	-1	-5	3	0.003573816	-0.01896721	-0.00714777
-6.936236	-12.83837	8.048773	-1	-5	3	0.003573816	-0.01896721	-0.00714777
-6.936236	-12.83837	8.048773	-1	-5	3	0.003573816	-0.01896721	-0.00714777
-6.936236	-12.83837	8.048773	-1	-5	3	0.01057103	0.00973128	-0.02155159
-6.936236	-12.83837	8.048773	-1	-5	3	0.01057103	0.00973128	-0.02155159
-6.936236	-12.83837	8.048773	-1	-5	3	0.01057103	0.00973128	-0.02155159
-6.936236	-12.83837	8.048773	-1	-5	3	0.01057103	0.00973128	-0.02155159
-6.936236	-12.83837	8.048773	-1	-5	3	0.01057103	0.00973128	-0.02155159
-6.935652	-12.83742	8.049396	10	12	-6	0.01057103	0.00973128	-0.02155159
-6.935652	-12.83742	8.049396	10	12	-6	0.01057103	0.00973128	-0.02155159
-6.935652	-12.83742	8.049396	10	12	-6	0.01057103	0.00973128	-0.02155159
-6.935652	-12.83742	8.049396	10	12	-6	0.01057103	0.00973128	-0.02155159
-6.935652	-12.83742	8.049396	10	12	-6	0.00907946	-0.01421581	-0.01102977
-6.935652	-12.83742	8.049396	10	12	-6	0.00907946	-0.01421581	-0.01102977
-6.935652	-12.83742	8.049396	10	12	-6	0.00907946	-0.01421581	-0.01102977
-6.935652	-12.83742	8.049396	10	12	-6	0.00907946	-0.01421581	-0.01102977
-6.935652	-12.83742	8.049396	10	12	-6	0.00907946	-0.01421581	-0.01102977
-6.935652	-12.83742	8.049396	10	12	-6	0.00907946	-0.01421581	-0.01102977
-6.935652	-12.83742	8.049396	10	12	-6	0.00907946	-0.01421581	-0.01102977
-6.935652	-12.83742	8.049396	10	12	-6	0.00907946	-0.01421581	-0.01102977
-6.935652	-12.83742	8.049396	10	12	-6	0.00907946	-0.01421581	-0.01102977
-6.935652	-12.83742	8.049396	10	12	-6	0.00907946	-0.01421581	-0.01102977
-6.935652	-12.83742	8.049396	10	12	-6	0.007729537	0.01832194	-0.01183259
-6.935652	-12.83742	8.049396	10	12	-6	0.007729537	0.01832194	-0.01183259
-6.935652	-12.83742	8.049396	10	12	-6	0.007729537	0.01832194	-0.01183259
-6.935652	-12.83742	8.049396	10	12	-6	0.007729537	0.01832194	-0.01183259
-6.934919	-12.83527	8.049053	8	30	-3	0.007729537	0.01832194	-0.01183259
-6.934919	-12.83527	8.049053	8	30	-3	0.007729537	0.01832194	-0.01183259
-6.934919	-12.83527	8.049053	8	30	-3	0.007729537	0.01832194	-0.01183259
-6.934919	-12.83527	8.049053	8	30	-3	0.007729537	0.01832194	-0.01183259
-6.934919	-12.83527	8.049053	8	30	-3	0.007729537	0.01832194	-0.01183259
-6.934919	-12.83527	8.049053	8	30	-3	0.002898264	0.008115712	-0.004140952
-6.934919	-12.83527	8.049053	8	30	-3	0.002898264	0.008115712	-0.004140952
-6.934919	-12.83527	8.049053	8	30	-3	0.002898264	0.008115712	-0.004140952
-6.934919	-12.83527	8.049053	8	30	-3	0.002898264	0.008115712	-0.004140952
-6.934919	-12.83527	8.049053	8	30	-3	0.002898264	0.008115712	-0.004140952
-6.934919	-12.83527	8.049053	8	30	-3	0.002898264	0.008115712	-0.004140952
-6.934919	-12.83527	8.049053	8	30	-3	0.002898264	0.008115712	-0.004140952
-6.934919	-12.83527	8.049053	8	30	-3	0.002898264	0.008115712	-0.004140952
-6.934919	-12.83527	8.049053	8	30	-3	0.002898264	0.008115712	-0.004140952
-6.934919	-12.83527	8.049053	8	30	-3	0.01088275	-0.008104375	-0.01232254
-6.934919	-12.83527	8.049053	8	30	-3	0.01088275	-0.008104375	-0.01232254
-6.934919	-12.83527	8.049053	8	30	-3	0.01088275	-0.008104375	-0.01232254
-6.934919	-12.83527	8.049053	8	30	-3	0.01088275	-0.008104375	-0.01232254
-6.932454	-12.83535	8.047677	21	9	-14	0.01088275	-0.008104375	-0.01232254
-6.932454	-12.83535	8.047677	21	9	-14	0.01088275	-0.008104375	-0.01232254
-6.932454	-12.83535	8.047677	21	9	-14	0.01088275	-0.008104375	-0.01232254
-6.932454	-12.83535	8.047677	21	9	-14	0.01088275	-0.008104375	-0.01232254
-6.932454	-12.83535	8.047677	21	9	-14	0.01088275	-0.008104375	-0.01232254
-6.932454	-12.83535	8.047677	21	9	-14	0.01794886	0.02761049	-0.01890037
-6.932454	-12.83535	8.047677	21	9	-14	0.01794886	0.02761049	-0.01890037
-6.932454	-12.83535	8.047677	21	9	-14	0.01794886	0.02761049	-0.01890037
-6.932454	-12.83535	8.047677	21	9	-14	0.01794886	0.02761049	-0.01890037
-6.932454	-12.83535	8.047677	21	9	-14	0.01794886	0.02761049	-0.01890037
-6.932454	-12.83535	8.047677	21	9	-14	0.01794886	0.02761049	-0.01890037
-6.932454	-12.83535	8.047677	21	9	-14	0.01794886	0.02761049	-0.01890037
-6.932454	-12.83535	8.047677	21	9	-14	0.01794886	0.02761049	-0.01890037
-6.932454	-12.83535	8.047677	21	9	-14	0.02106763	0.01579222	-0.01937516
-6.932454	-12.83535	8.047677	21	9	-14	0.02106763	0.01579222	-0.01937516
-6.932454	-12.83535	8.047677	21	9	-14	0.02106763	0.01579222	-0.01937516
-6.932454	-12.83535	8.047677	21	9	-14	0.02106763	0.01579222	-0.01937516
-6.928484	-12.82956	8.043557	27	12	-20	0.02106763	0.01579222	-0.01937516
-6.928484	-12.82956	8.043557	27	12	-20	0.02106763	0.01579222	-0.01937516
-6.928484	-12.82956	8.043557	27	12	-20	0.02106763	0.01579222	-0.01937516
-6.928484	-12.82956	8.043557	27	12	-20	0.02106763	0.01579222	-0.01937516
-6.928484	-12.82956	8.043557	27	12	-20	0.02295038	0.01678301	-0.02273522
-6.928484	-12.82956	8.043557	27	12	-20	0.02295038	0.01678301	-0.02273522
-6.928484	-12.82956	8.043557	27	12	-20	0.02295038	0.01678301	-0.02273522
-6.928484	-12.82956	8.043557	27	12	-20	0.02295038	0.01678301	-0.02273522
-6.928484	-12.82956	8.043557	27	12	-20	0.02295038	0.01678301	-0.02273522
-6.928484	-12.82956	8.043557	27	12	-20	0.01534762	0.03834156	-0.02280431
-6.928484	-12.82956	8.043557	27	12	-20	0.01534762	0.03834156	-0.02280431
-6.928484	-12.82956	8.043557	27	12	-20	0.01534762	0.03834156	-0.02280431
-6.926617	-12.82491	8.039642	13	29	-18	0.01534762	0.03834156	-0.02280431
-6.926617	-12.82491	8.039642	13	29	-18	0.01534762	0.03834156	-0.02280431
-6.926617	-12.82491	8.039642	13	29	-18	0.01534762	0.03834156	-0.02280431
-6.926617	-12.82491	8.039642	13	29	-18	0.01534762	0.03834156	-0.02280431
-6.926617	-12.82491	8.039642	13	29	-18	0.01534762	0.03834156	-0.02280431
-6.926617	-12.82491	8.039642	13	29	-18	0.01449658	-0.0006621629	-0.01526369
-6.926617	-12.82491	8.039642	13	29	-18	0.01449658	-0.0006621629	-0.01526369
-6.926617	-12.82491	8.039642	13	29	-18	0.01449658	-0.0006621629	-0.01526369
-6.926617	-12.82491	8.039642	13	29	-18	0.01449658	-0.0006621629	-0.01526369
-6.926617	-12.82491	8.039642	13	29	-18	0.01449658	-0.0006621629	-0.01526369
-6.926617	-12.82491	8.039642	13	29	-18	0.01449658	-0.0006621629	-0.01526369
-6.926617	-12.82491	8.039642	13	29	-18	0.01449658	-0.0006621629	-0.01526369
-6.926617	-12.82491	8.039642	13	29	-18	0.01449658	-0.0006621629	-0.01526369
-6.926617	-12.82491	8.039642	13	29	-18	0.01449658	-0.0006621629	-0.01526369
-6.925544	-12.82639	8.037579	7	19	-17	0.01066404	0.01370926	-0.02522485
-6.925544	-12.82639	8.037579	7	19	-17	0.01066404	0.01370926	-0.02522485
-6.925544	-12.82639	8.037579	7	19	-17	0.01066404	0.01370926	-0.02522485
-6.925544	-12.82639	8.037579	7	19	-17	0.01066404	0.01370926	-0.02522485
-6.925544	-12.82639	8.037579	7	19	-17	0.01066404	0.01370926	-0.02522485
-6.925544	-12.82639	8.037579	7	19	-17	0.01066404	0.01370926	-0.02522485
-6.925544	-12.82639	8.037579	7	19	-17	0.001818131	0.009017946	-0.01620707
-6.925544	-12.82639	8.037579	7	19	-17	0.001818131	0.009017946	-0.01620707
-6.925544	-12.82639	8.037579	7	19	-17	0.001818131	0.009017946	-0.01620707
-6.925544	-12.82639	8.037579	7	19	-17	0.001818131	0.009017946	-0.01620707
-6.925544	-12.82639	8.037579	7	19	-17	0.001818131	0.009017946	-0.01620707
-6.925544	-12.82639	8.037579	7	19	-17	0.001818131	0.009017946	-0.01620707
-6.925544	-12.82639	8.037579	7	19	-17	0.001818131	0.009017946	-0.01620707
-6.925544	-12.82639	8.037579	7	19	-17	0.001818131	0.009017946	-0.01620707
-6.925544	-12.82639	8.037579	7	19	-17	0.002517059	-0.0174723	-0.01427399
-6.925544	-12.82639	8.037579	7	19	-17	0.002517059	-0.0174723	-0.01427399
-6.925544	-12.82639	8.037579	7	19	-17	0.002517059	-0.0174723	-0.01427399
-6.925544	-12.82639	8.037579	7	19	-17	0.002517059	-0.0174723	-0.01427399
-6.925544	-12.82639	8.037579	7	19	-17	0.002517059	-0.0174723	-0.01427399
-6.92552	-12.83021	8.03705	10	-20	-13	0.002517059	-0.0174723	-0.01427399
-6.92552	-12.83021	8.03705	10	-20	-13	0.002517059	-0.0174723	-0.01427399
-6.92552	-12.83021	8.03705	10	-20	-13	0.002517059	-0.0174723	-0.01427399
-6.92552	-12.83021	8.03705	10	-20	-13	0.002517059	-0.0174723	-0.01427399
-6.92552	-12.83021	8.03705	10	-20	-13	-0.0009722798	-0.006192612	-0.02286879
-6.92552	-12.83021	8.03705	10	-20	-13	-0.0009722798	-0.006192612	-0.02286879
-6.92552	-12.83021	8.03705	10	-20	-13	-0.0009722798	-0.006192612	-0.02286879
-6.92552	-12.83021	8.03705	10	-20	-13	-0.0009722798	-0.006192612	-0.02286879
-6.92552	-12.83021	8.03705	10	-20	-13	-0.0009722798	-0.006192612	-0.02286879
-6.92552	-12.83021	8.03705	10	-20	-13	-0.0009722798	-0.006192612	-0.02286879
-6.92552	-12.83021	8.03705	10	-20	-13	-0.0009722798	-0.006192612	-0.02286879
-6.92552	-12.83021	8.03705	10	-20	-13	-0.0009722798	-0.006192612	-0.02286879
-6.92552	-12.83021	8.03705	10	-20	-13	-0.0009722798	-0.006192612	-0.02286879
-6.92552	-12.83021	8.03705	10	-20	-13	-0.002012343	-0.02064575	-0.01191849
-6.92552	-12.83021	8.03705	10	-20	-13	-0.002012343	-0.02064575	-0.01191849
-6.92552	-12.83021	8.03705	10	-20	-13	-0.002012343	-0.02064575	-0.01191849
-6.92552	-12.83021	8.03705	10	-20	-13	-0.002012343	-0.02064575	-0.01191849
-6.92552	-12.83021	8.03705	10	-20	-13	-0.002012343	-0.02064575	-0.01191849
-6.927951	-12.83079	8.035479	-3	-2	-8	-0.002012343	-0.02064575	-0.01191849
-6.927951	-12.83079	8.035479	-3	-2	-8	-0.002012343	-0.02064575	-0.01191849
-6.927951	-12.83079	8.035479	-3	-2	-8	-0.002012343	-0.02064575	-0.01191849
-6.927951	-12.83079	8.035479	-3	-2	-8	-0.002012343	-0.02064575	-0.01191849
-6.927951	-12.83079	8.035479	-3	-2	-8	-0.004342019	0.003835859	-0.01200905
-6.927951	-12.83079	8.035479	-3	-2	-8	-0.004342019	0.003835859	-0.01200905
-6.927951	-12.83079	8.035479	-3	-2	-8	-0.004342019	0.003835859	-0.01200905
-6.927951	-12.83079	8.035479	-3	-2	-8	-0.004342019	0.003835859	-0.01200905
-6.927951	-12.83079	8.035479	-3	-2	-8	-0.004342019	0.003835859	-0.01200905
-6.927951	-12.83079	8.035479	-3	-2	-8	-0.004342019	0.003835859	-0.01200905
-6.927951	-12.83079	8.035479	-3	-2	-8	-0.004342019	0.003835859	-0.01200905
-6.927951	-12.83079	8.035479	-3	-2	-8	-0.004342019	0.003835859	-0.01200905
-6.927951	-12.83079	8.035479	-3	-2	-8	-0.004342019	0.003835859	-0.01200905
-6.927951	-12.83079	8.035479	-3	-2	-8	-0.004342019	0.003835859	-0.01200905
-6.927951	-12.83079	8.035479	-3	-2	-8	0.0009357508	-0.01550123	-0.003001374
-6.927951	-12.83079	8.035479	-3	-2	-8	0.0009357508	-0.01550123	-0.003001374
-6.927951	-12.83079	8.035479	-3	-2	-8	0.0009357508	-0.01550123	-0.003001374
-6.927951	-12.83079	8.035479	-3	-2	-8	0.0009357508	-0.01550123	-0.003001374
-6.927954	-12.83172	8.034962	20	-20	0	0.0009357508	-0.01550123	-0.003001374
-6.927954	-12.83172	8.034962	20	-20	0	0.0009357508	-0.01550123	-0.003001374
-6.927954	-12.83172	8.034962	20	-20	0	0.0009357508	-0.01550123	-0.003001374
-6.927954	-12.83172	8.034962	20	-20	0	0.0009357508	-0.01550123	-0.003001374
-6.927954	-12.83172	8.034962	20	-20	0	0.0009357508	-0.01550123	-0.003001374
-6.927954	-12.83172	8.034962	20	-20	0	0.0009357508	-0.01550123	-0.003001374
-6.927954	-12.83172	8.034962	20	-20	0	0.04056086	-0.03211622	-0.008103687
-6.927954	-12.83172	8.034962	20	-20	0	0.04056086	-0.03211622	-0.008103687
-6.927954	-12.83172	8.034962	20	-20	0	0.04056086	-0.03211622	-0.008103687
-6.927954	-12.83172	8.034962	20	-20	0	0.04056086	-0.03211622	-0.008103687
-6.927954	-12.83172	8.034962	20	-20	0	0.04056086	-0.03211622	-0.008103687
-6.927954	-12.83172	8.034962	20	-20	0	0.04056086	-0.03211622	-0.008103687
-6.927954	-12.83172	8.034962	20	-20	0	0.04056086	-0.03211622	-0.008103687
