CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684799028955;(-2.092891, 1.314094, -3.504513);(0.031152, 0.677441, 0.077695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799028960;(-2.092891, 1.314094, -3.504513);(0.031152, 0.677441, 0.077695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799028965;(-2.092891, 1.314094, -3.504513);(0.031043, 0.676940, 0.077852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799028970;(-2.092891, 1.314094, -3.504513);(0.031043, 0.676940, 0.077852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799028975;(-2.092891, 1.314094, -3.504513);(0.031043, 0.676940, 0.077852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799028980;(-2.092891, 1.314094, -3.504513);(0.030660, 0.676499, 0.077930);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799028985;(-2.092891, 1.314094, -3.504513);(0.030660, 0.676499, 0.077930);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799028990;(-2.092891, 1.314094, -3.504513);(0.030522, 0.676058, 0.078112);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799028995;(-2.092891, 1.314094, -3.504513);(0.030522, 0.676058, 0.078112);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029000;(-2.092891, 1.314094, -3.504513);(0.030237, 0.675637, 0.078323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029005;(-2.092891, 1.314094, -3.504513);(0.030237, 0.675637, 0.078323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029010;(-2.092891, 1.314094, -3.504513);(0.030495, 0.675261, 0.078561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029015;(-2.092891, 1.314094, -3.504513);(0.030495, 0.675261, 0.078561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029020;(-2.092891, 1.314094, -3.504513);(0.030495, 0.675261, 0.078561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029025;(-2.092891, 1.314094, -3.504513);(0.030494, 0.675110, 0.078815);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029030;(-2.092891, 1.314094, -3.504513);(0.030494, 0.675110, 0.078815);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029035;(-2.092891, 1.314094, -3.504513);(0.030601, 0.674883, 0.079125);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029040;(-2.092891, 1.314094, -3.504513);(0.030601, 0.674883, 0.079125);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029045;(-2.092891, 1.314094, -3.504513);(0.030868, 0.674603, 0.079450);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029050;(-2.092891, 1.314094, -3.504513);(0.030868, 0.674603, 0.079450);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029055;(-2.092891, 1.314094, -3.504513);(0.031589, 0.674457, 0.079718);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029060;(-2.092891, 1.314094, -3.504513);(0.031589, 0.674457, 0.079718);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029065;(-2.092891, 1.314094, -3.504513);(0.031589, 0.674457, 0.079718);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029070;(-2.092891, 1.314094, -3.504513);(0.032063, 0.674396, 0.080050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029075;(-2.092891, 1.314094, -3.504513);(0.032063, 0.674396, 0.080050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029080;(-2.092891, 1.314094, -3.504513);(0.032798, 0.674326, 0.080217);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029085;(-2.092891, 1.314094, -3.504513);(0.032798, 0.674326, 0.080217);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029090;(-2.092891, 1.314094, -3.504513);(0.033756, 0.674160, 0.080143);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029095;(-2.092891, 1.314094, -3.504513);(0.033756, 0.674160, 0.080143);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029100;(-2.092891, 1.314094, -3.504513);(0.034549, 0.674195, 0.080153);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029105;(-2.092891, 1.314094, -3.504513);(0.034549, 0.674195, 0.080153);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029110;(-2.092891, 1.314094, -3.504513);(0.035631, 0.674206, 0.080372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029115;(-2.092891, 1.314094, -3.504513);(0.035631, 0.674206, 0.080372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029120;(-2.092891, 1.314094, -3.504513);(0.035631, 0.674206, 0.080372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029125;(-2.092891, 1.314094, -3.504513);(0.036692, 0.674059, 0.080670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029130;(-2.092891, 1.314094, -3.504513);(0.036692, 0.674059, 0.080670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029135;(-2.092891, 1.314094, -3.504513);(0.037798, 0.674035, 0.080748);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029140;(-2.092891, 1.314094, -3.504513);(0.037798, 0.674035, 0.080748);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029145;(-2.092891, 1.314094, -3.504513);(0.038918, 0.673968, 0.080908);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029150;(-2.092891, 1.314094, -3.504513);(0.038918, 0.673968, 0.080908);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029155;(-2.092891, 1.314094, -3.504513);(0.040115, 0.673767, 0.081042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029160;(-2.092891, 1.314094, -3.504513);(0.040115, 0.673767, 0.081042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029165;(-2.092891, 1.314094, -3.504513);(0.040115, 0.673767, 0.081042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029170;(-2.092891, 1.314094, -3.504513);(0.041255, 0.673552, 0.081212);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029175;(-2.092891, 1.314094, -3.504513);(0.041255, 0.673552, 0.081212);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029180;(-2.092891, 1.314094, -3.504513);(0.042116, 0.673448, 0.081242);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029185;(-2.092891, 1.314094, -3.504513);(0.042116, 0.673448, 0.081242);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029190;(-2.092891, 1.314094, -3.504513);(0.042804, 0.673111, 0.081421);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029195;(-2.092891, 1.314094, -3.504513);(0.042804, 0.673111, 0.081421);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029200;(-2.092891, 1.314094, -3.504513);(0.043751, 0.672614, 0.081293);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029205;(-2.092891, 1.314094, -3.504513);(0.043751, 0.672614, 0.081293);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029210;(-2.092891, 1.314094, -3.504513);(0.044046, 0.672233, 0.081217);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029215;(-2.092891, 1.314094, -3.504513);(0.044046, 0.672233, 0.081217);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029220;(-2.092891, 1.314094, -3.504513);(0.044046, 0.672233, 0.081217);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029225;(-2.092891, 1.314094, -3.504513);(0.044417, 0.671725, 0.080961);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029230;(-2.092891, 1.314094, -3.504513);(0.044417, 0.671725, 0.080961);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029235;(-2.092891, 1.314094, -3.504513);(0.044596, 0.671185, 0.080744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029240;(-2.092891, 1.314094, -3.504513);(0.044596, 0.671185, 0.080744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029245;(-2.092891, 1.314094, -3.504513);(0.044868, 0.670679, 0.080511);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029250;(-2.092891, 1.314094, -3.504513);(0.044868, 0.670679, 0.080511);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029255;(-2.092891, 1.314094, -3.504513);(0.044851, 0.670082, 0.080286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029260;(-2.092891, 1.314094, -3.504513);(0.044851, 0.670082, 0.080286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029265;(-2.092891, 1.314094, -3.504513);(0.045068, 0.669506, 0.079985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029270;(-2.092891, 1.314094, -3.504513);(0.045068, 0.669506, 0.079985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029275;(-2.092891, 1.314094, -3.504513);(0.045068, 0.669506, 0.079985);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029280;(-2.092891, 1.314094, -3.504513);(0.045043, 0.668889, 0.079583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029285;(-2.092891, 1.314094, -3.504513);(0.045043, 0.668889, 0.079583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029290;(-2.092891, 1.314094, -3.504513);(0.044809, 0.668382, 0.079415);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029295;(-2.092891, 1.314094, -3.504513);(0.044809, 0.668382, 0.079415);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029300;(-2.092891, 1.314094, -3.504513);(0.044884, 0.667851, 0.079297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029305;(-2.092891, 1.314094, -3.504513);(0.044884, 0.667851, 0.079297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029310;(-2.092891, 1.314094, -3.504513);(0.044517, 0.667299, 0.079169);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029315;(-2.092891, 1.314094, -3.504513);(0.044517, 0.667299, 0.079169);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029320;(-2.092891, 1.314094, -3.504513);(0.044517, 0.667299, 0.079169);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029325;(-2.092891, 1.314094, -3.504513);(0.044394, 0.666839, 0.078780);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029330;(-2.092891, 1.314094, -3.504513);(0.044394, 0.666839, 0.078780);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029335;(-2.092891, 1.314094, -3.504513);(0.044180, 0.666385, 0.078356);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029340;(-2.092891, 1.314094, -3.504513);(0.044180, 0.666385, 0.078356);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029345;(-2.092891, 1.314094, -3.504513);(0.044242, 0.666088, 0.078018);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029350;(-2.092891, 1.314094, -3.504513);(0.044242, 0.666088, 0.078018);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029355;(-2.092891, 1.314094, -3.504513);(0.044547, 0.665817, 0.077966);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029360;(-2.092891, 1.314094, -3.504513);(0.044547, 0.665817, 0.077966);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029365;(-2.092891, 1.314094, -3.504513);(0.044547, 0.665817, 0.077966);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029370;(-2.092891, 1.314094, -3.504513);(0.044694, 0.665653, 0.077912);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029375;(-2.092891, 1.314094, -3.504513);(0.044694, 0.665653, 0.077912);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029380;(-2.092891, 1.314094, -3.504513);(0.044973, 0.665472, 0.077989);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029385;(-2.092891, 1.314094, -3.504513);(0.044973, 0.665472, 0.077989);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029390;(-2.092891, 1.314094, -3.504513);(0.045544, 0.665195, 0.077981);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029395;(-2.092891, 1.314094, -3.504513);(0.045544, 0.665195, 0.077981);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029400;(-2.092891, 1.314094, -3.504513);(0.045692, 0.665040, 0.077903);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029405;(-2.092891, 1.314094, -3.504513);(0.045692, 0.665040, 0.077903);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029410;(-2.092891, 1.314094, -3.504513);(0.046229, 0.664943, 0.077805);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029415;(-2.092891, 1.314094, -3.504513);(0.046229, 0.664943, 0.077805);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029420;(-2.092891, 1.314094, -3.504513);(0.046558, 0.664762, 0.077720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029425;(-2.092891, 1.314094, -3.504513);(0.046558, 0.664762, 0.077720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029430;(-2.092891, 1.314094, -3.504513);(0.046558, 0.664762, 0.077720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029435;(-2.092891, 1.314094, -3.504513);(0.047026, 0.664683, 0.077591);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029440;(-2.092891, 1.314094, -3.504513);(0.047026, 0.664683, 0.077591);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029445;(-2.092891, 1.314094, -3.504513);(0.047606, 0.664566, 0.077397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029450;(-2.092891, 1.314094, -3.504513);(0.047606, 0.664566, 0.077397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029455;(-2.092891, 1.314094, -3.504513);(0.047957, 0.664400, 0.077208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029460;(-2.092891, 1.314094, -3.504513);(0.047957, 0.664400, 0.077208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029465;(-2.092891, 1.314094, -3.504513);(0.048350, 0.664314, 0.077008);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029470;(-2.092891, 1.314094, -3.504513);(0.048350, 0.664314, 0.077008);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029475;(-2.092891, 1.314094, -3.504513);(0.048718, 0.664239, 0.076719);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029480;(-2.092891, 1.314094, -3.504513);(0.048718, 0.664239, 0.076719);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029485;(-2.092891, 1.314094, -3.504513);(0.048718, 0.664239, 0.076719);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029490;(-2.092891, 1.314094, -3.504513);(0.049283, 0.664178, 0.076510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029495;(-2.092891, 1.314094, -3.504513);(0.049283, 0.664178, 0.076510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029500;(-2.092891, 1.314094, -3.504513);(0.049756, 0.664226, 0.076286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029505;(-2.092891, 1.314094, -3.504513);(0.049756, 0.664226, 0.076286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029510;(-2.092891, 1.314094, -3.504513);(0.050373, 0.664134, 0.076041);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029515;(-2.092891, 1.314094, -3.504513);(0.050373, 0.664134, 0.076041);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029520;(-2.092891, 1.314094, -3.504513);(0.050373, 0.664134, 0.076041);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029525;(-2.092891, 1.314094, -3.504513);(0.050838, 0.663946, 0.075902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029530;(-2.092891, 1.314094, -3.504513);(0.050838, 0.663946, 0.075902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029535;(-2.092891, 1.314094, -3.504513);(0.051360, 0.663898, 0.075754);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029540;(-2.092891, 1.314094, -3.504513);(0.051360, 0.663898, 0.075754);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029545;(-2.092891, 1.314094, -3.504513);(0.051835, 0.663817, 0.075700);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029550;(-2.092891, 1.314094, -3.504513);(0.051835, 0.663817, 0.075700);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029555;(-2.092891, 1.314094, -3.504513);(0.052206, 0.663616, 0.075686);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029560;(-2.092891, 1.314094, -3.504513);(0.052206, 0.663616, 0.075686);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029565;(-2.092891, 1.314094, -3.504513);(0.052448, 0.663270, 0.075645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029570;(-2.092891, 1.314094, -3.504513);(0.052448, 0.663270, 0.075645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029575;(-2.092891, 1.314094, -3.504513);(0.052448, 0.663270, 0.075645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029580;(-2.092891, 1.314094, -3.504513);(0.052499, 0.662914, 0.075607);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029585;(-2.092891, 1.314094, -3.504513);(0.052499, 0.662914, 0.075607);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029590;(-2.092891, 1.314094, -3.504513);(0.052650, 0.662657, 0.075577);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029595;(-2.092891, 1.314094, -3.504513);(0.052650, 0.662657, 0.075577);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029600;(-2.092891, 1.314094, -3.504513);(0.052549, 0.662355, 0.075610);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029605;(-2.092891, 1.314094, -3.504513);(0.052549, 0.662355, 0.075610);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029610;(-2.092891, 1.314094, -3.504513);(0.052802, 0.661941, 0.075736);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029615;(-2.092891, 1.314094, -3.504513);(0.052802, 0.661941, 0.075736);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029620;(-2.092891, 1.314094, -3.504513);(0.052864, 0.661572, 0.075851);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029625;(-2.092891, 1.314094, -3.504513);(0.052864, 0.661572, 0.075851);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029630;(-2.092891, 1.314094, -3.504513);(0.052864, 0.661572, 0.075851);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029635;(-2.092891, 1.314094, -3.504513);(0.052924, 0.661072, 0.076024);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029640;(-2.092891, 1.314094, -3.504513);(0.052924, 0.661072, 0.076024);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029645;(-2.092891, 1.314094, -3.504513);(0.053096, 0.660677, 0.076154);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029650;(-2.092891, 1.314094, -3.504513);(0.053096, 0.660677, 0.076154);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029655;(-2.092891, 1.314094, -3.504513);(0.053242, 0.660157, 0.076304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029660;(-2.092891, 1.314094, -3.504513);(0.053242, 0.660157, 0.076304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029665;(-2.092891, 1.314094, -3.504513);(0.053444, 0.659712, 0.076415);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029670;(-2.092891, 1.314094, -3.504513);(0.053444, 0.659712, 0.076415);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029675;(-2.092891, 1.314094, -3.504513);(0.053497, 0.659239, 0.076356);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029680;(-2.092891, 1.314094, -3.504513);(0.053497, 0.659239, 0.076356);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029685;(-2.092891, 1.314094, -3.504513);(0.053556, 0.659199, 0.076893);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029690;(-2.092891, 1.314094, -3.504513);(0.053556, 0.659199, 0.076893);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029695;(-2.092891, 1.314094, -3.504513);(0.053556, 0.659199, 0.076893);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029700;(-2.092891, 1.314094, -3.504513);(0.053560, 0.658923, 0.076852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029705;(-2.092891, 1.314094, -3.504513);(0.053560, 0.658923, 0.076852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029710;(-2.092891, 1.314094, -3.504513);(0.053597, 0.658599, 0.076782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029715;(-2.092891, 1.314094, -3.504513);(0.053597, 0.658599, 0.076782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029720;(-2.092891, 1.314094, -3.504513);(0.053536, 0.658263, 0.076795);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029725;(-2.092891, 1.314094, -3.504513);(0.053536, 0.658263, 0.076795);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029730;(-2.092891, 1.314094, -3.504513);(0.053752, 0.657933, 0.076714);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029735;(-2.092891, 1.314094, -3.504513);(0.053752, 0.657933, 0.076714);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029740;(-2.092891, 1.314094, -3.504513);(0.053752, 0.657933, 0.076714);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029745;(-2.092891, 1.314094, -3.504513);(0.053686, 0.657380, 0.076723);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029750;(-2.092891, 1.314094, -3.504513);(0.053686, 0.657380, 0.076723);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029755;(-2.092891, 1.314094, -3.504513);(0.053925, 0.656990, 0.076733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029760;(-2.092891, 1.314094, -3.504513);(0.053925, 0.656990, 0.076733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029765;(-2.092891, 1.314094, -3.504513);(0.053774, 0.656716, 0.076715);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029770;(-2.092891, 1.314094, -3.504513);(0.053774, 0.656716, 0.076715);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029775;(-2.092891, 1.314094, -3.504513);(0.053702, 0.656289, 0.076795);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029780;(-2.092891, 1.314094, -3.504513);(0.053702, 0.656289, 0.076795);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029785;(-2.092891, 1.314094, -3.504513);(0.053702, 0.656289, 0.076795);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029790;(-2.092891, 1.314094, -3.504513);(0.053585, 0.656024, 0.076962);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029795;(-2.092891, 1.314094, -3.504513);(0.053585, 0.656024, 0.076962);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029800;(-2.092891, 1.314094, -3.504513);(0.053622, 0.655642, 0.077111);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029805;(-2.092891, 1.314094, -3.504513);(0.053622, 0.655642, 0.077111);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029810;(-2.092891, 1.314094, -3.504513);(0.053518, 0.655460, 0.077208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029815;(-2.092891, 1.314094, -3.504513);(0.053518, 0.655460, 0.077208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029820;(-2.092891, 1.314094, -3.504513);(0.053468, 0.655285, 0.077233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029825;(-2.092891, 1.314094, -3.504513);(0.053468, 0.655285, 0.077233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029830;(-2.092891, 1.314094, -3.504513);(0.053468, 0.655285, 0.077233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029835;(-2.092891, 1.314094, -3.504513);(0.053305, 0.655292, 0.077091);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029840;(-2.092891, 1.314094, -3.504513);(0.053305, 0.655292, 0.077091);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029845;(-2.092891, 1.314094, -3.504513);(0.053137, 0.655226, 0.076760);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684799029850;(-2.092891, 1.314094, -3.504513);(0.053137, 0.655226, 0.076760);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
