posX	posY	posZ	velX	velY	velZ	velN	velE	velD
-4.395492	2.065333	-0.7568738	749	-177	-12	0.6908451	-0.154402	-0.01271907
-4.247511	2.033866	-0.7591556	639	-136	-4	0.6379901	-0.1435435	-0.008202894
-4.247511	2.033866	-0.7591556	639	-136	-4	0.5851967	-0.1272275	0.0005546445
-4.247511	2.033866	-0.7591556	639	-136	-4	0.5328424	-0.1013639	0.001176454
-4.129307	2.014747	-0.7585542	516	-83	-1	0.4598061	-0.09064046	-0.007752887
-4.129307	2.014747	-0.7585542	516	-83	-1	0.4598061	-0.09064046	-0.007752887
-4.029604	2.00344	-0.7614935	458	-72	-8	0.4357658	-0.09104399	-0.02265393
-4.029604	2.00344	-0.7614935	458	-72	-8	0.4404869	-0.07374514	4.409626E-05
-4.029604	2.00344	-0.7614935	458	-72	-8	0.4404869	-0.07374514	4.409626E-05
-4.029604	2.00344	-0.7614935	458	-72	-8	0.442365	-0.04127586	0.001723663
-3.942817	2.000718	-0.7615896	430	-15	0	0.442365	-0.04127586	0.001723663
-3.942817	2.000718	-0.7615896	430	-15	0	0.4141563	-0.02581721	-0.001448435
-3.942817	2.000718	-0.7615896	430	-15	0	0.4141563	-0.02581721	-0.001448435
-3.942817	2.000718	-0.7615896	430	-15	0	0.4141563	-0.02581721	-0.001448435
-3.942817	2.000718	-0.7615896	430	-15	0	0.396874	-0.04229299	-0.004988162
-3.85914	1.990412	-0.7592275	425	-61	-4	0.396874	-0.04229299	-0.004988162
-3.85914	1.990412	-0.7592275	425	-61	-4	0.4912226	-0.08140925	-0.01465998
-3.85914	1.990412	-0.7592275	425	-61	-4	0.4912226	-0.08140925	-0.01465998
-3.85914	1.990412	-0.7592275	425	-61	-4	0.4912226	-0.08140925	-0.01465998
-3.85914	1.990412	-0.7592275	425	-61	-4	0.66862	-0.1150354	-0.00253243
-3.751825	1.979783	-0.7652712	673	-108	-13	0.66862	-0.1150354	-0.00253243
-3.751825	1.979783	-0.7652712	673	-108	-13	0.66862	-0.1150354	-0.00253243
-3.751825	1.979783	-0.7652712	673	-108	-13	0.6902534	-0.1270932	-0.008754544
-3.751825	1.979783	-0.7652712	673	-108	-13	0.6902534	-0.1270932	-0.008754544
-3.751825	1.979783	-0.7652712	673	-108	-13	0.6902534	-0.1270932	-0.008754544
-3.751825	1.979783	-0.7652712	673	-108	-13	0.6287606	-0.09338176	-0.0131875
-3.643152	1.961186	-0.762221	572	-79	-3	0.6287606	-0.09338176	-0.0131875
-3.643152	1.961186	-0.762221	572	-79	-3	0.560564	-0.06522039	-0.01281504
-3.643152	1.961186	-0.762221	572	-79	-3	0.560564	-0.06522039	-0.01281504
-3.643152	1.961186	-0.762221	572	-79	-3	0.4896972	-0.08214217	-0.01633732
-3.527459	1.944327	-0.7595474	478	-87	1	0.4896972	-0.08214217	-0.01633732
-3.527459	1.944327	-0.7595474	478	-87	1	0.43259	-0.09236157	-0.01316509
-3.527459	1.944327	-0.7595474	478	-87	1	0.43259	-0.09236157	-0.01316509
-3.527459	1.944327	-0.7595474	478	-87	1	0.410668	-0.08452962	0.001600642
-3.427517	1.932017	-0.7543001	432	-72	18	0.410668	-0.08452962	0.001600642
-3.427517	1.932017	-0.7543001	432	-72	18	0.410668	-0.08452962	0.001600642
-3.427517	1.932017	-0.7543001	432	-72	18	0.3892524	-0.07869311	0.008751086
-3.427517	1.932017	-0.7543001	432	-72	18	0.3892524	-0.07869311	0.008751086
-3.427517	1.932017	-0.7543001	432	-72	18	0.3708383	-0.06706047	0.01922361
-3.340094	1.924293	-0.7450908	399	-37	35	0.3708383	-0.06706047	0.01922361
-3.340094	1.924293	-0.7450908	399	-37	35	0.3708383	-0.06706047	0.01922361
-3.340094	1.924293	-0.7450908	399	-37	35	0.3654427	-0.03857941	0.01750088
-3.340094	1.924293	-0.7450908	399	-37	35	0.3654427	-0.03857941	0.01750088
-3.340094	1.924293	-0.7450908	399	-37	35	0.3654427	-0.03857941	0.01750088
-3.26021	1.924628	-0.7362283	362	1	30	0.351695	-0.02542567	0.01752269
-3.26021	1.924628	-0.7362283	362	1	30	0.3358818	0.0003543627	0.008963235
-3.26021	1.924628	-0.7362283	362	1	30	0.3358818	0.0003543627	0.008963235
-3.26021	1.924628	-0.7362283	362	1	30	0.3358818	0.0003543627	0.008963235
-3.26021	1.924628	-0.7362283	362	1	30	0.3358818	0.0003543627	0.008963235
-3.26021	1.924628	-0.7362283	362	1	30	0.299729	0.004451212	0.005749959
-3.26021	1.924628	-0.7362283	362	1	30	0.299729	0.004451212	0.005749959
-3.204285	1.928502	-0.7319776	265	13	15	0.299729	0.004451212	0.005749959
-3.204285	1.928502	-0.7319776	265	13	15	0.2591494	0.003205745	0.004307214
-3.204285	1.928502	-0.7319776	265	13	15	0.2591494	0.003205745	0.004307214
-3.204285	1.928502	-0.7319776	265	13	15	0.2591494	0.003205745	0.004307214
-3.204285	1.928502	-0.7319776	265	13	15	0.2591494	0.003205745	0.004307214
-3.204285	1.928502	-0.7319776	265	13	15	0.2287042	0.003296556	0.00218704
-3.204285	1.928502	-0.7319776	265	13	15	0.2287042	0.003296556	0.00218704
-3.16781	1.929935	-0.7312459	182	4	2	0.2287042	0.003296556	0.00218704
-3.16781	1.929935	-0.7312459	182	4	2	0.2287042	0.003296556	0.00218704
-3.16781	1.929935	-0.7312459	182	4	2	0.2055869	0.007933706	0.005716989
-3.16781	1.929935	-0.7312459	182	4	2	0.2055869	0.007933706	0.005716989
-3.16781	1.929935	-0.7312459	182	4	2	0.2055869	0.007933706	0.005716989
-3.16781	1.929935	-0.7312459	182	4	2	0.158441	0.006235037	0.04322511
-3.16781	1.929935	-0.7312459	182	4	2	0.158441	0.006235037	0.04322511
-3.156999	1.928249	-0.7287912	68	-12	60	0.158441	0.006235037	0.04322511
-3.156999	1.928249	-0.7287912	68	-12	60	0.158441	-0.004913967	0.1060335
-3.156999	1.928249	-0.7287912	68	-12	60	0.1140931	-0.004913967	0.1060335
-3.156999	1.928249	-0.7287912	68	-12	60	0.1140931	-0.004913967	0.1060335
-3.156999	1.928249	-0.7287912	68	-12	60	0.1140931	-0.004913967	0.1060335
-3.156999	1.928249	-0.7287912	68	-12	60	0.05267721	-0.01281192	0.1760146
-3.165701	1.924221	-0.7063303	-36	-13	195	0.05267721	-0.01281192	0.1760146
-3.165701	1.924221	-0.7063303	-36	-13	195	0.05267721	-0.01281192	0.1760146
-3.165701	1.924221	-0.7063303	-36	-13	195	-0.0202958	-0.009228162	0.2553124
-3.165701	1.924221	-0.7063303	-36	-13	195	-0.0202958	-0.009228162	0.2553124
-3.165701	1.924221	-0.7063303	-36	-13	195	-0.0202958	-0.009228162	0.2553124
-3.165701	1.924221	-0.7063303	-36	-13	195	-0.0202958	-0.009228162	0.2553124
-3.165701	1.924221	-0.7063303	-36	-13	195	-0.05457906	-0.01289159	0.3422599
-3.165701	1.924221	-0.7063303	-36	-13	195	-0.05457906	-0.01289159	0.3422599
-3.18029	1.922252	-0.6538037	-76	-13	369	-0.05457906	-0.01289159	0.3422599
-3.18029	1.922252	-0.6538037	-76	-13	369	-0.05457906	-0.01289159	0.3422599
-3.18029	1.922252	-0.6538037	-76	-13	369	-0.05284483	-0.01351402	0.4413491
-3.18029	1.922252	-0.6538037	-76	-13	369	-0.05284483	-0.01351402	0.4413491
-3.18029	1.922252	-0.6538037	-76	-13	369	-0.05284483	-0.01351402	0.4413491
-3.18029	1.922252	-0.6538037	-76	-13	369	-0.05284483	-0.01351402	0.4413491
-3.18029	1.922252	-0.6538037	-76	-13	369	-0.02973744	-0.002396031	0.5346128
-3.191504	1.924083	-0.5601012	-34	5	551	-0.02973744	-0.002396031	0.5346128
-3.191504	1.924083	-0.5601012	-34	5	551	-0.02683683	-4.944473E-05	0.5818067
-3.191504	1.924083	-0.5601012	-34	5	551	-0.02683683	-4.944473E-05	0.5818067
-3.191504	1.924083	-0.5601012	-34	5	551	-0.02683683	-4.944473E-05	0.5818067
-3.191504	1.924083	-0.5601012	-34	5	551	-0.0387786	-0.01072895	0.6012571
-3.198358	1.925318	-0.4449887	-44	-5	592	-0.0387786	-0.01072895	0.6012571
-3.198358	1.925318	-0.4449887	-44	-5	592	-0.04391308	-0.009798994	0.5849373
-3.198358	1.925318	-0.4449887	-44	-5	592	-0.04391308	-0.009798994	0.5849373
-3.198358	1.925318	-0.4449887	-44	-5	592	-0.01979581	-0.01440176	0.568138
-3.197028	1.927235	-0.3293948	8	-2	566	-0.01979581	-0.01440176	0.568138
-3.197028	1.927235	-0.3293948	8	-2	566	-0.007888298	-0.01086099	0.5489529
-3.197028	1.927235	-0.3293948	8	-2	566	-0.007888298	-0.01086099	0.5489529
-3.197028	1.927235	-0.3293948	8	-2	566	-0.007888298	-0.01086099	0.5489529
-3.19225	1.930857	-0.2163627	19	15	538	0.01106114	0.005761224	0.5353298
-3.19225	1.930857	-0.2163627	19	15	538	0.01106114	0.005761224	0.5353298
-3.19225	1.930857	-0.2163627	19	15	538	0.01106114	0.005761224	0.5353298
-3.19225	1.930857	-0.2163627	19	15	538	0.01553721	0.0129721	0.5158872
-3.19225	1.930857	-0.2163627	19	15	538	0.01678197	0.01508802	0.4952577
-3.19225	1.930857	-0.2163627	19	15	538	0.01678197	0.01508802	0.4952577
-3.18828	1.936045	-0.1094979	18	22	507	0.01678197	0.01508802	0.4952577
-3.18828	1.936045	-0.1094979	18	22	507	0.01208388	0.01723031	0.4795452
-3.18828	1.936045	-0.1094979	18	22	507	0.01208388	0.01723031	0.4795452
-3.18828	1.936045	-0.1094979	18	22	507	0.01208388	0.01723031	0.4795452
-3.18828	1.936045	-0.1094979	18	22	507	0.01208388	0.01723031	0.4795452
-3.18828	1.936045	-0.1094979	18	22	507	0.008351942	0.01810513	0.4710046
-3.185977	1.938842	-0.008975372	8	14	488	0.008351942	0.01810513	0.4710046
-3.185977	1.938842	-0.008975372	8	14	488	0.01470774	0.0144809	0.4764055
-3.185977	1.938842	-0.008975372	8	14	488	0.01470774	0.0144809	0.4764055
-3.185977	1.938842	-0.008975372	8	14	488	0.01112903	0.00578589	0.4690822
-3.184126	1.940422	0.09408958	10	0	490	0.01112903	0.00578589	0.4690822
-3.184126	1.940422	0.09408958	10	0	490	0.002934689	-0.01357356	0.4711775
-3.184489	1.937671	0.1859592	-1	-16	457	0.001824119	-0.01300614	0.4606555
-3.184489	1.937671	0.1859592	-1	-16	457	-0.002643312	-0.01849214	0.4372256
-3.18525	1.933404	0.2790339	-5	-17	391	0.003225384	-0.01739887	0.4322325
-3.18525	1.933404	0.2790339	-5	-17	391	0.007743025	-0.007570603	0.3767936
-3.186922	1.93682	0.4008375	15	-6	378	0.02033063	-0.02443506	0.3296089
-3.186922	1.93682	0.4008375	15	-6	378	0.02501216	-0.0342939	0.1241756
-3.186922	1.93682	0.4008375	15	-6	378	0.04477675	-0.04847652	0.05807543
-0.009194564	0.0178499	-0.004673433	-5	-4	-9	0.05712544	-0.04910685	0.09610461
-0.009194564	0.0178499	-0.004673433	-5	-4	-9	0.06159715	-0.04872838	0.1091038
-0.009174722	0.01786372	-0.004659607	0	0	0	0.05846504	-0.06215147	0.1528308
-0.009174722	0.01786372	-0.004659607	0	0	0	0.05948517	-0.06630745	0.1304073
-0.009172942	0.01786703	-0.004650417	0	0	0	0.05948517	-0.06630745	0.1304073
-0.009172942	0.01786703	-0.004650417	0	0	0	0.06043795	-0.07480914	0.006962043
-0.009174367	0.01786787	-0.004644362	0	0	0	0.06101107	-0.08068157	-0.02377529
-0.009174367	0.01786787	-0.004644362	0	0	0	0.06101107	-0.08068157	-0.02377529
-0.00917474	0.01786885	-0.004639888	0	0	0	0.06034576	-0.08622977	-0.05946102
-0.00917474	0.01786885	-0.004639888	0	0	0	0.06101549	-0.09047959	-0.0879285
-0.00917474	0.01786885	-0.004639888	0	0	0	0.06101549	-0.09047959	-0.0879285
-0.00917474	0.01786885	-0.004639888	0	0	0	0	0	-0.1192152
-0.009174894	0.01787016	-0.004634508	0	0	0	0	0	-0.1602719
-0.009174894	0.01787016	-0.004634508	0	0	0	0	0	-0.1602719
-0.009174894	0.01787016	-0.004634508	0	0	0	0	0	-0.1942742
-0.009173918	0.01787174	-0.004630335	0	0	0	0	0	-0.1942742
-0.009173918	0.01787174	-0.004630335	0	0	0	0	0	-0.2193875
-0.009173918	0.01787174	-0.004630335	0	0	0	0	0	-0.2193875
-0.009173918	0.01787174	-0.004630335	0	0	0	0	0	-0.2379907
-0.009171229	0.01787385	-0.004627542	0	0	0	0	0	-0.2379907
-0.009171229	0.01787385	-0.004627542	0	0	0	0	0	-0.2459291
-0.009171229	0.01787385	-0.004627542	0	0	0	0	0	-0.2459291
-0.009171229	0.01787385	-0.004627542	0	0	0	0	0	-0.2800235
-0.009169213	0.01787686	-0.004619896	0	0	0	0	0	-0.2800235
-0.009169213	0.01787686	-0.004619896	0	0	0	0	0	-0.2800235
-0.009169213	0.01787686	-0.004619896	0	0	0	0	0	-0.2673522
-0.009169213	0.01787686	-0.004619896	0	0	0	0	0	-0.2673522
-0.009169213	0.01787686	-0.004619896	0	0	0	0	0	-0.2673522
-0.009169213	0.01787686	-0.004619896	0	0	0	0	0	-0.2652899
-0.009167458	0.01787857	-0.004616748	0	0	0	0	0	-0.2652899
-0.009167458	0.01787857	-0.004616748	0	0	0	0	0	-0.2652899
-0.009167458	0.01787857	-0.004616748	0	0	0	0	0	-0.2505522
-0.009167458	0.01787857	-0.004616748	0	0	0	0	0	-0.2505522
-0.009167458	0.01787857	-0.004616748	0	0	0	0	0	-0.2505522
-0.009167458	0.01787857	-0.004616748	0	0	0	0	0	-0.2210611
-0.009167289	0.01787937	-0.004613996	0	0	0	0	0	-0.2210611
-0.009167289	0.01787937	-0.004613996	0	0	0	0	0	-0.2210611
-0.009167289	0.01787937	-0.004613996	0	0	0	0	0	-0.2395764
-0.009167289	0.01787937	-0.004613996	0	0	0	0	0	-0.2395764
-0.009167289	0.01787937	-0.004613996	0	0	0	0	0	-0.2395764
-0.009167289	0.01787937	-0.004613996	0	0	0	0	0	-0.2516458
