posX	posY	posZ	velX	velY	velZ	velN	velE	velD
-0.01127967	0.01661058	-0.004675222	0	0	0	0	0	-0.04534533
-0.01127967	0.01661058	-0.004675222	0	0	0	0	0	-0.04534533
-0.01127967	0.01661058	-0.004675222	0	0	0	0	0	-0.04534533
-0.01127967	0.01661058	-0.004675222	0	0	0	0	0	-0.07265397
-0.01127967	0.01661058	-0.004675222	0	0	0	0	0	-0.07265397
-0.01127967	0.01661058	-0.004675222	0	0	0	0	0	-0.07265397
-0.01127967	0.01661058	-0.004675222	0	0	0	0	0	-0.07265397
-0.01127967	0.01661058	-0.004675222	0	0	0	0	0	-0.07265397
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.07265397
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.07265397
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.07265397
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.07265397
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.04312529
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.04312529
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.04312529
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.04312529
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.04312529
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.04312529
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.04312529
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.04312529
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.04312529
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.04312529
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.04766862
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.04766862
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.04766862
-0.01128062	0.01660982	-0.004675636	0	0	0	0	0	-0.04766862
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.04766862
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.04766862
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.04766862
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.04766862
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.04766862
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.0199638
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.0199638
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.0199638
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.0199638
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.0199638
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.0199638
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.0199638
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.0199638
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.0199638
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.02672653
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.02672653
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.02672653
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.02672653
-0.01127892	0.01661105	-0.004675351	0	0	0	0	0	-0.02672653
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	-0.02672653
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	-0.02672653
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	-0.02672653
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	-0.02672653
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	0.002116013
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	0.002116013
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	0.002116013
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	0.002116013
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	0.002116013
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	0.002116013
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	0.002116013
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	0.002116013
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	0.002116013
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	-0.008712755
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	-0.008712755
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	-0.008712755
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	-0.008712755
-0.01127923	0.0166112	-0.004674095	0	0	0	0	0	-0.008712755
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	-0.008712755
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	-0.008712755
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	-0.008712755
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	-0.008712755
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	-0.004056714
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	-0.004056714
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	-0.004056714
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	-0.004056714
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	-0.004056714
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	-0.004056714
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	-0.004056714
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	-0.004056714
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	-0.004056714
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	-0.004056714
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	0.0002173701
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	0.0002173701
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	0.0002173701
-0.01128005	0.01661058	-0.004674309	0	0	0	0	0	0.0002173701
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	0.0002173701
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	0.0002173701
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	0.0002173701
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	0.0002173701
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	0.0002173701
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	0.01209372
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	0.01209372
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	0.01209372
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	0.01209372
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	0.01209372
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	0.01209372
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	0.01209372
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	0.01209372
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	0.01209372
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	-0.02361321
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	-0.02361321
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	-0.02361321
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	-0.02361321
-0.01128009	0.01661048	-0.004674576	0	0	0	0	0	-0.02361321
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	-0.02361321
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	-0.02361321
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	-0.02361321
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	-0.02361321
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	-0.02361321
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	-0.01128887
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	-0.01128887
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	-0.01128887
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	-0.01128887
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	-0.01128887
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	-0.01128887
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	-0.01128887
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	-0.01128887
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	-0.01128887
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	0.01247064
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	0.01247064
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	0.01247064
-0.01127955	0.01661087	-0.004674472	0	0	0	0	0	0.01247064
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	0.01247064
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	0.01247064
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	0.01247064
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	0.01247064
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	0.01247064
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	-0.007895664
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	-0.007895664
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	-0.007895664
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	-0.007895664
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	-0.007895664
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	-0.007895664
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	-0.007895664
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	-0.007895664
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	-0.007895664
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	6.184168E-05
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	6.184168E-05
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	6.184168E-05
-0.01127936	0.01661133	-0.004673301	0	0	0	0	0	6.184168E-05
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	6.184168E-05
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	6.184168E-05
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	6.184168E-05
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	6.184168E-05
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	6.184168E-05
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	-0.0107045
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	-0.0107045
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	-0.0107045
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	-0.0107045
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	-0.0107045
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	-0.0107045
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	-0.0107045
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	-0.0107045
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	-0.0107045
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	-0.03721557
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	-0.03721557
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	-0.03721557
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	-0.03721557
-0.01127919	0.01661116	-0.004674316	0	0	0	0	0	-0.03721557
-0.01127804	0.01661188	-0.004674539	0	0	0	0	0	-0.03721557
-0.01127804	0.01661188	-0.004674539	0	0	0	0	0	-0.03721557
-0.01127804	0.01661188	-0.004674539	0	0	0	0	0	-0.03721557
-0.01127804	0.01661188	-0.004674539	0	0	0	0	0	-0.03721557
-0.01127804	0.01661188	-0.004674539	0	0	0	0	0	-0.02843783
-0.01127804	0.01661188	-0.004674539	0	0	0	0	0	-0.02843783
-0.01127804	0.01661188	-0.004674539	0	0	0	0	0	-0.02843783
-0.01127804	0.01661188	-0.004674539	0	0	0	0	0	-0.02843783
-0.01127804	0.01661188	-0.004674539	0	0	0	0	0	-0.02843783
-0.01127804	0.01661188	-0.004674539	0	0	0	0	0	-0.006960648
-0.01127804	0.01661188	-0.004674539	0	0	0	0	0	-0.006960648
-0.01127804	0.01661188	-0.004674539	0	0	0	0	0	-0.006960648
-0.01127804	0.01661188	-0.004674539	0	0	0	0	0	-0.006960648
-0.01127804	0.01661188	-0.004674539	0	0	0	0	0	-0.006960648
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.006960648
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.006960648
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.006960648
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.006960648
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.003509031
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.003509031
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.003509031
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.003509031
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.003509031
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.003509031
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.003509031
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.003509031
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.003509031
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.011057
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.011057
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.011057
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.011057
-0.01127837	0.01661185	-0.004673838	0	0	0	0	0	-0.011057
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.011057
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.011057
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.011057
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.011057
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.03477029
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.03477029
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.03477029
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.03477029
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.03477029
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.03477029
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.03477029
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.03477029
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.03477029
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.03477029
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.03978527
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.03978527
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.03978527
-0.01127874	0.01661153	-0.004674067	0	0	0	0	0	-0.03978527
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.03978527
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.03978527
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.03978527
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.03978527
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.03978527
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.03294881
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.03294881
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.03294881
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.03294881
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.03294881
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.03294881
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.03294881
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.03294881
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.03294881
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.005203487
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.005203487
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.005203487
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.005203487
-0.01127827	0.0166115	-0.004675326	0	0	0	0	0	-0.005203487
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.005203487
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.005203487
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.005203487
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.005203487
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.005203487
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.005055544
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.005055544
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.005055544
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.005055544
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.005055544
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.005055544
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.005055544
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.005055544
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.005055544
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.004982173
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.004982173
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.004982173
-0.01127774	0.01661148	-0.004676702	0	0	0	0	0	-0.004982173
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004982173
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004982173
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004982173
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004982173
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004982173
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004699791
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004699791
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004699791
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004699791
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004699791
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004699791
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004699791
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004699791
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004699791
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004396715
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004396715
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004396715
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004396715
-0.01127828	0.01661131	-0.004675976	0	0	0	0	0	-0.004396715
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004396715
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004396715
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004396715
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004396715
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004396715
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004532738
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004532738
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004532738
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004532738
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004532738
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004532738
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004532738
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004532738
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004532738
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004710787
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004710787
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004710787
-0.01127728	0.01661172	-0.004676931	0	0	0	0	0	-0.004710787
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.004710787
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.004710787
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.004710787
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.004710787
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.004710787
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.005842202
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.005842202
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.005842202
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.005842202
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.005842202
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.005842202
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.005842202
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.005842202
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.005842202
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.005842202
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.005722494
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.005722494
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.005722494
-0.01127884	0.01661077	-0.004676536	0	0	0	0	0	-0.005722494
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.005722494
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.005722494
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.005722494
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.005722494
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.005722494
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.004581813
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.004581813
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.004581813
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.004581813
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.004581813
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.004581813
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.004581813
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.004581813
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.004581813
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.00403456
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.00403456
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.00403456
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.00403456
-0.01127815	0.01661084	-0.00467796	0	0	0	0	0	-0.00403456
-0.01127898	0.01661105	-0.004675235	0	0	0	0	0	-0.00403456
-0.01127898	0.01661105	-0.004675235	0	0	0	0	0	-0.00403456
-0.01127898	0.01661105	-0.004675235	0	0	0	0	0	-0.00403456
-0.01127898	0.01661105	-0.004675235	0	0	0	0	0	-0.00403456
-0.01127898	0.01661105	-0.004675235	0	0	0	0	0	-0.003945289
-0.01127898	0.01661105	-0.004675235	0	0	0	0	0	-0.003945289
-0.01127898	0.01661105	-0.004675235	0	0	0	0	0	-0.003945289
-0.01127898	0.01661105	-0.004675235	0	0	0	0	0	-0.003945289
-0.01127898	0.01661105	-0.004675235	0	0	0	0	0	-0.003945289
-0.01127898	0.01661105	-0.004675235	0	0	0	0	0	-0.003945289
-0.01127898	0.01661105	-0.004675235	0	0	0	0	0	-0.003945289
-0.01127898	0.01661105	-0.004675235	0	0	0	0	0	-0.003945289
-0.01127898	0.01661105	-0.004675235	0	0	0	0	0	-0.003945289
-0.01127898	0.01661105	-0.004675235	0	0	0	0	0	-0.003945289
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01092337
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01092337
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01092337
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01092337
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01092337
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01092337
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01092337
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01092337
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01092337
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01048923
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01048923
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01048923
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01048923
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01056083
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01056083
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01056083
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01056083
-0.01127838	0.01661231	-0.004672181	0	0	0	0	0	-0.01056083
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01056083
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01056083
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01056083
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01056083
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01135636
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01135636
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01135636
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01135636
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01135636
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01135636
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01135636
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01135636
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01135636
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01135636
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01258433
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01258433
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01258433
-0.01127892	0.0166123	-0.004670948	0	0	0	0	0	-0.01258433
-0.01127941	0.01660972	-0.004678887	0	0	0	0	0	-0.01258433
-0.01127941	0.01660972	-0.004678887	0	0	0	0	0	-0.01258433
-0.01127941	0.01660972	-0.004678887	0	0	0	0	0	-0.01258433
-0.01127941	0.01660972	-0.004678887	0	0	0	0	0	-0.01258433
-0.01127941	0.01660972	-0.004678887	0	0	0	0	0	-0.01258433
-0.01127941	0.01660972	-0.004678887	0	0	0	0	0	-0.0126017
-0.01127941	0.01660972	-0.004678887	0	0	0	0	0	-0.0126017
-0.01127941	0.01660972	-0.004678887	0	0	0	0	0	-0.0126017
-0.01127941	0.01660972	-0.004678887	0	0	0	0	0	-0.0126017
-0.01127941	0.01660972	-0.004678887	0	0	0	0	0	-0.0126017
-0.01127941	0.01660972	-0.004678887	0	0	0	0	0	-0.0126017
