CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684798260821;(0.000000, 0.000000, 0.000000);(1.538332, -0.247266, -1.271249);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798260921;(0.000000, 0.000000, 0.000000);(1.498946, -0.758394, -1.715647);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798261021;(0.000000, 0.000000, 0.000000);(1.478109, -1.176851, -1.982779);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798261121;(0.000000, 0.000000, 0.000000);(1.496501, -1.448842, -2.069565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798261221;(0.000000, 0.000000, 0.000000);(1.512502, -1.614048, -2.091954);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798261321;(0.000000, 0.000000, 0.000000);(1.515354, -2.074242, -2.440449);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798261421;(0.000000, 0.000000, 0.000000);(1.510315, -2.482928, -2.752972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798261521;(0.000000, 0.000000, 0.000000);(1.532240, -2.337167, -2.513504);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798261621;(0.000000, 0.000000, 0.000000);(1.488505, -2.558949, -2.646565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798261721;(0.000000, 0.000000, 0.000000);(1.474155, -2.298116, -2.270803);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798261821;(0.000000, 0.000000, 0.000000);(1.471933, -2.686106, -2.500955);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798261921;(0.000000, 0.000000, 0.000000);(1.510797, -2.615186, -2.278919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798262021;(0.000000, 0.000000, 0.000000);(1.511855, -3.029810, -2.571822);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684798262122;(0.000000, 0.000000, 0.000000);(1.506096, -3.081219, -2.560852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
