CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684793371803;(-2.010116, 1.817457, -1.881458);(-0.117928, 1.878960, -0.011398);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793371903;(-2.009150, 1.817604, -1.881216);(-0.118373, 1.871263, -0.010511);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793372003;(-2.006734, 1.818034, -1.879852);(-0.121486, 1.869423, -0.011830);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793372103;(-2.008198, 1.816551, -1.884059);(-0.119060, 1.870995, -0.015977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793372203;(-2.006864, 1.815918, -1.885195);(-0.113669, 1.871897, -0.017107);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793372303;(-2.005617, 1.815872, -1.885547);(-0.109488, 1.871542, -0.016928);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793372403;(-2.005939, 1.815519, -1.887015);(-0.110185, 1.872094, -0.016304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793372503;(-2.005454, 1.815946, -1.886880);(-0.111000, 1.875009, -0.015048);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793372604;(-2.004214, 1.816365, -1.885556);(-0.109022, 1.875867, -0.014585);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793372704;(-2.006161, 1.815520, -1.888530);(-0.107607, 1.875275, -0.014917);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793372804;(-2.006248, 1.815911, -1.889019);(-0.108070, 1.876340, -0.016923);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793372904;(-2.002868, 1.816762, -1.884782);(-0.105921, 1.878039, -0.016926);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793373004;(-2.000639, 1.816529, -1.882578);(-0.098100, 1.875267, -0.015849);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793373104;(-1.998003, 1.815966, -1.880879);(-0.090075, 1.870604, -0.014497);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793373204;(-1.995110, 1.813599, -1.881852);(-0.070569, 1.861728, -0.017640);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793373304;(-1.990809, 1.804403, -1.883867);(0.011268, 1.847139, -0.020566);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793373404;(-1.982672, 1.792189, -1.884770);(0.112305, 1.834510, -0.023890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793373504;(-1.974779, 1.765089, -1.889963);(0.321921, 1.827806, -0.029738);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793373604;(-1.964267, 1.714359, -1.894465);(0.655216, 1.834647, -0.025768);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793373704;(-1.960500, 1.648628, -1.894231);(1.015964, 1.874075, 0.028009);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793373804;(-1.956977, 1.613646, -1.894205);(1.181962, 1.910535, 0.089316);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793373904;(-1.949219, 1.610062, -1.898225);(1.172257, 1.907125, 0.072467);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793374004;(-1.944659, 1.615140, -1.897471);(1.156214, 1.900595, 0.055456);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793374104;(-1.943465, 1.616829, -1.897579);(1.151375, 1.871706, 0.020107);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793374204;(-1.942517, 1.616262, -1.897427);(1.156532, 1.860046, 0.009463);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793374304;(-1.942040, 1.616334, -1.899874);(1.156901, 1.854414, 0.001656);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793374404;(-1.938157, 1.616925, -1.900565);(1.155624, 1.858893, 0.002781);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793374504;(-1.939811, 1.613853, -1.907293);(1.167342, 1.857786, -0.005032);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793374604;(-1.941922, 1.610974, -1.915547);(1.175802, 1.859116, -0.013520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793374704;(-1.938929, 1.611459, -1.920078);(1.168384, 1.868133, -0.014036);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
