CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684791367701;(-1.561812, 1.902604, -1.184069);(-0.255975, 1.454844, -0.001146);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791367801;(-1.564494, 1.903058, -1.186026);(-0.267624, 1.447546, -0.011818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791367901;(-1.566679, 1.904811, -1.185450);(-0.284814, 1.412077, -0.031286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368001;(-1.568592, 1.905730, -1.185807);(-0.299279, 1.391804, -0.038866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368101;(-1.570212, 1.906148, -1.186026);(-0.307429, 1.385864, -0.041161);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368201;(-1.571692, 1.906011, -1.186247);(-0.312189, 1.379405, -0.041777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368206;(-1.572007, 1.906066, -1.186364);(-0.312919, 1.378780, -0.041652);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368211;(-1.572007, 1.906066, -1.186364);(-0.312919, 1.378780, -0.041652);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368216;(-1.572007, 1.906066, -1.186364);(-0.312919, 1.378780, -0.041652);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368221;(-1.572193, 1.906099, -1.186399);(-0.313470, 1.377826, -0.041546);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368226;(-1.572193, 1.906099, -1.186399);(-0.313470, 1.377826, -0.041546);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368231;(-1.572478, 1.906135, -1.186459);(-0.314284, 1.377537, -0.041592);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368236;(-1.572478, 1.906135, -1.186459);(-0.314284, 1.377537, -0.041592);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368241;(-1.572735, 1.906179, -1.186485);(-0.314015, 1.377387, -0.041836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368246;(-1.572735, 1.906179, -1.186485);(-0.314015, 1.377387, -0.041836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368251;(-1.572718, 1.906266, -1.186227);(-0.314826, 1.377280, -0.041810);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368256;(-1.572718, 1.906266, -1.186227);(-0.314826, 1.377280, -0.041810);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368261;(-1.572859, 1.906247, -1.186140);(-0.315259, 1.377421, -0.042086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368266;(-1.572859, 1.906247, -1.186140);(-0.315259, 1.377421, -0.042086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368271;(-1.572859, 1.906247, -1.186140);(-0.315259, 1.377421, -0.042086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368276;(-1.572960, 1.906301, -1.186027);(-0.315682, 1.377461, -0.042133);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368281;(-1.572960, 1.906301, -1.186027);(-0.315682, 1.377461, -0.042133);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368286;(-1.573197, 1.906274, -1.185971);(-0.316092, 1.377561, -0.042054);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368291;(-1.573197, 1.906274, -1.185971);(-0.316092, 1.377561, -0.042054);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368296;(-1.573402, 1.906294, -1.186014);(-0.316256, 1.377712, -0.042199);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368301;(-1.573402, 1.906294, -1.186014);(-0.316256, 1.377712, -0.042199);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368306;(-1.573500, 1.906259, -1.185863);(-0.316779, 1.377912, -0.042502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368311;(-1.573500, 1.906259, -1.185863);(-0.316779, 1.377912, -0.042502);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368316;(-1.573707, 1.906257, -1.185923);(-0.316944, 1.378122, -0.042526);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368321;(-1.573707, 1.906257, -1.185923);(-0.316944, 1.378122, -0.042526);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368326;(-1.573707, 1.906257, -1.185923);(-0.316944, 1.378122, -0.042526);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368331;(-1.573632, 1.906313, -1.185529);(-0.317127, 1.378388, -0.042803);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368336;(-1.573632, 1.906313, -1.185529);(-0.317127, 1.378388, -0.042803);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368341;(-1.573871, 1.906312, -1.185574);(-0.317102, 1.378930, -0.043059);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368346;(-1.573871, 1.906312, -1.185574);(-0.317102, 1.378930, -0.043059);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368351;(-1.573937, 1.906427, -1.185262);(-0.317258, 1.379427, -0.043406);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368356;(-1.573937, 1.906427, -1.185262);(-0.317258, 1.379427, -0.043406);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368361;(-1.574010, 1.906588, -1.185095);(-0.317951, 1.380088, -0.043584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368366;(-1.574010, 1.906588, -1.185095);(-0.317951, 1.380088, -0.043584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368371;(-1.574010, 1.906588, -1.185095);(-0.317951, 1.380088, -0.043584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368376;(-1.574399, 1.906562, -1.185269);(-0.317986, 1.380402, -0.043561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368381;(-1.574399, 1.906562, -1.185269);(-0.317986, 1.380402, -0.043561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368386;(-1.574545, 1.906574, -1.185157);(-0.318619, 1.381155, -0.043617);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368391;(-1.574545, 1.906574, -1.185157);(-0.318619, 1.381155, -0.043617);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368396;(-1.574853, 1.906577, -1.185264);(-0.318930, 1.381625, -0.043802);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368401;(-1.574853, 1.906577, -1.185264);(-0.318930, 1.381625, -0.043802);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368406;(-1.575082, 1.906662, -1.185305);(-0.319595, 1.382257, -0.043879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368411;(-1.575082, 1.906662, -1.185305);(-0.319595, 1.382257, -0.043879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368416;(-1.575082, 1.906662, -1.185305);(-0.319595, 1.382257, -0.043879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368421;(-1.575538, 1.906767, -1.185354);(-0.320118, 1.383744, -0.043749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368426;(-1.575538, 1.906767, -1.185354);(-0.320118, 1.383744, -0.043749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368431;(-1.575538, 1.906767, -1.185354);(-0.320118, 1.383744, -0.043749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368436;(-1.575538, 1.906767, -1.185354);(-0.320118, 1.383744, -0.043749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368441;(-1.575825, 1.906775, -1.185397);(-0.320699, 1.384567, -0.043895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368446;(-1.575825, 1.906775, -1.185397);(-0.320699, 1.384567, -0.043895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368451;(-1.576146, 1.906797, -1.185546);(-0.321153, 1.385148, -0.043695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368456;(-1.576146, 1.906797, -1.185546);(-0.321153, 1.385148, -0.043695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368461;(-1.576484, 1.906848, -1.185673);(-0.321423, 1.386086, -0.044117);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368466;(-1.576484, 1.906848, -1.185673);(-0.321423, 1.386086, -0.044117);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368471;(-1.576484, 1.906848, -1.185673);(-0.321423, 1.386086, -0.044117);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368476;(-1.576879, 1.906857, -1.185861);(-0.321747, 1.387283, -0.044327);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368481;(-1.576879, 1.906857, -1.185861);(-0.321747, 1.387283, -0.044327);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368486;(-1.577400, 1.906738, -1.186247);(-0.322396, 1.388063, -0.044421);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368491;(-1.577400, 1.906738, -1.186247);(-0.322396, 1.388063, -0.044421);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368496;(-1.577874, 1.906759, -1.186474);(-0.322442, 1.389091, -0.044328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368501;(-1.577874, 1.906759, -1.186474);(-0.322442, 1.389091, -0.044328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368506;(-1.578280, 1.906768, -1.186628);(-0.322961, 1.390208, -0.044378);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368511;(-1.578280, 1.906768, -1.186628);(-0.322961, 1.390208, -0.044378);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368516;(-1.578746, 1.906770, -1.186879);(-0.323604, 1.391248, -0.044373);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368521;(-1.578746, 1.906770, -1.186879);(-0.323604, 1.391248, -0.044373);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368526;(-1.578746, 1.906770, -1.186879);(-0.323604, 1.391248, -0.044373);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368531;(-1.579213, 1.906817, -1.187042);(-0.324068, 1.392559, -0.044221);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368536;(-1.579213, 1.906817, -1.187042);(-0.324068, 1.392559, -0.044221);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368541;(-1.579721, 1.906819, -1.187331);(-0.324593, 1.393857, -0.044295);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368546;(-1.579721, 1.906819, -1.187331);(-0.324593, 1.393857, -0.044295);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368551;(-1.580120, 1.906940, -1.187432);(-0.324738, 1.395051, -0.044052);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368556;(-1.580120, 1.906940, -1.187432);(-0.324738, 1.395051, -0.044052);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368561;(-1.580395, 1.906997, -1.187409);(-0.325534, 1.396384, -0.043885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368566;(-1.580395, 1.906997, -1.187409);(-0.325534, 1.396384, -0.043885);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368571;(-1.580922, 1.907022, -1.187697);(-0.326144, 1.398011, -0.043623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368576;(-1.580922, 1.907022, -1.187697);(-0.326144, 1.398011, -0.043623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368581;(-1.580922, 1.907022, -1.187697);(-0.326144, 1.398011, -0.043623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368586;(-1.581030, 1.907187, -1.187484);(-0.326663, 1.399309, -0.043564);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368591;(-1.581030, 1.907187, -1.187484);(-0.326663, 1.399309, -0.043564);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368596;(-1.581590, 1.907213, -1.187819);(-0.327324, 1.400960, -0.043505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368601;(-1.581590, 1.907213, -1.187819);(-0.327324, 1.400960, -0.043505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368606;(-1.581809, 1.907420, -1.187524);(-0.328189, 1.402829, -0.043492);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368611;(-1.581809, 1.907420, -1.187524);(-0.328189, 1.402829, -0.043492);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368711;(-1.585244, 1.908214, -1.188118);(-0.333806, 1.414137, -0.044398);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368811;(-1.589539, 1.908459, -1.190036);(-0.337318, 1.422288, -0.047378);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791368911;(-1.593600, 1.909147, -1.191375);(-0.341042, 1.425480, -0.050013);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791369011;(-1.598002, 1.910410, -1.192241);(-0.346675, 1.425845, -0.051312);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791369111;(-1.603553, 1.910362, -1.195447);(-0.350435, 1.424777, -0.053702);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791369211;(-1.607852, 1.910068, -1.197004);(-0.352364, 1.422692, -0.054610);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791369311;(-1.611809, 1.910116, -1.199601);(-0.353325, 1.421308, -0.054719);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791369411;(-1.615820, 1.909932, -1.202928);(-0.357068, 1.423042, -0.056683);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791369511;(-1.619229, 1.910308, -1.205437);(-0.361514, 1.424945, -0.058303);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791369612;(-1.621201, 1.910784, -1.206852);(-0.366085, 1.428075, -0.060063);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791369712;(-1.622764, 1.911308, -1.208528);(-0.369195, 1.432635, -0.061386);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791369812;(-1.623000, 1.911825, -1.208551);(-0.372351, 1.440190, -0.060459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791369912;(-1.623852, 1.912278, -1.209433);(-0.377021, 1.459219, -0.057378);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791370012;(-1.625771, 1.913261, -1.211096);(-0.382823, 1.471757, -0.056632);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791370112;(-1.626535, 1.913827, -1.212093);(-0.387653, 1.483111, -0.057913);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791370212;(-1.627937, 1.913820, -1.214200);(-0.389091, 1.494128, -0.061684);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791370312;(-1.628965, 1.913745, -1.214808);(-0.388060, 1.504304, -0.061288);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791370412;(-1.629582, 1.914051, -1.214011);(-0.387880, 1.509985, -0.059034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791370512;(-1.630664, 1.913751, -1.213206);(-0.386281, 1.515933, -0.060374);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791370612;(-1.631069, 1.913161, -1.212102);(-0.381023, 1.518918, -0.066547);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791370712;(-1.631816, 1.914074, -1.210061);(-0.387527, 1.517019, -0.068290);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791370812;(-1.634825, 1.916277, -1.210302);(-0.420987, 1.518931, -0.080815);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791370912;(-1.636106, 1.917969, -1.211569);(-0.438763, 1.531909, -0.065972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371012;(-1.641008, 1.927810, -1.218108);(-0.464905, 1.549203, -0.083241);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371112;(-1.656339, 1.949769, -1.235430);(-0.498169, 1.546474, -0.149676);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371212;(-1.679768, 1.971592, -1.272636);(-0.524631, 1.555613, -0.275528);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371312;(-1.708250, 1.971205, -1.326555);(-0.571988, 1.594228, -0.464319);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371412;(-1.725020, 1.932072, -1.380702);(-0.560099, 1.567206, -0.575820);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371512;(-1.724404, 1.870601, -1.425469);(-0.493019, 1.551183, -0.692085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371517;(-1.723148, 1.863603, -1.429095);(-0.477859, 1.549688, -0.702589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371523;(-1.723148, 1.863603, -1.429095);(-0.477859, 1.549688, -0.702589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371528;(-1.721839, 1.856246, -1.432962);(-0.461605, 1.550743, -0.715194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371533;(-1.721839, 1.856246, -1.432962);(-0.461605, 1.550743, -0.715194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371538;(-1.721839, 1.856246, -1.432962);(-0.461605, 1.550743, -0.715194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371544;(-1.720222, 1.848783, -1.436673);(-0.442391, 1.554999, -0.729884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371549;(-1.720222, 1.848783, -1.436673);(-0.442391, 1.554999, -0.729884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371554;(-1.718673, 1.842395, -1.439852);(-0.425424, 1.560066, -0.745038);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371559;(-1.718673, 1.842395, -1.439852);(-0.425424, 1.560066, -0.745038);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371564;(-1.717193, 1.835969, -1.443602);(-0.407339, 1.564144, -0.761734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371570;(-1.717193, 1.835969, -1.443602);(-0.407339, 1.564144, -0.761734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371575;(-1.715468, 1.829605, -1.446923);(-0.387358, 1.566553, -0.778403);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371580;(-1.715468, 1.829605, -1.446923);(-0.387358, 1.566553, -0.778403);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371585;(-1.715468, 1.829605, -1.446923);(-0.387358, 1.566553, -0.778403);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371590;(-1.713615, 1.823401, -1.450057);(-0.368135, 1.569489, -0.796558);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371596;(-1.713615, 1.823401, -1.450057);(-0.368135, 1.569489, -0.796558);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371601;(-1.711359, 1.816065, -1.453865);(-0.349530, 1.573004, -0.813538);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371606;(-1.711359, 1.816065, -1.453865);(-0.349530, 1.573004, -0.813538);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371611;(-1.709544, 1.810147, -1.457300);(-0.323929, 1.578456, -0.835506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371616;(-1.709544, 1.810147, -1.457300);(-0.323929, 1.578456, -0.835506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371621;(-1.707516, 1.804647, -1.460211);(-0.300326, 1.585189, -0.856546);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371626;(-1.707516, 1.804647, -1.460211);(-0.300326, 1.585189, -0.856546);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371632;(-1.705241, 1.798537, -1.463529);(-0.279127, 1.588791, -0.871026);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371637;(-1.705241, 1.798537, -1.463529);(-0.279127, 1.588791, -0.871026);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371642;(-1.705241, 1.798537, -1.463529);(-0.279127, 1.588791, -0.871026);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371647;(-1.703427, 1.792404, -1.467135);(-0.250962, 1.591977, -0.888035);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371652;(-1.703427, 1.792404, -1.467135);(-0.250962, 1.591977, -0.888035);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371657;(-1.701550, 1.786278, -1.470743);(-0.229322, 1.595693, -0.902611);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371662;(-1.701550, 1.786278, -1.470743);(-0.229322, 1.595693, -0.902611);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371667;(-1.699251, 1.780132, -1.474166);(-0.211651, 1.599728, -0.917014);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371673;(-1.699251, 1.780132, -1.474166);(-0.211651, 1.599728, -0.917014);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371678;(-1.697446, 1.774207, -1.477917);(-0.188827, 1.604920, -0.936392);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371683;(-1.697446, 1.774207, -1.477917);(-0.188827, 1.604920, -0.936392);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371688;(-1.695617, 1.768492, -1.481629);(-0.168575, 1.608078, -0.955627);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371718;(-1.692973, 1.758046, -1.489840);(-0.130068, 1.613826, -0.991209);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371819;(-1.687382, 1.729702, -1.531483);(0.010201, 1.564369, -1.093737);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791371920;(-1.694551, 1.716340, -1.583437);(0.039215, 1.508131, -1.081084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791372020;(-1.707724, 1.713789, -1.636454);(0.037524, 1.480405, -1.047363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791372120;(-1.719055, 1.713656, -1.680919);(-0.010887, 1.472508, -0.997825);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791372221;(-1.721482, 1.712006, -1.721776);(-0.034020, 1.482497, -0.939816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791372321;(-1.714903, 1.710579, -1.767691);(-0.029665, 1.509586, -0.880865);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791372422;(-1.707194, 1.711767, -1.819911);(-0.012542, 1.526831, -0.810788);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791372522;(-1.697100, 1.717146, -1.876284);(0.010680, 1.548178, -0.775351);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791372622;(-1.667102, 1.723842, -1.922200);(0.065879, 1.581247, -0.729162);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791372722;(-1.626795, 1.726748, -1.968417);(0.097886, 1.622945, -0.716661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791372822;(-1.580502, 1.723535, -2.014577);(0.086372, 1.633672, -0.738673);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791372922;(-1.528505, 1.715250, -2.057611);(0.101031, 1.630185, -0.732816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791373022;(-1.467760, 1.711280, -2.095452);(0.108399, 1.687911, -0.716211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791373122;(-1.400246, 1.716875, -2.133572);(0.145150, 1.746791, -0.692495);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791373222;(-1.334527, 1.732171, -2.172394);(0.184587, 1.798995, -0.684461);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791373322;(-1.322700, 1.734914, -2.180019);(0.192136, 1.845849, -0.676897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791373422;(-1.322700, 1.734914, -2.180019);(0.173975, 1.851084, -0.675581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791373522;(-1.322700, 1.734914, -2.180019);(0.144786, 1.817400, -0.668539);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791373622;(-1.322700, 1.734914, -2.180019);(0.122252, 1.765860, -0.663781);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791373722;(-1.322700, 1.734914, -2.180019);(0.109803, 1.698594, -0.679354);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791373822;(-1.322700, 1.734914, -2.180019);(0.122230, 1.635950, -0.656042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791373923;(-1.322700, 1.734914, -2.180019);(0.192033, 1.588347, -0.602815);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791374023;(-0.841176, 1.716645, -2.418360);(0.240026, 1.561846, -0.588350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791374123;(-0.731687, 1.693840, -2.427010);(0.237967, 1.554106, -0.602713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791374223;(-0.638859, 1.688581, -2.405442);(0.217387, 1.562126, -0.595993);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684791374228;(-0.630391, 1.687815, -2.406641);(0.215536, 1.564694, -0.593934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
