CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684534960205;(-0.405888, 1.085740, -0.907382);(-0.158627, -0.013329, 0.091990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960210;(-0.405888, 1.085740, -0.907382);(-0.158627, -0.013329, 0.091990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960214;(-0.401836, 1.086478, -0.902548);(-0.166467, -0.019775, 0.098536);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960219;(-0.401836, 1.086478, -0.902548);(-0.166467, -0.019775, 0.098536);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960224;(-0.401836, 1.086478, -0.902548);(-0.166467, -0.019775, 0.098536);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960229;(-0.398364, 1.086998, -0.898487);(-0.176619, -0.024867, 0.105842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960234;(-0.398364, 1.086998, -0.898487);(-0.176619, -0.024867, 0.105842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960239;(-0.395111, 1.087623, -0.894523);(-0.184831, -0.026014, 0.110794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960244;(-0.395111, 1.087623, -0.894523);(-0.184831, -0.026014, 0.110794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960248;(-0.391676, 1.088275, -0.890147);(-0.192041, -0.025168, 0.112439);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960253;(-0.391676, 1.088275, -0.890147);(-0.192041, -0.025168, 0.112439);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960258;(-0.388790, 1.088853, -0.886615);(-0.198684, -0.025640, 0.113411);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960263;(-0.388790, 1.088853, -0.886615);(-0.198684, -0.025640, 0.113411);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960268;(-0.386162, 1.089301, -0.883046);(-0.203041, -0.024143, 0.111970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960273;(-0.386162, 1.089301, -0.883046);(-0.203041, -0.024143, 0.111970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960278;(-0.386162, 1.089301, -0.883046);(-0.203041, -0.024143, 0.111970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960283;(-0.383102, 1.089751, -0.878930);(-0.208033, -0.024150, 0.112037);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960287;(-0.383102, 1.089751, -0.878930);(-0.208033, -0.024150, 0.112037);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960292;(-0.380512, 1.089775, -0.875325);(-0.211247, -0.024644, 0.111880);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960297;(-0.380512, 1.089775, -0.875325);(-0.211247, -0.024644, 0.111880);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960302;(-0.378305, 1.089796, -0.872081);(-0.213078, -0.025590, 0.111026);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960307;(-0.378305, 1.089796, -0.872081);(-0.213078, -0.025590, 0.111026);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960312;(-0.375850, 1.089548, -0.868382);(-0.212238, -0.025119, 0.108208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960317;(-0.375850, 1.089548, -0.868382);(-0.212238, -0.025119, 0.108208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960322;(-0.373668, 1.089177, -0.864654);(-0.209677, -0.023206, 0.105002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960327;(-0.373668, 1.089177, -0.864654);(-0.209677, -0.023206, 0.105002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960332;(-0.371549, 1.088870, -0.860919);(-0.205640, -0.019930, 0.101064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960337;(-0.371549, 1.088870, -0.860919);(-0.205640, -0.019930, 0.101064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960342;(-0.371549, 1.088870, -0.860919);(-0.205640, -0.019930, 0.101064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960346;(-0.369579, 1.088269, -0.857073);(-0.200501, -0.015653, 0.097306);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960351;(-0.369579, 1.088269, -0.857073);(-0.200501, -0.015653, 0.097306);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960356;(-0.367628, 1.087543, -0.852739);(-0.193168, -0.012505, 0.094352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960361;(-0.367628, 1.087543, -0.852739);(-0.193168, -0.012505, 0.094352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960366;(-0.365703, 1.086512, -0.847989);(-0.186110, -0.011596, 0.091134);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960371;(-0.365703, 1.086512, -0.847989);(-0.186110, -0.011596, 0.091134);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960376;(-0.363681, 1.085505, -0.843235);(-0.176270, -0.009254, 0.087673);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960381;(-0.363681, 1.085505, -0.843235);(-0.176270, -0.009254, 0.087673);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960386;(-0.361894, 1.084563, -0.838603);(-0.164754, -0.003445, 0.083576);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960391;(-0.361894, 1.084563, -0.838603);(-0.164754, -0.003445, 0.083576);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960396;(-0.361894, 1.084563, -0.838603);(-0.164754, -0.003445, 0.083576);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960401;(-0.360378, 1.083590, -0.834214);(-0.153043, 0.004429, 0.082237);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960406;(-0.360378, 1.083590, -0.834214);(-0.153043, 0.004429, 0.082237);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960411;(-0.358684, 1.082358, -0.829139);(-0.140983, 0.014160, 0.082549);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960416;(-0.358684, 1.082358, -0.829139);(-0.140983, 0.014160, 0.082549);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960421;(-0.357141, 1.081158, -0.824255);(-0.127415, 0.021222, 0.084785);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960426;(-0.357141, 1.081158, -0.824255);(-0.127415, 0.021222, 0.084785);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960431;(-0.355552, 1.079584, -0.819098);(-0.116119, 0.025035, 0.088886);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960435;(-0.355552, 1.079584, -0.819098);(-0.116119, 0.025035, 0.088886);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960440;(-0.354170, 1.078247, -0.814040);(-0.099585, 0.030681, 0.095798);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960445;(-0.354170, 1.078247, -0.814040);(-0.099585, 0.030681, 0.095798);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960450;(-0.352833, 1.076658, -0.808682);(-0.086686, 0.038628, 0.108627);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960455;(-0.352833, 1.076658, -0.808682);(-0.086686, 0.038628, 0.108627);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960460;(-0.352833, 1.076658, -0.808682);(-0.086686, 0.038628, 0.108627);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960465;(-0.351347, 1.074916, -0.802639);(-0.077936, 0.049287, 0.126284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960470;(-0.351347, 1.074916, -0.802639);(-0.077936, 0.049287, 0.126284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960475;(-0.349828, 1.073136, -0.796017);(-0.073715, 0.061918, 0.147192);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960480;(-0.349828, 1.073136, -0.796017);(-0.073715, 0.061918, 0.147192);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960485;(-0.348236, 1.071739, -0.789830);(-0.071119, 0.070849, 0.166519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960490;(-0.348236, 1.071739, -0.789830);(-0.071119, 0.070849, 0.166519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960495;(-0.348236, 1.071739, -0.789830);(-0.071119, 0.070849, 0.166519);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960500;(-0.346525, 1.070478, -0.783354);(-0.069990, 0.074924, 0.182363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960505;(-0.344583, 1.068999, -0.775999);(-0.073215, 0.074730, 0.195039);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960510;(-0.344583, 1.068999, -0.775999);(-0.073215, 0.074730, 0.195039);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960515;(-0.344583, 1.068999, -0.775999);(-0.073215, 0.074730, 0.195039);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960520;(-0.343353, 1.067803, -0.768948);(-0.078387, 0.077652, 0.204689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960525;(-0.343353, 1.067803, -0.768948);(-0.078387, 0.077652, 0.204689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960530;(-0.342727, 1.066584, -0.763076);(-0.083504, 0.083809, 0.212548);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960535;(-0.342727, 1.066584, -0.763076);(-0.083504, 0.083809, 0.212548);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960540;(-0.342754, 1.065111, -0.756445);(-0.089317, 0.094624, 0.215527);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960545;(-0.342754, 1.065111, -0.756445);(-0.089317, 0.094624, 0.215527);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960550;(-0.342754, 1.065111, -0.756445);(-0.089317, 0.094624, 0.215527);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960555;(-0.343246, 1.063641, -0.750385);(-0.091048, 0.105103, 0.213374);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960560;(-0.343246, 1.063641, -0.750385);(-0.091048, 0.105103, 0.213374);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960565;(-0.343864, 1.062476, -0.745749);(-0.090874, 0.113377, 0.212268);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960570;(-0.343864, 1.062476, -0.745749);(-0.090874, 0.113377, 0.212268);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960575;(-0.344909, 1.061286, -0.740605);(-0.089240, 0.117847, 0.210492);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960580;(-0.344909, 1.061286, -0.740605);(-0.089240, 0.117847, 0.210492);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960585;(-0.346053, 1.060219, -0.734740);(-0.087562, 0.117240, 0.209698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960590;(-0.346053, 1.060219, -0.734740);(-0.087562, 0.117240, 0.209698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960595;(-0.346053, 1.060219, -0.734740);(-0.087562, 0.117240, 0.209698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960600;(-0.347006, 1.059273, -0.729865);(-0.090105, 0.115481, 0.207516);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960605;(-0.347006, 1.059273, -0.729865);(-0.090105, 0.115481, 0.207516);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960610;(-0.348113, 1.058624, -0.724326);(-0.092470, 0.113738, 0.202333);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960615;(-0.348113, 1.058624, -0.724326);(-0.092470, 0.113738, 0.202333);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960620;(-0.349498, 1.058080, -0.718842);(-0.097850, 0.115506, 0.193635);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960625;(-0.349498, 1.058080, -0.718842);(-0.097850, 0.115506, 0.193635);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960630;(-0.351027, 1.057507, -0.714134);(-0.101965, 0.120686, 0.185726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960634;(-0.351027, 1.057507, -0.714134);(-0.101965, 0.120686, 0.185726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960639;(-0.353158, 1.057320, -0.709082);(-0.105917, 0.130965, 0.177304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960644;(-0.353158, 1.057320, -0.709082);(-0.105917, 0.130965, 0.177304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960649;(-0.353158, 1.057320, -0.709082);(-0.105917, 0.130965, 0.177304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960654;(-0.355481, 1.056869, -0.704460);(-0.111064, 0.139763, 0.173279);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960659;(-0.355481, 1.056869, -0.704460);(-0.111064, 0.139763, 0.173279);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960664;(-0.357516, 1.056847, -0.700086);(-0.114240, 0.143308, 0.172901);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960669;(-0.357516, 1.056847, -0.700086);(-0.114240, 0.143308, 0.172901);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960674;(-0.359390, 1.056665, -0.695805);(-0.113695, 0.141355, 0.174350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960679;(-0.359390, 1.056665, -0.695805);(-0.113695, 0.141355, 0.174350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960684;(-0.361261, 1.056888, -0.691209);(-0.109091, 0.138546, 0.175378);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960689;(-0.361261, 1.056888, -0.691209);(-0.109091, 0.138546, 0.175378);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960694;(-0.363384, 1.057380, -0.687626);(-0.103851, 0.142215, 0.174906);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960699;(-0.363384, 1.057380, -0.687626);(-0.103851, 0.142215, 0.174906);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960704;(-0.365811, 1.058079, -0.683639);(-0.100275, 0.151553, 0.173098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960709;(-0.365811, 1.058079, -0.683639);(-0.100275, 0.151553, 0.173098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960714;(-0.365811, 1.058079, -0.683639);(-0.100275, 0.151553, 0.173098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960719;(-0.369002, 1.059234, -0.679686);(-0.098548, 0.167567, 0.172294);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960724;(-0.369002, 1.059234, -0.679686);(-0.098548, 0.167567, 0.172294);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960729;(-0.372415, 1.060633, -0.675748);(-0.102026, 0.181419, 0.173833);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960734;(-0.372415, 1.060633, -0.675748);(-0.102026, 0.181419, 0.173833);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960739;(-0.375770, 1.062526, -0.671477);(-0.106936, 0.189539, 0.178871);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960744;(-0.375770, 1.062526, -0.671477);(-0.106936, 0.189539, 0.178871);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960749;(-0.375770, 1.062526, -0.671477);(-0.106936, 0.189539, 0.178871);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960754;(-0.379346, 1.064608, -0.667071);(-0.112060, 0.189542, 0.187211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960759;(-0.381739, 1.066248, -0.664354);(-0.115662, 0.186018, 0.194528);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960764;(-0.381739, 1.066248, -0.664354);(-0.115662, 0.186018, 0.194528);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960769;(-0.381739, 1.066248, -0.664354);(-0.115662, 0.186018, 0.194528);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960774;(-0.385054, 1.068244, -0.661319);(-0.116702, 0.184573, 0.201181);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960779;(-0.385054, 1.068244, -0.661319);(-0.116702, 0.184573, 0.201181);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960784;(-0.385054, 1.068244, -0.661319);(-0.116702, 0.184573, 0.201181);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960789;(-0.388613, 1.069979, -0.658728);(-0.116323, 0.189864, 0.202483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960794;(-0.388613, 1.069979, -0.658728);(-0.116323, 0.189864, 0.202483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960799;(-0.392014, 1.071229, -0.656284);(-0.114794, 0.199816, 0.200159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960804;(-0.392014, 1.071229, -0.656284);(-0.114794, 0.199816, 0.200159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960809;(-0.395672, 1.072265, -0.653417);(-0.112604, 0.212332, 0.195487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960814;(-0.395672, 1.072265, -0.653417);(-0.112604, 0.212332, 0.195487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960819;(-0.399214, 1.073072, -0.650419);(-0.109544, 0.221452, 0.190058);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960824;(-0.399214, 1.073072, -0.650419);(-0.109544, 0.221452, 0.190058);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960829;(-0.402198, 1.073685, -0.647869);(-0.103705, 0.224442, 0.186939);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960834;(-0.402198, 1.073685, -0.647869);(-0.103705, 0.224442, 0.186939);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960839;(-0.404721, 1.074086, -0.645221);(-0.098238, 0.222132, 0.185689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960844;(-0.404721, 1.074086, -0.645221);(-0.098238, 0.222132, 0.185689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960849;(-0.404721, 1.074086, -0.645221);(-0.098238, 0.222132, 0.185689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960854;(-0.407135, 1.074366, -0.642863);(-0.092545, 0.219177, 0.182506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960859;(-0.407135, 1.074366, -0.642863);(-0.092545, 0.219177, 0.182506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960864;(-0.409520, 1.074698, -0.640459);(-0.087822, 0.221318, 0.176361);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960869;(-0.409520, 1.074698, -0.640459);(-0.087822, 0.221318, 0.176361);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960874;(-0.411802, 1.074788, -0.638539);(-0.084281, 0.229251, 0.167683);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960879;(-0.411802, 1.074788, -0.638539);(-0.084281, 0.229251, 0.167683);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960884;(-0.414133, 1.074921, -0.636369);(-0.081310, 0.239980, 0.159496);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960889;(-0.414133, 1.074921, -0.636369);(-0.081310, 0.239980, 0.159496);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960894;(-0.416383, 1.074741, -0.634428);(-0.078799, 0.250473, 0.153945);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960899;(-0.416383, 1.074741, -0.634428);(-0.078799, 0.250473, 0.153945);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960904;(-0.418466, 1.074704, -0.632317);(-0.073868, 0.257453, 0.152901);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960909;(-0.418466, 1.074704, -0.632317);(-0.073868, 0.257453, 0.152901);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960914;(-0.418466, 1.074704, -0.632317);(-0.073868, 0.257453, 0.152901);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960919;(-0.420260, 1.074595, -0.630623);(-0.068982, 0.260718, 0.154791);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960923;(-0.420260, 1.074595, -0.630623);(-0.068982, 0.260718, 0.154791);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960928;(-0.421701, 1.074424, -0.629218);(-0.064662, 0.258070, 0.161693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960933;(-0.421701, 1.074424, -0.629218);(-0.064662, 0.258070, 0.161693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960938;(-0.423097, 1.074175, -0.627845);(-0.060388, 0.257076, 0.168998);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960943;(-0.423097, 1.074175, -0.627845);(-0.060388, 0.257076, 0.168998);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960948;(-0.424556, 1.073942, -0.626547);(-0.055378, 0.258230, 0.176023);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960953;(-0.424556, 1.073942, -0.626547);(-0.055378, 0.258230, 0.176023);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960958;(-0.426089, 1.073741, -0.625435);(-0.051264, 0.263229, 0.181467);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960963;(-0.426089, 1.073741, -0.625435);(-0.051264, 0.263229, 0.181467);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960968;(-0.426089, 1.073741, -0.625435);(-0.051264, 0.263229, 0.181467);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960973;(-0.427485, 1.073647, -0.624511);(-0.045129, 0.269828, 0.185459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960978;(-0.427485, 1.073647, -0.624511);(-0.045129, 0.269828, 0.185459);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960983;(-0.428818, 1.073524, -0.623597);(-0.041655, 0.274488, 0.190436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960988;(-0.428818, 1.073524, -0.623597);(-0.041655, 0.274488, 0.190436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960993;(-0.429921, 1.073471, -0.622757);(-0.039107, 0.273746, 0.195693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534960998;(-0.429921, 1.073471, -0.622757);(-0.039107, 0.273746, 0.195693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961003;(-0.429921, 1.073471, -0.622757);(-0.039107, 0.273746, 0.195693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961008;(-0.430781, 1.073270, -0.622008);(-0.037830, 0.270902, 0.200783);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961013;(-0.430781, 1.073270, -0.622008);(-0.037830, 0.270902, 0.200783);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961018;(-0.431573, 1.073171, -0.621552);(-0.035265, 0.267645, 0.204363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961023;(-0.431573, 1.073171, -0.621552);(-0.035265, 0.267645, 0.204363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961028;(-0.432381, 1.073099, -0.621364);(-0.031715, 0.266791, 0.206293);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961033;(-0.432381, 1.073099, -0.621364);(-0.031715, 0.266791, 0.206293);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961038;(-0.433344, 1.073195, -0.621188);(-0.025860, 0.267176, 0.206352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961043;(-0.433344, 1.073195, -0.621188);(-0.025860, 0.267176, 0.206352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961048;(-0.433344, 1.073195, -0.621188);(-0.025860, 0.267176, 0.206352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961053;(-0.434255, 1.073224, -0.621290);(-0.020498, 0.267815, 0.204493);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961058;(-0.434255, 1.073224, -0.621290);(-0.020498, 0.267815, 0.204493);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961063;(-0.434797, 1.073303, -0.621329);(-0.016293, 0.268163, 0.202770);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961068;(-0.434797, 1.073303, -0.621329);(-0.016293, 0.268163, 0.202770);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961073;(-0.435263, 1.073490, -0.621494);(-0.013329, 0.267037, 0.200317);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961078;(-0.435263, 1.073490, -0.621494);(-0.013329, 0.267037, 0.200317);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534961083;(-0.435578, 1.073746, -0.621576);(-0.012296, 0.265000, 0.198967);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
