CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684797658644;(0.385337, 0.994327, -1.558920);(-0.237883, 0.506266, -0.016779);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797658744;(0.385337, 0.994327, -1.558920);(-0.221264, 0.492937, -0.007393);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797658844;(0.385337, 0.994327, -1.558920);(-0.226256, 0.477205, -0.010067);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797658944;(0.385337, 0.994327, -1.558920);(-0.208126, 0.468337, -0.015586);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797659044;(0.385337, 0.994327, -1.558920);(-0.152941, 0.463978, -0.019670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797659144;(0.385337, 0.994327, -1.558920);(-0.132139, 0.469926, -0.015390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797659244;(0.385337, 0.994327, -1.558920);(-0.135958, 0.480280, -0.016096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797659344;(0.385337, 0.994327, -1.558920);(-0.139311, 0.486243, -0.019297);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797659444;(0.385337, 0.994327, -1.558920);(-0.119772, 0.488671, -0.022910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797659544;(0.385337, 0.994327, -1.558920);(-0.108101, 0.489673, -0.023460);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797659644;(0.385337, 0.994327, -1.558920);(-0.106528, 0.495126, -0.022159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797659744;(0.385337, 0.994327, -1.558920);(-0.094030, 0.507770, -0.015604);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797659844;(0.385337, 0.994327, -1.558920);(-0.090059, 0.523681, -0.014048);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797659944;(0.385337, 0.994327, -1.558920);(-0.087344, 0.527010, -0.006595);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797660044;(0.385337, 0.994327, -1.558920);(-0.089054, 0.523754, 0.000132);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797660144;(0.385337, 0.994327, -1.558920);(-0.085118, 0.524391, 0.008894);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797660244;(0.385337, 0.994327, -1.558920);(-0.080486, 0.528742, 0.020970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797660344;(0.385337, 0.994327, -1.558920);(-0.077766, 0.528918, 0.025208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797660444;(0.385337, 0.994327, -1.558920);(-0.078032, 0.527731, 0.027025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797660544;(0.385337, 0.994327, -1.558920);(-0.072832, 0.525293, 0.027488);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797660644;(0.385337, 0.994327, -1.558920);(-0.068443, 0.521503, 0.025404);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797660744;(0.385337, 0.994327, -1.558920);(-0.071036, 0.520092, 0.021789);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797660845;(0.385337, 0.994327, -1.558920);(-0.073354, 0.518249, 0.018235);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797660945;(0.385337, 0.994327, -1.558920);(-0.070344, 0.519153, 0.016468);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797661045;(0.385337, 0.994327, -1.558920);(-0.067287, 0.520537, 0.015547);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797661145;(0.385337, 0.994327, -1.558920);(-0.068084, 0.522118, 0.014213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797661245;(0.385337, 0.994327, -1.558920);(-0.069507, 0.525626, 0.015074);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797661345;(0.385337, 0.994327, -1.558920);(-0.068515, 0.531001, 0.015914);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797661445;(0.385337, 0.994327, -1.558920);(-0.064674, 0.535895, 0.016419);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797661545;(0.385337, 0.994327, -1.558920);(-0.060688, 0.537628, 0.018137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797661645;(0.385337, 0.994327, -1.558920);(-0.060353, 0.534218, 0.020358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797661745;(0.385337, 0.994327, -1.558920);(-0.063600, 0.524624, 0.017480);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797661845;(0.385337, 0.994327, -1.558920);(-0.065656, 0.519352, 0.010498);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797661945;(0.385337, 0.994327, -1.558920);(-0.066156, 0.524694, -0.001640);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797662045;(0.385337, 0.994327, -1.558920);(-0.069493, 0.539640, -0.012724);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797662145;(0.385337, 0.994327, -1.558920);(-0.064167, 0.552363, -0.016315);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797662245;(0.385337, 0.994327, -1.558920);(-0.054585, 0.567559, -0.023143);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797662345;(0.385337, 0.994327, -1.558920);(-0.060991, 0.585111, -0.021842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797662445;(0.385337, 0.994327, -1.558920);(-0.069688, 0.577625, -0.010480);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797662545;(0.385337, 0.994327, -1.558920);(-0.066722, 0.559670, -0.008581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797662645;(0.385337, 0.994327, -1.558920);(-0.071866, 0.546452, -0.001230);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797662745;(0.385337, 0.994327, -1.558920);(-0.070415, 0.520919, 0.002320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797662845;(0.385337, 0.994327, -1.558920);(-0.082697, 0.492093, -0.003974);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797662945;(0.385337, 0.994327, -1.558920);(-0.074129, 0.472408, -0.002718);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797663045;(0.385337, 0.994327, -1.558920);(-0.056779, 0.474365, -0.002724);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797663145;(0.385337, 0.994327, -1.558920);(-0.048147, 0.476086, -0.002710);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797663245;(0.385337, 0.994327, -1.558920);(-0.049266, 0.462674, -0.022001);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797663345;(0.385337, 0.994327, -1.558920);(-0.045068, 0.446274, -0.032319);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797663445;(0.385337, 0.994327, -1.558920);(-0.043968, 0.444591, -0.027729);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797663546;(0.385337, 0.994327, -1.558920);(-0.048740, 0.464743, -0.031432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797663646;(0.385337, 0.994327, -1.558920);(-0.043587, 0.488994, -0.014941);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797663746;(0.385337, 0.994327, -1.558920);(-0.049964, 0.500514, -0.017272);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797663846;(0.385337, 0.994327, -1.558920);(-0.053031, 0.516603, -0.027024);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797663946;(0.385337, 0.994327, -1.558920);(-0.027249, 0.538300, -0.016241);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797664046;(0.385337, 0.994327, -1.558920);(-0.003047, 0.560528, 0.001657);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797664146;(0.385337, 0.994327, -1.558920);(-0.001678, 0.565552, 0.002689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797664246;(0.385337, 0.994327, -1.558920);(0.015887, 0.549658, 0.008899);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797664346;(0.385337, 0.994327, -1.558920);(0.004240, 0.529953, -0.003692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797664446;(0.385337, 0.994327, -1.558920);(-0.005194, 0.522540, 0.004732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797664546;(0.385337, 0.994327, -1.558920);(0.004456, 0.493335, -0.000552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797664646;(0.385337, 0.994327, -1.558920);(-0.000151, 0.466137, -0.010211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797664746;(0.385337, 0.994327, -1.558920);(0.024859, 0.450635, -0.011393);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797664846;(0.385337, 0.994327, -1.558920);(0.025289, 0.443952, -0.012034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797664946;(0.385337, 0.994327, -1.558920);(0.031520, 0.446095, -0.009380);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797665046;(0.385337, 0.994327, -1.558920);(0.051684, 0.437690, -0.000866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797665146;(0.385337, 0.994327, -1.558920);(0.063562, 0.423310, 0.010480);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797665246;(0.385337, 0.994327, -1.558920);(0.076496, 0.418030, 0.030448);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797665346;(0.385337, 0.994327, -1.558920);(0.080223, 0.413420, 0.035655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797665446;(0.385337, 0.994327, -1.558920);(0.088702, 0.408084, 0.033019);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797665546;(0.385337, 0.994327, -1.558920);(0.099380, 0.409410, 0.023882);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797665646;(0.385337, 0.994327, -1.558920);(0.089579, 0.403294, 0.019915);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797665746;(0.385337, 0.994327, -1.558920);(0.086116, 0.394432, 0.011706);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797665846;(0.385337, 0.994327, -1.558920);(0.099182, 0.376143, 0.028170);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797665946;(0.385337, 0.994327, -1.558920);(0.090797, 0.346674, 0.019334);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797666046;(0.385337, 0.994327, -1.558920);(0.080359, 0.349913, 0.013592);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797666146;(0.385337, 0.994327, -1.558920);(0.094220, 0.363407, 0.016354);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797666247;(0.385337, 0.994327, -1.558920);(0.093692, 0.376238, 0.020932);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797666347;(0.385337, 0.994327, -1.558920);(0.074238, 0.395282, 0.030221);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797666447;(0.385337, 0.994327, -1.558920);(0.090227, 0.410992, 0.035005);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797666547;(0.385337, 0.994327, -1.558920);(0.087305, 0.419855, 0.028969);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797666647;(0.385337, 0.994327, -1.558920);(0.079906, 0.418398, 0.035811);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797666747;(0.385337, 0.994327, -1.558920);(0.069527, 0.406032, 0.039940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797666847;(0.385337, 0.994327, -1.558920);(0.066647, 0.385464, 0.050753);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797666947;(0.385337, 0.994327, -1.558920);(0.075961, 0.361425, 0.057578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797667047;(0.385337, 0.994327, -1.558920);(0.089328, 0.357497, 0.050253);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797667147;(0.385337, 0.994327, -1.558920);(0.083687, 0.370493, 0.050737);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797667247;(0.385337, 0.994327, -1.558920);(0.068144, 0.387592, 0.041782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797667347;(0.385337, 0.994327, -1.558920);(0.075998, 0.401206, 0.027614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797667447;(0.385337, 0.994327, -1.558920);(0.093157, 0.393890, 0.027094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797667547;(0.385337, 0.994327, -1.558920);(0.089407, 0.386335, 0.026308);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797667647;(0.385337, 0.994327, -1.558920);(0.081794, 0.387200, 0.032844);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797667747;(0.385337, 0.994327, -1.558920);(0.077951, 0.384825, 0.038670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797667847;(0.385337, 0.994327, -1.558920);(0.064576, 0.387021, 0.043039);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797667947;(0.385337, 0.994327, -1.558920);(0.055339, 0.390357, 0.045174);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797668047;(0.385337, 0.994327, -1.558920);(0.062637, 0.398079, 0.047584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797668147;(0.385337, 0.994327, -1.558920);(0.070404, 0.415753, 0.054646);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797668247;(0.385337, 0.994327, -1.558920);(0.064470, 0.423380, 0.059095);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797668347;(0.385337, 0.994327, -1.558920);(0.065463, 0.433101, 0.062010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797668447;(0.385337, 0.994327, -1.558920);(0.074152, 0.445788, 0.067122);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797668547;(0.385337, 0.994327, -1.558920);(0.070384, 0.465794, 0.071255);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797668647;(0.385337, 0.994327, -1.558920);(0.063775, 0.494183, 0.070692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797668748;(0.385337, 0.994327, -1.558920);(0.069265, 0.508975, 0.069520);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797668848;(0.385337, 0.994327, -1.558920);(0.069475, 0.493751, 0.064507);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797668948;(0.385337, 0.994327, -1.558920);(0.066606, 0.478550, 0.057225);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797669048;(0.385337, 0.994327, -1.558920);(0.069664, 0.471906, 0.045544);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797669148;(0.385337, 0.994327, -1.558920);(0.074310, 0.477453, 0.029348);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797669248;(0.385337, 0.994327, -1.558920);(0.075597, 0.495141, 0.012028);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797669348;(0.385337, 0.994327, -1.558920);(0.079132, 0.510307, 0.008028);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797669448;(0.385337, 0.994327, -1.558920);(0.081426, 0.510724, 0.011641);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797669548;(0.385337, 0.994327, -1.558920);(0.082265, 0.504007, 0.014457);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797669643;(0.385337, 0.994327, -1.558920);(0.082215, 0.499422, 0.013304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797669743;(0.385337, 0.994327, -1.558920);(0.079851, 0.485271, 0.013355);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797669843;(0.385337, 0.994327, -1.558920);(0.076313, 0.462777, 0.012833);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797669943;(0.385337, 0.994327, -1.558920);(0.035360, 0.438615, 0.012291);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684797670043;(0.385337, 0.994327, -1.558920);(-0.051153, 0.426107, 0.025258);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
