CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684534090165;(-0.650034, 1.160297, -0.670369);(-0.127854, -1.499954, 0.058026);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090170;(-0.642875, 1.160973, -0.670201);(-0.127505, -1.501122, 0.050629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090175;(-0.642875, 1.160973, -0.670201);(-0.127505, -1.501122, 0.050629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090180;(-0.635571, 1.161711, -0.669995);(-0.128477, -1.500650, 0.046068);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090185;(-0.635571, 1.161711, -0.669995);(-0.128477, -1.500650, 0.046068);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090190;(-0.635571, 1.161711, -0.669995);(-0.128477, -1.500650, 0.046068);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090195;(-0.620887, 1.163249, -0.669381);(-0.132350, -1.502086, 0.048390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090200;(-0.620887, 1.163249, -0.669381);(-0.132350, -1.502086, 0.048390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090205;(-0.620887, 1.163249, -0.669381);(-0.132350, -1.502086, 0.048390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090210;(-0.620887, 1.163249, -0.669381);(-0.132350, -1.502086, 0.048390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090215;(-0.612997, 1.163989, -0.668945);(-0.129185, -1.506334, 0.053382);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090220;(-0.612997, 1.163989, -0.668945);(-0.129185, -1.506334, 0.053382);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090225;(-0.604582, 1.164737, -0.668364);(-0.125415, -1.511160, 0.055236);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090230;(-0.604582, 1.164737, -0.668364);(-0.125415, -1.511160, 0.055236);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090235;(-0.604582, 1.164737, -0.668364);(-0.125415, -1.511160, 0.055236);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090240;(-0.595339, 1.165870, -0.667737);(-0.120460, -1.512993, 0.051147);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090245;(-0.595339, 1.165870, -0.667737);(-0.120460, -1.512993, 0.051147);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090250;(-0.585987, 1.166699, -0.667456);(-0.117984, -1.508349, 0.044099);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090255;(-0.585987, 1.166699, -0.667456);(-0.117984, -1.508349, 0.044099);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090260;(-0.576674, 1.167682, -0.667216);(-0.116781, -1.501043, 0.038375);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090265;(-0.576674, 1.167682, -0.667216);(-0.116781, -1.501043, 0.038375);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090270;(-0.567504, 1.168404, -0.667162);(-0.115106, -1.495105, 0.035472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090275;(-0.567504, 1.168404, -0.667162);(-0.115106, -1.495105, 0.035472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090280;(-0.558063, 1.169268, -0.666900);(-0.112585, -1.493472, 0.037317);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090285;(-0.558063, 1.169268, -0.666900);(-0.112585, -1.493472, 0.037317);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090290;(-0.558063, 1.169268, -0.666900);(-0.112585, -1.493472, 0.037317);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090295;(-0.548189, 1.170089, -0.666632);(-0.109012, -1.495713, 0.043275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090300;(-0.548189, 1.170089, -0.666632);(-0.109012, -1.495713, 0.043275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090305;(-0.538150, 1.170936, -0.666342);(-0.103757, -1.500729, 0.050034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090310;(-0.538150, 1.170936, -0.666342);(-0.103757, -1.500729, 0.050034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090315;(-0.527689, 1.171758, -0.665992);(-0.098730, -1.505666, 0.052106);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090320;(-0.527689, 1.171758, -0.665992);(-0.098730, -1.505666, 0.052106);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090325;(-0.527689, 1.171758, -0.665992);(-0.098730, -1.505666, 0.052106);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090330;(-0.527689, 1.171758, -0.665992);(-0.098730, -1.505666, 0.052106);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090335;(-0.505825, 1.173903, -0.665618);(-0.090833, -1.503031, 0.042238);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090340;(-0.505825, 1.173903, -0.665618);(-0.090833, -1.503031, 0.042238);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090345;(-0.496408, 1.174524, -0.666016);(-0.086577, -1.496542, 0.032267);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090350;(-0.496408, 1.174524, -0.666016);(-0.086577, -1.496542, 0.032267);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090355;(-0.496408, 1.174524, -0.666016);(-0.086577, -1.496542, 0.032267);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090360;(-0.485176, 1.175727, -0.665742);(-0.082056, -1.493957, 0.026063);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090365;(-0.485176, 1.175727, -0.665742);(-0.082056, -1.493957, 0.026063);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090370;(-0.474432, 1.176275, -0.665952);(-0.075032, -1.493837, 0.022106);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090375;(-0.474432, 1.176275, -0.665952);(-0.075032, -1.493837, 0.022106);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090380;(-0.463012, 1.177552, -0.665551);(-0.064563, -1.496973, 0.022860);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090385;(-0.463012, 1.177552, -0.665551);(-0.064563, -1.496973, 0.022860);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090390;(-0.451625, 1.178379, -0.665332);(-0.054553, -1.501539, 0.023374);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090395;(-0.451625, 1.178379, -0.665332);(-0.054553, -1.501539, 0.023374);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090400;(-0.440152, 1.179351, -0.664929);(-0.044930, -1.504641, 0.022853);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090405;(-0.440152, 1.179351, -0.664929);(-0.044930, -1.504641, 0.022853);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090410;(-0.440152, 1.179351, -0.664929);(-0.044930, -1.504641, 0.022853);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090415;(-0.428336, 1.180406, -0.664787);(-0.039911, -1.501206, 0.020877);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090420;(-0.428336, 1.180406, -0.664787);(-0.039911, -1.501206, 0.020877);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090425;(-0.414913, 1.181720, -0.664608);(-0.036651, -1.495978, 0.017530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090430;(-0.414913, 1.181720, -0.664608);(-0.036651, -1.495978, 0.017530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090435;(-0.404454, 1.182339, -0.664803);(-0.034202, -1.488462, 0.012233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090440;(-0.404454, 1.182339, -0.664803);(-0.034202, -1.488462, 0.012233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090445;(-0.391481, 1.183212, -0.664826);(-0.028105, -1.482966, 0.008920);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090450;(-0.391481, 1.183212, -0.664826);(-0.028105, -1.482966, 0.008920);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090455;(-0.391481, 1.183212, -0.664826);(-0.028105, -1.482966, 0.008920);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090460;(-0.379043, 1.184047, -0.664580);(-0.018601, -1.480826, 0.007803);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090465;(-0.379043, 1.184047, -0.664580);(-0.018601, -1.480826, 0.007803);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090470;(-0.366448, 1.184814, -0.664452);(-0.008408, -1.481037, 0.007634);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090475;(-0.366448, 1.184814, -0.664452);(-0.008408, -1.481037, 0.007634);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090480;(-0.353891, 1.185663, -0.664090);(0.000323, -1.480951, 0.007428);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090485;(-0.353891, 1.185663, -0.664090);(0.000323, -1.480951, 0.007428);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090490;(-0.341463, 1.186503, -0.663955);(0.005669, -1.478077, 0.006450);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090495;(-0.341463, 1.186503, -0.663955);(0.005669, -1.478077, 0.006450);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090500;(-0.341463, 1.186503, -0.663955);(0.005669, -1.478077, 0.006450);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090505;(-0.327802, 1.187448, -0.663790);(0.007222, -1.474306, 0.004838);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090510;(-0.327802, 1.187448, -0.663790);(0.007222, -1.474306, 0.004838);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090515;(-0.316782, 1.188085, -0.663757);(0.007663, -1.468437, 0.001384);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090520;(-0.316782, 1.188085, -0.663757);(0.007663, -1.468437, 0.001384);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090525;(-0.304467, 1.188702, -0.663809);(0.011773, -1.462800, -0.003000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090530;(-0.304467, 1.188702, -0.663809);(0.011773, -1.462800, -0.003000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090535;(-0.291219, 1.189789, -0.663660);(0.017496, -1.458557, -0.006819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090540;(-0.291219, 1.189789, -0.663660);(0.017496, -1.458557, -0.006819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090545;(-0.277995, 1.190574, -0.663601);(0.023526, -1.454265, -0.009935);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090550;(-0.277995, 1.190574, -0.663601);(0.023526, -1.454265, -0.009935);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090555;(-0.277995, 1.190574, -0.663601);(0.023526, -1.454265, -0.009935);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090560;(-0.264914, 1.191363, -0.663475);(0.027155, -1.450483, -0.011696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090565;(-0.264914, 1.191363, -0.663475);(0.027155, -1.450483, -0.011696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090570;(-0.250765, 1.192057, -0.663333);(0.028350, -1.447020, -0.012820);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090575;(-0.250765, 1.192057, -0.663333);(0.028350, -1.447020, -0.012820);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090580;(-0.238043, 1.192653, -0.663159);(0.029524, -1.443358, -0.013454);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090585;(-0.238043, 1.192653, -0.663159);(0.029524, -1.443358, -0.013454);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090590;(-0.226750, 1.193172, -0.662962);(0.031899, -1.439281, -0.013819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090595;(-0.226750, 1.193172, -0.662962);(0.031899, -1.439281, -0.013819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090600;(-0.226750, 1.193172, -0.662962);(0.031899, -1.439281, -0.013819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090605;(-0.214209, 1.194009, -0.662512);(0.036531, -1.434997, -0.015668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090610;(-0.214209, 1.194009, -0.662512);(0.036531, -1.434997, -0.015668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090615;(-0.200752, 1.194684, -0.662201);(0.041127, -1.429753, -0.019054);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090620;(-0.200752, 1.194684, -0.662201);(0.041127, -1.429753, -0.019054);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090625;(-0.187689, 1.195383, -0.661876);(0.043597, -1.424318, -0.021518);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090630;(-0.187689, 1.195383, -0.661876);(0.043597, -1.424318, -0.021518);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090635;(-0.175132, 1.196217, -0.661443);(0.045187, -1.417652, -0.022744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090640;(-0.175132, 1.196217, -0.661443);(0.045187, -1.417652, -0.022744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090645;(-0.175132, 1.196217, -0.661443);(0.045187, -1.417652, -0.022744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090650;(-0.162845, 1.196810, -0.661150);(0.048126, -1.412413, -0.021839);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090655;(-0.162845, 1.196810, -0.661150);(0.048126, -1.412413, -0.021839);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090660;(-0.149833, 1.197556, -0.660521);(0.050639, -1.410655, -0.019494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090665;(-0.149833, 1.197556, -0.660521);(0.050639, -1.410655, -0.019494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090670;(-0.137218, 1.198188, -0.659945);(0.054723, -1.409552, -0.015323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090675;(-0.137218, 1.198188, -0.659945);(0.054723, -1.409552, -0.015323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090680;(-0.124255, 1.198996, -0.659209);(0.060020, -1.406957, -0.012330);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090685;(-0.124255, 1.198996, -0.659209);(0.060020, -1.406957, -0.012330);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090690;(-0.111604, 1.199652, -0.658810);(0.064127, -1.403271, -0.011513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090695;(-0.111604, 1.199652, -0.658810);(0.064127, -1.403271, -0.011513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090700;(-0.111604, 1.199652, -0.658810);(0.064127, -1.403271, -0.011513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090705;(-0.100146, 1.200529, -0.658142);(0.067973, -1.399439, -0.011363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090805;(0.006994, 1.208949, -0.651493);(0.114378, -1.366802, 0.000703);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534090905;(0.104731, 1.215485, -0.644608);(0.119741, -1.333313, -0.031992);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534091005;(0.187546, 1.219988, -0.634650);(0.109148, -1.301708, -0.060138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534091105;(0.258773, 1.223321, -0.622522);(0.071023, -1.285723, -0.057728);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534091205;(0.328071, 1.229491, -0.607390);(0.026662, -1.250389, -0.047419);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534091305;(0.393000, 1.243209, -0.589634);(0.021835, -1.231254, -0.027812);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534091405;(0.449424, 1.258880, -0.574666);(0.042150, -1.210377, -0.013021);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534091505;(0.482415, 1.271634, -0.562318);(0.162155, -1.205468, 0.006491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534091605;(0.465732, 1.267076, -0.561651);(0.126129, -1.274859, -0.052124);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534091705;(0.445495, 1.263195, -0.559148);(0.040867, -1.330119, -0.016400);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534091805;(0.429031, 1.264695, -0.553003);(0.016016, -1.364232, 0.038728);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534091905;(0.415664, 1.267085, -0.552792);(0.035961, -1.362605, 0.029106);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534092005;(0.406331, 1.266888, -0.560587);(0.034266, -1.377134, 0.000847);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534092105;(0.400720, 1.266043, -0.569330);(0.020835, -1.405682, -0.006682);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534092205;(0.396512, 1.264967, -0.576275);(0.031861, -1.412023, -0.015817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534092305;(0.391569, 1.262605, -0.581792);(0.054105, -1.415612, -0.024246);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534092405;(0.385298, 1.261879, -0.585807);(0.069024, -1.433406, -0.012867);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534092505;(0.377138, 1.261810, -0.589618);(0.061262, -1.437742, -0.007898);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534092605;(0.368017, 1.261027, -0.593649);(0.045934, -1.450520, -0.005154);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534092706;(0.359582, 1.259413, -0.597333);(0.036991, -1.467764, 0.005927);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534092806;(0.349344, 1.256323, -0.602273);(0.056479, -1.485161, -0.008850);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534092906;(0.338147, 1.251979, -0.608593);(0.073456, -1.499579, -0.006427);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093006;(0.326636, 1.246247, -0.616094);(0.071773, -1.527906, -0.012499);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093106;(0.315242, 1.238990, -0.623286);(0.068783, -1.543515, -0.023016);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093206;(0.299456, 1.233277, -0.629114);(0.110641, -1.546149, -0.002935);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093306;(0.280724, 1.229909, -0.637250);(0.132029, -1.563713, -0.024691);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093406;(0.258841, 1.227781, -0.645148);(0.118209, -1.548673, -0.047151);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093506;(0.233573, 1.224637, -0.650998);(0.106449, -1.460782, -0.038263);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093606;(0.213623, 1.224539, -0.657053);(0.089921, -1.300252, -0.051275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093612;(0.209681, 1.225358, -0.657928);(0.083354, -1.263933, -0.061443);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093617;(0.209681, 1.225358, -0.657928);(0.083354, -1.263933, -0.061443);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093622;(0.209681, 1.225358, -0.657928);(0.083354, -1.263933, -0.061443);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093627;(0.208018, 1.225603, -0.658382);(0.081459, -1.247341, -0.067892);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093633;(0.208018, 1.225603, -0.658382);(0.081459, -1.247341, -0.067892);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093638;(0.205988, 1.225952, -0.658958);(0.079895, -1.224232, -0.078772);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093643;(0.205988, 1.225952, -0.658958);(0.079895, -1.224232, -0.078772);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093648;(0.203967, 1.226125, -0.659654);(0.080567, -1.202613, -0.090475);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093711;(0.194248, 1.228241, -0.660495);(0.079419, -1.095092, -0.124398);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093813;(0.182551, 1.229720, -0.660050);(0.086403, -0.909060, -0.155504);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534093913;(0.173022, 1.226254, -0.653146);(0.136819, -0.703941, -0.168438);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094014;(0.163088, 1.217894, -0.629025);(0.241223, -0.584744, -0.170296);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094114;(0.149318, 1.208492, -0.585786);(0.296976, -0.495495, -0.162108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094215;(0.131718, 1.202801, -0.517931);(0.278372, -0.399180, -0.146249);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094315;(0.113289, 1.200153, -0.430955);(0.199704, -0.308886, -0.115789);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094320;(0.110882, 1.199868, -0.420290);(0.186523, -0.297428, -0.112829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094325;(0.110882, 1.199868, -0.420290);(0.186523, -0.297428, -0.112829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094330;(0.110882, 1.199868, -0.420290);(0.186523, -0.297428, -0.112829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094335;(0.108687, 1.199578, -0.409732);(0.173670, -0.287008, -0.116417);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094340;(0.108687, 1.199578, -0.409732);(0.173670, -0.287008, -0.116417);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094345;(0.106219, 1.199331, -0.399055);(0.160546, -0.273826, -0.119670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094350;(0.106219, 1.199331, -0.399055);(0.160546, -0.273826, -0.119670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094355;(0.103729, 1.199138, -0.388095);(0.146966, -0.259001, -0.122950);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094360;(0.103729, 1.199138, -0.388095);(0.146966, -0.259001, -0.122950);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094365;(0.101546, 1.198938, -0.377358);(0.133170, -0.246856, -0.126575);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094370;(0.101546, 1.198938, -0.377358);(0.133170, -0.246856, -0.126575);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094375;(0.099451, 1.198852, -0.366347);(0.121363, -0.237384, -0.127793);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094380;(0.099451, 1.198852, -0.366347);(0.121363, -0.237384, -0.127793);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094385;(0.099451, 1.198852, -0.366347);(0.121363, -0.237384, -0.127793);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094390;(0.097517, 1.198719, -0.355457);(0.106259, -0.225855, -0.126698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094395;(0.097517, 1.198719, -0.355457);(0.106259, -0.225855, -0.126698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094400;(0.095673, 1.198653, -0.344520);(0.093514, -0.215594, -0.123301);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094406;(0.095673, 1.198653, -0.344520);(0.093514, -0.215594, -0.123301);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094411;(0.093766, 1.198725, -0.333296);(0.082306, -0.206544, -0.119946);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094416;(0.093766, 1.198725, -0.333296);(0.082306, -0.206544, -0.119946);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094421;(0.091722, 1.198611, -0.321798);(0.069195, -0.196125, -0.118277);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094426;(0.091722, 1.198611, -0.321798);(0.069195, -0.196125, -0.118277);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094431;(0.089678, 1.198477, -0.310218);(0.054734, -0.183717, -0.119744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094436;(0.089678, 1.198477, -0.310218);(0.054734, -0.183717, -0.119744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094441;(0.089678, 1.198477, -0.310218);(0.054734, -0.183717, -0.119744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094446;(0.087377, 1.198245, -0.298536);(0.043301, -0.170640, -0.122668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534094451;(0.087377, 1.198245, -0.298536);(0.043301, -0.170640, -0.122668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
