CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684539297671;(-0.255693, 1.085420, -1.864781);(0.683909, 1.876673, 0.030485);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539297771;(-0.255693, 1.085420, -1.864781);(0.666992, 1.904640, 0.046916);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539297871;(-0.255693, 1.085420, -1.864781);(0.645205, 1.929950, 0.057774);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539297971;(-0.255693, 1.085420, -1.864781);(0.636115, 1.946610, 0.050422);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539298071;(-0.255693, 1.085420, -1.864781);(0.610936, 1.952199, 0.042386);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539298171;(-0.255693, 1.085420, -1.864781);(0.615256, 1.966606, 0.028478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539298271;(-0.255693, 1.085420, -1.864781);(0.613396, 1.975868, 0.036810);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539298371;(-0.255693, 1.085420, -1.864781);(0.592931, 1.960018, 0.044390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539298471;(-0.255693, 1.085420, -1.864781);(0.622481, 1.947185, 0.042450);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539298571;(-0.255693, 1.085420, -1.864781);(0.623861, 1.943790, 0.039323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539298672;(-0.255693, 1.085420, -1.864781);(0.624211, 1.941454, 0.035159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539298772;(-0.255693, 1.085420, -1.864781);(0.626158, 1.946994, 0.031844);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539298872;(-0.255693, 1.085420, -1.864781);(0.626256, 1.957270, 0.028233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539298972;(-0.255693, 1.085420, -1.864781);(0.623907, 1.977817, 0.027458);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539299072;(-0.255693, 1.085420, -1.864781);(0.614862, 1.998365, 0.032801);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539299172;(-0.255693, 1.085420, -1.864781);(0.618918, 2.005003, 0.027219);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539299272;(-0.255693, 1.085420, -1.864781);(0.586805, 1.973930, 0.016239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539299372;(1.201610, 1.107122, -1.371395);(0.574237, 1.946303, 0.009557);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539299472;(1.189115, 1.120281, -1.433802);(0.575741, 1.855058, 0.010644);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539299572;(1.169927, 1.146747, -1.492077);(0.565545, 1.768926, 0.010423);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539299672;(1.151852, 1.170475, -1.538676);(0.557464, 1.679142, 0.002569);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539299772;(1.133373, 1.192904, -1.567621);(0.548215, 1.605185, 0.002035);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539299872;(1.115018, 1.208218, -1.585760);(0.544770, 1.528240, -0.004244);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539299972;(1.097370, 1.216685, -1.595064);(0.527780, 1.460301, -0.009757);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539300072;(1.079025, 1.218440, -1.607280);(0.515688, 1.393128, -0.012984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539300172;(1.060835, 1.224843, -1.615624);(0.514608, 1.324180, -0.021243);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539300272;(1.048821, 1.233965, -1.618692);(0.497802, 1.276734, -0.013750);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539300372;(1.038785, 1.238985, -1.620392);(0.489066, 1.218824, -0.018242);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539300472;(1.030516, 1.244462, -1.621359);(0.476306, 1.165501, -0.023175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539300572;(1.026116, 1.249880, -1.624398);(0.462307, 1.117502, -0.026262);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539300672;(1.022282, 1.256091, -1.624693);(0.452262, 1.074458, -0.025318);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539300772;(1.019046, 1.261648, -1.625361);(0.439630, 1.035152, -0.024593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539300872;(1.016361, 1.270181, -1.624502);(0.264076, 0.452672, 0.034355);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539300972;(1.012712, 1.283836, -1.622257);(0.247290, 0.448132, 0.041100);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539301072;(1.008398, 1.293885, -1.618214);(0.240811, 0.442190, 0.049657);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539301172;(1.003678, 1.298492, -1.611672);(0.239325, 0.429682, 0.059022);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539301272;(0.999971, 1.299926, -1.605865);(0.237305, 0.419073, 0.059412);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539301373;(0.996598, 1.300632, -1.603267);(0.233776, 0.408551, 0.053438);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539301473;(0.994722, 1.304019, -1.601073);(0.238338, 0.398960, 0.045058);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539301573;(0.993416, 1.311552, -1.599457);(0.234687, 0.398662, 0.043687);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539301673;(0.993224, 1.323711, -1.601454);(0.225965, 0.400113, 0.039846);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539301773;(0.992382, 1.338345, -1.605320);(0.220593, 0.404873, 0.036458);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539301868;(0.990792, 1.351496, -1.609094);(0.202638, 0.408734, 0.034380);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539301968;(0.988460, 1.362764, -1.612505);(0.194373, 0.415593, 0.032621);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539302068;(0.985182, 1.375759, -1.613935);(0.185546, 0.419232, 0.037609);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539302168;(0.980668, 1.387901, -1.614664);(0.178635, 0.419059, 0.039720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539302268;(0.977750, 1.396854, -1.614797);(0.176133, 0.421799, 0.040513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539302368;(0.974225, 1.403132, -1.615216);(0.173595, 0.421310, 0.042864);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539302468;(0.971983, 1.407924, -1.614654);(0.164853, 0.422335, 0.049530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539302568;(0.971951, 1.409994, -1.613647);(0.164554, 0.422603, 0.051257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539302668;(0.972641, 1.411901, -1.611530);(0.163157, 0.424495, 0.050966);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539302768;(0.973181, 1.413206, -1.609806);(0.158263, 0.427300, 0.053011);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539302868;(0.973193, 1.414281, -1.609145);(0.157953, 0.427719, 0.052387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539302968;(0.973547, 1.415440, -1.608509);(0.156387, 0.426891, 0.048152);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539303068;(0.973141, 1.416067, -1.609408);(0.152959, 0.428309, 0.047005);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539303168;(0.972526, 1.416726, -1.611326);(0.152227, 0.430258, 0.045805);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539303268;(0.971265, 1.417394, -1.613692);(0.148345, 0.432871, 0.043555);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539303368;(0.969470, 1.418086, -1.615742);(0.141299, 0.439561, 0.040798);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539303468;(0.967790, 1.418559, -1.614849);(0.139768, 0.449997, 0.035937);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539303568;(0.967726, 1.417864, -1.611151);(0.129038, 0.470450, 0.029842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539303668;(0.971061, 1.417980, -1.602187);(0.126116, 0.487964, 0.024486);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539303768;(0.980582, 1.418373, -1.589954);(0.122933, 0.509209, 0.010177);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539303868;(0.996313, 1.420280, -1.569195);(0.111821, 0.512253, 0.008775);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539303968;(1.020425, 1.418794, -1.542850);(0.098194, 0.511037, 0.012148);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539304069;(1.054082, 1.414593, -1.511652);(0.082025, 0.498859, 0.025591);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539304169;(1.094153, 1.416642, -1.476240);(0.084112, 0.465088, 0.039825);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539304269;(1.129443, 1.428649, -1.444205);(0.058045, 0.440717, 0.034874);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539304369;(1.154665, 1.440258, -1.416546);(0.056504, 0.428168, 0.038011);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539304469;(1.169533, 1.449622, -1.391898);(0.050201, 0.423995, 0.043756);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539304569;(1.177635, 1.453309, -1.369157);(0.050114, 0.420199, 0.039908);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539304669;(1.179724, 1.454436, -1.350348);(0.049962, 0.420300, 0.026056);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539304769;(1.180123, 1.457779, -1.330937);(0.047765, 0.416128, 0.021690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539304869;(1.180588, 1.458751, -1.318177);(0.046064, 0.415028, 0.019747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539304969;(1.181220, 1.458679, -1.308556);(0.050288, 0.416155, 0.015114);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539305069;(1.182006, 1.459108, -1.301877);(0.053768, 0.418833, 0.016353);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539305169;(1.181897, 1.460253, -1.298016);(0.047719, 0.418144, 0.016785);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539305269;(1.181866, 1.459375, -1.295028);(0.052151, 0.418595, 0.017343);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539305369;(1.181703, 1.460381, -1.293100);(0.049216, 0.422345, 0.019872);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539305469;(1.180829, 1.461523, -1.293562);(0.044005, 0.424383, 0.021728);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539305569;(1.179882, 1.462358, -1.295439);(0.042240, 0.422206, 0.017361);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539305669;(1.177923, 1.463385, -1.297718);(0.037395, 0.420615, 0.014217);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539305769;(1.176192, 1.463732, -1.299373);(0.034392, 0.419936, 0.017264);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539305869;(1.175080, 1.463865, -1.300870);(0.035477, 0.418888, 0.014718);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539305969;(1.173021, 1.464765, -1.302155);(0.033896, 0.397926, 0.008929);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539306069;(1.164152, 1.465242, -1.299869);(0.033789, 0.326931, 0.006561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539306169;(1.143697, 1.464945, -1.293922);(0.042984, 0.176218, 0.006510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539306269;(1.113014, 1.465897, -1.289103);(0.043645, -0.019767, 0.004209);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539306369;(1.071420, 1.466154, -1.289752);(0.038782, -0.217779, -0.007388);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539306469;(1.020677, 1.466711, -1.294863);(0.031719, -0.416185, -0.012523);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539306569;(0.965402, 1.467117, -1.305362);(0.019447, -0.617423, -0.016592);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539306669;(0.917381, 1.465355, -1.319089);(0.010923, -0.807781, -0.016455);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539306769;(0.880083, 1.466151, -1.333532);(0.006668, -0.984630, -0.014255);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539306870;(0.853463, 1.470364, -1.343563);(-0.002651, -1.140467, -0.006493);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539306970;(0.837059, 1.471936, -1.351455);(-0.009297, -1.283022, 0.022686);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539307070;(0.826506, 1.473297, -1.357818);(-0.003114, -1.442187, 0.044284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539307170;(0.817976, 1.475933, -1.363416);(-0.003225, -1.595209, 0.048340);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539307270;(0.813303, 1.476345, -1.370676);(0.005217, -1.696376, 0.037622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539307370;(0.811241, 1.477917, -1.380495);(0.001154, -1.751160, 0.028061);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539307470;(0.809829, 1.477846, -1.388851);(0.004529, -1.785417, 0.031009);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539307570;(0.806322, 1.478260, -1.392162);(0.003579, -1.786523, 0.027036);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539307670;(0.804435, 1.478092, -1.393448);(0.005421, -1.784845, 0.027035);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539307770;(0.805745, 1.478333, -1.392478);(-0.000160, -1.781473, 0.023141);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539307870;(0.808502, 1.478205, -1.389048);(0.000905, -1.772211, 0.015195);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539307970;(0.812570, 1.478588, -1.383237);(-0.002491, -1.760889, 0.013477);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539308070;(0.817299, 1.479267, -1.377496);(-0.001204, -1.747001, 0.007829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539308170;(0.819991, 1.480480, -1.371484);(-0.004967, -1.735537, 0.004460);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539308270;(0.822277, 1.481350, -1.368695);(-0.010081, -1.730084, -0.000286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539308370;(0.821525, 1.480590, -1.367849);(-0.010940, -1.723122, -0.002407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539308470;(0.818782, 1.479787, -1.369565);(-0.000735, -1.718719, -0.000703);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539308570;(0.817138, 1.479772, -1.371585);(-0.002487, -1.713543, -0.001579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539308670;(0.816379, 1.479792, -1.373785);(-0.004858, -1.707921, -0.002416);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539308770;(0.815342, 1.479098, -1.376494);(-0.005954, -1.704699, -0.008738);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539308870;(0.811668, 1.477705, -1.383156);(-0.006307, -1.697011, -0.008814);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539308970;(0.805347, 1.475132, -1.394764);(-0.005512, -1.681150, -0.010482);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539309070;(0.797614, 1.473180, -1.405367);(-0.008694, -1.658821, -0.019108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539309170;(0.781275, 1.473176, -1.412652);(-0.007965, -1.639552, -0.024049);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539309270;(0.754349, 1.471792, -1.418173);(-0.008000, -1.629259, -0.022529);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539309370;(0.718516, 1.465605, -1.419094);(-0.012946, -1.632514, -0.024568);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539309470;(0.672012, 1.456225, -1.412787);(-0.024661, -1.640916, -0.020269);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539309571;(0.615540, 1.450376, -1.402817);(-0.035691, -1.643735, -0.016137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539309671;(0.556475, 1.459151, -1.395782);(-0.036305, -1.651691, -0.010394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539309771;(0.508475, 1.472495, -1.395365);(-0.060808, -1.665266, 0.006607);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539309871;(0.465514, 1.480849, -1.397583);(-0.057495, -1.662738, 0.013144);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539309971;(0.436331, 1.484750, -1.405016);(-0.054648, -1.665539, 0.016341);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539310071;(0.411586, 1.486287, -1.418490);(-0.062128, -1.657254, 0.013698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539310171;(0.394080, 1.486654, -1.432217);(-0.051517, -1.644637, 0.000619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539310271;(0.380021, 1.488104, -1.445245);(-0.051645, -1.643908, 0.001904);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539310371;(0.369778, 1.487153, -1.455691);(-0.051208, -1.645173, -0.000652);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539310471;(0.361468, 1.485887, -1.462392);(-0.044357, -1.640958, -0.000221);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539310571;(0.356693, 1.485740, -1.467334);(-0.044464, -1.639044, 0.003044);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539310671;(0.352891, 1.485963, -1.470274);(-0.045773, -1.639463, 0.004821);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539310771;(0.350038, 1.486025, -1.472149);(-0.045257, -1.638078, 0.005281);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539310871;(0.347772, 1.485584, -1.474076);(-0.044791, -1.639997, 0.004848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539310971;(0.346674, 1.485453, -1.475947);(-0.044283, -1.639092, 0.004924);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539311071;(0.347262, 1.485342, -1.477853);(-0.045236, -1.638115, 0.006305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539311171;(0.348232, 1.485727, -1.479005);(-0.045426, -1.635077, 0.007207);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539311271;(0.349261, 1.485816, -1.480262);(-0.045621, -1.632088, 0.007720);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539311371;(0.349606, 1.485838, -1.480857);(-0.046063, -1.632301, 0.006685);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539311471;(0.349057, 1.485800, -1.480942);(-0.045559, -1.632346, 0.002697);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539311571;(0.348185, 1.485746, -1.482047);(-0.044407, -1.633897, 0.002031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539311671;(0.345504, 1.485586, -1.483861);(-0.043744, -1.633242, 0.001259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539311771;(0.340621, 1.483232, -1.491864);(-0.041210, -1.632546, 0.000389);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539311866;(0.330183, 1.479050, -1.502421);(-0.032033, -1.627503, -0.009716);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539311971;(0.315566, 1.473688, -1.513076);(-0.018663, -1.616318, -0.019971);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539312071;(0.291926, 1.471782, -1.519211);(-0.008801, -1.605305, -0.021622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539312171;(0.261003, 1.471307, -1.518899);(-0.021146, -1.603072, -0.018367);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539312272;(0.225799, 1.467085, -1.511663);(-0.029166, -1.607714, -0.013663);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539312372;(0.183364, 1.463159, -1.495849);(-0.037071, -1.619375, 0.000396);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539312472;(0.136761, 1.464947, -1.476205);(-0.034266, -1.620559, 0.002467);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539312572;(0.095130, 1.469202, -1.463551);(-0.036058, -1.618387, 0.010580);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539312672;(0.060524, 1.474072, -1.459149);(-0.020016, -1.612156, 0.007668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539312772;(0.036375, 1.476836, -1.462361);(-0.021850, -1.611473, 0.006723);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539312872;(0.019774, 1.477682, -1.471220);(-0.015480, -1.603732, 0.000532);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539312972;(0.007864, 1.480805, -1.482172);(-0.024513, -1.597349, -0.002924);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539313072;(0.000703, 1.480858, -1.490726);(-0.022276, -1.604370, 0.001321);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539313172;(-0.005493, 1.480760, -1.496702);(-0.022965, -1.601596, -0.000538);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539313272;(-0.009635, 1.480546, -1.500845);(-0.022153, -1.594485, -0.001542);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539313372;(-0.011102, 1.480860, -1.503852);(-0.024296, -1.591225, -0.002413);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539313472;(-0.011632, 1.481865, -1.506975);(-0.029868, -1.587197, -0.004000);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539313572;(-0.010189, 1.481636, -1.510303);(-0.028961, -1.579619, -0.001965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539313672;(-0.008891, 1.481850, -1.510785);(-0.024468, -1.565338, 0.000661);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539313772;(-0.006967, 1.482312, -1.510191);(-0.021356, -1.545939, 0.004839);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539313872;(-0.004498, 1.484012, -1.508575);(-0.029139, -1.511903, 0.012499);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539313972;(-0.000581, 1.484992, -1.505796);(-0.034280, -1.456038, 0.018840);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539314072;(0.002881, 1.486023, -1.499026);(-0.033944, -1.387336, 0.026214);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539314172;(0.007101, 1.487024, -1.490103);(-0.036008, -1.307393, 0.030228);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539314272;(0.012203, 1.487991, -1.481207);(-0.038074, -1.227879, 0.029994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539314372;(0.017118, 1.489166, -1.472582);(-0.040113, -1.153358, 0.030070);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539314472;(0.022441, 1.489808, -1.466664);(-0.044223, -1.087656, 0.029039);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539314572;(0.028260, 1.491448, -1.460823);(-0.050672, -1.027701, 0.027445);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539314672;(0.033372, 1.493898, -1.455199);(-0.060109, -0.980971, 0.026525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539314772;(0.038944, 1.494458, -1.451695);(-0.067499, -0.934001, 0.025346);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539314873;(0.041359, 1.494787, -1.450231);(-0.070525, -0.913713, 0.027659);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539314973;(0.043620, 1.494824, -1.449014);(-0.074315, -0.893354, 0.029451);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539315073;(0.046210, 1.495142, -1.446260);(-0.075865, -0.862572, 0.031012);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539315173;(0.049651, 1.495139, -1.443110);(-0.076764, -0.819668, 0.036568);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539315273;(0.054272, 1.495296, -1.439095);(-0.078911, -0.767074, 0.042506);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539315373;(0.060151, 1.495659, -1.433818);(-0.082040, -0.711997, 0.044170);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539315473;(0.066776, 1.496314, -1.428063);(-0.083572, -0.655270, 0.044664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539315568;(0.074571, 1.496736, -1.422877);(-0.094167, -0.606419, 0.044983);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539315673;(0.086810, 1.495610, -1.420903);(-0.098191, -0.554252, 0.044756);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
