CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684535310937;(0.163005, 1.015877, -2.481694);(0.412991, 1.009425, -0.942516);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535310942;(0.163005, 1.015877, -2.481694);(0.412991, 1.009425, -0.942516);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535310947;(0.163602, 1.010970, -2.480358);(0.425222, 1.006338, -0.925547);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535310952;(0.163602, 1.010970, -2.480358);(0.425222, 1.006338, -0.925547);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535310957;(0.163602, 1.010970, -2.480358);(0.425222, 1.006338, -0.925547);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535310962;(0.164005, 1.005946, -2.478008);(0.435856, 1.002717, -0.911492);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535310967;(0.164005, 1.005946, -2.478008);(0.435856, 1.002717, -0.911492);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535310972;(0.163943, 1.002221, -2.474552);(0.447873, 0.997288, -0.894655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535310977;(0.163943, 1.002221, -2.474552);(0.447873, 0.997288, -0.894655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535310982;(0.163780, 0.998740, -2.472839);(0.460663, 0.991471, -0.877432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535310987;(0.163780, 0.998740, -2.472839);(0.460663, 0.991471, -0.877432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535310992;(0.162949, 0.995894, -2.468538);(0.468457, 0.987474, -0.865180);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535310997;(0.162949, 0.995894, -2.468538);(0.468457, 0.987474, -0.865180);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311002;(0.162365, 0.992717, -2.466675);(0.477004, 0.981131, -0.852976);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311007;(0.162365, 0.992717, -2.466675);(0.477004, 0.981131, -0.852976);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311012;(0.162365, 0.992717, -2.466675);(0.477004, 0.981131, -0.852976);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311017;(0.161442, 0.989911, -2.463709);(0.481170, 0.974906, -0.845540);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311022;(0.161442, 0.989911, -2.463709);(0.481170, 0.974906, -0.845540);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311027;(0.160418, 0.987224, -2.461491);(0.485623, 0.967561, -0.838001);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311032;(0.160418, 0.987224, -2.461491);(0.485623, 0.967561, -0.838001);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311037;(0.159304, 0.984769, -2.459495);(0.490526, 0.961884, -0.833480);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311042;(0.159304, 0.984769, -2.459495);(0.490526, 0.961884, -0.833480);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311047;(0.157944, 0.982968, -2.456912);(0.496208, 0.955338, -0.831420);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311052;(0.157944, 0.982968, -2.456912);(0.496208, 0.955338, -0.831420);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311057;(0.157944, 0.982968, -2.456912);(0.496208, 0.955338, -0.831420);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311062;(0.156313, 0.981856, -2.453261);(0.501802, 0.946765, -0.832792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311067;(0.156313, 0.981856, -2.453261);(0.501802, 0.946765, -0.832792);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311072;(0.154626, 0.980695, -2.450459);(0.506277, 0.934875, -0.836101);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311077;(0.154626, 0.980695, -2.450459);(0.506277, 0.934875, -0.836101);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311082;(0.152618, 0.979798, -2.447360);(0.509129, 0.919375, -0.841442);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311087;(0.152618, 0.979798, -2.447360);(0.509129, 0.919375, -0.841442);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311092;(0.150595, 0.979083, -2.443810);(0.510121, 0.906397, -0.844471);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311097;(0.150595, 0.979083, -2.443810);(0.510121, 0.906397, -0.844471);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311102;(0.148234, 0.978688, -2.440218);(0.510522, 0.892956, -0.846402);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311107;(0.148234, 0.978688, -2.440218);(0.510522, 0.892956, -0.846402);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311112;(0.148234, 0.978688, -2.440218);(0.510522, 0.892956, -0.846402);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311117;(0.145733, 0.979068, -2.435807);(0.511060, 0.880587, -0.848509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311122;(0.145733, 0.979068, -2.435807);(0.511060, 0.880587, -0.848509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311127;(0.142923, 0.979216, -2.431759);(0.512295, 0.863399, -0.852855);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311132;(0.142923, 0.979216, -2.431759);(0.512295, 0.863399, -0.852855);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311137;(0.139955, 0.980168, -2.426581);(0.512709, 0.849158, -0.857621);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311142;(0.139955, 0.980168, -2.426581);(0.512709, 0.849158, -0.857621);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311147;(0.137036, 0.980767, -2.422637);(0.513368, 0.831274, -0.863527);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311152;(0.137036, 0.980767, -2.422637);(0.513368, 0.831274, -0.863527);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311157;(0.137036, 0.980767, -2.422637);(0.513368, 0.831274, -0.863527);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311162;(0.134145, 0.981207, -2.419249);(0.514085, 0.815829, -0.868713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311167;(0.134145, 0.981207, -2.419249);(0.514085, 0.815829, -0.868713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311172;(0.130831, 0.982297, -2.415361);(0.513751, 0.801354, -0.873084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311177;(0.130831, 0.982297, -2.415361);(0.513751, 0.801354, -0.873084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311182;(0.127467, 0.983614, -2.411057);(0.512798, 0.788809, -0.876154);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311187;(0.127467, 0.983614, -2.411057);(0.512798, 0.788809, -0.876154);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311192;(0.124111, 0.985111, -2.406911);(0.511364, 0.771973, -0.880022);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311197;(0.124111, 0.985111, -2.406911);(0.511364, 0.771973, -0.880022);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311202;(0.120457, 0.986882, -2.402502);(0.509005, 0.758192, -0.883932);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311207;(0.120457, 0.986882, -2.402502);(0.509005, 0.758192, -0.883932);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311212;(0.120457, 0.986882, -2.402502);(0.509005, 0.758192, -0.883932);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311217;(0.116689, 0.989698, -2.396501);(0.505277, 0.744765, -0.888015);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311222;(0.116689, 0.989698, -2.396501);(0.505277, 0.744765, -0.888015);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311227;(0.113116, 0.991596, -2.392514);(0.500865, 0.728847, -0.893016);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311232;(0.113116, 0.991596, -2.392514);(0.500865, 0.728847, -0.893016);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311237;(0.109395, 0.993230, -2.389330);(0.496942, 0.716370, -0.897290);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311242;(0.109395, 0.993230, -2.389330);(0.496942, 0.716370, -0.897290);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311247;(0.105875, 0.994794, -2.386519);(0.492982, 0.701450, -0.902936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311252;(0.105875, 0.994794, -2.386519);(0.492982, 0.701450, -0.902936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311257;(0.102275, 0.997567, -2.381870);(0.488410, 0.686235, -0.908469);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311262;(0.102275, 0.997567, -2.381870);(0.488410, 0.686235, -0.908469);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311267;(0.102275, 0.997567, -2.381870);(0.488410, 0.686235, -0.908469);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311272;(0.098526, 0.999433, -2.379094);(0.483590, 0.671897, -0.913305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311277;(0.098526, 0.999433, -2.379094);(0.483590, 0.671897, -0.913305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311282;(0.094536, 1.001906, -2.375482);(0.478815, 0.659659, -0.917052);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311287;(0.094536, 1.001906, -2.375482);(0.478815, 0.659659, -0.917052);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311292;(0.090893, 1.004268, -2.372509);(0.472937, 0.646161, -0.921064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311297;(0.090893, 1.004268, -2.372509);(0.472937, 0.646161, -0.921064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311302;(0.087360, 1.006521, -2.369714);(0.466389, 0.631666, -0.925396);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311307;(0.087360, 1.006521, -2.369714);(0.466389, 0.631666, -0.925396);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311312;(0.087360, 1.006521, -2.369714);(0.466389, 0.631666, -0.925396);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311317;(0.083427, 1.008930, -2.367027);(0.459444, 0.619909, -0.928741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311322;(0.083427, 1.008930, -2.367027);(0.459444, 0.619909, -0.928741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311327;(0.079812, 1.011159, -2.364649);(0.451382, 0.607422, -0.932299);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311332;(0.079812, 1.011159, -2.364649);(0.451382, 0.607422, -0.932299);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311337;(0.076108, 1.013350, -2.362290);(0.442375, 0.594806, -0.935602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311342;(0.076108, 1.013350, -2.362290);(0.442375, 0.594806, -0.935602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311347;(0.072562, 1.015203, -2.360656);(0.435238, 0.584245, -0.938544);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311352;(0.072562, 1.015203, -2.360656);(0.435238, 0.584245, -0.938544);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311357;(0.068788, 1.017829, -2.357816);(0.428904, 0.575885, -0.940270);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311362;(0.068788, 1.017829, -2.357816);(0.428904, 0.575885, -0.940270);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311367;(0.068788, 1.017829, -2.357816);(0.428904, 0.575885, -0.940270);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311372;(0.065338, 1.020006, -2.355750);(0.421309, 0.565397, -0.942659);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311377;(0.065338, 1.020006, -2.355750);(0.421309, 0.565397, -0.942659);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311382;(0.061220, 1.022407, -2.353784);(0.414903, 0.558531, -0.943744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311387;(0.061220, 1.022407, -2.353784);(0.414903, 0.558531, -0.943744);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311392;(0.057969, 1.024187, -2.352597);(0.407214, 0.549451, -0.945600);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311397;(0.057969, 1.024187, -2.352597);(0.407214, 0.549451, -0.945600);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311402;(0.054571, 1.026038, -2.351387);(0.398355, 0.541477, -0.946741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311407;(0.054571, 1.026038, -2.351387);(0.398355, 0.541477, -0.946741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311412;(0.054571, 1.026038, -2.351387);(0.398355, 0.541477, -0.946741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311417;(0.051053, 1.027713, -2.350538);(0.390032, 0.535442, -0.947900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311422;(0.051053, 1.027713, -2.350538);(0.390032, 0.535442, -0.947900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311427;(0.047510, 1.029523, -2.349640);(0.383360, 0.531589, -0.948451);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311432;(0.047510, 1.029523, -2.349640);(0.383360, 0.531589, -0.948451);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311437;(0.044173, 1.031516, -2.348208);(0.375707, 0.526323, -0.949879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311442;(0.044173, 1.031516, -2.348208);(0.375707, 0.526323, -0.949879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311447;(0.040798, 1.033456, -2.347138);(0.370316, 0.522993, -0.950473);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311452;(0.040798, 1.033456, -2.347138);(0.370316, 0.522993, -0.950473);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311457;(0.040798, 1.033456, -2.347138);(0.370316, 0.522993, -0.950473);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311462;(0.037756, 1.034961, -2.346846);(0.366446, 0.520666, -0.951535);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311467;(0.037756, 1.034961, -2.346846);(0.366446, 0.520666, -0.951535);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311472;(0.034698, 1.036294, -2.346939);(0.363286, 0.518578, -0.952275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311477;(0.034698, 1.036294, -2.346939);(0.363286, 0.518578, -0.952275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311482;(0.031288, 1.037923, -2.346907);(0.361966, 0.517291, -0.954148);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311487;(0.031288, 1.037923, -2.346907);(0.361966, 0.517291, -0.954148);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311492;(0.028217, 1.039171, -2.347410);(0.361124, 0.514760, -0.957210);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311497;(0.028217, 1.039171, -2.347410);(0.361124, 0.514760, -0.957210);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311502;(0.025373, 1.040473, -2.347599);(0.360171, 0.512438, -0.959892);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311507;(0.025373, 1.040473, -2.347599);(0.360171, 0.512438, -0.959892);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311512;(0.022331, 1.042430, -2.347003);(0.360863, 0.509371, -0.962401);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311517;(0.022331, 1.042430, -2.347003);(0.360863, 0.509371, -0.962401);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311522;(0.022331, 1.042430, -2.347003);(0.360863, 0.509371, -0.962401);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311527;(0.019266, 1.043849, -2.347454);(0.361638, 0.506985, -0.963155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311532;(0.019266, 1.043849, -2.347454);(0.361638, 0.506985, -0.963155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311537;(0.016108, 1.045443, -2.347953);(0.364101, 0.504457, -0.963712);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311543;(0.016108, 1.045443, -2.347953);(0.364101, 0.504457, -0.963712);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311548;(0.013037, 1.046883, -2.348633);(0.366426, 0.502044, -0.965500);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311553;(0.013037, 1.046883, -2.348633);(0.366426, 0.502044, -0.965500);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311558;(0.010297, 1.048257, -2.349337);(0.369036, 0.498279, -0.969713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311563;(0.010297, 1.048257, -2.349337);(0.369036, 0.498279, -0.969713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311568;(0.010297, 1.048257, -2.349337);(0.369036, 0.498279, -0.969713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311573;(0.007306, 1.049565, -2.350631);(0.371831, 0.495076, -0.977668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311578;(0.007306, 1.049565, -2.350631);(0.371831, 0.495076, -0.977668);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311583;(0.004446, 1.051035, -2.351652);(0.375116, 0.490318, -0.989178);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311588;(0.004446, 1.051035, -2.351652);(0.375116, 0.490318, -0.989178);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311593;(0.001773, 1.052678, -2.352008);(0.377832, 0.485541, -1.002003);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311598;(0.001773, 1.052678, -2.352008);(0.377832, 0.485541, -1.002003);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311603;(-0.000803, 1.054008, -2.353165);(0.380396, 0.480123, -1.017754);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311608;(-0.000803, 1.054008, -2.353165);(0.380396, 0.480123, -1.017754);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311613;(-0.000803, 1.054008, -2.353165);(0.380396, 0.480123, -1.017754);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311618;(-0.003506, 1.055883, -2.353539);(0.383564, 0.475469, -1.033043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311623;(-0.003506, 1.055883, -2.353539);(0.383564, 0.475469, -1.033043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311628;(-0.005944, 1.057162, -2.354823);(0.387750, 0.472474, -1.048824);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311633;(-0.005944, 1.057162, -2.354823);(0.387750, 0.472474, -1.048824);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311638;(-0.008527, 1.059094, -2.355264);(0.392998, 0.470121, -1.064276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311643;(-0.008527, 1.059094, -2.355264);(0.392998, 0.470121, -1.064276);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311648;(-0.010593, 1.060302, -2.356582);(0.400102, 0.467668, -1.083563);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311653;(-0.010593, 1.060302, -2.356582);(0.400102, 0.467668, -1.083563);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311658;(-0.012851, 1.061759, -2.358255);(0.406439, 0.465388, -1.099901);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311663;(-0.012851, 1.061759, -2.358255);(0.406439, 0.465388, -1.099901);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311668;(-0.012851, 1.061759, -2.358255);(0.406439, 0.465388, -1.099901);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311673;(-0.015064, 1.063275, -2.359565);(0.410588, 0.464259, -1.113653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311678;(-0.015064, 1.063275, -2.359565);(0.410588, 0.464259, -1.113653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311683;(-0.017073, 1.064612, -2.361554);(0.413954, 0.464699, -1.123781);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311688;(-0.017073, 1.064612, -2.361554);(0.413954, 0.464699, -1.123781);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311693;(-0.019027, 1.065899, -2.363668);(0.416137, 0.466999, -1.131843);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311698;(-0.019027, 1.065899, -2.363668);(0.416137, 0.466999, -1.131843);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311703;(-0.020993, 1.067184, -2.366019);(0.418207, 0.472094, -1.137864);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311708;(-0.020993, 1.067184, -2.366019);(0.418207, 0.472094, -1.137864);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311713;(-0.020993, 1.067184, -2.366019);(0.418207, 0.472094, -1.137864);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311718;(-0.022767, 1.068517, -2.368413);(0.422529, 0.476103, -1.143945);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311723;(-0.022767, 1.068517, -2.368413);(0.422529, 0.476103, -1.143945);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311728;(-0.023905, 1.069367, -2.370444);(0.428323, 0.480921, -1.150156);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311733;(-0.023905, 1.069367, -2.370444);(0.428323, 0.480921, -1.150156);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311738;(-0.023905, 1.069367, -2.370444);(0.428323, 0.480921, -1.150156);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311743;(-0.025058, 1.070150, -2.372855);(0.434021, 0.485673, -1.152960);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311748;(-0.025950, 1.070932, -2.374943);(0.439520, 0.490645, -1.154214);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311753;(-0.025950, 1.070932, -2.374943);(0.439520, 0.490645, -1.154214);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311758;(-0.026982, 1.072158, -2.376594);(0.444553, 0.496968, -1.152275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311763;(-0.026982, 1.072158, -2.376594);(0.444553, 0.496968, -1.152275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311768;(-0.027609, 1.073412, -2.378069);(0.448609, 0.502586, -1.150275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311773;(-0.027609, 1.073412, -2.378069);(0.448609, 0.502586, -1.150275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311778;(-0.027609, 1.073412, -2.378069);(0.448609, 0.502586, -1.150275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311783;(-0.027659, 1.073561, -2.380508);(0.450766, 0.510349, -1.146039);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311788;(-0.027659, 1.073561, -2.380508);(0.450766, 0.510349, -1.146039);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311793;(-0.027541, 1.073870, -2.383206);(0.451205, 0.516574, -1.141347);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311798;(-0.027541, 1.073870, -2.383206);(0.451205, 0.516574, -1.141347);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311803;(-0.027118, 1.073749, -2.386038);(0.450965, 0.523216, -1.135690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311808;(-0.027118, 1.073749, -2.386038);(0.450965, 0.523216, -1.135690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311813;(-0.026667, 1.073861, -2.388155);(0.450161, 0.530419, -1.129359);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311818;(-0.026667, 1.073861, -2.388155);(0.450161, 0.530419, -1.129359);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311823;(-0.026667, 1.073861, -2.388155);(0.450161, 0.530419, -1.129359);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311828;(-0.025604, 1.073417, -2.391152);(0.448521, 0.536792, -1.122531);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311833;(-0.025604, 1.073417, -2.391152);(0.448521, 0.536792, -1.122531);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311838;(-0.024306, 1.073064, -2.393850);(0.446778, 0.545326, -1.115013);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535311843;(-0.024306, 1.073064, -2.393850);(0.446778, 0.545326, -1.115013);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
