CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684534517025;(0.815853, 1.243586, -0.276817);(0.014165, 0.359810, -0.143984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517125;(0.792116, 1.244426, -0.295540);(0.035731, 0.333349, -0.152763);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517130;(0.792116, 1.244426, -0.295540);(0.035731, 0.333349, -0.152763);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517135;(0.788816, 1.244788, -0.297450);(0.035949, 0.330005, -0.153161);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517140;(0.788816, 1.244788, -0.297450);(0.035949, 0.330005, -0.153161);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517145;(0.785280, 1.245287, -0.299291);(0.036417, 0.325765, -0.153451);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517150;(0.785280, 1.245287, -0.299291);(0.036417, 0.325765, -0.153451);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517155;(0.785280, 1.245287, -0.299291);(0.036417, 0.325765, -0.153451);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517160;(0.781898, 1.245730, -0.301276);(0.036731, 0.320907, -0.153207);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517165;(0.781898, 1.245730, -0.301276);(0.036731, 0.320907, -0.153207);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517170;(0.778248, 1.246386, -0.303177);(0.037196, 0.315345, -0.153573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517175;(0.778248, 1.246386, -0.303177);(0.037196, 0.315345, -0.153573);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517180;(0.774776, 1.247132, -0.304997);(0.036731, 0.309687, -0.153819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517185;(0.774776, 1.247132, -0.304997);(0.036731, 0.309687, -0.153819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517190;(0.770853, 1.247789, -0.306971);(0.034759, 0.304749, -0.153422);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517195;(0.770853, 1.247789, -0.306971);(0.034759, 0.304749, -0.153422);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517200;(0.770853, 1.247789, -0.306971);(0.034759, 0.304749, -0.153422);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517205;(0.766882, 1.248430, -0.308705);(0.032497, 0.300999, -0.152311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517210;(0.766882, 1.248430, -0.308705);(0.032497, 0.300999, -0.152311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517215;(0.763331, 1.249114, -0.310265);(0.030780, 0.297057, -0.151064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517220;(0.763331, 1.249114, -0.310265);(0.030780, 0.297057, -0.151064);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517225;(0.759699, 1.249847, -0.312103);(0.029176, 0.293318, -0.149464);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517230;(0.759699, 1.249847, -0.312103);(0.029176, 0.293318, -0.149464);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517235;(0.756086, 1.250749, -0.313971);(0.027727, 0.290090, -0.146839);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517240;(0.756086, 1.250749, -0.313971);(0.027727, 0.290090, -0.146839);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517245;(0.753019, 1.251608, -0.315410);(0.024806, 0.286395, -0.144955);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517250;(0.753019, 1.251608, -0.315410);(0.024806, 0.286395, -0.144955);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517255;(0.753019, 1.251608, -0.315410);(0.024806, 0.286395, -0.144955);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517260;(0.749906, 1.252572, -0.316987);(0.020589, 0.283838, -0.144052);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517265;(0.749906, 1.252572, -0.316987);(0.020589, 0.283838, -0.144052);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517270;(0.746817, 1.253727, -0.318351);(0.015224, 0.282247, -0.143982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517275;(0.746817, 1.253727, -0.318351);(0.015224, 0.282247, -0.143982);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517280;(0.743660, 1.255069, -0.319657);(0.011007, 0.279992, -0.144186);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517285;(0.743660, 1.255069, -0.319657);(0.011007, 0.279992, -0.144186);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517290;(0.741064, 1.256069, -0.320863);(0.006736, 0.276301, -0.144193);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517325;(0.734166, 1.259452, -0.324087);(-0.002002, 0.258967, -0.144494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517425;(0.727795, 1.264910, -0.325914);(-0.018003, 0.224588, -0.145207);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517525;(0.740723, 1.266439, -0.320358);(-0.026920, 0.220834, -0.131648);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517625;(0.760160, 1.266901, -0.309016);(-0.037687, 0.244276, -0.130971);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517726;(0.762374, 1.265854, -0.301358);(-0.056569, 0.276897, -0.097900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517826;(0.747210, 1.265647, -0.309386);(-0.061422, 0.287039, -0.100723);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534517926;(0.721156, 1.264754, -0.320580);(-0.024085, 0.257691, -0.114264);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534518026;(0.688870, 1.263496, -0.327688);(-0.013963, 0.228091, -0.102587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534518126;(0.653138, 1.263736, -0.332433);(-0.037122, 0.212708, -0.095041);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534518226;(0.613463, 1.262272, -0.336813);(-0.035364, 0.183272, -0.095483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534518326;(0.569613, 1.259670, -0.342307);(-0.012020, 0.150704, -0.108971);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534518426;(0.524332, 1.257175, -0.350602);(0.001431, 0.135196, -0.111267);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534518526;(0.480024, 1.255506, -0.361418);(-0.004752, 0.120962, -0.096529);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534518626;(0.436318, 1.258199, -0.374139);(-0.032935, 0.104652, -0.095895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534518726;(0.392050, 1.262509, -0.383802);(-0.054719, 0.103428, -0.106071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534518826;(0.357393, 1.264822, -0.389635);(-0.058146, 0.121074, -0.092011);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534518926;(0.350581, 1.269171, -0.390842);(-0.054767, 0.081009, -0.101732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519026;(0.394629, 1.275046, -0.385452);(-0.047247, -0.003506, -0.123544);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519126;(0.479717, 1.281417, -0.371290);(-0.042416, -0.036890, -0.136204);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519226;(0.582383, 1.286645, -0.361475);(-0.029730, 0.028066, -0.139426);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519326;(0.687585, 1.288929, -0.353968);(-0.016113, 0.121014, -0.163368);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519426;(0.789964, 1.282848, -0.345994);(-0.004414, 0.245009, -0.149121);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519526;(0.883658, 1.272834, -0.340677);(0.009368, 0.348949, -0.131078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519531;(0.883658, 1.272834, -0.340677);(0.009368, 0.348949, -0.131078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519536;(0.883658, 1.272834, -0.340677);(0.009368, 0.348949, -0.131078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519541;(0.893867, 1.271717, -0.340672);(0.009567, 0.354277, -0.132244);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519546;(0.902753, 1.270828, -0.340670);(0.009567, 0.360316, -0.133517);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519551;(0.902753, 1.270828, -0.340670);(0.009567, 0.360316, -0.133517);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519556;(0.913608, 1.269887, -0.340779);(0.009394, 0.366643, -0.135323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519561;(0.913608, 1.269887, -0.340779);(0.009394, 0.366643, -0.135323);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519566;(0.923287, 1.268955, -0.340749);(0.009303, 0.375765, -0.137053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519571;(0.923287, 1.268955, -0.340749);(0.009303, 0.375765, -0.137053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519576;(0.923287, 1.268955, -0.340749);(0.009303, 0.375765, -0.137053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519581;(0.932657, 1.268161, -0.340681);(0.010505, 0.384520, -0.138176);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519586;(0.942526, 1.267267, -0.340712);(0.011442, 0.391915, -0.138804);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519591;(0.942526, 1.267267, -0.340712);(0.011442, 0.391915, -0.138804);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519596;(0.942526, 1.267267, -0.340712);(0.011442, 0.391915, -0.138804);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519601;(0.952203, 1.266397, -0.340969);(0.012645, 0.397809, -0.140024);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519606;(0.952203, 1.266397, -0.340969);(0.012645, 0.397809, -0.140024);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519611;(0.961688, 1.265566, -0.341259);(0.012538, 0.402066, -0.141990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519616;(0.961688, 1.265566, -0.341259);(0.012538, 0.402066, -0.141990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519621;(0.971711, 1.264690, -0.341567);(0.011610, 0.404170, -0.143848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519626;(0.971711, 1.264690, -0.341567);(0.011610, 0.404170, -0.143848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519631;(0.981402, 1.263780, -0.341957);(0.009249, 0.406120, -0.146391);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519636;(0.981402, 1.263780, -0.341957);(0.009249, 0.406120, -0.146391);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519641;(0.981402, 1.263780, -0.341957);(0.009249, 0.406120, -0.146391);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519646;(0.990731, 1.262976, -0.342312);(0.007294, 0.409301, -0.148951);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519651;(0.990731, 1.262976, -0.342312);(0.007294, 0.409301, -0.148951);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519656;(1.000559, 1.261928, -0.342592);(0.006879, 0.413680, -0.151108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519661;(1.000559, 1.261928, -0.342592);(0.006879, 0.413680, -0.151108);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519666;(1.010055, 1.260921, -0.342788);(0.007903, 0.418725, -0.152907);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519671;(1.010055, 1.260921, -0.342788);(0.007903, 0.418725, -0.152907);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519676;(1.018768, 1.259935, -0.342940);(0.010324, 0.424789, -0.154882);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519681;(1.018768, 1.259935, -0.342940);(0.010324, 0.424789, -0.154882);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519686;(1.028067, 1.258800, -0.342901);(0.012676, 0.431931, -0.155503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519691;(1.028067, 1.258800, -0.342901);(0.012676, 0.431931, -0.155503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519726;(1.052278, 1.255451, -0.342003);(0.015854, 0.455638, -0.151662);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519826;(1.103560, 1.244965, -0.340722);(0.021006, 0.496433, -0.144586);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534519926;(1.129918, 1.239497, -0.342381);(-0.016880, 0.514457, -0.113334);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534520026;(1.134698, 1.242802, -0.342163);(-0.056475, 0.509297, -0.097923);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534520121;(1.131774, 1.254673, -0.344905);(-0.064314, 0.469172, -0.131011);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534520221;(1.143446, 1.265690, -0.347833);(-0.038158, 0.449841, -0.185570);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534520322;(1.149716, 1.264367, -0.343845);(-0.031203, 0.440753, -0.165298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534520422;(1.158596, 1.261491, -0.341757);(-0.053869, 0.447526, -0.149891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534520522;(1.173818, 1.257844, -0.342099);(-0.047358, 0.449901, -0.153005);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534520622;(1.191800, 1.252861, -0.340604);(-0.028044, 0.457359, -0.147081);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534520722;(1.207672, 1.250237, -0.338827);(-0.032933, 0.465808, -0.141855);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534520822;(1.216306, 1.248509, -0.339013);(-0.037158, 0.463784, -0.147372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534520922;(1.217474, 1.245865, -0.341696);(-0.028819, 0.456713, -0.149929);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534521022;(1.225019, 1.244672, -0.343844);(-0.022891, 0.448421, -0.145820);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534521122;(1.243260, 1.244993, -0.341956);(-0.023627, 0.450047, -0.149017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534521222;(1.266473, 1.244472, -0.338886);(-0.010501, 0.453520, -0.155256);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534521322;(1.292892, 1.241873, -0.337777);(-0.002295, 0.456327, -0.154900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534521422;(1.314908, 1.237839, -0.338180);(-0.017911, 0.483230, -0.136309);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534521522;(1.325102, 1.235346, -0.340151);(-0.029617, 0.504431, -0.137564);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534521622;(1.330191, 1.234516, -0.342461);(-0.015185, 0.505347, -0.148347);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534521722;(1.332464, 1.234533, -0.342972);(-0.012422, 0.499757, -0.150179);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534521822;(1.333185, 1.235252, -0.340755);(-0.020850, 0.504079, -0.146418);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534521922;(1.330717, 1.235806, -0.338262);(-0.014489, 0.508788, -0.149800);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534522022;(1.320850, 1.234565, -0.336040);(-0.006497, 0.501621, -0.161431);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534522122;(1.299615, 1.231493, -0.335128);(-0.002441, 0.488751, -0.162122);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534522222;(1.277099, 1.231474, -0.336656);(-0.009443, 0.457010, -0.171896);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534522322;(1.261108, 1.231971, -0.337298);(-0.002423, 0.412747, -0.172921);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534522422;(1.250784, 1.232378, -0.336234);(-0.002098, 0.388515, -0.164165);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534522522;(1.237397, 1.232982, -0.333678);(-0.007269, 0.395851, -0.167112);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534522622;(1.225267, 1.232222, -0.337325);(0.008953, 0.376906, -0.173275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534522722;(1.223375, 1.232274, -0.342207);(0.004550, 0.339012, -0.167654);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534522822;(1.227730, 1.234386, -0.346266);(-0.018021, 0.334918, -0.151333);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534522922;(1.246237, 1.238920, -0.351134);(-0.025548, 0.342734, -0.151478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534523023;(1.273419, 1.241298, -0.352878);(-0.017061, 0.349169, -0.162279);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534523123;(1.296426, 1.241172, -0.352643);(-0.008176, 0.372436, -0.156484);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534523223;(1.313574, 1.239685, -0.353265);(-0.012896, 0.405918, -0.151357);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534523323;(1.327575, 1.237370, -0.353875);(-0.012661, 0.431396, -0.153545);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534523423;(1.339476, 1.235241, -0.354274);(-0.007412, 0.447261, -0.158513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534523523;(1.348380, 1.232962, -0.352875);(-0.008151, 0.462958, -0.156690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534523623;(1.352602, 1.230710, -0.351896);(-0.005552, 0.471963, -0.158793);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534523723;(1.350720, 1.227070, -0.351236);(0.000445, 0.477315, -0.162969);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534523823;(1.343215, 1.224177, -0.351575);(0.003371, 0.467597, -0.162008);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534523923;(1.334616, 1.223078, -0.350781);(0.008755, 0.445881, -0.162499);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534524023;(1.326705, 1.222933, -0.348835);(0.007690, 0.432208, -0.162857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534524123;(1.313565, 1.222588, -0.345758);(0.010002, 0.424482, -0.166255);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534524223;(1.298091, 1.223304, -0.344453);(0.016341, 0.405454, -0.173031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534524323;(1.282400, 1.225457, -0.344955);(0.014851, 0.369506, -0.178406);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534524423;(1.268869, 1.227963, -0.344873);(0.003803, 0.337733, -0.173016);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534524523;(1.261753, 1.230359, -0.343826);(-0.002772, 0.317866, -0.175243);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534524623;(1.263549, 1.231346, -0.342539);(0.001846, 0.308429, -0.178606);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534524723;(1.274879, 1.229473, -0.341127);(0.006645, 0.310071, -0.170411);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534524823;(1.295780, 1.225315, -0.340121);(0.015991, 0.326892, -0.154728);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534524923;(1.321338, 1.221365, -0.340564);(0.012191, 0.368540, -0.147445);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534525023;(1.351040, 1.217820, -0.343886);(0.021679, 0.407856, -0.144619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534525123;(1.382137, 1.216013, -0.350650);(0.032361, 0.434234, -0.155145);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534525223;(1.413158, 1.214314, -0.359708);(0.033135, 0.474534, -0.157094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534525323;(1.442479, 1.213094, -0.370002);(0.042550, 0.515976, -0.158311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534525423;(1.468394, 1.212586, -0.380754);(0.050213, 0.567566, -0.155758);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534525523;(1.483017, 1.213688, -0.390755);(0.053390, 0.618115, -0.152242);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534525623;(1.480295, 1.218362, -0.401279);(0.047989, 0.624813, -0.140547);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534525724;(1.466136, 1.226194, -0.414464);(0.014937, 0.598360, -0.124623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534525824;(1.446243, 1.227283, -0.422708);(-0.013941, 0.559432, -0.111098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534525924;(1.416025, 1.224097, -0.425878);(-0.024264, 0.510415, -0.101747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534526024;(1.381503, 1.220576, -0.425556);(-0.017450, 0.452044, -0.126360);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534526124;(1.351116, 1.216633, -0.422639);(0.009359, 0.401311, -0.124045);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534526224;(1.329335, 1.217375, -0.418461);(0.005291, 0.355021, -0.135284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534526324;(1.318140, 1.218841, -0.413853);(-0.002371, 0.335466, -0.141741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534526424;(1.313191, 1.217910, -0.410392);(0.002006, 0.319757, -0.153530);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534526524;(1.311909, 1.215023, -0.407888);(0.009014, 0.313645, -0.155370);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534526624;(1.313223, 1.212941, -0.405954);(0.009499, 0.310695, -0.142637);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534526724;(1.315884, 1.213768, -0.404200);(0.000871, 0.316284, -0.134007);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534526824;(1.317407, 1.215370, -0.404235);(0.002087, 0.320389, -0.138794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534526924;(1.316161, 1.216249, -0.406026);(0.002194, 0.312849, -0.141392);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534527024;(1.314860, 1.216990, -0.408983);(-0.002307, 0.306173, -0.145606);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534527124;(1.311845, 1.217724, -0.412785);(-0.000509, 0.300279, -0.151686);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534527224;(1.308615, 1.216966, -0.417497);(0.005760, 0.285484, -0.150930);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534527324;(1.317977, 1.220408, -0.415462);(-0.004156, 0.267340, -0.157657);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534527424;(1.352345, 1.224442, -0.400074);(-0.000447, 0.305831, -0.166944);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534527524;(1.400751, 1.229161, -0.379794);(0.032853, 0.310187, -0.206163);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534527624;(1.440552, 1.235676, -0.363305);(0.027784, 0.314623, -0.264544);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534527724;(1.457607, 1.236613, -0.354391);(0.001555, 0.365913, -0.253921);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534527824;(1.461944, 1.231129, -0.349545);(0.011578, 0.394176, -0.230078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534527924;(1.466226, 1.227326, -0.350572);(0.007529, 0.405367, -0.289193);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534528024;(1.474288, 1.220231, -0.357252);(0.015832, 0.476094, -0.302364);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534528124;(1.486826, 1.215167, -0.361203);(0.046765, 0.544528, -0.276187);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534528224;(1.507166, 1.215499, -0.367402);(0.036969, 0.600419, -0.296533);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534528324;(1.525707, 1.213490, -0.370530);(0.046182, 0.644408, -0.260310);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534528425;(1.538006, 1.213605, -0.372799);(0.023515, 0.658454, -0.229112);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534528525;(1.545884, 1.216535, -0.377768);(-0.006515, 0.652314, -0.225333);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534528625;(1.549912, 1.221177, -0.384814);(-0.002839, 0.650959, -0.252135);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684534528725;(1.548786, 1.224210, -0.392625);(0.012862, 0.652706, -0.277467);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
