CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684541057415;(0.247753, 1.716319, -0.887314);(0.027003, -0.980133, -0.023743);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541057515;(0.245523, 1.715386, -0.886918);(0.033829, -0.987230, -0.028264);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541057615;(0.243602, 1.714041, -0.888928);(0.046966, -0.996284, -0.034076);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541057715;(0.241054, 1.714797, -0.891756);(0.046334, -1.000432, -0.032378);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541057816;(0.238398, 1.714316, -0.896991);(0.053892, -1.003053, -0.026558);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541057916;(0.235232, 1.713415, -0.902660);(0.064042, -1.000470, -0.024040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541058016;(0.231537, 1.713059, -0.908727);(0.067442, -0.979538, -0.031337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541058116;(0.227426, 1.717406, -0.915222);(0.024501, -0.904427, 0.023096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541058216;(0.222208, 1.719557, -0.924195);(-0.008061, -0.799680, 0.116482);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541058316;(0.217362, 1.718652, -0.931049);(-0.013747, -0.714099, 0.119940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541058416;(0.211954, 1.716814, -0.935534);(-0.032223, -0.609320, 0.014690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541058516;(0.200721, 1.708889, -0.941702);(-0.033801, -0.498194, -0.108611);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541058616;(0.186882, 1.699786, -0.950375);(-0.002132, -0.422655, -0.175741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541058716;(0.175298, 1.691940, -0.958539);(0.039918, -0.377628, -0.168204);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541058816;(0.171295, 1.693688, -0.962139);(0.031901, -0.329688, -0.122692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541058916;(0.175070, 1.693388, -0.965214);(0.047734, -0.288218, -0.123788);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541059016;(0.183059, 1.694507, -0.962683);(0.051244, -0.251283, -0.127708);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541059116;(0.193025, 1.694979, -0.955815);(0.053606, -0.227886, -0.126372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541059216;(0.203778, 1.693763, -0.942060);(0.059792, -0.220666, -0.131632);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541059316;(0.216933, 1.693277, -0.921697);(0.050937, -0.214173, -0.140694);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541059416;(0.232013, 1.692597, -0.896763);(0.038692, -0.204749, -0.149185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541059516;(0.250447, 1.695220, -0.868699);(0.032623, -0.205835, -0.139098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541059616;(0.269674, 1.697751, -0.837861);(0.043689, -0.220561, -0.098617);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541059716;(0.286564, 1.696967, -0.808442);(0.058365, -0.264405, -0.051195);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541059816;(0.301691, 1.700929, -0.779942);(0.041562, -0.320750, -0.051342);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541059916;(0.314376, 1.707240, -0.753270);(0.021725, -0.353182, -0.062147);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541060016;(0.321565, 1.708859, -0.728603);(0.013984, -0.367820, -0.057821);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541060116;(0.319938, 1.711281, -0.709600);(0.019357, -0.387575, -0.071646);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541060216;(0.310565, 1.711735, -0.699990);(0.032963, -0.399632, -0.087901);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541060316;(0.294743, 1.716949, -0.694651);(0.031224, -0.405357, -0.091462);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541060417;(0.276971, 1.718694, -0.694273);(0.029001, -0.418048, -0.078614);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541060517;(0.259752, 1.716381, -0.695059);(0.025414, -0.434307, -0.069690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541060617;(0.241481, 1.716190, -0.695047);(0.031329, -0.466057, -0.068909);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541060717;(0.224205, 1.714817, -0.693452);(0.051852, -0.501814, -0.055939);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541060817;(0.208928, 1.711378, -0.691757);(0.084754, -0.543677, -0.033178);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541060917;(0.196742, 1.705538, -0.693262);(0.141876, -0.600604, -0.004895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541061017;(0.187105, 1.696879, -0.696332);(0.214161, -0.665560, 0.022774);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541061112;(0.179404, 1.687887, -0.699119);(0.286372, -0.724963, 0.047942);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541061212;(0.170616, 1.681822, -0.703350);(0.334065, -0.826762, 0.060441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541061312;(0.165215, 1.677346, -0.710137);(0.369078, -0.944395, 0.045844);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541061412;(0.164395, 1.674883, -0.714842);(0.373155, -1.032464, 0.020082);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541061512;(0.167422, 1.675708, -0.713840);(0.368552, -1.054958, 0.000414);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541061612;(0.172926, 1.678850, -0.708278);(0.347297, -1.018070, -0.003591);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541061712;(0.177922, 1.678407, -0.702568);(0.351302, -0.972988, 0.003817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541061812;(0.182772, 1.671032, -0.701432);(0.411575, -0.941986, 0.006850);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541061912;(0.184021, 1.658422, -0.702094);(0.503029, -0.941184, 0.013690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541062012;(0.180184, 1.656835, -0.708440);(0.502170, -1.036520, -0.021318);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541062112;(0.180365, 1.655003, -0.711235);(0.517525, -1.082941, -0.062934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541062212;(0.180727, 1.652228, -0.709921);(0.535884, -1.092387, -0.071034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541062312;(0.180182, 1.650698, -0.708083);(0.543065, -1.101142, -0.068455);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541062412;(0.180476, 1.649344, -0.705080);(0.553978, -1.102288, -0.074791);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541062512;(0.181445, 1.649426, -0.700855);(0.551174, -1.087745, -0.082037);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541062612;(0.182427, 1.649409, -0.698169);(0.549551, -1.076233, -0.091620);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541062712;(0.183221, 1.650044, -0.696558);(0.544671, -1.065470, -0.092351);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541062812;(0.183987, 1.649859, -0.696455);(0.544206, -1.055911, -0.091738);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541062912;(0.184568, 1.649641, -0.697084);(0.544539, -1.048092, -0.089961);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541063012;(0.185238, 1.650122, -0.697867);(0.541113, -1.042376, -0.086780);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541063113;(0.186821, 1.650214, -0.699307);(0.538619, -1.033854, -0.084552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541063213;(0.188734, 1.650396, -0.700762);(0.536220, -1.024875, -0.083490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541063313;(0.190494, 1.650824, -0.701835);(0.532498, -1.013552, -0.079866);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541063413;(0.192825, 1.652473, -0.702447);(0.520491, -0.998946, -0.075944);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541063513;(0.195076, 1.653654, -0.702900);(0.512456, -0.984286, -0.072206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541063613;(0.196718, 1.653472, -0.703686);(0.512919, -0.975928, -0.070665);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541063713;(0.197366, 1.654236, -0.704537);(0.506810, -0.973035, -0.070393);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541063813;(0.197795, 1.654642, -0.704949);(0.504954, -0.970808, -0.071686);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541063913;(0.197523, 1.654810, -0.703916);(0.503834, -0.965154, -0.070256);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541064013;(0.197669, 1.655062, -0.702417);(0.502174, -0.961072, -0.072188);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541064113;(0.199142, 1.655307, -0.701055);(0.499992, -0.956122, -0.076874);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541064213;(0.201015, 1.656487, -0.700168);(0.491831, -0.950146, -0.082179);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541064313;(0.202959, 1.657524, -0.700276);(0.484883, -0.945160, -0.083887);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541064413;(0.204654, 1.657759, -0.700573);(0.485164, -0.941433, -0.081852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541064513;(0.205730, 1.657502, -0.701075);(0.485191, -0.943927, -0.081510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541064613;(0.206873, 1.657983, -0.700803);(0.483301, -0.947795, -0.083398);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541064713;(0.208614, 1.658071, -0.700422);(0.482043, -0.947321, -0.086206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541064813;(0.210714, 1.658080, -0.699917);(0.480588, -0.942961, -0.091305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541064913;(0.212415, 1.658254, -0.699872);(0.479361, -0.934158, -0.093746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541065013;(0.213812, 1.657996, -0.701108);(0.477834, -0.922458, -0.090705);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541065113;(0.214648, 1.657879, -0.703364);(0.477597, -0.915097, -0.087656);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541065213;(0.214498, 1.658547, -0.705655);(0.473948, -0.913248, -0.084351);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541065313;(0.214098, 1.659203, -0.707691);(0.473579, -0.909495, -0.080398);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541065413;(0.213956, 1.659192, -0.709922);(0.471015, -0.904824, -0.077344);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541065513;(0.213708, 1.659656, -0.711090);(0.468400, -0.899073, -0.075710);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541065613;(0.213142, 1.659923, -0.712508);(0.467843, -0.895770, -0.076277);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541065713;(0.212402, 1.660243, -0.713508);(0.465336, -0.893004, -0.077046);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541065814;(0.211436, 1.659982, -0.714340);(0.466051, -0.888834, -0.077273);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541065914;(0.210282, 1.659662, -0.714662);(0.465974, -0.882766, -0.079137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541066014;(0.208889, 1.659697, -0.714495);(0.465850, -0.874468, -0.079949);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541066114;(0.207209, 1.659804, -0.714528);(0.463630, -0.867977, -0.079131);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541066214;(0.205121, 1.659567, -0.714114);(0.464186, -0.862682, -0.081669);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541066314;(0.203017, 1.659952, -0.712987);(0.464849, -0.853563, -0.081899);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541066414;(0.200438, 1.660321, -0.712638);(0.463542, -0.846695, -0.082708);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541066514;(0.197305, 1.660625, -0.713362);(0.461910, -0.839886, -0.086409);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541066614;(0.193594, 1.661872, -0.715529);(0.453846, -0.825333, -0.085205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541066714;(0.188385, 1.662927, -0.719085);(0.447836, -0.805809, -0.082971);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541066814;(0.179362, 1.664284, -0.724321);(0.436556, -0.783859, -0.079538);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541066914;(0.165442, 1.664986, -0.732106);(0.425705, -0.777833, -0.074976);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541067014;(0.142768, 1.666750, -0.745377);(0.411313, -0.847121, -0.088431);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541067114;(0.114549, 1.679890, -0.761654);(0.297128, -0.978087, -0.119715);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541067214;(0.104238, 1.694652, -0.778894);(0.143366, -1.072134, -0.132674);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541067314;(0.112487, 1.699952, -0.801202);(0.109833, -1.210334, -0.130016);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541067414;(0.130205, 1.699936, -0.834292);(0.098254, -1.476321, -0.123802);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541067514;(0.163607, 1.698746, -0.862950);(0.105289, -1.773525, -0.133429);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541067614;(0.199730, 1.691120, -0.881336);(0.142384, -2.014035, -0.173407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541067714;(0.231328, 1.684443, -0.892566);(0.145876, -2.210815, -0.207694);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541067814;(0.256072, 1.681384, -0.896990);(0.146353, -2.320183, -0.237858);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541067914;(0.271652, 1.681795, -0.900312);(0.152102, -2.357305, -0.228032);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541068014;(0.286943, 1.682235, -0.910861);(0.175663, -2.436770, -0.215893);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541068114;(0.303332, 1.677650, -0.926419);(0.226059, -2.558488, -0.219199);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541068214;(0.320115, 1.673664, -0.946989);(0.260371, -2.687792, -0.228628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541068314;(0.335297, 1.675549, -0.969718);(0.248281, -2.802900, -0.234961);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541068414;(0.344351, 1.678168, -0.991003);(0.243616, -2.862541, -0.218085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541068515;(0.350113, 1.678111, -1.010346);(0.251811, -2.922643, -0.199039);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541068615;(0.350248, 1.678123, -1.010860);(0.249898, -2.995815, -0.195741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541068715;(0.350248, 1.678123, -1.010860);(0.239484, -3.064342, -0.188826);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541068815;(0.350248, 1.678123, -1.010860);(0.247519, -3.126163, -0.180266);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541068915;(0.350248, 1.678123, -1.010860);(0.256762, 3.117453, -0.175645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541069015;(0.350248, 1.678123, -1.010860);(0.264821, 3.114463, -0.170842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541069115;(0.350248, 1.678123, -1.010860);(0.308137, -3.101023, -0.166275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541069215;(0.350248, 1.678123, -1.010860);(0.338707, -2.966932, -0.130202);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541069315;(0.350248, 1.678123, -1.010860);(0.358143, -2.830414, -0.092936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541069415;(0.350248, 1.678123, -1.010860);(0.368294, -2.683933, -0.067080);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541069515;(0.350248, 1.678123, -1.010860);(0.369059, -2.534518, -0.057842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541069615;(0.350248, 1.678123, -1.010860);(0.369072, -2.423826, -0.049141);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541069715;(0.350248, 1.678123, -1.010860);(0.355977, -2.269689, -0.036050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541069815;(0.350248, 1.678123, -1.010860);(0.272491, -2.089869, 0.032345);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541069915;(0.301564, 1.696421, -1.038487);(0.203844, -2.052224, 0.036226);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070015;(0.305120, 1.703558, -1.039208);(0.215035, -2.058231, 0.036043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070115;(0.306381, 1.706282, -1.037659);(0.215737, -2.042581, 0.039534);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070215;(0.307020, 1.705595, -1.039439);(0.212957, -2.046604, 0.035222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070315;(0.309002, 1.704179, -1.041772);(0.208102, -2.049421, 0.030211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070415;(0.311746, 1.702262, -1.043819);(0.202409, -2.046836, 0.028681);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070515;(0.314481, 1.700289, -1.043580);(0.200752, -2.043987, 0.026662);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070615;(0.315367, 1.699247, -1.037566);(0.196409, -2.033453, 0.023879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070715;(0.313534, 1.696311, -1.020437);(0.204414, -2.011796, 0.019757);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070815;(0.308724, 1.694037, -0.988639);(0.194708, -1.979267, 0.013717);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070820;(0.308245, 1.693987, -0.984824);(0.193400, -1.976743, 0.012868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070825;(0.308245, 1.693987, -0.984824);(0.193400, -1.976743, 0.012868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070830;(0.307771, 1.693894, -0.980498);(0.193007, -1.972368, 0.012090);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070835;(0.307771, 1.693894, -0.980498);(0.193007, -1.972368, 0.012090);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070840;(0.307362, 1.693733, -0.976018);(0.193394, -1.968392, 0.011275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070845;(0.307362, 1.693733, -0.976018);(0.193394, -1.968392, 0.011275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070850;(0.307035, 1.693537, -0.971417);(0.194778, -1.966166, 0.010636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541070915;(0.305871, 1.691656, -0.946134);(0.193350, -1.950184, 0.008426);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541071015;(0.307161, 1.688380, -0.904555);(0.196765, -1.923965, 0.004510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541071115;(0.311515, 1.680921, -0.868019);(0.198612, -1.893011, -0.000342);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541071216;(0.314941, 1.673146, -0.842504);(0.198655, -1.862742, -0.008758);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541071316;(0.319784, 1.670866, -0.824018);(0.201437, -1.809813, -0.017525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541071416;(0.321685, 1.676330, -0.820605);(0.233900, -0.967226, -0.117152);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541071516;(0.316664, 1.679272, -0.825488);(0.209179, -0.888815, -0.113237);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541071616;(0.302490, 1.683974, -0.833510);(0.187528, -0.814165, -0.113986);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541071716;(0.282230, 1.687023, -0.840946);(0.183246, -0.738180, -0.101499);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541071816;(0.260153, 1.686424, -0.848314);(0.183858, -0.660876, -0.086606);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541071916;(0.238045, 1.684464, -0.857202);(0.189342, -0.596084, -0.074235);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541072016;(0.221127, 1.682158, -0.868775);(0.192797, -0.555180, -0.055684);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541072116;(0.213602, 1.681936, -0.882159);(0.194481, -0.531714, -0.035127);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541072216;(0.214811, 1.685398, -0.891868);(0.185229, -0.517467, -0.027022);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541072316;(0.222476, 1.689293, -0.897345);(0.175610, -0.512010, -0.024387);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541072416;(0.236007, 1.690468, -0.900013);(0.173657, -0.511315, -0.026598);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541072516;(0.253247, 1.691938, -0.898532);(0.171042, -0.507582, -0.033148);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541072616;(0.273139, 1.694496, -0.894818);(0.162658, -0.504447, -0.036740);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541072716;(0.293757, 1.694222, -0.890006);(0.171611, -0.496627, -0.043552);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541072816;(0.313370, 1.693160, -0.883385);(0.173905, -0.472481, -0.047206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541072916;(0.328322, 1.691612, -0.877335);(0.173472, -0.444665, -0.055226);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541073016;(0.337575, 1.692769, -0.874462);(0.178108, -0.448682, -0.062696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541073116;(0.342820, 1.693603, -0.871454);(0.178844, -0.467294, -0.067843);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541073216;(0.346528, 1.692416, -0.869205);(0.187273, -0.485236, -0.072427);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541073316;(0.349638, 1.692315, -0.869019);(0.188318, -0.503314, -0.077702);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541073416;(0.352818, 1.692975, -0.869383);(0.181386, -0.515378, -0.081132);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541073516;(0.355565, 1.692415, -0.870347);(0.181239, -0.523045, -0.083584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541073616;(0.358012, 1.691528, -0.870816);(0.182252, -0.527842, -0.082599);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541073716;(0.359981, 1.690753, -0.871038);(0.186849, -0.534586, -0.083398);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541073817;(0.361485, 1.690365, -0.870863);(0.188694, -0.539735, -0.085349);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541073917;(0.361775, 1.689625, -0.869669);(0.195244, -0.542774, -0.085446);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541074017;(0.361230, 1.689042, -0.867864);(0.204307, -0.545231, -0.084700);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541074117;(0.360635, 1.688971, -0.866640);(0.207136, -0.547011, -0.085795);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541074217;(0.360572, 1.689062, -0.864924);(0.206940, -0.544363, -0.087626);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541074317;(0.360418, 1.688525, -0.862946);(0.211060, -0.539030, -0.088233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541074417;(0.360182, 1.688363, -0.861528);(0.212447, -0.533481, -0.090173);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541074517;(0.359616, 1.688513, -0.860268);(0.209890, -0.528832, -0.090027);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541074612;(0.358078, 1.688034, -0.859265);(0.213263, -0.526624, -0.087218);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541074712;(0.356650, 1.687997, -0.859092);(0.214380, -0.528763, -0.085436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541074812;(0.355521, 1.688542, -0.858585);(0.212456, -0.531236, -0.083477);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
