CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684539186270;(-0.340510, 1.602049, -0.749606);(-0.069192, 0.029761, 0.009254);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539186370;(-0.337857, 1.602247, -0.750527);(-0.067903, 0.056727, 0.010216);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539186470;(-0.332994, 1.602642, -0.752080);(-0.065854, 0.095626, 0.009576);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539186570;(-0.325687, 1.603136, -0.755314);(-0.066016, 0.154648, 0.009507);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539186670;(-0.318026, 1.603212, -0.758995);(-0.066192, 0.214676, 0.012645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539186770;(-0.310222, 1.602768, -0.762915);(-0.064533, 0.270254, 0.014838);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539186870;(-0.299376, 1.602185, -0.768758);(-0.061570, 0.346320, 0.013973);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539186970;(-0.288989, 1.601639, -0.774796);(-0.059196, 0.424275, 0.016905);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539187070;(-0.279362, 1.601410, -0.781506);(-0.056639, 0.501142, 0.021423);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539187170;(-0.271436, 1.601932, -0.787483);(-0.058094, 0.565957, 0.026663);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539187271;(-0.263503, 1.602790, -0.794687);(-0.062405, 0.627496, 0.031548);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539187371;(-0.256406, 1.603760, -0.802256);(-0.067243, 0.684679, 0.029527);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539187466;(-0.251373, 1.604545, -0.809890);(-0.068062, 0.737614, 0.024858);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539187566;(-0.249367, 1.605310, -0.816273);(-0.073433, 0.789449, 0.018326);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539187666;(-0.249458, 1.605108, -0.820578);(-0.080920, 0.835180, 0.017230);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539187766;(-0.250893, 1.605826, -0.822519);(-0.088216, 0.868904, 0.017398);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539187866;(-0.252836, 1.606311, -0.823184);(-0.088173, 0.892566, 0.024109);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539187966;(-0.255132, 1.606116, -0.823782);(-0.082723, 0.909047, 0.020166);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539188066;(-0.258498, 1.606189, -0.823630);(-0.079647, 0.919655, 0.020121);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539188166;(-0.261201, 1.605518, -0.822647);(-0.081231, 0.919787, 0.023196);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539188266;(-0.262250, 1.605203, -0.820526);(-0.078073, 0.917128, 0.021689);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539188366;(-0.262664, 1.605186, -0.817807);(-0.077420, 0.921498, 0.021980);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539188466;(-0.264667, 1.604797, -0.814912);(-0.072434, 0.929487, 0.023379);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539188566;(-0.269399, 1.605344, -0.812721);(-0.069675, 0.936940, 0.024800);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539188666;(-0.275914, 1.606807, -0.811228);(-0.063881, 0.947048, 0.024642);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539188766;(-0.281097, 1.610644, -0.811785);(-0.072389, 0.947084, 0.015820);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539188866;(-0.283592, 1.610761, -0.814283);(-0.081358, 0.939989, 0.020809);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539188966;(-0.282154, 1.604869, -0.819006);(-0.080568, 0.930504, 0.028310);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539189066;(-0.273882, 1.605876, -0.823227);(-0.085709, 0.914975, 0.023758);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539189166;(-0.261035, 1.605072, -0.826958);(-0.086655, 0.910924, 0.019087);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539189266;(-0.243756, 1.605560, -0.831160);(-0.095455, 0.895275, 0.028049);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539189366;(-0.221145, 1.605488, -0.836476);(-0.100514, 0.883332, 0.026921);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539189466;(-0.195528, 1.604185, -0.842452);(-0.107035, 0.882325, 0.035336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539189566;(-0.167975, 1.602633, -0.847568);(-0.109179, 0.879218, 0.043767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539189666;(-0.138505, 1.602492, -0.850247);(-0.102705, 0.879753, 0.045798);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539189766;(-0.108780, 1.607718, -0.849064);(-0.106506, 0.889592, 0.046605);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539189866;(-0.078479, 1.608420, -0.842791);(-0.123028, 0.901193, 0.050196);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539189967;(-0.045648, 1.603660, -0.830424);(-0.132911, 0.911859, 0.045172);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539190067;(-0.011245, 1.596340, -0.811447);(-0.138469, 0.944003, 0.037733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539190167;(0.024889, 1.594909, -0.785965);(-0.139265, 0.977763, 0.029708);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539190267;(0.060551, 1.604276, -0.757357);(-0.154942, 0.997072, 0.031667);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539190367;(0.093767, 1.610063, -0.732035);(-0.154038, 1.004341, 0.026443);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539190467;(0.125285, 1.614314, -0.712864);(-0.156019, 1.015001, 0.021192);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539190567;(0.155155, 1.620718, -0.698839);(-0.151062, 1.027004, 0.018665);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539190667;(0.179863, 1.619376, -0.691656);(-0.153671, 1.022770, 0.026278);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539190767;(0.200340, 1.617926, -0.691139);(-0.141148, 1.002844, 0.037742);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539190867;(0.216891, 1.619614, -0.695363);(-0.144101, 0.988545, 0.033491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539190967;(0.230440, 1.619708, -0.699109);(-0.156902, 0.989722, 0.035279);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539191067;(0.242012, 1.619796, -0.701562);(-0.157985, 0.989090, 0.041555);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539191167;(0.251140, 1.619984, -0.702333);(-0.162596, 0.981796, 0.044468);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539191267;(0.258854, 1.619716, -0.702020);(-0.161411, 0.976189, 0.043920);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539191367;(0.264284, 1.619277, -0.700793);(-0.161779, 0.976009, 0.044232);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539191467;(0.267792, 1.618744, -0.698512);(-0.160340, 0.975108, 0.044116);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539191567;(0.270684, 1.617847, -0.696284);(-0.160977, 0.976358, 0.044584);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539191667;(0.273482, 1.617472, -0.693667);(-0.160425, 0.977575, 0.043931);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539191767;(0.276383, 1.617286, -0.691078);(-0.159040, 0.985545, 0.040392);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539191867;(0.278773, 1.617305, -0.686922);(-0.158333, 0.996816, 0.035284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539191967;(0.281878, 1.616569, -0.681023);(-0.158524, 1.007562, 0.025412);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539192067;(0.286827, 1.614348, -0.674109);(-0.152576, 1.023895, 0.010709);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539192167;(0.295285, 1.610671, -0.667823);(-0.142699, 1.046291, 0.000957);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539192267;(0.309789, 1.609314, -0.663652);(-0.132729, 1.061740, -0.001227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539192367;(0.331852, 1.606413, -0.662322);(-0.134614, 1.065288, -0.003415);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539192467;(0.363400, 1.601825, -0.664033);(-0.154090, 1.047535, 0.001740);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539192567;(0.401456, 1.596401, -0.669342);(-0.169314, 1.016163, 0.012554);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539192668;(0.447474, 1.596616, -0.675209);(-0.186189, 0.990032, 0.027447);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539192768;(0.491328, 1.608431, -0.677131);(-0.191905, 0.975202, 0.028621);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539192868;(0.525791, 1.614452, -0.678690);(-0.185766, 0.977589, 0.036071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539192968;(0.555137, 1.621571, -0.677484);(-0.204828, 0.972251, 0.038806);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539193068;(0.576502, 1.626173, -0.672624);(-0.200951, 0.966710, 0.032012);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539193168;(0.589201, 1.624915, -0.665355);(-0.192017, 0.972909, 0.030515);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539193268;(0.595786, 1.626767, -0.657448);(-0.200024, 0.988609, 0.019131);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539193368;(0.599430, 1.625293, -0.648740);(-0.193683, 0.995965, 0.025053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539193468;(0.602781, 1.624163, -0.641633);(-0.194934, 0.993859, 0.023222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539193568;(0.606259, 1.624037, -0.636982);(-0.193634, 1.001765, 0.019423);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539193668;(0.609359, 1.624059, -0.633959);(-0.202352, 1.012218, 0.017665);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539193768;(0.613014, 1.623850, -0.631343);(-0.205891, 1.018887, 0.014836);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539193868;(0.615540, 1.623452, -0.629378);(-0.202969, 1.021197, 0.013504);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539193968;(0.616884, 1.623427, -0.626568);(-0.192167, 1.021284, 0.012935);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539194068;(0.616987, 1.625541, -0.623604);(-0.200445, 1.021651, 0.013446);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539194163;(0.616915, 1.623823, -0.620242);(-0.190708, 1.007678, 0.016980);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539194268;(0.617159, 1.624104, -0.617974);(-0.193609, 0.995412, 0.018560);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539194368;(0.617440, 1.624119, -0.617398);(-0.194024, 0.997376, 0.013524);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539194468;(0.618834, 1.622500, -0.616727);(-0.177490, 1.002253, 0.006382);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539194568;(0.619355, 1.622300, -0.616423);(-0.176478, 1.005951, 0.005290);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539194668;(0.619097, 1.622108, -0.616183);(-0.177418, 1.010720, 0.005088);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539194768;(0.617864, 1.621623, -0.615722);(-0.170593, 1.019214, 0.006604);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539194868;(0.615250, 1.622032, -0.614593);(-0.167851, 1.027446, 0.005037);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539194968;(0.610079, 1.623715, -0.612168);(-0.163102, 1.038687, 0.000535);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539195068;(0.601506, 1.625654, -0.608051);(-0.152354, 1.057629, -0.010566);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539195168;(0.587127, 1.629045, -0.604186);(-0.148683, 1.067917, -0.001086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539195268;(0.570827, 1.630187, -0.604523);(-0.160298, 1.071169, -0.004013);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539195368;(0.551131, 1.627359, -0.613246);(-0.149495, 1.071241, 0.004410);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539195469;(0.527396, 1.623470, -0.632747);(-0.142075, 1.067350, 0.006152);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539195569;(0.502955, 1.619427, -0.659843);(-0.141613, 1.067144, 0.003143);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539195669;(0.477504, 1.613358, -0.692023);(-0.132390, 1.070541, 0.010999);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539195769;(0.450757, 1.610988, -0.725698);(-0.118853, 1.069791, 0.019903);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539195869;(0.426330, 1.612304, -0.753842);(-0.116960, 1.070548, 0.028411);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539195969;(0.404177, 1.615029, -0.777042);(-0.100403, 1.074008, 0.031773);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539196069;(0.385381, 1.619841, -0.795174);(-0.100803, 1.076526, 0.034752);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539196169;(0.371167, 1.621611, -0.806427);(-0.102940, 1.073699, 0.045157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539196269;(0.361836, 1.622111, -0.813558);(-0.105628, 1.075632, 0.045397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539196369;(0.356007, 1.624257, -0.816569);(-0.109517, 1.086922, 0.046403);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539196469;(0.351699, 1.626844, -0.815801);(-0.117339, 1.090463, 0.042209);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539196569;(0.347535, 1.627410, -0.811571);(-0.120328, 1.088362, 0.042217);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539196669;(0.343267, 1.627170, -0.804468);(-0.114816, 1.086146, 0.038854);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539196769;(0.338289, 1.626351, -0.795963);(-0.102411, 1.092064, 0.039766);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539196869;(0.332632, 1.626088, -0.787006);(-0.108068, 1.092496, 0.044345);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539196969;(0.326203, 1.626071, -0.778760);(-0.107581, 1.096160, 0.044233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539197069;(0.319802, 1.626289, -0.772515);(-0.115045, 1.100691, 0.044621);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539197169;(0.313999, 1.626714, -0.767383);(-0.119829, 1.105322, 0.045788);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539197269;(0.308643, 1.626621, -0.765158);(-0.124673, 1.111900, 0.044568);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539197369;(0.304042, 1.627753, -0.763282);(-0.126402, 1.120896, 0.045939);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539197469;(0.301146, 1.631621, -0.762952);(-0.153300, 1.125456, 0.049120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539197569;(0.297305, 1.631196, -0.765956);(-0.144551, 1.137136, 0.030441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539197669;(0.295658, 1.631133, -0.767855);(-0.141621, 1.165602, 0.025828);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539197769;(0.294651, 1.631075, -0.768087);(-0.143785, 1.172294, 0.034049);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539197869;(0.295355, 1.630153, -0.767010);(-0.134916, 1.170433, 0.032565);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539197969;(0.295319, 1.629194, -0.763323);(-0.132602, 1.162574, 0.034329);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684539198069;(0.295809, 1.627727, -0.759670);(-0.129831, 1.146718, 0.041950);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
