posX	posY	posZ	velX	velY	velZ	velN	velE	velD
-6.591943	-14.20303	6.020713	13	-319	-285	0.02966583	-0.3060187	-0.2920464
-6.591943	-14.20303	6.020713	13	-319	-285	0.02966583	-0.3060187	-0.2920464
-6.591943	-14.20303	6.020713	13	-319	-285	0.00174463	-0.4067526	-0.223967
-6.591943	-14.20303	6.020713	13	-319	-285	0.00174463	-0.4067526	-0.223967
-6.591943	-14.20303	6.020713	13	-319	-285	0.00174463	-0.4067526	-0.223967
-6.591943	-14.20303	6.020713	13	-319	-285	0.00174463	-0.4067526	-0.223967
-6.591943	-14.20303	6.020713	13	-319	-285	0.00174463	-0.4067526	-0.223967
-6.591943	-14.20303	6.020713	13	-319	-285	0.00174463	-0.4067526	-0.223967
-6.591943	-14.20303	6.020713	13	-319	-285	0.00174463	-0.4067526	-0.223967
-6.591943	-14.20303	6.020713	13	-319	-285	0.00174463	-0.4067526	-0.223967
-6.591943	-14.20303	6.020713	13	-319	-285	0.00174463	-0.4067526	-0.223967
-6.591943	-14.20303	6.020713	13	-319	-285	-0.01311701	-0.4919468	-0.144093
-6.591943	-14.20303	6.020713	13	-319	-285	-0.01311701	-0.4919468	-0.144093
-6.591943	-14.20303	6.020713	13	-319	-285	-0.01311701	-0.4919468	-0.144093
-6.591943	-14.20303	6.020713	13	-319	-285	-0.01311701	-0.4919468	-0.144093
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.01311701	-0.4919468	-0.144093
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.01311701	-0.4919468	-0.144093
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.01311701	-0.4919468	-0.144093
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.01311701	-0.4919468	-0.144093
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.02017899	-0.5678462	-0.07708374
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.02017899	-0.5678462	-0.07708374
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.02017899	-0.5678462	-0.07708374
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.02017899	-0.5678462	-0.07708374
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.02017899	-0.5678462	-0.07708374
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.02017899	-0.5678462	-0.07708374
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.02017899	-0.5678462	-0.07708374
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.02017899	-0.5678462	-0.07708374
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.02017899	-0.5678462	-0.07708374
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.02017899	-0.5678462	-0.07708374
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.004722932	-0.6213054	-0.035207
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.004722932	-0.6213054	-0.035207
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.004722932	-0.6213054	-0.035207
-6.598672	-14.28607	5.983792	-32	-504	-103	-0.004722932	-0.6213054	-0.035207
-6.601435	-14.39517	5.971455	3	-590	-19	-0.004722932	-0.6213054	-0.035207
-6.601435	-14.39517	5.971455	3	-590	-19	-0.004722932	-0.6213054	-0.035207
-6.601435	-14.39517	5.971455	3	-590	-19	-0.004722932	-0.6213054	-0.035207
-6.601435	-14.39517	5.971455	3	-590	-19	-0.004722932	-0.6213054	-0.035207
-6.601435	-14.39517	5.971455	3	-590	-19	-0.004722932	-0.6213054	-0.035207
-6.601435	-14.39517	5.971455	3	-590	-19	0.003528739	-0.5953813	-0.006188147
-6.601435	-14.39517	5.971455	3	-590	-19	0.003528739	-0.5953813	-0.006188147
-6.601435	-14.39517	5.971455	3	-590	-19	0.003528739	-0.5953813	-0.006188147
-6.601435	-14.39517	5.971455	3	-590	-19	0.003528739	-0.5953813	-0.006188147
-6.601435	-14.39517	5.971455	3	-590	-19	0.003528739	-0.5953813	-0.006188147
-6.601435	-14.39517	5.971455	3	-590	-19	0.003528739	-0.5953813	-0.006188147
-6.601435	-14.39517	5.971455	3	-590	-19	0.003528739	-0.5953813	-0.006188147
-6.601435	-14.39517	5.971455	3	-590	-19	0.003528739	-0.5953813	-0.006188147
-6.601435	-14.39517	5.971455	3	-590	-19	0.003528739	-0.5953813	-0.006188147
-6.601435	-14.39517	5.971455	3	-590	-19	-0.009275984	-0.4658796	0.02488637
-6.601435	-14.39517	5.971455	3	-590	-19	-0.009275984	-0.4658796	0.02488637
-6.601435	-14.39517	5.971455	3	-590	-19	-0.009275984	-0.4658796	0.02488637
-6.601435	-14.39517	5.971455	3	-590	-19	-0.009275984	-0.4658796	0.02488637
-6.601435	-14.39517	5.971455	3	-590	-19	-0.009275984	-0.4658796	0.02488637
-6.609174	-14.47673	5.970761	-28	-333	31	-0.009275984	-0.4658796	0.02488637
-6.609174	-14.47673	5.970761	-28	-333	31	-0.009275984	-0.4658796	0.02488637
-6.609174	-14.47673	5.970761	-28	-333	31	-0.009275984	-0.4658796	0.02488637
-6.609174	-14.47673	5.970761	-28	-333	31	-0.009275984	-0.4658796	0.02488637
-6.609174	-14.47673	5.970761	-28	-333	31	-0.02489512	-0.2546483	0.04614022
-6.609174	-14.47673	5.970761	-28	-333	31	-0.02489512	-0.2546483	0.04614022
-6.609174	-14.47673	5.970761	-28	-333	31	-0.02489512	-0.2546483	0.04614022
-6.609174	-14.47673	5.970761	-28	-333	31	-0.02489512	-0.2546483	0.04614022
-6.609174	-14.47673	5.970761	-28	-333	31	-0.02489512	-0.2546483	0.04614022
-6.609174	-14.47673	5.970761	-28	-333	31	-0.02489512	-0.2546483	0.04614022
-6.609174	-14.47673	5.970761	-28	-333	31	-0.02489512	-0.2546483	0.04614022
-6.609174	-14.47673	5.970761	-28	-333	31	-0.02489512	-0.2546483	0.04614022
-6.609174	-14.47673	5.970761	-28	-333	31	-0.02489512	-0.2546483	0.04614022
-6.609174	-14.47673	5.970761	-28	-333	31	-0.0750972	-0.08470252	0.04915755
-6.609174	-14.47673	5.970761	-28	-333	31	-0.0750972	-0.08470252	0.04915755
-6.609174	-14.47673	5.970761	-28	-333	31	-0.0750972	-0.08470252	0.04915755
-6.609174	-14.47673	5.970761	-28	-333	31	-0.0750972	-0.08470252	0.04915755
-6.609174	-14.47673	5.970761	-28	-333	31	-0.0750972	-0.08470252	0.04915755
-6.622501	-14.5254	5.979328	-96	-81	48	-0.0750972	-0.08470252	0.04915755
-6.622501	-14.5254	5.979328	-96	-81	48	-0.0750972	-0.08470252	0.04915755
-6.622501	-14.5254	5.979328	-96	-81	48	-0.0750972	-0.08470252	0.04915755
-6.622501	-14.5254	5.979328	-96	-81	48	-0.0750972	-0.08470252	0.04915755
-6.622501	-14.5254	5.979328	-96	-81	48	-0.0750972	-0.08470252	0.04915755
-6.622501	-14.5254	5.979328	-96	-81	48	-0.08832844	-0.01423554	0.03771739
-6.622501	-14.5254	5.979328	-96	-81	48	-0.08832844	-0.01423554	0.03771739
-6.622501	-14.5254	5.979328	-96	-81	48	-0.08832844	-0.01423554	0.03771739
-6.622501	-14.5254	5.979328	-96	-81	48	-0.08832844	-0.01423554	0.03771739
-6.622501	-14.5254	5.979328	-96	-81	48	-0.08832844	-0.01423554	0.03771739
-6.622501	-14.5254	5.979328	-96	-81	48	-0.08832844	-0.01423554	0.03771739
-6.622501	-14.5254	5.979328	-96	-81	48	-0.08832844	-0.01423554	0.03771739
-6.622501	-14.5254	5.979328	-96	-81	48	-0.08832844	-0.01423554	0.03771739
-6.622501	-14.5254	5.979328	-96	-81	48	-0.08832844	-0.01423554	0.03771739
-6.622501	-14.5254	5.979328	-96	-81	48	-0.03676337	-0.051206	0.02388167
-6.622501	-14.5254	5.979328	-96	-81	48	-0.03676337	-0.051206	0.02388167
-6.622501	-14.5254	5.979328	-96	-81	48	-0.03676337	-0.051206	0.02388167
-6.622501	-14.5254	5.979328	-96	-81	48	-0.03676337	-0.051206	0.02388167
-6.622501	-14.5254	5.979328	-96	-81	48	-0.03676337	-0.051206	0.02388167
-6.6234	-14.54684	5.982653	11	-107	13	-0.03676337	-0.051206	0.02388167
-6.6234	-14.54684	5.982653	11	-107	13	-0.03676337	-0.051206	0.02388167
-6.6234	-14.54684	5.982653	11	-107	13	-0.03676337	-0.051206	0.02388167
-6.6234	-14.54684	5.982653	11	-107	13	-0.03676337	-0.051206	0.02388167
-6.6234	-14.54684	5.982653	11	-107	13	-0.03676337	-0.051206	0.02388167
-6.6234	-14.54684	5.982653	11	-107	13	0.0003771547	-0.1107564	0.01806038
-6.6234	-14.54684	5.982653	11	-107	13	0.0003771547	-0.1107564	0.01806038
-6.6234	-14.54684	5.982653	11	-107	13	0.0003771547	-0.1107564	0.01806038
-6.6234	-14.54684	5.982653	11	-107	13	0.0003771547	-0.1107564	0.01806038
-6.6234	-14.54684	5.982653	11	-107	13	0.0003771547	-0.1107564	0.01806038
-6.6234	-14.54684	5.982653	11	-107	13	0.0003771547	-0.1107564	0.01806038
-6.6234	-14.54684	5.982653	11	-107	13	0.0003771547	-0.1107564	0.01806038
-6.6234	-14.54684	5.982653	11	-107	13	0.0003771547	-0.1107564	0.01806038
-6.6234	-14.54684	5.982653	11	-107	13	0.01326949	-0.1111017	0.009177879
-6.6234	-14.54684	5.982653	11	-107	13	0.01326949	-0.1111017	0.009177879
-6.6234	-14.54684	5.982653	11	-107	13	0.01326949	-0.1111017	0.009177879
-6.6234	-14.54684	5.982653	11	-107	13	0.01326949	-0.1111017	0.009177879
-6.6234	-14.54684	5.982653	11	-107	13	0.01326949	-0.1111017	0.009177879
-6.631146	-14.55486	5.983463	-6	-78	5	0.01326949	-0.1111017	0.009177879
-6.631146	-14.55486	5.983463	-6	-78	5	0.01326949	-0.1111017	0.009177879
-6.631146	-14.55486	5.983463	-6	-78	5	0.01326949	-0.1111017	0.009177879
-6.631146	-14.55486	5.983463	-6	-78	5	0.01326949	-0.1111017	0.009177879
-6.631146	-14.55486	5.983463	-6	-78	5	0.01326949	-0.1111017	0.009177879
-6.631146	-14.55486	5.983463	-6	-78	5	0.007770426	-0.09453243	0.00358318
-6.631146	-14.55486	5.983463	-6	-78	5	0.007770426	-0.09453243	0.00358318
-6.631146	-14.55486	5.983463	-6	-78	5	0.007770426	-0.09453243	0.00358318
-6.631146	-14.55486	5.983463	-6	-78	5	0.007770426	-0.09453243	0.00358318
-6.631146	-14.55486	5.983463	-6	-78	5	0.007770426	-0.09453243	0.00358318
-6.631146	-14.55486	5.983463	-6	-78	5	0.007770426	-0.09453243	0.00358318
-6.631146	-14.55486	5.983463	-6	-78	5	0.007770426	-0.09453243	0.00358318
-6.631146	-14.55486	5.983463	-6	-78	5	0.007770426	-0.09453243	0.00358318
-6.631146	-14.55486	5.983463	-6	-78	5	0.007770426	-0.09453243	0.00358318
-6.631146	-14.55486	5.983463	-6	-78	5	-0.0213556	-0.02897642	-0.002677415
-6.631146	-14.55486	5.983463	-6	-78	5	-0.0213556	-0.02897642	-0.002677415
-6.631146	-14.55486	5.983463	-6	-78	5	-0.0213556	-0.02897642	-0.002677415
-6.631146	-14.55486	5.983463	-6	-78	5	-0.0213556	-0.02897642	-0.002677415
-6.631146	-14.55486	5.983463	-6	-78	5	-0.0213556	-0.02897642	-0.002677415
-6.635411	-14.57185	5.987261	-41	-10	8	-0.0213556	-0.02897642	-0.002677415
-6.635411	-14.57185	5.987261	-41	-10	8	-0.0213556	-0.02897642	-0.002677415
-6.635411	-14.57185	5.987261	-41	-10	8	-0.0213556	-0.02897642	-0.002677415
-6.635411	-14.57185	5.987261	-41	-10	8	-0.0213556	-0.02897642	-0.002677415
-6.635411	-14.57185	5.987261	-41	-10	8	-0.06449469	0.06277119	0.002019054
-6.635411	-14.57185	5.987261	-41	-10	8	-0.06449469	0.06277119	0.002019054
-6.635411	-14.57185	5.987261	-41	-10	8	-0.06449469	0.06277119	0.002019054
-6.635411	-14.57185	5.987261	-41	-10	8	-0.06449469	0.06277119	0.002019054
-6.635411	-14.57185	5.987261	-41	-10	8	-0.06449469	0.06277119	0.002019054
-6.635411	-14.57185	5.987261	-41	-10	8	-0.1117151	0.1729772	0.0001762515
-6.635411	-14.57185	5.987261	-41	-10	8	-0.1117151	0.1729772	0.0001762515
-6.635411	-14.57185	5.987261	-41	-10	8	-0.1117151	0.1729772	0.0001762515
-6.635411	-14.57185	5.987261	-41	-10	8	-0.1117151	0.1729772	0.0001762515
-6.639333	-14.56872	5.991056	-83	164	10	-0.1117151	0.1729772	0.0001762515
-6.639333	-14.56872	5.991056	-83	164	10	-0.1117151	0.1729772	0.0001762515
-6.639333	-14.56872	5.991056	-83	164	10	-0.1117151	0.1729772	0.0001762515
-6.639333	-14.56872	5.991056	-83	164	10	-0.1117151	0.1729772	0.0001762515
-6.639333	-14.56872	5.991056	-83	164	10	-0.1338843	0.270995	0.001451859
-6.639333	-14.56872	5.991056	-83	164	10	-0.1338843	0.270995	0.001451859
-6.639333	-14.56872	5.991056	-83	164	10	-0.1338843	0.270995	0.001451859
-6.639333	-14.56872	5.991056	-83	164	10	-0.1338843	0.270995	0.001451859
-6.639333	-14.56872	5.991056	-83	164	10	-0.1338843	0.270995	0.001451859
-6.639333	-14.56872	5.991056	-83	164	10	-0.1338843	0.270995	0.001451859
-6.639333	-14.56872	5.991056	-83	164	10	-0.1338843	0.270995	0.001451859
-6.639333	-14.56872	5.991056	-83	164	10	-0.1338843	0.270995	0.001451859
-6.639333	-14.56872	5.991056	-83	164	10	-0.1338843	0.270995	0.001451859
-6.639333	-14.56872	5.991056	-83	164	10	-0.1287862	0.2754953	0.002675169
-6.639333	-14.56872	5.991056	-83	164	10	-0.1287862	0.2754953	0.002675169
-6.639333	-14.56872	5.991056	-83	164	10	-0.1287862	0.2754953	0.002675169
-6.639333	-14.56872	5.991056	-83	164	10	-0.1287862	0.2754953	0.002675169
-6.639333	-14.56872	5.991056	-83	164	10	-0.1287862	0.2754953	0.002675169
-6.655155	-14.5345	5.993325	-102	192	7	-0.1287862	0.2754953	0.002675169
-6.655155	-14.5345	5.993325	-102	192	7	-0.1287862	0.2754953	0.002675169
-6.655155	-14.5345	5.993325	-102	192	7	-0.1287862	0.2754953	0.002675169
-6.655155	-14.5345	5.993325	-102	192	7	-0.1287862	0.2754953	0.002675169
-6.655155	-14.5345	5.993325	-102	192	7	-0.1287862	0.2754953	0.002675169
-6.655155	-14.5345	5.993325	-102	192	7	-0.1380278	0.1522197	0.003385082
-6.655155	-14.5345	5.993325	-102	192	7	-0.1380278	0.1522197	0.003385082
-6.655155	-14.5345	5.993325	-102	192	7	-0.1380278	0.1522197	0.003385082
-6.655155	-14.5345	5.993325	-102	192	7	-0.1380278	0.1522197	0.003385082
-6.655155	-14.5345	5.993325	-102	192	7	-0.1380278	0.1522197	0.003385082
-6.655155	-14.5345	5.993325	-102	192	7	-0.1380278	0.1522197	0.003385082
-6.655155	-14.5345	5.993325	-102	192	7	-0.1380278	0.1522197	0.003385082
-6.655155	-14.5345	5.993325	-102	192	7	-0.1380278	0.1522197	0.003385082
-6.655155	-14.5345	5.993325	-102	192	7	-0.1380278	0.1522197	0.003385082
-6.655155	-14.5345	5.993325	-102	192	7	-0.108003	0.014103	-0.005764927
-6.655155	-14.5345	5.993325	-102	192	7	-0.108003	0.014103	-0.005764927
-6.655155	-14.5345	5.993325	-102	192	7	-0.108003	0.014103	-0.005764927
-6.655155	-14.5345	5.993325	-102	192	7	-0.108003	0.014103	-0.005764927
-6.6783	-14.50172	5.993526	-87	5	-5	-0.108003	0.014103	-0.005764927
-6.6783	-14.50172	5.993526	-87	5	-5	-0.108003	0.014103	-0.005764927
-6.6783	-14.50172	5.993526	-87	5	-5	-0.108003	0.014103	-0.005764927
-6.6783	-14.50172	5.993526	-87	5	-5	-0.108003	0.014103	-0.005764927
-6.6783	-14.50172	5.993526	-87	5	-5	-0.108003	0.014103	-0.005764927
-6.6783	-14.50172	5.993526	-87	5	-5	-0.09376831	-0.1249916	-0.008510576
-6.6783	-14.50172	5.993526	-87	5	-5	-0.09376831	-0.1249916	-0.008510576
-6.6783	-14.50172	5.993526	-87	5	-5	-0.09376831	-0.1249916	-0.008510576
-6.6783	-14.50172	5.993526	-87	5	-5	-0.09376831	-0.1249916	-0.008510576
-6.6783	-14.50172	5.993526	-87	5	-5	-0.09376831	-0.1249916	-0.008510576
-6.6783	-14.50172	5.993526	-87	5	-5	-0.09376831	-0.1249916	-0.008510576
-6.6783	-14.50172	5.993526	-87	5	-5	-0.09376831	-0.1249916	-0.008510576
-6.6783	-14.50172	5.993526	-87	5	-5	-0.09376831	-0.1249916	-0.008510576
-6.6783	-14.50172	5.993526	-87	5	-5	-0.09376831	-0.1249916	-0.008510576
-6.6783	-14.50172	5.993526	-87	5	-5	-0.1152121	-0.2363311	-0.003210905
-6.6783	-14.50172	5.993526	-87	5	-5	-0.1152121	-0.2363311	-0.003210905
-6.6783	-14.50172	5.993526	-87	5	-5	-0.1152121	-0.2363311	-0.003210905
-6.6783	-14.50172	5.993526	-87	5	-5	-0.1152121	-0.2363311	-0.003210905
-6.6783	-14.50172	5.993526	-87	5	-5	-0.1152121	-0.2363311	-0.003210905
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1152121	-0.2363311	-0.003210905
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1152121	-0.2363311	-0.003210905
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1152121	-0.2363311	-0.003210905
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1152121	-0.2363311	-0.003210905
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1077002	-0.2579798	-0.01283085
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1077002	-0.2579798	-0.01283085
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1077002	-0.2579798	-0.01283085
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1077002	-0.2579798	-0.01283085
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1077002	-0.2579798	-0.01283085
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1077002	-0.2579798	-0.01283085
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1077002	-0.2579798	-0.01283085
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1077002	-0.2579798	-0.01283085
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1077002	-0.2579798	-0.01283085
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1077002	-0.2579798	-0.01283085
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1142653	-0.2291281	-0.0009763641
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1142653	-0.2291281	-0.0009763641
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1142653	-0.2291281	-0.0009763641
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1142653	-0.2291281	-0.0009763641
-6.70154	-14.50919	5.988666	-121	-187	-19	-0.1142653	-0.2291281	-0.0009763641
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.1142653	-0.2291281	-0.0009763641
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.1142653	-0.2291281	-0.0009763641
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.1142653	-0.2291281	-0.0009763641
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.1142653	-0.2291281	-0.0009763641
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.06855936	-0.1641079	-0.01061724
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.06855936	-0.1641079	-0.01061724
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.06855936	-0.1641079	-0.01061724
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.06855936	-0.1641079	-0.01061724
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.06855936	-0.1641079	-0.01061724
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.06855936	-0.1641079	-0.01061724
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.06855936	-0.1641079	-0.01061724
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.06855936	-0.1641079	-0.01061724
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.06855936	-0.1641079	-0.01061724
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.06855936	-0.1641079	-0.01061724
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.06506646	-0.132289	-0.009630004
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.06506646	-0.132289	-0.009630004
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.06506646	-0.132289	-0.009630004
-6.717671	-14.52069	5.984733	-74	-107	-13	-0.06506646	-0.132289	-0.009630004
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06506646	-0.132289	-0.009630004
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06506646	-0.132289	-0.009630004
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06506646	-0.132289	-0.009630004
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06506646	-0.132289	-0.009630004
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06506646	-0.132289	-0.009630004
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06232113	-0.15324	-0.007033457
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06232113	-0.15324	-0.007033457
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06232113	-0.15324	-0.007033457
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06232113	-0.15324	-0.007033457
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06232113	-0.15324	-0.007033457
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06232113	-0.15324	-0.007033457
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06232113	-0.15324	-0.007033457
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06232113	-0.15324	-0.007033457
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06232113	-0.15324	-0.007033457
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06703563	-0.2410967	-0.01355132
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06703563	-0.2410967	-0.01355132
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06703563	-0.2410967	-0.01355132
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06703563	-0.2410967	-0.01355132
-6.73059	-14.54422	5.980997	-55	-117	-14	-0.06703563	-0.2410967	-0.01355132
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.06703563	-0.2410967	-0.01355132
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.06703563	-0.2410967	-0.01355132
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.06703563	-0.2410967	-0.01355132
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.06703563	-0.2410967	-0.01355132
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.0998207	-0.3505677	-0.00791524
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.0998207	-0.3505677	-0.00791524
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.0998207	-0.3505677	-0.00791524
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.0998207	-0.3505677	-0.00791524
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.0998207	-0.3505677	-0.00791524
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.0998207	-0.3505677	-0.00791524
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.0998207	-0.3505677	-0.00791524
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.0998207	-0.3505677	-0.00791524
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.0998207	-0.3505677	-0.00791524
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.0951239	-0.3816057	-0.01501893
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.0951239	-0.3816057	-0.01501893
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.0951239	-0.3816057	-0.01501893
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.0951239	-0.3816057	-0.01501893
-6.73594	-14.5739	5.974257	-52	-256	-26	-0.0951239	-0.3816057	-0.01501893
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.0951239	-0.3816057	-0.01501893
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.0951239	-0.3816057	-0.01501893
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.0951239	-0.3816057	-0.01501893
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.0951239	-0.3816057	-0.01501893
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.06110589	-0.2794674	-0.02371639
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.06110589	-0.2794674	-0.02371639
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.06110589	-0.2794674	-0.02371639
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.06110589	-0.2794674	-0.02371639
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.06110589	-0.2794674	-0.02371639
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.06110589	-0.2794674	-0.02371639
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.06110589	-0.2794674	-0.02371639
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.06110589	-0.2794674	-0.02371639
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.06110589	-0.2794674	-0.02371639
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.06110589	-0.2794674	-0.02371639
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.04865069	-0.1058629	-0.01283098
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.04865069	-0.1058629	-0.01283098
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.04865069	-0.1058629	-0.01283098
-6.749631	-14.62171	5.966131	-64	-287	-36	-0.04865069	-0.1058629	-0.01283098
-6.770692	-14.652	5.961709	-77	-29	-14	-0.04865069	-0.1058629	-0.01283098
-6.770692	-14.652	5.961709	-77	-29	-14	-0.04865069	-0.1058629	-0.01283098
-6.770692	-14.652	5.961709	-77	-29	-14	-0.04865069	-0.1058629	-0.01283098
-6.770692	-14.652	5.961709	-77	-29	-14	-0.04865069	-0.1058629	-0.01283098
-6.770692	-14.652	5.961709	-77	-29	-14	-0.04865069	-0.1058629	-0.01283098
-6.770692	-14.652	5.961709	-77	-29	-14	-0.06378997	0.07475179	-0.01237479
-6.770692	-14.652	5.961709	-77	-29	-14	-0.06378997	0.07475179	-0.01237479
-6.770692	-14.652	5.961709	-77	-29	-14	-0.06378997	0.07475179	-0.01237479
-6.770692	-14.652	5.961709	-77	-29	-14	-0.06378997	0.07475179	-0.01237479
-6.770692	-14.652	5.961709	-77	-29	-14	-0.06378997	0.07475179	-0.01237479
-6.770692	-14.652	5.961709	-77	-29	-14	-0.06378997	0.07475179	-0.01237479
-6.770692	-14.652	5.961709	-77	-29	-14	-0.06378997	0.07475179	-0.01237479
-6.770692	-14.652	5.961709	-77	-29	-14	-0.06378997	0.07475179	-0.01237479
-6.770692	-14.652	5.961709	-77	-29	-14	-0.06378997	0.07475179	-0.01237479
-6.784713	-14.64551	5.959359	-69	193	-15	-0.07302456	0.2128097	-0.01866227
-6.784713	-14.64551	5.959359	-69	193	-15	-0.07302456	0.2128097	-0.01866227
-6.784713	-14.64551	5.959359	-69	193	-15	-0.07302456	0.2128097	-0.01866227
-6.784713	-14.64551	5.959359	-69	193	-15	-0.07302456	0.2128097	-0.01866227
-6.784713	-14.64551	5.959359	-69	193	-15	-0.07302456	0.2128097	-0.01866227
-6.784713	-14.64551	5.959359	-69	193	-15	-0.07302456	0.2128097	-0.01866227
-6.784713	-14.64551	5.959359	-69	193	-15	-0.07302456	0.2128097	-0.01866227
-6.784713	-14.64551	5.959359	-69	193	-15	-0.07302456	0.2128097	-0.01866227
