CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684962510422;(0.083342, 0.687261, -1.386146);(0.086675, 0.627943, -0.248212);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510522;(0.091541, 0.697154, -1.404648);(-0.007115, 0.280337, -0.314847);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510622;(0.112615, 0.700100, -1.456534);(-0.112604, -0.021984, -0.273189);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510722;(0.148366, 0.700510, -1.529691);(-0.093062, -0.191622, -0.102337);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510822;(0.192727, 0.710063, -1.621965);(0.086964, -0.175722, -0.011587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510922;(0.228235, 0.735217, -1.715395);(0.238775, -0.073968, 0.003094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510927;(0.228235, 0.735217, -1.715395);(0.238775, -0.073968, 0.003094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510932;(0.228235, 0.735217, -1.715395);(0.238775, -0.073968, 0.003094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510937;(0.231373, 0.738843, -1.725262);(0.253175, -0.057863, 0.004891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510942;(0.231373, 0.738843, -1.725262);(0.253175, -0.057863, 0.004891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510947;(0.234404, 0.742203, -1.734810);(0.266136, -0.042680, 0.006240);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510952;(0.234404, 0.742203, -1.734810);(0.266136, -0.042680, 0.006240);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510957;(0.237414, 0.745618, -1.744341);(0.277009, -0.027927, 0.008627);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510962;(0.237414, 0.745618, -1.744341);(0.277009, -0.027927, 0.008627);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510967;(0.237414, 0.745618, -1.744341);(0.277009, -0.027927, 0.008627);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510972;(0.240664, 0.749683, -1.754952);(0.285381, -0.013859, 0.013466);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510977;(0.240664, 0.749683, -1.754952);(0.285381, -0.013859, 0.013466);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510982;(0.242726, 0.752816, -1.762732);(0.289667, -0.000417, 0.021123);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510987;(0.242726, 0.752816, -1.762732);(0.289667, -0.000417, 0.021123);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510992;(0.245279, 0.756591, -1.771684);(0.293648, 0.013283, 0.029359);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962510997;(0.245279, 0.756591, -1.771684);(0.293648, 0.013283, 0.029359);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511002;(0.247499, 0.760108, -1.780264);(0.295650, 0.027153, 0.037639);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511007;(0.247499, 0.760108, -1.780264);(0.295650, 0.027153, 0.037639);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511012;(0.251697, 0.767575, -1.797122);(0.300491, 0.055107, 0.049994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511017;(0.251697, 0.767575, -1.797122);(0.300491, 0.055107, 0.049994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511022;(0.251697, 0.767575, -1.797122);(0.300491, 0.055107, 0.049994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511027;(0.251697, 0.767575, -1.797122);(0.300491, 0.055107, 0.049994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511032;(0.251697, 0.767575, -1.797122);(0.300491, 0.055107, 0.049994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511037;(0.253848, 0.771537, -1.805768);(0.302111, 0.067407, 0.053990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511042;(0.253848, 0.771537, -1.805768);(0.302111, 0.067407, 0.053990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511047;(0.255493, 0.774794, -1.812967);(0.303142, 0.080680, 0.058409);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511052;(0.255493, 0.774794, -1.812967);(0.303142, 0.080680, 0.058409);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511057;(0.257378, 0.778559, -1.820725);(0.300703, 0.091706, 0.062911);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511062;(0.257378, 0.778559, -1.820725);(0.300703, 0.091706, 0.062911);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511067;(0.259179, 0.782676, -1.828666);(0.297286, 0.102584, 0.069270);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511072;(0.259179, 0.782676, -1.828666);(0.297286, 0.102584, 0.069270);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511077;(0.260867, 0.786916, -1.836535);(0.289827, 0.110631, 0.076810);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511082;(0.260867, 0.786916, -1.836535);(0.289827, 0.110631, 0.076810);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511087;(0.262159, 0.790781, -1.843287);(0.282769, 0.119767, 0.084983);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511122;(0.265803, 0.803241, -1.864105);(0.254829, 0.142441, 0.101862);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511222;(0.271884, 0.833685, -1.912182);(0.163477, 0.192671, 0.122562);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511322;(0.273295, 0.847750, -1.932566);(0.146203, 0.253702, 0.120682);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511422;(0.270263, 0.851005, -1.940140);(0.153868, 0.304725, 0.062849);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511522;(0.264936, 0.849711, -1.942252);(0.141024, 0.317900, 0.007717);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511527;(0.264443, 0.849531, -1.941952);(0.139385, 0.317655, 0.005593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511532;(0.264443, 0.849531, -1.941952);(0.139385, 0.317655, 0.005593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511537;(0.263999, 0.849276, -1.941809);(0.137560, 0.316514, 0.004736);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511542;(0.263999, 0.849276, -1.941809);(0.137560, 0.316514, 0.004736);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511547;(0.263511, 0.848907, -1.941841);(0.135093, 0.313128, 0.005222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511552;(0.263511, 0.848907, -1.941841);(0.135093, 0.313128, 0.005222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511557;(0.263180, 0.848707, -1.941750);(0.132058, 0.309343, 0.003973);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511562;(0.263180, 0.848707, -1.941750);(0.132058, 0.309343, 0.003973);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511567;(0.263180, 0.848707, -1.941750);(0.132058, 0.309343, 0.003973);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511572;(0.262793, 0.848410, -1.941881);(0.128640, 0.304992, 0.002372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511577;(0.262793, 0.848410, -1.941881);(0.128640, 0.304992, 0.002372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511582;(0.262243, 0.848134, -1.941679);(0.125748, 0.302611, 0.000546);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511587;(0.262243, 0.848134, -1.941679);(0.125748, 0.302611, 0.000546);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511592;(0.261853, 0.847729, -1.941570);(0.123397, 0.300856, -0.000737);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511597;(0.261853, 0.847729, -1.941570);(0.123397, 0.300856, -0.000737);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511602;(0.261320, 0.847217, -1.941261);(0.120987, 0.298600, -0.000837);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511607;(0.261320, 0.847217, -1.941261);(0.120987, 0.298600, -0.000837);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511612;(0.260985, 0.846542, -1.941019);(0.120553, 0.294843, 0.000295);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511617;(0.260985, 0.846542, -1.941019);(0.120553, 0.294843, 0.000295);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511622;(0.260985, 0.846542, -1.941019);(0.120553, 0.294843, 0.000295);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511627;(0.260776, 0.846204, -1.940534);(0.120429, 0.289919, 0.001841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511723;(0.259247, 0.839983, -1.936212);(0.127826, 0.260673, 0.011554);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511823;(0.257568, 0.825186, -1.923912);(0.177067, 0.239313, 0.020705);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962511923;(0.254024, 0.797575, -1.893567);(0.275232, 0.235575, 0.045420);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512023;(0.242299, 0.753657, -1.832123);(0.426876, 0.270095, 0.146626);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512123;(0.210046, 0.707494, -1.732756);(0.502651, 0.253477, 0.116771);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512128;(0.210046, 0.707494, -1.732756);(0.502651, 0.253477, 0.116771);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512133;(0.204991, 0.703195, -1.720130);(0.502656, 0.244657, 0.101512);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512138;(0.204991, 0.703195, -1.720130);(0.502656, 0.244657, 0.101512);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512143;(0.198903, 0.698266, -1.705401);(0.496708, 0.233041, 0.083989);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512148;(0.198903, 0.698266, -1.705401);(0.496708, 0.233041, 0.083989);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512153;(0.198903, 0.698266, -1.705401);(0.496708, 0.233041, 0.083989);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512158;(0.193102, 0.693953, -1.691357);(0.484498, 0.218045, 0.064259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512163;(0.193102, 0.693953, -1.691357);(0.484498, 0.218045, 0.064259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512168;(0.193102, 0.693953, -1.691357);(0.484498, 0.218045, 0.064259);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512173;(0.187272, 0.690450, -1.677753);(0.468550, 0.199017, 0.040956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512178;(0.180850, 0.686602, -1.662963);(0.452482, 0.178030, 0.015061);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512183;(0.180850, 0.686602, -1.662963);(0.452482, 0.178030, 0.015061);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512188;(0.180850, 0.686602, -1.662963);(0.452482, 0.178030, 0.015061);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512193;(0.175429, 0.683725, -1.650892);(0.436176, 0.157764, -0.010630);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512198;(0.175429, 0.683725, -1.650892);(0.436176, 0.157764, -0.010630);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512203;(0.169150, 0.680895, -1.637861);(0.417819, 0.139170, -0.035622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512208;(0.169150, 0.680895, -1.637861);(0.417819, 0.139170, -0.035622);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512213;(0.161706, 0.677939, -1.622705);(0.397452, 0.121135, -0.059432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512218;(0.161706, 0.677939, -1.622705);(0.397452, 0.121135, -0.059432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512223;(0.155056, 0.675224, -1.609218);(0.374006, 0.101137, -0.083589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512228;(0.155056, 0.675224, -1.609218);(0.374006, 0.101137, -0.083589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512233;(0.155056, 0.675224, -1.609218);(0.374006, 0.101137, -0.083589);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512238;(0.148838, 0.673193, -1.596320);(0.347319, 0.078943, -0.107762);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512243;(0.148838, 0.673193, -1.596320);(0.347319, 0.078943, -0.107762);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512248;(0.142239, 0.670947, -1.582196);(0.320259, 0.056329, -0.127898);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512253;(0.142239, 0.670947, -1.582196);(0.320259, 0.056329, -0.127898);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512258;(0.135494, 0.669280, -1.567673);(0.292712, 0.032199, -0.144426);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512263;(0.135494, 0.669280, -1.567673);(0.292712, 0.032199, -0.144426);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512268;(0.135494, 0.669280, -1.567673);(0.292712, 0.032199, -0.144426);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512273;(0.128370, 0.667673, -1.552827);(0.265352, 0.009227, -0.156315);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512278;(0.128370, 0.667673, -1.552827);(0.265352, 0.009227, -0.156315);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512283;(0.121479, 0.666115, -1.538886);(0.238808, -0.011287, -0.164621);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512288;(0.121479, 0.666115, -1.538886);(0.238808, -0.011287, -0.164621);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512323;(0.094068, 0.664687, -1.482868);(0.141844, -0.095865, -0.158640);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512423;(0.038588, 0.677059, -1.376928);(0.003850, -0.241625, -0.091714);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512523;(-0.025229, 0.704795, -1.283061);(-0.062331, -0.362872, -0.075105);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512623;(-0.085061, 0.733366, -1.218056);(-0.053474, -0.423553, -0.124147);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512723;(-0.135901, 0.759644, -1.174384);(-0.000876, -0.469355, -0.139024);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512823;(-0.170448, 0.775443, -1.151594);(0.038199, -0.533555, -0.140855);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512828;(-0.170448, 0.775443, -1.151594);(0.038199, -0.533555, -0.140855);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512833;(-0.170448, 0.775443, -1.151594);(0.038199, -0.533555, -0.140855);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512838;(-0.173748, 0.776892, -1.149759);(0.041934, -0.541804, -0.138984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512843;(-0.173748, 0.776892, -1.149759);(0.041934, -0.541804, -0.138984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512848;(-0.176840, 0.778366, -1.148149);(0.045447, -0.551552, -0.136081);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512853;(-0.176840, 0.778366, -1.148149);(0.045447, -0.551552, -0.136081);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512858;(-0.179940, 0.779691, -1.146643);(0.048439, -0.560672, -0.132710);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512863;(-0.179940, 0.779691, -1.146643);(0.048439, -0.560672, -0.132710);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512868;(-0.182912, 0.781018, -1.145242);(0.053759, -0.572361, -0.128531);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512873;(-0.182912, 0.781018, -1.145242);(0.053759, -0.572361, -0.128531);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512878;(-0.182912, 0.781018, -1.145242);(0.053759, -0.572361, -0.128531);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512883;(-0.185915, 0.782257, -1.143973);(0.058578, -0.581278, -0.124738);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512888;(-0.185915, 0.782257, -1.143973);(0.058578, -0.581278, -0.124738);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512893;(-0.188919, 0.783517, -1.142865);(0.064363, -0.590080, -0.119769);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512898;(-0.188919, 0.783517, -1.142865);(0.064363, -0.590080, -0.119769);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512903;(-0.191917, 0.784672, -1.141851);(0.069349, -0.599177, -0.114628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512908;(-0.191917, 0.784672, -1.141851);(0.069349, -0.599177, -0.114628);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512913;(-0.194786, 0.785808, -1.140837);(0.073514, -0.608931, -0.109941);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512918;(-0.194786, 0.785808, -1.140837);(0.073514, -0.608931, -0.109941);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512923;(-0.194786, 0.785808, -1.140837);(0.073514, -0.608931, -0.109941);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512928;(-0.197590, 0.786794, -1.140012);(0.077952, -0.619477, -0.104619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512933;(-0.197590, 0.786794, -1.140012);(0.077952, -0.619477, -0.104619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512938;(-0.200625, 0.787888, -1.139368);(0.082641, -0.628552, -0.098899);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512943;(-0.200625, 0.787888, -1.139368);(0.082641, -0.628552, -0.098899);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512948;(-0.202981, 0.788704, -1.138834);(0.087315, -0.636266, -0.094037);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512953;(-0.202981, 0.788704, -1.138834);(0.087315, -0.636266, -0.094037);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512958;(-0.205723, 0.789410, -1.138275);(0.092766, -0.646234, -0.088687);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512963;(-0.205723, 0.789410, -1.138275);(0.092766, -0.646234, -0.088687);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512968;(-0.208990, 0.790190, -1.137591);(0.096760, -0.655065, -0.085912);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512973;(-0.208990, 0.790190, -1.137591);(0.096760, -0.655065, -0.085912);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512978;(-0.211457, 0.790631, -1.137250);(0.100252, -0.662456, -0.084096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512983;(-0.211457, 0.790631, -1.137250);(0.100252, -0.662456, -0.084096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962512988;(-0.211457, 0.790631, -1.137250);(0.100252, -0.662456, -0.084096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962513023;(-0.222264, 0.793042, -1.137216);(0.109371, -0.696097, -0.084341);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962513123;(-0.242697, 0.794518, -1.140599);(0.103377, -0.767195, -0.117677);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962513223;(-0.253631, 0.792742, -1.145329);(0.088042, -0.810765, -0.132373);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962513323;(-0.252747, 0.791161, -1.150383);(0.077600, -0.847113, -0.129910);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962513423;(-0.236664, 0.787721, -1.160179);(0.043061, -0.911125, -0.109007);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962513523;(-0.212633, 0.777461, -1.172735);(0.102129, -0.997653, -0.076181);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962513623;(-0.197642, 0.775390, -1.182352);(0.216844, -1.070680, -0.071258);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962513723;(-0.185235, 0.778613, -1.192360);(0.263280, -1.354478, -0.087025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962513823;(-0.174797, 0.783349, -1.195246);(0.218832, -1.814737, -0.013489);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962513923;(-0.163747, 0.786672, -1.198602);(0.197151, -2.344332, 0.080881);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962514023;(-0.146160, 0.788368, -1.207831);(0.225846, -2.872628, 0.084454);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962514123;(-0.124162, 0.782401, -1.210721);(0.241576, 2.928922, -0.021766);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962514223;(-0.107299, 0.775237, -1.212218);(0.238302, 2.678304, -0.037082);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962514323;(-0.095176, 0.770290, -1.212110);(0.250279, 2.678181, -0.015646);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962514424;(-0.091333, 0.766596, -1.217065);(0.258232, 2.836380, 0.036077);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962514524;(-0.093684, 0.766939, -1.222101);(0.183839, 3.029724, 0.111201);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962514624;(-0.093684, 0.766939, -1.222101);(0.100630, 3.118874, 0.152128);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962514724;(-0.103026, 0.771767, -1.234636);(0.088812, 3.118452, 0.163815);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962514824;(-0.103595, 0.768710, -1.238508);(0.104069, 3.114140, 0.145570);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962514924;(-0.100713, 0.766337, -1.233834);(0.108525, 3.119828, 0.147515);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515024;(-0.097306, 0.760075, -1.231938);(0.112065, 3.128333, 0.149469);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515124;(-0.093768, 0.752059, -1.234362);(0.106215, 3.136021, 0.154787);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515224;(-0.087723, 0.746538, -1.238623);(0.094528, -3.135472, 0.170412);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515324;(-0.077161, 0.747536, -1.242784);(0.068888, -3.114625, 0.171199);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515424;(-0.052807, 0.762031, -1.229378);(0.045048, -3.097792, 0.173043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515524;(-0.018493, 0.785337, -1.194477);(0.057977, -3.086818, 0.150109);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515624;(0.019098, 0.814451, -1.145173);(0.093405, -3.084171, 0.152656);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515724;(0.048585, 0.842149, -1.093500);(0.119735, -3.047589, 0.196473);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515824;(0.072977, 0.872868, -1.046073);(0.100466, -3.013057, 0.185274);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515829;(0.072977, 0.872868, -1.046073);(0.100466, -3.013057, 0.185274);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515834;(0.076003, 0.875803, -1.040507);(0.097691, -3.009370, 0.185168);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515839;(0.076003, 0.875803, -1.040507);(0.097691, -3.009370, 0.185168);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515844;(0.079164, 0.878431, -1.035022);(0.094391, -3.006117, 0.185478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515849;(0.079164, 0.878431, -1.035022);(0.094391, -3.006117, 0.185478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515854;(0.082768, 0.881869, -1.028623);(0.095289, -3.001256, 0.187556);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515859;(0.082768, 0.881869, -1.028623);(0.095289, -3.001256, 0.187556);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515864;(0.082768, 0.881869, -1.028623);(0.095289, -3.001256, 0.187556);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515869;(0.085365, 0.883862, -1.024543);(0.095630, -2.996795, 0.190842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515874;(0.085365, 0.883862, -1.024543);(0.095630, -2.996795, 0.190842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962515879;(0.088118, 0.885969, -1.020045);(0.093468, -2.995729, 0.194098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
