CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684793166546;(-0.249518, 0.813948, 0.474903);(0.080935, 0.787069, -0.055106);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793166646;(-0.249518, 0.813948, 0.474903);(0.072810, 0.773274, -0.065847);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793166746;(-0.249518, 0.813948, 0.474903);(0.056546, 0.759466, -0.086607);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793166846;(0.579133, -1.391055, 0.952942);(0.047254, 0.788636, -0.111473);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793166946;(-0.665311, 1.104231, -0.294262);(0.048607, 0.783975, -0.100555);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793167046;(-0.695144, 1.100538, -0.316559);(0.050767, 0.778255, -0.097494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793167146;(-0.714627, 1.094542, -0.342653);(0.049845, 0.792292, -0.102150);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793167246;(-0.730884, 1.095055, -0.364837);(0.039130, 0.783925, -0.117889);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793167346;(-0.740414, 1.096904, -0.381164);(0.037003, 0.772095, -0.100816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793167446;(-0.749942, 1.095643, -0.392911);(0.035583, 0.763705, -0.104964);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793167546;(-0.759838, 1.092899, -0.401791);(0.034093, 0.755916, -0.103174);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793167646;(-0.764737, 1.090078, -0.408611);(0.026854, 0.753716, -0.104020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793167746;(-0.764760, 1.083905, -0.413911);(0.025411, 0.754674, -0.111278);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793167846;(-0.762441, 1.077532, -0.418868);(0.025516, 0.753959, -0.109940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793167946;(-0.757857, 1.071568, -0.423592);(0.025183, 0.748751, -0.110020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793168046;(-0.753246, 1.067226, -0.425658);(0.023318, 0.745960, -0.110526);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793168146;(-0.749183, 1.066182, -0.425628);(0.020131, 0.741441, -0.111051);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793168246;(-0.744937, 1.066914, -0.423254);(0.019541, 0.738677, -0.112325);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793168346;(-0.742036, 1.068124, -0.420838);(0.037630, 0.731926, -0.118962);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793168446;(-0.740014, 1.068603, -0.419038);(0.037682, 0.730595, -0.118649);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793168541;(-0.739538, 1.067919, -0.417846);(0.044765, 0.734520, -0.118351);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793168641;(-0.737484, 1.066914, -0.415147);(0.053287, 0.740318, -0.114307);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793168741;(-0.731152, 1.065409, -0.408706);(0.058200, 0.755156, -0.110410);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793168841;(-0.717525, 1.064395, -0.398482);(0.061398, 0.779200, -0.117020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793168941;(-0.698956, 1.065489, -0.383966);(0.066409, 0.788927, -0.120698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793169041;(-0.675383, 1.065186, -0.361825);(0.082544, 0.786489, -0.102908);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793169142;(-0.650559, 1.062077, -0.336881);(0.108777, 0.785296, -0.089178);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793169242;(-0.626290, 1.059039, -0.311004);(0.131526, 0.790723, -0.088572);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793169342;(-0.603191, 1.057606, -0.282254);(0.154044, 0.774592, -0.082306);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793169442;(-0.580978, 1.058536, -0.252824);(0.164082, 0.741560, -0.083320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793169542;(-0.560553, 1.058940, -0.224297);(0.170913, 0.719577, -0.086284);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793169642;(-0.538445, 1.058537, -0.196504);(0.181532, 0.700829, -0.113422);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793169742;(-0.519427, 1.058499, -0.173051);(0.199205, 0.702319, -0.140249);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793169842;(-0.502927, 1.059311, -0.150355);(0.206767, 0.686420, -0.157679);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793169942;(-0.490069, 1.056906, -0.128711);(0.211921, 0.653365, -0.174715);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793170042;(-0.481337, 1.053249, -0.108368);(0.216106, 0.600288, -0.175281);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793170142;(-0.476206, 1.050029, -0.091264);(0.218481, 0.541716, -0.165407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793170242;(-0.473465, 1.046584, -0.076862);(0.214345, 0.505905, -0.165401);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793170342;(-0.470567, 1.044810, -0.064943);(0.224497, 0.500768, -0.172841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793170442;(-0.467069, 1.043362, -0.055795);(0.241355, 0.512412, -0.184147);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793170542;(-0.462546, 1.040537, -0.049118);(0.249426, 0.510631, -0.203687);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793170642;(-0.458823, 1.038463, -0.044750);(0.253983, 0.483129, -0.220825);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793170742;(-0.458632, 1.036295, -0.041665);(0.244989, 0.461102, -0.224268);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793170842;(-0.461900, 1.035216, -0.040216);(0.242705, 0.452841, -0.227137);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793170942;(-0.466981, 1.031414, -0.039924);(0.262716, 0.428889, -0.234042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793171042;(-0.473584, 1.026796, -0.040549);(0.268684, 0.399541, -0.247581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793171142;(-0.482460, 1.025776, -0.043825);(0.257883, 0.370420, -0.245464);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793171242;(-0.496509, 1.030313, -0.050597);(0.242207, 0.360338, -0.226672);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793171342;(-0.516142, 1.038431, -0.059665);(0.227214, 0.372972, -0.182083);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793171442;(-0.536289, 1.045438, -0.071081);(0.215807, 0.408009, -0.127224);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793171542;(-0.550297, 1.050227, -0.085898);(0.217801, 0.393965, -0.170857);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793171642;(-0.559916, 1.050541, -0.100993);(0.205775, 0.413186, -0.158222);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793171742;(-0.568809, 1.046797, -0.115585);(0.212751, 0.420503, -0.141053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793171843;(-0.579119, 1.042880, -0.131617);(0.245763, 0.391463, -0.146044);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793171943;(-0.591548, 1.039690, -0.147281);(0.254236, 0.375212, -0.129327);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793172043;(-0.601893, 1.035068, -0.162010);(0.253267, 0.374442, -0.102243);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793172143;(-0.607753, 1.029587, -0.176319);(0.257972, 0.389169, -0.101286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793172243;(-0.609408, 1.024539, -0.189482);(0.265505, 0.418089, -0.093240);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793172343;(-0.608473, 1.021151, -0.202243);(0.252084, 0.453768, -0.074113);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793172443;(-0.607478, 1.018556, -0.213066);(0.247603, 0.466980, -0.062719);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793172543;(-0.606119, 1.013005, -0.222059);(0.273390, 0.458331, -0.057422);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793172643;(-0.605730, 1.001502, -0.222936);(0.289695, 0.414982, -0.118230);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793172743;(-0.610162, 0.984078, -0.221167);(0.261192, 0.376364, -0.284544);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793172843;(-0.624394, 0.963335, -0.225301);(0.303532, 0.364935, -0.499397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793172943;(-0.635640, 0.949727, -0.232464);(0.415908, 0.331412, -0.464998);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793173043;(-0.649847, 0.946085, -0.238477);(0.458985, 0.324065, -0.403132);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793173143;(-0.660344, 0.944385, -0.242667);(0.475288, 0.326083, -0.313475);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793173243;(-0.661123, 0.941178, -0.243867);(0.501805, 0.311923, -0.242940);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793173343;(-0.654367, 0.943399, -0.239128);(0.510787, 0.306054, -0.217114);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684793173443;(-0.640774, 0.943932, -0.231463);(0.516601, 0.348854, -0.213641);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
