CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684795750342;(0.011891, 0.936431, -1.289939);(0.465534, -3.030273, -1.060842);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795750442;(0.011891, 0.936431, -1.289939);(0.526984, -2.925841, -1.176322);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795750542;(0.011891, 0.936431, -1.289939);(0.616233, -2.754328, -1.179690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795750642;(0.011891, 0.936431, -1.289939);(0.721430, -2.518998, -1.088938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795750742;(0.011891, 0.936431, -1.289939);(0.773474, -2.270145, -1.050258);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795750842;(0.011891, 0.936431, -1.289939);(0.746778, -2.035588, -1.080784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795750942;(0.011891, 0.936431, -1.289939);(0.675241, -1.909059, -1.162091);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795751042;(0.011891, 0.936431, -1.289939);(0.614344, -1.846160, -1.196537);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795751142;(0.011891, 0.936431, -1.289939);(0.572584, -1.831502, -1.183946);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795751242;(0.011891, 0.936431, -1.289939);(0.549697, -1.848044, -1.139433);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795751342;(0.011891, 0.936431, -1.289939);(0.578618, -1.837807, -1.100292);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795751442;(0.011891, 0.936431, -1.289939);(0.661148, -1.783076, -1.091069);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795751542;(0.011891, 0.936431, -1.289939);(0.714928, -1.705501, -1.187886);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795751642;(0.011891, 0.936431, -1.289939);(0.689534, -1.722005, -1.241081);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795751742;(0.011891, 0.936431, -1.289939);(0.663994, -1.785169, -1.239295);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795751842;(0.011891, 0.936431, -1.289939);(0.646611, -1.808960, -1.241048);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795751943;(0.011891, 0.936431, -1.289939);(0.629364, -1.803523, -1.195951);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795752043;(0.011891, 0.936431, -1.289939);(0.607016, -1.797390, -1.148162);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795752143;(0.011891, 0.936431, -1.289939);(0.597337, -1.801577, -1.148498);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795752243;(0.011891, 0.936431, -1.289939);(0.605770, -1.826798, -1.177167);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795752343;(0.011891, 0.936431, -1.289939);(0.621628, -1.862701, -1.213435);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795752443;(-0.256311, 0.890020, -1.152960);(0.633374, -1.910160, -1.215876);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795752543;(-0.256595, 0.890136, -1.155715);(0.631720, -1.902136, -1.210770);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795752643;(-0.260305, 0.891074, -1.158712);(0.626558, -1.896690, -1.214485);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795752743;(-0.265577, 0.896286, -1.156283);(0.629767, -1.896492, -1.217228);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795752843;(-0.271665, 0.898872, -1.153702);(0.633739, -1.902544, -1.214852);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795752943;(-0.278051, 0.899095, -1.152429);(0.634001, -1.897308, -1.210403);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795753043;(-0.282904, 0.899574, -1.151101);(0.632395, -1.890927, -1.209638);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795753143;(-0.283818, 0.900839, -1.149463);(0.635868, -1.890916, -1.208254);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795753243;(-0.281655, 0.901079, -1.148660);(0.637577, -1.892023, -1.209196);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795753343;(-0.278631, 0.898400, -1.151223);(0.639190, -1.890326, -1.207503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795753443;(-0.275957, 0.897350, -1.155762);(0.640889, -1.894165, -1.213133);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795753543;(-0.277660, 0.894463, -1.158740);(0.636090, -1.889004, -1.209141);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795753643;(-0.281564, 0.894863, -1.156965);(0.631187, -1.878640, -1.197634);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795753743;(-0.283029, 0.900072, -1.153809);(0.636556, -1.879380, -1.194964);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795753843;(-0.280907, 0.901365, -1.150842);(0.642974, -1.885059, -1.201815);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795753943;(-0.277534, 0.894962, -1.148176);(0.645276, -1.870925, -1.201325);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795754043;(-0.275433, 0.889820, -1.143274);(0.655998, -1.870506, -1.229844);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795754143;(-0.276802, 0.887636, -1.135130);(0.663888, -1.851672, -1.188193);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795754243;(-0.277510, 0.890480, -1.126754);(0.658511, -1.834146, -1.145131);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795754343;(-0.276066, 0.894333, -1.120922);(0.647724, -1.798122, -1.142114);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795754443;(-0.274046, 0.893699, -1.117851);(0.646463, -1.770354, -1.138559);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795754543;(-0.269803, 0.892929, -1.118890);(0.652942, -1.773405, -1.133202);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795754644;(-0.265521, 0.887837, -1.123111);(0.671075, -1.795031, -1.151277);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795754744;(-0.260705, 0.882628, -1.129997);(0.682229, -1.833726, -1.192498);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795754844;(-0.256630, 0.878467, -1.136774);(0.687269, -1.856766, -1.217019);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795754944;(-0.254326, 0.877117, -1.143090);(0.699349, -1.872619, -1.212935);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795755044;(-0.253431, 0.874762, -1.149322);(0.710532, -1.904496, -1.212424);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795755144;(-0.253386, 0.875756, -1.154709);(0.700486, -1.962301, -1.216348);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795755244;(-0.253400, 0.875501, -1.159109);(0.694645, -1.994867, -1.231019);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795755344;(-0.254586, 0.874329, -1.161947);(0.699169, -1.995128, -1.238992);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795755444;(-0.258500, 0.875926, -1.161727);(0.701103, -2.031726, -1.234274);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795755544;(-0.265708, 0.875636, -1.159157);(0.679713, -2.033015, -1.180438);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795755644;(-0.269042, 0.873747, -1.156586);(0.663234, -2.034109, -1.150228);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795755744;(-0.266266, 0.868483, -1.156427);(0.678246, -2.031343, -1.195870);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795755844;(-0.260114, 0.866622, -1.154405);(0.694536, -2.015448, -1.268428);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795755944;(-0.256603, 0.866519, -1.147913);(0.698165, -1.988949, -1.300650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795756044;(-0.256637, 0.865600, -1.135739);(0.707251, -1.952112, -1.279710);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795756144;(-0.259876, 0.870841, -1.121299);(0.736660, -1.917558, -1.234511);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795756244;(-0.266224, 0.877882, -1.106608);(0.729231, -1.863962, -1.182517);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795756344;(-0.274016, 0.881256, -1.095700);(0.693011, -1.797201, -1.145097);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795756444;(-0.277597, 0.883131, -1.092053);(0.678517, -1.770491, -1.156441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795756544;(-0.277813, 0.882083, -1.092394);(0.686385, -1.774992, -1.224407);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795756644;(-0.277851, 0.884572, -1.092757);(0.705358, -1.749919, -1.283898);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795756744;(-0.280723, 0.885724, -1.088721);(0.683274, -1.714848, -1.242647);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795756844;(-0.280710, 0.886600, -1.084479);(0.655130, -1.715058, -1.188913);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795756944;(-0.275322, 0.885245, -1.084188);(0.675219, -1.731565, -1.163373);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795757044;(-0.267604, 0.885733, -1.089611);(0.740074, -1.792484, -1.171729);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795757144;(-0.262316, 0.883351, -1.097810);(0.788381, -1.934986, -1.230654);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795757244;(-0.263373, 0.880902, -1.107662);(0.774954, -1.987387, -1.232913);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795757345;(-0.268528, 0.878971, -1.119185);(0.739813, -1.972595, -1.211551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795757445;(-0.272596, 0.878457, -1.131303);(0.715910, -1.999597, -1.251285);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795757545;(-0.276147, 0.883359, -1.141565);(0.686723, -1.996678, -1.291936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795757645;(-0.280964, 0.886023, -1.145697);(0.643655, -2.020845, -1.269676);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795757745;(-0.281883, 0.885745, -1.144871);(0.633031, -2.021765, -1.233512);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795757845;(-0.277352, 0.880615, -1.140522);(0.648032, -2.007828, -1.246435);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795757945;(-0.269378, 0.881252, -1.131991);(0.676638, -1.987268, -1.283390);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795758045;(-0.264749, 0.882347, -1.120154);(0.708054, -1.906307, -1.238606);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795758145;(-0.263362, 0.881482, -1.108002);(0.717669, -1.833291, -1.166204);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795758245;(-0.261943, 0.880941, -1.101746);(0.716385, -1.819303, -1.193132);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795758345;(-0.265072, 0.881879, -1.099890);(0.731122, -1.801702, -1.231103);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795758445;(-0.273556, 0.880595, -1.098981);(0.708988, -1.804731, -1.189753);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795758545;(-0.279850, 0.883757, -1.102362);(0.672287, -1.831866, -1.188916);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795758645;(-0.284361, 0.887491, -1.109212);(0.670835, -1.830269, -1.225066);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795758745;(-0.286773, 0.890339, -1.115644);(0.655236, -1.858209, -1.223211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795758845;(-0.285122, 0.891674, -1.121216);(0.645775, -1.895951, -1.237211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795758945;(-0.282350, 0.886139, -1.124047);(0.668282, -1.889848, -1.239954);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795759045;(-0.277962, 0.880675, -1.124868);(0.684844, -1.917718, -1.241376);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795759145;(-0.272771, 0.881241, -1.124743);(0.707838, -1.924951, -1.279085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795759245;(-0.273101, 0.879669, -1.120832);(0.720345, -1.870094, -1.267941);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795759345;(-0.275390, 0.878944, -1.114338);(0.685283, -1.847990, -1.239431);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795759445;(-0.275226, 0.878030, -1.107467);(0.659705, -1.848322, -1.254233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795759545;(-0.270763, 0.882752, -1.096609);(0.666233, -1.846610, -1.344314);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795759645;(-0.270124, 0.890120, -1.078426);(0.705869, -1.689442, -1.308505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795759745;(-0.271916, 0.898953, -1.057099);(0.685917, -1.581731, -1.141846);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795759845;(-0.270417, 0.897135, -1.042405);(0.646433, -1.592137, -1.009372);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795759945;(-0.259881, 0.889156, -1.044838);(0.669120, -1.680120, -1.038394);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795760045;(-0.250095, 0.875987, -1.063182);(0.757999, -1.731521, -1.174050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795760146;(-0.249021, 0.859317, -1.083608);(0.821471, -1.789440, -1.373571);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795760246;(-0.259000, 0.848730, -1.092401);(0.783574, -1.792393, -1.578801);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795760346;(-0.279416, 0.845270, -1.074390);(0.732800, -1.752916, -1.643110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795760446;(-0.304113, 0.856097, -1.025331);(0.707746, -1.675660, -1.529607);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795760546;(-0.326715, 0.874585, -0.956543);(0.675316, -1.563974, -1.348017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795760646;(-0.342564, 0.895963, -0.886881);(0.621231, -1.404580, -1.108695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795760746;(-0.348401, 0.923410, -0.835760);(0.565375, -1.298604, -0.952170);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795760846;(-0.343492, 0.939323, -0.810065);(0.513615, -1.287886, -0.973504);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795760946;(-0.329818, 0.936655, -0.804816);(0.501079, -1.259975, -1.029578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795761046;(-0.313704, 0.920373, -0.818286);(0.586112, -1.209424, -1.010920);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795761146;(-0.297432, 0.899062, -0.846412);(0.699691, -1.298310, -1.071301);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795761246;(-0.290893, 0.883045, -0.880975);(0.766975, -1.444609, -1.206496);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795761346;(-0.296190, 0.876455, -0.911053);(0.741395, -1.583046, -1.309788);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795761446;(-0.311186, 0.877051, -0.931399);(0.678697, -1.689276, -1.306547);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795761546;(-0.328318, 0.881982, -0.943899);(0.620719, -1.780537, -1.234466);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795761646;(-0.340082, 0.889964, -0.952687);(0.608565, -1.826034, -1.205634);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795761746;(-0.347203, 0.897518, -0.959708);(0.608298, -1.843933, -1.197188);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795761846;(-0.350952, 0.897657, -0.964033);(0.597883, -1.868433, -1.184871);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795761946;(-0.351709, 0.890226, -0.966741);(0.601759, -1.913422, -1.175959);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795762046;(-0.346804, 0.888797, -0.969627);(0.642438, -1.962553, -1.183934);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795762146;(-0.340652, 0.892480, -0.973903);(0.711002, -1.984436, -1.196819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795762246;(-0.341096, 0.889252, -0.978758);(0.731304, -1.930444, -1.159543);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795762346;(-0.346084, 0.890337, -0.988229);(0.715398, -1.905890, -1.135505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795762446;(-0.355712, 0.891815, -1.004942);(0.701848, -1.925239, -1.130122);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795762546;(-0.353220, 0.891726, -1.000382);(0.675993, -1.957245, -1.170295);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795762646;(-0.353220, 0.891726, -1.000382);(0.678609, -1.993145, -1.217701);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795762746;(-0.375126, 0.878868, -1.072423);(0.704704, -2.016427, -1.241745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795762847;(-0.385568, 0.880997, -1.093683);(0.694435, -2.013518, -1.241073);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795762942;(-0.399397, 0.884013, -1.110721);(0.683524, -2.004236, -1.239353);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795763042;(-0.412814, 0.890490, -1.119514);(0.689395, -1.995120, -1.237282);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795763142;(-0.423914, 0.893131, -1.121584);(0.694428, -2.002218, -1.240338);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795763242;(-0.433098, 0.888980, -1.117286);(0.688401, -1.996897, -1.247692);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795763342;(-0.437478, 0.887308, -1.105440);(0.682711, -1.973243, -1.240900);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795763442;(-0.434832, 0.890450, -1.089024);(0.684436, -1.952587, -1.229708);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795763542;(-0.425214, 0.888143, -1.074180);(0.686103, -1.947187, -1.231638);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795763642;(-0.408700, 0.878778, -1.064516);(0.689008, -1.940221, -1.237363);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795763742;(-0.387921, 0.873141, -1.063192);(0.694523, -1.917180, -1.232051);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795763842;(-0.385337, 0.868543, -1.072472);(0.697107, -1.896444, -1.205332);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795763942;(-0.389159, 0.868041, -1.095373);(0.687518, -1.889295, -1.228513);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795764042;(-0.394675, 0.866655, -1.127760);(0.681990, -1.887684, -1.231992);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795764142;(-0.399098, 0.858142, -1.160856);(0.685698, -1.892054, -1.221029);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795764242;(-0.398593, 0.850269, -1.192720);(0.670626, -1.970242, -1.231793);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795764342;(-0.394350, 0.848619, -1.221661);(0.701079, -2.077845, -1.263620);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795764442;(-0.391132, 0.851126, -1.244112);(0.710166, -2.125391, -1.308239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795764542;(-0.392052, 0.851824, -1.257005);(0.673569, -2.126794, -1.320515);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795764642;(-0.391943, 0.850503, -1.259640);(0.630783, -2.147392, -1.326071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795764742;(-0.385998, 0.851740, -1.251044);(0.621097, -2.137373, -1.343380);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795764842;(-0.376248, 0.854377, -1.227482);(0.651397, -2.075421, -1.342161);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795764942;(-0.364602, 0.856577, -1.197111);(0.709102, -1.987183, -1.261579);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765042;(-0.351240, 0.861482, -1.166729);(0.747941, -1.879886, -1.145392);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765142;(-0.334607, 0.862135, -1.146089);(0.747555, -1.793264, -1.092206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765147;(-0.334607, 0.862135, -1.146089);(0.747555, -1.793264, -1.092206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765152;(-0.332501, 0.861707, -1.144490);(0.746679, -1.788405, -1.094182);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765157;(-0.332501, 0.861707, -1.144490);(0.746679, -1.788405, -1.094182);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765162;(-0.330357, 0.861436, -1.142969);(0.746222, -1.784742, -1.097795);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765167;(-0.330357, 0.861436, -1.142969);(0.746222, -1.784742, -1.097795);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765172;(-0.328211, 0.860937, -1.141721);(0.745398, -1.780929, -1.103255);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765177;(-0.328211, 0.860937, -1.141721);(0.745398, -1.780929, -1.103255);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765182;(-0.328211, 0.860937, -1.141721);(0.745398, -1.780929, -1.103255);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765187;(-0.325854, 0.860302, -1.140639);(0.745437, -1.778736, -1.109071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765192;(-0.325854, 0.860302, -1.140639);(0.745437, -1.778736, -1.109071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765197;(-0.323483, 0.859744, -1.139664);(0.746370, -1.776734, -1.116073);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765202;(-0.323483, 0.859744, -1.139664);(0.746370, -1.776734, -1.116073);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765207;(-0.321131, 0.859137, -1.138777);(0.747167, -1.775569, -1.122970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765212;(-0.321131, 0.859137, -1.138777);(0.747167, -1.775569, -1.122970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765217;(-0.318755, 0.858494, -1.138020);(0.749095, -1.774486, -1.131783);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765222;(-0.318755, 0.858494, -1.138020);(0.749095, -1.774486, -1.131783);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765227;(-0.316113, 0.857657, -1.137332);(0.751231, -1.774469, -1.140032);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765232;(-0.316113, 0.857657, -1.137332);(0.751231, -1.774469, -1.140032);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765237;(-0.316113, 0.857657, -1.137332);(0.751231, -1.774469, -1.140032);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765242;(-0.313769, 0.856924, -1.136812);(0.753449, -1.774464, -1.148161);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765247;(-0.313769, 0.856924, -1.136812);(0.753449, -1.774464, -1.148161);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765252;(-0.313769, 0.856924, -1.136812);(0.753449, -1.774464, -1.148161);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765257;(-0.311326, 0.856248, -1.136198);(0.756352, -1.775205, -1.157327);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765262;(-0.308902, 0.855354, -1.135856);(0.759337, -1.776796, -1.166725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765267;(-0.308902, 0.855354, -1.135856);(0.759337, -1.776796, -1.166725);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765272;(-0.306487, 0.854872, -1.135300);(0.762709, -1.777987, -1.175938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765277;(-0.306487, 0.854872, -1.135300);(0.762709, -1.777987, -1.175938);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765282;(-0.303883, 0.853866, -1.135057);(0.766354, -1.780373, -1.184130);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765287;(-0.303883, 0.853866, -1.135057);(0.766354, -1.780373, -1.184130);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765292;(-0.303883, 0.853866, -1.135057);(0.766354, -1.780373, -1.184130);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795765297;(-0.301582, 0.852702, -1.135073);(0.771175, -1.782949, -1.192677);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
