posX	posY	posZ	velX	velY	velZ	velN	velE	velD
4.93383	6.116898	-9.125252	589	431	-20	0.5766419	0.5163828	0.001235087
4.93383	6.116898	-9.125252	589	431	-20	0.5766419	0.5163828	0.001235087
4.93383	6.116898	-9.125252	589	431	-20	0.5766419	0.5163828	0.001235087
4.93383	6.116898	-9.125252	589	431	-20	0.5766419	0.5163828	0.001235087
4.93383	6.116898	-9.125252	589	431	-20	0.5766419	0.5163828	0.001235087
4.93383	6.116898	-9.125252	589	431	-20	0.5766419	0.5163828	0.001235087
4.93383	6.116898	-9.125252	589	431	-20	0.5766419	0.5163828	0.001235087
4.93383	6.116898	-9.125252	589	431	-20	0.5766419	0.5163828	0.001235087
4.93383	6.116898	-9.125252	589	431	-20	0.6049033	0.5792069	-0.003635071
4.93383	6.116898	-9.125252	589	431	-20	0.6049033	0.5792069	-0.003635071
4.93383	6.116898	-9.125252	589	431	-20	0.6049033	0.5792069	-0.003635071
4.93383	6.116898	-9.125252	589	431	-20	0.6049033	0.5792069	-0.003635071
4.93383	6.116898	-9.125252	589	431	-20	0.6049033	0.5792069	-0.003635071
5.068004	6.205851	-9.129887	644	556	-17	0.6049033	0.5792069	-0.003635071
5.068004	6.205851	-9.129887	644	556	-17	0.6049033	0.5792069	-0.003635071
5.068004	6.205851	-9.129887	644	556	-17	0.6049033	0.5792069	-0.003635071
5.068004	6.205851	-9.129887	644	556	-17	0.6049033	0.5792069	-0.003635071
5.068004	6.205851	-9.129887	644	556	-17	0.620224	0.6345615	0.0006549112
5.068004	6.205851	-9.129887	644	556	-17	0.620224	0.6345615	0.0006549112
5.068004	6.205851	-9.129887	644	556	-17	0.620224	0.6345615	0.0006549112
5.068004	6.205851	-9.129887	644	556	-17	0.620224	0.6345615	0.0006549112
5.068004	6.205851	-9.129887	644	556	-17	0.620224	0.6345615	0.0006549112
5.068004	6.205851	-9.129887	644	556	-17	0.620224	0.6345615	0.0006549112
5.068004	6.205851	-9.129887	644	556	-17	0.620224	0.6345615	0.0006549112
5.068004	6.205851	-9.129887	644	556	-17	0.620224	0.6345615	0.0006549112
5.068004	6.205851	-9.129887	644	556	-17	0.620224	0.6345615	0.0006549112
5.068004	6.205851	-9.129887	644	556	-17	0.620224	0.6345615	0.0006549112
5.068004	6.205851	-9.129887	644	556	-17	0.6181216	0.6899709	0.003949138
5.068004	6.205851	-9.129887	644	556	-17	0.6181216	0.6899709	0.003949138
5.068004	6.205851	-9.129887	644	556	-17	0.6181216	0.6899709	0.003949138
5.068004	6.205851	-9.129887	644	556	-17	0.6181216	0.6899709	0.003949138
5.068004	6.205851	-9.129887	644	556	-17	0.6181216	0.6899709	0.003949138
5.209651	6.317513	-9.134408	654	682	-10	0.6181216	0.6899709	0.003949138
5.209651	6.317513	-9.134408	654	682	-10	0.6181216	0.6899709	0.003949138
5.209651	6.317513	-9.134408	654	682	-10	0.6181216	0.6899709	0.003949138
5.209651	6.317513	-9.134408	654	682	-10	0.6181216	0.6899709	0.003949138
5.209651	6.317513	-9.134408	654	682	-10	0.6242004	0.7621819	0.01169824
5.209651	6.317513	-9.134408	654	682	-10	0.6242004	0.7621819	0.01169824
5.209651	6.317513	-9.134408	654	682	-10	0.6242004	0.7621819	0.01169824
5.209651	6.317513	-9.134408	654	682	-10	0.6242004	0.7621819	0.01169824
5.209651	6.317513	-9.134408	654	682	-10	0.6242004	0.7621819	0.01169824
5.209651	6.317513	-9.134408	654	682	-10	0.6242004	0.7621819	0.01169824
5.209651	6.317513	-9.134408	654	682	-10	0.6242004	0.7621819	0.01169824
5.209651	6.317513	-9.134408	654	682	-10	0.6242004	0.7621819	0.01169824
5.209651	6.317513	-9.134408	654	682	-10	0.6242004	0.7621819	0.01169824
5.209651	6.317513	-9.134408	654	682	-10	0.6527947	0.7795776	-0.004177396
5.209651	6.317513	-9.134408	654	682	-10	0.6527947	0.7795776	-0.004177396
5.209651	6.317513	-9.134408	654	682	-10	0.6527947	0.7795776	-0.004177396
5.209651	6.317513	-9.134408	654	682	-10	0.6527947	0.7795776	-0.004177396
5.209651	6.317513	-9.134408	654	682	-10	0.6527947	0.7795776	-0.004177396
5.360649	6.454585	-9.140309	709	753	-26	0.6527947	0.7795776	-0.004177396
5.360649	6.454585	-9.140309	709	753	-26	0.6527947	0.7795776	-0.004177396
5.360649	6.454585	-9.140309	709	753	-26	0.6527947	0.7795776	-0.004177396
5.360649	6.454585	-9.140309	709	753	-26	0.6527947	0.7795776	-0.004177396
5.360649	6.454585	-9.140309	709	753	-26	0.6894505	0.8154185	0.002193473
5.360649	6.454585	-9.140309	709	753	-26	0.6894505	0.8154185	0.002193473
5.360649	6.454585	-9.140309	709	753	-26	0.6894505	0.8154185	0.002193473
5.360649	6.454585	-9.140309	709	753	-26	0.6894505	0.8154185	0.002193473
5.360649	6.454585	-9.140309	709	753	-26	0.6894505	0.8154185	0.002193473
5.360649	6.454585	-9.140309	709	753	-26	0.6894505	0.8154185	0.002193473
5.360649	6.454585	-9.140309	709	753	-26	0.6894505	0.8154185	0.002193473
5.360649	6.454585	-9.140309	709	753	-26	0.6894505	0.8154185	0.002193473
5.360649	6.454585	-9.140309	709	753	-26	0.6894505	0.8154185	0.002193473
5.360649	6.454585	-9.140309	709	753	-26	0.6894505	0.8154185	0.002193473
5.360649	6.454585	-9.140309	709	753	-26	0.7163655	0.8916867	0.01974642
5.360649	6.454585	-9.140309	709	753	-26	0.7163655	0.8916867	0.01974642
5.360649	6.454585	-9.140309	709	753	-26	0.7163655	0.8916867	0.01974642
5.360649	6.454585	-9.140309	709	753	-26	0.7163655	0.8916867	0.01974642
5.514565	6.604856	-9.143888	760	874	-11	0.7163655	0.8916867	0.01974642
5.514565	6.604856	-9.143888	760	874	-11	0.7163655	0.8916867	0.01974642
5.514565	6.604856	-9.143888	760	874	-11	0.7163655	0.8916867	0.01974642
5.514565	6.604856	-9.143888	760	874	-11	0.7163655	0.8916867	0.01974642
5.514565	6.604856	-9.143888	760	874	-11	0.7163655	0.8916867	0.01974642
5.514565	6.604856	-9.143888	760	874	-11	0.7461286	0.9251602	0.008717393
5.514565	6.604856	-9.143888	760	874	-11	0.7461286	0.9251602	0.008717393
5.514565	6.604856	-9.143888	760	874	-11	0.7461286	0.9251602	0.008717393
5.514565	6.604856	-9.143888	760	874	-11	0.7461286	0.9251602	0.008717393
5.514565	6.604856	-9.143888	760	874	-11	0.7461286	0.9251602	0.008717393
5.514565	6.604856	-9.143888	760	874	-11	0.7461286	0.9251602	0.008717393
5.514565	6.604856	-9.143888	760	874	-11	0.7461286	0.9251602	0.008717393
5.514565	6.604856	-9.143888	760	874	-11	0.7461286	0.9251602	0.008717393
5.514565	6.604856	-9.143888	760	874	-11	0.7461286	0.9251602	0.008717393
5.682286	6.774485	-9.151019	812	916	-40	0.7737324	0.9416933	-0.008946858
5.682286	6.774485	-9.151019	812	916	-40	0.7737324	0.9416933	-0.008946858
5.682286	6.774485	-9.151019	812	916	-40	0.7737324	0.9416933	-0.008946858
5.682286	6.774485	-9.151019	812	916	-40	0.7737324	0.9416933	-0.008946858
5.682286	6.774485	-9.151019	812	916	-40	0.7737324	0.9416933	-0.008946858
5.682286	6.774485	-9.151019	812	916	-40	0.7737324	0.9416933	-0.008946858
5.682286	6.774485	-9.151019	812	916	-40	0.7737324	0.9416933	-0.008946858
5.682286	6.774485	-9.151019	812	916	-40	0.7737324	0.9416933	-0.008946858
5.682286	6.774485	-9.151019	812	916	-40	0.7737324	0.9416933	-0.008946858
5.682286	6.774485	-9.151019	812	916	-40	0.7961019	0.9547503	-0.01620214
5.682286	6.774485	-9.151019	812	916	-40	0.7961019	0.9547503	-0.01620214
5.682286	6.774485	-9.151019	812	916	-40	0.7961019	0.9547503	-0.01620214
5.682286	6.774485	-9.151019	812	916	-40	0.7961019	0.9547503	-0.01620214
5.682286	6.774485	-9.151019	812	916	-40	0.7961019	0.9547503	-0.01620214
5.682286	6.774485	-9.151019	812	916	-40	0.8121462	0.9710112	-0.02102469
5.682286	6.774485	-9.151019	812	916	-40	0.8121462	0.9710112	-0.02102469
5.682286	6.774485	-9.151019	812	916	-40	0.8121462	0.9710112	-0.02102469
5.682286	6.774485	-9.151019	812	916	-40	0.8121462	0.9710112	-0.02102469
5.682286	6.774485	-9.151019	812	916	-40	0.8121462	0.9710112	-0.02102469
5.859697	6.955316	-9.160965	846	961	-43	0.8121462	0.9710112	-0.02102469
5.859697	6.955316	-9.160965	846	961	-43	0.8121462	0.9710112	-0.02102469
5.859697	6.955316	-9.160965	846	961	-43	0.8121462	0.9710112	-0.02102469
5.859697	6.955316	-9.160965	846	961	-43	0.8121462	0.9710112	-0.02102469
5.859697	6.955316	-9.160965	846	961	-43	0.8142837	0.9939889	-0.01455781
5.859697	6.955316	-9.160965	846	961	-43	0.8142837	0.9939889	-0.01455781
5.859697	6.955316	-9.160965	846	961	-43	0.8142837	0.9939889	-0.01455781
5.859697	6.955316	-9.160965	846	961	-43	0.8142837	0.9939889	-0.01455781
5.859697	6.955316	-9.160965	846	961	-43	0.8142837	0.9939889	-0.01455781
5.859697	6.955316	-9.160965	846	961	-43	0.8142837	0.9939889	-0.01455781
5.859697	6.955316	-9.160965	846	961	-43	0.8142837	0.9939889	-0.01455781
5.859697	6.955316	-9.160965	846	961	-43	0.8142837	0.9939889	-0.01455781
5.859697	6.955316	-9.160965	846	961	-43	0.8142837	0.9939889	-0.01455781
5.859697	6.955316	-9.160965	846	961	-43	0.7746577	1.01006	-0.003940024
5.859697	6.955316	-9.160965	846	961	-43	0.7746577	1.01006	-0.003940024
5.859697	6.955316	-9.160965	846	961	-43	0.7746577	1.01006	-0.003940024
5.859697	6.955316	-9.160965	846	961	-43	0.7746577	1.01006	-0.003940024
5.859697	6.955316	-9.160965	846	961	-43	0.7746577	1.01006	-0.003940024
6.030447	7.142187	-9.167276	763	1005	-25	0.7746577	1.01006	-0.003940024
6.030447	7.142187	-9.167276	763	1005	-25	0.7746577	1.01006	-0.003940024
6.030447	7.142187	-9.167276	763	1005	-25	0.7746577	1.01006	-0.003940024
6.030447	7.142187	-9.167276	763	1005	-25	0.7746577	1.01006	-0.003940024
6.030447	7.142187	-9.167276	763	1005	-25	0.7746577	1.01006	-0.003940024
6.030447	7.142187	-9.167276	763	1005	-25	0.6642885	1.025256	0.01465417
6.030447	7.142187	-9.167276	763	1005	-25	0.6642885	1.025256	0.01465417
6.030447	7.142187	-9.167276	763	1005	-25	0.6642885	1.025256	0.01465417
6.030447	7.142187	-9.167276	763	1005	-25	0.6642885	1.025256	0.01465417
6.030447	7.142187	-9.167276	763	1005	-25	0.6642885	1.025256	0.01465417
6.030447	7.142187	-9.167276	763	1005	-25	0.6642885	1.025256	0.01465417
6.030447	7.142187	-9.167276	763	1005	-25	0.6642885	1.025256	0.01465417
6.030447	7.142187	-9.167276	763	1005	-25	0.6642885	1.025256	0.01465417
6.030447	7.142187	-9.167276	763	1005	-25	0.6642885	1.025256	0.01465417
6.030447	7.142187	-9.167276	763	1005	-25	0.5512905	0.9856494	0.008091907
6.030447	7.142187	-9.167276	763	1005	-25	0.5512905	0.9856494	0.008091907
6.030447	7.142187	-9.167276	763	1005	-25	0.5512905	0.9856494	0.008091907
6.030447	7.142187	-9.167276	763	1005	-25	0.5512905	0.9856494	0.008091907
6.030447	7.142187	-9.167276	763	1005	-25	0.5512905	0.9856494	0.008091907
6.184773	7.337741	-9.167676	572	961	-16	0.5512905	0.9856494	0.008091907
6.184773	7.337741	-9.167676	572	961	-16	0.5512905	0.9856494	0.008091907
6.184773	7.337741	-9.167676	572	961	-16	0.5512905	0.9856494	0.008091907
6.184773	7.337741	-9.167676	572	961	-16	0.5512905	0.9856494	0.008091907
6.184773	7.337741	-9.167676	572	961	-16	0.4501448	0.9473454	-0.004126877
6.184773	7.337741	-9.167676	572	961	-16	0.4501448	0.9473454	-0.004126877
6.184773	7.337741	-9.167676	572	961	-16	0.4501448	0.9473454	-0.004126877
6.184773	7.337741	-9.167676	572	961	-16	0.4501448	0.9473454	-0.004126877
6.184773	7.337741	-9.167676	572	961	-16	0.4501448	0.9473454	-0.004126877
6.184773	7.337741	-9.167676	572	961	-16	0.4501448	0.9473454	-0.004126877
6.184773	7.337741	-9.167676	572	961	-16	0.4501448	0.9473454	-0.004126877
6.184773	7.337741	-9.167676	572	961	-16	0.4501448	0.9473454	-0.004126877
6.184773	7.337741	-9.167676	572	961	-16	0.4501448	0.9473454	-0.004126877
6.184773	7.337741	-9.167676	572	961	-16	0.4501448	0.9473454	-0.004126877
6.184773	7.337741	-9.167676	572	961	-16	0.3628751	0.9308196	-0.007119124
6.184773	7.337741	-9.167676	572	961	-16	0.3628751	0.9308196	-0.007119124
6.184773	7.337741	-9.167676	572	961	-16	0.3628751	0.9308196	-0.007119124
6.184773	7.337741	-9.167676	572	961	-16	0.3628751	0.9308196	-0.007119124
6.294339	7.531947	-9.171282	377	941	-25	0.3628751	0.9308196	-0.007119124
6.294339	7.531947	-9.171282	377	941	-25	0.3628751	0.9308196	-0.007119124
6.294339	7.531947	-9.171282	377	941	-25	0.3628751	0.9308196	-0.007119124
6.294339	7.531947	-9.171282	377	941	-25	0.3628751	0.9308196	-0.007119124
6.294339	7.531947	-9.171282	377	941	-25	0.3628751	0.9308196	-0.007119124
6.294339	7.531947	-9.171282	377	941	-25	0.2721928	0.916401	-0.00443243
6.294339	7.531947	-9.171282	377	941	-25	0.2721928	0.916401	-0.00443243
6.294339	7.531947	-9.171282	377	941	-25	0.2721928	0.916401	-0.00443243
6.294339	7.531947	-9.171282	377	941	-25	0.2721928	0.916401	-0.00443243
6.294339	7.531947	-9.171282	377	941	-25	0.2721928	0.916401	-0.00443243
6.294339	7.531947	-9.171282	377	941	-25	0.2721928	0.916401	-0.00443243
6.294339	7.531947	-9.171282	377	941	-25	0.2721928	0.916401	-0.00443243
6.294339	7.531947	-9.171282	377	941	-25	0.2721928	0.916401	-0.00443243
6.294339	7.531947	-9.171282	377	941	-25	0.2721928	0.916401	-0.00443243
6.294339	7.531947	-9.171282	377	941	-25	0.2721928	0.916401	-0.00443243
6.294339	7.531947	-9.171282	377	941	-25	0.2721928	0.916401	-0.00443243
6.294339	7.531947	-9.171282	377	941	-25	0.2721928	0.916401	-0.00443243
6.370526	7.716777	-9.172572	217	891	-20	0.1897196	0.8891622	0.005321917
6.370526	7.716777	-9.172572	217	891	-20	0.1897196	0.8891622	0.005321917
6.370526	7.716777	-9.172572	217	891	-20	0.1897196	0.8891622	0.005321917
6.370526	7.716777	-9.172572	217	891	-20	0.1897196	0.8891622	0.005321917
6.370526	7.716777	-9.172572	217	891	-20	0.1897196	0.8891622	0.005321917
6.370526	7.716777	-9.172572	217	891	-20	0.109721	0.8705078	-0.0042788
6.370526	7.716777	-9.172572	217	891	-20	0.109721	0.8705078	-0.0042788
6.370526	7.716777	-9.172572	217	891	-20	0.109721	0.8705078	-0.0042788
6.370526	7.716777	-9.172572	217	891	-20	0.109721	0.8705078	-0.0042788
6.370526	7.716777	-9.172572	217	891	-20	0.109721	0.8705078	-0.0042788
6.370526	7.716777	-9.172572	217	891	-20	0.109721	0.8705078	-0.0042788
6.370526	7.716777	-9.172572	217	891	-20	0.109721	0.8705078	-0.0042788
6.370526	7.716777	-9.172572	217	891	-20	0.109721	0.8705078	-0.0042788
6.370526	7.716777	-9.172572	217	891	-20	0.109721	0.8705078	-0.0042788
6.370526	7.716777	-9.172572	217	891	-20	0.03724489	0.8544886	-0.001210351
6.370526	7.716777	-9.172572	217	891	-20	0.03724489	0.8544886	-0.001210351
6.370526	7.716777	-9.172572	217	891	-20	0.03724489	0.8544886	-0.001210351
6.370526	7.716777	-9.172572	217	891	-20	0.03724489	0.8544886	-0.001210351
6.415865	7.894974	-9.174541	73	853	-19	0.03724489	0.8544886	-0.001210351
6.415865	7.894974	-9.174541	73	853	-19	0.03724489	0.8544886	-0.001210351
6.415865	7.894974	-9.174541	73	853	-19	0.03724489	0.8544886	-0.001210351
6.415865	7.894974	-9.174541	73	853	-19	0.03724489	0.8544886	-0.001210351
6.415865	7.894974	-9.174541	73	853	-19	0.03724489	0.8544886	-0.001210351
6.415865	7.894974	-9.174541	73	853	-19	-0.01847059	0.8258001	8.160807E-05
6.415865	7.894974	-9.174541	73	853	-19	-0.01847059	0.8258001	8.160807E-05
6.415865	7.894974	-9.174541	73	853	-19	-0.01847059	0.8258001	8.160807E-05
6.415865	7.894974	-9.174541	73	853	-19	-0.01847059	0.8258001	8.160807E-05
6.415865	7.894974	-9.174541	73	853	-19	-0.01847059	0.8258001	8.160807E-05
6.415865	7.894974	-9.174541	73	853	-19	-0.01847059	0.8258001	8.160807E-05
6.415865	7.894974	-9.174541	73	853	-19	-0.01847059	0.8258001	8.160807E-05
6.415865	7.894974	-9.174541	73	853	-19	-0.01847059	0.8258001	8.160807E-05
6.415865	7.894974	-9.174541	73	853	-19	-0.01847059	0.8258001	8.160807E-05
6.415865	7.894974	-9.174541	73	853	-19	-0.01847059	0.8258001	8.160807E-05
6.415865	7.894974	-9.174541	73	853	-19	-0.07374988	0.8331564	0.01320348
6.415865	7.894974	-9.174541	73	853	-19	-0.07374988	0.8331564	0.01320348
6.415865	7.894974	-9.174541	73	853	-19	-0.07374988	0.8331564	0.01320348
6.415865	7.894974	-9.174541	73	853	-19	-0.07374988	0.8331564	0.01320348
6.43738	8.069368	-9.173879	-31	850	0	-0.07374988	0.8331564	0.01320348
6.43738	8.069368	-9.173879	-31	850	0	-0.07374988	0.8331564	0.01320348
6.43738	8.069368	-9.173879	-31	850	0	-0.07374988	0.8331564	0.01320348
6.43738	8.069368	-9.173879	-31	850	0	-0.07374988	0.8331564	0.01320348
6.43738	8.069368	-9.173879	-31	850	0	-0.07374988	0.8331564	0.01320348
6.43738	8.069368	-9.173879	-31	850	0	-0.1170293	0.839111	0.0159428
6.43738	8.069368	-9.173879	-31	850	0	-0.1170293	0.839111	0.0159428
6.43738	8.069368	-9.173879	-31	850	0	-0.1170293	0.839111	0.0159428
6.43738	8.069368	-9.173879	-31	850	0	-0.1170293	0.839111	0.0159428
6.43738	8.069368	-9.173879	-31	850	0	-0.1170293	0.839111	0.0159428
6.43738	8.069368	-9.173879	-31	850	0	-0.1170293	0.839111	0.0159428
6.43738	8.069368	-9.173879	-31	850	0	-0.1170293	0.839111	0.0159428
6.43738	8.069368	-9.173879	-31	850	0	-0.1170293	0.839111	0.0159428
6.43738	8.069368	-9.173879	-31	850	0	-0.1170293	0.839111	0.0159428
6.43738	8.069368	-9.173879	-31	850	0	-0.1741961	0.86242	0.01468523
6.43738	8.069368	-9.173879	-31	850	0	-0.1741961	0.86242	0.01468523
6.43738	8.069368	-9.173879	-31	850	0	-0.1741961	0.86242	0.01468523
6.43738	8.069368	-9.173879	-31	850	0	-0.1741961	0.86242	0.01468523
6.437041	8.243915	-9.170721	-139	871	-2	-0.1741961	0.86242	0.01468523
6.437041	8.243915	-9.170721	-139	871	-2	-0.1741961	0.86242	0.01468523
6.437041	8.243915	-9.170721	-139	871	-2	-0.1741961	0.86242	0.01468523
6.437041	8.243915	-9.170721	-139	871	-2	-0.1741961	0.86242	0.01468523
6.437041	8.243915	-9.170721	-139	871	-2	-0.1741961	0.86242	0.01468523
6.437041	8.243915	-9.170721	-139	871	-2	-0.2322742	0.8684677	0.0007453524
6.437041	8.243915	-9.170721	-139	871	-2	-0.2322742	0.8684677	0.0007453524
6.437041	8.243915	-9.170721	-139	871	-2	-0.2322742	0.8684677	0.0007453524
6.437041	8.243915	-9.170721	-139	871	-2	-0.2322742	0.8684677	0.0007453524
6.437041	8.243915	-9.170721	-139	871	-2	-0.2322742	0.8684677	0.0007453524
6.437041	8.243915	-9.170721	-139	871	-2	-0.2322742	0.8684677	0.0007453524
6.437041	8.243915	-9.170721	-139	871	-2	-0.2322742	0.8684677	0.0007453524
6.437041	8.243915	-9.170721	-139	871	-2	-0.2322742	0.8684677	0.0007453524
6.437041	8.243915	-9.170721	-139	871	-2	-0.2322742	0.8684677	0.0007453524
6.437041	8.243915	-9.170721	-139	871	-2	-0.2795229	0.8410709	-0.01177238
6.437041	8.243915	-9.170721	-139	871	-2	-0.2795229	0.8410709	-0.01177238
6.437041	8.243915	-9.170721	-139	871	-2	-0.2795229	0.8410709	-0.01177238
6.437041	8.243915	-9.170721	-139	871	-2	-0.2795229	0.8410709	-0.01177238
6.437041	8.243915	-9.170721	-139	871	-2	-0.2795229	0.8410709	-0.01177238
6.411792	8.411348	-9.17387	-253	799	-35	-0.2795229	0.8410709	-0.01177238
6.411792	8.411348	-9.17387	-253	799	-35	-0.2795229	0.8410709	-0.01177238
6.411792	8.411348	-9.17387	-253	799	-35	-0.2795229	0.8410709	-0.01177238
6.411792	8.411348	-9.17387	-253	799	-35	-0.2795229	0.8410709	-0.01177238
6.411792	8.411348	-9.17387	-253	799	-35	-0.3315814	0.8009061	-0.01741687
6.411792	8.411348	-9.17387	-253	799	-35	-0.3315814	0.8009061	-0.01741687
6.411792	8.411348	-9.17387	-253	799	-35	-0.3315814	0.8009061	-0.01741687
6.411792	8.411348	-9.17387	-253	799	-35	-0.3315814	0.8009061	-0.01741687
6.411792	8.411348	-9.17387	-253	799	-35	-0.3315814	0.8009061	-0.01741687
6.411792	8.411348	-9.17387	-253	799	-35	-0.3315814	0.8009061	-0.01741687
6.411792	8.411348	-9.17387	-253	799	-35	-0.3315814	0.8009061	-0.01741687
6.411792	8.411348	-9.17387	-253	799	-35	-0.3315814	0.8009061	-0.01741687
6.411792	8.411348	-9.17387	-253	799	-35	-0.3315814	0.8009061	-0.01741687
6.411792	8.411348	-9.17387	-253	799	-35	-0.3315814	0.8009061	-0.01741687
6.411792	8.411348	-9.17387	-253	799	-35	-0.3330505	0.7275763	-0.01661716
6.411792	8.411348	-9.17387	-253	799	-35	-0.3330505	0.7275763	-0.01661716
6.411792	8.411348	-9.17387	-253	799	-35	-0.3330505	0.7275763	-0.01661716
6.411792	8.411348	-9.17387	-253	799	-35	-0.3330505	0.7275763	-0.01661716
6.383327	8.549272	-9.177568	-243	651	-28	-0.3330505	0.7275763	-0.01661716
6.383327	8.549272	-9.177568	-243	651	-28	-0.3330505	0.7275763	-0.01661716
6.383327	8.549272	-9.177568	-243	651	-28	-0.3330505	0.7275763	-0.01661716
6.383327	8.549272	-9.177568	-243	651	-28	-0.3330505	0.7275763	-0.01661716
6.383327	8.549272	-9.177568	-243	651	-28	-0.3330505	0.7275763	-0.01661716
6.383327	8.549272	-9.177568	-243	651	-28	-0.3066999	0.6154457	-0.006805146
6.383327	8.549272	-9.177568	-243	651	-28	-0.3066999	0.6154457	-0.006805146
6.383327	8.549272	-9.177568	-243	651	-28	-0.3066999	0.6154457	-0.006805146
6.383327	8.549272	-9.177568	-243	651	-28	-0.3066999	0.6154457	-0.006805146
6.383327	8.549272	-9.177568	-243	651	-28	-0.3066999	0.6154457	-0.006805146
6.383327	8.549272	-9.177568	-243	651	-28	-0.3066999	0.6154457	-0.006805146
6.383327	8.549272	-9.177568	-243	651	-28	-0.3066999	0.6154457	-0.006805146
6.383327	8.549272	-9.177568	-243	651	-28	-0.3066999	0.6154457	-0.006805146
6.383327	8.549272	-9.177568	-243	651	-28	-0.3066999	0.6154457	-0.006805146
6.383327	8.549272	-9.177568	-243	651	-28	-0.2252297	0.4663379	-0.005451366
6.383327	8.549272	-9.177568	-243	651	-28	-0.2252297	0.4663379	-0.005451366
6.383327	8.549272	-9.177568	-243	651	-28	-0.2252297	0.4663379	-0.005451366
6.383327	8.549272	-9.177568	-243	651	-28	-0.2252297	0.4663379	-0.005451366
6.383327	8.549272	-9.177568	-243	651	-28	-0.2252297	0.4663379	-0.005451366
6.366298	8.654225	-9.178575	-90	420	-11	-0.2252297	0.4663379	-0.005451366
6.366298	8.654225	-9.178575	-90	420	-11	-0.2252297	0.4663379	-0.005451366
6.366298	8.654225	-9.178575	-90	420	-11	-0.2252297	0.4663379	-0.005451366
6.366298	8.654225	-9.178575	-90	420	-11	-0.2252297	0.4663379	-0.005451366
6.366298	8.654225	-9.178575	-90	420	-11	-0.07651794	0.3653371	-0.01713457
6.366298	8.654225	-9.178575	-90	420	-11	-0.07651794	0.3653371	-0.01713457
6.366298	8.654225	-9.178575	-90	420	-11	-0.07651794	0.3653371	-0.01713457
6.366298	8.654225	-9.178575	-90	420	-11	-0.07651794	0.3653371	-0.01713457
6.366298	8.654225	-9.178575	-90	420	-11	-0.07651794	0.3653371	-0.01713457
6.366298	8.654225	-9.178575	-90	420	-11	-0.07651794	0.3653371	-0.01713457
6.366298	8.654225	-9.178575	-90	420	-11	-0.07651794	0.3653371	-0.01713457
6.366298	8.654225	-9.178575	-90	420	-11	-0.07651794	0.3653371	-0.01713457
6.366298	8.654225	-9.178575	-90	420	-11	-0.07651794	0.3653371	-0.01713457
6.366298	8.654225	-9.178575	-90	420	-11	-0.07651794	0.3653371	-0.01713457
6.366298	8.654225	-9.178575	-90	420	-11	0.05544555	0.2953215	-0.009015979
6.366298	8.654225	-9.178575	-90	420	-11	0.05544555	0.2953215	-0.009015979
6.366298	8.654225	-9.178575	-90	420	-11	0.05544555	0.2953215	-0.009015979
6.366298	8.654225	-9.178575	-90	420	-11	0.05544555	0.2953215	-0.009015979
6.384737	8.725749	-9.182561	159	262	-15	0.05544555	0.2953215	-0.009015979
6.384737	8.725749	-9.182561	159	262	-15	0.05544555	0.2953215	-0.009015979
6.384737	8.725749	-9.182561	159	262	-15	0.05544555	0.2953215	-0.009015979
6.384737	8.725749	-9.182561	159	262	-15	0.05544555	0.2953215	-0.009015979
6.384737	8.725749	-9.182561	159	262	-15	0.05544555	0.2953215	-0.009015979
6.384737	8.725749	-9.182561	159	262	-15	0.1757904	0.2060885	-0.01959837
6.384737	8.725749	-9.182561	159	262	-15	0.1757904	0.2060885	-0.01959837
6.384737	8.725749	-9.182561	159	262	-15	0.1757904	0.2060885	-0.01959837
6.384737	8.725749	-9.182561	159	262	-15	0.1757904	0.2060885	-0.01959837
6.384737	8.725749	-9.182561	159	262	-15	0.1757904	0.2060885	-0.01959837
6.384737	8.725749	-9.182561	159	262	-15	0.1757904	0.2060885	-0.01959837
6.384737	8.725749	-9.182561	159	262	-15	0.1757904	0.2060885	-0.01959837
6.384737	8.725749	-9.182561	159	262	-15	0.1757904	0.2060885	-0.01959837
6.384737	8.725749	-9.182561	159	262	-15	0.1757904	0.2060885	-0.01959837
6.448497	8.757607	-9.185426	368	96	-22	0.2843744	0.1449006	-0.01992966
6.448497	8.757607	-9.185426	368	96	-22	0.2843744	0.1449006	-0.01992966
6.448497	8.757607	-9.185426	368	96	-22	0.2843744	0.1449006	-0.01992966
6.448497	8.757607	-9.185426	368	96	-22	0.2843744	0.1449006	-0.01992966
6.448497	8.757607	-9.185426	368	96	-22	0.3744693	0.08402245	-0.02737497
6.448497	8.757607	-9.185426	368	96	-22	0.3744693	0.08402245	-0.02737497
6.448497	8.757607	-9.185426	368	96	-22	0.3744693	0.08402245	-0.02737497
6.448497	8.757607	-9.185426	368	96	-22	0.3744693	0.08402245	-0.02737497
6.448497	8.757607	-9.185426	368	96	-22	0.3744693	0.08402245	-0.02737497
6.448497	8.757607	-9.185426	368	96	-22	0.3744693	0.08402245	-0.02737497
6.448497	8.757607	-9.185426	368	96	-22	0.3744693	0.08402245	-0.02737497
6.448497	8.757607	-9.185426	368	96	-22	0.3744693	0.08402245	-0.02737497
6.448497	8.757607	-9.185426	368	96	-22	0.3744693	0.08402245	-0.02737497
6.448497	8.757607	-9.185426	368	96	-22	0.3744693	0.08402245	-0.02737497
6.448497	8.757607	-9.185426	368	96	-22	0.4591681	0.01609842	-0.02995714
