posX	posY	posZ	velX	velY	velZ	velN	velE	velD
-0.01475021	-0.01361459	-0.004698344	0	0	0	0	0	-0.02209315
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.02209315
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.02209315
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.02209315
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.02209315
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.02535436
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.02535436
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.02535436
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.02535436
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.02535436
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.02535436
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.02535436
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.02535436
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.02535436
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.02535436
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.04275224
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.04275224
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.04275224
-0.01474964	-0.01361509	-0.004698678	0	0	0	0	0	-0.04275224
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.04275224
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.04275224
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.04275224
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.04275224
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.04275224
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.01067684
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.01067684
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.01067684
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.01067684
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.01067684
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.01067684
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.01067684
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.01067684
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.01067684
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.008219217
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.008219217
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.008219217
-0.01474938	-0.01361527	-0.004698958	0	0	0	0	0	-0.008219217
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.008219217
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.008219217
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.008219217
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.008219217
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.008219217
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.01129598
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.01129598
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.01129598
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.01129598
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.01129598
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.01129598
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.01129598
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.01129598
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.01129598
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.01129598
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.02949266
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.02949266
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.02949266
-0.01475028	-0.01361429	-0.004698989	0	0	0	0	0	-0.02949266
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.02949266
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.02949266
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.02949266
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.02949266
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.02949266
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.03545203
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.03545203
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.03545203
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.03545203
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.03545203
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.03545203
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.03545203
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.03545203
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.03545203
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.06137131
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.06137131
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.06137131
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.06137131
-0.01475043	-0.01361452	-0.004697848	0	0	0	0	0	-0.06137131
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.06137131
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.06137131
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.06137131
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.06137131
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.06299098
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.06299098
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.06299098
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.06299098
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.06299098
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.06299098
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.06299098
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.06299098
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.06299098
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.06299098
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.046747
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.046747
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.046747
-0.01475119	-0.01361365	-0.004697961	0	0	0	0	0	-0.046747
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.046747
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.046747
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.046747
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.046747
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.046747
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.0266196
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.0266196
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.0266196
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.0266196
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.0266196
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.0266196
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.0266196
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.0266196
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.0266196
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.03206648
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.03206648
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.03206648
-0.01475191	-0.01361335	-0.004696589	0	0	0	0	0	-0.03206648
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.03206648
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.03206648
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.03206648
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.03206648
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.03206648
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.03206648
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.03206648
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.03206648
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.03206648
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.03206648
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.03206648
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.03206648
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.03206648
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.03206648
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.00185923
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.00185923
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.00185923
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.00185923
-0.01475181	-0.0136135	-0.00469648	0	0	0	0	0	-0.00185923
-0.01475195	-0.01361304	-0.004697358	0	0	0	0	0	-0.00185923
-0.01475195	-0.01361304	-0.004697358	0	0	0	0	0	-0.00185923
-0.01475195	-0.01361304	-0.004697358	0	0	0	0	0	-0.00185923
-0.01475195	-0.01361304	-0.004697358	0	0	0	0	0	-0.00185923
-0.01475195	-0.01361304	-0.004697358	0	0	0	0	0	-0.00185923
-0.01475195	-0.01361304	-0.004697358	0	0	0	0	0	0.001490167
-0.01475195	-0.01361304	-0.004697358	0	0	0	0	0	0.001490167
-0.01475195	-0.01361304	-0.004697358	0	0	0	0	0	0.001490167
-0.01475195	-0.01361304	-0.004697358	0	0	0	0	0	0.001490167
-0.01475195	-0.01361304	-0.004697358	0	0	0	0	0	0.001490167
-0.01475195	-0.01361304	-0.004697358	0	0	0	0	0	0.001490167
-0.01475195	-0.01361304	-0.004697358	0	0	0	0	0	0.001490167
-0.01475195	-0.01361304	-0.004697358	0	0	0	0	0	0.001490167
-0.01475195	-0.01361304	-0.004697358	0	0	0	0	0	0.001490167
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	0.0004922868
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	0.0004922868
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	0.0004922868
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	0.0004922868
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	0.0004922868
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	0.0004895696
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	0.0004895696
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	0.0004895696
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	0.0004895696
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	0.0004895696
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	0.0004895696
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	0.0004895696
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	0.0004895696
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	0.0004895696
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	-0.0004704312
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	-0.0004704312
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	-0.0004704312
-0.01475183	-0.01361354	-0.00469628	0	0	0	0	0	-0.0004704312
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	-0.0004704312
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	-0.0004704312
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	-0.0004704312
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	-0.0004704312
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	-0.0004704312
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	0.0002104631
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	0.0002104631
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	0.0002104631
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	0.0002104631
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	0.0002104631
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	0.0002104631
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	0.0002104631
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	0.0002104631
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	0.0002104631
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	0.0006706522
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	0.0006706522
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	0.0006706522
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	0.0006706522
-0.01475513	-0.01361039	-0.00469505	0	0	0	0	0	0.0006706522
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.0006706522
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.0006706522
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.0006706522
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.0006706522
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.0008008665
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.0008008665
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.0008008665
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.0008008665
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.0008008665
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.0008008665
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.0008008665
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.0008008665
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.0008008665
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.0008008665
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.001601408
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.001601408
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.001601408
-0.01475278	-0.01361308	-0.004694641	0	0	0	0	0	0.001601408
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001601408
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001601408
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001601408
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001601408
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001601408
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001254234
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001254234
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001254234
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001254234
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001254234
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001254234
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001254234
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001254234
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001254234
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001133146
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001133146
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001133146
-0.01475491	-0.01361275	-0.0046889	0	0	0	0	0	0.001133146
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	0.001133146
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	0.001133146
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	0.001133146
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	0.001133146
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	0.001133146
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	-0.001294471
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	-0.001294471
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	-0.001294471
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	-0.001294471
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	-0.001294471
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	-0.001294471
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	-0.001294471
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	-0.001294471
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	-0.001294471
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	-0.005997762
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	-0.005997762
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	-0.005997762
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	-0.005997762
-0.01475209	-0.01361303	-0.004696965	0	0	0	0	0	-0.005997762
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.005997762
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.005997762
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.005997762
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.005997762
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.006993053
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.006993053
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.006993053
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.006993053
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.006993053
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.006993053
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.006993053
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.006993053
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.006993053
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.006993053
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.006975319
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.006975319
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.006975319
-0.01474959	-0.01361511	-0.004698796	0	0	0	0	0	-0.006975319
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.006975319
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.006975319
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.006975319
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.006975319
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.006975319
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.007946215
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.007946215
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.007946215
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.007946215
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.007946215
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.007946215
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.007946215
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.007946215
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.007946215
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.003144568
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.003144568
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.003144568
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.003144568
-0.01474993	-0.01361444	-0.004699638	0	0	0	0	0	-0.003144568
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	-0.003144568
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	-0.003144568
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	-0.003144568
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	-0.003144568
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	-0.003144568
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	-0.001408371
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	-0.001408371
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	-0.001408371
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	-0.001408371
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	-0.001408371
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	-0.001408371
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	-0.001408371
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	-0.001408371
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	0.003265102
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	0.003265102
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	0.003265102
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	0.003265102
-0.01473766	-0.0136273	-0.004700874	0	0	0	0	0	0.003265102
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	0.003265102
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	0.003265102
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	0.003265102
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	0.003265102
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	0.003265102
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	-0.03357043
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	-0.03357043
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	-0.03357043
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	-0.03357043
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	-0.03357043
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	-0.03357043
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	-0.03357043
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	-0.03357043
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	-0.03357043
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	-0.2120824
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	-0.2120824
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	-0.2120824
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	-0.2120824
-0.01482992	-0.01353219	-0.004685446	-1	1	0	0	0	-0.2120824
-0.01513989	-0.01335765	-0.004166163	2	0	-11	0	0	-0.2120824
-0.01513989	-0.01335765	-0.004166163	2	0	-11	0	0	-0.2120824
-0.01513989	-0.01335765	-0.004166163	2	0	-11	0	0	-0.2120824
-0.01513989	-0.01335765	-0.004166163	2	0	-11	0	0	-0.2120824
-0.01513989	-0.01335765	-0.004166163	2	0	-11	0	0	-0.2120824
-0.01513989	-0.01335765	-0.004166163	2	0	-11	0	0	-0.5449749
-0.01513989	-0.01335765	-0.004166163	2	0	-11	0	0	-0.5449749
-0.01513989	-0.01335765	-0.004166163	2	0	-11	0	0	-0.5449749
-0.01513989	-0.01335765	-0.004166163	2	0	-11	0	0	-0.5449749
-0.01513989	-0.01335765	-0.004166163	2	0	-11	0	0	-0.5449749
-0.01513989	-0.01335765	-0.004166163	2	0	-11	0	0	-0.5449749
-0.01513989	-0.01335765	-0.004166163	2	0	-11	0	0	-0.5449749
-0.01513989	-0.01335765	-0.004166163	2	0	-11	0	0	-0.5449749
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.6436331
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.6436331
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.6436331
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.6436331
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.6436331
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.6436331
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.6436331
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.6436331
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.6436331
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.6436331
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.707522
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.707522
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.707522
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.707522
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.8004718
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.8004718
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.8004718
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.8004718
-0.01486916	-0.01337035	-0.005014174	0	0	0	0	0	-0.8004718
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.8004718
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.8004718
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.8004718
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.8004718
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.8004718
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.816652
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.816652
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.816652
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.816652
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.816652
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.816652
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.816652
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.816652
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.816652
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.804054
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.804054
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.804054
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.804054
-0.0148632	-0.01338893	-0.00498216	0	0	0	0	0	-0.804054
-0.0148784	-0.0133816	-0.004956424	0	0	0	0	0	-0.804054
-0.0148784	-0.0133816	-0.004956424	0	0	0	0	0	-0.804054
-0.0148784	-0.0133816	-0.004956424	0	0	0	0	0	-0.804054
-0.0148784	-0.0133816	-0.004956424	0	0	0	0	0	-0.804054
-0.0148784	-0.0133816	-0.004956424	0	0	0	0	0	-0.7718022
-0.0148784	-0.0133816	-0.004956424	0	0	0	0	0	-0.7718022
-0.0148784	-0.0133816	-0.004956424	0	0	0	0	0	-0.7718022
