CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684621855936;(-0.012281, 1.367361, 0.328436);(-0.137383, 2.451378, 0.012879);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621856036;(-0.006768, 1.370060, 0.313936);(-0.190549, 2.460573, 0.019078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621856136;(-0.002460, 1.372745, 0.290624);(-0.252481, 2.461702, 0.019127);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621856236;(0.003127, 1.371710, 0.258313);(-0.269939, 2.449741, 0.020698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621856336;(0.009731, 1.374307, 0.222890);(-0.257269, 2.445274, 0.025509);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621856436;(0.014671, 1.378192, 0.192227);(-0.254691, 2.448303, 0.022344);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621856536;(0.019320, 1.381163, 0.165320);(-0.250228, 2.455287, 0.028058);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621856636;(0.023986, 1.382283, 0.141528);(-0.235207, 2.456656, 0.028986);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621856736;(0.028709, 1.382451, 0.120314);(-0.229776, 2.460418, 0.031159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621856836;(0.035232, 1.382583, 0.102152);(-0.221815, 2.464198, 0.028234);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621856936;(0.044430, 1.382766, 0.086467);(-0.211257, 2.469361, 0.034096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621857036;(0.057227, 1.382053, 0.070783);(-0.212068, 2.460326, 0.029078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621857136;(0.073940, 1.381152, 0.053888);(-0.208828, 2.450520, 0.033168);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621857236;(0.095129, 1.379137, 0.034241);(-0.207012, 2.449060, 0.031196);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621857336;(0.119796, 1.374691, 0.012492);(-0.187816, 2.456673, 0.033902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621857436;(0.148511, 1.372713, -0.011447);(-0.181013, 2.456177, 0.036418);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621857536;(0.179715, 1.374189, -0.038496);(-0.194813, 2.446763, 0.036951);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621857636;(0.213183, 1.379043, -0.069321);(-0.203246, 2.436315, 0.032793);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621857736;(0.246473, 1.379403, -0.101683);(-0.196751, 2.436234, 0.028029);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621857836;(0.277554, 1.378903, -0.134586);(-0.190824, 2.443654, 0.023688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621857936;(0.304226, 1.378798, -0.168750);(-0.174010, 2.463296, 0.027166);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621858036;(0.325852, 1.382818, -0.202939);(-0.155413, 2.478763, 0.022492);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621858136;(0.343391, 1.383008, -0.236097);(-0.168231, 2.487170, 0.020195);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621858236;(0.355690, 1.387032, -0.268067);(-0.178594, 2.486252, 0.030366);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621858336;(0.363171, 1.391637, -0.298447);(-0.176057, 2.493227, 0.042789);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621858436;(0.370475, 1.394133, -0.327060);(-0.201085, 2.482752, 0.055683);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621858536;(0.378832, 1.393140, -0.353275);(-0.198046, 2.453605, 0.059020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621858636;(0.389136, 1.391716, -0.377482);(-0.161525, 2.437604, 0.060894);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621858737;(0.401785, 1.390390, -0.398285);(-0.145772, 2.431936, 0.056294);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621858837;(0.418647, 1.388529, -0.416710);(-0.144049, 2.430881, 0.055716);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621858937;(0.441029, 1.385977, -0.434804);(-0.146036, 2.431821, 0.056786);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621859037;(0.469258, 1.382484, -0.452486);(-0.145006, 2.425282, 0.056471);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621859137;(0.500186, 1.379659, -0.469408);(-0.143510, 2.417381, 0.049053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621859237;(0.531381, 1.384311, -0.488262);(-0.159021, 2.419443, 0.039223);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621859337;(0.561429, 1.386220, -0.509231);(-0.164447, 2.418309, 0.037281);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621859437;(0.585996, 1.385597, -0.529302);(-0.174692, 2.428145, 0.028648);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621859537;(0.612066, 1.384571, -0.554889);(-0.172272, 2.450949, 0.023770);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621859637;(0.630635, 1.385699, -0.581544);(-0.160568, 2.474260, 0.012884);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621859737;(0.644706, 1.385088, -0.610600);(-0.149782, 2.492294, -0.000994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621859837;(0.654118, 1.381116, -0.645600);(-0.132712, 2.525811, -0.012200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621859937;(0.658463, 1.376907, -0.683532);(-0.106556, 2.551577, -0.014395);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621860037;(0.659721, 1.379783, -0.724638);(-0.097895, 2.567740, -0.025698);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621860137;(0.658575, 1.384551, -0.767355);(-0.097699, 2.601648, -0.030749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621860237;(0.656645, 1.387611, -0.805908);(-0.098734, 2.628338, -0.031228);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621860337;(0.653604, 1.388451, -0.840917);(-0.093971, 2.655111, -0.037830);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621860437;(0.653997, 1.386768, -0.871970);(-0.081926, 2.669451, -0.040359);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621860537;(0.662749, 1.384658, -0.898690);(-0.070802, 2.666690, -0.035257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621860637;(0.681014, 1.384563, -0.921605);(-0.056025, 2.637105, -0.019846);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621860737;(0.707459, 1.383218, -0.943140);(-0.052928, 2.590931, -0.004055);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621860837;(0.738902, 1.381932, -0.963435);(-0.058801, 2.554001, 0.001065);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621860937;(0.771089, 1.381466, -0.983168);(-0.049097, 2.533679, 0.005965);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621861037;(0.797020, 1.381699, -1.000349);(-0.054709, 2.523855, 0.012695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621861137;(0.817267, 1.379380, -1.016090);(-0.036593, 2.521204, 0.006419);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621861237;(0.832664, 1.380632, -1.029095);(-0.022564, 2.513603, 0.005626);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621861338;(0.843995, 1.382973, -1.043167);(-0.039760, 2.506500, 0.005593);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621861438;(0.852480, 1.382590, -1.062672);(-0.056606, 2.508931, 0.006024);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621861538;(0.859813, 1.382668, -1.088589);(-0.056965, 2.514373, 0.013527);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621861638;(0.864390, 1.385335, -1.116514);(-0.050925, 2.510257, 0.017615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621861738;(0.866807, 1.392166, -1.145523);(-0.072811, 2.501908, 0.027200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621861838;(0.867847, 1.395592, -1.174169);(-0.074923, 2.498096, 0.029151);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621861938;(0.867726, 1.396346, -1.202987);(-0.071403, 2.496114, 0.027330);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621862038;(0.867848, 1.394151, -1.230910);(-0.076686, 2.498784, 0.027673);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621862138;(0.871054, 1.391459, -1.255301);(-0.068774, 2.498184, 0.026142);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621862238;(0.874885, 1.393059, -1.272850);(-0.070106, 2.498378, 0.032567);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621862338;(0.877640, 1.392432, -1.285284);(-0.074590, 2.497700, 0.029486);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621862438;(0.879213, 1.392964, -1.290882);(-0.085408, 2.504201, 0.034332);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621862538;(0.879213, 1.392964, -1.290882);(-0.122383, 2.520793, 0.035969);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621862638;(0.892509, 1.394194, -1.314229);(-0.112756, 2.516535, 0.016283);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621862738;(0.897682, 1.395103, -1.314727);(-0.121386, 2.521258, 0.023392);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621862838;(0.899839, 1.396351, -1.313353);(-0.117721, 2.524611, 0.023279);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621862938;(0.899839, 1.396351, -1.313353);(-0.119332, 2.534188, 0.022087);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621863038;(0.904996, 1.398500, -1.297915);(-0.117943, 2.536568, 0.020408);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621863138;(0.906329, 1.399005, -1.291046);(-0.119766, 2.536242, 0.020149);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621863238;(0.907574, 1.398910, -1.284522);(-0.118782, 2.537127, 0.022234);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621863338;(0.908523, 1.398751, -1.279249);(-0.119135, 2.539050, 0.022650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621863433;(0.909539, 1.398150, -1.275932);(-0.117511, 2.539473, 0.022597);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621863533;(0.910277, 1.397358, -1.272622);(-0.119781, 2.540773, 0.024087);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621863633;(0.910743, 1.396849, -1.272199);(-0.116270, 2.543798, 0.027545);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621863733;(0.910743, 1.396849, -1.272199);(-0.117563, 2.560588, 0.028960);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621863834;(0.917525, 1.391384, -1.278987);(-0.127383, 2.566841, 0.029829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621863934;(0.920379, 1.388468, -1.282637);(-0.125304, 2.565411, 0.028724);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621864034;(0.922210, 1.403131, -1.283190);(-0.159749, 2.564152, 0.029383);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621864134;(0.919568, 1.419171, -1.276144);(-0.189806, 2.565737, 0.025683);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621864234;(0.916668, 1.428807, -1.264946);(-0.199592, 2.566432, 0.031918);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621864334;(0.913252, 1.434026, -1.255212);(-0.215807, 2.570426, 0.022684);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621864434;(0.909414, 1.435086, -1.246789);(-0.241904, 2.573325, 0.024358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621864534;(0.905639, 1.433921, -1.237189);(-0.274667, 2.572389, 0.023244);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621864634;(0.902328, 1.433408, -1.227245);(-0.309614, 2.573590, 0.020845);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621864734;(0.900330, 1.431004, -1.219584);(-0.343200, 2.574904, 0.017412);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621864834;(0.898769, 1.430340, -1.215007);(-0.369176, 2.581445, 0.013333);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621864934;(0.896994, 1.429282, -1.209916);(-0.403275, 2.585691, 0.012415);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621865034;(0.894991, 1.428900, -1.203653);(-0.439696, 2.587389, 0.007044);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621865134;(0.894082, 1.429018, -1.200279);(-0.465446, 2.588490, 0.001583);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621865234;(0.893186, 1.428729, -1.197874);(-0.494790, 2.594060, -0.000745);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621865334;(0.891115, 1.428306, -1.196234);(-0.913393, 2.695391, -0.097784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621865434;(0.890619, 1.427911, -1.197985);(-0.914180, 2.718336, -0.110287);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621865534;(0.893505, 1.427196, -1.203779);(-0.890280, 2.728241, -0.107223);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621865634;(0.897159, 1.426911, -1.210109);(-0.864582, 2.730168, -0.104770);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621865734;(0.899758, 1.426391, -1.214382);(-0.848766, 2.729026, -0.103895);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621865834;(0.901917, 1.426096, -1.216522);(-0.842301, 2.729352, -0.104739);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621865934;(0.903726, 1.425701, -1.217541);(-0.836793, 2.730161, -0.103581);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621866034;(0.905846, 1.425741, -1.218273);(-0.834387, 2.722750, -0.101839);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621866134;(0.908333, 1.425322, -1.220020);(-0.827372, 2.715388, -0.098578);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621866234;(0.914185, 1.423418, -1.226430);(-0.793151, 2.707508, -0.092298);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621866334;(0.922907, 1.420362, -1.237945);(-0.715806, 2.697913, -0.080258);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621866435;(0.934049, 1.413774, -1.254093);(-0.558860, 2.681440, -0.061265);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621866535;(0.943845, 1.405286, -1.269172);(-0.376650, 2.674953, -0.039490);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621866635;(0.950147, 1.395748, -1.279890);(-0.211304, 2.668834, -0.014121);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621866735;(0.954193, 1.387147, -1.285069);(-0.086347, 2.657371, 0.005161);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621866835;(0.957073, 1.375763, -1.287620);(0.055499, 2.657240, 0.025703);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621866935;(0.958214, 1.372234, -1.287982);(0.171628, 2.648905, 0.036797);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621867035;(0.958214, 1.372234, -1.287982);(0.219585, 2.636251, 0.030916);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621867135;(0.958214, 1.372234, -1.287982);(0.215311, 2.643142, 0.020494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621867235;(0.958214, 1.372234, -1.287982);(0.219374, 2.660239, 0.011193);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621867335;(0.958214, 1.372234, -1.287982);(0.239013, 2.685974, 0.005368);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621867435;(0.958214, 1.372234, -1.287982);(0.241036, 2.713877, 0.002085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621867535;(0.958214, 1.372234, -1.287982);(0.228481, 2.729879, 0.003354);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621867635;(0.958214, 1.372234, -1.287982);(0.209635, 2.765167, 0.015336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621867735;(0.958214, 1.372234, -1.287982);(0.210539, 2.778389, 0.016805);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621867835;(0.958214, 1.372234, -1.287982);(0.213405, 2.761990, 0.005198);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621867935;(0.958214, 1.372234, -1.287982);(0.202784, 2.752763, 0.001321);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621868035;(0.958214, 1.372234, -1.287982);(0.204566, 2.748155, 0.005234);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621868135;(0.958214, 1.372234, -1.287982);(0.205479, 2.745278, 0.005713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621868235;(0.958214, 1.372234, -1.287982);(0.208245, 2.747072, 0.009730);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621868335;(0.958214, 1.372234, -1.287982);(0.216285, 2.754411, 0.014719);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621868435;(0.958214, 1.372234, -1.287982);(0.215672, 2.763937, 0.021174);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621868535;(0.958214, 1.372234, -1.287982);(0.214938, 2.767463, 0.026762);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621868635;(0.958214, 1.372234, -1.287982);(0.211805, 2.758953, 0.028045);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621868735;(0.958214, 1.372234, -1.287982);(0.213665, 2.744230, 0.023620);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621868835;(0.958214, 1.372234, -1.287982);(0.204970, 2.728708, 0.021696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621868935;(0.958214, 1.372234, -1.287982);(0.199187, 2.702368, 0.016796);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621869035;(0.958214, 1.372234, -1.287982);(0.199264, 2.666979, 0.013723);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621869136;(0.958214, 1.372234, -1.287982);(0.199356, 2.634485, 0.012969);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621869236;(0.958214, 1.372234, -1.287982);(0.201385, 2.615062, 0.011134);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621869336;(0.958214, 1.372234, -1.287982);(0.195559, 2.604730, 0.012118);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621869436;(0.958214, 1.372234, -1.287982);(0.179282, 2.586317, 0.008373);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621869536;(0.958214, 1.372234, -1.287982);(0.169971, 2.569915, 0.005968);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621869636;(0.958214, 1.372234, -1.287982);(0.171195, 2.575947, 0.009302);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621869736;(0.958214, 1.372234, -1.287982);(0.167213, 2.590455, 0.009917);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621869836;(0.958214, 1.372234, -1.287982);(0.161612, 2.580847, 0.005275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621869936;(0.958214, 1.372234, -1.287982);(0.144954, 2.500833, 0.002146);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621870036;(0.958214, 1.372234, -1.287982);(0.137525, 2.372661, 0.004554);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621870136;(0.958214, 1.372234, -1.287982);(0.140010, 2.291866, 0.011436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621870236;(0.958214, 1.372234, -1.287982);(0.144652, 2.279492, 0.018928);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621870336;(0.958214, 1.372234, -1.287982);(0.144534, 2.293726, 0.021169);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621870436;(0.958214, 1.372234, -1.287982);(0.148345, 2.304215, 0.021597);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621870536;(0.958214, 1.372234, -1.287982);(0.152250, 2.308059, 0.024510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621870636;(0.958214, 1.372234, -1.287982);(0.157553, 2.302098, 0.027822);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621870736;(0.958214, 1.372234, -1.287982);(0.161230, 2.304812, 0.028916);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621870836;(0.958214, 1.372234, -1.287982);(0.136499, 2.300218, 0.030125);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621870936;(0.958214, 1.372234, -1.287982);(0.073605, 2.193846, 0.043028);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621871036;(0.958214, 1.372234, -1.287982);(0.073222, 2.100814, 0.050474);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621871136;(0.958214, 1.372234, -1.287982);(0.088399, 2.079763, 0.053848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621871236;(0.958214, 1.372234, -1.287982);(0.079679, 2.092957, 0.055092);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684621871336;(0.958214, 1.372234, -1.287982);(0.075487, 2.097158, 0.057808);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
