CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684796095697;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095702;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095707;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095711;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095716;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095721;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095726;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095731;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095735;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095740;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095745;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095750;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095755;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095760;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095764;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095769;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095774;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095779;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095784;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095789;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095794;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095799;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095803;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095808;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095813;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095818;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095823;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095828;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095833;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095838;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095843;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095848;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095853;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095857;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095862;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095867;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095872;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095877;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095882;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095887;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095892;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095897;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095902;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095907;(-1.584937, 0.945551, -3.352039);(-0.126054, 0.534581, -0.134017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095912;(-1.585451, 0.945287, -3.350746);(-0.123882, 0.530600, -0.135293);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095917;(-1.585451, 0.945287, -3.350746);(-0.123882, 0.530600, -0.135293);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095922;(-1.585451, 0.945287, -3.350746);(-0.123882, 0.530600, -0.135293);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095927;(-1.585451, 0.945287, -3.350746);(-0.123882, 0.530600, -0.135293);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095932;(-1.585744, 0.945325, -3.350198);(-0.123133, 0.528051, -0.135969);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095937;(-1.586287, 0.945193, -3.349891);(-0.118607, 0.526672, -0.134095);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095942;(-1.586287, 0.945193, -3.349891);(-0.118607, 0.526672, -0.134095);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095946;(-1.586287, 0.945193, -3.349891);(-0.118607, 0.526672, -0.134095);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095951;(-1.586906, 0.945022, -3.349480);(-0.115553, 0.527570, -0.135188);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095956;(-1.586906, 0.945022, -3.349480);(-0.115553, 0.527570, -0.135188);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095961;(-1.587307, 0.944559, -3.349194);(-0.117942, 0.526632, -0.139090);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095966;(-1.587307, 0.944559, -3.349194);(-0.117942, 0.526632, -0.139090);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095971;(-1.587587, 0.944614, -3.348947);(-0.113838, 0.523676, -0.144074);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095976;(-1.587587, 0.944614, -3.348947);(-0.113838, 0.523676, -0.144074);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095981;(-1.587161, 0.944033, -3.349323);(-0.122555, 0.513660, -0.149859);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095986;(-1.587161, 0.944033, -3.349323);(-0.122555, 0.513660, -0.149859);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095991;(-1.588073, 0.944080, -3.349402);(-0.127575, 0.517987, -0.153374);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796095996;(-1.588073, 0.944080, -3.349402);(-0.127575, 0.517987, -0.153374);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096001;(-1.588073, 0.944080, -3.349402);(-0.127575, 0.517987, -0.153374);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096006;(-1.589623, 0.944145, -3.348634);(-0.130959, 0.532470, -0.157890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096011;(-1.589623, 0.944145, -3.348634);(-0.130959, 0.532470, -0.157890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096016;(-1.590326, 0.944054, -3.348362);(-0.132945, 0.531276, -0.161051);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096021;(-1.590326, 0.944054, -3.348362);(-0.132945, 0.531276, -0.161051);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096026;(-1.589937, 0.944109, -3.349030);(-0.133261, 0.522287, -0.162383);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096031;(-1.589937, 0.944109, -3.349030);(-0.133261, 0.522287, -0.162383);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096036;(-1.589937, 0.944109, -3.349030);(-0.133261, 0.522287, -0.162383);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096041;(-1.590478, 0.944091, -3.349338);(-0.135880, 0.528348, -0.163572);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096046;(-1.590478, 0.944091, -3.349338);(-0.135880, 0.528348, -0.163572);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096051;(-1.591062, 0.943897, -3.349148);(-0.140771, 0.537173, -0.166334);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096056;(-1.591062, 0.943897, -3.349148);(-0.140771, 0.537173, -0.166334);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096061;(-1.591358, 0.943902, -3.349349);(-0.143616, 0.535214, -0.169254);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096066;(-1.591358, 0.943902, -3.349349);(-0.143616, 0.535214, -0.169254);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096071;(-1.590809, 0.943985, -3.348180);(-0.146722, 0.531747, -0.170279);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096076;(-1.590809, 0.943985, -3.348180);(-0.146722, 0.531747, -0.170279);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096081;(-1.591341, 0.944032, -3.348451);(-0.147983, 0.536436, -0.170936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096086;(-1.591341, 0.944032, -3.348451);(-0.147983, 0.536436, -0.170936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096091;(-1.591341, 0.944032, -3.348451);(-0.147983, 0.536436, -0.170936);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096096;(-1.591087, 0.944316, -3.346521);(-0.150108, 0.542076, -0.171153);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096101;(-1.591087, 0.944316, -3.346521);(-0.150108, 0.542076, -0.171153);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096106;(-1.591118, 0.944432, -3.346178);(-0.152037, 0.542359, -0.171474);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096111;(-1.591118, 0.944432, -3.346178);(-0.152037, 0.542359, -0.171474);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096116;(-1.591148, 0.944234, -3.346318);(-0.154058, 0.541326, -0.171923);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096121;(-1.591148, 0.944234, -3.346318);(-0.154058, 0.541326, -0.171923);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096126;(-1.591734, 0.944078, -3.346916);(-0.154885, 0.544024, -0.172110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096131;(-1.591734, 0.944078, -3.346916);(-0.154885, 0.544024, -0.172110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096136;(-1.591734, 0.944078, -3.346916);(-0.154885, 0.544024, -0.172110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096141;(-1.592145, 0.943822, -3.347005);(-0.154201, 0.547678, -0.173856);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096146;(-1.592145, 0.943822, -3.347005);(-0.154201, 0.547678, -0.173856);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096151;(-1.592717, 0.943487, -3.347584);(-0.152905, 0.549251, -0.174993);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096156;(-1.592717, 0.943487, -3.347584);(-0.152905, 0.549251, -0.174993);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096161;(-1.593052, 0.943169, -3.347774);(-0.151151, 0.551082, -0.175483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096166;(-1.593052, 0.943169, -3.347774);(-0.151151, 0.551082, -0.175483);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096170;(-1.593526, 0.943064, -3.348161);(-0.146180, 0.553755, -0.176002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096175;(-1.593526, 0.943064, -3.348161);(-0.146180, 0.553755, -0.176002);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096180;(-1.593825, 0.942623, -3.348394);(-0.146044, 0.556241, -0.178053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096185;(-1.593825, 0.942623, -3.348394);(-0.146044, 0.556241, -0.178053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096190;(-1.593825, 0.942623, -3.348394);(-0.146044, 0.556241, -0.178053);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096195;(-1.594160, 0.942293, -3.348884);(-0.145023, 0.559083, -0.180956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096200;(-1.594160, 0.942293, -3.348884);(-0.145023, 0.559083, -0.180956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096205;(-1.594503, 0.941991, -3.349009);(-0.144867, 0.563718, -0.185294);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096210;(-1.594503, 0.941991, -3.349009);(-0.144867, 0.563718, -0.185294);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096215;(-1.594402, 0.941862, -3.348553);(-0.143238, 0.566905, -0.189335);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096220;(-1.594402, 0.941862, -3.348553);(-0.143238, 0.566905, -0.189335);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096225;(-1.594255, 0.941738, -3.348183);(-0.140727, 0.568496, -0.191348);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096230;(-1.594255, 0.941738, -3.348183);(-0.140727, 0.568496, -0.191348);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096235;(-1.594255, 0.941738, -3.348183);(-0.140727, 0.568496, -0.191348);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096240;(-1.594403, 0.941425, -3.348488);(-0.137851, 0.571559, -0.192017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096245;(-1.594403, 0.941425, -3.348488);(-0.137851, 0.571559, -0.192017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096250;(-1.594806, 0.940968, -3.349156);(-0.135979, 0.574749, -0.192225);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096255;(-1.594806, 0.940968, -3.349156);(-0.135979, 0.574749, -0.192225);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096260;(-1.594925, 0.940750, -3.349632);(-0.132392, 0.575346, -0.189955);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096265;(-1.594925, 0.940750, -3.349632);(-0.132392, 0.575346, -0.189955);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096270;(-1.595346, 0.940358, -3.351269);(-0.128187, 0.573517, -0.188251);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096275;(-1.595346, 0.940358, -3.351269);(-0.128187, 0.573517, -0.188251);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096280;(-1.595346, 0.940358, -3.351269);(-0.128187, 0.573517, -0.188251);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096285;(-1.595469, 0.940097, -3.351718);(-0.131071, 0.574883, -0.184977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096290;(-1.595469, 0.940097, -3.351718);(-0.131071, 0.574883, -0.184977);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096295;(-1.595490, 0.939620, -3.352618);(-0.127902, 0.571689, -0.184424);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096300;(-1.595490, 0.939620, -3.352618);(-0.127902, 0.571689, -0.184424);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096305;(-1.595345, 0.939780, -3.352837);(-0.124445, 0.569751, -0.183161);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096310;(-1.595345, 0.939780, -3.352837);(-0.124445, 0.569751, -0.183161);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096315;(-1.595507, 0.939369, -3.353484);(-0.126390, 0.568958, -0.181571);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096320;(-1.595507, 0.939369, -3.353484);(-0.126390, 0.568958, -0.181571);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096325;(-1.595507, 0.939369, -3.353484);(-0.126390, 0.568958, -0.181571);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096330;(-1.595659, 0.939491, -3.354445);(-0.123844, 0.566058, -0.178688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096335;(-1.595659, 0.939491, -3.354445);(-0.123844, 0.566058, -0.178688);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096340;(-1.595538, 0.939350, -3.354999);(-0.124846, 0.564333, -0.176381);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096345;(-1.595538, 0.939350, -3.354999);(-0.124846, 0.564333, -0.176381);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096350;(-1.595228, 0.939224, -3.355490);(-0.124770, 0.561459, -0.174135);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096355;(-1.595228, 0.939224, -3.355490);(-0.124770, 0.561459, -0.174135);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096360;(-1.595030, 0.939166, -3.356014);(-0.124633, 0.559018, -0.171174);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096365;(-1.595030, 0.939166, -3.356014);(-0.124633, 0.559018, -0.171174);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096370;(-1.595030, 0.939166, -3.356014);(-0.124633, 0.559018, -0.171174);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096375;(-1.594832, 0.938734, -3.356805);(-0.125049, 0.557429, -0.169078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096380;(-1.594832, 0.938734, -3.356805);(-0.125049, 0.557429, -0.169078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096385;(-1.594662, 0.938641, -3.357235);(-0.125287, 0.554743, -0.166827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096390;(-1.594662, 0.938641, -3.357235);(-0.125287, 0.554743, -0.166827);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096395;(-1.594678, 0.938445, -3.357900);(-0.125947, 0.551927, -0.164500);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096400;(-1.594678, 0.938445, -3.357900);(-0.125947, 0.551927, -0.164500);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096405;(-1.594573, 0.938192, -3.358360);(-0.124696, 0.549952, -0.163419);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096410;(-1.594573, 0.938192, -3.358360);(-0.124696, 0.549952, -0.163419);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684796096415;(-1.594055, 0.938393, -3.358135);(-0.124693, 0.548406, -0.162384);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
