posX	posY	posZ	velX	velY	velZ	velN	velE	velD
0.01193867	-0.01621922	-0.00440512	0	0	0	0	0	0.05068879
0.01193867	-0.01621922	-0.00440512	0	0	0	0	0	0.05068879
0.01193867	-0.01621922	-0.00440512	0	0	0	0	0	0.05068879
0.01193867	-0.01621922	-0.00440512	0	0	0	0	0	0.05068879
0.01193867	-0.01621922	-0.00440512	0	0	0	0	0	0.0273372
0.01193867	-0.01621922	-0.00440512	0	0	0	0	0	0.0273372
0.01193867	-0.01621922	-0.00440512	0	0	0	0	0	0.0273372
0.01193867	-0.01621922	-0.00440512	0	0	0	0	0	0.0273372
0.01193867	-0.01621922	-0.00440512	0	0	0	0	0	0.0273372
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.0273372
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.0273372
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.0273372
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.0273372
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.03916138
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.03916138
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.03916138
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.03916138
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.03916138
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.03916138
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.03916138
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.03916138
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.03916138
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.009520986
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.009520986
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.009520986
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.009520986
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.009520986
0.01191277	-0.0162119	-0.004501159	0	0	0	0	0	0.009520986
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.009520986
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.009520986
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.009520986
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.009520986
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.004294507
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.004294507
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.004294507
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.004294507
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.004294507
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.004294507
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.004294507
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.004294507
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.004294507
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.02632569
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.02632569
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.02632569
0.01191307	-0.01620934	-0.004509562	0	0	0	0	0	0.02632569
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.02632569
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.02632569
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.02632569
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.02632569
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.02632569
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.05262889
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.05262889
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.05262889
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.05262889
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.05262889
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.05262889
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.05262889
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.05262889
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.05262889
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.0609807
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.0609807
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.0609807
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.0609807
0.01191658	-0.01620593	-0.00451252	0	0	0	0	0	0.0609807
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.0609807
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.0609807
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.0609807
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.0609807
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.03362525
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.03362525
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.03362525
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.03362525
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.03362525
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.03362525
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.03362525
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.03362525
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.03362525
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.03666693
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.03666693
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.03666693
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.03666693
0.01192035	-0.01620334	-0.004511888	0	0	0	0	0	0.03666693
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.03666693
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.03666693
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.03666693
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.03666693
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.03666693
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.04200363
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.04200363
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.04200363
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.04200363
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.04200363
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.04200363
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.04200363
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.04200363
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.04200363
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.04200363
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.05296851
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.05296851
0.01192445	-0.01620049	-0.0045113	0	0	0	0	0	0.05296851
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.05296851
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.05296851
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.05296851
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.05296851
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.05296851
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.0531438
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.0531438
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.0531438
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.0531438
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.0531438
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.0531438
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.0531438
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.0531438
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.0531438
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.06131444
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.06131444
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.06131444
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.06131444
0.01192632	-0.01619928	-0.004510687	0	0	0	0	0	0.06131444
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.06131444
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.06131444
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.06131444
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.06131444
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.06850167
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.06850167
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.06850167
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.06850167
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.06850167
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.06850167
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.06850167
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.06850167
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.06850167
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.06850167
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.04085242
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.04085242
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.04085242
0.01193008	-0.01619688	-0.004509371	0	0	0	0	0	0.04085242
0.01193541	-0.01619303	-0.004509071	0	0	0	0	0	0.04085242
0.01193541	-0.01619303	-0.004509071	0	0	0	0	0	0.04085242
0.01193541	-0.01619303	-0.004509071	0	0	0	0	0	0.04085242
0.01193541	-0.01619303	-0.004509071	0	0	0	0	0	0.04085242
0.01193541	-0.01619303	-0.004509071	0	0	0	0	0	0.04085242
0.01193541	-0.01619303	-0.004509071	0	0	0	0	0	0.007376037
0.01193541	-0.01619303	-0.004509071	0	0	0	0	0	0.007376037
0.01193541	-0.01619303	-0.004509071	0	0	0	0	0	0.007376037
0.01193541	-0.01619303	-0.004509071	0	0	0	0	0	0.007376037
0.01193541	-0.01619303	-0.004509071	0	0	0	0	0	0.007376037
0.01193541	-0.01619303	-0.004509071	0	0	0	0	0	0.007376037
0.01193541	-0.01619303	-0.004509071	0	0	0	0	0	0.007376037
0.01193541	-0.01619303	-0.004509071	0	0	0	0	0	0.007376037
0.01193541	-0.01619303	-0.004509071	0	0	0	0	0	0.007376037
0.01193541	-0.01619303	-0.004509071	0	0	0	0	0	0.007376037
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	-0.002875261
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	-0.002875261
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	-0.002875261
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	-0.002875261
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	-0.00603555
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	-0.00603555
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	-0.00603555
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	-0.00603555
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	-0.00603555
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	-0.00603555
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	-0.00603555
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	-0.00603555
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	-0.00603555
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	-0.00603555
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	0.01245878
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	0.01245878
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	0.01245878
0.0119415	-0.01618988	-0.004504254	0	0	0	0	0	0.01245878
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01245878
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01245878
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01245878
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01245878
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01245878
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01432948
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01432948
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01432948
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01432948
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01432948
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01432948
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01432948
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01432948
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01432948
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01163226
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01163226
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01163226
0.01194444	-0.01618814	-0.00450272	0	0	0	0	0	0.01163226
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.01163226
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.01163226
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.01163226
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.01163226
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.01163226
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.03241487
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.03241487
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.03241487
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.03241487
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.03241487
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.03241487
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.03241487
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.03241487
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.03241487
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.03033719
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.03033719
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.03033719
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.03033719
0.01194876	-0.01618593	-0.004499234	0	0	0	0	0	0.03033719
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.03033719
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.03033719
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.03033719
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.03033719
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.03641355
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.03641355
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.03641355
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.03641355
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.03641355
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.03641355
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.03641355
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.03641355
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.03641355
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.03641355
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.04285203
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.04285203
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.04285203
0.01195384	-0.01618274	-0.004497179	0	0	0	0	0	0.04285203
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.04285203
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.04285203
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.04285203
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.04285203
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.04285203
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.03596951
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.03596951
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.03596951
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.03596951
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.03596951
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.03596951
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.03596951
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.03596951
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.03596951
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.0204531
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.0204531
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.0204531
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.0204531
0.0119575	-0.01618128	-0.004492694	0	0	0	0	0	0.0204531
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.0204531
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.0204531
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.0204531
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.0204531
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.01886447
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.01886447
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.01886447
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.01886447
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.01886447
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.01886447
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.01886447
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.01886447
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.01886447
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.02720623
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.02720623
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.02720623
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.02720623
0.01196039	-0.01617997	-0.004489726	0	0	0	0	0	0.02720623
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.02720623
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.02720623
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.02720623
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.02720623
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.02720623
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.03397572
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.03397572
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.03397572
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.03397572
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.03397572
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.03397572
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.03397572
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.03397572
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.03397572
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.02593346
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.02593346
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.02593346
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.02593346
0.01196515	-0.01617707	-0.004487479	0	0	0	0	0	0.02593346
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	0.02593346
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	0.02593346
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	0.02593346
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	0.02593346
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	0.0009389247
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	0.0009389247
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	0.0009389247
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	0.0009389247
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	0.0009389247
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	0.0009389247
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	0.0009389247
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	0.0009389247
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	0.0009389247
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	-0.004721545
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	-0.004721545
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	-0.004721545
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	-0.004721545
0.01196843	-0.0161759	-0.004482965	0	0	0	0	0	-0.004721545
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	-0.004721545
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	-0.004721545
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	-0.004721545
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	-0.004721545
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	0.01842481
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	0.01842481
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	0.01842481
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	0.01842481
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	0.01842481
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	0.01842481
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	0.01842481
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	0.01842481
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	0.01842481
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	0.01842481
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	0.02524699
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	0.02524699
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	0.02524699
0.01197096	-0.01617441	-0.004481586	0	0	0	0	0	0.02524699
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	0.02524699
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	0.02524699
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	0.02524699
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	0.02524699
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	0.02524699
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	-0.001205478
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	-0.001205478
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	-0.001205478
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	-0.001205478
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	-0.001205478
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	-0.001205478
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	-0.001205478
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	-0.001205478
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	-0.001205478
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	-0.004516283
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	-0.004516283
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	-0.004516283
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	-0.004516283
0.01197497	-0.01617222	-0.004478813	0	0	0	0	0	-0.004516283
0.01197889	-0.01617031	-0.004475189	0	0	0	0	0	-0.0179762
0.01197889	-0.01617031	-0.004475189	0	0	0	0	0	-0.0179762
0.01197889	-0.01617031	-0.004475189	0	0	0	0	0	-0.0179762
0.01197889	-0.01617031	-0.004475189	0	0	0	0	0	-0.0179762
0.01197889	-0.01617031	-0.004475189	0	0	0	0	0	-0.0179762
0.01197889	-0.01617031	-0.004475189	0	0	0	0	0	-0.0179762
0.01197889	-0.01617031	-0.004475189	0	0	0	0	0	-0.0179762
0.01197889	-0.01617031	-0.004475189	0	0	0	0	0	-0.0179762
0.01197889	-0.01617031	-0.004475189	0	0	0	0	0	-0.0179762
0.01197889	-0.01617031	-0.004475189	0	0	0	0	0	-0.03079413
0.01197889	-0.01617031	-0.004475189	0	0	0	0	0	-0.03079413
0.01197889	-0.01617031	-0.004475189	0	0	0	0	0	-0.03079413
0.01197889	-0.01617031	-0.004475189	0	0	0	0	0	-0.03079413
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.03079413
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.03079413
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.03079413
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.03079413
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.03079413
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.03311802
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.03311802
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.03311802
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.03311802
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.03311802
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.03311802
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.03311802
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.03311802
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.03311802
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.01746743
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.01746743
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.01746743
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.01746743
0.01198243	-0.01616776	-0.004474945	0	0	0	0	0	-0.01746743
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.01746743
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.01746743
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.01746743
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.01746743
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.0237016
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.0237016
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.0237016
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.0237016
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.0237016
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.0237016
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.0237016
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.0237016
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.0237016
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.0237016
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.0161152
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.0161152
0.0119853	-0.01616586	-0.004474096	0	0	0	0	0	-0.0161152
