CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684712622126;(0.042771, 1.313055, -0.313687);(-0.272740, 0.166440, -0.216009);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622131;(0.041823, 1.313564, -0.314829);(-0.274819, 0.165793, -0.213375);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622136;(0.041823, 1.313564, -0.314829);(-0.274819, 0.165793, -0.213375);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622141;(0.040914, 1.313994, -0.315946);(-0.276870, 0.165504, -0.210970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622146;(0.040914, 1.313994, -0.315946);(-0.276870, 0.165504, -0.210970);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622151;(0.040026, 1.314466, -0.317111);(-0.279514, 0.165299, -0.208328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622156;(0.040026, 1.314466, -0.317111);(-0.279514, 0.165299, -0.208328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622161;(0.040026, 1.314466, -0.317111);(-0.279514, 0.165299, -0.208328);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622166;(0.038962, 1.314907, -0.318579);(-0.281758, 0.165423, -0.206198);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622171;(0.038962, 1.314907, -0.318579);(-0.281758, 0.165423, -0.206198);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622176;(0.037999, 1.315407, -0.319876);(-0.283901, 0.165740, -0.204358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622181;(0.037999, 1.315407, -0.319876);(-0.283901, 0.165740, -0.204358);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622186;(0.036877, 1.315891, -0.321267);(-0.286520, 0.165958, -0.202677);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622191;(0.036877, 1.315891, -0.321267);(-0.286520, 0.165958, -0.202677);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622196;(0.035826, 1.316392, -0.322632);(-0.288928, 0.166267, -0.200818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622201;(0.035826, 1.316392, -0.322632);(-0.288928, 0.166267, -0.200818);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622206;(0.034489, 1.316859, -0.324159);(-0.291641, 0.166075, -0.198694);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622211;(0.034489, 1.316859, -0.324159);(-0.291641, 0.166075, -0.198694);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622216;(0.034489, 1.316859, -0.324159);(-0.291641, 0.166075, -0.198694);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622221;(0.033182, 1.317415, -0.325787);(-0.293164, 0.165739, -0.197019);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622226;(0.033182, 1.317415, -0.325787);(-0.293164, 0.165739, -0.197019);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622231;(0.031930, 1.317946, -0.327245);(-0.295095, 0.165173, -0.194015);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622236;(0.031930, 1.317946, -0.327245);(-0.295095, 0.165173, -0.194015);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622241;(0.030643, 1.318422, -0.328887);(-0.297039, 0.164755, -0.190796);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622246;(0.030643, 1.318422, -0.328887);(-0.297039, 0.164755, -0.190796);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622251;(0.029183, 1.319002, -0.330632);(-0.299264, 0.163547, -0.187048);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622256;(0.029183, 1.319002, -0.330632);(-0.299264, 0.163547, -0.187048);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622261;(0.029183, 1.319002, -0.330632);(-0.299264, 0.163547, -0.187048);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622266;(0.027812, 1.319576, -0.332406);(-0.301709, 0.162200, -0.184203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622271;(0.027812, 1.319576, -0.332406);(-0.301709, 0.162200, -0.184203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622276;(0.026350, 1.320160, -0.334251);(-0.304535, 0.161213, -0.181631);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622281;(0.026350, 1.320160, -0.334251);(-0.304535, 0.161213, -0.181631);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622286;(0.024926, 1.320672, -0.336280);(-0.307098, 0.160135, -0.179158);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622291;(0.024926, 1.320672, -0.336280);(-0.307098, 0.160135, -0.179158);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622296;(0.023368, 1.321327, -0.338409);(-0.309596, 0.159241, -0.177223);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622301;(0.023368, 1.321327, -0.338409);(-0.309596, 0.159241, -0.177223);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622306;(0.023368, 1.321327, -0.338409);(-0.309596, 0.159241, -0.177223);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622311;(0.021789, 1.321796, -0.340403);(-0.313311, 0.158012, -0.174257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622316;(0.021789, 1.321796, -0.340403);(-0.313311, 0.158012, -0.174257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622321;(0.020257, 1.322415, -0.342550);(-0.316661, 0.156522, -0.171655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622326;(0.020257, 1.322415, -0.342550);(-0.316661, 0.156522, -0.171655);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622331;(0.018704, 1.323003, -0.344930);(-0.319739, 0.154618, -0.169304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622336;(0.018704, 1.323003, -0.344930);(-0.319739, 0.154618, -0.169304);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622341;(0.017138, 1.323552, -0.347307);(-0.322833, 0.152981, -0.167040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622346;(0.017138, 1.323552, -0.347307);(-0.322833, 0.152981, -0.167040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622351;(0.017138, 1.323552, -0.347307);(-0.322833, 0.152981, -0.167040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622356;(0.015603, 1.324136, -0.349626);(-0.325799, 0.151522, -0.164572);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622361;(0.015603, 1.324136, -0.349626);(-0.325799, 0.151522, -0.164572);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622366;(0.012280, 1.325281, -0.354784);(-0.331827, 0.149367, -0.159630);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622371;(0.012280, 1.325281, -0.354784);(-0.331827, 0.149367, -0.159630);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622376;(0.012280, 1.325281, -0.354784);(-0.331827, 0.149367, -0.159630);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622381;(0.012280, 1.325281, -0.354784);(-0.331827, 0.149367, -0.159630);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622386;(0.010686, 1.325780, -0.357255);(-0.335822, 0.148705, -0.157391);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622391;(0.010686, 1.325780, -0.357255);(-0.335822, 0.148705, -0.157391);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622396;(0.009102, 1.326385, -0.359856);(-0.339940, 0.148050, -0.155469);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622401;(0.009102, 1.326385, -0.359856);(-0.339940, 0.148050, -0.155469);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622406;(0.009102, 1.326385, -0.359856);(-0.339940, 0.148050, -0.155469);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622411;(0.007365, 1.327016, -0.362889);(-0.344192, 0.147580, -0.153170);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622416;(0.007365, 1.327016, -0.362889);(-0.344192, 0.147580, -0.153170);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622421;(0.005866, 1.327555, -0.365494);(-0.348751, 0.147340, -0.150491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622426;(0.005866, 1.327555, -0.365494);(-0.348751, 0.147340, -0.150491);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622431;(0.004319, 1.328107, -0.368329);(-0.352102, 0.147166, -0.147734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622436;(0.004319, 1.328107, -0.368329);(-0.352102, 0.147166, -0.147734);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622441;(0.002673, 1.328600, -0.371342);(-0.355215, 0.146877, -0.144894);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622446;(0.002673, 1.328600, -0.371342);(-0.355215, 0.146877, -0.144894);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622451;(0.001060, 1.329125, -0.374224);(-0.359139, 0.146647, -0.141239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622456;(0.001060, 1.329125, -0.374224);(-0.359139, 0.146647, -0.141239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622461;(0.001060, 1.329125, -0.374224);(-0.359139, 0.146647, -0.141239);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622561;(-0.013403, 1.333683, -0.405856);(-0.397769, 0.160830, -0.120184);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622661;(-0.026732, 1.338293, -0.445296);(-0.448941, 0.219814, -0.101596);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622761;(-0.039322, 1.340154, -0.487766);(-0.493941, 0.303885, -0.068678);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622861;(-0.048607, 1.340894, -0.528895);(-0.551766, 0.399214, -0.067320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712622961;(-0.055220, 1.338038, -0.563154);(-0.591891, 0.468571, -0.058670);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712623061;(-0.056896, 1.334264, -0.592639);(-0.597850, 0.530420, -0.048873);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712623161;(-0.053450, 1.334293, -0.623795);(-0.612066, 0.586544, -0.067914);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712623261;(-0.045243, 1.334717, -0.652588);(-0.669671, 0.657279, -0.133432);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712623361;(-0.038301, 1.330000, -0.673514);(-0.711503, 0.704939, -0.183823);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712623461;(-0.034938, 1.325308, -0.687722);(-0.729458, 0.711405, -0.207045);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712623561;(-0.032808, 1.323235, -0.697298);(-0.759101, 0.736271, -0.242325);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712623661;(-0.031931, 1.319571, -0.702173);(-0.776773, 0.744282, -0.256420);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712623761;(-0.031654, 1.316814, -0.703419);(-0.775820, 0.761261, -0.263803);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712623861;(-0.032467, 1.314870, -0.703201);(-0.769010, 0.791899, -0.264211);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712623961;(-0.033972, 1.313427, -0.704025);(-0.759756, 0.850735, -0.261441);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712624061;(-0.036467, 1.312269, -0.704862);(-0.747805, 0.893105, -0.246741);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712624161;(-0.039007, 1.311433, -0.703968);(-0.739558, 0.898822, -0.227777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712624261;(-0.040475, 1.310344, -0.703444);(-0.726769, 0.892667, -0.220230);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712624361;(-0.039756, 1.309321, -0.705304);(-0.725585, 0.922897, -0.236508);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712624461;(-0.036684, 1.309877, -0.708040);(-0.742696, 0.953784, -0.259175);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712624561;(-0.029364, 1.311225, -0.714191);(-0.772760, 1.040577, -0.305807);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712624661;(-0.022010, 1.309651, -0.716831);(-0.768585, 1.074372, -0.330004);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712624761;(-0.016536, 1.308378, -0.716780);(-0.759220, 1.051766, -0.335726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712624861;(-0.010730, 1.307636, -0.716957);(-0.748350, 1.039483, -0.353656);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712624961;(-0.006851, 1.307240, -0.717353);(-0.750596, 1.055212, -0.369643);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712625061;(-0.005028, 1.306976, -0.715881);(-0.749287, 1.053292, -0.369576);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712625161;(-0.004737, 1.307522, -0.714078);(-0.755429, 1.041294, -0.367225);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712625261;(-0.004792, 1.308318, -0.711624);(-0.765323, 1.024510, -0.378120);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712625361;(-0.009631, 1.314022, -0.710623);(-0.857205, 0.987482, -0.415251);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712625462;(-0.015975, 1.316586, -0.706352);(-0.894564, 0.889525, -0.375278);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712625562;(-0.018775, 1.312970, -0.696945);(-0.808581, 0.793153, -0.304128);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712625662;(-0.024134, 1.312733, -0.693060);(-0.796466, 0.771638, -0.280711);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712625762;(-0.026927, 1.312296, -0.690191);(-0.766891, 0.843896, -0.234561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712625862;(-0.024066, 1.307520, -0.696803);(-0.707429, 1.143541, -0.261966);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712625962;(-0.021585, 1.300477, -0.703214);(-0.644559, 1.340028, -0.274492);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712626062;(-0.023336, 1.299016, -0.704524);(-0.648527, 1.400262, -0.287378);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712626162;(-0.023504, 1.299102, -0.702170);(-0.650692, 1.396402, -0.289194);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712626262;(-0.021398, 1.300432, -0.700433);(-0.657549, 1.392958, -0.280767);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712626362;(-0.020751, 1.302264, -0.693257);(-0.657770, 1.277345, -0.292219);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712626462;(-0.030703, 1.310125, -0.688755);(-0.771801, 1.104062, -0.293844);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712626562;(-0.037844, 1.314541, -0.688409);(-0.879003, 0.962245, -0.285047);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712626662;(-0.039120, 1.315190, -0.684870);(-0.900321, 0.859906, -0.271676);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712626762;(-0.041453, 1.315411, -0.678672);(-0.861503, 0.711468, -0.186321);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712626862;(-0.042522, 1.315327, -0.674504);(-0.848403, 0.636414, -0.166017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712626962;(-0.043492, 1.314735, -0.667763);(-0.835671, 0.579570, -0.145042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712627062;(-0.045852, 1.312577, -0.655054);(-0.767526, 0.466140, -0.088293);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712627162;(-0.049277, 1.312390, -0.647709);(-0.752751, 0.366463, -0.055134);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712627262;(-0.055982, 1.313035, -0.642978);(-0.765258, 0.236945, -0.031306);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712627362;(-0.079298, 1.313451, -0.640830);(-0.799218, -0.211369, 0.053634);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712627462;(-0.100566, 1.311670, -0.648330);(-0.807500, -0.640680, 0.188505);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712627562;(-0.112889, 1.311515, -0.653566);(-0.795525, -0.861958, 0.261182);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712627662;(-0.106506, 1.314020, -0.643912);(-0.783074, -0.635065, 0.239116);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712627762;(-0.084136, 1.318818, -0.632569);(-0.792641, -0.186466, 0.157212);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712627862;(-0.061405, 1.317160, -0.632010);(-0.779914, 0.219533, 0.082110);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712627962;(-0.049272, 1.313364, -0.633952);(-0.747604, 0.400094, 0.040439);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712628062;(-0.044715, 1.312468, -0.635007);(-0.741767, 0.416581, 0.015292);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712628162;(-0.044007, 1.312123, -0.634230);(-0.736555, 0.362873, -0.015748);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712628262;(-0.041738, 1.310700, -0.633650);(-0.719792, 0.352910, -0.030451);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712628362;(-0.038127, 1.309791, -0.633344);(-0.714219, 0.390746, -0.046090);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712628462;(-0.036634, 1.310832, -0.632992);(-0.725796, 0.407428, -0.055658);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712628562;(-0.037293, 1.310633, -0.631515);(-0.720539, 0.399627, -0.048529);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712628662;(-0.038086, 1.309440, -0.629228);(-0.699264, 0.381009, -0.040227);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712628763;(-0.039169, 1.308117, -0.626482);(-0.680054, 0.350475, -0.043122);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712628863;(-0.040830, 1.307217, -0.623764);(-0.666668, 0.320190, -0.040636);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712628963;(-0.042391, 1.306594, -0.620619);(-0.658085, 0.306658, -0.036436);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712629063;(-0.044137, 1.308347, -0.614802);(-0.669999, 0.306754, -0.029265);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712629163;(-0.044696, 1.308484, -0.602363);(-0.654498, 0.312207, -0.021290);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712629263;(-0.044199, 1.305950, -0.587885);(-0.623912, 0.307069, -0.015226);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712629363;(-0.043147, 1.306771, -0.573077);(-0.608631, 0.295097, -0.007279);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712629463;(-0.042202, 1.313182, -0.557545);(-0.604235, 0.273793, 0.008602);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712629563;(-0.040597, 1.320415, -0.538026);(-0.592336, 0.249899, 0.031150);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712629663;(-0.035668, 1.323341, -0.510019);(-0.548925, 0.229942, 0.058841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712629763;(-0.028453, 1.327535, -0.470930);(-0.514997, 0.213303, 0.072123);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712629863;(-0.023466, 1.332866, -0.419778);(-0.501046, 0.178958, 0.077102);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712629963;(-0.027335, 1.333018, -0.354694);(-0.481561, 0.055987, 0.044870);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712630063;(-0.038611, 1.330951, -0.282008);(-0.470900, -0.057953, 0.045423);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712630163;(-0.046112, 1.329066, -0.227411);(-0.469482, -0.117396, 0.060890);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712630263;(-0.044239, 1.333401, -0.196661);(-0.521218, -0.094243, 0.043155);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712630363;(-0.042566, 1.337580, -0.183670);(-0.533264, -0.075988, 0.029714);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712630463;(-0.041079, 1.343464, -0.182796);(-0.554377, -0.074203, 0.032587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712630563;(-0.038720, 1.342986, -0.187023);(-0.568388, -0.070663, 0.040811);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712630663;(-0.036393, 1.339906, -0.195217);(-0.562272, -0.075909, 0.048621);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712630763;(-0.033111, 1.341324, -0.209145);(-0.554540, -0.085082, 0.056426);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712630863;(-0.029553, 1.345993, -0.225500);(-0.568762, -0.092019, 0.051247);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712630963;(-0.027310, 1.350613, -0.239742);(-0.583164, -0.094668, 0.046643);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712631063;(-0.025765, 1.354074, -0.249134);(-0.600889, -0.096533, 0.044561);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712631163;(-0.024025, 1.355711, -0.255930);(-0.604203, -0.096541, 0.038695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712631263;(-0.021958, 1.356965, -0.263771);(-0.608311, -0.091992, 0.024528);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712631363;(-0.020912, 1.357936, -0.273813);(-0.612166, -0.115977, 0.011632);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712631464;(-0.021918, 1.357551, -0.282816);(-0.598670, -0.219587, -0.005192);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712631564;(-0.028336, 1.355549, -0.288362);(-0.585532, -0.411532, -0.043125);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712631664;(-0.039904, 1.352188, -0.293472);(-0.565264, -0.678550, -0.034352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712631764;(-0.040117, 1.349478, -0.294525);(-0.532662, -0.771957, 0.007874);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712631864;(-0.024222, 1.350084, -0.289000);(-0.531275, -0.712041, 0.020590);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712631964;(-0.003415, 1.350405, -0.281898);(-0.536084, -0.620050, 0.000346);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712632064;(0.012093, 1.349187, -0.276186);(-0.538719, -0.541516, -0.010246);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712632164;(0.021854, 1.346430, -0.270738);(-0.519901, -0.481856, -0.029003);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712632264;(0.026950, 1.345066, -0.268501);(-0.510527, -0.438231, -0.031766);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712632364;(0.030894, 1.347133, -0.268235);(-0.539428, -0.386210, -0.019656);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712632464;(0.033589, 1.347519, -0.267608);(-0.549740, -0.334598, -0.010149);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712632564;(0.032892, 1.348025, -0.268096);(-0.559666, -0.310412, -0.014159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712632664;(0.029630, 1.348417, -0.266801);(-0.563074, -0.290516, -0.023787);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712632764;(0.021432, 1.347407, -0.263832);(-0.542433, -0.284740, -0.027544);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712632864;(0.007909, 1.347692, -0.262353);(-0.531687, -0.291445, -0.019613);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712632964;(-0.012499, 1.349125, -0.264468);(-0.541093, -0.355902, -0.007597);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712633064;(-0.046705, 1.347959, -0.268434);(-0.538603, -0.537647, -0.021086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712633164;(-0.084825, 1.348594, -0.273544);(-0.547505, -0.766388, 0.015760);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712633264;(-0.114466, 1.350379, -0.277655);(-0.572815, -0.950939, 0.011782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712633364;(-0.136283, 1.352430, -0.286281);(-0.580908, -1.130159, 0.010551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712633464;(-0.149506, 1.353025, -0.293789);(-0.576670, -1.257231, 0.019159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684712633564;(-0.158970, 1.354052, -0.297338);(-0.597090, -1.353382, 0.013972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
