CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684535676825;(-0.263941, 1.132946, -1.259707);(0.082293, 0.177247, -0.462613);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676830;(-0.265541, 1.132411, -1.258528);(0.087276, 0.179727, -0.457084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676835;(-0.265541, 1.132411, -1.258528);(0.087276, 0.179727, -0.457084);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676840;(-0.266923, 1.131911, -1.257590);(0.091928, 0.181607, -0.450919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676845;(-0.266923, 1.131911, -1.257590);(0.091928, 0.181607, -0.450919);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676850;(-0.268504, 1.131471, -1.256529);(0.095472, 0.182176, -0.445072);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676855;(-0.268504, 1.131471, -1.256529);(0.095472, 0.182176, -0.445072);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676860;(-0.268504, 1.131471, -1.256529);(0.095472, 0.182176, -0.445072);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676865;(-0.270033, 1.131060, -1.255634);(0.098825, 0.181805, -0.438456);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676870;(-0.270033, 1.131060, -1.255634);(0.098825, 0.181805, -0.438456);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676875;(-0.271682, 1.130719, -1.254599);(0.100354, 0.180892, -0.433080);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676880;(-0.271682, 1.130719, -1.254599);(0.100354, 0.180892, -0.433080);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676885;(-0.273541, 1.130355, -1.253621);(0.101174, 0.179873, -0.428865);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676890;(-0.273541, 1.130355, -1.253621);(0.101174, 0.179873, -0.428865);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676895;(-0.275537, 1.130200, -1.252475);(0.101362, 0.177501, -0.425566);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676900;(-0.275537, 1.130200, -1.252475);(0.101362, 0.177501, -0.425566);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676905;(-0.275537, 1.130200, -1.252475);(0.101362, 0.177501, -0.425566);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676910;(-0.277730, 1.130019, -1.251319);(0.101135, 0.174043, -0.422456);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676915;(-0.277730, 1.130019, -1.251319);(0.101135, 0.174043, -0.422456);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676920;(-0.279997, 1.129912, -1.250181);(0.100865, 0.167424, -0.420703);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676925;(-0.282394, 1.129736, -1.249102);(0.100183, 0.160024, -0.419350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676930;(-0.282394, 1.129736, -1.249102);(0.100183, 0.160024, -0.419350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676935;(-0.282394, 1.129736, -1.249102);(0.100183, 0.160024, -0.419350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676940;(-0.282394, 1.129736, -1.249102);(0.100183, 0.160024, -0.419350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676945;(-0.284643, 1.129516, -1.248095);(0.099981, 0.150057, -0.417601);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676950;(-0.284643, 1.129516, -1.248095);(0.099981, 0.150057, -0.417601);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676955;(-0.287071, 1.129044, -1.247258);(0.098363, 0.139347, -0.415595);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676960;(-0.287071, 1.129044, -1.247258);(0.098363, 0.139347, -0.415595);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676965;(-0.289727, 1.128490, -1.246313);(0.096807, 0.130715, -0.413294);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676970;(-0.289727, 1.128490, -1.246313);(0.096807, 0.130715, -0.413294);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676975;(-0.292283, 1.127968, -1.245170);(0.095351, 0.120748, -0.410257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676980;(-0.292283, 1.127968, -1.245170);(0.095351, 0.120748, -0.410257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676985;(-0.294855, 1.127382, -1.244140);(0.094855, 0.111096, -0.405851);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676990;(-0.294855, 1.127382, -1.244140);(0.094855, 0.111096, -0.405851);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535676996;(-0.297721, 1.126922, -1.242960);(0.096846, 0.104223, -0.399693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677001;(-0.297721, 1.126922, -1.242960);(0.096846, 0.104223, -0.399693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677006;(-0.297721, 1.126922, -1.242960);(0.096846, 0.104223, -0.399693);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677011;(-0.300663, 1.126419, -1.241755);(0.098275, 0.098894, -0.392461);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677016;(-0.300663, 1.126419, -1.241755);(0.098275, 0.098894, -0.392461);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677021;(-0.303754, 1.126042, -1.240609);(0.100406, 0.093314, -0.381696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677026;(-0.303754, 1.126042, -1.240609);(0.100406, 0.093314, -0.381696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677031;(-0.306962, 1.125737, -1.239643);(0.103309, 0.087482, -0.371435);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677036;(-0.306962, 1.125737, -1.239643);(0.103309, 0.087482, -0.371435);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677041;(-0.310227, 1.125679, -1.238557);(0.105524, 0.083787, -0.363157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677046;(-0.310227, 1.125679, -1.238557);(0.105524, 0.083787, -0.363157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677051;(-0.310227, 1.125679, -1.238557);(0.105524, 0.083787, -0.363157);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677056;(-0.313422, 1.125888, -1.237620);(0.109087, 0.081303, -0.352117);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677061;(-0.316613, 1.126439, -1.236684);(0.112229, 0.081380, -0.341205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677066;(-0.316613, 1.126439, -1.236684);(0.112229, 0.081380, -0.341205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677071;(-0.316613, 1.126439, -1.236684);(0.112229, 0.081380, -0.341205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677076;(-0.319951, 1.127177, -1.235721);(0.113808, 0.082079, -0.328999);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677081;(-0.319951, 1.127177, -1.235721);(0.113808, 0.082079, -0.328999);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677086;(-0.323092, 1.128123, -1.235133);(0.113778, 0.084873, -0.313330);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677091;(-0.323092, 1.128123, -1.235133);(0.113778, 0.084873, -0.313330);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677096;(-0.326021, 1.129233, -1.234469);(0.111285, 0.087807, -0.296648);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677101;(-0.326021, 1.129233, -1.234469);(0.111285, 0.087807, -0.296648);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677106;(-0.326021, 1.129233, -1.234469);(0.111285, 0.087807, -0.296648);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677111;(-0.329028, 1.130602, -1.233919);(0.109094, 0.089781, -0.282207);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677116;(-0.329028, 1.130602, -1.233919);(0.109094, 0.089781, -0.282207);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677121;(-0.331818, 1.131996, -1.233493);(0.105813, 0.089541, -0.266171);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677126;(-0.331818, 1.131996, -1.233493);(0.105813, 0.089541, -0.266171);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677131;(-0.334300, 1.133001, -1.233344);(0.101291, 0.087802, -0.251201);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677136;(-0.334300, 1.133001, -1.233344);(0.101291, 0.087802, -0.251201);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677141;(-0.336678, 1.134205, -1.232916);(0.095951, 0.084533, -0.232418);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677146;(-0.336678, 1.134205, -1.232916);(0.095951, 0.084533, -0.232418);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677151;(-0.339184, 1.135104, -1.232810);(0.090604, 0.079345, -0.214025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677156;(-0.339184, 1.135104, -1.232810);(0.090604, 0.079345, -0.214025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677161;(-0.339184, 1.135104, -1.232810);(0.090604, 0.079345, -0.214025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677166;(-0.341227, 1.135588, -1.232917);(0.085891, 0.074568, -0.196825);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677171;(-0.341227, 1.135588, -1.232917);(0.085891, 0.074568, -0.196825);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677176;(-0.343255, 1.136406, -1.232614);(0.080900, 0.068472, -0.175588);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677181;(-0.343255, 1.136406, -1.232614);(0.080900, 0.068472, -0.175588);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677186;(-0.345405, 1.136719, -1.232638);(0.075386, 0.060831, -0.151132);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677191;(-0.345405, 1.136719, -1.232638);(0.075386, 0.060831, -0.151132);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677196;(-0.347108, 1.136998, -1.232283);(0.071491, 0.056713, -0.129993);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677201;(-0.347108, 1.136998, -1.232283);(0.071491, 0.056713, -0.129993);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677206;(-0.348788, 1.137042, -1.232142);(0.068571, 0.055969, -0.110321);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677211;(-0.348788, 1.137042, -1.232142);(0.068571, 0.055969, -0.110321);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677216;(-0.350391, 1.136790, -1.232097);(0.065995, 0.057577, -0.088465);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677221;(-0.350391, 1.136790, -1.232097);(0.065995, 0.057577, -0.088465);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677226;(-0.350391, 1.136790, -1.232097);(0.065995, 0.057577, -0.088465);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677231;(-0.351911, 1.136664, -1.231557);(0.064431, 0.060834, -0.065260);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677236;(-0.351911, 1.136664, -1.231557);(0.064431, 0.060834, -0.065260);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677241;(-0.353192, 1.136204, -1.231574);(0.063601, 0.063931, -0.045296);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677246;(-0.353192, 1.136204, -1.231574);(0.063601, 0.063931, -0.045296);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677251;(-0.353192, 1.136204, -1.231574);(0.063601, 0.063931, -0.045296);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677256;(-0.354299, 1.135863, -1.231155);(0.064291, 0.068369, -0.022697);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677261;(-0.355524, 1.134976, -1.231241);(0.064716, 0.073136, 0.002257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677266;(-0.355524, 1.134976, -1.231241);(0.064716, 0.073136, 0.002257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677271;(-0.355524, 1.134976, -1.231241);(0.064716, 0.073136, 0.002257);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677276;(-0.356655, 1.134373, -1.230849);(0.064257, 0.079767, 0.024245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677281;(-0.356655, 1.134373, -1.230849);(0.064257, 0.079767, 0.024245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677286;(-0.357776, 1.133568, -1.230972);(0.061890, 0.085714, 0.043117);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677291;(-0.357776, 1.133568, -1.230972);(0.061890, 0.085714, 0.043117);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677296;(-0.358784, 1.132889, -1.230715);(0.058145, 0.092575, 0.063599);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677301;(-0.358784, 1.132889, -1.230715);(0.058145, 0.092575, 0.063599);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677306;(-0.358784, 1.132889, -1.230715);(0.058145, 0.092575, 0.063599);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677311;(-0.359749, 1.132058, -1.230948);(0.054241, 0.098845, 0.080684);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677316;(-0.359749, 1.132058, -1.230948);(0.054241, 0.098845, 0.080684);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677321;(-0.360260, 1.131480, -1.231014);(0.050730, 0.102508, 0.095477);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677326;(-0.360260, 1.131480, -1.231014);(0.050730, 0.102508, 0.095477);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677331;(-0.360315, 1.130831, -1.231215);(0.047091, 0.105477, 0.112049);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677336;(-0.360315, 1.130831, -1.231215);(0.047091, 0.105477, 0.112049);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677341;(-0.360185, 1.129687, -1.231676);(0.042592, 0.109089, 0.130775);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677346;(-0.360185, 1.129687, -1.231676);(0.042592, 0.109089, 0.130775);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677351;(-0.359866, 1.128798, -1.231975);(0.038617, 0.114885, 0.144685);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677356;(-0.359866, 1.128798, -1.231975);(0.038617, 0.114885, 0.144685);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677361;(-0.359866, 1.128798, -1.231975);(0.038617, 0.114885, 0.144685);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677366;(-0.359415, 1.127858, -1.232395);(0.033819, 0.125893, 0.157031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677371;(-0.359415, 1.127858, -1.232395);(0.033819, 0.125893, 0.157031);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677376;(-0.359119, 1.126897, -1.232918);(0.028321, 0.139233, 0.167747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677381;(-0.359119, 1.126897, -1.232918);(0.028321, 0.139233, 0.167747);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677386;(-0.358785, 1.125709, -1.233920);(0.022830, 0.153273, 0.173180);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677391;(-0.358785, 1.125709, -1.233920);(0.022830, 0.153273, 0.173180);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677396;(-0.358371, 1.124670, -1.234743);(0.016897, 0.166201, 0.177321);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677401;(-0.358371, 1.124670, -1.234743);(0.016897, 0.166201, 0.177321);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677406;(-0.358371, 1.124670, -1.234743);(0.016897, 0.166201, 0.177321);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677411;(-0.358166, 1.123599, -1.235963);(0.010944, 0.180819, 0.182754);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677416;(-0.358166, 1.123599, -1.235963);(0.010944, 0.180819, 0.182754);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677421;(-0.357942, 1.122538, -1.237215);(0.005092, 0.200056, 0.191134);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677426;(-0.357942, 1.122538, -1.237215);(0.005092, 0.200056, 0.191134);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677431;(-0.357719, 1.121370, -1.238663);(0.000433, 0.216936, 0.198777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677436;(-0.357719, 1.121370, -1.238663);(0.000433, 0.216936, 0.198777);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677441;(-0.357450, 1.119930, -1.240477);(-0.002582, 0.236158, 0.207613);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677446;(-0.357450, 1.119930, -1.240477);(-0.002582, 0.236158, 0.207613);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677451;(-0.357063, 1.118646, -1.242212);(-0.004903, 0.256235, 0.215224);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677456;(-0.357063, 1.118646, -1.242212);(-0.004903, 0.256235, 0.215224);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677461;(-0.356405, 1.117513, -1.243826);(-0.005872, 0.271562, 0.219752);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677466;(-0.356405, 1.117513, -1.243826);(-0.005872, 0.271562, 0.219752);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677471;(-0.356405, 1.117513, -1.243826);(-0.005872, 0.271562, 0.219752);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677476;(-0.355723, 1.115992, -1.245676);(-0.005565, 0.286598, 0.224229);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677481;(-0.355723, 1.115992, -1.245676);(-0.005565, 0.286598, 0.224229);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677486;(-0.355011, 1.114559, -1.247367);(-0.004596, 0.299509, 0.228078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677491;(-0.355011, 1.114559, -1.247367);(-0.004596, 0.299509, 0.228078);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677496;(-0.354357, 1.112894, -1.249259);(-0.001241, 0.312731, 0.232159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677501;(-0.354357, 1.112894, -1.249259);(-0.001241, 0.312731, 0.232159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677506;(-0.354357, 1.112894, -1.249259);(-0.001241, 0.312731, 0.232159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677511;(-0.353590, 1.111081, -1.251382);(0.004803, 0.318764, 0.234338);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677516;(-0.353590, 1.111081, -1.251382);(0.004803, 0.318764, 0.234338);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677521;(-0.353060, 1.109331, -1.253392);(0.012875, 0.325743, 0.237167);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677526;(-0.353060, 1.109331, -1.253392);(0.012875, 0.325743, 0.237167);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677531;(-0.352579, 1.107451, -1.255357);(0.021506, 0.331107, 0.241179);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677536;(-0.352579, 1.107451, -1.255357);(0.021506, 0.331107, 0.241179);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677541;(-0.352048, 1.105500, -1.257168);(0.031968, 0.339722, 0.247848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677546;(-0.352048, 1.105500, -1.257168);(0.031968, 0.339722, 0.247848);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677551;(-0.351648, 1.103402, -1.259125);(0.041532, 0.348080, 0.252915);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677556;(-0.351648, 1.103402, -1.259125);(0.041532, 0.348080, 0.252915);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677561;(-0.351648, 1.103402, -1.259125);(0.041532, 0.348080, 0.252915);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677566;(-0.351276, 1.101247, -1.261000);(0.050545, 0.356590, 0.256341);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677571;(-0.351276, 1.101247, -1.261000);(0.050545, 0.356590, 0.256341);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677576;(-0.351070, 1.098966, -1.262960);(0.060843, 0.369232, 0.258454);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677581;(-0.351070, 1.098966, -1.262960);(0.060843, 0.369232, 0.258454);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677586;(-0.351086, 1.096624, -1.264622);(0.071029, 0.382293, 0.260350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677591;(-0.351086, 1.096624, -1.264622);(0.071029, 0.382293, 0.260350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677596;(-0.351219, 1.094243, -1.266432);(0.082987, 0.393892, 0.262841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677601;(-0.351219, 1.094243, -1.266432);(0.082987, 0.393892, 0.262841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677606;(-0.351219, 1.094243, -1.266432);(0.082987, 0.393892, 0.262841);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677611;(-0.351577, 1.092094, -1.267705);(0.093078, 0.401740, 0.265993);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677616;(-0.351577, 1.092094, -1.267705);(0.093078, 0.401740, 0.265993);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677621;(-0.351960, 1.089720, -1.269148);(0.106347, 0.407654, 0.267455);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677626;(-0.351960, 1.089720, -1.269148);(0.106347, 0.407654, 0.267455);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677631;(-0.352278, 1.087503, -1.270456);(0.120824, 0.413108, 0.267723);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677636;(-0.352278, 1.087503, -1.270456);(0.120824, 0.413108, 0.267723);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677641;(-0.352678, 1.084992, -1.271831);(0.132418, 0.416434, 0.266492);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677646;(-0.352678, 1.084992, -1.271831);(0.132418, 0.416434, 0.266492);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677651;(-0.353243, 1.082568, -1.272969);(0.144919, 0.421117, 0.264751);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677656;(-0.353243, 1.082568, -1.272969);(0.144919, 0.421117, 0.264751);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677661;(-0.353243, 1.082568, -1.272969);(0.144919, 0.421117, 0.264751);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677666;(-0.353243, 1.082568, -1.272969);(0.144919, 0.421117, 0.264751);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677671;(-0.354193, 1.079992, -1.273989);(0.155147, 0.426330, 0.263397);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677676;(-0.355411, 1.077389, -1.274989);(0.162980, 0.432300, 0.261235);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677681;(-0.355411, 1.077389, -1.274989);(0.162980, 0.432300, 0.261235);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677686;(-0.356745, 1.074918, -1.275749);(0.172583, 0.438599, 0.258334);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677691;(-0.356745, 1.074918, -1.275749);(0.172583, 0.438599, 0.258334);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677696;(-0.358148, 1.072326, -1.276416);(0.177360, 0.440731, 0.254623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677701;(-0.358148, 1.072326, -1.276416);(0.177360, 0.440731, 0.254623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677706;(-0.358148, 1.072326, -1.276416);(0.177360, 0.440731, 0.254623);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677711;(-0.359545, 1.069768, -1.277054);(0.184244, 0.442633, 0.249663);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677716;(-0.359545, 1.069768, -1.277054);(0.184244, 0.442633, 0.249663);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684535677721;(-0.360922, 1.067349, -1.277389);(0.189028, 0.443091, 0.244086);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
