CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684795289621;(-0.218691, 1.024382, -1.866493);(0.023559, -2.209467, 0.167669);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289626;(-0.218691, 1.024382, -1.866493);(0.023559, -2.209467, 0.167669);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289632;(-0.221716, 1.023794, -1.869712);(0.024570, -2.209030, 0.167023);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289637;(-0.221716, 1.023794, -1.869712);(0.024570, -2.209030, 0.167023);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289642;(-0.221716, 1.023794, -1.869712);(0.024570, -2.209030, 0.167023);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289647;(-0.223895, 1.023306, -1.872023);(0.025687, -2.208120, 0.166147);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289652;(-0.226965, 1.022607, -1.875317);(0.026706, -2.207181, 0.165274);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289657;(-0.226965, 1.022607, -1.875317);(0.026706, -2.207181, 0.165274);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289663;(-0.226965, 1.022607, -1.875317);(0.026706, -2.207181, 0.165274);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289668;(-0.229728, 1.022118, -1.877960);(0.027821, -2.205873, 0.164068);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289673;(-0.229728, 1.022118, -1.877960);(0.027821, -2.205873, 0.164068);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289678;(-0.232124, 1.021434, -1.880581);(0.029108, -2.204526, 0.162687);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289683;(-0.232124, 1.021434, -1.880581);(0.029108, -2.204526, 0.162687);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289688;(-0.234952, 1.020547, -1.883802);(0.030268, -2.202921, 0.161489);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289693;(-0.234952, 1.020547, -1.883802);(0.030268, -2.202921, 0.161489);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289698;(-0.238109, 1.019723, -1.886960);(0.030732, -2.201975, 0.160705);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289703;(-0.238109, 1.019723, -1.886960);(0.030732, -2.201975, 0.160705);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289708;(-0.240559, 1.018900, -1.889641);(0.031375, -2.200746, 0.159645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289713;(-0.240559, 1.018900, -1.889641);(0.031375, -2.200746, 0.159645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289718;(-0.240559, 1.018900, -1.889641);(0.031375, -2.200746, 0.159645);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289722;(-0.243671, 1.017658, -1.893529);(0.031968, -2.200384, 0.159325);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289727;(-0.243671, 1.017658, -1.893529);(0.031968, -2.200384, 0.159325);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289732;(-0.246898, 1.016559, -1.897054);(0.032864, -2.199736, 0.159098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289737;(-0.246898, 1.016559, -1.897054);(0.032864, -2.199736, 0.159098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289742;(-0.250046, 1.015163, -1.900895);(0.033904, -2.199174, 0.159165);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289747;(-0.250046, 1.015163, -1.900895);(0.033904, -2.199174, 0.159165);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289752;(-0.253411, 1.013994, -1.904531);(0.035471, -2.198829, 0.158665);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289757;(-0.253411, 1.013994, -1.904531);(0.035471, -2.198829, 0.158665);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289762;(-0.256678, 1.012960, -1.907851);(0.036478, -2.198522, 0.157905);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289767;(-0.256678, 1.012960, -1.907851);(0.036478, -2.198522, 0.157905);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289772;(-0.256678, 1.012960, -1.907851);(0.036478, -2.198522, 0.157905);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289777;(-0.260123, 1.011908, -1.911481);(0.038240, -2.199034, 0.156868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289782;(-0.260123, 1.011908, -1.911481);(0.038240, -2.199034, 0.156868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289787;(-0.263765, 1.010198, -1.916531);(0.039782, -2.199256, 0.156034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289792;(-0.263765, 1.010198, -1.916531);(0.039782, -2.199256, 0.156034);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289796;(-0.267344, 1.009295, -1.920435);(0.041962, -2.198792, 0.155010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289801;(-0.267344, 1.009295, -1.920435);(0.041962, -2.198792, 0.155010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289806;(-0.271329, 1.008324, -1.924856);(0.043564, -2.197864, 0.154472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289811;(-0.271329, 1.008324, -1.924856);(0.043564, -2.197864, 0.154472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289816;(-0.271329, 1.008324, -1.924856);(0.043564, -2.197864, 0.154472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289821;(-0.274539, 1.007976, -1.928313);(0.045800, -2.196070, 0.153894);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289826;(-0.274539, 1.007976, -1.928313);(0.045800, -2.196070, 0.153894);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289831;(-0.278150, 1.007394, -1.932617);(0.048571, -2.192568, 0.153094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289836;(-0.278150, 1.007394, -1.932617);(0.048571, -2.192568, 0.153094);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289841;(-0.281832, 1.006806, -1.937138);(0.050306, -2.190794, 0.152213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289846;(-0.281832, 1.006806, -1.937138);(0.050306, -2.190794, 0.152213);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289851;(-0.285567, 1.006532, -1.941722);(0.051389, -2.188941, 0.151971);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289856;(-0.285567, 1.006532, -1.941722);(0.051389, -2.188941, 0.151971);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289861;(-0.285567, 1.006532, -1.941722);(0.051389, -2.188941, 0.151971);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289866;(-0.289359, 1.006509, -1.946224);(0.051463, -2.187539, 0.151633);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289871;(-0.289359, 1.006509, -1.946224);(0.051463, -2.187539, 0.151633);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289876;(-0.293093, 1.006439, -1.950904);(0.051640, -2.185900, 0.151303);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289881;(-0.293093, 1.006439, -1.950904);(0.051640, -2.185900, 0.151303);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289886;(-0.297181, 1.005816, -1.957047);(0.051439, -2.184016, 0.151383);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289891;(-0.297181, 1.005816, -1.957047);(0.051439, -2.184016, 0.151383);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289896;(-0.301151, 1.005905, -1.961910);(0.050982, -2.182491, 0.151562);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289901;(-0.301151, 1.005905, -1.961910);(0.050982, -2.182491, 0.151562);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289906;(-0.305275, 1.005423, -1.967925);(0.049045, -2.181043, 0.152203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289911;(-0.305275, 1.005423, -1.967925);(0.049045, -2.181043, 0.152203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289916;(-0.305275, 1.005423, -1.967925);(0.049045, -2.181043, 0.152203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289921;(-0.309503, 1.005520, -1.973049);(0.046586, -2.179042, 0.152653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289926;(-0.309503, 1.005520, -1.973049);(0.046586, -2.179042, 0.152653);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289931;(-0.314365, 1.005762, -1.978722);(0.043423, -2.177682, 0.153696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289936;(-0.314365, 1.005762, -1.978722);(0.043423, -2.177682, 0.153696);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289941;(-0.318234, 1.005698, -1.983696);(0.039640, -2.175973, 0.154907);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289946;(-0.318234, 1.005698, -1.983696);(0.039640, -2.175973, 0.154907);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289951;(-0.323300, 1.006016, -1.989571);(0.036641, -2.174357, 0.156087);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289955;(-0.323300, 1.006016, -1.989571);(0.036641, -2.174357, 0.156087);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289960;(-0.323300, 1.006016, -1.989571);(0.036641, -2.174357, 0.156087);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289965;(-0.327265, 1.006375, -1.994036);(0.032865, -2.174166, 0.158586);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289970;(-0.327265, 1.006375, -1.994036);(0.032865, -2.174166, 0.158586);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289975;(-0.331766, 1.006805, -1.999111);(0.030367, -2.174440, 0.161104);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289980;(-0.331766, 1.006805, -1.999111);(0.030367, -2.174440, 0.161104);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289985;(-0.336375, 1.007335, -2.004376);(0.027445, -2.173870, 0.163373);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289990;(-0.336375, 1.007335, -2.004376);(0.027445, -2.173870, 0.163373);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795289995;(-0.341551, 1.008011, -2.010241);(0.025930, -2.173151, 0.164784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290000;(-0.341551, 1.008011, -2.010241);(0.025930, -2.173151, 0.164784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290005;(-0.341551, 1.008011, -2.010241);(0.025930, -2.173151, 0.164784);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290010;(-0.345450, 1.008591, -2.014699);(0.024111, -2.172570, 0.166336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290015;(-0.345450, 1.008591, -2.014699);(0.024111, -2.172570, 0.166336);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290020;(-0.350064, 1.009349, -2.020030);(0.023283, -2.172361, 0.167944);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290025;(-0.350064, 1.009349, -2.020030);(0.023283, -2.172361, 0.167944);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290030;(-0.354348, 1.010436, -2.024930);(0.023810, -2.171491, 0.169042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290035;(-0.354348, 1.010436, -2.024930);(0.023810, -2.171491, 0.169042);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290040;(-0.358660, 1.011383, -2.030163);(0.025038, -2.170520, 0.169017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290045;(-0.358660, 1.011383, -2.030163);(0.025038, -2.170520, 0.169017);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290050;(-0.363025, 1.012384, -2.035534);(0.026298, -2.169222, 0.168690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290055;(-0.363025, 1.012384, -2.035534);(0.026298, -2.169222, 0.168690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290060;(-0.363025, 1.012384, -2.035534);(0.026298, -2.169222, 0.168690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290065;(-0.367261, 1.013333, -2.041281);(0.027088, -2.167999, 0.167956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290070;(-0.367261, 1.013333, -2.041281);(0.027088, -2.167999, 0.167956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290075;(-0.371429, 1.014449, -2.046721);(0.027543, -2.166621, 0.167267);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290080;(-0.371429, 1.014449, -2.046721);(0.027543, -2.166621, 0.167267);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290085;(-0.375680, 1.015065, -2.053017);(0.027472, -2.164783, 0.167126);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290090;(-0.375680, 1.015065, -2.053017);(0.027472, -2.164783, 0.167126);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290095;(-0.379842, 1.016103, -2.058488);(0.026750, -2.162659, 0.167159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290100;(-0.379842, 1.016103, -2.058488);(0.026750, -2.162659, 0.167159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290105;(-0.379842, 1.016103, -2.058488);(0.026750, -2.162659, 0.167159);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290110;(-0.383906, 1.017051, -2.063853);(0.024868, -2.160298, 0.167057);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290115;(-0.383906, 1.017051, -2.063853);(0.024868, -2.160298, 0.167057);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290120;(-0.388173, 1.017969, -2.069402);(0.021841, -2.157862, 0.166988);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290125;(-0.388173, 1.017969, -2.069402);(0.021841, -2.157862, 0.166988);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290130;(-0.392489, 1.018864, -2.074929);(0.018961, -2.156241, 0.166768);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290135;(-0.392489, 1.018864, -2.074929);(0.018961, -2.156241, 0.166768);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290140;(-0.396722, 1.019633, -2.080181);(0.015297, -2.155392, 0.166762);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290145;(-0.396722, 1.019633, -2.080181);(0.015297, -2.155392, 0.166762);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290150;(-0.396722, 1.019633, -2.080181);(0.015297, -2.155392, 0.166762);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290155;(-0.400913, 1.020385, -2.085448);(0.012084, -2.154245, 0.166601);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290160;(-0.400913, 1.020385, -2.085448);(0.012084, -2.154245, 0.166601);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290165;(-0.405178, 1.021120, -2.090741);(0.008776, -2.153900, 0.165974);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290170;(-0.405178, 1.021120, -2.090741);(0.008776, -2.153900, 0.165974);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290175;(-0.409390, 1.021825, -2.095977);(0.006176, -2.154071, 0.165405);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290180;(-0.409390, 1.021825, -2.095977);(0.006176, -2.154071, 0.165405);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290185;(-0.413659, 1.022959, -2.100822);(0.004054, -2.154219, 0.164514);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290190;(-0.413659, 1.022959, -2.100822);(0.004054, -2.154219, 0.164514);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290195;(-0.417782, 1.023711, -2.106043);(0.002080, -2.154573, 0.163733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290200;(-0.417782, 1.023711, -2.106043);(0.002080, -2.154573, 0.163733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290205;(-0.417782, 1.023711, -2.106043);(0.002080, -2.154573, 0.163733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290210;(-0.421739, 1.024476, -2.111164);(0.001159, -2.155158, 0.163106);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290215;(-0.421739, 1.024476, -2.111164);(0.001159, -2.155158, 0.163106);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290220;(-0.425662, 1.025275, -2.116395);(0.000654, -2.155668, 0.162245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290225;(-0.425662, 1.025275, -2.116395);(0.000654, -2.155668, 0.162245);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290230;(-0.429463, 1.026119, -2.121511);(0.000951, -2.156281, 0.162041);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290235;(-0.429463, 1.026119, -2.121511);(0.000951, -2.156281, 0.162041);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290240;(-0.433093, 1.026954, -2.126495);(0.000052, -2.157194, 0.162300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290245;(-0.433093, 1.026954, -2.126495);(0.000052, -2.157194, 0.162300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290250;(-0.433093, 1.026954, -2.126495);(0.000052, -2.157194, 0.162300);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290255;(-0.436759, 1.027799, -2.131548);(-0.001184, -2.158231, 0.163056);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290260;(-0.436759, 1.027799, -2.131548);(-0.001184, -2.158231, 0.163056);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290265;(-0.440502, 1.027830, -2.137893);(-0.003631, -2.158894, 0.164429);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290270;(-0.440502, 1.027830, -2.137893);(-0.003631, -2.158894, 0.164429);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290275;(-0.443989, 1.028457, -2.142705);(-0.006160, -2.159290, 0.165667);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290280;(-0.443989, 1.028457, -2.142705);(-0.006160, -2.159290, 0.165667);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290285;(-0.447559, 1.028545, -2.148112);(-0.009273, -2.159989, 0.167280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290290;(-0.447559, 1.028545, -2.148112);(-0.009273, -2.159989, 0.167280);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290295;(-0.451078, 1.028906, -2.152665);(-0.012603, -2.160522, 0.169534);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290300;(-0.451078, 1.028906, -2.152665);(-0.012603, -2.160522, 0.169534);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290305;(-0.451078, 1.028906, -2.152665);(-0.012603, -2.160522, 0.169534);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290310;(-0.454632, 1.029056, -2.156975);(-0.015751, -2.161208, 0.171924);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290315;(-0.454632, 1.029056, -2.156975);(-0.015751, -2.161208, 0.171924);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290320;(-0.458208, 1.029219, -2.161158);(-0.018127, -2.161505, 0.174525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290325;(-0.458208, 1.029219, -2.161158);(-0.018127, -2.161505, 0.174525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290330;(-0.461834, 1.029296, -2.165152);(-0.020955, -2.161963, 0.177114);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290335;(-0.461834, 1.029296, -2.165152);(-0.020955, -2.161963, 0.177114);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290340;(-0.465234, 1.029246, -2.168849);(-0.022902, -2.162100, 0.178648);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290345;(-0.465234, 1.029246, -2.168849);(-0.022902, -2.162100, 0.178648);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290350;(-0.468921, 1.029109, -2.172476);(-0.024315, -2.162161, 0.180021);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290355;(-0.468921, 1.029109, -2.172476);(-0.024315, -2.162161, 0.180021);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290360;(-0.468921, 1.029109, -2.172476);(-0.024315, -2.162161, 0.180021);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290365;(-0.472864, 1.028519, -2.177018);(-0.024193, -2.161510, 0.181101);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290370;(-0.472864, 1.028519, -2.177018);(-0.024193, -2.161510, 0.181101);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290375;(-0.476447, 1.028273, -2.180281);(-0.022095, -2.160444, 0.181868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290380;(-0.476447, 1.028273, -2.180281);(-0.022095, -2.160444, 0.181868);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290385;(-0.479871, 1.028716, -2.182447);(-0.020078, -2.159307, 0.182984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290390;(-0.479871, 1.028716, -2.182447);(-0.020078, -2.159307, 0.182984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290395;(-0.483437, 1.028506, -2.185662);(-0.016791, -2.157956, 0.184347);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290400;(-0.483437, 1.028506, -2.185662);(-0.016791, -2.157956, 0.184347);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290405;(-0.483437, 1.028506, -2.185662);(-0.016791, -2.157956, 0.184347);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290410;(-0.486878, 1.028311, -2.188606);(-0.013061, -2.156275, 0.185237);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290415;(-0.486878, 1.028311, -2.188606);(-0.013061, -2.156275, 0.185237);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290420;(-0.490676, 1.028330, -2.191164);(-0.010137, -2.155006, 0.186039);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290425;(-0.490676, 1.028330, -2.191164);(-0.010137, -2.155006, 0.186039);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290430;(-0.494196, 1.028162, -2.193991);(-0.007351, -2.153608, 0.186403);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290435;(-0.494196, 1.028162, -2.193991);(-0.007351, -2.153608, 0.186403);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290440;(-0.497135, 1.028097, -2.196210);(-0.004220, -2.151142, 0.186906);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290445;(-0.497135, 1.028097, -2.196210);(-0.004220, -2.151142, 0.186906);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290450;(-0.500650, 1.027906, -2.199160);(-0.001706, -2.148633, 0.186504);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290455;(-0.500650, 1.027906, -2.199160);(-0.001706, -2.148633, 0.186504);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290460;(-0.500650, 1.027906, -2.199160);(-0.001706, -2.148633, 0.186504);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290465;(-0.504317, 1.027386, -2.203187);(0.001100, -2.147380, 0.186192);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290470;(-0.504317, 1.027386, -2.203187);(0.001100, -2.147380, 0.186192);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290475;(-0.507644, 1.027193, -2.206176);(0.002577, -2.146605, 0.185746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290480;(-0.507644, 1.027193, -2.206176);(0.002577, -2.146605, 0.185746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290485;(-0.510969, 1.026888, -2.209368);(0.003044, -2.146527, 0.185040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290490;(-0.510969, 1.026888, -2.209368);(0.003044, -2.146527, 0.185040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290495;(-0.514260, 1.026624, -2.212525);(0.003467, -2.146462, 0.184542);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290500;(-0.514260, 1.026624, -2.212525);(0.003467, -2.146462, 0.184542);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290505;(-0.514260, 1.026624, -2.212525);(0.003467, -2.146462, 0.184542);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290510;(-0.517287, 1.027772, -2.213527);(0.003491, -2.146826, 0.184598);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684795290515;(-0.517287, 1.027772, -2.213527);(0.003491, -2.146826, 0.184598);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
