CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684962587887;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587892;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587897;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587902;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587907;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587912;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587917;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587922;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587927;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587932;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587937;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587942;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587947;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587952;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587957;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587962;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587967;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587972;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587977;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587982;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587987;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587992;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962587997;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588002;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588007;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588012;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588017;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588022;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588027;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588032;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588037;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588042;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588047;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588052;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588057;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588062;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588067;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588072;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588077;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588082;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588087;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588092;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588097;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588102;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588107;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588112;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588117;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588122;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588127;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588132;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588137;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588142;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588147;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588152;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588157;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588162;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588167;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588172;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588177;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588182;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588187;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588192;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588197;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588202;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588207;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588212;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588217;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588222;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588227;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588232;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588237;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588242;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588247;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588252;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588257;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588262;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588267;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588272;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588277;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588282;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588287;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588292;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588297;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588302;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588307;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588312;(-0.365042, 1.069754, -0.254715);(0.135486, -0.553960, 0.072746);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588317;(-0.365651, 1.069443, -0.254771);(0.137242, -0.557498, 0.069817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588322;(-0.365651, 1.069443, -0.254771);(0.137242, -0.557498, 0.069817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588327;(-0.365651, 1.069443, -0.254771);(0.137242, -0.557498, 0.069817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588332;(-0.365651, 1.069443, -0.254771);(0.137242, -0.557498, 0.069817);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588337;(-0.365991, 1.069241, -0.254784);(0.138104, -0.560201, 0.068073);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588342;(-0.365991, 1.069241, -0.254784);(0.138104, -0.560201, 0.068073);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588347;(-0.366411, 1.069029, -0.254771);(0.138975, -0.562614, 0.067185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588352;(-0.366411, 1.069029, -0.254771);(0.138975, -0.562614, 0.067185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588357;(-0.366790, 1.068912, -0.254736);(0.139417, -0.565459, 0.066305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588362;(-0.366790, 1.068912, -0.254736);(0.139417, -0.565459, 0.066305);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588367;(-0.367177, 1.068733, -0.254752);(0.139359, -0.567819, 0.065972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588372;(-0.367177, 1.068733, -0.254752);(0.139359, -0.567819, 0.065972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588377;(-0.367599, 1.068682, -0.254764);(0.140088, -0.570555, 0.065699);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588382;(-0.367599, 1.068682, -0.254764);(0.140088, -0.570555, 0.065699);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588387;(-0.367599, 1.068682, -0.254764);(0.140088, -0.570555, 0.065699);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588392;(-0.368038, 1.068701, -0.254868);(0.140644, -0.572373, 0.065627);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588397;(-0.368038, 1.068701, -0.254868);(0.140644, -0.572373, 0.065627);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588402;(-0.368381, 1.068801, -0.254876);(0.141812, -0.573612, 0.066266);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588407;(-0.368381, 1.068801, -0.254876);(0.141812, -0.573612, 0.066266);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588412;(-0.368739, 1.068724, -0.254961);(0.142230, -0.574566, 0.066646);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588417;(-0.368739, 1.068724, -0.254961);(0.142230, -0.574566, 0.066646);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588422;(-0.368739, 1.068724, -0.254961);(0.142230, -0.574566, 0.066646);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588427;(-0.369207, 1.068583, -0.255092);(0.142315, -0.575911, 0.066722);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588432;(-0.369493, 1.068590, -0.255066);(0.142119, -0.577694, 0.066515);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588437;(-0.369493, 1.068590, -0.255066);(0.142119, -0.577694, 0.066515);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588442;(-0.369493, 1.068590, -0.255066);(0.142119, -0.577694, 0.066515);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588447;(-0.369741, 1.068710, -0.255032);(0.141585, -0.580000, 0.066348);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588452;(-0.369741, 1.068710, -0.255032);(0.141585, -0.580000, 0.066348);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588457;(-0.369904, 1.068748, -0.254963);(0.141250, -0.581658, 0.066433);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588462;(-0.369904, 1.068748, -0.254963);(0.141250, -0.581658, 0.066433);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588467;(-0.369904, 1.068748, -0.254963);(0.141250, -0.581658, 0.066433);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588472;(-0.369977, 1.068807, -0.254885);(0.141628, -0.583334, 0.066804);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588477;(-0.369977, 1.068807, -0.254885);(0.141628, -0.583334, 0.066804);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588482;(-0.370067, 1.068895, -0.254842);(0.141901, -0.583834, 0.067286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588487;(-0.370067, 1.068895, -0.254842);(0.141901, -0.583834, 0.067286);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588492;(-0.370080, 1.068924, -0.254836);(0.142240, -0.584681, 0.067712);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588497;(-0.370080, 1.068924, -0.254836);(0.142240, -0.584681, 0.067712);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588502;(-0.370086, 1.069148, -0.254790);(0.141936, -0.584602, 0.067724);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588507;(-0.370086, 1.069148, -0.254790);(0.141936, -0.584602, 0.067724);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588512;(-0.370039, 1.069287, -0.254757);(0.141464, -0.584902, 0.067637);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588517;(-0.370039, 1.069287, -0.254757);(0.141464, -0.584902, 0.067637);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588522;(-0.370039, 1.069287, -0.254757);(0.141464, -0.584902, 0.067637);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588527;(-0.370061, 1.069545, -0.254659);(0.140190, -0.584956, 0.068069);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588532;(-0.370061, 1.069545, -0.254659);(0.140190, -0.584956, 0.068069);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588537;(-0.370006, 1.069735, -0.254619);(0.139820, -0.584984, 0.068324);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588542;(-0.370006, 1.069735, -0.254619);(0.139820, -0.584984, 0.068324);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588547;(-0.369981, 1.069961, -0.254638);(0.138741, -0.584805, 0.069203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588552;(-0.369981, 1.069961, -0.254638);(0.138741, -0.584805, 0.069203);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588557;(-0.369916, 1.070207, -0.254568);(0.138681, -0.584420, 0.069990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588562;(-0.369916, 1.070207, -0.254568);(0.138681, -0.584420, 0.069990);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588567;(-0.369947, 1.070356, -0.254445);(0.137515, -0.584370, 0.070707);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588572;(-0.369947, 1.070356, -0.254445);(0.137515, -0.584370, 0.070707);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588577;(-0.369947, 1.070356, -0.254445);(0.137515, -0.584370, 0.070707);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588582;(-0.369918, 1.070747, -0.254289);(0.137786, -0.584926, 0.071145);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588587;(-0.369918, 1.070747, -0.254289);(0.137786, -0.584926, 0.071145);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588592;(-0.369897, 1.070909, -0.254172);(0.137147, -0.584968, 0.071385);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588597;(-0.369897, 1.070909, -0.254172);(0.137147, -0.584968, 0.071385);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588602;(-0.369828, 1.070988, -0.254195);(0.137594, -0.584667, 0.071619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588607;(-0.369828, 1.070988, -0.254195);(0.137594, -0.584667, 0.071619);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588612;(-0.369898, 1.071133, -0.254101);(0.136393, -0.583619, 0.071626);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588617;(-0.369898, 1.071133, -0.254101);(0.136393, -0.583619, 0.071626);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588622;(-0.369898, 1.071133, -0.254101);(0.136393, -0.583619, 0.071626);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588627;(-0.369986, 1.071301, -0.253978);(0.135656, -0.582843, 0.071503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588632;(-0.369986, 1.071301, -0.253978);(0.135656, -0.582843, 0.071503);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588637;(-0.370098, 1.071453, -0.253839);(0.134543, -0.582505, 0.071755);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588642;(-0.370098, 1.071453, -0.253839);(0.134543, -0.582505, 0.071755);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588647;(-0.370269, 1.071772, -0.253643);(0.133989, -0.582254, 0.071902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588652;(-0.370269, 1.071772, -0.253643);(0.133989, -0.582254, 0.071902);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588657;(-0.370448, 1.071934, -0.253383);(0.132974, -0.583184, 0.072150);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588662;(-0.370448, 1.071934, -0.253383);(0.132974, -0.583184, 0.072150);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588667;(-0.370448, 1.071934, -0.253383);(0.132974, -0.583184, 0.072150);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588672;(-0.370448, 1.071934, -0.253383);(0.132974, -0.583184, 0.072150);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588677;(-0.370956, 1.072445, -0.252906);(0.131458, -0.585498, 0.072241);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588682;(-0.370956, 1.072445, -0.252906);(0.131458, -0.585498, 0.072241);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588687;(-0.370956, 1.072445, -0.252906);(0.131458, -0.585498, 0.072241);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588692;(-0.371161, 1.072652, -0.252674);(0.130638, -0.586674, 0.072138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588697;(-0.371161, 1.072652, -0.252674);(0.130638, -0.586674, 0.072138);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588702;(-0.371423, 1.072936, -0.252505);(0.129743, -0.587968, 0.072382);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588707;(-0.371423, 1.072936, -0.252505);(0.129743, -0.587968, 0.072382);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588712;(-0.371661, 1.073343, -0.252393);(0.129103, -0.588120, 0.072732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684962588717;(-0.371661, 1.073343, -0.252393);(0.129103, -0.588120, 0.072732);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
