CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684967336545;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336550;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336555;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336560;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336565;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336569;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336574;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336579;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336584;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336589;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336594;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336599;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336604;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336609;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336614;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336619;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336624;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336629;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336634;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336639;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336644;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336649;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336654;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336659;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336664;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336669;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336674;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336679;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336684;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336688;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336693;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336698;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336703;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336708;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336713;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336718;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336723;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336728;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336733;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336738;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336743;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336748;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336753;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336758;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336763;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336768;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336773;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336778;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336783;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336788;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336793;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336798;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336803;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336808;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336813;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336818;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336823;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336828;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336833;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336838;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336843;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336848;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336853;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336858;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336863;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336868;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336873;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336878;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336883;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336888;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336893;(-0.530198, 0.931122, -0.940171);(0.031955, -2.148326, -0.120206);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336898;(-0.530558, 0.932199, -0.940181);(0.030188, -2.139679, -0.121270);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336903;(-0.530558, 0.932199, -0.940181);(0.030188, -2.139679, -0.121270);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336908;(-0.530558, 0.932199, -0.940181);(0.030188, -2.139679, -0.121270);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336913;(-0.530558, 0.932199, -0.940181);(0.030188, -2.139679, -0.121270);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336918;(-0.530796, 0.932699, -0.940149);(0.029052, -2.135878, -0.121601);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336923;(-0.530796, 0.932699, -0.940149);(0.029052, -2.135878, -0.121601);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336928;(-0.531054, 0.933205, -0.940180);(0.028303, -2.130744, -0.121716);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336933;(-0.531054, 0.933205, -0.940180);(0.028303, -2.130744, -0.121716);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336937;(-0.531296, 0.933919, -0.940194);(0.027525, -2.126537, -0.121863);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336942;(-0.531296, 0.933919, -0.940194);(0.027525, -2.126537, -0.121863);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336947;(-0.531522, 0.934499, -0.940270);(0.027076, -2.120829, -0.121557);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336952;(-0.531522, 0.934499, -0.940270);(0.027076, -2.120829, -0.121557);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336957;(-0.531736, 0.935154, -0.940400);(0.026012, -2.115002, -0.121010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336962;(-0.531736, 0.935154, -0.940400);(0.026012, -2.115002, -0.121010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336967;(-0.531736, 0.935154, -0.940400);(0.026012, -2.115002, -0.121010);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336972;(-0.531958, 0.935792, -0.940495);(0.024807, -2.110274, -0.120472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336977;(-0.531958, 0.935792, -0.940495);(0.024807, -2.110274, -0.120472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336982;(-0.532226, 0.936399, -0.940632);(0.023810, -2.104828, -0.119856);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336987;(-0.532226, 0.936399, -0.940632);(0.023810, -2.104828, -0.119856);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336992;(-0.532226, 0.936399, -0.940632);(0.023810, -2.104828, -0.119856);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967336997;(-0.532422, 0.937047, -0.940698);(0.022255, -2.100462, -0.119525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337002;(-0.532422, 0.937047, -0.940698);(0.022255, -2.100462, -0.119525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337007;(-0.532422, 0.937047, -0.940698);(0.022255, -2.100462, -0.119525);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337012;(-0.532409, 0.938608, -0.940597);(0.021884, -2.092026, -0.119635);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337017;(-0.532409, 0.938608, -0.940597);(0.021884, -2.092026, -0.119635);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337022;(-0.532409, 0.938608, -0.940597);(0.021884, -2.092026, -0.119635);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337027;(-0.532410, 0.939207, -0.940615);(0.021782, -2.087045, -0.119897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337032;(-0.532410, 0.939207, -0.940615);(0.021782, -2.087045, -0.119897);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337037;(-0.532415, 0.939830, -0.940708);(0.020696, -2.082316, -0.120311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337042;(-0.532415, 0.939830, -0.940708);(0.020696, -2.082316, -0.120311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337047;(-0.532428, 0.940403, -0.940731);(0.019811, -2.077955, -0.120739);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337052;(-0.532428, 0.940403, -0.940731);(0.019811, -2.077955, -0.120739);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337057;(-0.532357, 0.941070, -0.940615);(0.019892, -2.073686, -0.120610);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337062;(-0.532357, 0.941070, -0.940615);(0.019892, -2.073686, -0.120610);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337067;(-0.532357, 0.941070, -0.940615);(0.019892, -2.073686, -0.120610);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337072;(-0.532278, 0.941503, -0.940559);(0.019852, -2.070383, -0.120409);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337077;(-0.532278, 0.941503, -0.940559);(0.019852, -2.070383, -0.120409);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337082;(-0.532216, 0.941863, -0.940664);(0.019921, -2.066973, -0.120032);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337087;(-0.532216, 0.941863, -0.940664);(0.019921, -2.066973, -0.120032);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337092;(-0.532087, 0.942170, -0.940563);(0.021131, -2.062848, -0.119022);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337097;(-0.532087, 0.942170, -0.940563);(0.021131, -2.062848, -0.119022);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337102;(-0.531931, 0.942589, -0.940470);(0.020807, -2.059639, -0.118713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337107;(-0.531931, 0.942589, -0.940470);(0.020807, -2.059639, -0.118713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337112;(-0.531931, 0.942589, -0.940470);(0.020807, -2.059639, -0.118713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337117;(-0.531775, 0.942849, -0.940313);(0.021516, -2.054979, -0.117790);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337122;(-0.531775, 0.942849, -0.940313);(0.021516, -2.054979, -0.117790);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337127;(-0.531582, 0.943012, -0.940220);(0.021791, -2.051339, -0.117085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337132;(-0.531582, 0.943012, -0.940220);(0.021791, -2.051339, -0.117085);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337137;(-0.531386, 0.943095, -0.940179);(0.022817, -2.047772, -0.115749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337142;(-0.531386, 0.943095, -0.940179);(0.022817, -2.047772, -0.115749);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337147;(-0.531154, 0.943112, -0.940048);(0.024024, -2.043976, -0.114162);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337152;(-0.531154, 0.943112, -0.940048);(0.024024, -2.043976, -0.114162);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337157;(-0.531154, 0.943112, -0.940048);(0.024024, -2.043976, -0.114162);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337162;(-0.531015, 0.942985, -0.939984);(0.024202, -2.041301, -0.112646);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337167;(-0.531015, 0.942985, -0.939984);(0.024202, -2.041301, -0.112646);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337172;(-0.530841, 0.942800, -0.939864);(0.025158, -2.037204, -0.110843);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337177;(-0.530841, 0.942800, -0.939864);(0.025158, -2.037204, -0.110843);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337182;(-0.530676, 0.942467, -0.939744);(0.025822, -2.033881, -0.108952);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337187;(-0.530676, 0.942467, -0.939744);(0.025822, -2.033881, -0.108952);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337192;(-0.530456, 0.941917, -0.939659);(0.027892, -2.031214, -0.107352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337197;(-0.530456, 0.941917, -0.939659);(0.027892, -2.031214, -0.107352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337202;(-0.530456, 0.941917, -0.939659);(0.027892, -2.031214, -0.107352);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337207;(-0.530309, 0.941412, -0.939481);(0.029447, -2.028377, -0.106025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337212;(-0.530309, 0.941412, -0.939481);(0.029447, -2.028377, -0.106025);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337217;(-0.530217, 0.940826, -0.939470);(0.031815, -2.024624, -0.104891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337222;(-0.530217, 0.940826, -0.939470);(0.031815, -2.024624, -0.104891);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337227;(-0.530092, 0.940147, -0.939318);(0.033083, -2.020452, -0.103794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337232;(-0.530092, 0.940147, -0.939318);(0.033083, -2.020452, -0.103794);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337237;(-0.529982, 0.939520, -0.939077);(0.034913, -2.017866, -0.102666);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337242;(-0.529982, 0.939520, -0.939077);(0.034913, -2.017866, -0.102666);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337247;(-0.529982, 0.939520, -0.939077);(0.034913, -2.017866, -0.102666);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337252;(-0.529876, 0.938814, -0.938878);(0.035277, -2.014188, -0.101713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337257;(-0.529876, 0.938814, -0.938878);(0.035277, -2.014188, -0.101713);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337262;(-0.529782, 0.938188, -0.938828);(0.036583, -2.010926, -0.100733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337267;(-0.529782, 0.938188, -0.938828);(0.036583, -2.010926, -0.100733);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337272;(-0.529574, 0.937584, -0.938575);(0.037172, -2.007334, -0.100283);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337277;(-0.529574, 0.937584, -0.938575);(0.037172, -2.007334, -0.100283);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337282;(-0.529311, 0.936942, -0.938374);(0.038175, -2.004438, -0.099664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337287;(-0.529311, 0.936942, -0.938374);(0.038175, -2.004438, -0.099664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337292;(-0.529311, 0.936942, -0.938374);(0.038175, -2.004438, -0.099664);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684967337297;(-0.529138, 0.936294, -0.938347);(0.038013, -2.000224, -0.099973);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
