CaptureTime;HeadsetPos;HeadsetRotation;CombinedGazeForward;FocusDistance;FocusStability;CalcXEccentricity;CalcYEccentricity;LeftForward;RightForward;LeftPosition;RightPosition
1684541365642;(-0.805071, 0.888987, -0.204415);(-0.009597, -1.669262, -0.038369);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365647;(-0.806137, 0.889238, -0.203666);(-0.008618, -1.668501, -0.038313);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365652;(-0.806137, 0.889238, -0.203666);(-0.008618, -1.668501, -0.038313);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365657;(-0.807100, 0.889403, -0.202985);(-0.008224, -1.667781, -0.039096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365662;(-0.807100, 0.889403, -0.202985);(-0.008224, -1.667781, -0.039096);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365667;(-0.808202, 0.889563, -0.202503);(-0.007567, -1.666708, -0.040098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365672;(-0.808202, 0.889563, -0.202503);(-0.007567, -1.666708, -0.040098);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365677;(-0.809260, 0.889679, -0.201894);(-0.006661, -1.665692, -0.041479);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365682;(-0.809260, 0.889679, -0.201894);(-0.006661, -1.665692, -0.041479);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365687;(-0.809260, 0.889679, -0.201894);(-0.006661, -1.665692, -0.041479);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365692;(-0.810056, 0.889688, -0.201554);(-0.005496, -1.665199, -0.043309);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365697;(-0.810056, 0.889688, -0.201554);(-0.005496, -1.665199, -0.043309);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365702;(-0.810886, 0.889703, -0.201148);(-0.004300, -1.664993, -0.046033);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365707;(-0.810886, 0.889703, -0.201148);(-0.004300, -1.664993, -0.046033);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365712;(-0.811700, 0.889701, -0.200701);(-0.003144, -1.665169, -0.048050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365717;(-0.811700, 0.889701, -0.200701);(-0.003144, -1.665169, -0.048050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365722;(-0.811700, 0.889701, -0.200701);(-0.003144, -1.665169, -0.048050);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365727;(-0.812365, 0.889695, -0.200340);(-0.001793, -1.666426, -0.049478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365732;(-0.812365, 0.889695, -0.200340);(-0.001793, -1.666426, -0.049478);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365737;(-0.812889, 0.889743, -0.199923);(0.000149, -1.667881, -0.050071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365742;(-0.812889, 0.889743, -0.199923);(0.000149, -1.667881, -0.050071);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365747;(-0.813414, 0.889776, -0.199651);(0.002454, -1.668796, -0.050690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365752;(-0.813414, 0.889776, -0.199651);(0.002454, -1.668796, -0.050690);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365757;(-0.813836, 0.889595, -0.199473);(0.004211, -1.669183, -0.051510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365762;(-0.813836, 0.889595, -0.199473);(0.004211, -1.669183, -0.051510);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365767;(-0.814193, 0.889414, -0.199361);(0.005017, -1.668884, -0.052649);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365772;(-0.814193, 0.889414, -0.199361);(0.005017, -1.668884, -0.052649);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365777;(-0.814515, 0.889200, -0.199274);(0.005452, -1.668612, -0.053954);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365782;(-0.814515, 0.889200, -0.199274);(0.005452, -1.668612, -0.053954);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365787;(-0.814515, 0.889200, -0.199274);(0.005452, -1.668612, -0.053954);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365792;(-0.814720, 0.888860, -0.199110);(0.005479, -1.669105, -0.054924);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365797;(-0.814720, 0.888860, -0.199110);(0.005479, -1.669105, -0.054924);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365802;(-0.815037, 0.888643, -0.198982);(0.006816, -1.670072, -0.055092);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365807;(-0.815037, 0.888643, -0.198982);(0.006816, -1.670072, -0.055092);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365812;(-0.815174, 0.888540, -0.198747);(0.008197, -1.671597, -0.054200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365817;(-0.815174, 0.888540, -0.198747);(0.008197, -1.671597, -0.054200);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365822;(-0.815326, 0.888428, -0.198673);(0.010523, -1.673284, -0.052984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365827;(-0.815326, 0.888428, -0.198673);(0.010523, -1.673284, -0.052984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365832;(-0.815326, 0.888428, -0.198673);(0.010523, -1.673284, -0.052984);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365837;(-0.815515, 0.888293, -0.198636);(0.010862, -1.674804, -0.052782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365842;(-0.815515, 0.888293, -0.198636);(0.010862, -1.674804, -0.052782);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365847;(-0.815710, 0.888217, -0.198683);(0.010822, -1.675614, -0.053695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365852;(-0.815710, 0.888217, -0.198683);(0.010822, -1.675614, -0.053695);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365857;(-0.815838, 0.888102, -0.198728);(0.009973, -1.676247, -0.054731);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365862;(-0.815838, 0.888102, -0.198728);(0.009973, -1.676247, -0.054731);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365867;(-0.815834, 0.888088, -0.198798);(0.009669, -1.677238, -0.055629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365872;(-0.815834, 0.888088, -0.198798);(0.009669, -1.677238, -0.055629);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365877;(-0.815808, 0.888000, -0.198897);(0.009677, -1.677769, -0.055816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365882;(-0.815808, 0.888000, -0.198897);(0.009677, -1.677769, -0.055816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365887;(-0.815808, 0.888000, -0.198897);(0.009677, -1.677769, -0.055816);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365892;(-0.815757, 0.887807, -0.198884);(0.009666, -1.679080, -0.055972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365897;(-0.815757, 0.887807, -0.198884);(0.009666, -1.679080, -0.055972);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365902;(-0.815672, 0.887721, -0.198938);(0.009634, -1.680154, -0.055721);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365907;(-0.815672, 0.887721, -0.198938);(0.009634, -1.680154, -0.055721);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365912;(-0.815567, 0.887613, -0.199023);(0.009133, -1.681515, -0.055615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365917;(-0.815567, 0.887613, -0.199023);(0.009133, -1.681515, -0.055615);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365922;(-0.815486, 0.887509, -0.199018);(0.008037, -1.683282, -0.055726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365927;(-0.815486, 0.887509, -0.199018);(0.008037, -1.683282, -0.055726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365932;(-0.815486, 0.887509, -0.199018);(0.008037, -1.683282, -0.055726);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365937;(-0.815308, 0.887408, -0.198966);(0.006743, -1.685643, -0.055500);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365942;(-0.815308, 0.887408, -0.198966);(0.006743, -1.685643, -0.055500);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365947;(-0.815099, 0.887426, -0.198955);(0.007214, -1.687711, -0.055036);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365952;(-0.815099, 0.887426, -0.198955);(0.007214, -1.687711, -0.055036);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365957;(-0.814890, 0.887335, -0.198991);(0.007598, -1.688820, -0.054320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365962;(-0.814890, 0.887335, -0.198991);(0.007598, -1.688820, -0.054320);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365967;(-0.814722, 0.887226, -0.198978);(0.007941, -1.689757, -0.054431);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365972;(-0.814722, 0.887226, -0.198978);(0.007941, -1.689757, -0.054431);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365977;(-0.814588, 0.887117, -0.199009);(0.007108, -1.690143, -0.055114);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365982;(-0.814588, 0.887117, -0.199009);(0.007108, -1.690143, -0.055114);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365987;(-0.814588, 0.887117, -0.199009);(0.007108, -1.690143, -0.055114);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365992;(-0.814500, 0.887034, -0.199110);(0.006367, -1.689876, -0.056472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541365997;(-0.814500, 0.887034, -0.199110);(0.006367, -1.689876, -0.056472);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366002;(-0.814373, 0.886923, -0.199163);(0.005984, -1.689932, -0.057091);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366007;(-0.814373, 0.886923, -0.199163);(0.005984, -1.689932, -0.057091);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366012;(-0.814206, 0.886733, -0.199208);(0.006885, -1.690958, -0.057073);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366017;(-0.814206, 0.886733, -0.199208);(0.006885, -1.690958, -0.057073);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366022;(-0.813974, 0.886590, -0.199297);(0.008528, -1.691352, -0.056609);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366027;(-0.813974, 0.886590, -0.199297);(0.008528, -1.691352, -0.056609);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366032;(-0.813974, 0.886590, -0.199297);(0.008528, -1.691352, -0.056609);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366037;(-0.813709, 0.886571, -0.199297);(0.009652, -1.691760, -0.055740);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366042;(-0.813709, 0.886571, -0.199297);(0.009652, -1.691760, -0.055740);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366047;(-0.813497, 0.886426, -0.199426);(0.009680, -1.691611, -0.054996);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366052;(-0.813497, 0.886426, -0.199426);(0.009680, -1.691611, -0.054996);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366057;(-0.813244, 0.886214, -0.199543);(0.008511, -1.691545, -0.054345);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366062;(-0.813244, 0.886214, -0.199543);(0.008511, -1.691545, -0.054345);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366067;(-0.813049, 0.886030, -0.199679);(0.007444, -1.691449, -0.053624);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366072;(-0.813049, 0.886030, -0.199679);(0.007444, -1.691449, -0.053624);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366077;(-0.812800, 0.885800, -0.199737);(0.006969, -1.691417, -0.051829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366082;(-0.812800, 0.885800, -0.199737);(0.006969, -1.691417, -0.051829);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366087;(-0.812611, 0.885652, -0.199764);(0.008202, -1.691721, -0.049650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366092;(-0.812611, 0.885652, -0.199764);(0.008202, -1.691721, -0.049650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366097;(-0.812611, 0.885652, -0.199764);(0.008202, -1.691721, -0.049650);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366102;(-0.812412, 0.885438, -0.199873);(0.009105, -1.691780, -0.047275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366107;(-0.812412, 0.885438, -0.199873);(0.009105, -1.691780, -0.047275);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366112;(-0.812326, 0.885204, -0.200100);(0.010106, -1.691402, -0.045360);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366117;(-0.812326, 0.885204, -0.200100);(0.010106, -1.691402, -0.045360);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366122;(-0.812115, 0.885026, -0.200334);(0.010255, -1.690235, -0.044551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366127;(-0.812115, 0.885026, -0.200334);(0.010255, -1.690235, -0.044551);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366132;(-0.812002, 0.884679, -0.200687);(0.008847, -1.688586, -0.044939);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366137;(-0.812002, 0.884679, -0.200687);(0.008847, -1.688586, -0.044939);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366142;(-0.811801, 0.884355, -0.201044);(0.007052, -1.686684, -0.045494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366147;(-0.811801, 0.884355, -0.201044);(0.007052, -1.686684, -0.045494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366152;(-0.811801, 0.884355, -0.201044);(0.007052, -1.686684, -0.045494);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366157;(-0.811552, 0.884156, -0.201282);(0.005983, -1.685564, -0.045587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366162;(-0.811552, 0.884156, -0.201282);(0.005983, -1.685564, -0.045587);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366167;(-0.811289, 0.883838, -0.201704);(0.006669, -1.684628, -0.045043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366172;(-0.811289, 0.883838, -0.201704);(0.006669, -1.684628, -0.045043);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366177;(-0.811065, 0.883691, -0.201985);(0.007767, -1.684319, -0.043986);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366182;(-0.811065, 0.883691, -0.201985);(0.007767, -1.684319, -0.043986);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366187;(-0.810935, 0.883474, -0.202300);(0.009501, -1.683571, -0.042727);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366192;(-0.810935, 0.883474, -0.202300);(0.009501, -1.683571, -0.042727);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366197;(-0.810935, 0.883474, -0.202300);(0.009501, -1.683571, -0.042727);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366202;(-0.810793, 0.883269, -0.202542);(0.009947, -1.682626, -0.041952);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366207;(-0.810793, 0.883269, -0.202542);(0.009947, -1.682626, -0.041952);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366212;(-0.810650, 0.883056, -0.202760);(0.010267, -1.681153, -0.041759);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366217;(-0.810650, 0.883056, -0.202760);(0.010267, -1.681153, -0.041759);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366222;(-0.810493, 0.882829, -0.202996);(0.008907, -1.679443, -0.042638);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366227;(-0.810493, 0.882829, -0.202996);(0.008907, -1.679443, -0.042638);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366232;(-0.810390, 0.882533, -0.203301);(0.008123, -1.678074, -0.043577);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366237;(-0.810390, 0.882533, -0.203301);(0.008123, -1.678074, -0.043577);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366242;(-0.810390, 0.882533, -0.203301);(0.008123, -1.678074, -0.043577);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366247;(-0.810268, 0.882440, -0.203471);(0.008040, -1.676514, -0.043956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366252;(-0.810268, 0.882440, -0.203471);(0.008040, -1.676514, -0.043956);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366257;(-0.810205, 0.882406, -0.203620);(0.009040, -1.674776, -0.044115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366262;(-0.810205, 0.882406, -0.203620);(0.009040, -1.674776, -0.044115);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366267;(-0.810297, 0.882302, -0.203880);(0.009814, -1.672896, -0.044224);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366272;(-0.810297, 0.882302, -0.203880);(0.009814, -1.672896, -0.044224);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366277;(-0.810368, 0.882344, -0.204029);(0.011079, -1.670759, -0.044185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366282;(-0.810368, 0.882344, -0.204029);(0.011079, -1.670759, -0.044185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366287;(-0.810368, 0.882344, -0.204029);(0.011079, -1.670759, -0.044185);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366292;(-0.810475, 0.882354, -0.204166);(0.012155, -1.668898, -0.043994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366297;(-0.810475, 0.882354, -0.204166);(0.012155, -1.668898, -0.043994);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366302;(-0.810509, 0.882386, -0.204326);(0.013054, -1.667450, -0.044262);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366307;(-0.810509, 0.882386, -0.204326);(0.013054, -1.667450, -0.044262);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366312;(-0.810564, 0.882499, -0.204589);(0.013911, -1.666102, -0.045208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366317;(-0.810564, 0.882499, -0.204589);(0.013911, -1.666102, -0.045208);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366322;(-0.810523, 0.882471, -0.204778);(0.013595, -1.665398, -0.046395);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366327;(-0.810523, 0.882471, -0.204778);(0.013595, -1.665398, -0.046395);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366332;(-0.810440, 0.882627, -0.204927);(0.013434, -1.664689, -0.047444);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366337;(-0.810440, 0.882627, -0.204927);(0.013434, -1.664689, -0.047444);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366342;(-0.810440, 0.882627, -0.204927);(0.013434, -1.664689, -0.047444);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366347;(-0.810531, 0.882606, -0.205055);(0.013115, -1.663752, -0.048099);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366352;(-0.810531, 0.882606, -0.205055);(0.013115, -1.663752, -0.048099);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366357;(-0.810539, 0.882730, -0.205147);(0.013588, -1.663617, -0.047787);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366362;(-0.810539, 0.882730, -0.205147);(0.013588, -1.663617, -0.047787);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366367;(-0.810617, 0.882892, -0.205282);(0.014141, -1.663687, -0.046819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366372;(-0.810617, 0.882892, -0.205282);(0.014141, -1.663687, -0.046819);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366377;(-0.810595, 0.883023, -0.205360);(0.015466, -1.663679, -0.045559);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366382;(-0.810595, 0.883023, -0.205360);(0.015466, -1.663679, -0.045559);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366387;(-0.810595, 0.883023, -0.205360);(0.015466, -1.663679, -0.045559);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366392;(-0.810605, 0.883143, -0.205507);(0.016256, -1.663778, -0.044639);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366397;(-0.810605, 0.883143, -0.205507);(0.016256, -1.663778, -0.044639);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366402;(-0.810540, 0.883218, -0.205616);(0.016585, -1.663434, -0.044233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366407;(-0.810540, 0.883218, -0.205616);(0.016585, -1.663434, -0.044233);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366412;(-0.810501, 0.883448, -0.205688);(0.016412, -1.662511, -0.044020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366417;(-0.810501, 0.883448, -0.205688);(0.016412, -1.662511, -0.044020);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366422;(-0.810453, 0.883492, -0.205818);(0.016585, -1.661372, -0.043843);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366427;(-0.810453, 0.883492, -0.205818);(0.016585, -1.661372, -0.043843);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366432;(-0.810386, 0.883608, -0.206006);(0.016483, -1.659779, -0.043801);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366437;(-0.810386, 0.883608, -0.206006);(0.016483, -1.659779, -0.043801);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366442;(-0.810386, 0.883608, -0.206006);(0.016483, -1.659779, -0.043801);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366447;(-0.810256, 0.883721, -0.206048);(0.016321, -1.658510, -0.043311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366452;(-0.810256, 0.883721, -0.206048);(0.016321, -1.658510, -0.043311);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366457;(-0.810210, 0.883746, -0.206156);(0.016404, -1.657034, -0.042350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366462;(-0.810210, 0.883746, -0.206156);(0.016404, -1.657034, -0.042350);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366467;(-0.810149, 0.883785, -0.206255);(0.016559, -1.655872, -0.040983);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366472;(-0.810149, 0.883785, -0.206255);(0.016559, -1.655872, -0.040983);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366477;(-0.810077, 0.883827, -0.206285);(0.016480, -1.654514, -0.039487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366482;(-0.810077, 0.883827, -0.206285);(0.016480, -1.654514, -0.039487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366487;(-0.810077, 0.883827, -0.206285);(0.016480, -1.654514, -0.039487);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366492;(-0.810051, 0.883818, -0.206363);(0.016461, -1.652732, -0.038040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366497;(-0.810051, 0.883818, -0.206363);(0.016461, -1.652732, -0.038040);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366502;(-0.810029, 0.883975, -0.206503);(0.016673, -1.650863, -0.037205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366507;(-0.810029, 0.883975, -0.206503);(0.016673, -1.650863, -0.037205);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366512;(-0.810115, 0.883971, -0.206866);(0.015844, -1.648705, -0.036776);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366517;(-0.810115, 0.883971, -0.206866);(0.015844, -1.648705, -0.036776);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366522;(-0.810090, 0.884104, -0.207098);(0.015508, -1.646906, -0.036508);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366527;(-0.810090, 0.884104, -0.207098);(0.015508, -1.646906, -0.036508);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366532;(-0.809950, 0.884214, -0.207252);(0.014566, -1.645721, -0.035869);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
1684541366537;(-0.809950, 0.884214, -0.207252);(0.014566, -1.645721, -0.035869);(0.000000, 0.000000, 0.000000);0;0;NaN;NaN;;;;
