posX	posY	posZ	velX	velY	velZ	velN	velE	velD
-0.006542014	0.01892557	-0.004901517	0	0	0	6.108009E-05	-0.0001119858	0.0001281159
-0.006542014	0.01892557	-0.004901517	0	0	0	6.108009E-05	-0.0001119858	0.0001281159
-0.006542014	0.01892557	-0.004901517	0	0	0	6.108009E-05	-0.0001119858	0.0001281159
-0.006542014	0.01892557	-0.004901517	0	0	0	6.108009E-05	-0.0001119858	0.0001281159
-0.006542014	0.01892557	-0.004901517	0	0	0	6.108009E-05	-0.0001119858	0.0001281159
-0.006542014	0.01892557	-0.004901517	0	0	0	6.108009E-05	-0.0001119858	0.0001281159
-0.006542014	0.01892557	-0.004901517	0	0	0	0.000216313	9.367942E-05	4.537106E-05
-0.006542014	0.01892557	-0.004901517	0	0	0	0.000216313	9.367942E-05	4.537106E-05
-0.006542014	0.01892557	-0.004901517	0	0	0	0.000216313	9.367942E-05	4.537106E-05
-0.006542014	0.01892557	-0.004901517	0	0	0	0.000216313	9.367942E-05	4.537106E-05
-0.006542014	0.01892557	-0.004901517	0	0	0	0.000216313	9.367942E-05	4.537106E-05
-0.006542014	0.01892557	-0.004901517	0	0	0	0.000216313	9.367942E-05	4.537106E-05
-0.006542014	0.01892557	-0.004901517	0	0	0	0.000216313	9.367942E-05	4.537106E-05
-0.006542014	0.01892557	-0.004901517	0	0	0	0.000216313	9.367942E-05	4.537106E-05
-0.006542014	0.01892557	-0.004901517	0	0	0	0.000216313	9.367942E-05	4.537106E-05
-0.006542014	0.01892557	-0.004901517	0	0	0	0.000216313	9.367942E-05	4.537106E-05
-0.006542328	0.01892556	-0.004901123	0	0	0	0.0004639385	-0.0001720026	0.0001578993
-0.006542328	0.01892556	-0.004901123	0	0	0	0.0004639385	-0.0001720026	0.0001578993
-0.006542328	0.01892556	-0.004901123	0	0	0	0.0004639385	-0.0001720026	0.0001578993
-0.006542328	0.01892556	-0.004901123	0	0	0	0.0004639385	-0.0001720026	0.0001578993
-0.006542328	0.01892556	-0.004901123	0	0	0	0.0004639385	-0.0001720026	0.0001578993
-0.006542328	0.01892556	-0.004901123	0	0	0	0.0004639385	-0.0001720026	0.0001578993
-0.006542328	0.01892556	-0.004901123	0	0	0	0.0004639385	-0.0001720026	0.0001578993
-0.006542328	0.01892556	-0.004901123	0	0	0	0.0004639385	-0.0001720026	0.0001578993
-0.006542328	0.01892556	-0.004901123	0	0	0	0.0004639385	-0.0001720026	0.0001578993
-0.006542328	0.01892556	-0.004901123	0	0	0	0.000715249	0.0003121979	0.0003795494
-0.006542328	0.01892556	-0.004901123	0	0	0	0.000715249	0.0003121979	0.0003795494
-0.006542328	0.01892556	-0.004901123	0	0	0	0.000715249	0.0003121979	0.0003795494
-0.006542328	0.01892556	-0.004901123	0	0	0	0.000715249	0.0003121979	0.0003795494
-0.006542328	0.01892556	-0.004901123	0	0	0	0.000715249	0.0003121979	0.0003795494
-0.006542328	0.01892556	-0.004901123	0	0	0	0.000715249	0.0003121979	0.0003795494
-0.006542328	0.01892556	-0.004901123	0	0	0	0.000715249	0.0003121979	0.0003795494
-0.006542328	0.01892556	-0.004901123	0	0	0	0.000715249	0.0003121979	0.0003795494
-0.006542328	0.01892556	-0.004901123	0	0	0	0.000715249	0.0003121979	0.0003795494
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0006696684	8.725419E-05	0.0003585833
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0006696684	8.725419E-05	0.0003585833
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0006696684	8.725419E-05	0.0003585833
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0006696684	8.725419E-05	0.0003585833
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0006696684	8.725419E-05	0.0003585833
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0006696684	8.725419E-05	0.0003585833
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0006696684	8.725419E-05	0.0003585833
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0006696684	8.725419E-05	0.0003585833
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0006696684	8.725419E-05	0.0003585833
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0002065092	0.0003660933	0.0003902509
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0002065092	0.0003660933	0.0003902509
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0002065092	0.0003660933	0.0003902509
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0002065092	0.0003660933	0.0003902509
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0002065092	0.0003660933	0.0003902509
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0002065092	0.0003660933	0.0003902509
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0002065092	0.0003660933	0.0003902509
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0002065092	0.0003660933	0.0003902509
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0002065092	0.0003660933	0.0003902509
-0.006543266	0.01892531	-0.004900835	0	0	0	0.0002065092	0.0003660933	0.0003902509
-0.006540414	0.01892681	-0.004898866	0	0	0	9.338278E-05	0.0004041482	-4.279132E-05
-0.006540414	0.01892681	-0.004898866	0	0	0	9.338278E-05	0.0004041482	-4.279132E-05
-0.006540414	0.01892681	-0.004898866	0	0	0	9.338278E-05	0.0004041482	-4.279132E-05
-0.006540414	0.01892681	-0.004898866	0	0	0	9.338278E-05	0.0004041482	-4.279132E-05
-0.006540414	0.01892681	-0.004898866	0	0	0	9.338278E-05	0.0004041482	-4.279132E-05
-0.006540414	0.01892681	-0.004898866	0	0	0	9.338278E-05	0.0004041482	-4.279132E-05
-0.006540414	0.01892681	-0.004898866	0	0	0	9.338278E-05	0.0004041482	-4.279132E-05
-0.006540414	0.01892681	-0.004898866	0	0	0	9.338278E-05	0.0004041482	-4.279132E-05
-0.006540414	0.01892681	-0.004898866	0	0	0	9.338278E-05	0.0004041482	-4.279132E-05
-0.006540414	0.01892681	-0.004898866	0	0	0	0.0003199146	0.0002958025	-0.000271498
-0.006540414	0.01892681	-0.004898866	0	0	0	0.0003199146	0.0002958025	-0.000271498
-0.006540414	0.01892681	-0.004898866	0	0	0	0.0003199146	0.0002958025	-0.000271498
-0.006540414	0.01892681	-0.004898866	0	0	0	0.0003199146	0.0002958025	-0.000271498
-0.006540414	0.01892681	-0.004898866	0	0	0	0.0003199146	0.0002958025	-0.000271498
-0.006540414	0.01892681	-0.004898866	0	0	0	0.0003199146	0.0002958025	-0.000271498
-0.006540414	0.01892681	-0.004898866	0	0	0	0.0003199146	0.0002958025	-0.000271498
-0.006540414	0.01892681	-0.004898866	0	0	0	0.0003199146	0.0002958025	-0.000271498
-0.006540414	0.01892681	-0.004898866	0	0	0	0.0003199146	0.0002958025	-0.000271498
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0004093152	-1.85867E-05	0.0004590483
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0004093152	-1.85867E-05	0.0004590483
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0004093152	-1.85867E-05	0.0004590483
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0004093152	-1.85867E-05	0.0004590483
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0004093152	-1.85867E-05	0.0004590483
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0004093152	-1.85867E-05	0.0004590483
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0004093152	-1.85867E-05	0.0004590483
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0004093152	-1.85867E-05	0.0004590483
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0004093152	-1.85867E-05	0.0004590483
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0003140109	5.372387E-05	0.0007848687
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0003140109	5.372387E-05	0.0007848687
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0003140109	5.372387E-05	0.0007848687
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0003140109	5.372387E-05	0.0007848687
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0003140109	5.372387E-05	0.0007848687
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0003140109	5.372387E-05	0.0007848687
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0003140109	5.372387E-05	0.0007848687
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0003140109	5.372387E-05	0.0007848687
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0003140109	5.372387E-05	0.0007848687
-0.006540017	0.01892671	-0.00489979	0	0	0	0.0003140109	5.372387E-05	0.0007848687
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000726042	0.0003072367	-0.0003784041
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000726042	0.0003072367	-0.0003784041
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000726042	0.0003072367	-0.0003784041
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000726042	0.0003072367	-0.0003784041
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000726042	0.0003072367	-0.0003784041
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000726042	0.0003072367	-0.0003784041
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000726042	0.0003072367	-0.0003784041
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000726042	0.0003072367	-0.0003784041
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000726042	0.0003072367	-0.0003784041
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000242237	0.0002390241	-0.0002652522
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000242237	0.0002390241	-0.0002652522
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000242237	0.0002390241	-0.0002652522
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000242237	0.0002390241	-0.0002652522
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000242237	0.0002390241	-0.0002652522
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000242237	0.0002390241	-0.0002652522
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000242237	0.0002390241	-0.0002652522
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000242237	0.0002390241	-0.0002652522
-0.006540647	0.01892673	-0.004898864	0	0	0	0.000242237	0.0002390241	-0.0002652522
-0.006538339	0.01892728	-0.004899827	0	0	0	0.0002791147	0.0001915736	-2.543401E-05
-0.006538339	0.01892728	-0.004899827	0	0	0	0.0002791147	0.0001915736	-2.543401E-05
-0.006538339	0.01892728	-0.004899827	0	0	0	0.0002791147	0.0001915736	-2.543401E-05
-0.006538339	0.01892728	-0.004899827	0	0	0	0.0002791147	0.0001915736	-2.543401E-05
-0.006538339	0.01892728	-0.004899827	0	0	0	0.0002791147	0.0001915736	-2.543401E-05
-0.006538339	0.01892728	-0.004899827	0	0	0	0.0002791147	0.0001915736	-2.543401E-05
-0.006538339	0.01892728	-0.004899827	0	0	0	0.0002791147	0.0001915736	-2.543401E-05
-0.006538339	0.01892728	-0.004899827	0	0	0	0.0002791147	0.0001915736	-2.543401E-05
-0.006538339	0.01892728	-0.004899827	0	0	0	0.0002791147	0.0001915736	-2.543401E-05
-0.006538339	0.01892728	-0.004899827	0	0	0	0.000516432	0.0002558663	-0.0002268837
-0.006538339	0.01892728	-0.004899827	0	0	0	0.000516432	0.0002558663	-0.0002268837
-0.006538339	0.01892728	-0.004899827	0	0	0	0.000516432	0.0002558663	-0.0002268837
-0.006538339	0.01892728	-0.004899827	0	0	0	0.000516432	0.0002558663	-0.0002268837
-0.006538339	0.01892728	-0.004899827	0	0	0	0.000516432	0.0002558663	-0.0002268837
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003402645	5.295864E-05	-0.0002985282
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003402645	5.295864E-05	-0.0002985282
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003402645	5.295864E-05	-0.0002985282
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003402645	5.295864E-05	-0.0002985282
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003402645	5.295864E-05	-0.0002985282
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003402645	5.295864E-05	-0.0002985282
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003402645	5.295864E-05	-0.0002985282
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003402645	5.295864E-05	-0.0002985282
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003402645	5.295864E-05	-0.0002985282
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003416417	0.0001338992	-0.0012269
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003416417	0.0001338992	-0.0012269
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003416417	0.0001338992	-0.0012269
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003416417	0.0001338992	-0.0012269
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003416417	0.0001338992	-0.0012269
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003416417	0.0001338992	-0.0012269
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003416417	0.0001338992	-0.0012269
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003416417	0.0001338992	-0.0012269
-0.006539257	0.01892682	-0.004900384	0	0	0	0.0003416417	0.0001338992	-0.0012269
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0004306484	0.0008050438	-0.001083323
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0004306484	0.0008050438	-0.001083323
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0004306484	0.0008050438	-0.001083323
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0004306484	0.0008050438	-0.001083323
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0004306484	0.0008050438	-0.001083323
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0004306484	0.0008050438	-0.001083323
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0004306484	0.0008050438	-0.001083323
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0004306484	0.0008050438	-0.001083323
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0004306484	0.0008050438	-0.001083323
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0005076809	0.000210903	-0.0009174712
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0005076809	0.000210903	-0.0009174712
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0005076809	0.000210903	-0.0009174712
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0005076809	0.000210903	-0.0009174712
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0005076809	0.000210903	-0.0009174712
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0005076809	0.000210903	-0.0009174712
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0005076809	0.000210903	-0.0009174712
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0005076809	0.000210903	-0.0009174712
-0.006539932	0.01892692	-0.004899079	0	0	0	0.0005076809	0.000210903	-0.0009174712
-0.006539206	0.01892734	-0.004898428	0	0	0	-9.510529E-05	0.0005406314	-0.0009430489
-0.006539206	0.01892734	-0.004898428	0	0	0	-9.510529E-05	0.0005406314	-0.0009430489
-0.006539206	0.01892734	-0.004898428	0	0	0	-9.510529E-05	0.0005406314	-0.0009430489
-0.006539206	0.01892734	-0.004898428	0	0	0	-9.510529E-05	0.0005406314	-0.0009430489
-0.006539206	0.01892734	-0.004898428	0	0	0	-9.510529E-05	0.0005406314	-0.0009430489
-0.006539206	0.01892734	-0.004898428	0	0	0	-9.510529E-05	0.0005406314	-0.0009430489
-0.006539206	0.01892734	-0.004898428	0	0	0	-9.510529E-05	0.0005406314	-0.0009430489
-0.006539206	0.01892734	-0.004898428	0	0	0	-9.510529E-05	0.0005406314	-0.0009430489
-0.006539206	0.01892734	-0.004898428	0	0	0	-9.510529E-05	0.0005406314	-0.0009430489
-0.006539206	0.01892734	-0.004898428	0	0	0	-9.510529E-05	0.0005406314	-0.0009430489
-0.006539206	0.01892734	-0.004898428	0	0	0	0.0002039277	0.0007024349	-0.0007782507
-0.006539206	0.01892734	-0.004898428	0	0	0	0.0002039277	0.0007024349	-0.0007782507
-0.006539206	0.01892734	-0.004898428	0	0	0	0.0002039277	0.0007024349	-0.0007782507
-0.006539206	0.01892734	-0.004898428	0	0	0	0.0002039277	0.0007024349	-0.0007782507
-0.006539206	0.01892734	-0.004898428	0	0	0	0.0002039277	0.0007024349	-0.0007782507
-0.006539206	0.01892734	-0.004898428	0	0	0	0.0002039277	0.0007024349	-0.0007782507
-0.006539206	0.01892734	-0.004898428	0	0	0	0.0002039277	0.0007024349	-0.0007782507
-0.006539206	0.01892734	-0.004898428	0	0	0	0.0002039277	0.0007024349	-0.0007782507
-0.006539206	0.01892734	-0.004898428	0	0	0	0.0002039277	0.0007024349	-0.0007782507
-0.006539284	0.01892703	-0.004899502	0	0	0	0.000227001	0.0003542438	-8.508915E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	0.000227001	0.0003542438	-8.508915E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	0.000227001	0.0003542438	-8.508915E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	0.000227001	0.0003542438	-8.508915E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	0.000227001	0.0003542438	-8.508915E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	0.000227001	0.0003542438	-8.508915E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	0.000227001	0.0003542438	-8.508915E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	0.000227001	0.0003542438	-8.508915E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	0.000227001	0.0003542438	-8.508915E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	-3.005451E-06	0.000133825	-5.925806E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	-3.005451E-06	0.000133825	-5.925806E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	-3.005451E-06	0.000133825	-5.925806E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	-3.005451E-06	0.000133825	-5.925806E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	-3.005451E-06	0.000133825	-5.925806E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	-3.005451E-06	0.000133825	-5.925806E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	-3.005451E-06	0.000133825	-5.925806E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	-3.005451E-06	0.000133825	-5.925806E-05
-0.006539284	0.01892703	-0.004899502	0	0	0	-3.005451E-06	0.000133825	-5.925806E-05
-0.006539856	0.01892677	-0.004899769	0	0	0	-6.544824E-05	0.0003027311	-0.000711154
-0.006539856	0.01892677	-0.004899769	0	0	0	-6.544824E-05	0.0003027311	-0.000711154
-0.006539856	0.01892677	-0.004899769	0	0	0	-6.544824E-05	0.0003027311	-0.000711154
-0.006539856	0.01892677	-0.004899769	0	0	0	-6.544824E-05	0.0003027311	-0.000711154
-0.006539856	0.01892677	-0.004899769	0	0	0	-6.544824E-05	0.0003027311	-0.000711154
-0.006539856	0.01892677	-0.004899769	0	0	0	-6.544824E-05	0.0003027311	-0.000711154
-0.006539856	0.01892677	-0.004899769	0	0	0	-6.544824E-05	0.0003027311	-0.000711154
-0.006539856	0.01892677	-0.004899769	0	0	0	-6.544824E-05	0.0003027311	-0.000711154
-0.006539856	0.01892677	-0.004899769	0	0	0	-6.544824E-05	0.0003027311	-0.000711154
-0.006539856	0.01892677	-0.004899769	0	0	0	0.0002433006	0.0003088268	-0.0009309992
-0.006539856	0.01892677	-0.004899769	0	0	0	0.0002433006	0.0003088268	-0.0009309992
-0.006539856	0.01892677	-0.004899769	0	0	0	0.0002433006	0.0003088268	-0.0009309992
-0.006539856	0.01892677	-0.004899769	0	0	0	0.0002433006	0.0003088268	-0.0009309992
-0.006539856	0.01892677	-0.004899769	0	0	0	0.0002433006	0.0003088268	-0.0009309992
-0.006539856	0.01892677	-0.004899769	0	0	0	0.0002433006	0.0003088268	-0.0009309992
-0.006539856	0.01892677	-0.004899769	0	0	0	0.0002433006	0.0003088268	-0.0009309992
-0.006539856	0.01892677	-0.004899769	0	0	0	0.0002433006	0.0003088268	-0.0009309992
-0.006539856	0.01892677	-0.004899769	0	0	0	0.0002433006	0.0003088268	-0.0009309992
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0001214515	0.0003248233	-0.0006299447
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0001214515	0.0003248233	-0.0006299447
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0001214515	0.0003248233	-0.0006299447
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0001214515	0.0003248233	-0.0006299447
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0001214515	0.0003248233	-0.0006299447
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0001214515	0.0003248233	-0.0006299447
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0001214515	0.0003248233	-0.0006299447
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0001214515	0.0003248233	-0.0006299447
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0001214515	0.0003248233	-0.0006299447
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0001214515	0.0003248233	-0.0006299447
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0001214515	0.0003248233	-0.0006299447
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0003707799	-0.0003555256	-6.55542E-06
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0003707799	-0.0003555256	-6.55542E-06
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0003707799	-0.0003555256	-6.55542E-06
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0003707799	-0.0003555256	-6.55542E-06
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0003707799	-0.0003555256	-6.55542E-06
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0003707799	-0.0003555256	-6.55542E-06
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0003707799	-0.0003555256	-6.55542E-06
-0.006537498	0.0189274	-0.004900465	0	0	0	-0.0003707799	-0.0003555256	-6.55542E-06
-0.006538516	0.0189269	-0.004901066	0	0	0	0.000229316	-8.713287E-05	-0.0002074233
-0.006538516	0.0189269	-0.004901066	0	0	0	0.000229316	-8.713287E-05	-0.0002074233
-0.006538516	0.0189269	-0.004901066	0	0	0	0.000229316	-8.713287E-05	-0.0002074233
-0.006538516	0.0189269	-0.004901066	0	0	0	0.000229316	-8.713287E-05	-0.0002074233
-0.006538516	0.0189269	-0.004901066	0	0	0	0.000229316	-8.713287E-05	-0.0002074233
-0.006538516	0.0189269	-0.004901066	0	0	0	0.000229316	-8.713287E-05	-0.0002074233
-0.006538516	0.0189269	-0.004901066	0	0	0	0.000229316	-8.713287E-05	-0.0002074233
-0.006538516	0.0189269	-0.004901066	0	0	0	0.000229316	-8.713287E-05	-0.0002074233
-0.006538516	0.0189269	-0.004901066	0	0	0	0.000229316	-8.713287E-05	-0.0002074233
-0.006538516	0.0189269	-0.004901066	0	0	0	-1.18748E-05	-0.0001185134	0.0002758999
-0.006538516	0.0189269	-0.004901066	0	0	0	-1.18748E-05	-0.0001185134	0.0002758999
-0.006538516	0.0189269	-0.004901066	0	0	0	-1.18748E-05	-0.0001185134	0.0002758999
-0.006538516	0.0189269	-0.004901066	0	0	0	-1.18748E-05	-0.0001185134	0.0002758999
-0.006538516	0.0189269	-0.004901066	0	0	0	-1.18748E-05	-0.0001185134	0.0002758999
-0.006538516	0.0189269	-0.004901066	0	0	0	-1.18748E-05	-0.0001185134	0.0002758999
-0.006538516	0.0189269	-0.004901066	0	0	0	-1.18748E-05	-0.0001185134	0.0002758999
-0.006538516	0.0189269	-0.004901066	0	0	0	-1.18748E-05	-0.0001185134	0.0002758999
-0.006538516	0.0189269	-0.004901066	0	0	0	-1.18748E-05	-0.0001185134	0.0002758999
-0.006538516	0.0189269	-0.004901066	0	0	0	-1.18748E-05	-0.0001185134	0.0002758999
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0001816134	-0.0002239655	-0.0004709039
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0001816134	-0.0002239655	-0.0004709039
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0001816134	-0.0002239655	-0.0004709039
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0001816134	-0.0002239655	-0.0004709039
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0001816134	-0.0002239655	-0.0004709039
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0001816134	-0.0002239655	-0.0004709039
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0001816134	-0.0002239655	-0.0004709039
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0001816134	-0.0002239655	-0.0004709039
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0001816134	-0.0002239655	-0.0004709039
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0002775806	-7.480805E-06	-0.001564193
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0002775806	-7.480805E-06	-0.001564193
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0002775806	-7.480805E-06	-0.001564193
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0002775806	-7.480805E-06	-0.001564193
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0002775806	-7.480805E-06	-0.001564193
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0002775806	-7.480805E-06	-0.001564193
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0002775806	-7.480805E-06	-0.001564193
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0002775806	-7.480805E-06	-0.001564193
-0.006539107	0.01892637	-0.004902304	0	0	0	0.0002775806	-7.480805E-06	-0.001564193
-0.006537952	0.01892713	-0.00490091	0	0	0	2.116145E-05	0.0001580941	-0.001687126
-0.006537952	0.01892713	-0.00490091	0	0	0	2.116145E-05	0.0001580941	-0.001687126
-0.006537952	0.01892713	-0.00490091	0	0	0	2.116145E-05	0.0001580941	-0.001687126
-0.006537952	0.01892713	-0.00490091	0	0	0	2.116145E-05	0.0001580941	-0.001687126
-0.006537952	0.01892713	-0.00490091	0	0	0	2.116145E-05	0.0001580941	-0.001687126
-0.006537952	0.01892713	-0.00490091	0	0	0	2.116145E-05	0.0001580941	-0.001687126
-0.006537952	0.01892713	-0.00490091	0	0	0	2.116145E-05	0.0001580941	-0.001687126
-0.006537952	0.01892713	-0.00490091	0	0	0	2.116145E-05	0.0001580941	-0.001687126
-0.006537952	0.01892713	-0.00490091	0	0	0	2.116145E-05	0.0001580941	-0.001687126
-0.006537952	0.01892713	-0.00490091	0	0	0	-0.0005238883	0.0001149167	-0.0007817917
-0.006537952	0.01892713	-0.00490091	0	0	0	-0.0005238883	0.0001149167	-0.0007817917
-0.006537952	0.01892713	-0.00490091	0	0	0	-0.0005238883	0.0001149167	-0.0007817917
-0.006537952	0.01892713	-0.00490091	0	0	0	-0.0005238883	0.0001149167	-0.0007817917
-0.006537952	0.01892713	-0.00490091	0	0	0	-0.0005238883	0.0001149167	-0.0007817917
-0.006537952	0.01892713	-0.00490091	0	0	0	-0.0005238883	0.0001149167	-0.0007817917
-0.006537952	0.01892713	-0.00490091	0	0	0	-0.0005238883	0.0001149167	-0.0007817917
-0.006537952	0.01892713	-0.00490091	0	0	0	-0.0005238883	0.0001149167	-0.0007817917
-0.006537952	0.01892713	-0.00490091	0	0	0	-0.0005238883	0.0001149167	-0.0007817917
-0.006541098	0.01892639	-0.004899577	0	0	0	0.0005687976	2.911146E-05	-0.0007227483
